FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
76,-0.001578,0.68656,-0.030872,-0.13616,0.48957,-0.013553,-0.22606,0.7335,-0.063272,0.14003,0.47321,-0.021537,0.24292,0.70601,-0.060408,-0.26709,0.97895,-0.1003,0.30124,0.93637,-0.11306,-0.074873,-0.005967,-0.034956,0.071784,-0.005215,-0.040743,-0.13255,-0.37386,-0.15458,0.13173,-0.36421,-0.14948,-0.13748,-0.7027,-0.053771,0.13225,-0.69183,-0.067678
77,-0.001154,0.67141,-0.036155,-0.13507,0.47233,-0.019252,-0.22515,0.71464,-0.069992,0.14079,0.45694,-0.0267,0.24395,0.68976,-0.066453,-0.26702,0.9628,-0.11044,0.30242,0.92144,-0.1197,-0.075165,-0.02082,-0.038817,0.071927,-0.020171,-0.044277,-0.13399,-0.38069,-0.16761,0.13333,-0.3717,-0.16264,-0.13741,-0.7047,-0.056547,0.13249,-0.69314,-0.070945
78,-0.000759,0.65624,-0.041098,-0.13445,0.45516,-0.024576,-0.22428,0.69665,-0.075479,0.14139,0.44296,-0.031361,0.24497,0.67565,-0.072092,-0.26698,0.94762,-0.1192,0.30367,0.90964,-0.12616,-0.075437,-0.035791,-0.043154,0.072068,-0.035216,-0.048417,-0.13506,-0.38661,-0.17893,0.13486,-0.37901,-0.17391,-0.1374,-0.70651,-0.059443,0.13267,-0.69444,-0.075358
79,-0.000356,0.63996,-0.046301,-0.13387,0.43707,-0.030214,-0.22348,0.67805,-0.08113,0.14201,0.42753,-0.036588,0.24591,0.66378,-0.078249,-0.26699,0.9323,-0.12649,0.30493,0.89804,-0.13291,-0.07576,-0.051733,-0.048032,0.072243,-0.051411,-0.053194,-0.13622,-0.39302,-0.19054,0.13636,-0.38719,-0.1856,-0.13735,-0.70829,-0.062541,0.13257,-0.69501,-0.080446
80,1.4e-05,0.62354,-0.051291,-0.13353,0.42201,-0.034825,-0.22266,0.66184,-0.08702,0.14259,0.41294,-0.041163,0.24652,0.65084,-0.084734,-0.2669,0.91657,-0.13381,0.30604,0.88623,-0.13958,-0.076132,-0.067053,-0.052791,0.072441,-0.067139,-0.058277,-0.13743,-0.39915,-0.20158,0.13801,-0.39581,-0.1972,-0.13734,-0.70995,-0.06555,0.13231,-0.6957,-0.085136
81,0.000384,0.60634,-0.056716,-0.13323,0.40634,-0.039597,-0.22204,0.64489,-0.092812,0.14313,0.39796,-0.045856,0.24756,0.63691,-0.091615,-0.2667,0.89948,-0.14125,0.30719,0.87342,-0.14619,-0.076554,-0.082801,-0.05788,0.072572,-0.082853,-0.063184,-0.1387,-0.40523,-0.2121,0.13978,-0.405,-0.20889,-0.13764,-0.71165,-0.069422,0.13208,-0.69709,-0.089548
82,0.000765,0.58862,-0.062232,-0.13304,0.39016,-0.044695,-0.22171,0.62778,-0.09922,0.14378,0.38134,-0.051131,0.24845,0.62135,-0.098624,-0.26672,0.88234,-0.14845,0.30805,0.85858,-0.15295,-0.077323,-0.098998,-0.059718,0.07283,-0.099079,-0.065214,-0.14023,-0.41148,-0.22254,0.14155,-0.41414,-0.22021,-0.13826,-0.71321,-0.073488,0.13208,-0.69866,-0.09373
83,0.001152,0.5709,-0.067694,-0.13277,0.37133,-0.05049,-0.22146,0.60909,-0.10576,0.14399,0.36356,-0.056312,0.24871,0.60355,-0.10531,-0.26716,0.86425,-0.15636,0.3088,0.84087,-0.16023,-0.078273,-0.11543,-0.060546,0.072594,-0.11568,-0.065684,-0.14195,-0.41513,-0.23201,0.14359,-0.41938,-0.23104,-0.13928,-0.71495,-0.077385,0.13212,-0.70059,-0.0977
84,0.001503,0.55184,-0.072861,-0.13247,0.35298,-0.055382,-0.22078,0.59106,-0.11166,0.14417,0.34502,-0.061122,0.24955,0.58476,-0.11189,-0.26698,0.8467,-0.16342,0.30926,0.82964,-0.16842,-0.079295,-0.13327,-0.061002,0.072428,-0.13333,-0.065705,-0.14378,-0.41887,-0.2411,0.14564,-0.42446,-0.24171,-0.14043,-0.71674,-0.081475,0.13209,-0.70264,-0.10155
85,0.001854,0.53447,-0.077496,-0.13211,0.33632,-0.059794,-0.22023,0.57456,-0.11707,0.14433,0.32875,-0.065153,0.25033,0.57012,-0.11751,-0.26704,0.82991,-0.17053,0.30956,0.81175,-0.17626,-0.080157,-0.15071,-0.061232,0.072602,-0.15052,-0.065714,-0.14541,-0.42309,-0.24836,0.14754,-0.4292,-0.25081,-0.14158,-0.71833,-0.085546,0.13205,-0.7045,-0.10484
86,0.002103,0.51675,-0.081959,-0.1313,0.31823,-0.064302,-0.21943,0.5564,-0.12247,0.14424,0.31011,-0.069333,0.25098,0.55113,-0.12306,-0.26737,0.81197,-0.17723,0.3098,0.79383,-0.18358,-0.080974,-0.1692,-0.06134,0.072602,-0.16993,-0.065732,-0.14689,-0.42714,-0.2592,0.15024,-0.43328,-0.26178,-0.14272,-0.71928,-0.089451,0.13198,-0.70621,-0.10803
87,0.00228,0.49951,-0.086406,-0.13082,0.30125,-0.068608,-0.21871,0.53875,-0.12788,0.14403,0.29235,-0.073226,0.2512,0.53343,-0.12878,-0.2676,0.78664,-0.18416,0.31041,0.77556,-0.1907,-0.081898,-0.18662,-0.061376,0.072459,-0.18787,-0.065737,-0.14882,-0.43086,-0.2695,0.15289,-0.43829,-0.27218,-0.14401,-0.72015,-0.092785,0.13156,-0.70835,-0.10919
88,0.002442,0.47994,-0.090589,-0.13068,0.28073,-0.073063,-0.21848,0.51958,-0.13364,0.14381,0.27192,-0.076742,0.25154,0.51178,-0.13457,-0.268,0.76246,-0.1915,0.31068,0.7545,-0.19761,-0.082819,-0.20735,-0.060788,0.072161,-0.20878,-0.064637,-0.15106,-0.43408,-0.28025,0.15568,-0.44295,-0.28265,-0.14552,-0.72159,-0.095929,0.13117,-0.71094,-0.10974
89,0.002604,0.46039,-0.094643,-0.13076,0.25936,-0.077262,-0.21793,0.49932,-0.1395,0.1436,0.25144,-0.080177,0.25165,0.48993,-0.13992,-0.26833,0.73851,-0.19883,0.31073,0.73258,-0.20484,-0.083782,-0.22819,-0.059448,0.071772,-0.22966,-0.062814,-0.15312,-0.43699,-0.29048,0.15832,-0.44746,-0.29241,-0.14701,-0.72335,-0.098806,0.13119,-0.71276,-0.11031
90,0.002757,0.43835,-0.098688,-0.13096,0.23618,-0.081548,-0.21777,0.47764,-0.14555,0.1434,0.22793,-0.083751,0.25167,0.46623,-0.14462,-0.26806,0.71552,-0.20619,0.31062,0.70801,-0.21371,-0.084412,-0.25148,-0.057563,0.071498,-0.25316,-0.060235,-0.15504,-0.44116,-0.30117,0.16091,-0.45209,-0.30196,-0.14788,-0.72551,-0.10121,0.13051,-0.71567,-0.11085
91,0.002924,0.41275,-0.10297,-0.13101,0.21123,-0.085746,-0.2178,0.45145,-0.15092,0.14298,0.2026,-0.087111,0.25234,0.44022,-0.15052,-0.26789,0.68908,-0.21595,0.31019,0.68167,-0.22249,-0.084937,-0.27703,-0.055261,0.071134,-0.27921,-0.057038,-0.15657,-0.44654,-0.3116,0.16334,-0.45643,-0.31142,-0.14835,-0.72828,-0.10351,0.12997,-0.71885,-0.11175
92,0.003018,0.38714,-0.10611,-0.13111,0.18575,-0.088531,-0.21783,0.42118,-0.15546,0.14228,0.17713,-0.090018,0.25264,0.41412,-0.15538,-0.26791,0.65756,-0.22358,0.3097,0.65557,-0.23023,-0.08539,-0.30313,-0.05263,0.070781,-0.30569,-0.053359,-0.15792,-0.4529,-0.32095,0.16531,-0.46069,-0.31899,-0.14828,-0.7313,-0.10528,0.12984,-0.72177,-0.11266
93,0.003024,0.3582,-0.10873,-0.13101,0.15762,-0.091143,-0.2179,0.39103,-0.15978,0.1415,0.14819,-0.09277,0.25283,0.38461,-0.15939,-0.26791,0.61864,-0.23093,0.30912,0.62417,-0.23608,-0.085857,-0.33212,-0.04956,0.070546,-0.33521,-0.049353,-0.15924,-0.46022,-0.33052,0.16767,-0.46652,-0.32615,-0.14822,-0.73441,-0.10684,0.12987,-0.72454,-0.11341
94,0.002995,0.32968,-0.1108,-0.13091,0.12973,-0.093618,-0.21795,0.3616,-0.16362,0.14073,0.11939,-0.095406,0.25338,0.35378,-0.16322,-0.26802,0.5806,-0.23741,0.30895,0.59913,-0.24181,-0.086269,-0.35951,-0.049499,0.070497,-0.3632,-0.048085,-0.16067,-0.46741,-0.3401,0.17019,-0.47287,-0.33302,-0.14835,-0.73754,-0.10841,0.12991,-0.72814,-0.11438
95,0.002887,0.3018,-0.11235,-0.13105,0.10359,-0.095028,-0.2181,0.33755,-0.16735,0.14015,0.093561,-0.097016,0.25423,0.32556,-0.16559,-0.26788,0.5498,-0.2422,0.30906,0.57205,-0.24673,-0.086747,-0.38532,-0.049518,0.070275,-0.38847,-0.04771,-0.16212,-0.47479,-0.34566,0.17198,-0.47768,-0.33686,-0.14829,-0.74123,-0.11016,0.12995,-0.73208,-0.11538
96,0.002826,0.27425,-0.11348,-0.13123,0.077366,-0.096368,-0.2182,0.3132,-0.17105,0.13951,0.067147,-0.098286,0.25469,0.29722,-0.16731,-0.26782,0.52647,-0.24675,0.30923,0.5455,-0.25117,-0.087174,-0.41168,-0.049534,0.069899,-0.41468,-0.047403,-0.16306,-0.48266,-0.35169,0.1738,-0.48226,-0.34064,-0.14817,-0.74509,-0.1119,0.13025,-0.73698,-0.1164
97,0.002651,0.25015,-0.11431,-0.13149,0.055219,-0.097183,-0.21818,0.29099,-0.17389,0.13888,0.044224,-0.099239,0.25473,0.27432,-0.16841,-0.26766,0.50321,-0.25076,0.30937,0.52201,-0.25473,-0.087545,-0.43433,-0.049652,0.069381,-0.43749,-0.047105,-0.16352,-0.49069,-0.35659,0.17543,-0.48669,-0.34329,-0.14785,-0.74861,-0.11374,0.13071,-0.74143,-0.11718
98,0.002457,0.2265,-0.11492,-0.13244,0.034236,-0.09799,-0.21904,0.26989,-0.17615,0.13824,0.022233,-0.10011,0.25545,0.25119,-0.1696,-0.26775,0.47996,-0.25447,0.30955,0.49844,-0.25759,-0.087551,-0.45641,-0.049898,0.069067,-0.4596,-0.04682,-0.16393,-0.49972,-0.36141,0.17715,-0.49492,-0.34549,-0.14755,-0.75243,-0.11574,0.13154,-0.7464,-0.11811
99,0.002312,0.20689,-0.11493,-0.13328,0.015929,-0.098415,-0.22023,0.25147,-0.17756,0.13761,0.003947,-0.10041,0.25602,0.2316,-0.1706,-0.2683,0.45721,-0.25783,0.30986,0.47892,-0.25809,-0.087846,-0.47491,-0.050162,0.068683,-0.4782,-0.046784,-0.1644,-0.50728,-0.36557,0.17869,-0.5018,-0.34686,-0.14724,-0.75605,-0.11714,0.13245,-0.75136,-0.1192
100,0.00214,0.19226,-0.11493,-0.13389,0.000941,-0.098439,-0.22157,0.23847,-0.17894,0.13705,-0.01048,-0.10043,0.2561,0.21635,-0.17059,-0.26902,0.4391,-0.2582,0.31054,0.46331,-0.25807,-0.088357,-0.48999,-0.050269,0.068058,-0.4931,-0.046698,-0.16486,-0.51333,-0.36926,0.1802,-0.50749,-0.34741,-0.14713,-0.75896,-0.11813,0.13353,-0.75493,-0.11991
101,0.00194,0.18131,-0.11494,-0.13452,-0.008825,-0.098463,-0.22264,0.23312,-0.17958,0.13651,-0.020885,-0.10045,0.25641,0.20486,-0.17058,-0.26978,0.43006,-0.25863,0.31172,0.45124,-0.25802,-0.088791,-0.50082,-0.050378,0.067551,-0.5039,-0.046555,-0.1652,-0.51837,-0.3726,0.18154,-0.51238,-0.34736,-0.14639,-0.76131,-0.11877,0.13461,-0.75842,-0.12057
102,0.001681,0.17511,-0.11476,-0.13504,-0.015125,-0.098483,-0.22351,0.22852,-0.17993,0.13608,-0.026897,-0.10047,0.25668,0.19774,-0.17057,-0.27072,0.42925,-0.25913,0.31235,0.44608,-0.258,-0.089218,-0.50735,-0.050799,0.067019,-0.51042,-0.046422,-0.16547,-0.52177,-0.3754,0.18237,-0.51572,-0.34732,-0.14577,-0.76355,-0.11966,0.13576,-0.76194,-0.12119
103,0.001422,0.17022,-0.11386,-0.13563,-0.021052,-0.098268,-0.22379,0.22397,-0.17978,0.13558,-0.032745,-0.099922,0.25678,0.19274,-0.16959,-0.27145,0.42849,-0.2597,0.31329,0.44117,-0.25765,-0.089591,-0.51296,-0.051219,0.066478,-0.51604,-0.046365,-0.1656,-0.52454,-0.37761,0.18301,-0.51816,-0.3473,-0.14515,-0.76577,-0.12051,0.13692,-0.76469,-0.1217
104,0.001039,0.16635,-0.11304,-0.13613,-0.024112,-0.098104,-0.22474,0.22064,-0.17982,0.13519,-0.036755,-0.098941,0.25682,0.19021,-0.16795,-0.27226,0.42778,-0.25969,0.31427,0.43856,-0.25718,-0.08984,-0.51687,-0.051635,0.066069,-0.52005,-0.046414,-0.16585,-0.5268,-0.37931,0.18357,-0.52021,-0.34711,-0.14458,-0.76735,-0.12116,0.13798,-0.76716,-0.12224
105,0.000624,0.16339,-0.11231,-0.1366,-0.026969,-0.097885,-0.2257,0.21754,-0.17985,0.13483,-0.04008,-0.097694,0.25676,0.18781,-0.16642,-0.27357,0.42679,-0.26016,0.31498,0.43594,-0.25498,-0.090021,-0.51999,-0.051977,0.065793,-0.52319,-0.046535,-0.16609,-0.52844,-0.38029,0.18419,-0.52194,-0.34699,-0.144,-0.76859,-0.1218,0.13871,-0.76862,-0.12275
106,0.000164,0.16109,-0.11151,-0.13706,-0.029283,-0.09752,-0.2267,0.21492,-0.17989,0.13449,-0.042686,-0.096252,0.25612,0.18547,-0.16471,-0.27491,0.42586,-0.26054,0.31528,0.43357,-0.25273,-0.090154,-0.52231,-0.052156,0.065531,-0.5255,-0.046577,-0.16644,-0.52963,-0.38115,0.1848,-0.52348,-0.34688,-0.14353,-0.76962,-0.12178,0.13934,-0.76997,-0.1232
107,-0.000281,0.15991,-0.11074,-0.13756,-0.030907,-0.09709,-0.2278,0.21298,-0.17988,0.13414,-0.044993,-0.094856,0.25607,0.18465,-0.16354,-0.27624,0.42559,-0.26077,0.31522,0.43301,-0.25104,-0.090255,-0.52381,-0.052234,0.065362,-0.52716,-0.046618,-0.16683,-0.53,-0.38198,0.18521,-0.52411,-0.34657,-0.14322,-0.76975,-0.12194,0.13995,-0.77095,-0.12349
108,-0.000731,0.15901,-0.10995,-0.13805,-0.032368,-0.096577,-0.22878,0.21124,-0.17973,0.13381,-0.046488,-0.093598,0.25596,0.18458,-0.16257,-0.27751,0.42551,-0.26082,0.31515,0.43253,-0.24938,-0.090311,-0.525,-0.05229,0.065206,-0.52838,-0.046658,-0.16721,-0.53034,-0.38232,0.1857,-0.52473,-0.34624,-0.14337,-0.76975,-0.12238,0.14049,-0.77176,-0.12363
109,-0.001211,0.15901,-0.10909,-0.1385,-0.032727,-0.096017,-0.22955,0.21064,-0.17938,0.13356,-0.046488,-0.092572,0.25565,0.18458,-0.16159,-0.27869,0.42551,-0.26094,0.31509,0.43253,-0.24788,-0.090311,-0.52512,-0.05229,0.065205,-0.52838,-0.046635,-0.16751,-0.53034,-0.38237,0.18632,-0.52473,-0.3458,-0.14336,-0.76975,-0.12279,0.14101,-0.77176,-0.12361
110,-0.001673,0.15901,-0.10821,-0.13887,-0.032727,-0.09549,-0.2303,0.21051,-0.17908,0.13341,-0.046488,-0.091716,0.25506,0.18525,-0.16049,-0.27984,0.42552,-0.26099,0.31504,0.43307,-0.2464,-0.090311,-0.52512,-0.05229,0.065201,-0.52838,-0.046544,-0.16781,-0.53034,-0.3824,0.18709,-0.52473,-0.3453,-0.14353,-0.76975,-0.12346,0.14153,-0.77176,-0.12359
111,-0.002079,0.15901,-0.10743,-0.13921,-0.032727,-0.09496,-0.23102,0.21051,-0.17873,0.1333,-0.046488,-0.090917,0.25406,0.18599,-0.15931,-0.281,0.42559,-0.26103,0.31466,0.43366,-0.24492,-0.090314,-0.52512,-0.052206,0.065198,-0.52838,-0.046461,-0.16809,-0.53033,-0.38242,0.18804,-0.52473,-0.34479,-0.14388,-0.76956,-0.12421,0.14204,-0.77176,-0.12353
112,-0.002493,0.1591,-0.10663,-0.13943,-0.032727,-0.094476,-0.23173,0.21051,-0.17819,0.13326,-0.045975,-0.090467,0.25297,0.18684,-0.15809,-0.2822,0.42631,-0.261,0.31374,0.43423,-0.24363,-0.090212,-0.52512,-0.052106,0.065271,-0.52832,-0.046406,-0.16837,-0.52998,-0.38224,0.18917,-0.52464,-0.34431,-0.1444,-0.76841,-0.12499,0.1425,-0.77169,-0.12339
113,-0.002865,0.15959,-0.10593,-0.13964,-0.032656,-0.094043,-0.23242,0.21051,-0.17763,0.13316,-0.044799,-0.089885,0.2518,0.189,-0.15709,-0.28337,0.42723,-0.26064,0.31226,0.43474,-0.24255,-0.090261,-0.5249,-0.051999,0.065204,-0.52782,-0.046367,-0.16855,-0.52964,-0.38187,0.18981,-0.52435,-0.34392,-0.14507,-0.76712,-0.12574,0.1425,-0.77158,-0.12324
114,-0.003275,0.1611,-0.10506,-0.13986,-0.032189,-0.093606,-0.23294,0.21077,-0.17708,0.13298,-0.043219,-0.089387,0.25057,0.19137,-0.15631,-0.28453,0.42845,-0.25991,0.31046,0.4378,-0.24111,-0.090295,-0.52414,-0.051784,0.065162,-0.52675,-0.046278,-0.16856,-0.52921,-0.38146,0.19016,-0.52387,-0.34355,-0.14562,-0.76579,-0.12637,0.14249,-0.77136,-0.12295
115,-0.003625,0.16418,-0.10422,-0.14006,-0.031087,-0.093285,-0.23297,0.21178,-0.17629,0.13284,-0.04056,-0.08882,0.24978,0.19484,-0.15568,-0.28508,0.43379,-0.2583,0.30878,0.44182,-0.23966,-0.090321,-0.5225,-0.051447,0.065374,-0.5247,-0.046135,-0.16858,-0.52839,-0.38108,0.19015,-0.52315,-0.34312,-0.14566,-0.76449,-0.12612,0.14247,-0.77083,-0.12238
116,-0.004006,0.17341,-0.10305,-0.1404,-0.023132,-0.092527,-0.23317,0.21698,-0.17508,0.13273,-0.03176,-0.08803,0.24901,0.19973,-0.15474,-0.28649,0.44295,-0.25642,0.30703,0.44697,-0.23746,-0.090357,-0.51488,-0.051138,0.065497,-0.51735,-0.046171,-0.16862,-0.52591,-0.38,0.1901,-0.52048,-0.34194,-0.14645,-0.76306,-0.12634,0.14239,-0.7688,-0.12153
117,-0.004364,0.18396,-0.10193,-0.14073,-0.013814,-0.091782,-0.2335,0.22311,-0.17317,0.13271,-0.02178,-0.087235,0.24784,0.21063,-0.1538,-0.28806,0.45294,-0.25409,0.3054,0.45612,-0.23519,-0.090339,-0.506,-0.050998,0.065745,-0.50852,-0.046196,-0.1686,-0.52192,-0.37826,0.19005,-0.51684,-0.34074,-0.14744,-0.76146,-0.12638,0.14186,-0.76585,-0.12062
118,-0.004675,0.20053,-0.10078,-0.14106,0.001564,-0.090819,-0.23362,0.23379,-0.16994,0.13262,-0.004497,-0.086164,0.2466,0.22798,-0.15279,-0.28822,0.46712,-0.25159,0.30387,0.47104,-0.23299,-0.090087,-0.49056,-0.051022,0.06601,-0.49267,-0.046219,-0.16836,-0.51628,-0.37602,0.18973,-0.51125,-0.3393,-0.14845,-0.75963,-0.12629,0.14103,-0.76085,-0.11965
119,-0.005044,0.22061,-0.099145,-0.14141,0.019632,-0.089611,-0.23415,0.24949,-0.16674,0.13265,0.01466,-0.085079,0.24525,0.2473,-0.15099,-0.28972,0.48552,-0.2491,0.30223,0.49092,-0.23047,-0.089816,-0.47164,-0.050928,0.065999,-0.4733,-0.046278,-0.168,-0.50969,-0.37359,0.18929,-0.50367,-0.33787,-0.14947,-0.75787,-0.12702,0.13982,-0.75522,-0.11839
120,-0.005414,0.24354,-0.097449,-0.14181,0.038102,-0.088383,-0.23471,0.26719,-0.16348,0.13271,0.034203,-0.084104,0.24425,0.26706,-0.14927,-0.29163,0.50572,-0.24513,0.30043,0.51155,-0.22749,-0.089458,-0.4514,-0.050924,0.066094,-0.45253,-0.046553,-0.16734,-0.50092,-0.37018,0.18863,-0.49479,-0.33639,-0.14987,-0.75557,-0.12748,0.13855,-0.74933,-0.1171
121,-0.005776,0.269,-0.095628,-0.14202,0.06194,-0.087,-0.23467,0.28685,-0.15977,0.13282,0.058592,-0.082952,0.24363,0.2896,-0.14724,-0.29179,0.52516,-0.24109,0.29874,0.53462,-0.22451,-0.089016,-0.42779,-0.050916,0.066375,-0.42846,-0.046861,-0.16645,-0.4915,-0.36617,0.18769,-0.48521,-0.33455,-0.14987,-0.75335,-0.12748,0.13771,-0.74366,-0.11713
122,-0.006132,0.30133,-0.093256,-0.14241,0.091478,-0.085059,-0.23525,0.31413,-0.15602,0.13299,0.088795,-0.081323,0.24248,0.31529,-0.14518,-0.29388,0.55531,-0.23685,0.29709,0.56023,-0.22087,-0.088106,-0.40099,-0.051178,0.066119,-0.40151,-0.047625,-0.16503,-0.47784,-0.36123,0.18652,-0.47231,-0.33184,-0.14988,-0.74936,-0.12718,0.13636,-0.73712,-0.11607
123,-0.006438,0.33394,-0.090965,-0.14299,0.12087,-0.083135,-0.23591,0.34145,-0.15193,0.13318,0.11881,-0.079736,0.24176,0.34136,-0.14202,-0.29605,0.5856,-0.2323,0.29534,0.58623,-0.21737,-0.087189,-0.37177,-0.051897,0.065536,-0.37157,-0.048936,-0.16353,-0.46416,-0.35594,0.1851,-0.45873,-0.32887,-0.14994,-0.74504,-0.12574,0.1348,-0.73018,-0.11475
124,-0.006991,0.37483,-0.088421,-0.14366,0.14992,-0.081075,-0.23653,0.37143,-0.14688,0.13332,0.15899,-0.077176,0.24111,0.38127,-0.13942,-0.29842,0.61411,-0.22826,0.29398,0.6254,-0.21415,-0.086232,-0.33494,-0.052785,0.064799,-0.33359,-0.050213,-0.16139,-0.44701,-0.34728,0.18246,-0.44177,-0.32343,-0.14961,-0.73857,-0.12431,0.1332,-0.72335,-0.11354
125,-0.007431,0.41341,-0.086061,-0.14437,0.18736,-0.079007,-0.23731,0.40694,-0.14239,0.13346,0.197,-0.07508,0.24101,0.41999,-0.13686,-0.30113,0.64857,-0.22414,0.29272,0.66407,-0.21147,-0.085283,-0.29697,-0.053461,0.06374,-0.2952,-0.05119,-0.15889,-0.42957,-0.33786,0.179,-0.4238,-0.31663,-0.14891,-0.73078,-0.12235,0.13168,-0.7153,-0.11253
