FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.020587,0.68274,0.025268,-0.17455,0.5187,0.036923,-0.27159,0.69055,-0.061916,0.15088,0.52919,0.006608,0.1987,0.72237,-0.087187,-0.2818,0.88944,-0.15034,0.1946,0.92757,-0.15729,-0.071968,-0.01473,-0.019372,0.060646,-0.010411,-0.028759,-0.10325,-0.37929,-0.01629,0.097575,-0.37526,-0.031834,-0.12104,-0.88157,0.037569,0.14291,-0.89563,0.027752
62,-0.020748,0.68274,0.024839,-0.17516,0.51834,0.036228,-0.27165,0.68999,-0.063614,0.15075,0.52919,0.006602,0.19856,0.72237,-0.08734,-0.28202,0.88877,-0.15228,0.19457,0.92754,-0.15778,-0.071981,-0.014786,-0.019287,0.060647,-0.010411,-0.028453,-0.10319,-0.3794,-0.016343,0.097438,-0.37526,-0.031776,-0.12082,-0.88193,0.037568,0.14284,-0.89586,0.027746
63,-0.020862,0.68274,0.02422,-0.17583,0.51792,0.035314,-0.27169,0.68934,-0.065576,0.15061,0.52919,0.006568,0.19843,0.72237,-0.087589,-0.28223,0.88791,-0.15475,0.19456,0.92739,-0.15853,-0.072187,-0.014883,-0.019204,0.060595,-0.010462,-0.028178,-0.10319,-0.37958,-0.016624,0.096945,-0.37537,-0.031774,-0.12058,-0.88225,0.037559,0.14271,-0.89614,0.027747
64,-0.020966,0.68265,0.023493,-0.17635,0.51738,0.034385,-0.2717,0.68852,-0.067858,0.15048,0.52919,0.00653,0.19831,0.72229,-0.087945,-0.28239,0.88677,-0.15779,0.19456,0.92707,-0.1596,-0.072435,-0.01499,-0.019115,0.060511,-0.010528,-0.027863,-0.10319,-0.37975,-0.017075,0.096442,-0.37549,-0.031772,-0.12028,-0.88283,0.037463,0.14257,-0.89634,0.02779
65,-0.021022,0.68242,0.022562,-0.17683,0.51674,0.033302,-0.27171,0.68756,-0.070315,0.1503,0.52916,0.006494,0.19821,0.72201,-0.088366,-0.28252,0.88543,-0.16115,0.19455,0.92653,-0.16097,-0.072758,-0.015117,-0.018998,0.06044,-0.010601,-0.027519,-0.10319,-0.37997,-0.017592,0.095905,-0.37564,-0.031769,-0.12,-0.88367,0.037406,0.14242,-0.8966,0.02779
66,-0.021027,0.68212,0.021369,-0.17732,0.51608,0.032086,-0.27166,0.68632,-0.073035,0.14972,0.52748,0.006143,0.19812,0.72017,-0.088884,-0.28266,0.88376,-0.16493,0.19469,0.92431,-0.16254,-0.073219,-0.015511,-0.018918,0.060354,-0.011056,-0.02693,-0.1032,-0.38051,-0.01842,0.09537,-0.3762,-0.031856,-0.11977,-0.88449,0.037322,0.14227,-0.89688,0.027668
67,-0.021035,0.68157,0.019747,-0.17774,0.51531,0.030996,-0.27155,0.68503,-0.075804,0.14913,0.52574,0.005801,0.19803,0.7181,-0.089848,-0.28269,0.8819,-0.16905,0.19508,0.9218,-0.16487,-0.073642,-0.0159,-0.018831,0.060237,-0.011528,-0.026297,-0.10326,-0.38104,-0.01972,0.094825,-0.37679,-0.032184,-0.11977,-0.8853,0.037132,0.14211,-0.89717,0.027526
68,-0.021043,0.68086,0.017974,-0.17804,0.51449,0.029774,-0.27143,0.68358,-0.078577,0.14851,0.52392,0.005431,0.19783,0.71577,-0.091361,-0.28271,0.87994,-0.17304,0.19562,0.91904,-0.16772,-0.074098,-0.01637,-0.018737,0.060116,-0.01212,-0.025566,-0.10346,-0.38168,-0.021375,0.09426,-0.37752,-0.032689,-0.11977,-0.88612,0.036835,0.14191,-0.89753,0.027329
69,-0.021048,0.67982,0.015962,-0.17815,0.51374,0.028538,-0.27129,0.68208,-0.081429,0.14785,0.52119,0.004556,0.19761,0.71236,-0.093064,-0.28273,0.87786,-0.17722,0.19618,0.91514,-0.17086,-0.074685,-0.017084,-0.018644,0.05998,-0.013038,-0.024718,-0.10386,-0.38259,-0.023578,0.093634,-0.37861,-0.033521,-0.11977,-0.8873,0.03633,0.14171,-0.89793,0.027063
70,-0.020977,0.67838,0.013446,-0.17825,0.51264,0.027145,-0.27105,0.6803,-0.084405,0.14713,0.51824,0.003651,0.19739,0.70885,-0.095312,-0.28276,0.87557,-0.18136,0.19675,0.91109,-0.17476,-0.075309,-0.017898,-0.018376,0.059857,-0.01401,-0.023892,-0.10436,-0.38363,-0.026377,0.092926,-0.37978,-0.03491,-0.11985,-0.88861,0.035551,0.14151,-0.89832,0.026737
71,-0.020861,0.67676,0.010658,-0.17826,0.51109,0.025475,-0.27076,0.67821,-0.087323,0.1464,0.51454,0.002122,0.19712,0.70452,-0.098056,-0.2828,0.87294,-0.18551,0.19733,0.90622,-0.17914,-0.076014,-0.019247,-0.017969,0.059859,-0.015588,-0.02278,-0.1049,-0.38521,-0.029536,0.092298,-0.38155,-0.0367,-0.11996,-0.88987,0.034745,0.14133,-0.89853,0.026427
72,-0.020684,0.67462,0.007533,-0.17831,0.50906,0.02369,-0.27066,0.67581,-0.090173,0.1456,0.51029,0.000348,0.19711,0.69965,-0.101,-0.28287,0.87007,-0.18941,0.19793,0.90081,-0.18373,-0.076725,-0.020968,-0.017486,0.059865,-0.017551,-0.021482,-0.1054,-0.38714,-0.033229,0.091909,-0.38368,-0.038828,-0.12007,-0.89125,0.033861,0.1412,-0.89878,0.02625
73,-0.020504,0.67198,0.004032,-0.17821,0.50672,0.021673,-0.27064,0.67319,-0.092886,0.14502,0.50507,-0.001907,0.19709,0.6939,-0.10427,-0.28296,0.86711,-0.19284,0.19846,0.89452,-0.18855,-0.077411,-0.023161,-0.016843,0.059871,-0.020101,-0.020085,-0.1058,-0.38954,-0.037275,0.091522,-0.3864,-0.041342,-0.12015,-0.89266,0.032367,0.14105,-0.89903,0.026052
74,-0.020313,0.66887,0.000308,-0.17822,0.50388,0.01955,-0.27067,0.67001,-0.095789,0.14462,0.49958,-0.004494,0.19708,0.68781,-0.10806,-0.28304,0.86361,-0.19643,0.19893,0.88782,-0.19398,-0.077999,-0.02577,-0.016175,0.059878,-0.023326,-0.018633,-0.1062,-0.3923,-0.041867,0.091274,-0.38976,-0.044607,-0.12017,-0.89379,0.030884,0.14082,-0.89938,0.025856
75,-0.019993,0.66516,-0.003465,-0.17807,0.50069,0.017262,-0.27068,0.66654,-0.098843,0.14461,0.49491,-0.007055,0.19739,0.68045,-0.11298,-0.28315,0.85997,-0.19987,0.19935,0.88024,-0.19961,-0.07837,-0.028532,-0.0154,0.059921,-0.026615,-0.017307,-0.10651,-0.39513,-0.046959,0.090925,-0.39315,-0.047959,-0.12026,-0.89491,0.029379,0.14057,-0.89984,0.025225
76,-0.019557,0.66064,-0.007328,-0.17799,0.49653,0.014582,-0.2707,0.66198,-0.10201,0.1446,0.48946,-0.009993,0.19806,0.67327,-0.11778,-0.28328,0.8554,-0.20311,0.19977,0.8727,-0.20536,-0.078827,-0.032139,-0.014454,0.060032,-0.030909,-0.016022,-0.10695,-0.39873,-0.052059,0.09056,-0.39749,-0.051489,-0.12042,-0.8963,0.02765,0.14029,-0.9004,0.024458
77,-0.019095,0.65538,-0.011246,-0.17786,0.49142,0.011822,-0.27071,0.6565,-0.10527,0.14458,0.48359,-0.013071,0.19954,0.66621,-0.12283,-0.28336,0.84988,-0.2065,0.20017,0.86525,-0.2115,-0.079245,-0.036471,-0.013099,0.06026,-0.035817,-0.014762,-0.10724,-0.40294,-0.056975,0.090227,-0.40237,-0.055149,-0.12069,-0.89759,0.025999,0.14003,-0.90088,0.023649
78,-0.018563,0.64923,-0.015591,-0.17767,0.48541,0.008771,-0.27087,0.6498,-0.10897,0.14483,0.47772,-0.015948,0.20132,0.65917,-0.12814,-0.28351,0.84314,-0.21038,0.20062,0.8577,-0.21818,-0.079517,-0.041503,-0.011525,0.060594,-0.041337,-0.013435,-0.10743,-0.40772,-0.061916,0.089997,-0.40781,-0.058925,-0.12085,-0.89853,0.024355,0.13976,-0.90142,0.022894
79,-0.017909,0.64257,-0.019707,-0.17737,0.47824,0.005538,-0.27116,0.64187,-0.11254,0.14515,0.46904,-0.018821,0.20324,0.64866,-0.13321,-0.28404,0.83444,-0.21549,0.20143,0.84689,-0.22407,-0.079719,-0.047367,-0.009784,0.060961,-0.047712,-0.012024,-0.10762,-0.41321,-0.06666,0.089812,-0.41403,-0.062369,-0.12085,-0.89941,0.022876,0.13939,-0.9021,0.022022
80,-0.017114,0.63521,-0.023897,-0.17697,0.47077,0.002238,-0.27156,0.63327,-0.11665,0.14549,0.46081,-0.021374,0.20501,0.63882,-0.13818,-0.28476,0.82508,-0.22112,0.20229,0.83635,-0.23078,-0.079823,-0.05342,-0.008156,0.061315,-0.054323,-0.010754,-0.1078,-0.4188,-0.071408,0.089568,-0.42041,-0.065759,-0.12086,-0.90051,0.021089,0.13895,-0.90302,0.021117
81,-0.016339,0.62739,-0.028198,-0.1765,0.46301,-0.001004,-0.27199,0.62386,-0.12146,0.14603,0.45231,-0.02396,0.20703,0.6286,-0.1433,-0.28562,0.81482,-0.22759,0.20338,0.82525,-0.238,-0.079896,-0.059884,-0.006367,0.061795,-0.061298,-0.009409,-0.10796,-0.42474,-0.075591,0.089322,-0.4271,-0.069022,-0.12087,-0.90146,0.019291,0.1384,-0.90424,0.019799
82,-0.015416,0.6192,-0.032579,-0.17595,0.45471,-0.004333,-0.27256,0.61355,-0.12693,0.1466,0.444,-0.026484,0.20892,0.61829,-0.14869,-0.28664,0.80328,-0.23536,0.20458,0.81398,-0.24561,-0.079887,-0.066709,-0.004364,0.062282,-0.06857,-0.007804,-0.10804,-0.43094,-0.079431,0.08899,-0.43401,-0.072233,-0.12071,-0.90224,0.017901,0.13785,-0.90547,0.018507
83,-0.014306,0.61045,-0.03713,-0.17541,0.44578,-0.008343,-0.27323,0.60262,-0.1329,0.14739,0.43537,-0.029089,0.21101,0.60742,-0.15436,-0.28769,0.79095,-0.2439,0.20604,0.80198,-0.25374,-0.079876,-0.074209,-0.002049,0.062654,-0.076061,-0.005917,-0.10815,-0.43772,-0.082846,0.088672,-0.44104,-0.074862,-0.12052,-0.90306,0.016615,0.13736,-0.90718,0.017176
84,-0.013099,0.60127,-0.042028,-0.17466,0.43611,-0.012622,-0.27384,0.59054,-0.13941,0.14851,0.42586,-0.031889,0.21271,0.59772,-0.15943,-0.28892,0.77689,-0.25389,0.20758,0.79069,-0.26236,-0.079749,-0.082145,0.000465,0.063008,-0.084078,-0.003727,-0.10819,-0.44489,-0.085612,0.088437,-0.44852,-0.077282,-0.12024,-0.90392,0.015368,0.13689,-0.90876,0.016304
85,-0.011903,0.59214,-0.047336,-0.17382,0.42644,-0.017478,-0.2745,0.5784,-0.14634,0.14944,0.41715,-0.034317,0.21446,0.58691,-0.16539,-0.29025,0.76266,-0.2645,0.20926,0.77831,-0.27167,-0.079554,-0.090197,0.00311,0.063363,-0.091809,-0.001139,-0.10822,-0.4521,-0.087903,0.088293,-0.45567,-0.079306,-0.11994,-0.90463,0.014358,0.13645,-0.9102,0.015539
86,-0.010583,0.5824,-0.05358,-0.17259,0.41654,-0.02284,-0.27521,0.56557,-0.15389,0.15022,0.40886,-0.036688,0.21572,0.57538,-0.17138,-0.29163,0.74795,-0.27542,0.21105,0.76487,-0.28145,-0.079214,-0.098304,0.00586,0.063799,-0.099636,0.001965,-0.10812,-0.45931,-0.089991,0.088286,-0.46287,-0.0809,-0.11968,-0.90533,0.013405,0.13598,-0.91168,0.01492
87,-0.009161,0.57266,-0.060027,-0.17139,0.40664,-0.028388,-0.27589,0.55266,-0.16157,0.15092,0.39698,-0.04161,0.21717,0.56144,-0.17837,-0.29287,0.73301,-0.2866,0.21306,0.74964,-0.29108,-0.078878,-0.10672,0.008748,0.064229,-0.10789,0.00538,-0.10806,-0.4668,-0.09163,0.088296,-0.4704,-0.081978,-0.11945,-0.90602,0.012639,0.13549,-0.91309,0.014274
88,-0.007725,0.56215,-0.067493,-0.16992,0.39581,-0.034943,-0.27637,0.5392,-0.16978,0.15158,0.38772,-0.046761,0.2187,0.55021,-0.18577,-0.29341,0.71774,-0.29761,0.21456,0.73645,-0.30229,-0.078495,-0.11542,0.01155,0.064633,-0.11646,0.008952,-0.10807,-0.47456,-0.092979,0.088291,-0.47823,-0.08304,-0.11922,-0.90664,0.011875,0.13508,-0.91437,0.013738
89,-0.006182,0.55103,-0.075673,-0.16846,0.38467,-0.041758,-0.27644,0.52497,-0.17849,0.15221,0.37749,-0.052187,0.2207,0.53737,-0.19388,-0.29346,0.70227,-0.30837,0.21591,0.72189,-0.31352,-0.078112,-0.12454,0.014645,0.065187,-0.12534,0.01268,-0.10807,-0.48273,-0.094011,0.088287,-0.48633,-0.083887,-0.11887,-0.90705,0.011264,0.13477,-0.91546,0.013248
90,-0.004545,0.53864,-0.084153,-0.16685,0.37244,-0.049324,-0.27648,0.51001,-0.18727,0.15283,0.36609,-0.058161,0.22243,0.52346,-0.20238,-0.29351,0.68604,-0.31923,0.21688,0.70664,-0.32441,-0.077801,-0.13426,0.017799,0.065794,-0.13503,0.016488,-0.10816,-0.49144,-0.095019,0.088557,-0.49523,-0.084559,-0.11856,-0.90747,0.01072,0.1346,-0.91641,0.013169
91,-0.003052,0.52552,-0.092948,-0.16517,0.35897,-0.05713,-0.27652,0.49418,-0.19586,0.15342,0.35319,-0.064237,0.22424,0.50821,-0.21082,-0.29356,0.66926,-0.3294,0.21764,0.69003,-0.33521,-0.077337,-0.14501,0.020565,0.066393,-0.14539,0.01995,-0.10822,-0.50115,-0.096198,0.089081,-0.50474,-0.084928,-0.11824,-0.90778,0.010352,0.13447,-0.91733,0.013089
92,-0.001627,0.51124,-0.1021,-0.16313,0.34443,-0.06475,-0.27655,0.47732,-0.20439,0.15396,0.33897,-0.070559,0.22597,0.49152,-0.21951,-0.29355,0.65137,-0.33954,0.21793,0.67222,-0.34579,-0.076879,-0.15611,0.02302,0.067179,-0.15647,0.023075,-0.10831,-0.51122,-0.097561,0.090056,-0.51499,-0.085561,-0.11793,-0.90811,0.009975,0.13441,-0.91775,0.012996
93,-0.000309,0.49618,-0.11134,-0.1613,0.32925,-0.071942,-0.27633,0.46002,-0.21267,0.15428,0.32423,-0.076787,0.22761,0.47413,-0.22831,-0.29315,0.63354,-0.34871,0.21788,0.6538,-0.35627,-0.076361,-0.16816,0.025175,0.068156,-0.1684,0.025867,-0.10817,-0.52214,-0.099271,0.091315,-0.52584,-0.086517,-0.11769,-0.90887,0.009577,0.13434,-0.91843,0.012923
94,0.001017,0.48005,-0.12016,-0.15956,0.31299,-0.078575,-0.27599,0.4416,-0.22069,0.15461,0.30776,-0.083464,0.22887,0.45558,-0.23679,-0.29241,0.61439,-0.3579,0.21784,0.63436,-0.36618,-0.075792,-0.18098,0.027177,0.069252,-0.18114,0.028297,-0.108,-0.53022,-0.10139,0.092265,-0.53351,-0.087734,-0.11746,-0.90962,0.009171,0.13426,-0.91914,0.012856
95,0.002293,0.46298,-0.12545,-0.15788,0.29579,-0.084637,-0.27544,0.42216,-0.22831,0.155,0.28955,-0.090421,0.22984,0.43588,-0.24505,-0.29129,0.59389,-0.36715,0.21779,0.61397,-0.37549,-0.075355,-0.19502,0.028723,0.070308,-0.19511,0.030178,-0.10778,-0.53776,-0.1038,0.09324,-0.54081,-0.08913,-0.11722,-0.91034,0.008713,0.13426,-0.9196,0.012779
96,0.003409,0.44513,-0.13053,-0.15622,0.27743,-0.090232,-0.27458,0.40205,-0.23536,0.15538,0.27345,-0.095199,0.23036,0.41696,-0.25284,-0.28974,0.57227,-0.37631,0.2177,0.5935,-0.38559,-0.074483,-0.20985,0.033055,0.071625,-0.20995,0.034959,-0.10752,-0.5443,-0.10654,0.094131,-0.54702,-0.091351,-0.11697,-0.91106,0.00795,0.13425,-0.92027,0.012668
97,0.004608,0.42713,-0.13537,-0.15407,0.25823,-0.094431,-0.27228,0.38123,-0.24167,0.15644,0.25453,-0.099851,0.23072,0.39579,-0.26016,-0.2875,0.55016,-0.38426,0.21721,0.57126,-0.39439,-0.072254,-0.22747,0.03928,0.07413,-0.22676,0.041721,-0.10665,-0.55014,-0.11178,0.094972,-0.55253,-0.09648,-0.1167,-0.91178,0.007274,0.13418,-0.92083,0.012568
98,0.005735,0.39999,-0.13971,-0.1518,0.23943,-0.098028,-0.26982,0.35999,-0.24781,0.15758,0.23604,-0.10399,0.23069,0.37489,-0.26707,-0.28527,0.52672,-0.39318,0.21641,0.54873,-0.40344,-0.069755,-0.24562,0.046062,0.076357,-0.24389,0.048971,-0.10572,-0.55509,-0.11678,0.09569,-0.55703,-0.10186,-0.11655,-0.91253,0.006751,0.13413,-0.92139,0.012423
99,0.006811,0.37437,-0.14332,-0.14919,0.21913,-0.10138,-0.267,0.33794,-0.25319,0.15869,0.21642,-0.10808,0.23066,0.3528,-0.27402,-0.28276,0.50191,-0.4018,0.21531,0.52498,-0.4126,-0.06773,-0.26382,0.053822,0.078105,-0.26114,0.057093,-0.1046,-0.55892,-0.12161,0.09621,-0.56024,-0.10725,-0.11648,-0.91329,0.006148,0.13416,-0.92182,0.012249
100,0.008092,0.34839,-0.14637,-0.1466,0.19813,-0.1045,-0.26387,0.31521,-0.25858,0.15952,0.1973,-0.11249,0.23062,0.33076,-0.28162,-0.28015,0.47673,-0.4101,0.2143,0.50079,-0.42292,-0.065926,-0.28235,0.061976,0.079681,-0.27981,0.065408,-0.10343,-0.56131,-0.12599,0.09632,-0.56222,-0.11238,-0.11641,-0.9142,0.005493,0.13423,-0.92229,0.011886
101,0.009336,0.32301,-0.14952,-0.1442,0.17675,-0.10689,-0.26095,0.29175,-0.26321,0.16031,0.17813,-0.11628,0.23041,0.30883,-0.28847,-0.27765,0.45088,-0.41749,0.21306,0.47675,-0.43243,-0.064162,-0.30071,0.07063,0.081163,-0.29777,0.074233,-0.10215,-0.56318,-0.12941,0.096299,-0.56386,-0.11677,-0.11631,-0.91506,0.004846,0.13423,-0.92274,0.011634
102,0.010605,0.29745,-0.15212,-0.14179,0.15563,-0.10911,-0.25826,0.26783,-0.26808,0.16105,0.15665,-0.11963,0.22982,0.28514,-0.2947,-0.27497,0.42418,-0.42551,0.21193,0.45108,-0.44121,-0.062502,-0.31879,0.080094,0.082434,-0.31564,0.084126,-0.10084,-0.56502,-0.13201,0.096284,-0.56547,-0.12018,-0.11623,-0.91551,0.004339,0.13423,-0.92301,0.011378
103,0.011713,0.27269,-0.15506,-0.13944,0.13668,-0.11095,-0.25566,0.2442,-0.27336,0.16168,0.13484,-0.12254,0.22923,0.26074,-0.3004,-0.27225,0.39738,-0.43423,0.21082,0.42353,-0.45062,-0.061295,-0.33552,0.089866,0.083451,-0.33288,0.094327,-0.099458,-0.56667,-0.1334,0.096272,-0.56719,-0.12281,-0.11613,-0.91594,0.003829,0.13423,-0.92315,0.01114
104,0.012834,0.2503,-0.15845,-0.13732,0.11913,-0.11279,-0.25304,0.22002,-0.27914,0.16218,0.11476,-0.12508,0.22849,0.23641,-0.30652,-0.26948,0.36891,-0.44427,0.20981,0.39567,-0.46075,-0.060069,-0.35114,0.10076,0.084443,-0.34889,0.1053,-0.097782,-0.56829,-0.13421,0.095963,-0.56845,-0.1248,-0.11604,-0.91658,0.003476,0.13419,-0.92328,0.011057
105,0.013523,0.22926,-0.16306,-0.13519,0.10287,-0.11458,-0.25037,0.19623,-0.28531,0.16217,0.096731,-0.12711,0.22782,0.21169,-0.31283,-0.26645,0.34085,-0.45433,0.20896,0.36681,-0.47135,-0.058662,-0.36527,0.10896,0.085699,-0.36328,0.11335,-0.096012,-0.56838,-0.13422,0.09554,-0.56818,-0.12563,-0.11587,-0.91724,0.003476,0.13412,-0.92326,0.011037
106,0.014463,0.20704,-0.16729,-0.13373,0.086945,-0.11667,-0.24773,0.17239,-0.29235,0.16216,0.080026,-0.12913,0.22677,0.18763,-0.31953,-0.2627,0.31167,-0.46594,0.20802,0.33893,-0.48211,-0.058074,-0.37613,0.11575,0.086433,-0.37518,0.11997,-0.0948,-0.56838,-0.13422,0.09554,-0.56809,-0.12563,-0.11576,-0.91789,0.003475,0.13405,-0.92328,0.011037
107,0.015228,0.19531,-0.17259,-0.13233,0.071041,-0.11886,-0.24491,0.14853,-0.29871,0.16215,0.06349,-0.13126,0.22562,0.16155,-0.3264,-0.25889,0.28196,-0.47624,0.20694,0.30944,-0.49237,-0.057471,-0.38579,0.12217,0.087401,-0.38603,0.12629,-0.093644,-0.56838,-0.13423,0.09554,-0.56802,-0.12563,-0.11558,-0.91851,0.003474,0.13386,-0.92348,0.011038
108,0.015201,0.18139,-0.17849,-0.13089,0.051206,-0.12099,-0.24208,0.12311,-0.30508,0.16193,0.044983,-0.13405,0.22399,0.13692,-0.33275,-0.25476,0.25263,-0.48651,0.20544,0.28031,-0.50295,-0.05702,-0.3974,0.12935,0.08858,-0.39759,0.13347,-0.092571,-0.56838,-0.13419,0.09554,-0.56787,-0.12563,-0.1153,-0.91923,0.003764,0.13375,-0.92362,0.011038
109,0.015176,0.16774,-0.18397,-0.12956,0.034202,-0.12284,-0.23935,0.097612,-0.31156,0.16092,0.028119,-0.13608,0.22353,0.11312,-0.33852,-0.2505,0.22276,-0.4966,0.20359,0.25187,-0.51273,-0.056556,-0.40688,0.13617,0.088612,-0.40621,0.14043,-0.091577,-0.56986,-0.13109,0.095883,-0.569,-0.12329,-0.11501,-0.91988,0.004099,0.13359,-0.92377,0.011338
110,0.015149,0.15318,-0.18973,-0.12834,0.019744,-0.12473,-0.23753,0.074912,-0.31803,0.15978,0.013003,-0.13816,0.22208,0.090633,-0.3435,-0.24639,0.19546,-0.5067,0.20183,0.22397,-0.52268,-0.056615,-0.41523,0.14243,0.088641,-0.41428,0.14679,-0.090733,-0.57135,-0.12799,0.09652,-0.57015,-0.12132,-0.11473,-0.9206,0.004429,0.13346,-0.92399,0.011898
111,0.01488,0.13981,-0.19501,-0.12633,0.004993,-0.1279,-0.23555,0.053338,-0.32427,0.15865,-0.001425,-0.14318,0.22037,0.06886,-0.34881,-0.24232,0.16917,-0.51641,0.2001,0.19823,-0.53258,-0.056701,-0.42247,0.14806,0.088664,-0.42136,0.15181,-0.08994,-0.57282,-0.12516,0.097551,-0.57112,-0.11967,-0.11444,-0.92118,0.004846,0.13346,-0.92425,0.012486
112,0.014112,0.12635,-0.20028,-0.12428,-0.010627,-0.1316,-0.23297,0.030476,-0.32997,0.15822,-0.013875,-0.14318,0.21887,0.048986,-0.34955,-0.23836,0.14364,-0.5245,0.19876,0.17508,-0.53648,-0.057395,-0.4301,0.15353,0.089022,-0.42832,0.15638,-0.08925,-0.57408,-0.12276,0.098797,-0.57191,-0.1191,-0.11417,-0.92171,0.005313,0.13348,-0.92449,0.013368
113,0.013959,0.11044,-0.20473,-0.12214,-0.026469,-0.13528,-0.23053,0.010015,-0.33459,0.15822,-0.032338,-0.14316,0.21807,0.028208,-0.35057,-0.23476,0.12101,-0.53055,0.19731,0.14989,-0.53948,-0.058194,-0.43803,0.15817,0.089451,-0.43745,0.16002,-0.088777,-0.57511,-0.12154,0.10028,-0.57286,-0.11887,-0.11388,-0.92207,0.005638,0.13357,-0.9248,0.014126
114,0.014182,0.093974,-0.20881,-0.12001,-0.042863,-0.13894,-0.22827,-0.009432,-0.33866,0.15822,-0.050471,-0.14383,0.21811,0.009635,-0.3529,-0.23121,0.099765,-0.53563,0.19594,0.12861,-0.5409,-0.058665,-0.44632,0.16127,0.090132,-0.4465,0.16284,-0.088433,-0.5763,-0.12102,0.10175,-0.57368,-0.11888,-0.11365,-0.92241,0.005918,0.13352,-0.92503,0.014817
115,0.014443,0.079932,-0.2131,-0.11756,-0.058194,-0.14274,-0.22727,-0.027078,-0.34197,0.1582,-0.071269,-0.14701,0.21845,-0.009749,-0.35645,-0.22825,0.081493,-0.53933,0.19454,0.10647,-0.54387,-0.058983,-0.45538,0.16315,0.091084,-0.45812,0.16465,-0.088172,-0.57777,-0.12102,0.10326,-0.57484,-0.11889,-0.11331,-0.92275,0.006174,0.13352,-0.92534,0.015317
116,0.014672,0.064921,-0.21593,-0.11505,-0.074255,-0.14653,-0.22623,-0.043847,-0.34505,0.15827,-0.091015,-0.15084,0.21879,-0.026238,-0.35987,-0.2247,0.064929,-0.54301,0.19341,0.088034,-0.54757,-0.059358,-0.46495,0.16626,0.091844,-0.46982,0.16678,-0.087928,-0.57974,-0.12102,0.10486,-0.57661,-0.1189,-0.11296,-0.92317,0.006262,0.13343,-0.92561,0.015766
117,0.013442,0.051293,-0.21961,-0.11506,-0.084921,-0.14938,-0.22584,-0.057887,-0.34831,0.15729,-0.10321,-0.15538,0.21712,-0.042742,-0.36076,-0.22063,0.05,-0.54606,0.19264,0.072009,-0.54924,-0.059743,-0.47337,0.16626,0.091844,-0.47936,0.16678,-0.087843,-0.58201,-0.12102,0.10644,-0.57868,-0.11955,-0.11266,-0.9235,0.00626,0.13336,-0.92609,0.015971
118,0.012342,0.038276,-0.22335,-0.11507,-0.096663,-0.15243,-0.22522,-0.07016,-0.35099,0.14907,-0.11635,-0.15996,0.21505,-0.05795,-0.36139,-0.21614,0.036828,-0.54912,0.19169,0.057641,-0.55036,-0.060179,-0.48223,0.16626,0.091844,-0.48966,0.16678,-0.087782,-0.58469,-0.12132,0.10769,-0.58135,-0.12084,-0.11236,-0.92373,0.006259,0.13326,-0.92657,0.015971
119,0.010872,0.024141,-0.22658,-0.11509,-0.10829,-0.15538,-0.22463,-0.083424,-0.3539,0.1409,-0.12935,-0.16417,0.21291,-0.072341,-0.36164,-0.21072,0.023109,-0.55208,0.19016,0.045117,-0.55121,-0.060975,-0.4916,0.16807,0.091848,-0.49979,0.16764,-0.087681,-0.58729,-0.12242,0.10836,-0.58423,-0.12252,-0.11207,-0.924,0.006258,0.13322,-0.92693,0.015972
120,0.009942,0.010878,-0.23018,-0.12474,-0.1187,-0.1571,-0.2238,-0.097189,-0.35877,0.13042,-0.13889,-0.16735,0.21157,-0.084655,-0.36159,-0.20472,0.010107,-0.55574,0.18819,0.032456,-0.55069,-0.062588,-0.50131,0.16915,0.091621,-0.50918,0.16765,-0.087608,-0.59029,-0.124,0.1086,-0.58806,-0.12464,-0.11162,-0.92426,0.005912,0.13301,-0.92693,0.015973
121,0.008243,-0.002301,-0.2301,-0.13424,-0.12647,-0.15712,-0.22319,-0.10817,-0.36238,0.12006,-0.14568,-0.16952,0.2103,-0.096627,-0.36029,-0.19842,-0.001237,-0.55828,0.18623,0.021692,-0.54837,-0.064419,-0.51025,0.16847,0.091213,-0.518,0.1668,-0.087616,-0.5932,-0.12601,0.10881,-0.59198,-0.12707,-0.11115,-0.9245,0.00548,0.13278,-0.92693,0.015898
122,0.006849,-0.013164,-0.23045,-0.14367,-0.13328,-0.15721,-0.22242,-0.11812,-0.36608,0.11262,-0.15031,-0.17285,0.21072,-0.10582,-0.36075,-0.19182,-0.010539,-0.56028,0.18434,0.016237,-0.54608,-0.066431,-0.51712,0.17014,0.090121,-0.52409,0.16874,-0.087545,-0.59593,-0.12814,0.1088,-0.59566,-0.12889,-0.1106,-0.92472,0.005047,0.13244,-0.92693,0.015439
