FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,-0.002692,0.096548,-0.2199,-0.14614,-0.049234,-0.15982,-0.26836,0.071247,-0.3118,0.15812,-0.062932,-0.18168,0.24419,0.081813,-0.33797,-0.31472,0.23025,-0.46572,0.25969,0.25977,-0.47525,-0.068779,-0.56732,-0.042603,0.090935,-0.5697,-0.047095,-0.20384,-0.58689,-0.32371,0.21406,-0.60484,-0.35655,-0.13505,-0.88322,-0.054003,0.17674,-0.89058,-0.058756
66,-0.002577,0.096398,-0.22005,-0.14627,-0.047739,-0.16019,-0.26807,0.074545,-0.31126,0.15826,-0.062932,-0.18164,0.24169,0.085697,-0.33506,-0.3149,0.23536,-0.46296,0.25744,0.26572,-0.4694,-0.068671,-0.567,-0.043162,0.090996,-0.56954,-0.047445,-0.20328,-0.58689,-0.32465,0.21523,-0.60452,-0.35653,-0.13504,-0.88322,-0.054855,0.17773,-0.89063,-0.05872
67,-0.00244,0.096215,-0.22012,-0.14639,-0.045827,-0.16053,-0.26816,0.078247,-0.31066,0.15841,-0.062803,-0.18159,0.24146,0.088698,-0.33262,-0.31502,0.24102,-0.46031,0.25684,0.2708,-0.46397,-0.068574,-0.56588,-0.04353,0.091055,-0.56881,-0.047652,-0.20256,-0.58689,-0.32538,0.21627,-0.60403,-0.35617,-0.13494,-0.88335,-0.055486,0.17869,-0.89064,-0.058527
68,-0.00225,0.096181,-0.22031,-0.14652,-0.044482,-0.16077,-0.2687,0.081575,-0.31003,0.15856,-0.062325,-0.18156,0.24154,0.091441,-0.3302,-0.31494,0.24626,-0.45768,0.25579,0.27576,-0.45889,-0.068462,-0.56467,-0.043793,0.091075,-0.56786,-0.047773,-0.20172,-0.58689,-0.32596,0.21715,-0.60328,-0.35555,-0.13477,-0.88348,-0.056102,0.17961,-0.89065,-0.05841
69,-0.002074,0.096297,-0.22047,-0.14661,-0.043526,-0.161,-0.2687,0.083299,-0.30958,0.15872,-0.061842,-0.18154,0.24156,0.093845,-0.32802,-0.31455,0.24973,-0.45562,0.25457,0.28004,-0.45462,-0.068337,-0.56364,-0.043877,0.091118,-0.56703,-0.047815,-0.20072,-0.58685,-0.32625,0.218,-0.60247,-0.35502,-0.13453,-0.88353,-0.056642,0.18048,-0.89058,-0.058333
70,-0.001843,0.09646,-0.22041,-0.14661,-0.042956,-0.161,-0.26871,0.084649,-0.30871,0.15888,-0.061431,-0.18149,0.24154,0.095876,-0.32618,-0.31397,0.25233,-0.45369,0.25317,0.28389,-0.4511,-0.06817,-0.563,-0.043875,0.091228,-0.56655,-0.047816,-0.19975,-0.58677,-0.32633,0.21875,-0.60198,-0.35439,-0.13429,-0.88344,-0.056984,0.18108,-0.89058,-0.058193
71,-0.001597,0.096623,-0.22027,-0.14661,-0.04254,-0.161,-0.26872,0.085514,-0.30767,0.15906,-0.061129,-0.18143,0.24176,0.097584,-0.32454,-0.3137,0.25392,-0.45209,0.25165,0.28721,-0.44802,-0.068022,-0.56259,-0.043873,0.091337,-0.56632,-0.047838,-0.19895,-0.58674,-0.32632,0.21942,-0.60168,-0.35384,-0.13406,-0.88344,-0.057037,0.1817,-0.89058,-0.058186
72,-0.001263,0.096804,-0.22021,-0.14661,-0.042472,-0.161,-0.2693,0.08579,-0.30652,0.15924,-0.060967,-0.18134,0.24225,0.098868,-0.32312,-0.31345,0.2549,-0.45073,0.25046,0.28982,-0.44548,-0.067866,-0.56248,-0.043871,0.091466,-0.56632,-0.047836,-0.19833,-0.58671,-0.32632,0.21999,-0.60154,-0.35332,-0.13393,-0.88344,-0.057035,0.18231,-0.89058,-0.058116
73,-0.000772,0.096922,-0.2202,-0.14652,-0.042438,-0.16096,-0.26975,0.08588,-0.30539,0.15948,-0.060933,-0.18113,0.24295,0.099215,-0.32217,-0.31269,0.25531,-0.44942,0.25039,0.2911,-0.44338,-0.067678,-0.56248,-0.043821,0.091601,-0.56632,-0.047847,-0.19809,-0.58671,-0.32631,0.2204,-0.60154,-0.35305,-0.13391,-0.88344,-0.057035,0.18265,-0.89058,-0.057909
74,-0.000209,0.09708,-0.22013,-0.14627,-0.042403,-0.16059,-0.27014,0.086023,-0.3041,0.15975,-0.060933,-0.18087,0.24375,0.099569,-0.32131,-0.31176,0.25563,-0.44792,0.25036,0.29227,-0.44092,-0.067477,-0.56248,-0.043635,0.091731,-0.56632,-0.047831,-0.19799,-0.58671,-0.32621,0.22057,-0.60154,-0.35302,-0.1339,-0.88349,-0.057035,0.18294,-0.89062,-0.057702
75,0.000437,0.097303,-0.21976,-0.14579,-0.042389,-0.15962,-0.27048,0.086185,-0.30231,0.16004,-0.060933,-0.1805,0.24468,0.099955,-0.32037,-0.31026,0.256,-0.44578,0.25033,0.29337,-0.43814,-0.067251,-0.56248,-0.043324,0.091825,-0.5664,-0.047817,-0.19795,-0.58671,-0.32604,0.22058,-0.60154,-0.35301,-0.1339,-0.8836,-0.056885,0.18318,-0.89068,-0.057518
76,0.001069,0.097523,-0.21909,-0.14536,-0.042384,-0.15859,-0.27082,0.086408,-0.30057,0.16034,-0.060933,-0.18007,0.24806,0.099335,-0.31933,-0.30867,0.25647,-0.44357,0.25176,0.29388,-0.43508,-0.067063,-0.56259,-0.043014,0.0919,-0.56668,-0.047806,-0.19796,-0.58673,-0.32569,0.22058,-0.60172,-0.35301,-0.1339,-0.88376,-0.056741,0.18339,-0.8908,-0.057516
77,0.001691,0.097747,-0.21809,-0.14496,-0.042414,-0.15752,-0.27114,0.086554,-0.29878,0.16065,-0.060954,-0.17956,0.25155,0.098629,-0.31811,-0.30695,0.25701,-0.44137,0.25338,0.29424,-0.43186,-0.067002,-0.56276,-0.042695,0.0919,-0.56707,-0.047806,-0.19796,-0.5868,-0.3253,0.22058,-0.60208,-0.35301,-0.13393,-0.88388,-0.05653,0.18353,-0.89092,-0.057514
78,0.002326,0.098015,-0.21688,-0.14462,-0.042408,-0.15641,-0.2714,0.08666,-0.29687,0.16097,-0.061014,-0.17899,0.25509,0.097871,-0.31671,-0.30504,0.25773,-0.43907,0.25516,0.29448,-0.42848,-0.066971,-0.56297,-0.042388,0.091894,-0.56752,-0.047806,-0.19797,-0.5869,-0.32489,0.22059,-0.60255,-0.35305,-0.13412,-0.88397,-0.056229,0.18366,-0.89115,-0.057513
79,0.002943,0.098483,-0.21528,-0.14435,-0.042473,-0.15524,-0.27142,0.08669,-0.29505,0.1613,-0.061097,-0.17837,0.25628,0.097871,-0.31519,-0.30293,0.25863,-0.43685,0.25528,0.29475,-0.42495,-0.066974,-0.56327,-0.04214,0.091894,-0.56802,-0.047806,-0.19803,-0.587,-0.32458,0.22047,-0.6031,-0.35338,-0.13442,-0.88404,-0.056096,0.18377,-0.89146,-0.057615
80,0.003552,0.099167,-0.21335,-0.14412,-0.042539,-0.15404,-0.27144,0.08682,-0.29336,0.16164,-0.061224,-0.17767,0.25676,0.097871,-0.31347,-0.3006,0.25981,-0.43443,0.25545,0.29495,-0.4215,-0.066977,-0.56372,-0.041897,0.091667,-0.56879,-0.047821,-0.19822,-0.58713,-0.3243,0.22025,-0.60372,-0.35383,-0.13478,-0.88404,-0.05594,0.18384,-0.89177,-0.057743
81,0.004018,0.099848,-0.21127,-0.14399,-0.042459,-0.15282,-0.27146,0.087093,-0.29168,0.16193,-0.061345,-0.17694,0.2569,0.097871,-0.31165,-0.29816,0.26123,-0.43193,0.25568,0.29514,-0.41829,-0.066979,-0.56423,-0.041698,0.091384,-0.5696,-0.047869,-0.19853,-0.58736,-0.324,0.22014,-0.60437,-0.3543,-0.1352,-0.88404,-0.055783,0.18384,-0.89208,-0.057845
82,0.004211,0.10046,-0.20924,-0.14396,-0.042413,-0.15169,-0.27139,0.087595,-0.29001,0.1621,-0.061357,-0.17622,0.25688,0.098516,-0.31007,-0.29615,0.26286,-0.42932,0.25584,0.29623,-0.41582,-0.067038,-0.56471,-0.041567,0.090996,-0.57024,-0.047974,-0.19901,-0.58768,-0.32372,0.22009,-0.60491,-0.35481,-0.13558,-0.88401,-0.05567,0.18385,-0.89233,-0.057952
83,0.004304,0.10109,-0.20722,-0.14398,-0.042368,-0.15065,-0.271,0.08837,-0.28837,0.16223,-0.061357,-0.17548,0.25686,0.099223,-0.30835,-0.29436,0.26467,-0.42677,0.25603,0.29723,-0.41349,-0.067129,-0.56497,-0.041558,0.090611,-0.57055,-0.048096,-0.19977,-0.58804,-0.32343,0.22008,-0.60537,-0.35522,-0.13588,-0.88397,-0.055576,0.18384,-0.89257,-0.058073
84,0.004286,0.10189,-0.20501,-0.14398,-0.04235,-0.14993,-0.27047,0.090223,-0.28636,0.16228,-0.061357,-0.17467,0.25683,0.10023,-0.30616,-0.29299,0.26759,-0.42362,0.2561,0.29844,-0.41087,-0.06731,-0.56497,-0.04156,0.090203,-0.57055,-0.048234,-0.20092,-0.5884,-0.323,0.22008,-0.60574,-0.35561,-0.1362,-0.88391,-0.055484,0.1839,-0.89276,-0.058234
85,0.004259,0.10295,-0.20265,-0.14399,-0.042274,-0.14912,-0.26968,0.092731,-0.28395,0.16237,-0.061357,-0.17386,0.25658,0.10162,-0.30362,-0.29174,0.27144,-0.41952,0.25607,0.3,-0.40795,-0.067553,-0.56497,-0.041563,0.089794,-0.57055,-0.048359,-0.20218,-0.58874,-0.32252,0.22007,-0.60604,-0.35589,-0.13653,-0.88391,-0.055381,0.18398,-0.89291,-0.058455
86,0.004234,0.10431,-0.20046,-0.14422,-0.041933,-0.14774,-0.26864,0.095899,-0.28104,0.16245,-0.061165,-0.17305,0.25609,0.10342,-0.30091,-0.29059,0.27584,-0.41482,0.25603,0.30202,-0.40474,-0.067834,-0.56497,-0.041566,0.089447,-0.57055,-0.048564,-0.20347,-0.58902,-0.32207,0.22006,-0.60623,-0.35607,-0.13684,-0.8838,-0.055288,0.18404,-0.89299,-0.058562
87,0.004208,0.10585,-0.19819,-0.14464,-0.041237,-0.14639,-0.26737,0.099645,-0.27765,0.16252,-0.060823,-0.17222,0.25511,0.10585,-0.2977,-0.28962,0.28091,-0.40936,0.25599,0.30452,-0.40131,-0.068226,-0.5648,-0.041683,0.089138,-0.57047,-0.048808,-0.20477,-0.58927,-0.32163,0.22003,-0.6063,-0.35627,-0.13711,-0.88365,-0.055232,0.18408,-0.89299,-0.05871
88,0.004134,0.10865,-0.19643,-0.14503,-0.039945,-0.14464,-0.26528,0.10473,-0.2736,0.16259,-0.05869,-0.17043,0.25133,0.11112,-0.29359,-0.28855,0.28721,-0.4032,0.25282,0.31051,-0.39545,-0.068599,-0.5642,-0.041869,0.088841,-0.56973,-0.049094,-0.20606,-0.58948,-0.32119,0.22001,-0.60632,-0.35641,-0.13731,-0.88354,-0.055166,0.18405,-0.89299,-0.058787
89,0.00415,0.11135,-0.19533,-0.14519,-0.038388,-0.14277,-0.26323,0.11003,-0.26932,0.16268,-0.056454,-0.16872,0.24732,0.11647,-0.28957,-0.28714,0.29398,-0.39643,0.24959,0.3166,-0.38962,-0.068881,-0.56329,-0.042127,0.08877,-0.56867,-0.049409,-0.20718,-0.58954,-0.32073,0.22001,-0.60632,-0.35652,-0.13749,-0.88339,-0.055117,0.18402,-0.89299,-0.058824
90,0.004232,0.11433,-0.1949,-0.14522,-0.036202,-0.14079,-0.26086,0.1161,-0.26493,0.16277,-0.054028,-0.16691,0.2431,0.12217,-0.28557,-0.28566,0.30146,-0.38952,0.24633,0.32307,-0.38371,-0.069119,-0.562,-0.042477,0.088774,-0.5672,-0.049731,-0.20803,-0.58954,-0.32036,0.21997,-0.60632,-0.35652,-0.13759,-0.88325,-0.054985,0.18396,-0.89289,-0.058845
91,0.004276,0.1188,-0.19441,-0.14524,-0.033319,-0.13894,-0.25816,0.12285,-0.26087,0.16312,-0.05027,-0.16507,0.23861,0.12918,-0.28167,-0.28413,0.30956,-0.383,0.24254,0.33091,-0.37768,-0.069341,-0.55993,-0.042946,0.088625,-0.56492,-0.049902,-0.20864,-0.58954,-0.32001,0.21995,-0.60632,-0.35652,-0.13759,-0.88313,-0.054849,0.18386,-0.89265,-0.058817
92,0.004327,0.12501,-0.19441,-0.14525,-0.029865,-0.13751,-0.25522,0.13007,-0.25756,0.16352,-0.045843,-0.16346,0.23453,0.13673,-0.28044,-0.28247,0.31809,-0.37797,0.23806,0.33934,-0.37501,-0.069536,-0.55715,-0.042961,0.088405,-0.56186,-0.049894,-0.20864,-0.58954,-0.31957,0.21991,-0.60614,-0.35651,-0.13759,-0.88301,-0.054696,0.18373,-0.89238,-0.058782
93,0.00455,0.13213,-0.19429,-0.14501,-0.025462,-0.13617,-0.25241,0.1372,-0.25556,0.16396,-0.040697,-0.16209,0.23041,0.14473,-0.27983,-0.28085,0.32638,-0.37519,0.23204,0.34821,-0.37355,-0.069639,-0.55311,-0.042945,0.088206,-0.55765,-0.049896,-0.20865,-0.5893,-0.31929,0.21964,-0.60532,-0.35599,-0.13759,-0.88289,-0.054551,0.18346,-0.89209,-0.058724
94,0.004977,0.14043,-0.19403,-0.14444,-0.019489,-0.13486,-0.24959,0.14534,-0.25413,0.16443,-0.035629,-0.16067,0.22655,0.15252,-0.27964,-0.27953,0.33511,-0.37421,0.22573,0.3567,-0.37346,-0.069639,-0.54731,-0.042945,0.088045,-0.55231,-0.049898,-0.20865,-0.58855,-0.31888,0.21908,-0.60376,-0.35498,-0.13751,-0.88271,-0.054348,0.1831,-0.89168,-0.058652
95,0.005635,0.15304,-0.19402,-0.14363,-0.01057,-0.13424,-0.24701,0.15587,-0.25366,0.16512,-0.023244,-0.15915,0.22292,0.16561,-0.27943,-0.27855,0.3458,-0.3742,0.21943,0.37006,-0.37353,-0.069639,-0.5373,-0.042945,0.087952,-0.54219,-0.049634,-0.20841,-0.58645,-0.31776,0.21838,-0.60069,-0.35265,-0.13713,-0.88247,-0.054186,0.18261,-0.89084,-0.058384
96,0.006376,0.16692,-0.19445,-0.14262,0.000748,-0.1336,-0.24449,0.16789,-0.25353,0.16587,-0.00966,-0.15804,0.22082,0.17939,-0.27945,-0.27697,0.35746,-0.37418,0.21377,0.38405,-0.3736,-0.069642,-0.52548,-0.042655,0.087775,-0.5304,-0.049109,-0.20761,-0.58369,-0.3163,0.21749,-0.59683,-0.34971,-0.13669,-0.88222,-0.05405,0.18206,-0.88984,-0.058114
97,0.007313,0.18235,-0.1951,-0.14154,0.013401,-0.13339,-0.2432,0.18032,-0.25351,0.1666,0.004436,-0.15762,0.22082,0.19245,-0.27945,-0.2758,0.36911,-0.37417,0.21168,0.39626,-0.37362,-0.06951,-0.51209,-0.041957,0.087665,-0.51684,-0.048157,-0.20643,-0.58013,-0.31434,0.21645,-0.59213,-0.34628,-0.13619,-0.88193,-0.053872,0.1814,-0.88839,-0.057858
98,0.008508,0.20045,-0.19626,-0.1401,0.028695,-0.13321,-0.24288,0.19467,-0.25351,0.16748,0.021521,-0.15718,0.22083,0.20841,-0.27968,-0.2758,0.38187,-0.3742,0.21035,0.41088,-0.37434,-0.069327,-0.49691,-0.041154,0.08742,-0.50175,-0.047057,-0.20479,-0.57572,-0.31193,0.21481,-0.58598,-0.34162,-0.13562,-0.88145,-0.053664,0.1807,-0.88669,-0.057597
99,0.00974,0.22045,-0.19711,-0.13858,0.045529,-0.133,-0.24262,0.21036,-0.25369,0.16834,0.044384,-0.15676,0.22084,0.22836,-0.28091,-0.27578,0.39638,-0.37578,0.20975,0.43033,-0.37567,-0.069035,-0.47978,-0.040158,0.087249,-0.48397,-0.04588,-0.20261,-0.57034,-0.30906,0.21286,-0.5789,-0.33637,-0.13506,-0.88091,-0.053412,0.17964,-0.88445,-0.057634
100,0.011058,0.24161,-0.19736,-0.13715,0.065095,-0.13276,-0.24133,0.22809,-0.25432,0.16906,0.06689,-0.15647,0.22028,0.24809,-0.28114,-0.2751,0.41229,-0.37794,0.20841,0.44929,-0.37768,-0.068984,-0.45914,-0.038071,0.086939,-0.46356,-0.043781,-0.19995,-0.56425,-0.30575,0.2105,-0.57091,-0.33043,-0.13422,-0.87999,-0.053239,0.17843,-0.88189,-0.057719
101,0.01228,0.26469,-0.19751,-0.1358,0.089121,-0.13257,-0.24072,0.24886,-0.25583,0.17,0.091409,-0.1558,0.22147,0.27024,-0.2829,-0.27503,0.43105,-0.38178,0.20846,0.47045,-0.38171,-0.068536,-0.43649,-0.035801,0.086883,-0.44097,-0.041395,-0.19653,-0.55676,-0.30154,0.20783,-0.56221,-0.3241,-0.13319,-0.8783,-0.053227,0.17719,-0.87875,-0.057901
102,0.013228,0.28968,-0.1975,-0.13481,0.11323,-0.13254,-0.23985,0.2707,-0.25719,0.17105,0.1181,-0.15493,0.22311,0.29407,-0.28433,-0.27468,0.45046,-0.38504,0.20851,0.49318,-0.38626,-0.068526,-0.41223,-0.033321,0.086598,-0.41646,-0.038811,-0.19284,-0.54819,-0.29656,0.20472,-0.55159,-0.31694,-0.13213,-0.8759,-0.053215,0.17615,-0.8746,-0.058007
103,0.014108,0.31487,-0.19748,-0.13429,0.13676,-0.13253,-0.23967,0.29346,-0.2585,0.17208,0.14476,-0.15421,0.22556,0.31976,-0.28619,-0.27485,0.47143,-0.38904,0.20856,0.51789,-0.39074,-0.068048,-0.38831,-0.030722,0.086378,-0.39211,-0.036212,-0.18873,-0.53882,-0.29111,0.2016,-0.54098,-0.30976,-0.13095,-0.87296,-0.053267,0.17513,-0.87033,-0.05807
104,0.01495,0.33956,-0.19737,-0.13406,0.16193,-0.13253,-0.23955,0.31683,-0.25907,0.1734,0.17086,-0.15274,0.22905,0.34415,-0.28615,-0.27495,0.49332,-0.39103,0.21084,0.54139,-0.39071,-0.067528,-0.36474,-0.028666,0.086208,-0.36792,-0.034157,-0.18447,-0.52851,-0.28514,0.19796,-0.52981,-0.30235,-0.13,-0.86901,-0.053531,0.17409,-0.86555,-0.058124
105,0.016071,0.36297,-0.19498,-0.13403,0.18659,-0.13253,-0.23913,0.34061,-0.25907,0.17485,0.19803,-0.15131,0.23237,0.36997,-0.28708,-0.27486,0.51645,-0.39121,0.21515,0.56612,-0.39168,-0.067008,-0.3408,-0.026958,0.08619,-0.34392,-0.032584,-0.17998,-0.5174,-0.27849,0.19414,-0.51836,-0.29488,-0.12904,-0.86436,-0.05405,0.17295,-0.86025,-0.058436
106,0.017189,0.38411,-0.1919,-0.13387,0.21377,-0.13227,-0.23882,0.36657,-0.25906,0.17652,0.22661,-0.14963,0.23634,0.39652,-0.28704,-0.27486,0.54181,-0.39121,0.22073,0.59235,-0.39161,-0.066414,-0.31595,-0.025349,0.086242,-0.319,-0.030875,-0.17528,-0.50513,-0.27121,0.18995,-0.50468,-0.28594,-0.12802,-0.85856,-0.054447,0.17175,-0.85367,-0.058996
107,0.018104,0.40543,-0.18828,-0.13351,0.24086,-0.13172,-0.23856,0.39313,-0.25906,0.17824,0.25426,-0.14732,0.23895,0.42317,-0.2852,-0.27476,0.5686,-0.39121,0.2269,0.61942,-0.3911,-0.065774,-0.29099,-0.023705,0.086563,-0.29399,-0.029061,-0.17035,-0.49179,-0.26323,0.18623,-0.49183,-0.27794,-0.12696,-0.85167,-0.054435,0.17058,-0.84687,-0.05932
108,0.019114,0.42941,-0.18458,-0.13324,0.26841,-0.1311,-0.23817,0.42126,-0.25842,0.17954,0.28103,-0.14526,0.24111,0.44985,-0.28304,-0.27437,0.59652,-0.3912,0.2325,0.6456,-0.38991,-0.065234,-0.26331,-0.022184,0.086885,-0.26658,-0.027185,-0.16536,-0.47782,-0.25441,0.18283,-0.4791,-0.26964,-0.1258,-0.84385,-0.054361,0.16965,-0.8402,-0.059448
109,0.020116,0.45071,-0.17959,-0.13291,0.29301,-0.13027,-0.23803,0.44922,-0.25661,0.17952,0.30713,-0.14306,0.24173,0.47824,-0.27924,-0.27355,0.62533,-0.38925,0.23764,0.67398,-0.38562,-0.065004,-0.23568,-0.021617,0.087032,-0.23877,-0.026173,-0.15985,-0.46142,-0.24292,0.17894,-0.46263,-0.2587,-0.12471,-0.83432,-0.054179,0.16865,-0.83078,-0.059415
110,0.021143,0.4691,-0.17372,-0.13269,0.31275,-0.12934,-0.23781,0.47381,-0.25406,0.17949,0.33115,-0.14104,0.2419,0.50399,-0.27342,-0.27188,0.65151,-0.38506,0.24243,0.6999,-0.37844,-0.065269,-0.21058,-0.02162,0.087032,-0.21361,-0.026173,-0.15468,-0.44559,-0.23107,0.17521,-0.44673,-0.24669,-0.12377,-0.82578,-0.053952,0.16755,-0.82193,-0.059345
111,0.02226,0.48473,-0.16926,-0.13286,0.33336,-0.12839,-0.23835,0.49652,-0.25154,0.18139,0.35352,-0.13921,0.24445,0.52744,-0.26752,-0.27103,0.67616,-0.3812,0.24721,0.72374,-0.37166,-0.065303,-0.18818,-0.021621,0.087341,-0.19119,-0.026169,-0.14923,-0.43098,-0.21794,0.17197,-0.4318,-0.23407,-0.12274,-0.82268,-0.05295,0.16651,-0.82032,-0.059258
112,0.023394,0.50371,-0.16483,-0.13316,0.35628,-0.12715,-0.23847,0.52185,-0.24823,0.18296,0.37913,-0.13715,0.24799,0.5535,-0.26147,-0.26959,0.70288,-0.37573,0.25155,0.75001,-0.36407,-0.065065,-0.16294,-0.021618,0.087533,-0.1655,-0.026167,-0.14391,-0.41716,-0.20426,0.16876,-0.41715,-0.22062,-0.12196,-0.82031,-0.051299,0.16559,-0.81912,-0.058717
113,0.024362,0.52605,-0.15965,-0.13367,0.38606,-0.12481,-0.23851,0.55215,-0.2452,0.18425,0.39794,-0.13531,0.25166,0.57548,-0.25541,-0.26749,0.73453,-0.37003,0.2555,0.77278,-0.35624,-0.064468,-0.1377,-0.025421,0.087952,-0.14144,-0.030124,-0.13885,-0.40551,-0.19,0.16567,-0.40312,-0.20648,-0.12144,-0.81916,-0.048974,0.16494,-0.81894,-0.05795
114,0.02495,0.55494,-0.15595,-0.13417,0.41713,-0.12169,-0.23853,0.58255,-0.2415,0.18553,0.42581,-0.13171,0.25512,0.60272,-0.2496,-0.26543,0.76602,-0.36393,0.25946,0.80097,-0.34846,-0.063772,-0.10851,-0.031562,0.088326,-0.11203,-0.035861,-0.13206,-0.39055,-0.17351,0.16077,-0.38805,-0.18986,-0.12104,-0.8187,-0.045066,0.16475,-0.8187,-0.054106
115,0.02536,0.58451,-0.15313,-0.13473,0.44448,-0.11863,-0.23948,0.61003,-0.23772,0.18627,0.45054,-0.12821,0.25833,0.62825,-0.24421,-0.26341,0.79506,-0.35799,0.26214,0.82719,-0.34147,-0.063185,-0.081912,-0.03798,0.088754,-0.085599,-0.041813,-0.12561,-0.37725,-0.158,0.15624,-0.37576,-0.17467,-0.12075,-0.81869,-0.040982,0.16471,-0.81849,-0.050081
116,0.025706,0.61265,-0.14965,-0.13566,0.47062,-0.11499,-0.23959,0.63641,-0.23382,0.1867,0.47368,-0.12497,0.2603,0.65199,-0.23741,-0.26116,0.82287,-0.35125,0.2635,0.85141,-0.33321,-0.062558,-0.056835,-0.044377,0.088947,-0.060354,-0.04811,-0.11951,-0.36516,-0.14249,0.1518,-0.36335,-0.15819,-0.1205,-0.81862,-0.036428,0.16465,-0.81849,-0.045615
117,0.025972,0.63655,-0.14633,-0.13657,0.49483,-0.11087,-0.24008,0.65968,-0.23049,0.18708,0.49314,-0.1211,0.26233,0.6728,-0.23115,-0.25911,0.84782,-0.34531,0.2647,0.87285,-0.32528,-0.061884,-0.036076,-0.050635,0.089374,-0.039844,-0.054285,-0.11375,-0.35391,-0.12727,0.1473,-0.35102,-0.14156,-0.12,-0.81862,-0.031657,0.1646,-0.81885,-0.040825
118,0.026213,0.66048,-0.14379,-0.13734,0.51732,-0.10655,-0.24014,0.67996,-0.22713,0.18721,0.51168,-0.11702,0.26353,0.69085,-0.22591,-0.25727,0.8703,-0.33949,0.26594,0.89192,-0.31863,-0.06135,-0.020153,-0.0557,0.089642,-0.023513,-0.059476,-0.10879,-0.34624,-0.11441,0.14367,-0.34351,-0.12706,-0.11957,-0.81933,-0.027093,0.16467,-0.82106,-0.035471
119,0.026371,0.68303,-0.14053,-0.13809,0.53858,-0.10197,-0.24028,0.69874,-0.22308,0.18709,0.5284,-0.1123,0.26524,0.7071,-0.22101,-0.25605,0.89062,-0.33295,0.26678,0.90939,-0.31061,-0.060897,-0.005458,-0.06004,0.089845,-0.008557,-0.063791,-0.1039,-0.34074,-0.10172,0.1402,-0.3376,-0.11286,-0.11914,-0.82135,-0.022788,0.16477,-0.82357,-0.029571
120,0.026428,0.70456,-0.13654,-0.13885,0.55722,-0.096468,-0.24091,0.71656,-0.21801,0.18678,0.54343,-0.10695,0.26557,0.72212,-0.21568,-0.25512,0.90993,-0.32527,0.26763,0.92542,-0.30196,-0.060745,0.008493,-0.063908,0.089874,0.005514,-0.067558,-0.099671,-0.33594,-0.090934,0.13708,-0.3339,-0.10027,-0.11859,-0.82405,-0.01852,0.16458,-0.82625,-0.023211
121,0.026461,0.72074,-0.13162,-0.13963,0.5717,-0.08997,-0.2422,0.72789,-0.21196,0.18662,0.55404,-0.10088,0.2666,0.73135,-0.20953,-0.25479,0.92271,-0.31582,0.26745,0.93579,-0.29196,-0.059868,0.017484,-0.067635,0.089919,0.014533,-0.071503,-0.095622,-0.33223,-0.080701,0.13424,-0.33123,-0.088615,-0.11802,-0.82892,-0.014628,0.16442,-0.83232,-0.016525
122,0.026535,0.72922,-0.12621,-0.14057,0.574,-0.08356,-0.24349,0.72965,-0.20484,0.18655,0.56451,-0.094351,0.27047,0.74004,-0.20221,-0.25589,0.92599,-0.30617,0.26943,0.9453,-0.28147,-0.059014,0.022152,-0.067625,0.089927,0.020041,-0.071503,-0.091945,-0.32895,-0.071888,0.13191,-0.33037,-0.078814,-0.11715,-0.83352,-0.010642,0.16439,-0.83849,-0.009369
123,0.026648,0.7309,-0.12083,-0.14086,0.574,-0.077394,-0.24478,0.72965,-0.19816,0.18675,0.56453,-0.089157,0.27201,0.74048,-0.19442,-0.25703,0.92599,-0.29773,0.27074,0.94669,-0.27048,-0.058232,0.022152,-0.067616,0.090151,0.020041,-0.0715,-0.09015,-0.32895,-0.066038,0.13156,-0.33037,-0.072006,-0.11599,-0.83352,-0.007797,0.16433,-0.83885,-0.0039
124,0.026589,0.73105,-0.11456,-0.14099,0.574,-0.070425,-0.24668,0.72965,-0.19032,0.18696,0.56453,-0.083076,0.27373,0.74048,-0.18652,-0.25824,0.92599,-0.28777,0.27206,0.94669,-0.26008,-0.057293,0.022152,-0.067605,0.090414,0.020041,-0.071497,-0.088258,-0.32895,-0.060008,0.13124,-0.33037,-0.065305,-0.11447,-0.83352,-0.00446,0.16426,-0.83893,0.001721
125,0.026494,0.73105,-0.10634,-0.14108,0.574,-0.063186,-0.24907,0.72965,-0.18146,0.18716,0.56453,-0.077129,0.27556,0.74048,-0.17893,-0.25836,0.92599,-0.2771,0.27352,0.94669,-0.24985,-0.056443,0.022152,-0.066394,0.090607,0.020041,-0.070287,-0.086423,-0.32895,-0.054784,0.13098,-0.33037,-0.059911,-0.11295,-0.83352,-0.00102,0.1642,-0.83893,0.007096
