FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
102,-0.033051,0.77436,-0.019765,-0.17592,0.59387,-0.011123,-0.25321,0.80963,-0.1133,0.12484,0.60062,-0.034916,0.2005,0.8262,-0.13276,-0.22305,1.0822,-0.20775,0.20686,1.0668,-0.19859,-0.061542,0.06235,0.012928,0.059792,0.067985,0.00691,-0.12263,-0.29551,-0.023392,0.11682,-0.28924,-0.044517,-0.17418,-0.84099,0.003262,0.17798,-0.88542,-0.00351
103,-0.032483,0.76493,-0.025736,-0.17476,0.58749,-0.014689,-0.25311,0.80188,-0.11972,0.1258,0.59183,-0.040913,0.20217,0.81787,-0.13951,-0.223,1.0749,-0.21336,0.20731,1.0647,-0.20387,-0.059495,0.055908,0.017502,0.062001,0.061611,0.010338,-0.12367,-0.30125,-0.024758,0.11997,-0.29492,-0.049806,-0.17398,-0.84089,0.002363,0.17738,-0.88521,-0.0041
104,-0.031934,0.7538,-0.032305,-0.17349,0.57662,-0.019035,-0.2531,0.79286,-0.12675,0.1267,0.58279,-0.047325,0.20385,0.80852,-0.14651,-0.22311,1.066,-0.21968,0.20744,1.0574,-0.21072,-0.057067,0.048073,0.021451,0.064582,0.053947,0.013139,-0.12477,-0.30811,-0.027235,0.12362,-0.30169,-0.055697,-0.17533,-0.85243,0.002311,0.17684,-0.8852,-0.004698
105,-0.031339,0.74103,-0.038619,-0.17218,0.56537,-0.023405,-0.25328,0.78304,-0.13414,0.12783,0.5734,-0.054016,0.20548,0.79774,-0.1539,-0.22307,1.0557,-0.22675,0.20768,1.0534,-0.21657,-0.054409,0.03981,0.025048,0.06722,0.045804,0.015307,-0.1259,-0.31524,-0.030395,0.1273,-0.30879,-0.060477,-0.17674,-0.86372,0.001986,0.17631,-0.88513,-0.005325
106,-0.030737,0.72664,-0.04491,-0.17065,0.55198,-0.028659,-0.25341,0.77242,-0.1422,0.12873,0.56507,-0.060429,0.20691,0.78579,-0.16149,-0.22294,1.0367,-0.234,0.20756,1.0479,-0.22228,-0.051919,0.030832,0.027783,0.069937,0.037095,0.016988,-0.12708,-0.32289,-0.034522,0.13095,-0.31636,-0.065769,-0.17853,-0.8743,0.001301,0.17612,-0.88518,-0.006016
107,-0.030154,0.71144,-0.051058,-0.16933,0.53788,-0.033481,-0.25356,0.76023,-0.15065,0.12955,0.54833,-0.066591,0.20813,0.7731,-0.16913,-0.22278,1.0164,-0.2411,0.20736,1.042,-0.22858,-0.04981,0.019234,0.029758,0.072434,0.025084,0.017537,-0.12891,-0.3329,-0.039712,0.13501,-0.32691,-0.071917,-0.18007,-0.88422,0.000392,0.17602,-0.88521,-0.006717
108,-0.029473,0.69497,-0.057288,-0.16812,0.52246,-0.038356,-0.25364,0.74933,-0.15956,0.13037,0.53223,-0.07225,0.20935,0.75956,-0.17741,-0.22237,0.99783,-0.2483,0.20689,1.0228,-0.23609,-0.048007,0.006648,0.030468,0.074743,0.0121,0.017394,-0.13097,-0.34363,-0.046051,0.13888,-0.33834,-0.078304,-0.18012,-0.88457,-0.000329,0.1763,-0.8857,-0.007441
109,-0.028707,0.67776,-0.063566,-0.16718,0.50548,-0.043222,-0.2537,0.73168,-0.16783,0.13107,0.51496,-0.077992,0.21048,0.74293,-0.18587,-0.22198,0.97744,-0.25592,0.20668,1.0074,-0.24401,-0.046353,-0.00716,0.030366,0.077015,-0.001943,0.017253,-0.133,-0.35533,-0.052615,0.14275,-0.35064,-0.085096,-0.18018,-0.88516,-0.001337,0.17605,-0.88592,-0.008933
110,-0.027933,0.65974,-0.069706,-0.16617,0.48726,-0.048358,-0.25364,0.71241,-0.17566,0.13166,0.49697,-0.083653,0.21138,0.7258,-0.19418,-0.22057,0.9581,-0.26422,0.20646,0.99055,-0.25281,-0.044684,-0.022025,0.031034,0.079276,-0.016964,0.018054,-0.13541,-0.36761,-0.060556,0.14667,-0.36349,-0.092903,-0.18025,-0.88562,-0.002375,0.17577,-0.88609,-0.010384
111,-0.027181,0.64057,-0.075666,-0.16518,0.46952,-0.053231,-0.25356,0.69216,-0.18295,0.13175,0.47799,-0.089575,0.21138,0.70526,-0.2021,-0.21907,0.93599,-0.27324,0.20631,0.97034,-0.26164,-0.043178,-0.03792,0.031569,0.08113,-0.033099,0.01883,-0.1381,-0.37895,-0.069018,0.15043,-0.37461,-0.10119,-0.17989,-0.88562,-0.003391,0.17549,-0.88561,-0.011836
112,-0.026377,0.62144,-0.082031,-0.16423,0.44888,-0.059446,-0.2534,0.6718,-0.19036,0.13143,0.45785,-0.095835,0.21129,0.68606,-0.20977,-0.21716,0.91499,-0.28225,0.20624,0.94168,-0.27268,-0.042015,-0.054895,0.031977,0.082241,-0.050083,0.019441,-0.1415,-0.38848,-0.077839,0.15362,-0.38385,-0.11058,-0.17954,-0.88562,-0.004186,0.17488,-0.88505,-0.013186
113,-0.025636,0.60205,-0.087557,-0.1634,0.43176,-0.065135,-0.25307,0.651,-0.19787,0.13108,0.437,-0.10198,0.21107,0.6663,-0.21799,-0.21519,0.89422,-0.29175,0.20616,0.91566,-0.28205,-0.041199,-0.072101,0.034139,0.082748,-0.067522,0.020747,-0.1449,-0.397,-0.086748,0.15641,-0.39256,-0.11943,-0.17918,-0.88547,-0.00509,0.17431,-0.88526,-0.014658
114,-0.024834,0.58234,-0.093205,-0.16226,0.4073,-0.072136,-0.25306,0.62945,-0.20551,0.13066,0.41155,-0.10874,0.21072,0.64339,-0.2258,-0.21323,0.8693,-0.30237,0.20547,0.88727,-0.29104,-0.040317,-0.096006,0.040135,0.083228,-0.091522,0.026908,-0.14926,-0.40587,-0.099375,0.15878,-0.40155,-0.13134,-0.17887,-0.88502,-0.006531,0.17378,-0.88533,-0.016642
115,-0.023831,0.55774,-0.098597,-0.1614,0.3842,-0.078399,-0.25329,0.60757,-0.21318,0.13034,0.38459,-0.11377,0.2103,0.62133,-0.2332,-0.21137,0.85323,-0.31265,0.20519,0.86022,-0.30098,-0.039449,-0.11989,0.045446,0.083567,-0.11582,0.032371,-0.15359,-0.41415,-0.11137,0.16086,-0.41061,-0.1427,-0.17861,-0.88363,-0.007971,0.17327,-0.88552,-0.018496
116,-0.022909,0.53348,-0.10351,-0.16066,0.36033,-0.084703,-0.25347,0.58401,-0.22048,0.13,0.36386,-0.11925,0.20997,0.59872,-0.24078,-0.20944,0.83724,-0.32364,0.20448,0.8313,-0.31109,-0.038912,-0.14238,0.050271,0.08388,-0.13793,0.037429,-0.15727,-0.41969,-0.12323,0.16215,-0.41629,-0.1542,-0.17845,-0.88232,-0.009397,0.17309,-0.88578,-0.020439
117,-0.022072,0.51152,-0.1098,-0.15995,0.33701,-0.090981,-0.25347,0.55453,-0.22641,0.12933,0.34163,-0.12498,0.20961,0.57404,-0.2477,-0.20746,0.81525,-0.33368,0.20381,0.81083,-0.32106,-0.038473,-0.1647,0.055024,0.084178,-0.15995,0.042227,-0.16071,-0.42538,-0.13532,0.16301,-0.42205,-0.1655,-0.17831,-0.88097,-0.011103,0.17294,-0.88639,-0.02244
118,-0.021324,0.49095,-0.11612,-0.15922,0.31479,-0.096928,-0.25347,0.53196,-0.23272,0.12845,0.32169,-0.12997,0.20936,0.5511,-0.25415,-0.20531,0.79461,-0.34395,0.20308,0.78689,-0.33101,-0.038365,-0.18638,0.059118,0.084103,-0.18128,0.046571,-0.16376,-0.43008,-0.14715,0.16338,-0.42734,-0.17664,-0.17837,-0.88017,-0.012648,0.17269,-0.88719,-0.023637
119,-0.020707,0.46931,-0.12223,-0.1589,0.28922,-0.10332,-0.25353,0.5095,-0.23981,0.1277,0.29764,-0.13557,0.20919,0.52741,-0.2607,-0.20413,0.77252,-0.35255,0.20316,0.7637,-0.3398,-0.03782,-0.20994,0.062403,0.083803,-0.20472,0.05041,-0.1662,-0.43417,-0.15904,0.16328,-0.43265,-0.18755,-0.17824,-0.87963,-0.014603,0.17227,-0.88777,-0.024801
120,-0.020146,0.44786,-0.12807,-0.15855,0.26269,-0.10997,-0.25399,0.4873,-0.24766,0.12706,0.27389,-0.14105,0.20897,0.50402,-0.26675,-0.20309,0.74976,-0.36276,0.20293,0.74035,-0.34807,-0.03721,-0.23389,0.065214,0.083429,-0.22844,0.05416,-0.16821,-0.43858,-0.17081,0.16283,-0.43823,-0.19884,-0.17824,-0.87949,-0.01649,0.17177,-0.88838,-0.025943
121,-0.019669,0.42656,-0.13405,-0.15809,0.24052,-0.11523,-0.25411,0.46515,-0.25559,0.12643,0.25376,-0.14546,0.20867,0.4805,-0.27259,-0.20243,0.72689,-0.3728,0.20297,0.72594,-0.35404,-0.036682,-0.25628,0.067744,0.083324,-0.25036,0.057443,-0.16947,-0.44277,-0.18266,0.16221,-0.44335,-0.20883,-0.17833,-0.87949,-0.018432,0.17098,-0.88866,-0.027196
122,-0.019192,0.40519,-0.14022,-0.15771,0.21483,-0.12102,-0.2542,0.44325,-0.26365,0.12598,0.23125,-0.15021,0.20834,0.45712,-0.27806,-0.2017,0.70336,-0.38269,0.20358,0.70165,-0.36201,-0.036306,-0.27919,0.067721,0.083379,-0.27264,0.058319,-0.17081,-0.44738,-0.19447,0.16158,-0.44886,-0.21989,-0.17844,-0.87969,-0.020295,0.17021,-0.88904,-0.02836
123,-0.018925,0.38429,-0.14629,-0.15769,0.1958,-0.12547,-0.25421,0.4214,-0.27165,0.12572,0.21096,-0.15436,0.20808,0.43658,-0.28405,-0.20047,0.68407,-0.39147,0.20414,0.67907,-0.37003,-0.035999,-0.2974,0.067702,0.083404,-0.29056,0.058317,-0.17155,-0.45159,-0.20315,0.16129,-0.45352,-0.22788,-0.17853,-0.8799,-0.021622,0.16977,-0.89034,-0.028865
124,-0.018892,0.36725,-0.15228,-0.15765,0.17551,-0.13018,-0.25412,0.39912,-0.2794,0.12546,0.19019,-0.15864,0.20789,0.41452,-0.2903,-0.19948,0.66147,-0.40147,0.20337,0.65731,-0.3771,-0.035702,-0.3161,0.067683,0.083404,-0.30902,0.058317,-0.17246,-0.45426,-0.21236,0.16098,-0.45626,-0.23645,-0.17875,-0.8799,-0.022892,0.16972,-0.89194,-0.029568
125,-0.018728,0.34988,-0.15864,-0.15721,0.1549,-0.13487,-0.25399,0.3784,-0.28692,0.12521,0.17022,-0.16263,0.20798,0.39328,-0.29626,-0.19836,0.63958,-0.41102,0.2036,0.63628,-0.38415,-0.03541,-0.33496,0.067307,0.083131,-0.32742,0.058334,-0.17355,-0.45759,-0.22215,0.16064,-0.45931,-0.24482,-0.17899,-0.8799,-0.024103,0.16945,-0.89381,-0.030706
126,-0.018294,0.33061,-0.16311,-0.15656,0.13442,-0.13917,-0.25406,0.36161,-0.29517,0.12526,0.15021,-0.16633,0.20897,0.37422,-0.3023,-0.19748,0.62211,-0.4203,0.20393,0.61536,-0.38955,-0.035304,-0.35452,0.062393,0.082764,-0.34664,0.053721,-0.17448,-0.46462,-0.23107,0.16019,-0.46671,-0.25285,-0.17925,-0.8812,-0.025436,0.16935,-0.89636,-0.032204
127,-0.017733,0.30981,-0.16728,-0.15578,0.11419,-0.14337,-0.25409,0.34178,-0.30328,0.12538,0.12923,-0.17019,0.21019,0.35587,-0.3084,-0.19698,0.60215,-0.42879,0.20413,0.59738,-0.39573,-0.035231,-0.37422,0.057556,0.082606,-0.3662,0.049121,-0.17537,-0.47194,-0.23947,0.16009,-0.47441,-0.26105,-0.17941,-0.88369,-0.02742,0.16922,-0.89987,-0.034402
128,-0.017161,0.28999,-0.17133,-0.1548,0.096274,-0.14697,-0.25399,0.32366,-0.31047,0.1259,0.11104,-0.17329,0.21146,0.33577,-0.31413,-0.19645,0.58359,-0.43703,0.20444,0.57619,-0.40205,-0.035091,-0.39233,0.053279,0.082664,-0.3842,0.044899,-0.17661,-0.47804,-0.24694,0.16048,-0.48114,-0.2691,-0.17952,-0.88689,-0.02912,0.16895,-0.90269,-0.036737
129,-0.016445,0.27041,-0.17546,-0.15381,0.07764,-0.15085,-0.25375,0.30385,-0.3169,0.12656,0.092137,-0.17655,0.21275,0.31866,-0.31998,-0.19557,0.56603,-0.44227,0.20509,0.55549,-0.40818,-0.034847,-0.41069,0.048775,0.082769,-0.40208,0.040934,-0.17807,-0.48418,-0.25453,0.16134,-0.48741,-0.2768,-0.17963,-0.89027,-0.030915,0.16885,-0.90564,-0.039642
130,-0.015671,0.25111,-0.17942,-0.1526,0.057708,-0.1548,-0.25343,0.28428,-0.32281,0.12731,0.07176,-0.18003,0.21412,0.2996,-0.32573,-0.19481,0.54434,-0.44924,0.20572,0.53485,-0.41435,-0.034477,-0.42913,0.044801,0.083071,-0.42024,0.037394,-0.17962,-0.49003,-0.26139,0.16243,-0.49374,-0.28421,-0.17971,-0.8932,-0.032996,0.16896,-0.90857,-0.042379
131,-0.014852,0.23169,-0.18352,-0.15139,0.041966,-0.15797,-0.25303,0.26427,-0.32842,0.12824,0.054618,-0.18282,0.21541,0.28008,-0.33112,-0.19431,0.52397,-0.45558,0.20639,0.52435,-0.41964,-0.033877,-0.44637,0.04123,0.083571,-0.43745,0.034259,-0.18108,-0.49595,-0.26804,0.16369,-0.50008,-0.29071,-0.17968,-0.89625,-0.03492,0.16945,-0.91101,-0.042692
132,-0.014061,0.2118,-0.18748,-0.15001,0.021577,-0.16184,-0.25287,0.24375,-0.33348,0.12907,0.036597,-0.18594,0.21672,0.261,-0.33651,-0.19471,0.50358,-0.46202,0.20621,0.51294,-0.42581,-0.033393,-0.46378,0.037931,0.084098,-0.45412,0.031278,-0.18257,-0.50142,-0.27368,0.16509,-0.50641,-0.2968,-0.17909,-0.89937,-0.036611,0.16995,-0.91103,-0.044596
133,-0.013324,0.19277,-0.19166,-0.14885,0.00275,-0.16524,-0.25322,0.22337,-0.3392,0.12993,0.01838,-0.18906,0.21823,0.24193,-0.34244,-0.19512,0.48463,-0.46863,0.20622,0.5001,-0.43264,-0.032854,-0.48133,0.03507,0.084623,-0.47111,0.028791,-0.18423,-0.50631,-0.27904,0.16677,-0.51271,-0.30162,-0.17803,-0.90224,-0.038726,0.17062,-0.91346,-0.047875
134,-0.012732,0.1737,-0.19591,-0.14813,-0.014812,-0.16831,-0.25361,0.20313,-0.34537,0.13049,0.000413,-0.19213,0.21971,0.22205,-0.34865,-0.19563,0.46357,-0.47684,0.20637,0.48603,-0.43978,-0.032542,-0.49828,0.032924,0.085307,-0.48782,0.026998,-0.18588,-0.51043,-0.2831,0.16878,-0.51874,-0.3049,-0.17718,-0.90531,-0.040851,0.1716,-0.91374,-0.04815
135,-0.012484,0.15464,-0.20012,-0.14748,-0.033228,-0.17144,-0.25395,0.1825,-0.35096,0.13111,-0.017528,-0.19515,0.22137,0.20198,-0.35517,-0.19733,0.4379,-0.48495,0.20681,0.47069,-0.44957,-0.032148,-0.51491,0.031555,0.085882,-0.50412,0.026019,-0.18727,-0.51513,-0.28677,0.1708,-0.52557,-0.30761,-0.17614,-0.90854,-0.042694,0.17338,-0.91322,-0.046535
136,-0.012419,0.13622,-0.20423,-0.14694,-0.052114,-0.17458,-0.25474,0.16264,-0.35679,0.13221,-0.036875,-0.19811,0.22294,0.18238,-0.36167,-0.1999,0.41346,-0.49313,0.20875,0.44899,-0.45862,-0.0318,-0.53128,0.030568,0.086563,-0.52009,0.025495,-0.18798,-0.51941,-0.29007,0.1728,-0.53203,-0.30888,-0.17487,-0.91109,-0.043716,0.17537,-0.91368,-0.046197
137,-0.012429,0.11876,-0.20832,-0.14658,-0.068192,-0.17721,-0.25628,0.14067,-0.36254,0.13312,-0.053443,-0.20058,0.22471,0.16386,-0.36822,-0.20353,0.38806,-0.50152,0.21076,0.43104,-0.46763,-0.031474,-0.54627,0.029583,0.087336,-0.53436,0.025026,-0.18815,-0.52301,-0.29284,0.17466,-0.53832,-0.30899,-0.1737,-0.91299,-0.044946,0.17655,-0.91577,-0.050168
138,-0.012544,0.10225,-0.21192,-0.14632,-0.085359,-0.17945,-0.2577,0.12222,-0.36806,0.134,-0.069468,-0.20257,0.22648,0.14612,-0.37441,-0.20784,0.36496,-0.51021,0.21293,0.4129,-0.47656,-0.030847,-0.56065,0.0289,0.088421,-0.5481,0.0247,-0.18828,-0.52651,-0.29488,0.17628,-0.54408,-0.30909,-0.17269,-0.91623,-0.047475,0.17864,-0.91577,-0.053001
139,-0.012701,0.08693,-0.21514,-0.14617,-0.10088,-0.18143,-0.25929,0.10506,-0.3733,0.13495,-0.084667,-0.20422,0.22825,0.13077,-0.38015,-0.2124,0.34598,-0.5171,0.21522,0.39546,-0.48548,-0.030192,-0.57381,0.02857,0.089625,-0.56096,0.024625,-0.18839,-0.53004,-0.29661,0.1777,-0.54964,-0.30918,-0.17195,-0.91938,-0.050018,0.18057,-0.9153,-0.051561
140,-0.012791,0.073669,-0.21797,-0.14603,-0.11668,-0.18339,-0.26088,0.089298,-0.3777,0.13591,-0.0999,-0.2057,0.23008,0.11712,-0.38533,-0.21732,0.32723,-0.52359,0.21763,0.37896,-0.49351,-0.029504,-0.58621,0.028527,0.090786,-0.57296,0.024553,-0.18824,-0.53307,-0.29768,0.17902,-0.55456,-0.30905,-0.17115,-0.92278,-0.052523,0.18139,-0.9153,-0.050938
141,-0.012805,0.062441,-0.22051,-0.14587,-0.12703,-0.18453,-0.26256,0.075713,-0.38142,0.13694,-0.11152,-0.20627,0.23187,0.10491,-0.38944,-0.22238,0.30965,-0.529,0.2201,0.36363,-0.50047,-0.02891,-0.59595,0.028491,0.09181,-0.58277,0.02449,-0.18753,-0.53583,-0.29866,0.18035,-0.55901,-0.30771,-0.17097,-0.92614,-0.055994,0.18334,-0.91466,-0.048323
142,-0.012769,0.053312,-0.22244,-0.14566,-0.13689,-0.18551,-0.26433,0.063833,-0.38344,0.13795,-0.12109,-0.20644,0.23325,0.094803,-0.39214,-0.22702,0.2939,-0.53254,0.22232,0.35044,-0.50641,-0.028414,-0.60415,0.02846,0.092518,-0.59081,0.024509,-0.18652,-0.53856,-0.29924,0.18171,-0.56344,-0.30495,-0.17097,-0.92614,-0.055994,0.18412,-0.91314,-0.045228
143,-0.012713,0.045973,-0.22381,-0.14556,-0.14494,-0.18609,-0.26606,0.054159,-0.38395,0.13895,-0.12928,-0.20651,0.23432,0.086654,-0.39363,-0.23179,0.28105,-0.53338,0.22415,0.33931,-0.51122,-0.027984,-0.61086,0.028443,0.092959,-0.59747,0.024928,-0.18542,-0.54099,-0.2998,0.1829,-0.56736,-0.30173,-0.17096,-0.92766,-0.05582,0.18476,-0.91116,-0.041515
144,-0.012737,0.040663,-0.22466,-0.14557,-0.1504,-0.18629,-0.26744,0.047046,-0.38387,0.13996,-0.13505,-0.20657,0.23481,0.080403,-0.39384,-0.23532,0.27476,-0.53366,0.22556,0.33093,-0.51273,-0.027767,-0.61559,0.028645,0.093224,-0.60216,0.02547,-0.18469,-0.5424,-0.30032,0.18414,-0.57014,-0.2982,-0.17106,-0.93025,-0.057466,0.18544,-0.90983,-0.036744
145,-0.012754,0.036679,-0.22494,-0.14556,-0.15473,-0.18629,-0.26785,0.042922,-0.38384,0.14044,-0.1385,-0.2066,0.23494,0.075582,-0.39384,-0.23827,0.27087,-0.53348,0.22553,0.33058,-0.51332,-0.027741,-0.61913,0.029058,0.093276,-0.60594,0.02631,-0.18435,-0.54368,-0.30079,0.18521,-0.57223,-0.29507,-0.17155,-0.93414,-0.059867,0.18644,-0.90969,-0.033262
146,-0.012578,0.033822,-0.22495,-0.14542,-0.15865,-0.1863,-0.26785,0.041992,-0.38384,0.14076,-0.14141,-0.20636,0.23494,0.073518,-0.39384,-0.24078,0.26922,-0.53332,0.22551,0.33058,-0.51353,-0.027749,-0.62196,0.029569,0.093333,-0.60913,0.027235,-0.18437,-0.54495,-0.3011,0.18616,-0.57372,-0.29233,-0.17196,-0.93414,-0.059564,0.18737,-0.90967,-0.0324
147,-0.012409,0.031932,-0.22496,-0.14544,-0.15968,-0.1863,-0.26783,0.041575,-0.38362,0.14089,-0.14343,-0.20572,0.23494,0.072292,-0.39384,-0.24298,0.26899,-0.53318,0.22551,0.33058,-0.51353,-0.027718,-0.62325,0.030073,0.093377,-0.61105,0.027949,-0.18439,-0.54585,-0.30141,0.18732,-0.5751,-0.28973,-0.17248,-0.93414,-0.059336,0.1881,-0.91063,-0.029895
148,-0.012101,0.031932,-0.22498,-0.14536,-0.15968,-0.18593,-0.26773,0.041575,-0.38155,0.14097,-0.14343,-0.20502,0.23498,0.072292,-0.39316,-0.24469,0.26899,-0.53229,0.22534,0.33058,-0.51352,-0.027769,-0.62325,0.030572,0.093308,-0.6116,0.02861,-0.18442,-0.54585,-0.30181,0.18919,-0.5751,-0.28752,-0.17398,-0.93419,-0.058894,0.18871,-0.91063,-0.029934
