FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
80,-0.017281,0.57741,-0.089567,-0.15861,0.41048,-0.073122,-0.23528,0.60732,-0.20262,0.13454,0.40145,-0.10109,0.21165,0.63857,-0.23111,-0.20372,0.85889,-0.31239,0.17961,0.90283,-0.30775,-0.053997,-0.10212,0.013325,0.073849,-0.099828,0.005967,-0.1491,-0.41964,-0.14198,0.14413,-0.42118,-0.15597,-0.16273,-0.86474,-0.034938,0.18048,-0.88339,-0.019936
81,-0.017259,0.56517,-0.094593,-0.15857,0.40014,-0.0782,-0.23558,0.59723,-0.20916,0.13436,0.38979,-0.10592,0.21144,0.62361,-0.23665,-0.20317,0.84369,-0.32134,0.17937,0.89449,-0.31423,-0.055206,-0.11312,0.013905,0.072694,-0.11109,0.00601,-0.15138,-0.42114,-0.14871,0.14456,-0.42338,-0.16302,-0.16285,-0.86444,-0.036316,0.17991,-0.88295,-0.020736
82,-0.017229,0.54789,-0.099403,-0.15856,0.38188,-0.084537,-0.23566,0.58707,-0.21597,0.13415,0.37588,-0.11056,0.21064,0.60719,-0.24145,-0.20293,0.83021,-0.32992,0.17913,0.88392,-0.32045,-0.056249,-0.12992,0.016497,0.071894,-0.12771,0.008617,-0.15367,-0.42278,-0.15947,0.14486,-0.42502,-0.17284,-0.16296,-0.8638,-0.037789,0.17945,-0.88197,-0.022259
83,-0.017168,0.53182,-0.10372,-0.15854,0.3657,-0.089904,-0.23574,0.57717,-0.22326,0.13397,0.3633,-0.11481,0.20955,0.59093,-0.2457,-0.20259,0.8155,-0.33818,0.18047,0.86534,-0.32703,-0.057044,-0.14546,0.019265,0.071367,-0.14322,0.01174,-0.15541,-0.42541,-0.16936,0.1451,-0.42697,-0.18168,-0.16306,-0.86257,-0.039408,0.1789,-0.88114,-0.024008
84,-0.017032,0.51699,-0.108,-0.15853,0.34996,-0.095021,-0.23597,0.56734,-0.23078,0.13345,0.35113,-0.11872,0.20831,0.57758,-0.24991,-0.20189,0.79926,-0.34595,0.1804,0.84652,-0.33355,-0.057599,-0.16122,0.023225,0.070566,-0.15855,0.015866,-0.15674,-0.42853,-0.17893,0.14486,-0.4295,-0.1901,-0.16308,-0.86138,-0.041102,0.17806,-0.88036,-0.025885
85,-0.016939,0.50304,-0.11313,-0.15862,0.33149,-0.10071,-0.23567,0.55586,-0.23801,0.13283,0.33636,-0.12319,0.20704,0.56451,-0.25448,-0.20125,0.78227,-0.35293,0.18016,0.82706,-0.34008,-0.058075,-0.17735,0.027293,0.06964,-0.17461,0.020291,-0.15782,-0.43133,-0.18815,0.14455,-0.4317,-0.19806,-0.16315,-0.86019,-0.042773,0.17763,-0.87953,-0.027887
86,-0.017133,0.48975,-0.11812,-0.15899,0.31352,-0.10602,-0.23626,0.54453,-0.24535,0.13219,0.32231,-0.12725,0.20575,0.55088,-0.25879,-0.20057,0.76478,-0.35951,0.18104,0.80789,-0.34693,-0.058268,-0.19334,0.03156,0.068867,-0.19048,0.024901,-0.15885,-0.4341,-0.19783,0.14427,-0.43433,-0.20555,-0.16333,-0.85908,-0.044431,0.17701,-0.87872,-0.030258
87,-0.017094,0.47617,-0.12288,-0.15929,0.29615,-0.11082,-0.23685,0.53334,-0.25294,0.13165,0.309,-0.131,0.20449,0.53386,-0.26258,-0.20016,0.74748,-0.36611,0.18171,0.7891,-0.35302,-0.058217,-0.20926,0.036139,0.068137,-0.2059,0.029921,-0.15988,-0.43625,-0.20694,0.14399,-0.43655,-0.21293,-0.1635,-0.858,-0.045393,0.17646,-0.87805,-0.032795
88,-0.017037,0.46276,-0.12707,-0.15948,0.27816,-0.11583,-0.23744,0.52185,-0.25999,0.13113,0.29529,-0.13484,0.20324,0.51772,-0.26595,-0.2,0.73104,-0.37293,0.18208,0.77073,-0.35908,-0.058268,-0.22524,0.040828,0.067365,-0.22142,0.03493,-0.16102,-0.43789,-0.21603,0.14348,-0.43855,-0.22012,-0.16371,-0.85682,-0.046373,0.1759,-0.8774,-0.035293
89,-0.016947,0.44751,-0.13136,-0.1597,0.25983,-0.12045,-0.23797,0.50497,-0.26636,0.13051,0.27974,-0.13836,0.20195,0.50182,-0.26929,-0.19988,0.71457,-0.38024,0.18231,0.75237,-0.3651,-0.058293,-0.24163,0.046027,0.066644,-0.23742,0.04038,-0.16215,-0.43868,-0.22491,0.14249,-0.43978,-0.22693,-0.16393,-0.85572,-0.047194,0.17528,-0.8774,-0.037885
90,-0.016844,0.43205,-0.13631,-0.16,0.24151,-0.12465,-0.23847,0.48875,-0.2723,0.12972,0.26477,-0.14131,0.20077,0.48567,-0.27259,-0.19954,0.70336,-0.38668,0.18237,0.73426,-0.37115,-0.058419,-0.25773,0.048996,0.065855,-0.25323,0.043749,-0.16337,-0.43892,-0.23355,0.14144,-0.44086,-0.23298,-0.1642,-0.85464,-0.047948,0.17464,-0.8773,-0.04009
91,-0.016778,0.42293,-0.14119,-0.16024,0.23109,-0.12744,-0.23867,0.4729,-0.27763,0.12912,0.25216,-0.14443,0.20026,0.47099,-0.27636,-0.19914,0.6922,-0.39343,0.18234,0.7179,-0.37785,-0.058691,-0.26764,0.049443,0.064937,-0.26339,0.044191,-0.16425,-0.43908,-0.23744,0.14084,-0.44142,-0.23606,-0.16454,-0.85396,-0.048804,0.17418,-0.87703,-0.041474
92,-0.016958,0.41291,-0.14607,-0.16047,0.22045,-0.13028,-0.23877,0.45671,-0.28244,0.12845,0.23937,-0.14753,0.19992,0.45611,-0.28036,-0.19773,0.68141,-0.40042,0.18214,0.71034,-0.38315,-0.058945,-0.27847,0.049919,0.064102,-0.27409,0.044633,-0.16529,-0.43908,-0.24156,0.14044,-0.44177,-0.23936,-0.16493,-0.85376,-0.049511,0.17382,-0.87703,-0.043183
93,-0.01713,0.40166,-0.15062,-0.16064,0.20919,-0.13311,-0.23875,0.4404,-0.2871,0.12788,0.22714,-0.15039,0.19957,0.44135,-0.28443,-0.19738,0.67139,-0.40811,0.18192,0.7022,-0.38893,-0.059351,-0.28888,0.049935,0.063519,-0.28466,0.044711,-0.16651,-0.43908,-0.24548,0.14042,-0.44177,-0.24241,-0.1655,-0.85376,-0.05013,0.17377,-0.87699,-0.044504
94,-0.017264,0.38984,-0.15414,-0.16113,0.1958,-0.13609,-0.23913,0.42581,-0.29226,0.12732,0.21424,-0.15314,0.19919,0.4272,-0.28871,-0.19586,0.66149,-0.41633,0.18169,0.69369,-0.39495,-0.059861,-0.30021,0.049954,0.0627,-0.2957,0.044742,-0.168,-0.44312,-0.24917,0.14031,-0.44614,-0.24557,-0.16632,-0.85376,-0.050721,0.17375,-0.87731,-0.045293
95,-0.017519,0.37665,-0.15764,-0.16164,0.18275,-0.13889,-0.23941,0.41123,-0.29755,0.12675,0.20114,-0.15581,0.19878,0.41362,-0.29337,-0.19434,0.65024,-0.42503,0.18008,0.68485,-0.40091,-0.060214,-0.31157,0.049967,0.061784,-0.30694,0.044777,-0.16964,-0.44605,-0.25186,0.14026,-0.45034,-0.24868,-0.1676,-0.85383,-0.051234,0.17374,-0.87778,-0.045576
96,-0.017925,0.36356,-0.16075,-0.16214,0.16939,-0.14161,-0.23923,0.39648,-0.30239,0.12598,0.18719,-0.15841,0.19833,0.4036,-0.29834,-0.19295,0.63898,-0.43318,0.17943,0.67595,-0.40676,-0.061052,-0.32308,0.049311,0.060692,-0.31858,0.04422,-0.1715,-0.4487,-0.25433,0.14023,-0.45391,-0.2519,-0.17058,-0.85512,-0.051614,0.1741,-0.87801,-0.04559
97,-0.018373,0.35055,-0.16406,-0.16261,0.15613,-0.14415,-0.23987,0.38053,-0.30775,0.12514,0.17357,-0.16081,0.19779,0.39242,-0.30356,-0.19178,0.62526,-0.4403,0.179,0.66649,-0.41201,-0.061845,-0.33478,0.048284,0.059527,-0.3302,0.043456,-0.17368,-0.45117,-0.25658,0.14081,-0.45739,-0.25525,-0.17346,-0.85643,-0.051504,0.17516,-0.87827,-0.04563
98,-0.018931,0.33927,-0.16715,-0.16311,0.14311,-0.14619,-0.24033,0.36989,-0.31333,0.1242,0.16073,-0.16291,0.19722,0.38056,-0.30854,-0.19128,0.61277,-0.44673,0.17862,0.65665,-0.41682,-0.062835,-0.34601,0.047002,0.058251,-0.34147,0.042448,-0.17622,-0.45379,-0.25903,0.14209,-0.46086,-0.25887,-0.17631,-0.85804,-0.051536,0.17669,-0.87859,-0.045688
99,-0.019473,0.32827,-0.1697,-0.16357,0.12987,-0.14841,-0.2406,0.35839,-0.31867,0.12334,0.14744,-0.16462,0.19661,0.36912,-0.31326,-0.19099,0.60041,-0.45316,0.17824,0.64026,-0.42176,-0.063863,-0.35716,0.045527,0.056931,-0.35262,0.041333,-0.17905,-0.4563,-0.26168,0.1442,-0.46438,-0.2627,-0.17915,-0.8597,-0.051428,0.17871,-0.8791,-0.046598
100,-0.020045,0.31616,-0.17207,-0.16405,0.11531,-0.15097,-0.24082,0.34645,-0.3243,0.12257,0.13376,-0.16631,0.19601,0.35811,-0.3178,-0.19103,0.58801,-0.45948,0.17786,0.62447,-0.42606,-0.064948,-0.36937,0.04372,0.055605,-0.36433,0.040007,-0.18223,-0.45917,-0.26474,0.14709,-0.46774,-0.26692,-0.18226,-0.86142,-0.051184,0.18171,-0.88009,-0.047994
101,-0.020495,0.30374,-0.17444,-0.16455,0.10021,-0.15368,-0.2407,0.33415,-0.33043,0.12178,0.11911,-0.16793,0.19536,0.3474,-0.32234,-0.19125,0.57228,-0.46529,0.17751,0.60896,-0.42985,-0.066166,-0.38153,0.041777,0.05436,-0.37626,0.038461,-0.18554,-0.46225,-0.26812,0.15068,-0.47119,-0.2715,-0.18483,-0.86306,-0.051086,0.18484,-0.88099,-0.049548
102,-0.021114,0.2915,-0.17681,-0.16505,0.085614,-0.1564,-0.24087,0.32195,-0.33607,0.12101,0.10501,-0.16946,0.19492,0.33434,-0.32638,-0.19144,0.55688,-0.4704,0.1772,0.59373,-0.43346,-0.067322,-0.39361,0.039638,0.053298,-0.38792,0.036961,-0.18861,-0.46547,-0.27169,0.15425,-0.4747,-0.27632,-0.18529,-0.86501,-0.05168,0.18832,-0.88193,-0.050924
103,-0.021608,0.27851,-0.17919,-0.16513,0.074231,-0.15834,-0.24105,0.30878,-0.34095,0.12056,0.093349,-0.17058,0.19472,0.32101,-0.32979,-0.19163,0.54156,-0.47542,0.17723,0.57839,-0.43689,-0.067586,-0.4051,0.037643,0.052921,-0.39907,0.035249,-0.19126,-0.46913,-0.27558,0.1574,-0.4785,-0.28126,-0.18543,-0.86723,-0.051969,0.19129,-0.88304,-0.052705
104,-0.022022,0.26613,-0.18151,-0.1655,0.062121,-0.16061,-0.2413,0.29531,-0.34542,0.11998,0.08122,-0.17201,0.1946,0.30735,-0.33291,-0.19198,0.52652,-0.48016,0.17752,0.56375,-0.44025,-0.067842,-0.41646,0.035482,0.052728,-0.41006,0.033507,-0.19347,-0.47299,-0.27956,0.1602,-0.48229,-0.28628,-0.18545,-0.8697,-0.052319,0.1946,-0.88376,-0.053523
105,-0.022308,0.25395,-0.18421,-0.16586,0.049666,-0.16316,-0.24166,0.28098,-0.3501,0.11961,0.069235,-0.17375,0.19447,0.29381,-0.33631,-0.19277,0.51111,-0.48523,0.17804,0.54918,-0.44378,-0.067925,-0.42808,0.033317,0.052662,-0.42121,0.031764,-0.19524,-0.47693,-0.28364,0.16251,-0.48582,-0.29082,-0.18549,-0.87225,-0.053365,0.19667,-0.88502,-0.055448
106,-0.022642,0.2411,-0.18745,-0.16624,0.036907,-0.16624,-0.24237,0.26747,-0.35449,0.1193,0.056286,-0.17598,0.19434,0.27921,-0.33983,-0.1941,0.49713,-0.49167,0.17862,0.53447,-0.44795,-0.068004,-0.43982,0.031234,0.052595,-0.43257,0.030015,-0.19657,-0.48091,-0.28765,0.16425,-0.48941,-0.29554,-0.18546,-0.87545,-0.052775,0.19816,-0.88674,-0.057601
107,-0.02294,0.22757,-0.19131,-0.16667,0.024255,-0.16928,-0.24343,0.25324,-0.3591,0.11886,0.043815,-0.17887,0.1943,0.2643,-0.34373,-0.19557,0.48223,-0.49903,0.17956,0.51921,-0.45318,-0.068048,-0.45162,0.030078,0.052562,-0.44382,0.029147,-0.19742,-0.48475,-0.29137,0.16535,-0.49281,-0.30011,-0.18473,-0.87853,-0.051956,0.19942,-0.88809,-0.058769
108,-0.023182,0.21385,-0.19551,-0.16677,0.012715,-0.17202,-0.24471,0.23832,-0.36463,0.11855,0.033634,-0.18165,0.19464,0.24913,-0.34841,-0.19704,0.46651,-0.50704,0.18016,0.51018,-0.4587,-0.067766,-0.46295,0.02932,0.052899,-0.45455,0.028657,-0.19778,-0.4886,-0.29457,0.16604,-0.49602,-0.30478,-0.18226,-0.88171,-0.05383,0.20022,-0.89052,-0.061534
109,-0.023437,0.19926,-0.20011,-0.16686,0.002395,-0.17442,-0.24512,0.22296,-0.37036,0.11845,0.024368,-0.18429,0.19556,0.23344,-0.35385,-0.19911,0.44897,-0.51552,0.181,0.50016,-0.46516,-0.066979,-0.47358,0.02899,0.053736,-0.46488,0.028397,-0.19788,-0.4921,-0.29705,0.1661,-0.49892,-0.30866,-0.17878,-0.88545,-0.053356,0.2001,-0.89325,-0.065478
110,-0.023828,0.1842,-0.20476,-0.16698,-0.012045,-0.17771,-0.24624,0.20709,-0.37497,0.11828,0.011949,-0.18842,0.19706,0.21754,-0.35991,-0.20139,0.43402,-0.52413,0.18319,0.48588,-0.47336,-0.065789,-0.48512,0.028804,0.055136,-0.47576,0.028344,-0.19794,-0.49526,-0.29871,0.16631,-0.50137,-0.31183,-0.17469,-0.8891,-0.055088,0.19998,-0.89586,-0.069464
111,-0.024166,0.16948,-0.20975,-0.16709,-0.026503,-0.18092,-0.24839,0.19049,-0.37976,0.11826,-0.002116,-0.19257,0.19892,0.20442,-0.36705,-0.20527,0.41561,-0.5327,0.18527,0.4702,-0.48137,-0.064475,-0.49675,0.028709,0.056869,-0.4873,0.028278,-0.19796,-0.49813,-0.2992,0.16658,-0.50469,-0.31454,-0.16938,-0.89214,-0.05425,0.19985,-0.89804,-0.072969
112,-0.024578,0.15527,-0.21487,-0.16724,-0.038756,-0.18374,-0.25101,0.17319,-0.38472,0.11828,-0.015023,-0.19627,0.20084,0.19058,-0.37461,-0.20934,0.39786,-0.54089,0.18733,0.45553,-0.49079,-0.063179,-0.50756,0.028633,0.058577,-0.49809,0.028213,-0.19762,-0.50047,-0.29926,0.16685,-0.50762,-0.31685,-0.16423,-0.89542,-0.05725,0.19955,-0.90027,-0.076374
113,-0.024846,0.14088,-0.21962,-0.16725,-0.05144,-0.18629,-0.254,0.15706,-0.38931,0.11843,-0.02832,-0.19965,0.20289,0.17689,-0.38213,-0.21369,0.38092,-0.54841,0.18988,0.44037,-0.50021,-0.061874,-0.51834,0.028584,0.060314,-0.50881,0.028192,-0.19676,-0.50301,-0.29934,0.16688,-0.51078,-0.31857,-0.15882,-0.89763,-0.057314,0.19917,-0.90037,-0.07636
