FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
86,-0.008933,0.01327,-0.11143,-0.14038,-0.1262,-0.078753,-0.23927,-0.015599,-0.2639,0.10671,-0.126,-0.075133,0.25135,0.009485,-0.22633,-0.27401,0.12972,-0.47011,0.29872,0.17582,-0.40321,-0.1002,-0.50998,0.22623,0.056368,-0.50958,0.2321,-0.15417,-0.4261,-0.12633,0.1511,-0.4141,-0.10891,-0.14154,-0.7648,-0.052272,0.10805,-0.73353,-0.045657
87,-0.008039,0.01327,-0.11034,-0.14039,-0.1262,-0.078477,-0.23927,-0.015599,-0.2639,0.10709,-0.126,-0.074448,0.25154,0.009485,-0.22559,-0.27466,0.12972,-0.46984,0.29922,0.17582,-0.40219,-0.099974,-0.50998,0.22676,0.056136,-0.5099,0.23212,-0.15409,-0.4261,-0.12502,0.15174,-0.41402,-0.10833,-0.1418,-0.7647,-0.052281,0.10838,-0.72998,-0.044073
88,-0.007231,0.01327,-0.10917,-0.1404,-0.1262,-0.078081,-0.23955,-0.015599,-0.2636,0.10713,-0.126,-0.073765,0.25168,0.009485,-0.22471,-0.27523,0.12972,-0.46879,0.29954,0.17582,-0.40073,-0.099639,-0.50998,0.22682,0.055914,-0.5099,0.23211,-0.15405,-0.4254,-0.12482,0.15235,-0.41374,-0.1083,-0.14184,-0.76253,-0.052283,0.10725,-0.73366,-0.044751
89,-0.006771,0.016209,-0.10823,-0.14008,-0.12415,-0.076804,-0.24019,-0.012541,-0.26226,0.109,-0.12309,-0.07237,0.25222,0.010904,-0.22316,-0.2765,0.13296,-0.46694,0.29986,0.17843,-0.39928,-0.099273,-0.50998,0.22684,0.055396,-0.5099,0.23192,-0.15412,-0.42625,-0.12488,0.15395,-0.41424,-0.10825,-0.14184,-0.76389,-0.052283,0.10455,-0.73886,-0.041983
90,-0.007201,0.021283,-0.10718,-0.13987,-0.12124,-0.075508,-0.24,-0.007789,-0.26018,0.11049,-0.11918,-0.071113,0.25267,0.01483,-0.22148,-0.27788,0.13813,-0.46464,0.30021,0.18306,-0.39768,-0.09868,-0.50942,0.22758,0.055587,-0.5099,0.23254,-0.15396,-0.42388,-0.12487,0.15395,-0.41547,-0.10825,-0.14183,-0.76253,-0.052677,0.10386,-0.74363,-0.042481
91,-0.00758,0.027217,-0.10674,-0.13984,-0.1178,-0.074477,-0.24061,0.000143,-0.25761,0.11168,-0.1148,-0.070227,0.25308,0.02198,-0.21931,-0.27962,0.14665,-0.46159,0.30055,0.19081,-0.39584,-0.098483,-0.50795,0.22825,0.055809,-0.50956,0.23301,-0.15379,-0.42158,-0.12476,0.15395,-0.41691,-0.10826,-0.14177,-0.76167,-0.05428,0.10324,-0.74528,-0.042994
92,-0.007767,0.042908,-0.10516,-0.13981,-0.10729,-0.073027,-0.24136,0.014339,-0.25485,0.11284,-0.105,-0.06892,0.25347,0.035585,-0.21593,-0.28179,0.16371,-0.45763,0.30117,0.20558,-0.39196,-0.097852,-0.50247,0.22868,0.056316,-0.50432,0.23343,-0.15361,-0.41862,-0.12452,0.15398,-0.41826,-0.10921,-0.14171,-0.76119,-0.05598,0.10496,-0.74498,-0.045667
93,-0.007937,0.064814,-0.10323,-0.13979,-0.0919,-0.071192,-0.24246,0.035566,-0.25001,0.11416,-0.089241,-0.067571,0.25402,0.055932,-0.21246,-0.28434,0.18995,-0.45187,0.30203,0.22808,-0.38714,-0.096933,-0.48811,0.22835,0.057551,-0.48962,0.23286,-0.15338,-0.41569,-0.12454,0.15292,-0.41424,-0.1098,-0.14072,-0.76074,-0.057791,0.10663,-0.74471,-0.048315
94,-0.007231,0.092116,-0.10102,-0.13982,-0.071391,-0.069131,-0.24367,0.05994,-0.2466,0.11549,-0.068838,-0.066212,0.25441,0.078604,-0.20851,-0.28702,0.21688,-0.44455,0.30285,0.25808,-0.38207,-0.095967,-0.47045,0.22712,0.058714,-0.47179,0.23127,-0.15299,-0.41226,-0.12572,0.15197,-0.40941,-0.1114,-0.13929,-0.76027,-0.059531,0.10452,-0.74644,-0.042635
95,-0.006534,0.12335,-0.098794,-0.13974,-0.048771,-0.066864,-0.24494,0.086643,-0.24148,0.11706,-0.045627,-0.064437,0.2549,0.10655,-0.20451,-0.28983,0.24769,-0.43577,0.3038,0.28967,-0.37657,-0.095055,-0.4506,0.22585,0.059546,-0.45173,0.22939,-0.15228,-0.40833,-0.12673,0.15094,-0.40415,-0.11267,-0.13773,-0.75966,-0.061139,0.10332,-0.74821,-0.041535
96,-0.005829,0.1571,-0.096382,-0.1395,-0.02327,-0.064501,-0.24546,0.11583,-0.2362,0.11856,-0.019644,-0.062654,0.25538,0.13626,-0.20013,-0.29274,0.28111,-0.42663,0.30485,0.32471,-0.3695,-0.094126,-0.42794,0.22442,0.060474,-0.42872,0.22749,-0.15144,-0.40434,-0.12745,0.1498,-0.39825,-0.11403,-0.13597,-0.759,-0.062718,0.1023,-0.74988,-0.041572
97,-0.005109,0.19233,-0.093814,-0.13944,0.0048,-0.061975,-0.24565,0.15308,-0.23093,0.12,0.008627,-0.060799,0.25587,0.16645,-0.1958,-0.29591,0.32007,-0.41747,0.3055,0.35996,-0.36164,-0.093078,-0.40332,0.22332,0.061602,-0.40381,0.22625,-0.15037,-0.40036,-0.12741,0.14869,-0.39599,-0.11515,-0.13416,-0.75808,-0.064222,0.10228,-0.75036,-0.041572
98,-0.004761,0.22171,-0.09072,-0.13939,0.030092,-0.060249,-0.24669,0.1836,-0.22618,0.12049,0.033393,-0.059357,0.25581,0.19749,-0.19185,-0.29839,0.34989,-0.40778,0.30618,0.39448,-0.35354,-0.09201,-0.37915,0.22167,0.062774,-0.37867,0.22442,-0.14916,-0.39837,-0.12736,0.14821,-0.39374,-0.11517,-0.13237,-0.75719,-0.064405,0.10399,-0.75001,-0.044893
99,-0.004431,0.25343,-0.087545,-0.13921,0.05786,-0.058223,-0.24779,0.21505,-0.22153,0.12093,0.060515,-0.057865,0.25595,0.23291,-0.1882,-0.30082,0.38333,-0.39773,0.30671,0.43005,-0.34523,-0.090888,-0.35338,0.21957,0.063862,-0.35213,0.22243,-0.14775,-0.39615,-0.12731,0.14775,-0.39149,-0.11518,-0.13058,-0.75625,-0.064581,0.10429,-0.74954,-0.045556
100,-0.004043,0.28802,-0.084584,-0.13899,0.088072,-0.055756,-0.24896,0.24612,-0.21569,0.12138,0.090481,-0.056027,0.2562,0.26659,-0.1848,-0.3025,0.4191,-0.38783,0.30722,0.46496,-0.33659,-0.090206,-0.32687,0.21759,0.064293,-0.32441,0.22018,-0.14642,-0.39443,-0.12675,0.14719,-0.39115,-0.1152,-0.12896,-0.75519,-0.064523,0.10456,-0.74904,-0.046288
101,-0.003971,0.31876,-0.082455,-0.13876,0.11543,-0.053622,-0.24866,0.27995,-0.20939,0.12138,0.1182,-0.054378,0.25652,0.30222,-0.18198,-0.30379,0.45525,-0.37786,0.30754,0.50419,-0.3296,-0.088891,-0.29927,0.21485,0.065882,-0.29644,0.21713,-0.14504,-0.39333,-0.12587,0.14637,-0.39015,-0.11522,-0.12735,-0.75519,-0.064465,0.10457,-0.74904,-0.046736
102,-0.003676,0.3494,-0.080318,-0.13848,0.14389,-0.051346,-0.24852,0.31111,-0.20369,0.12204,0.147,-0.052276,0.25727,0.33807,-0.17897,-0.30474,0.48873,-0.36831,0.30765,0.53968,-0.32228,-0.088252,-0.27678,0.2108,0.066109,-0.27408,0.21352,-0.14381,-0.39117,-0.12472,0.14531,-0.38864,-0.11458,-0.12672,-0.75519,-0.064443,0.10459,-0.74904,-0.047174
103,-0.00319,0.37872,-0.077964,-0.1381,0.17073,-0.049267,-0.24804,0.34151,-0.19887,0.12275,0.17396,-0.050156,0.25821,0.37298,-0.17626,-0.30593,0.52215,-0.35895,0.30767,0.57323,-0.31427,-0.087638,-0.25514,0.20628,0.066245,-0.25242,0.20972,-0.14276,-0.38871,-0.1229,0.14411,-0.38673,-0.1132,-0.12642,-0.75519,-0.063319,0.10482,-0.74904,-0.047165
104,-0.002381,0.4091,-0.075144,-0.13779,0.20066,-0.0471,-0.24757,0.37667,-0.19339,0.12391,0.20366,-0.048218,0.2591,0.40844,-0.17263,-0.30709,0.56122,-0.34997,0.30762,0.61044,-0.3049,-0.087022,-0.2318,0.2025,0.066341,-0.22889,0.20704,-0.14181,-0.38375,-0.1208,0.1427,-0.38273,-0.11092,-0.12623,-0.7549,-0.061788,0.10506,-0.74855,-0.047609
105,-0.001477,0.44039,-0.072435,-0.1377,0.2306,-0.044979,-0.24789,0.41181,-0.18781,0.12509,0.23301,-0.046288,0.25995,0.44486,-0.16903,-0.30789,0.59903,-0.34155,0.30762,0.64819,-0.29641,-0.086228,-0.2083,0.19526,0.06629,-0.20539,0.19996,-0.14086,-0.37744,-0.11849,0.14133,-0.37632,-0.10849,-0.12624,-0.75299,-0.060354,0.10534,-0.74766,-0.048359
106,-0.000588,0.47117,-0.069842,-0.13735,0.25962,-0.042997,-0.24782,0.44251,-0.18228,0.12626,0.26174,-0.044417,0.26081,0.48032,-0.16485,-0.30831,0.63755,-0.33359,0.30746,0.6844,-0.28813,-0.085501,-0.18517,0.18758,0.06624,-0.18238,0.19239,-0.13999,-0.37131,-0.11594,0.13989,-0.37021,-0.10579,-0.1262,-0.75043,-0.058769,0.10567,-0.74649,-0.049147
107,0.00025,0.50146,-0.067736,-0.13697,0.28795,-0.040996,-0.24761,0.47292,-0.17706,0.12733,0.28931,-0.042845,0.26171,0.51287,-0.16082,-0.30873,0.67589,-0.32654,0.30728,0.71643,-0.27893,-0.084642,-0.16314,0.17949,0.066223,-0.16048,0.18434,-0.13909,-0.36525,-0.11315,0.13857,-0.36409,-0.10298,-0.12615,-0.74762,-0.057245,0.10619,-0.74479,-0.050112
108,0.001109,0.53079,-0.065201,-0.1369,0.31673,-0.039122,-0.24715,0.50389,-0.17168,0.12848,0.31698,-0.041242,0.2625,0.5415,-0.15578,-0.309,0.71167,-0.31902,0.30727,0.74977,-0.26924,-0.083716,-0.14167,0.17114,0.066122,-0.1392,0.17638,-0.13811,-0.35874,-0.11009,0.13709,-0.35789,-0.099548,-0.12607,-0.74398,-0.055744,0.10662,-0.74244,-0.050948
109,0.001945,0.55969,-0.062257,-0.13682,0.34464,-0.037784,-0.24617,0.53692,-0.16745,0.13006,0.34475,-0.039637,0.26256,0.57407,-0.15046,-0.309,0.74696,-0.31012,0.30728,0.78356,-0.25892,-0.082811,-0.11903,0.16218,0.066509,-0.11703,0.1674,-0.13698,-0.35128,-0.10616,0.13567,-0.3512,-0.095229,-0.12614,-0.7397,-0.054403,0.10716,-0.73917,-0.051826
110,0.002782,0.58545,-0.059544,-0.13693,0.37048,-0.03642,-0.24518,0.56356,-0.16237,0.13153,0.37129,-0.037978,0.26287,0.60081,-0.14461,-0.30918,0.779,-0.30212,0.30703,0.80881,-0.24774,-0.082016,-0.098731,0.15386,0.067046,-0.097287,0.15898,-0.13581,-0.34403,-0.10214,0.13453,-0.34463,-0.090746,-0.12616,-0.73548,-0.053663,0.10765,-0.73563,-0.051983
111,0.003531,0.60928,-0.057029,-0.13696,0.392,-0.035512,-0.24554,0.58751,-0.15674,0.13239,0.39253,-0.036666,0.26315,0.62325,-0.13825,-0.30905,0.80554,-0.29402,0.30652,0.83228,-0.23708,-0.081296,-0.08058,0.14613,0.067545,-0.079643,0.1513,-0.13457,-0.33733,-0.097747,0.13351,-0.33839,-0.086027,-0.12619,-0.731,-0.052901,0.10794,-0.73217,-0.051972
112,0.004142,0.63287,-0.054702,-0.13697,0.41185,-0.034624,-0.24638,0.60998,-0.1509,0.13322,0.41317,-0.035387,0.2629,0.64631,-0.13131,-0.30837,0.83231,-0.28598,0.30613,0.85411,-0.22619,-0.08019,-0.063853,0.13885,0.06784,-0.063054,0.14372,-0.13334,-0.33096,-0.09309,0.13257,-0.33359,-0.081011,-0.12619,-0.72657,-0.052901,0.10833,-0.72976,-0.051959
113,0.00458,0.65406,-0.052168,-0.137,0.4308,-0.033661,-0.24624,0.62789,-0.14461,0.1341,0.43251,-0.033494,0.26297,0.66694,-0.12412,-0.30743,0.85445,-0.27626,0.30579,0.87338,-0.21506,-0.078417,-0.048489,0.13162,0.068428,-0.047972,0.13611,-0.13233,-0.33096,-0.087351,0.13136,-0.33359,-0.074814,-0.12616,-0.72521,-0.05218,0.10833,-0.72971,-0.051959
114,0.004958,0.6726,-0.049219,-0.13733,0.44788,-0.032487,-0.24605,0.64982,-0.13848,0.13499,0.45012,-0.031356,0.26295,0.68647,-0.11658,-0.30651,0.87972,-0.26605,0.30584,0.89071,-0.203,-0.076757,-0.035591,0.12495,0.069146,-0.03526,0.12895,-0.13106,-0.33096,-0.081636,0.12943,-0.33359,-0.06756,-0.12612,-0.72521,-0.051659,0.10832,-0.72971,-0.051773
115,0.005284,0.68996,-0.046129,-0.1376,0.46343,-0.031296,-0.24588,0.66778,-0.13216,0.13587,0.46602,-0.029228,0.26301,0.70453,-0.10893,-0.30567,0.89849,-0.25508,0.30579,0.90712,-0.1912,-0.074999,-0.023699,0.11464,0.070232,-0.023819,0.1178,-0.12972,-0.33096,-0.075937,0.1274,-0.33359,-0.059985,-0.12599,-0.72521,-0.051161,0.1083,-0.72971,-0.05139
116,0.005562,0.70511,-0.042902,-0.1379,0.47911,-0.029364,-0.24578,0.68701,-0.12636,0.13702,0.48185,-0.02655,0.26275,0.72245,-0.10158,-0.3044,0.91729,-0.24362,0.30575,0.92338,-0.18048,-0.073247,-0.010226,0.10172,0.071254,-0.01162,0.10519,-0.12803,-0.33348,-0.067745,0.12527,-0.33999,-0.050146,-0.12589,-0.72521,-0.050352,0.10833,-0.72971,-0.051011
117,0.005911,0.71867,-0.039652,-0.13832,0.49173,-0.027427,-0.24539,0.70403,-0.12068,0.13814,0.49525,-0.023673,0.26256,0.73837,-0.09457,-0.30301,0.93414,-0.23174,0.3056,0.93593,-0.16938,-0.07154,0.001227,0.089559,0.072323,-0.001337,0.093248,-0.12651,-0.33778,-0.060059,0.12314,-0.34853,-0.041014,-0.12563,-0.72521,-0.049453,0.10823,-0.73118,-0.050092
118,0.006319,0.72913,-0.036858,-0.13874,0.50238,-0.025507,-0.2449,0.71727,-0.11496,0.13884,0.50531,-0.021097,0.26234,0.75028,-0.087624,-0.30133,0.94837,-0.22071,0.30557,0.94671,-0.1595,-0.070012,0.010045,0.078454,0.073465,0.00649,0.082387,-0.12534,-0.34121,-0.05341,0.12108,-0.35713,-0.032463,-0.12541,-0.72544,-0.048622,0.10809,-0.73299,-0.04906
119,0.006752,0.73822,-0.033808,-0.13909,0.51163,-0.023711,-0.24442,0.73043,-0.10962,0.13954,0.51406,-0.018693,0.26204,0.76144,-0.081362,-0.29949,0.96081,-0.20932,0.30546,0.95654,-0.15015,-0.068594,0.017449,0.067652,0.074649,0.013234,0.071474,-0.12451,-0.34467,-0.047096,0.11891,-0.36573,-0.023886,-0.12534,-0.72597,-0.047699,0.10802,-0.73538,-0.047846
120,0.007206,0.74485,-0.030649,-0.13934,0.51982,-0.021669,-0.24384,0.7435,-0.10458,0.14024,0.52166,-0.016416,0.26183,0.77099,-0.075608,-0.29786,0.9736,-0.19828,0.30507,0.96565,-0.14106,-0.06728,0.024138,0.057205,0.075943,0.019334,0.060786,-0.12398,-0.3491,-0.041135,0.1167,-0.37466,-0.015582,-0.12531,-0.72757,-0.046744,0.10795,-0.73855,-0.046741
121,0.007654,0.75089,-0.027699,-0.13956,0.52805,-0.019524,-0.24329,0.75645,-0.099482,0.14095,0.52912,-0.014114,0.26164,0.779,-0.070298,-0.29623,0.98667,-0.18675,0.30459,0.97354,-0.13262,-0.066473,0.030534,0.046787,0.076867,0.024953,0.050061,-0.1235,-0.35439,-0.034916,0.11444,-0.38448,-0.007463,-0.12533,-0.73013,-0.045788,0.10775,-0.74265,-0.045513
122,0.008085,0.75427,-0.025267,-0.13964,0.532,-0.017634,-0.243,0.76732,-0.095165,0.14155,0.53266,-0.012614,0.26159,0.78385,-0.065987,-0.29468,0.9953,-0.17744,0.3041,0.97896,-0.12608,-0.066144,0.034761,0.037592,0.077251,0.028386,0.040483,-0.12302,-0.36009,-0.029735,0.11254,-0.39454,-0.000903,-0.12537,-0.73297,-0.044855,0.10753,-0.74714,-0.044661
123,0.008518,0.75667,-0.023223,-0.1397,0.53498,-0.015943,-0.24298,0.77162,-0.090777,0.14238,0.5354,-0.010988,0.26166,0.78717,-0.062281,-0.29311,0.99969,-0.16821,0.30368,0.98256,-0.12099,-0.065821,0.038641,0.028568,0.077588,0.03148,0.031069,-0.12295,-0.36618,-0.024764,0.11139,-0.40463,0.004079,-0.12543,-0.73618,-0.043609,0.10738,-0.75169,-0.044146
124,0.008829,0.75865,-0.021374,-0.13989,0.53785,-0.014217,-0.24352,0.77583,-0.086166,0.14305,0.53798,-0.009597,0.26158,0.7899,-0.058909,-0.29204,1.0044,-0.159,0.30329,0.98564,-0.11618,-0.065648,0.042214,0.023738,0.077765,0.034494,0.026136,-0.12284,-0.37118,-0.020157,0.11057,-0.41267,0.008238,-0.12529,-0.73841,-0.042309,0.10736,-0.7543,-0.043752
125,0.009133,0.76018,-0.019705,-0.14002,0.53861,-0.013236,-0.24407,0.77846,-0.081277,0.14332,0.53877,-0.008697,0.26145,0.79095,-0.055373,-0.29181,1.0054,-0.15047,0.30281,0.98697,-0.11113,-0.066108,0.042661,0.022239,0.077765,0.035246,0.023362,-0.12272,-0.37118,-0.018605,0.10987,-0.41267,0.009501,-0.12518,-0.73873,-0.041363,0.10735,-0.7545,-0.043382
126,0.00928,0.76151,-0.018522,-0.14017,0.53991,-0.012414,-0.24397,0.78092,-0.076639,0.1435,0.53958,-0.008063,0.26133,0.79184,-0.052012,-0.29168,1.0063,-0.14311,0.30262,0.98825,-0.10676,-0.066663,0.043608,0.020562,0.077831,0.036058,0.020326,-0.12262,-0.37141,-0.017303,0.10936,-0.41267,0.010543,-0.12508,-0.73879,-0.04051,0.10743,-0.7545,-0.043056
127,0.009321,0.76304,-0.017342,-0.1403,0.54122,-0.011588,-0.2441,0.78419,-0.072419,0.14366,0.54082,-0.007441,0.26122,0.79371,-0.049095,-0.29165,1.0063,-0.13678,0.3025,0.99052,-0.10266,-0.067229,0.044893,0.018277,0.077791,0.037454,0.016914,-0.12254,-0.37141,-0.016427,0.10886,-0.41267,0.010962,-0.12492,-0.73879,-0.039672,0.10775,-0.7545,-0.042913
128,0.0093,0.76448,-0.016488,-0.14033,0.5414,-0.01076,-0.24423,0.78671,-0.068825,0.1438,0.54145,-0.006937,0.26097,0.79536,-0.046134,-0.2919,1.0063,-0.12981,0.30205,0.99257,-0.098519,-0.067828,0.04524,0.01582,0.077773,0.038311,0.013661,-0.12306,-0.36895,-0.016019,0.10846,-0.41039,0.010947,-0.12497,-0.73874,-0.039026,0.1083,-0.7545,-0.042704
129,0.009279,0.7658,-0.015891,-0.14034,0.54265,-0.010228,-0.24435,0.78877,-0.065547,0.14391,0.5427,-0.006465,0.26054,0.79696,-0.043339,-0.29212,1.0063,-0.12369,0.30124,0.99455,-0.094525,-0.068516,0.04653,0.013006,0.077744,0.039689,0.01044,-0.12358,-0.3661,-0.016038,0.10819,-0.4074,0.010938,-0.12487,-0.73805,-0.038267,0.10872,-0.75375,-0.042517
130,0.009264,0.76696,-0.015468,-0.14036,0.54382,-0.009776,-0.24444,0.79014,-0.062963,0.14398,0.54394,-0.006014,0.26012,0.79858,-0.04068,-0.29228,1.0058,-0.11927,0.3004,0.99642,-0.090961,-0.069262,0.047703,0.009975,0.077605,0.041025,0.007106,-0.12397,-0.365,-0.016052,0.10799,-0.40478,0.010931,-0.12484,-0.73739,-0.03744,0.10913,-0.75288,-0.042356
131,0.00926,0.76803,-0.015366,-0.1404,0.54491,-0.00945,-0.24471,0.79124,-0.061068,0.144,0.5452,-0.005598,0.25972,0.80015,-0.038206,-0.29243,1.005,-0.11578,0.29963,0.99823,-0.08764,-0.06995,0.048801,0.006913,0.07734,0.04231,0.004107,-0.12418,-0.36471,-0.016059,0.1078,-0.40269,0.010497,-0.12477,-0.73678,-0.036999,0.10944,-0.75179,-0.042345
132,0.009178,0.76915,-0.015368,-0.14048,0.54599,-0.009261,-0.24512,0.79206,-0.059797,0.14399,0.54614,-0.005383,0.25935,0.80157,-0.035835,-0.29279,1.0036,-0.11333,0.29895,0.99977,-0.084522,-0.070651,0.049781,0.003623,0.077102,0.043507,0.000946,-0.12433,-0.36471,-0.016145,0.10764,-0.40098,0.00955,-0.12473,-0.7364,-0.036997,0.10957,-0.75064,-0.04234
133,0.008864,0.77015,-0.01538,-0.14064,0.54694,-0.009266,-0.24593,0.79241,-0.059321,0.14399,0.5471,-0.005258,0.25935,0.80167,-0.033855,-0.29368,1.001,-0.11239,0.29833,1.0001,-0.081723,-0.071321,0.05073,4.5e-05,0.076799,0.044694,-0.002482,-0.12443,-0.36471,-0.017465,0.10749,-0.39942,0.007958,-0.12463,-0.73621,-0.036993,0.10969,-0.74944,-0.042335
134,0.008355,0.77111,-0.015398,-0.14089,0.54788,-0.009217,-0.24723,0.79241,-0.059107,0.14398,0.54804,-0.005159,0.25941,0.80167,-0.032279,-0.2951,0.998,-0.112,0.29807,1.0001,-0.079344,-0.071885,0.051646,-0.003583,0.076497,0.045854,-0.005891,-0.1245,-0.36471,-0.019577,0.10746,-0.39816,0.005772,-0.12441,-0.7363,-0.036986,0.1098,-0.74824,-0.042439
135,0.007444,0.77172,-0.015814,-0.14141,0.54874,-0.009236,-0.24988,0.79241,-0.059202,0.14365,0.54868,-0.005136,0.25937,0.80158,-0.031126,-0.29736,0.99469,-0.11208,0.29801,1.0001,-0.077504,-0.072536,0.052086,-0.007916,0.076067,0.046645,-0.009496,-0.1244,-0.36475,-0.022479,0.10743,-0.39726,0.003121,-0.12438,-0.7363,-0.03729,0.10978,-0.74734,-0.042566
