FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.014711,0.7278,0.047901,-0.16525,0.5389,-0.015931,-0.22997,0.75679,-0.14579,0.15917,0.52595,0.02874,0.26626,0.7446,-0.08054,-0.18654,1.0058,-0.21538,0.26079,0.96888,-0.15817,-0.077298,-0.00042,-0.045245,0.081483,0.000215,-0.0211,-0.13549,-0.46677,-0.029217,0.11077,-0.46291,0.037576,-0.17317,-0.8241,0.008947,0.11887,-0.8223,0.071117
63,-0.014588,0.72753,0.04849,-0.16491,0.53865,-0.015352,-0.23092,0.75608,-0.14485,0.15921,0.52572,0.029194,0.26772,0.74292,-0.079313,-0.18699,1.0051,-0.21397,0.26222,0.96873,-0.15695,-0.077332,-0.000582,-0.044806,0.081479,-2.4e-05,-0.020792,-0.13554,-0.46694,-0.028871,0.11076,-0.46317,0.037847,-0.1732,-0.82425,0.009014,0.11886,-0.82231,0.071128
64,-0.01441,0.72726,0.049123,-0.16456,0.53838,-0.014767,-0.23201,0.7553,-0.14387,0.15932,0.52547,0.029624,0.26925,0.74113,-0.078116,-0.18796,1.0044,-0.21258,0.26385,0.96856,-0.15572,-0.077325,-0.000765,-0.044377,0.081521,-0.000274,-0.0205,-0.13556,-0.46713,-0.028524,0.11074,-0.46344,0.038131,-0.17322,-0.82439,0.009066,0.11886,-0.82236,0.071141
65,-0.014133,0.72684,0.049794,-0.16422,0.53803,-0.014107,-0.23311,0.75452,-0.14305,0.15946,0.52521,0.030006,0.27073,0.73932,-0.076973,-0.18943,1.0036,-0.21128,0.26562,0.96836,-0.15456,-0.077279,-0.000981,-0.044002,0.0816,-0.000552,-0.020264,-0.13559,-0.46734,-0.028239,0.11074,-0.46372,0.038374,-0.17325,-0.82452,0.009103,0.11885,-0.82241,0.071144
66,-0.013808,0.72638,0.050534,-0.16387,0.53763,-0.013385,-0.23426,0.75372,-0.14219,0.15962,0.52493,0.030367,0.27223,0.73749,-0.075838,-0.19105,1.003,-0.20992,0.26742,0.96824,-0.1535,-0.077211,-0.001232,-0.043637,0.081702,-0.000866,-0.020097,-0.13559,-0.46759,-0.027947,0.11072,-0.46403,0.038604,-0.17327,-0.82464,0.009135,0.11886,-0.82247,0.071144
67,-0.013456,0.72592,0.051282,-0.16368,0.53721,-0.012719,-0.23542,0.75296,-0.14134,0.15983,0.52463,0.030726,0.27366,0.73602,-0.074897,-0.19269,1.0024,-0.20874,0.26919,0.96806,-0.1526,-0.077125,-0.0015,-0.043316,0.081837,-0.001188,-0.01995,-0.13558,-0.46785,-0.027695,0.1107,-0.46434,0.038806,-0.17329,-0.8247,0.009128,0.11886,-0.82252,0.071145
68,-0.013035,0.72551,0.052114,-0.16355,0.53674,-0.012097,-0.23656,0.75228,-0.14056,0.16011,0.52431,0.031165,0.27509,0.73463,-0.074068,-0.19428,1.002,-0.20764,0.27089,0.96794,-0.15206,-0.077003,-0.001808,-0.043,0.08199,-0.001515,-0.019786,-0.13558,-0.46814,-0.027446,0.11069,-0.46466,0.038996,-0.17329,-0.82474,0.009105,0.11887,-0.82255,0.071107
69,-0.012578,0.72504,0.052932,-0.16344,0.53625,-0.011571,-0.23757,0.7518,-0.13991,0.1604,0.52402,0.031456,0.27637,0.73345,-0.073413,-0.19573,1.0016,-0.20669,0.27256,0.96785,-0.15162,-0.076878,-0.002128,-0.042715,0.082161,-0.001849,-0.019655,-0.13557,-0.46845,-0.027208,0.11067,-0.46499,0.039193,-0.17329,-0.82475,0.009091,0.11893,-0.82255,0.071026
70,-0.012105,0.72453,0.053725,-0.16335,0.53577,-0.011065,-0.23853,0.75134,-0.13924,0.16068,0.52375,0.031735,0.27741,0.73259,-0.072882,-0.19703,1.0013,-0.20584,0.27389,0.96782,-0.15122,-0.076751,-0.002399,-0.042455,0.08233,-0.002148,-0.019535,-0.13556,-0.4687,-0.027048,0.11065,-0.46527,0.039384,-0.1733,-0.82477,0.009075,0.11898,-0.82255,0.070934
71,-0.01163,0.72404,0.054522,-0.16326,0.5355,-0.010621,-0.23933,0.75097,-0.13863,0.16093,0.52351,0.031992,0.2783,0.73175,-0.072345,-0.19814,1.0013,-0.20516,0.27521,0.96684,-0.15087,-0.076631,-0.002601,-0.04228,0.082494,-0.002384,-0.019425,-0.13556,-0.46888,-0.026909,0.11064,-0.4655,0.039541,-0.1733,-0.82478,0.009073,0.11902,-0.82255,0.070845
72,-0.011189,0.72363,0.05528,-0.1632,0.53525,-0.010169,-0.23978,0.75085,-0.13815,0.16114,0.52336,0.03219,0.27891,0.73131,-0.071908,-0.19886,1.0013,-0.20475,0.27607,0.96595,-0.15066,-0.076529,-0.002775,-0.042106,0.082621,-0.002562,-0.019333,-0.13556,-0.46899,-0.026773,0.11063,-0.46568,0.039647,-0.17331,-0.82478,0.009071,0.11906,-0.8226,0.070798
73,-0.010767,0.72322,0.05597,-0.16312,0.53496,-0.009655,-0.24005,0.75084,-0.13779,0.16147,0.52322,0.03244,0.27946,0.73095,-0.071476,-0.19947,1.0013,-0.20449,0.27678,0.9653,-0.15051,-0.076411,-0.002944,-0.041912,0.082773,-0.002739,-0.019232,-0.13556,-0.4691,-0.026668,0.11062,-0.46587,0.039741,-0.17332,-0.82458,0.009132,0.11911,-0.82265,0.070746
74,-0.010438,0.72299,0.056542,-0.16304,0.53473,-0.009247,-0.24028,0.75076,-0.13745,0.16178,0.52308,0.032685,0.28003,0.73061,-0.071056,-0.19958,1.0008,-0.2045,0.27738,0.96505,-0.15041,-0.076287,-0.003098,-0.041693,0.082921,-0.002912,-0.019103,-0.13555,-0.46918,-0.026571,0.11062,-0.46605,0.039825,-0.17333,-0.82445,0.009163,0.11915,-0.8227,0.070685
75,-0.010148,0.72284,0.057021,-0.16298,0.53455,-0.008915,-0.24042,0.7507,-0.13722,0.16209,0.52296,0.032925,0.2806,0.73026,-0.070674,-0.19965,1.0002,-0.20452,0.27793,0.96505,-0.15031,-0.076175,-0.003237,-0.041459,0.083057,-0.003075,-0.018965,-0.13552,-0.46924,-0.026492,0.11064,-0.46623,0.03989,-0.17336,-0.82437,0.009177,0.11919,-0.82276,0.070623
76,-0.009886,0.72269,0.057487,-0.16293,0.53437,-0.008597,-0.24053,0.75062,-0.13701,0.16241,0.5228,0.033209,0.28122,0.72979,-0.070244,-0.19972,0.99936,-0.20453,0.27844,0.96503,-0.15025,-0.076063,-0.003386,-0.041219,0.083173,-0.003239,-0.018819,-0.13548,-0.46929,-0.026425,0.11068,-0.46642,0.039964,-0.17338,-0.82426,0.00919,0.11923,-0.82281,0.070557
77,-0.009709,0.72258,0.057822,-0.16298,0.53419,-0.008351,-0.24061,0.75052,-0.13691,0.16265,0.52268,0.033384,0.28174,0.72936,-0.06993,-0.2001,0.99913,-0.20473,0.27891,0.965,-0.15018,-0.075971,-0.00352,-0.040997,0.083271,-0.003381,-0.018684,-0.13545,-0.4693,-0.026367,0.11074,-0.46657,0.040027,-0.17343,-0.82418,0.009168,0.11927,-0.82283,0.070481
78,-0.009579,0.72254,0.058132,-0.16302,0.53402,-0.008115,-0.24073,0.75039,-0.13681,0.16295,0.52251,0.033713,0.28219,0.72899,-0.06967,-0.20071,0.9982,-0.2051,0.27939,0.965,-0.15015,-0.07587,-0.003636,-0.040781,0.083357,-0.0035,-0.018513,-0.1354,-0.4693,-0.026279,0.1108,-0.46671,0.040086,-0.17347,-0.82409,0.009146,0.11929,-0.82283,0.070433
79,-0.009513,0.72252,0.058503,-0.16306,0.53388,-0.007853,-0.24088,0.75021,-0.13668,0.16323,0.52234,0.034039,0.28262,0.72864,-0.069388,-0.20132,0.99716,-0.20551,0.27989,0.96503,-0.15012,-0.075762,-0.003752,-0.04053,0.083452,-0.003614,-0.018322,-0.13534,-0.4693,-0.026188,0.11086,-0.46685,0.040185,-0.17351,-0.82399,0.009118,0.1193,-0.82283,0.070402
80,-0.00946,0.72252,0.058835,-0.16315,0.53372,-0.007634,-0.24104,0.74998,-0.13658,0.1635,0.52218,0.034363,0.28302,0.72834,-0.069141,-0.20205,0.99568,-0.20592,0.28034,0.96517,-0.1501,-0.075667,-0.003868,-0.040295,0.083536,-0.003726,-0.018139,-0.13527,-0.46929,-0.026112,0.11092,-0.46697,0.040287,-0.17351,-0.8239,0.009118,0.11929,-0.82279,0.070372
81,-0.009441,0.72252,0.059077,-0.16326,0.53357,-0.007443,-0.24123,0.74968,-0.13648,0.16376,0.52201,0.034674,0.28336,0.72804,-0.068913,-0.20278,0.99393,-0.20632,0.28075,0.96535,-0.1501,-0.075563,-0.003993,-0.040054,0.08363,-0.003836,-0.017919,-0.1352,-0.46921,-0.026037,0.11099,-0.4671,0.040396,-0.17352,-0.82383,0.009122,0.11927,-0.82276,0.070369
82,-0.009444,0.72254,0.059284,-0.16337,0.53347,-0.007326,-0.24144,0.74932,-0.13638,0.16388,0.52185,0.034928,0.28366,0.72777,-0.068726,-0.20354,0.9922,-0.2067,0.2811,0.96558,-0.15011,-0.075489,-0.004116,-0.03984,0.083689,-0.003935,-0.017715,-0.13512,-0.46913,-0.025953,0.11105,-0.46721,0.040522,-0.17353,-0.82378,0.009154,0.11927,-0.82273,0.070368
83,-0.009475,0.72267,0.059476,-0.16355,0.53335,-0.007232,-0.24168,0.74888,-0.13626,0.16401,0.52167,0.035218,0.28391,0.72754,-0.068573,-0.20442,0.99037,-0.2071,0.28145,0.96595,-0.15014,-0.075444,-0.004228,-0.039667,0.083736,-0.004019,-0.017547,-0.13502,-0.46891,-0.025874,0.1111,-0.4673,0.040671,-0.17355,-0.82378,0.009188,0.11926,-0.82273,0.070366
84,-0.009502,0.72283,0.05963,-0.16374,0.53323,-0.007142,-0.24192,0.74841,-0.13616,0.16411,0.52149,0.035501,0.28411,0.72735,-0.068429,-0.20533,0.98849,-0.20753,0.28177,0.96634,-0.1502,-0.075413,-0.004322,-0.039501,0.083775,-0.004088,-0.017394,-0.13492,-0.46872,-0.025793,0.11114,-0.46737,0.040813,-0.17355,-0.82381,0.009237,0.11924,-0.82269,0.070386
85,-0.00952,0.72299,0.059737,-0.16398,0.53308,-0.007108,-0.24216,0.74794,-0.13607,0.16417,0.52138,0.035711,0.28424,0.72728,-0.068357,-0.20625,0.98663,-0.20794,0.28205,0.96673,-0.15026,-0.075387,-0.004399,-0.039336,0.083819,-0.004139,-0.017256,-0.13482,-0.46853,-0.025717,0.11115,-0.46741,0.040945,-0.17356,-0.82382,0.009274,0.11923,-0.82266,0.070407
86,-0.009529,0.72316,0.059789,-0.16421,0.53297,-0.007113,-0.24234,0.74757,-0.13607,0.16423,0.52127,0.035904,0.28435,0.72721,-0.068338,-0.20685,0.98564,-0.20813,0.28227,0.9669,-0.15028,-0.075361,-0.004442,-0.039218,0.083873,-0.004171,-0.01713,-0.13473,-0.46833,-0.025648,0.11116,-0.46744,0.041072,-0.17356,-0.82383,0.009278,0.11921,-0.82261,0.070419
87,-0.009557,0.72336,0.059812,-0.16443,0.53287,-0.007152,-0.24249,0.74726,-0.13608,0.16423,0.52123,0.035934,0.28444,0.72714,-0.068322,-0.2072,0.98509,-0.20826,0.28246,0.96693,-0.15029,-0.075352,-0.004477,-0.039097,0.083919,-0.004191,-0.01704,-0.13464,-0.46817,-0.025599,0.11115,-0.46744,0.041206,-0.17357,-0.82385,0.009314,0.11917,-0.82255,0.070453
88,-0.009613,0.72357,0.059802,-0.16468,0.53277,-0.007195,-0.24261,0.74699,-0.13611,0.16423,0.5212,0.035951,0.2845,0.7271,-0.068312,-0.20753,0.98453,-0.20839,0.2826,0.96694,-0.1503,-0.075351,-0.004509,-0.039012,0.083951,-0.004208,-0.016971,-0.13456,-0.468,-0.025559,0.11115,-0.46744,0.041307,-0.17353,-0.82395,0.009376,0.11912,-0.8225,0.070509
89,-0.009697,0.7238,0.059788,-0.16483,0.53267,-0.007221,-0.24272,0.74674,-0.13612,0.16423,0.52118,0.035954,0.28455,0.72709,-0.068305,-0.20782,0.98399,-0.20848,0.28271,0.96694,-0.15032,-0.075354,-0.004533,-0.038932,0.083974,-0.004222,-0.016907,-0.13447,-0.46784,-0.025521,0.11113,-0.46744,0.041402,-0.17352,-0.82404,0.009434,0.11908,-0.82242,0.070584
90,-0.009789,0.72405,0.059772,-0.16501,0.5326,-0.007286,-0.2428,0.74653,-0.13614,0.16423,0.52117,0.035954,0.28461,0.72709,-0.06833,-0.20813,0.98381,-0.20856,0.28282,0.967,-0.15036,-0.075365,-0.004546,-0.038858,0.083989,-0.004225,-0.016885,-0.13439,-0.46772,-0.025455,0.11112,-0.46744,0.041495,-0.17347,-0.824,0.009433,0.11905,-0.82234,0.07066
91,-0.009863,0.72429,0.059664,-0.16512,0.53251,-0.007408,-0.24289,0.74631,-0.13625,0.16423,0.52117,0.035949,0.28469,0.7271,-0.068407,-0.20842,0.98365,-0.20878,0.28295,0.96708,-0.15045,-0.075372,-0.004554,-0.038782,0.084003,-0.00423,-0.016864,-0.13432,-0.46761,-0.025376,0.11112,-0.46744,0.041581,-0.17343,-0.824,0.009457,0.11904,-0.82227,0.070739
92,-0.009953,0.72446,0.059522,-0.16519,0.53247,-0.007519,-0.24296,0.74614,-0.13639,0.16422,0.52117,0.035947,0.28478,0.72708,-0.068498,-0.20862,0.98333,-0.20898,0.28308,0.96719,-0.15057,-0.075379,-0.004557,-0.038721,0.084007,-0.004236,-0.016791,-0.13429,-0.46761,-0.025296,0.11112,-0.46733,0.041656,-0.1734,-0.82406,0.009481,0.11903,-0.8222,0.070782
93,-0.010009,0.72461,0.059301,-0.16528,0.53242,-0.007678,-0.24302,0.74596,-0.13662,0.1642,0.52117,0.035933,0.28488,0.72708,-0.068626,-0.2088,0.98302,-0.20925,0.28327,0.96735,-0.15089,-0.075384,-0.00456,-0.038681,0.084009,-0.004248,-0.016707,-0.13426,-0.46761,-0.025191,0.11112,-0.46732,0.041738,-0.17335,-0.82412,0.009503,0.11903,-0.82204,0.070795
94,-0.010091,0.72472,0.059064,-0.1654,0.53239,-0.007871,-0.24308,0.74576,-0.13686,0.16418,0.52117,0.035891,0.28499,0.72708,-0.068765,-0.20896,0.98276,-0.20962,0.28348,0.96745,-0.15124,-0.075386,-0.004563,-0.038643,0.08401,-0.004258,-0.016619,-0.13425,-0.46761,-0.025084,0.11111,-0.46732,0.041821,-0.17332,-0.82419,0.009535,0.11902,-0.82189,0.070803
95,-0.010148,0.72479,0.058792,-0.16547,0.53236,-0.008069,-0.24313,0.74554,-0.1372,0.16415,0.5212,0.035805,0.2851,0.72709,-0.068913,-0.2091,0.98252,-0.21011,0.28373,0.96758,-0.15161,-0.075383,-0.004571,-0.038605,0.084012,-0.004271,-0.016531,-0.13424,-0.46764,-0.02498,0.11112,-0.46732,0.041907,-0.17331,-0.82423,0.009568,0.11902,-0.82175,0.070805
96,-0.010192,0.72485,0.05853,-0.16558,0.53233,-0.008284,-0.24319,0.74533,-0.13755,0.16413,0.52125,0.035717,0.28525,0.72713,-0.069094,-0.20919,0.98227,-0.21067,0.28399,0.96775,-0.15204,-0.075383,-0.004579,-0.038576,0.084014,-0.004283,-0.016438,-0.13423,-0.46768,-0.02486,0.11113,-0.46732,0.042051,-0.17331,-0.82429,0.009598,0.11903,-0.82161,0.070811
97,-0.010213,0.72489,0.058241,-0.16562,0.53229,-0.008562,-0.24322,0.7452,-0.13798,0.16412,0.5213,0.035636,0.28546,0.72718,-0.069285,-0.20925,0.98207,-0.21126,0.28436,0.96804,-0.15253,-0.075386,-0.004592,-0.038537,0.084024,-0.004306,-0.016347,-0.13424,-0.46773,-0.024722,0.11114,-0.46733,0.042185,-0.17331,-0.82429,0.009605,0.11904,-0.82147,0.070818
98,-0.01021,0.72493,0.057973,-0.16564,0.53224,-0.008827,-0.24324,0.74509,-0.13838,0.16411,0.52134,0.03557,0.28567,0.72727,-0.06943,-0.20927,0.98189,-0.21188,0.28477,0.96838,-0.15303,-0.075394,-0.00461,-0.038493,0.084029,-0.004333,-0.016255,-0.13425,-0.46777,-0.02457,0.11116,-0.46734,0.042322,-0.17331,-0.82432,0.00961,0.11906,-0.82138,0.07083
99,-0.010164,0.72493,0.057709,-0.16562,0.53219,-0.009065,-0.24325,0.74502,-0.1388,0.16412,0.52138,0.035511,0.28592,0.72736,-0.069604,-0.20923,0.98174,-0.21253,0.2852,0.96878,-0.15351,-0.075399,-0.004629,-0.038452,0.084041,-0.00436,-0.016169,-0.13425,-0.4678,-0.024442,0.11116,-0.46735,0.042457,-0.17332,-0.82433,0.009634,0.11908,-0.82128,0.070836
100,-0.010115,0.72497,0.057425,-0.16559,0.53214,-0.009312,-0.24323,0.74498,-0.13922,0.16413,0.52142,0.03546,0.28618,0.72746,-0.069783,-0.20916,0.9816,-0.21313,0.28565,0.96915,-0.15393,-0.075403,-0.004649,-0.038412,0.084052,-0.004388,-0.016081,-0.13426,-0.46783,-0.024332,0.11118,-0.46737,0.042583,-0.17331,-0.8243,0.009678,0.11911,-0.82119,0.070847
101,-0.010065,0.72498,0.057169,-0.16558,0.5321,-0.009559,-0.24317,0.74498,-0.13961,0.16413,0.52145,0.035415,0.28646,0.72752,-0.069938,-0.20906,0.9815,-0.2137,0.28613,0.96953,-0.1543,-0.075401,-0.00467,-0.038375,0.084075,-0.004414,-0.016042,-0.13427,-0.46786,-0.024235,0.1112,-0.46739,0.042698,-0.17332,-0.82428,0.00968,0.11914,-0.8211,0.070861
102,-0.01,0.725,0.056938,-0.16554,0.53204,-0.009763,-0.2431,0.74498,-0.14001,0.16414,0.52149,0.035389,0.28677,0.72757,-0.070102,-0.20896,0.98142,-0.21431,0.28664,0.96977,-0.15449,-0.075384,-0.004706,-0.038349,0.08411,-0.004451,-0.016011,-0.13427,-0.46786,-0.024145,0.11121,-0.46743,0.042835,-0.17333,-0.82423,0.009664,0.11915,-0.8211,0.070864
103,-0.009902,0.72501,0.056686,-0.16553,0.53198,-0.009927,-0.24304,0.74499,-0.14041,0.16415,0.52149,0.035369,0.28709,0.72762,-0.070257,-0.20887,0.9814,-0.21483,0.28719,0.96997,-0.15464,-0.075367,-0.004745,-0.038331,0.084146,-0.004499,-0.015978,-0.13426,-0.46786,-0.024114,0.1112,-0.46747,0.043012,-0.17334,-0.82418,0.009663,0.11917,-0.8211,0.070849
104,-0.009772,0.72505,0.056454,-0.1655,0.53192,-0.010086,-0.24297,0.74504,-0.1408,0.16417,0.52149,0.035354,0.28741,0.72765,-0.070407,-0.20878,0.9814,-0.2153,0.28774,0.97018,-0.15475,-0.075345,-0.00478,-0.038315,0.084186,-0.004551,-0.015945,-0.13426,-0.46785,-0.024077,0.1112,-0.46763,0.043205,-0.17333,-0.82408,0.009647,0.11919,-0.8211,0.070846
105,-0.009622,0.72502,0.056245,-0.16545,0.53186,-0.010236,-0.24288,0.74515,-0.14116,0.1642,0.52149,0.035341,0.2877,0.72767,-0.07053,-0.20868,0.9814,-0.21565,0.28829,0.97035,-0.15481,-0.075326,-0.004816,-0.038293,0.084227,-0.004602,-0.015918,-0.13424,-0.4678,-0.024041,0.11119,-0.46767,0.04331,-0.17338,-0.82408,0.00966,0.11922,-0.82109,0.070851
106,-0.00944,0.72505,0.056089,-0.16538,0.5318,-0.010304,-0.24279,0.74529,-0.14144,0.16434,0.52146,0.035349,0.28793,0.72767,-0.070628,-0.20852,0.9814,-0.216,0.28875,0.97041,-0.15481,-0.075305,-0.004847,-0.038286,0.084261,-0.004653,-0.015898,-0.13419,-0.46767,-0.02401,0.11118,-0.4677,0.043401,-0.17342,-0.82408,0.009669,0.11924,-0.82108,0.070863
107,-0.009217,0.72508,0.055952,-0.16529,0.53171,-0.010373,-0.24271,0.74547,-0.14168,0.16449,0.52143,0.035352,0.28817,0.72767,-0.070734,-0.20833,0.98143,-0.21629,0.28919,0.97041,-0.15479,-0.075274,-0.004884,-0.03828,0.084306,-0.00471,-0.015884,-0.13413,-0.46754,-0.023989,0.11119,-0.4677,0.043403,-0.17346,-0.82409,0.009663,0.11928,-0.82108,0.070912
108,-0.008978,0.7251,0.055828,-0.16518,0.53161,-0.01044,-0.24262,0.74564,-0.14189,0.16463,0.52139,0.035359,0.28836,0.72767,-0.07078,-0.20814,0.98152,-0.21652,0.28962,0.97041,-0.15479,-0.075236,-0.00493,-0.038274,0.084364,-0.004772,-0.015874,-0.13407,-0.46738,-0.023972,0.1112,-0.4677,0.043404,-0.17348,-0.8241,0.009658,0.11931,-0.82108,0.070963
109,-0.008734,0.72518,0.055716,-0.16506,0.53151,-0.01051,-0.24254,0.74579,-0.14206,0.16478,0.52134,0.035367,0.28854,0.72765,-0.070803,-0.20796,0.98162,-0.21673,0.29,0.97041,-0.15479,-0.075196,-0.004977,-0.038268,0.08442,-0.004836,-0.015853,-0.13401,-0.46722,-0.023954,0.11121,-0.4677,0.04341,-0.17351,-0.82412,0.00967,0.11934,-0.82107,0.071014
110,-0.008491,0.72525,0.055601,-0.16488,0.53134,-0.010588,-0.24244,0.74595,-0.14228,0.16492,0.52129,0.035357,0.2887,0.7276,-0.070828,-0.20775,0.98171,-0.21698,0.29037,0.97028,-0.15479,-0.075157,-0.005034,-0.03827,0.084488,-0.004908,-0.015841,-0.13394,-0.46712,-0.023943,0.11122,-0.46761,0.043428,-0.17353,-0.82412,0.009667,0.11937,-0.82104,0.071051
111,-0.008317,0.72529,0.055536,-0.16471,0.53121,-0.010672,-0.24234,0.74615,-0.14245,0.16506,0.52123,0.035355,0.28883,0.7275,-0.07082,-0.20758,0.98177,-0.21713,0.29072,0.97013,-0.15479,-0.07512,-0.005076,-0.038283,0.084548,-0.004966,-0.015833,-0.13388,-0.46704,-0.023944,0.11124,-0.46748,0.043429,-0.17355,-0.82412,0.009664,0.11941,-0.821,0.071088
112,-0.008178,0.72532,0.055499,-0.16453,0.5311,-0.010753,-0.24224,0.74629,-0.14263,0.1652,0.52118,0.035353,0.28896,0.72736,-0.07081,-0.20742,0.98183,-0.21728,0.29104,0.96994,-0.15478,-0.075085,-0.005115,-0.038301,0.084599,-0.005016,-0.015825,-0.13382,-0.46696,-0.023936,0.11125,-0.46735,0.043425,-0.17355,-0.82417,0.009679,0.11942,-0.82096,0.071102
113,-0.008036,0.72534,0.055467,-0.16439,0.531,-0.010832,-0.24216,0.74632,-0.14277,0.16534,0.52111,0.035351,0.28909,0.72719,-0.070794,-0.20726,0.98188,-0.21746,0.29139,0.96972,-0.15477,-0.07505,-0.005185,-0.038324,0.084675,-0.005113,-0.015802,-0.13377,-0.46689,-0.023928,0.11126,-0.4673,0.043478,-0.17353,-0.82429,0.009703,0.11943,-0.82092,0.071114
114,-0.007923,0.72539,0.055412,-0.16423,0.5309,-0.010909,-0.24209,0.74635,-0.14294,0.16554,0.52098,0.035363,0.28923,0.727,-0.070781,-0.20711,0.98192,-0.21766,0.29174,0.96948,-0.15476,-0.075002,-0.005255,-0.038339,0.084762,-0.005215,-0.015793,-0.13373,-0.46688,-0.023942,0.11129,-0.46732,0.04349,-0.1735,-0.82441,0.009711,0.11943,-0.82092,0.071114
115,-0.007814,0.72544,0.055353,-0.16406,0.5308,-0.010978,-0.24201,0.74637,-0.14311,0.16563,0.5209,0.035352,0.28935,0.72681,-0.070767,-0.20701,0.98193,-0.21781,0.29207,0.96928,-0.15476,-0.074954,-0.005325,-0.038353,0.084848,-0.005311,-0.015779,-0.13373,-0.46688,-0.023942,0.11133,-0.46734,0.043467,-0.1735,-0.82459,0.009711,0.11943,-0.82089,0.071112
116,-0.007775,0.72544,0.055274,-0.16397,0.53079,-0.011052,-0.24194,0.74638,-0.14328,0.16571,0.52082,0.03534,0.28947,0.72663,-0.070758,-0.20693,0.98194,-0.21796,0.29239,0.96906,-0.15476,-0.074913,-0.005382,-0.038369,0.08492,-0.005391,-0.015767,-0.13373,-0.46688,-0.023943,0.11137,-0.46736,0.043436,-0.1735,-0.82484,0.009712,0.11944,-0.82085,0.071093
117,-0.007754,0.72542,0.055178,-0.16394,0.53079,-0.011173,-0.24186,0.7464,-0.14348,0.16579,0.52074,0.035364,0.28957,0.72648,-0.07075,-0.20683,0.98198,-0.21815,0.2927,0.96882,-0.15476,-0.074883,-0.005426,-0.038375,0.084977,-0.00547,-0.015757,-0.13373,-0.46689,-0.023943,0.11142,-0.46737,0.04342,-0.17349,-0.82503,0.009712,0.11942,-0.82085,0.071064
118,-0.007738,0.72534,0.055098,-0.16392,0.53079,-0.011265,-0.2418,0.74647,-0.14365,0.16588,0.52067,0.035372,0.28967,0.72634,-0.070746,-0.20675,0.98203,-0.21833,0.29299,0.96858,-0.15476,-0.074855,-0.005469,-0.038375,0.085035,-0.005546,-0.015747,-0.13373,-0.46699,-0.023925,0.11146,-0.4674,0.043415,-0.17346,-0.82522,0.0097,0.11938,-0.82085,0.071057
119,-0.007728,0.72533,0.055043,-0.16391,0.5308,-0.01135,-0.24176,0.74653,-0.14377,0.16596,0.52059,0.035386,0.28976,0.72626,-0.070727,-0.20669,0.98204,-0.2185,0.29321,0.96847,-0.15473,-0.074829,-0.0055,-0.038375,0.085083,-0.005608,-0.015736,-0.13373,-0.46713,-0.023906,0.11149,-0.46741,0.043422,-0.17342,-0.82541,0.009689,0.11935,-0.82085,0.07103
120,-0.007723,0.72538,0.055012,-0.1639,0.53082,-0.011427,-0.24173,0.7466,-0.14385,0.16606,0.52052,0.035403,0.28983,0.72625,-0.070705,-0.20661,0.98207,-0.21866,0.29339,0.96839,-0.1547,-0.074811,-0.005523,-0.038372,0.085122,-0.005654,-0.0157,-0.13374,-0.46726,-0.023886,0.11153,-0.46741,0.043428,-0.17337,-0.82561,0.009702,0.11934,-0.82094,0.070991
121,-0.007721,0.72537,0.054968,-0.1639,0.53083,-0.011503,-0.24171,0.74665,-0.14393,0.16615,0.52046,0.035426,0.28989,0.72625,-0.070679,-0.20653,0.98209,-0.21881,0.29352,0.96833,-0.15467,-0.074788,-0.005544,-0.038368,0.085165,-0.005697,-0.015658,-0.13375,-0.4674,-0.023864,0.11156,-0.46741,0.043433,-0.17332,-0.82575,0.009727,0.11932,-0.82108,0.070952
122,-0.007731,0.72536,0.054925,-0.16397,0.53092,-0.011589,-0.24168,0.74672,-0.14399,0.16624,0.52041,0.035472,0.28993,0.72625,-0.070658,-0.20646,0.98209,-0.2189,0.29358,0.96826,-0.15465,-0.07477,-0.005544,-0.038359,0.085171,-0.005697,-0.015599,-0.13376,-0.46746,-0.023835,0.11158,-0.4676,0.043518,-0.17326,-0.82581,0.009747,0.11931,-0.82118,0.070946
123,-0.007778,0.72536,0.054917,-0.16406,0.531,-0.011673,-0.24166,0.74675,-0.14404,0.16626,0.52041,0.035514,0.28996,0.72625,-0.070609,-0.20642,0.98207,-0.21896,0.29361,0.96825,-0.15458,-0.074772,-0.005544,-0.038327,0.085162,-0.005697,-0.015513,-0.13379,-0.46753,-0.023787,0.11159,-0.46781,0.04361,-0.17321,-0.82586,0.009756,0.11931,-0.82126,0.070946
