FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
47,0.016399,0.37974,-0.10603,-0.12107,0.18005,-0.082002,-0.20218,0.38892,-0.1957,0.15575,0.17427,-0.08577,0.2804,0.38975,-0.18918,-0.22373,0.60799,-0.32329,0.31112,0.61615,-0.29381,-0.065234,-0.30148,0.034591,0.089562,-0.30111,0.034181,-0.13146,-0.43158,-0.28003,0.2474,-0.43173,-0.24206,-0.12353,-0.75301,-0.10806,0.13413,-0.74383,-0.09188
48,0.016881,0.33533,-0.11496,-0.11968,0.13554,-0.091286,-0.2015,0.34443,-0.20762,0.15515,0.13206,-0.0956,0.28081,0.34639,-0.20203,-0.22264,0.56149,-0.33999,0.31184,0.57107,-0.30995,-0.065526,-0.34168,0.041175,0.089297,-0.34079,0.040827,-0.13405,-0.43679,-0.28876,0.25194,-0.43826,-0.25222,-0.12493,-0.75997,-0.11236,0.13579,-0.75152,-0.098793
49,0.017486,0.28873,-0.12318,-0.11827,0.090294,-0.099841,-0.20056,0.29827,-0.22047,0.15494,0.087822,-0.10503,0.28133,0.29987,-0.21384,-0.22186,0.51293,-0.35574,0.31251,0.52525,-0.32519,-0.065622,-0.38228,0.043343,0.089251,-0.38129,0.042418,-0.13671,-0.44155,-0.29655,0.25477,-0.44278,-0.2611,-0.12589,-0.76621,-0.11597,0.13658,-0.75905,-0.10611
50,0.018215,0.24631,-0.12976,-0.11724,0.050357,-0.10672,-0.19996,0.25595,-0.2312,0.15481,0.046134,-0.11322,0.28197,0.25598,-0.2231,-0.22116,0.46731,-0.37004,0.31313,0.48149,-0.33809,-0.065706,-0.41924,0.045245,0.089349,-0.41856,0.044251,-0.13761,-0.4452,-0.29695,0.25489,-0.44528,-0.26367,-0.12585,-0.77172,-0.11939,0.13629,-0.76591,-0.1131
51,0.019049,0.20939,-0.13487,-0.11623,0.015898,-0.11157,-0.19944,0.21716,-0.23913,0.15495,0.010939,-0.11907,0.28259,0.21623,-0.23113,-0.22056,0.42375,-0.38111,0.31383,0.44382,-0.34897,-0.065597,-0.45097,0.046819,0.089752,-0.451,0.045873,-0.13788,-0.4474,-0.29696,0.25493,-0.44647,-0.26458,-0.12576,-0.77643,-0.12231,0.13622,-0.77248,-0.11979
52,0.020225,0.17959,-0.13928,-0.11526,-0.013723,-0.11544,-0.19922,0.18488,-0.24638,0.15514,-0.018863,-0.12394,0.28345,0.18312,-0.23851,-0.21961,0.38295,-0.39105,0.3151,0.40801,-0.36036,-0.065158,-0.47713,0.048439,0.090632,-0.47861,0.047426,-0.13788,-0.44997,-0.29705,0.25532,-0.44827,-0.26525,-0.12517,-0.78019,-0.12228,0.13644,-0.77814,-0.12486
53,0.021324,0.15958,-0.14251,-0.11435,-0.033043,-0.11811,-0.19862,0.16276,-0.25331,0.1553,-0.038209,-0.12754,0.28429,0.15697,-0.24375,-0.21878,0.35504,-0.39908,0.31699,0.38142,-0.37043,-0.064539,-0.49387,0.049861,0.092268,-0.49636,0.04827,-0.13786,-0.45185,-0.29745,0.25603,-0.44962,-0.26599,-0.12469,-0.78019,-0.12226,0.13666,-0.78219,-0.1289
54,0.022567,0.14367,-0.14456,-0.11333,-0.047182,-0.11998,-0.19805,0.14575,-0.25803,0.15542,-0.054876,-0.13034,0.28564,0.14201,-0.24859,-0.21778,0.34203,-0.40797,0.31923,0.36252,-0.37824,-0.063534,-0.50633,0.051448,0.094442,-0.51067,0.04905,-0.13787,-0.45363,-0.29724,0.25626,-0.45062,-0.26667,-0.12412,-0.7804,-0.12211,0.13622,-0.78525,-0.13193
55,0.024032,0.13357,-0.14606,-0.11192,-0.057779,-0.12141,-0.19721,0.13454,-0.26127,0.15552,-0.068609,-0.13259,0.2871,0.12961,-0.25293,-0.21707,0.33162,-0.41569,0.3217,0.34646,-0.38456,-0.06274,-0.51468,0.053681,0.096379,-0.52096,0.050253,-0.13759,-0.45532,-0.29676,0.25612,-0.45175,-0.2675,-0.12296,-0.78074,-0.12075,0.13539,-0.7881,-0.13476
56,0.02546,0.13357,-0.146,-0.11049,-0.057779,-0.12135,-0.19656,0.13454,-0.2617,0.15596,-0.068609,-0.13257,0.28788,0.12961,-0.25461,-0.21678,0.33142,-0.4169,0.3235,0.34562,-0.38627,-0.06214,-0.51468,0.055595,0.097838,-0.52096,0.05114,-0.13647,-0.4561,-0.2955,0.25615,-0.45356,-0.26847,-0.12118,-0.78156,-0.11807,0.13472,-0.7881,-0.13479
57,0.026971,0.13357,-0.14593,-0.10986,-0.057779,-0.12132,-0.19611,0.13454,-0.26168,0.15651,-0.068609,-0.13255,0.28866,0.12961,-0.25458,-0.21679,0.33142,-0.4169,0.32406,0.34562,-0.38624,-0.061713,-0.51468,0.056379,0.097994,-0.52096,0.052025,-0.13513,-0.45687,-0.29455,0.25476,-0.45531,-0.26877,-0.11955,-0.78156,-0.11876,0.13428,-0.7881,-0.13481
58,0.028401,0.13357,-0.14587,-0.10898,-0.057779,-0.12129,-0.19617,0.13454,-0.26168,0.15715,-0.068609,-0.13252,0.29015,0.12961,-0.25451,-0.21706,0.33142,-0.41691,0.32438,0.34562,-0.38623,-0.061425,-0.51468,0.056738,0.09798,-0.52096,0.052336,-0.13343,-0.45718,-0.29418,0.25344,-0.45554,-0.26913,-0.11695,-0.78029,-0.11565,0.13417,-0.7881,-0.13482
59,0.029682,0.1361,-0.14574,-0.10831,-0.055656,-0.12101,-0.19675,0.13558,-0.26171,0.15773,-0.066001,-0.13234,0.29041,0.13194,-0.2545,-0.21755,0.33142,-0.41694,0.3243,0.34562,-0.38557,-0.061425,-0.51254,0.056738,0.09798,-0.52007,0.052336,-0.13201,-0.45675,-0.29303,0.25207,-0.45448,-0.26842,-0.11766,-0.77904,-0.11629,0.13474,-0.78561,-0.13357
60,0.030686,0.15108,-0.14412,-0.10836,-0.040939,-0.11928,-0.19759,0.14999,-0.25978,0.15824,-0.052675,-0.13148,0.29064,0.14574,-0.25418,-0.2185,0.34638,-0.41367,0.32427,0.36204,-0.38474,-0.061424,-0.49944,0.056729,0.09799,-0.50732,0.052118,-0.12997,-0.4562,-0.29174,0.2508,-0.45233,-0.26781,-0.1174,-0.77716,-0.11305,0.13527,-0.78209,-0.13062
61,0.031328,0.17463,-0.14168,-0.10846,-0.018242,-0.11695,-0.19786,0.17274,-0.25561,0.15864,-0.030086,-0.12957,0.29066,0.17102,-0.2535,-0.22001,0.36798,-0.40773,0.32411,0.38518,-0.38119,-0.06142,-0.47905,0.056627,0.097866,-0.48663,0.05148,-0.12704,-0.45566,-0.29035,0.24884,-0.45025,-0.2676,-0.11561,-0.77585,-0.10937,0.13469,-0.77677,-0.12567
62,0.031525,0.20652,-0.13823,-0.10861,0.012818,-0.11372,-0.19842,0.20319,-0.24946,0.15921,8.6e-05,-0.12684,0.29053,0.20486,-0.25063,-0.22237,0.40539,-0.40136,0.32386,0.41751,-0.37569,-0.061532,-0.45099,0.056155,0.097183,-0.45878,0.05086,-0.12413,-0.45407,-0.28908,0.24638,-0.44606,-0.26735,-0.11453,-0.774,-0.10519,0.13398,-0.77136,-0.11977
63,0.031662,0.24391,-0.13445,-0.10877,0.048065,-0.11004,-0.19792,0.24242,-0.24314,0.15938,0.03606,-0.12349,0.29032,0.24569,-0.24583,-0.22417,0.44628,-0.39178,0.32288,0.45727,-0.36838,-0.061767,-0.41873,0.05488,0.09634,-0.42565,0.049216,-0.12095,-0.45079,-0.28804,0.24327,-0.44154,-0.26658,-0.11414,-0.77194,-0.10404,0.13387,-0.76677,-0.1174
64,0.031673,0.28071,-0.13005,-0.10888,0.083233,-0.10626,-0.19752,0.28093,-0.23611,0.15968,0.070835,-0.12011,0.28961,0.28445,-0.23997,-0.22581,0.48669,-0.38063,0.32105,0.49972,-0.35915,-0.06212,-0.38807,0.05289,0.095062,-0.39366,0.047644,-0.11833,-0.44681,-0.28748,0.24119,-0.43711,-0.26627,-0.11401,-0.7697,-0.10313,0.13442,-0.7623,-0.11624
65,0.03168,0.31916,-0.12531,-0.10922,0.11965,-0.10237,-0.19707,0.32212,-0.22833,0.15995,0.10633,-0.11639,0.28851,0.32513,-0.23345,-0.22725,0.52899,-0.36872,0.31859,0.54323,-0.34872,-0.062714,-0.35634,0.04973,0.093436,-0.36117,0.045142,-0.11587,-0.44232,-0.28702,0.23869,-0.43246,-0.26561,-0.11399,-0.76671,-0.10222,0.13512,-0.75737,-0.11546
66,0.031603,0.36615,-0.11909,-0.10963,0.16287,-0.097864,-0.19767,0.36645,-0.21731,0.1604,0.15075,-0.11163,0.28623,0.37047,-0.22414,-0.22933,0.57779,-0.35234,0.31511,0.59096,-0.33442,-0.062939,-0.31819,0.043777,0.091677,-0.32158,0.040011,-0.11342,-0.43482,-0.28491,0.23489,-0.425,-0.26335,-0.11385,-0.76383,-0.10103,0.13572,-0.75258,-0.11409
67,0.031367,0.41373,-0.11284,-0.11049,0.20766,-0.093078,-0.19851,0.40884,-0.20681,0.16076,0.19783,-0.1064,0.28392,0.41834,-0.21398,-0.23169,0.62584,-0.33598,0.31121,0.63987,-0.32017,-0.063074,-0.27903,0.036484,0.089701,-0.28098,0.03368,-0.11137,-0.42606,-0.2817,0.23018,-0.41661,-0.26023,-0.11395,-0.76026,-0.10199,0.13509,-0.74826,-0.11279
68,0.031135,0.45984,-0.10648,-0.11153,0.25084,-0.088623,-0.19869,0.45158,-0.19599,0.16113,0.23819,-0.10181,0.28164,0.46233,-0.20361,-0.2342,0.67371,-0.31905,0.30757,0.68772,-0.30624,-0.06297,-0.24007,0.028651,0.087814,-0.24153,0.026733,-0.10964,-0.41652,-0.27722,0.22463,-0.40692,-0.2563,-0.1148,-0.75628,-0.10352,0.13438,-0.74379,-0.11131
69,0.03101,0.50058,-0.10106,-0.11247,0.28948,-0.084882,-0.19926,0.48832,-0.18626,0.16135,0.2767,-0.097212,0.27952,0.5005,-0.19398,-0.23596,0.7154,-0.30571,0.30522,0.72621,-0.29387,-0.062775,-0.20644,0.021497,0.086397,-0.20804,0.01907,-0.10857,-0.40555,-0.27111,0.21919,-0.39592,-0.25147,-0.11557,-0.75149,-0.10418,0.13403,-0.74001,-0.10956
70,0.030966,0.53782,-0.095952,-0.11323,0.32448,-0.081608,-0.19968,0.52701,-0.17697,0.16156,0.31047,-0.093345,0.2779,0.53533,-0.18433,-0.23714,0.75613,-0.29344,0.30322,0.76205,-0.28282,-0.062194,-0.175,0.014344,0.085103,-0.17726,0.011582,-0.10781,-0.39422,-0.26399,0.21387,-0.38478,-0.24626,-0.11618,-0.74692,-0.10436,0.13392,-0.73766,-0.10709
71,0.030772,0.57031,-0.091582,-0.11389,0.35362,-0.078991,-0.2015,0.55896,-0.1687,0.16168,0.33979,-0.09003,0.27679,0.56647,-0.17681,-0.23822,0.78502,-0.28063,0.30141,0.79127,-0.27258,-0.061862,-0.1483,0.007175,0.084554,-0.15056,0.004313,-0.10716,-0.38669,-0.25647,0.2083,-0.37933,-0.24034,-0.11618,-0.74311,-0.10436,0.13379,-0.73596,-0.10416
72,0.030548,0.59914,-0.087304,-0.11422,0.38022,-0.076447,-0.20322,0.58418,-0.16043,0.16184,0.36434,-0.087063,0.2758,0.59139,-0.16957,-0.23919,0.81185,-0.26978,0.29998,0.81699,-0.2629,-0.061562,-0.12447,0.000406,0.084295,-0.12708,-0.002396,-0.10686,-0.38066,-0.24823,0.20246,-0.37446,-0.23418,-0.11625,-0.74009,-0.10285,0.13368,-0.73489,-0.10164
73,0.030354,0.62822,-0.082933,-0.11454,0.40721,-0.073492,-0.20439,0.60993,-0.15242,0.16207,0.38954,-0.083916,0.27485,0.6184,-0.1621,-0.23996,0.83991,-0.25755,0.29871,0.84297,-0.25306,-0.061021,-0.099055,-0.010996,0.084567,-0.10185,-0.013826,-0.10653,-0.37459,-0.23781,0.19578,-0.37042,-0.22618,-0.11631,-0.73735,-0.10153,0.13356,-0.73451,-0.10068
74,0.02992,0.65651,-0.07877,-0.11546,0.436,-0.070193,-0.20596,0.63884,-0.14496,0.16234,0.41824,-0.080226,0.27412,0.64885,-0.15525,-0.24003,0.87288,-0.2457,0.29707,0.86955,-0.24412,-0.059919,-0.073497,-0.022342,0.085075,-0.075336,-0.025852,-0.1052,-0.36962,-0.22307,0.18673,-0.36722,-0.21352,-0.11601,-0.73544,-0.097824,0.13216,-0.73449,-0.098978
75,0.029588,0.67529,-0.076146,-0.11635,0.45584,-0.067515,-0.20683,0.66353,-0.14114,0.1628,0.43802,-0.077558,0.27393,0.66953,-0.15086,-0.23989,0.89161,-0.23863,0.29599,0.88787,-0.23958,-0.058947,-0.055543,-0.031588,0.085519,-0.056564,-0.035869,-0.10398,-0.36748,-0.21008,0.17902,-0.3667,-0.20251,-0.11563,-0.7336,-0.094494,0.13058,-0.73464,-0.097287
76,0.029174,0.693,-0.073213,-0.11717,0.47514,-0.06474,-0.20779,0.68851,-0.13717,0.16333,0.45566,-0.075233,0.27377,0.68869,-0.14722,-0.23973,0.91028,-0.23113,0.29469,0.90584,-0.23461,-0.058036,-0.03838,-0.040596,0.085956,-0.03908,-0.045708,-0.10293,-0.36635,-0.19715,0.17148,-0.36649,-0.19148,-0.11533,-0.73271,-0.090725,0.12903,-0.73509,-0.095394
77,0.028799,0.70986,-0.070542,-0.11809,0.49311,-0.062075,-0.20844,0.71213,-0.13375,0.16382,0.47304,-0.072944,0.27362,0.70643,-0.14388,-0.23954,0.92729,-0.22423,0.29344,0.91901,-0.22973,-0.056856,-0.022798,-0.049105,0.086371,-0.023119,-0.05506,-0.10216,-0.36518,-0.1846,0.16418,-0.36629,-0.1804,-0.11523,-0.73233,-0.087542,0.12757,-0.73577,-0.093241
78,0.028277,0.72406,-0.067429,-0.11902,0.50804,-0.059262,-0.2105,0.73294,-0.13104,0.16438,0.48678,-0.070416,0.27367,0.72284,-0.1407,-0.23988,0.94161,-0.21655,0.29236,0.93255,-0.22528,-0.055907,-0.008932,-0.057513,0.087256,-0.009152,-0.063841,-0.10083,-0.36418,-0.17237,0.15756,-0.36629,-0.1696,-0.11473,-0.73226,-0.08355,0.12486,-0.73577,-0.088342
79,0.027691,0.73795,-0.064639,-0.11998,0.52236,-0.056333,-0.21245,0.74733,-0.12795,0.16492,0.50044,-0.067801,0.27387,0.73683,-0.13743,-0.24014,0.95441,-0.20955,0.2914,0.9447,-0.22098,-0.054997,0.00416,-0.065522,0.087923,0.004388,-0.072711,-0.099565,-0.36418,-0.16039,0.15117,-0.36651,-0.15853,-0.11444,-0.73216,-0.07964,0.12274,-0.73577,-0.083959
80,0.027026,0.74982,-0.061641,-0.12095,0.5355,-0.053328,-0.21432,0.76178,-0.12544,0.16544,0.51263,-0.065249,0.27409,0.74959,-0.13405,-0.2403,0.96694,-0.20298,0.29059,0.95604,-0.21691,-0.05433,0.015926,-0.072678,0.088797,0.016355,-0.081059,-0.098483,-0.36401,-0.14918,0.14553,-0.36769,-0.14744,-0.11421,-0.73211,-0.075806,0.12103,-0.73585,-0.079772
81,0.026339,0.76078,-0.058625,-0.12194,0.54762,-0.049969,-0.21588,0.77537,-0.12249,0.166,0.52405,-0.062417,0.27435,0.76179,-0.13081,-0.23996,0.97904,-0.19677,0.28998,0.96507,-0.21293,-0.05383,0.026948,-0.079149,0.089641,0.027359,-0.088681,-0.097685,-0.3637,-0.13813,0.14005,-0.37012,-0.13535,-0.11398,-0.73229,-0.072286,0.11944,-0.73706,-0.075651
82,0.02576,0.7688,-0.055979,-0.12289,0.55732,-0.047005,-0.21633,0.78744,-0.11918,0.16654,0.53417,-0.059519,0.27468,0.77083,-0.12793,-0.23957,0.98955,-0.1923,0.28954,0.97177,-0.20961,-0.053768,0.034786,-0.080536,0.090252,0.035292,-0.091018,-0.097237,-0.36405,-0.12877,0.13544,-0.37292,-0.12464,-0.11405,-0.73257,-0.068861,0.11806,-0.73851,-0.072371
83,0.02549,0.77433,-0.052948,-0.1232,0.56187,-0.044313,-0.21649,0.79152,-0.11551,0.16668,0.53799,-0.05707,0.275,0.7744,-0.12475,-0.23915,0.99241,-0.18773,0.28939,0.97588,-0.20619,-0.053739,0.039901,-0.081194,0.090541,0.039579,-0.091924,-0.09747,-0.36452,-0.12351,0.13347,-0.37354,-0.11816,-0.11407,-0.73277,-0.067818,0.11782,-0.73928,-0.071722
84,0.02523,0.77875,-0.04931,-0.12345,0.56623,-0.040831,-0.21665,0.79515,-0.1119,0.1668,0.54169,-0.053801,0.27538,0.77749,-0.12131,-0.23867,0.99538,-0.18285,0.28924,0.97902,-0.20284,-0.053732,0.044841,-0.081363,0.090555,0.043634,-0.092243,-0.097753,-0.36461,-0.11715,0.13145,-0.374,-0.11049,-0.11414,-0.73277,-0.066298,0.11753,-0.73987,-0.070013
85,0.025049,0.78123,-0.045941,-0.1236,0.56844,-0.037641,-0.21678,0.79705,-0.10895,0.16685,0.54446,-0.050186,0.27587,0.77953,-0.11786,-0.23805,0.99738,-0.17878,0.28906,0.98059,-0.20014,-0.053982,0.048267,-0.081375,0.090555,0.046606,-0.092243,-0.098016,-0.36461,-0.11121,0.12955,-0.37441,-0.10305,-0.11418,-0.73277,-0.065335,0.1172,-0.73987,-0.068411
86,0.024899,0.783,-0.042563,-0.12365,0.57018,-0.034287,-0.21694,0.79842,-0.10531,0.16687,0.54707,-0.046259,0.27626,0.78128,-0.11451,-0.23746,0.99906,-0.17516,0.28895,0.98173,-0.19762,-0.054163,0.051261,-0.081383,0.090555,0.049259,-0.092243,-0.098969,-0.36353,-0.1054,0.12773,-0.37472,-0.095776,-0.11472,-0.73277,-0.064324,0.11693,-0.73987,-0.066955
87,0.024745,0.78399,-0.039099,-0.12373,0.57117,-0.030926,-0.21699,0.79943,-0.102,0.16684,0.54805,-0.042567,0.27656,0.78246,-0.11108,-0.23687,1.0001,-0.17222,0.28897,0.98244,-0.19536,-0.054463,0.053445,-0.081396,0.090464,0.051055,-0.092247,-0.10018,-0.36234,-0.099566,0.12588,-0.37523,-0.088267,-0.11534,-0.73229,-0.061692,0.11661,-0.73987,-0.065513
