FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
63,0.016632,0.79207,-0.020103,-0.14627,0.61139,0.006339,-0.24275,0.83691,-0.14109,0.17612,0.59986,0.000565,0.30302,0.80436,-0.10724,-0.20689,1.0908,-0.2285,0.281,1.059,-0.16653,-0.078397,-0.013219,-0.031646,0.090572,-0.02287,-0.036188,-0.13471,-0.47714,-0.063137,0.14355,-0.49834,-0.075409,-0.1438,-0.84497,-0.065174,0.17381,-0.86477,-0.10439
64,0.015901,0.78874,-0.023295,-0.14721,0.60854,0.002753,-0.24394,0.83165,-0.14468,0.17544,0.59802,-0.000993,0.30289,0.8011,-0.11079,-0.20731,1.0853,-0.23361,0.2807,1.0553,-0.17125,-0.078212,-0.015586,-0.031209,0.091177,-0.024597,-0.035528,-0.13541,-0.47668,-0.068347,0.14489,-0.49802,-0.079515,-0.14396,-0.84577,-0.066027,0.17381,-0.86498,-0.10439
65,0.015066,0.7849,-0.026395,-0.1483,0.60433,-0.001253,-0.24523,0.82571,-0.148,0.1747,0.59509,-0.0032,0.30265,0.79776,-0.11442,-0.20794,1.0786,-0.23826,0.28029,1.0514,-0.1759,-0.078199,-0.018606,-0.0308,0.091782,-0.02691,-0.034963,-0.13622,-0.47668,-0.074033,0.14642,-0.4976,-0.08405,-0.14413,-0.84664,-0.067091,0.17383,-0.86494,-0.10383
66,0.014384,0.78133,-0.029626,-0.14928,0.60062,-0.005444,-0.24634,0.8202,-0.15151,0.1742,0.59259,-0.005652,0.30239,0.7949,-0.11833,-0.2081,1.0725,-0.24317,0.27983,1.0482,-0.18035,-0.078211,-0.021226,-0.030574,0.092392,-0.028736,-0.034583,-0.13709,-0.47668,-0.079695,0.14791,-0.49778,-0.088849,-0.14429,-0.84701,-0.067855,0.17385,-0.86485,-0.10323
67,0.013687,0.77739,-0.032842,-0.15021,0.59741,-0.008521,-0.24765,0.81608,-0.15499,0.17364,0.58952,-0.008225,0.30213,0.7919,-0.12227,-0.20836,1.0662,-0.24804,0.27923,1.045,-0.18479,-0.078208,-0.023788,-0.030483,0.092945,-0.030677,-0.034323,-0.13806,-0.4772,-0.085634,0.14944,-0.49819,-0.094247,-0.14444,-0.84728,-0.068662,0.17437,-0.86571,-0.1045
68,0.012853,0.77319,-0.035811,-0.15125,0.59366,-0.011712,-0.24907,0.81125,-0.15801,0.17312,0.58626,-0.010374,0.30185,0.789,-0.12584,-0.20863,1.0599,-0.25235,0.27849,1.0418,-0.18875,-0.0783,-0.027195,-0.030423,0.093521,-0.033338,-0.03407,-0.1391,-0.47798,-0.0915,0.15098,-0.49877,-0.099656,-0.14457,-0.84756,-0.06941,0.17451,-0.86597,-0.10439
69,0.011864,0.76864,-0.038822,-0.1524,0.5894,-0.015176,-0.25058,0.80646,-0.16124,0.1725,0.58222,-0.0128,0.30135,0.78429,-0.12934,-0.20892,1.0532,-0.25689,0.2778,1.0384,-0.19294,-0.078531,-0.031156,-0.030351,0.09413,-0.036609,-0.033779,-0.14011,-0.47887,-0.09722,0.15244,-0.49925,-0.1046,-0.14472,-0.84756,-0.070165,0.17428,-0.86584,-0.10422
70,0.010779,0.76365,-0.041884,-0.15331,0.58486,-0.01772,-0.252,0.80051,-0.16457,0.17185,0.57809,-0.015238,0.30079,0.77934,-0.13263,-0.20918,1.0474,-0.26115,0.27689,1.0349,-0.19701,-0.07883,-0.035315,-0.030341,0.094684,-0.040299,-0.033569,-0.14126,-0.48032,-0.10311,0.1538,-0.49974,-0.10953,-0.14484,-0.8476,-0.070925,0.17364,-0.86471,-0.10368
71,0.00967,0.75827,-0.044911,-0.15412,0.57647,-0.020431,-0.25342,0.79434,-0.1681,0.1708,0.57278,-0.018016,0.30008,0.77385,-0.13584,-0.20963,1.0411,-0.26605,0.27578,1.0313,-0.20107,-0.079239,-0.040538,-0.030328,0.095341,-0.04487,-0.033398,-0.14265,-0.48321,-0.10895,0.15522,-0.50035,-0.11433,-0.14496,-0.84775,-0.071757,0.17311,-0.86346,-0.10228
72,0.008507,0.75265,-0.04797,-0.1549,0.56833,-0.022934,-0.25496,0.78765,-0.17179,0.16968,0.56709,-0.020919,0.29911,0.76786,-0.1388,-0.21021,1.0351,-0.27106,0.27462,1.0272,-0.20512,-0.079749,-0.046072,-0.030312,0.095916,-0.049785,-0.033326,-0.14419,-0.48694,-0.11438,0.15649,-0.50178,-0.1192,-0.14507,-0.8479,-0.072581,0.17269,-0.86249,-0.10108
73,0.007356,0.74752,-0.051091,-0.15572,0.56039,-0.0254,-0.25624,0.78101,-0.17489,0.16851,0.56158,-0.023853,0.29805,0.76175,-0.1416,-0.2108,1.0294,-0.27672,0.27345,1.0236,-0.20931,-0.080386,-0.051377,-0.030463,0.096346,-0.054558,-0.033302,-0.14579,-0.49093,-0.11942,0.1576,-0.50314,-0.12371,-0.14537,-0.84793,-0.073281,0.17221,-0.86249,-0.10106
74,0.006233,0.74265,-0.054111,-0.15638,0.5533,-0.027456,-0.25751,0.77463,-0.17824,0.16735,0.55681,-0.026049,0.29692,0.75573,-0.14428,-0.21143,1.0238,-0.28273,0.27227,1.02,-0.21358,-0.081119,-0.056341,-0.03063,0.09671,-0.05911,-0.033228,-0.14737,-0.49494,-0.12403,0.15845,-0.50478,-0.12801,-0.14569,-0.84766,-0.073744,0.1717,-0.86249,-0.10105
75,0.005149,0.73808,-0.056942,-0.15732,0.54581,-0.029621,-0.25877,0.76853,-0.18186,0.16617,0.55208,-0.028138,0.2958,0.7499,-0.14679,-0.21209,1.0186,-0.28887,0.2711,1.0164,-0.21785,-0.081958,-0.061216,-0.030804,0.096761,-0.063696,-0.033122,-0.149,-0.49914,-0.12859,0.15913,-0.50675,-0.13226,-0.14605,-0.84773,-0.074256,0.17154,-0.86279,-0.10099
76,0.003953,0.73338,-0.059795,-0.15821,0.53843,-0.031744,-0.2599,0.76228,-0.18554,0.16498,0.54759,-0.030048,0.29471,0.74402,-0.14927,-0.21278,1.0136,-0.29493,0.27009,1.0098,-0.22261,-0.082852,-0.066168,-0.030951,0.096765,-0.068307,-0.032997,-0.15067,-0.50342,-0.13276,0.15965,-0.50879,-0.13634,-0.14638,-0.84794,-0.074685,0.17143,-0.86224,-0.10017
77,0.002801,0.72871,-0.062589,-0.15912,0.53042,-0.03392,-0.261,0.75618,-0.18911,0.16376,0.54275,-0.031921,0.29363,0.73796,-0.15175,-0.21362,1.0087,-0.30101,0.26914,1.0017,-0.22695,-0.083555,-0.071071,-0.031169,0.09677,-0.072803,-0.032836,-0.15243,-0.50759,-0.13679,0.16001,-0.51086,-0.14045,-0.14676,-0.84812,-0.075194,0.17138,-0.86255,-0.10022
78,0.001602,0.72365,-0.065642,-0.15998,0.52188,-0.036395,-0.26212,0.74951,-0.19277,0.16246,0.53771,-0.03396,0.29284,0.73313,-0.1546,-0.21453,1.0039,-0.3071,0.26831,0.99425,-0.23131,-0.084376,-0.076279,-0.031229,0.096776,-0.077645,-0.03266,-0.15452,-0.51191,-0.14133,0.1604,-0.51384,-0.14494,-0.14713,-0.84826,-0.075748,0.17132,-0.86275,-0.10028
79,0.000464,0.71872,-0.068505,-0.16085,0.51403,-0.038702,-0.26334,0.74374,-0.19666,0.16106,0.53213,-0.036244,0.29205,0.72818,-0.15753,-0.21542,0.99954,-0.31272,0.26765,0.98599,-0.2355,-0.085183,-0.081412,-0.031158,0.096714,-0.082447,-0.032455,-0.15655,-0.51617,-0.14541,0.1608,-0.51748,-0.14939,-0.14755,-0.84844,-0.076633,0.171,-0.86311,-0.10082
80,-0.000648,0.71306,-0.071699,-0.16181,0.50924,-0.041118,-0.26461,0.73816,-0.20103,0.16005,0.52707,-0.038378,0.29127,0.72263,-0.16063,-0.21662,0.99227,-0.31856,0.26731,0.9768,-0.23952,-0.085956,-0.085969,-0.031133,0.096559,-0.086903,-0.032182,-0.15853,-0.51979,-0.14965,0.16115,-0.52093,-0.15388,-0.14801,-0.84866,-0.077659,0.17104,-0.86449,-0.10266
81,-0.001467,0.70726,-0.0749,-0.16263,0.50253,-0.043894,-0.26567,0.73219,-0.2058,0.1591,0.52148,-0.040699,0.29087,0.71717,-0.16388,-0.21777,0.98471,-0.32454,0.26714,0.96734,-0.24328,-0.086723,-0.091025,-0.031109,0.096348,-0.09184,-0.03171,-0.16049,-0.5238,-0.15383,0.16163,-0.5247,-0.15847,-0.14847,-0.84883,-0.078609,0.17118,-0.866,-0.10431
82,-0.002034,0.70029,-0.078313,-0.16326,0.49511,-0.04677,-0.26654,0.72574,-0.21073,0.15823,0.51529,-0.04299,0.29067,0.71105,-0.1672,-0.21896,0.9771,-0.32965,0.26702,0.95704,-0.24692,-0.087484,-0.096627,-0.031035,0.09597,-0.097347,-0.031094,-0.16254,-0.52821,-0.15821,0.16226,-0.5288,-0.1633,-0.14876,-0.84925,-0.079822,0.17117,-0.8663,-0.10443
83,-0.002425,0.69322,-0.081819,-0.16384,0.48711,-0.049772,-0.26725,0.71786,-0.2158,0.1574,0.5082,-0.045611,0.29056,0.70332,-0.17056,-0.22009,0.96831,-0.33468,0.2669,0.94534,-0.25077,-0.088188,-0.1029,-0.03069,0.095478,-0.10342,-0.030139,-0.16472,-0.53306,-0.1629,0.16302,-0.53322,-0.16837,-0.149,-0.84973,-0.081312,0.17048,-0.86825,-0.10656
84,-0.00272,0.6851,-0.086121,-0.16393,0.47949,-0.052844,-0.26778,0.70877,-0.22059,0.15667,0.50093,-0.048228,0.29043,0.69488,-0.17443,-0.22126,0.95862,-0.34003,0.26681,0.93352,-0.25492,-0.088859,-0.10935,-0.030255,0.095012,-0.10971,-0.028972,-0.16676,-0.53802,-0.16759,0.16389,-0.53774,-0.17333,-0.14923,-0.85014,-0.082799,0.17061,-0.86915,-0.10902
85,-0.00286,0.6769,-0.090455,-0.16403,0.47167,-0.055921,-0.26808,0.69902,-0.22527,0.15627,0.49315,-0.051067,0.29031,0.68574,-0.17834,-0.22216,0.94834,-0.34566,0.26715,0.92207,-0.25928,-0.08945,-0.11609,-0.029438,0.09462,-0.11644,-0.027343,-0.16876,-0.54315,-0.17227,0.16508,-0.54242,-0.17828,-0.14946,-0.85084,-0.084279,0.1709,-0.8723,-0.11172
86,-0.003023,0.66803,-0.095493,-0.16414,0.46345,-0.059315,-0.2683,0.68893,-0.23033,0.15606,0.48465,-0.054386,0.29034,0.6754,-0.18282,-0.22301,0.93678,-0.35222,0.26764,0.91193,-0.26428,-0.090025,-0.12348,-0.028409,0.094421,-0.12373,-0.025629,-0.17079,-0.54868,-0.17733,0.16646,-0.54753,-0.18316,-0.14969,-0.85161,-0.08576,0.17036,-0.87689,-0.11178
87,-0.003177,0.65912,-0.10027,-0.16419,0.45533,-0.062415,-0.26852,0.67737,-0.23506,0.15596,0.47624,-0.057424,0.29042,0.66485,-0.18712,-0.22378,0.92493,-0.35877,0.26838,0.90136,-0.26917,-0.090267,-0.13075,-0.027024,0.094486,-0.131,-0.023627,-0.17256,-0.55396,-0.18186,0.16784,-0.55257,-0.18766,-0.14991,-0.85237,-0.087387,0.16962,-0.87886,-0.11178
88,-0.003157,0.64844,-0.10518,-0.16404,0.44578,-0.065529,-0.26866,0.6647,-0.23936,0.15587,0.46643,-0.060303,0.29065,0.65278,-0.19143,-0.22456,0.91114,-0.3655,0.26908,0.89002,-0.27455,-0.090375,-0.13955,-0.025333,0.094552,-0.13968,-0.021573,-0.17472,-0.5603,-0.18711,0.16918,-0.55886,-0.19237,-0.14996,-0.85401,-0.089041,0.16878,-0.87842,-0.11055
89,-0.002871,0.6383,-0.11001,-0.16331,0.43425,-0.069118,-0.26882,0.65167,-0.24347,0.15576,0.4562,-0.063536,0.29091,0.64092,-0.19603,-0.22502,0.90004,-0.37184,0.26968,0.87879,-0.28114,-0.090483,-0.14876,-0.023445,0.094625,-0.14868,-0.019311,-0.17692,-0.56682,-0.1922,0.17045,-0.56531,-0.19721,-0.15004,-0.85569,-0.090559,0.1685,-0.87881,-0.11055
90,-0.002287,0.62763,-0.1152,-0.16238,0.42421,-0.072361,-0.26889,0.63859,-0.24741,0.15572,0.44623,-0.066818,0.29123,0.6268,-0.2006,-0.22554,0.88838,-0.37827,0.27036,0.86801,-0.28811,-0.090419,-0.15758,-0.021456,0.094761,-0.15759,-0.016909,-0.17901,-0.57156,-0.19735,0.17168,-0.57062,-0.20216,-0.1502,-0.85736,-0.092064,0.16802,-0.87908,-0.1109
91,-0.001565,0.61741,-0.12009,-0.16126,0.41421,-0.075444,-0.26875,0.62545,-0.25093,0.15584,0.43636,-0.070191,0.2916,0.61286,-0.20499,-0.22608,0.87628,-0.3847,0.27116,0.85733,-0.29558,-0.090524,-0.16647,-0.019361,0.094593,-0.16648,-0.014514,-0.1811,-0.57156,-0.20243,0.17292,-0.57062,-0.20683,-0.15035,-0.85878,-0.093784,0.16886,-0.88369,-0.11372
92,-0.000707,0.60684,-0.12501,-0.15999,0.4043,-0.078352,-0.26849,0.61365,-0.25392,0.15604,0.42641,-0.0734,0.29212,0.60011,-0.20927,-0.22629,0.86424,-0.39095,0.27178,0.8478,-0.30275,-0.090633,-0.17531,-0.016992,0.094425,-0.17547,-0.012054,-0.18301,-0.57156,-0.20725,0.17405,-0.57062,-0.21134,-0.15048,-0.86013,-0.095349,0.17061,-0.88748,-0.11696
93,-4.4e-05,0.59658,-0.12964,-0.15862,0.39378,-0.081184,-0.26815,0.59952,-0.25685,0.1564,0.41583,-0.076698,0.29265,0.5874,-0.21352,-0.22686,0.8518,-0.39632,0.2723,0.83772,-0.31013,-0.090589,-0.18541,-0.008371,0.094393,-0.18538,-0.004047,-0.18498,-0.57156,-0.21223,0.17525,-0.57062,-0.21597,-0.15061,-0.86151,-0.096762,0.17298,-0.89135,-0.12399
94,0.000707,0.58624,-0.13245,-0.15716,0.38288,-0.084003,-0.26796,0.58644,-0.25966,0.15702,0.40478,-0.079645,0.29307,0.57542,-0.21804,-0.22768,0.83781,-0.40102,0.27244,0.82758,-0.31721,-0.090538,-0.19809,0.000849,0.094306,-0.19818,0.004915,-0.19,-0.56852,-0.22621,0.17819,-0.56776,-0.22944,-0.15515,-0.86588,-0.10952,0.1766,-0.8949,-0.13743
95,0.001536,0.57584,-0.13616,-0.15573,0.37355,-0.08633,-0.26799,0.57397,-0.26203,0.15774,0.39528,-0.081983,0.29346,0.56471,-0.22209,-0.22827,0.82517,-0.4044,0.27259,0.81753,-0.32379,-0.090462,-0.20947,0.010085,0.094282,-0.20977,0.013766,-0.1947,-0.56472,-0.23948,0.18071,-0.56426,-0.24263,-0.15971,-0.87008,-0.12241,0.17862,-0.8984,-0.14849
96,0.002421,0.56575,-0.13962,-0.15445,0.36506,-0.08836,-0.26808,0.56336,-0.26461,0.15845,0.38642,-0.084178,0.29401,0.55462,-0.22611,-0.22884,0.81189,-0.4071,0.27276,0.80747,-0.33008,-0.09006,-0.22061,0.019308,0.095065,-0.22083,0.022512,-0.19936,-0.56024,-0.2524,0.1828,-0.56052,-0.25555,-0.16439,-0.87378,-0.13521,0.18196,-0.89916,-0.15983
97,0.003197,0.55468,-0.14297,-0.15319,0.35584,-0.091193,-0.26818,0.554,-0.26764,0.15926,0.37666,-0.086618,0.29478,0.54597,-0.23016,-0.22944,0.80008,-0.40929,0.27297,0.79887,-0.33593,-0.089624,-0.23097,0.028792,0.095735,-0.23124,0.031608,-0.20372,-0.55494,-0.26475,0.18486,-0.55641,-0.26829,-0.16927,-0.8765,-0.14766,0.18481,-0.90139,-0.17334
98,0.003993,0.54404,-0.14591,-0.15231,0.34958,-0.093015,-0.26827,0.54492,-0.27068,0.16007,0.36791,-0.088448,0.2959,0.53753,-0.23408,-0.22985,0.78883,-0.4108,0.27318,0.79074,-0.34084,-0.089155,-0.2404,0.0381,0.096441,-0.24092,0.040517,-0.20777,-0.5485,-0.27659,0.18657,-0.55111,-0.28057,-0.17423,-0.87983,-0.16008,0.18921,-0.90139,-0.18731
99,0.004718,0.53321,-0.14859,-0.15127,0.34022,-0.095152,-0.26863,0.53573,-0.27337,0.16092,0.35872,-0.09022,0.29715,0.53143,-0.23824,-0.2304,0.77789,-0.41171,0.27335,0.78202,-0.3456,-0.088317,-0.25111,0.047661,0.097129,-0.25097,0.04954,-0.21215,-0.54146,-0.28826,0.18812,-0.54514,-0.2926,-0.17919,-0.88291,-0.17306,0.19238,-0.90482,-0.20036
100,0.005468,0.52289,-0.15044,-0.15043,0.33087,-0.097368,-0.26929,0.52568,-0.27603,0.1619,0.34843,-0.092065,0.29842,0.52438,-0.24246,-0.2312,0.76679,-0.41237,0.27358,0.77339,-0.34971,-0.087276,-0.26186,0.057144,0.097918,-0.26134,0.058689,-0.21636,-0.53295,-0.29976,0.18957,-0.53752,-0.30455,-0.18415,-0.88544,-0.18574,0.19395,-0.90484,-0.20893
101,0.00598,0.51259,-0.15338,-0.14974,0.32134,-0.099738,-0.27009,0.51547,-0.27908,0.16287,0.33836,-0.093919,0.29964,0.51614,-0.24644,-0.23179,0.75663,-0.41269,0.27383,0.76445,-0.3538,-0.086118,-0.27286,0.06684,0.098671,-0.27165,0.06816,-0.22027,-0.52341,-0.31095,0.1911,-0.52921,-0.31614,-0.18877,-0.88749,-0.19837,0.19689,-0.9036,-0.22172
102,0.00667,0.50162,-0.15515,-0.14911,0.31256,-0.1019,-0.27105,0.50803,-0.28229,0.16369,0.32794,-0.095525,0.3011,0.50694,-0.24981,-0.2322,0.74715,-0.413,0.27436,0.75483,-0.35752,-0.085256,-0.28259,0.070465,0.099089,-0.28131,0.072379,-0.2242,-0.51477,-0.32165,0.19249,-0.52125,-0.3273,-0.19334,-0.88874,-0.21115,0.19963,-0.90524,-0.23456
103,0.007211,0.48852,-0.15669,-0.14869,0.30269,-0.1044,-0.27214,0.49881,-0.28555,0.16417,0.31826,-0.097284,0.30246,0.49702,-0.25304,-0.23274,0.73564,-0.41394,0.27471,0.74724,-0.36123,-0.084434,-0.2905,0.073977,0.099446,-0.28844,0.075699,-0.22488,-0.51331,-0.32305,0.19254,-0.52086,-0.32894,-0.19339,-0.88874,-0.2126,0.1997,-0.90594,-0.23488
104,0.007593,0.47482,-0.15831,-0.14827,0.29202,-0.1071,-0.27315,0.48898,-0.28904,0.16472,0.30844,-0.0992,0.30386,0.48664,-0.25657,-0.23323,0.7241,-0.41513,0.27509,0.73969,-0.36569,-0.08331,-0.29825,0.077576,0.09989,-0.29557,0.079207,-0.22554,-0.51144,-0.32457,0.19249,-0.52069,-0.33028,-0.19343,-0.88874,-0.21387,0.19969,-0.90628,-0.23496
105,0.00793,0.4586,-0.16022,-0.14783,0.27979,-0.11001,-0.27416,0.47844,-0.29266,0.16525,0.29793,-0.10126,0.30543,0.47453,-0.26019,-0.2337,0.71312,-0.41646,0.27556,0.72867,-0.37073,-0.08207,-0.30746,0.081534,0.10002,-0.304,0.083361,-0.226,-0.50911,-0.32597,0.19245,-0.5205,-0.33154,-0.19347,-0.88874,-0.21503,0.19996,-0.90638,-0.23525
106,0.00827,0.44527,-0.16254,-0.14724,0.26841,-0.11236,-0.27491,0.46725,-0.29631,0.16545,0.28519,-0.10384,0.30673,0.46118,-0.26376,-0.23429,0.70195,-0.41847,0.27708,0.71556,-0.3763,-0.080697,-0.3166,0.085611,0.10132,-0.31293,0.087714,-0.22603,-0.50679,-0.32696,0.19163,-0.5205,-0.33247,-0.19348,-0.88634,-0.21612,0.19913,-0.90602,-0.23524
107,0.00852,0.43214,-0.16478,-0.14646,0.25593,-0.11491,-0.27553,0.45534,-0.30001,0.16571,0.27248,-0.1064,0.3079,0.44697,-0.26718,-0.23488,0.68846,-0.42188,0.27914,0.69704,-0.38165,-0.079428,-0.32594,0.089669,0.10262,-0.32181,0.092146,-0.22606,-0.50447,-0.32779,0.19095,-0.52015,-0.3331,-0.19342,-0.88404,-0.21695,0.19872,-0.90578,-0.23666
108,0.008754,0.41995,-0.16748,-0.14577,0.24589,-0.11732,-0.27569,0.44246,-0.30376,0.16596,0.25993,-0.1087,0.30897,0.43181,-0.27032,-0.2355,0.67468,-0.42581,0.28124,0.67901,-0.38722,-0.078875,-0.33415,0.093507,0.10328,-0.32997,0.096379,-0.22607,-0.5022,-0.32802,0.19057,-0.51981,-0.33323,-0.19305,-0.88173,-0.21697,0.19862,-0.90533,-0.23803
109,0.009035,0.4077,-0.17087,-0.14499,0.23512,-0.1196,-0.27581,0.43025,-0.30761,0.16608,0.24811,-0.11116,0.31022,0.41715,-0.27359,-0.23626,0.65981,-0.43043,0.28341,0.66165,-0.39245,-0.078197,-0.34252,0.097628,0.10389,-0.33837,0.10068,-0.22601,-0.50024,-0.32802,0.1902,-0.51968,-0.33322,-0.19225,-0.87978,-0.21719,0.19814,-0.90484,-0.23745
110,0.009244,0.3958,-0.17479,-0.14409,0.22438,-0.12173,-0.27596,0.41766,-0.31132,0.16631,0.23663,-0.11344,0.31169,0.40275,-0.27681,-0.23722,0.64399,-0.43559,0.28551,0.64494,-0.39808,-0.077548,-0.35047,0.10151,0.10432,-0.34658,0.10486,-0.22571,-0.49891,-0.32803,0.18984,-0.51938,-0.3332,-0.19127,-0.87828,-0.21722,0.19757,-0.90426,-0.23673
111,0.009451,0.38479,-0.17881,-0.14297,0.2131,-0.12389,-0.27607,0.4041,-0.31471,0.16672,0.22551,-0.11575,0.31319,0.38876,-0.27998,-0.23787,0.62799,-0.44141,0.28748,0.62866,-0.4041,-0.07688,-0.35846,0.10555,0.10467,-0.35461,0.10889,-0.22469,-0.49754,-0.32783,0.18951,-0.51936,-0.33319,-0.18996,-0.87676,-0.21726,0.19695,-0.90426,-0.23633
112,0.009709,0.37603,-0.18284,-0.14171,0.20288,-0.12568,-0.2761,0.39153,-0.31823,0.16713,0.21448,-0.11831,0.31458,0.37388,-0.28273,-0.23813,0.61541,-0.44725,0.28952,0.6123,-0.40997,-0.076219,-0.36563,0.10916,0.10522,-0.36192,0.11278,-0.22354,-0.49623,-0.32736,0.18919,-0.51936,-0.3328,-0.18861,-0.87521,-0.21669,0.19632,-0.90426,-0.23586
113,0.009995,0.36801,-0.18663,-0.14021,0.1928,-0.12765,-0.27602,0.37869,-0.32166,0.16752,0.20285,-0.12087,0.31579,0.35876,-0.28476,-0.23832,0.60193,-0.45315,0.29171,0.59511,-0.41546,-0.075597,-0.37354,0.11298,0.10612,-0.36996,0.11679,-0.22218,-0.49503,-0.32705,0.18871,-0.51936,-0.33221,-0.187,-0.87388,-0.21569,0.1959,-0.90426,-0.23584
114,0.01009,0.36248,-0.19095,-0.13871,0.18322,-0.12947,-0.27587,0.36605,-0.32481,0.16791,0.19187,-0.12326,0.31684,0.34519,-0.28641,-0.23851,0.58791,-0.4592,0.294,0.5809,-0.42057,-0.074816,-0.38016,0.11643,0.10717,-0.37677,0.12035,-0.22085,-0.49449,-0.32637,0.18797,-0.51936,-0.3313,-0.18539,-0.87329,-0.21438,0.19554,-0.90436,-0.23583
115,0.010343,0.35673,-0.1944,-0.13744,0.17498,-0.13098,-0.27575,0.35383,-0.328,0.16841,0.18579,-0.12484,0.31804,0.33252,-0.28791,-0.23866,0.57392,-0.46522,0.29544,0.56828,-0.4252,-0.073839,-0.38599,0.11976,0.10844,-0.38219,0.12345,-0.21954,-0.49399,-0.32501,0.18693,-0.51967,-0.33038,-0.18386,-0.87285,-0.21241,0.19508,-0.90492,-0.23529
116,0.010574,0.34928,-0.19823,-0.13628,0.16619,-0.13253,-0.27559,0.34146,-0.33085,0.16936,0.17775,-0.12652,0.31933,0.32064,-0.28919,-0.23857,0.56174,-0.4704,0.29658,0.56042,-0.43013,-0.072382,-0.39244,0.12366,0.11028,-0.3884,0.12686,-0.21828,-0.49346,-0.32316,0.18573,-0.52022,-0.32936,-0.18232,-0.87238,-0.20994,0.19516,-0.90602,-0.23666
117,0.010507,0.34119,-0.2016,-0.13518,0.15776,-0.13402,-0.27566,0.33032,-0.33383,0.17035,0.16969,-0.12834,0.32071,0.30973,-0.29057,-0.23853,0.54954,-0.47556,0.29776,0.55238,-0.43464,-0.070848,-0.39867,0.12779,0.11258,-0.39474,0.13017,-0.21707,-0.49304,-0.3206,0.18433,-0.52086,-0.3284,-0.18089,-0.8719,-0.20681,0.19518,-0.90718,-0.23798
118,0.010502,0.33233,-0.20443,-0.13422,0.1498,-0.13558,-0.27577,0.31931,-0.33709,0.17142,0.1622,-0.12977,0.32214,0.29937,-0.29206,-0.23846,0.53858,-0.48035,0.299,0.54322,-0.43946,-0.069102,-0.40489,0.13187,0.11493,-0.40064,0.13335,-0.21613,-0.4929,-0.31769,0.18272,-0.52149,-0.32738,-0.17973,-0.87162,-0.20358,0.19516,-0.90833,-0.2385
119,0.010687,0.32328,-0.2071,-0.13348,0.14192,-0.13719,-0.27588,0.30846,-0.3406,0.17215,0.15522,-0.1311,0.32377,0.28987,-0.29294,-0.2385,0.52809,-0.48498,0.30038,0.533,-0.44383,-0.067458,-0.41057,0.13561,0.11722,-0.40597,0.1361,-0.21537,-0.49268,-0.31468,0.18121,-0.5217,-0.32673,-0.17871,-0.87123,-0.20048,0.19516,-0.90907,-0.2385
120,0.010879,0.31402,-0.20966,-0.13306,0.13454,-0.13899,-0.27602,0.29931,-0.34473,0.17255,0.1486,-0.13252,0.32533,0.28146,-0.2938,-0.23846,0.51682,-0.4898,0.30179,0.52343,-0.44796,-0.065893,-0.41578,0.13895,0.11928,-0.41071,0.1386,-0.21497,-0.49258,-0.31213,0.17981,-0.52197,-0.32631,-0.17792,-0.87096,-0.19726,0.19484,-0.90948,-0.23852
121,0.011016,0.30518,-0.21212,-0.13287,0.1281,-0.14056,-0.27646,0.29037,-0.3491,0.17285,0.14177,-0.13375,0.32693,0.27432,-0.29487,-0.23826,0.50619,-0.49403,0.30315,0.51445,-0.45174,-0.064054,-0.42055,0.14195,0.12112,-0.41528,0.14079,-0.21469,-0.49298,-0.30988,0.1784,-0.52245,-0.32609,-0.17719,-0.87101,-0.1944,0.19445,-0.91018,-0.23913
122,0.011025,0.29566,-0.21447,-0.13292,0.12102,-0.14208,-0.27701,0.28191,-0.35355,0.17317,0.1341,-0.13513,0.32855,0.2637,-0.29621,-0.23778,0.49673,-0.49821,0.30435,0.50527,-0.45502,-0.062429,-0.42559,0.14415,0.12265,-0.42037,0.14258,-0.21463,-0.49339,-0.30826,0.17717,-0.52316,-0.32599,-0.17699,-0.87093,-0.19219,0.19405,-0.911,-0.23952
123,0.010979,0.28682,-0.21702,-0.13298,0.11448,-0.14381,-0.27787,0.27395,-0.35793,0.17361,0.127,-0.13654,0.32993,0.25354,-0.29719,-0.23791,0.48783,-0.50221,0.30579,0.49476,-0.45823,-0.06103,-0.43068,0.14513,0.12398,-0.42573,0.14364,-0.21461,-0.49371,-0.30762,0.17625,-0.52363,-0.32596,-0.1768,-0.87065,-0.19,0.19356,-0.911,-0.23901
124,0.011063,0.27821,-0.21953,-0.13304,0.10632,-0.14591,-0.27877,0.26521,-0.36182,0.17356,0.11944,-0.13801,0.33109,0.24423,-0.29835,-0.23803,0.47986,-0.50601,0.30725,0.48428,-0.46103,-0.060444,-0.43647,0.14583,0.12438,-0.43129,0.14403,-0.21461,-0.49394,-0.30747,0.17587,-0.52417,-0.32595,-0.17663,-0.8701,-0.18819,0.19309,-0.911,-0.2386
