FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
72,-0.006596,0.21578,-0.016248,-0.14123,0.032324,-0.000664,-0.22813,0.21214,-0.13196,0.12773,0.023595,-0.009354,0.2328,0.20069,-0.13126,-0.26929,0.39797,-0.26654,0.27575,0.39115,-0.26291,-0.097398,-0.4358,0.19392,0.055529,-0.43834,0.19882,-0.14241,-0.3954,-0.15446,0.12705,-0.38964,-0.14484,-0.13027,-0.68537,-0.085368,0.11321,-0.68207,-0.081485
73,-0.006982,0.20378,-0.016504,-0.14121,0.020991,-0.001654,-0.22828,0.19971,-0.13404,0.12765,0.011521,-0.00995,0.23264,0.18883,-0.13197,-0.26989,0.38437,-0.26936,0.27549,0.37872,-0.26426,-0.09741,-0.44681,0.19437,0.055447,-0.44949,0.19931,-0.1423,-0.39635,-0.15403,0.12659,-0.38964,-0.14452,-0.12976,-0.68614,-0.083753,0.11285,-0.68207,-0.080729
74,-0.007208,0.1923,-0.016831,-0.14118,0.009817,-0.002556,-0.22804,0.18746,-0.13622,0.12745,0.000321,-0.010492,0.23279,0.17752,-0.13266,-0.27043,0.37169,-0.27161,0.27522,0.36688,-0.26584,-0.097417,-0.45739,0.19466,0.055435,-0.46015,0.19976,-0.14214,-0.39709,-0.15353,0.12635,-0.38964,-0.14419,-0.12931,-0.68676,-0.082142,0.11237,-0.68207,-0.079689
75,-0.007333,0.18032,-0.017155,-0.14116,-0.001434,-0.003583,-0.22801,0.17536,-0.13828,0.12737,-0.011045,-0.011008,0.23281,0.16602,-0.13337,-0.27109,0.35912,-0.27401,0.27505,0.35497,-0.26735,-0.097426,-0.46804,0.19498,0.055424,-0.47088,0.20022,-0.14192,-0.39749,-0.15282,0.12624,-0.38964,-0.14377,-0.12931,-0.68773,-0.082142,0.11185,-0.68203,-0.078626
76,-0.007382,0.16932,-0.017479,-0.14087,-0.011995,-0.004651,-0.22806,0.16365,-0.14077,0.12729,-0.021412,-0.011572,0.23251,0.15564,-0.1339,-0.27181,0.34773,-0.27593,0.27483,0.34454,-0.26872,-0.09721,-0.47751,0.19557,0.0554,-0.48027,0.20085,-0.14155,-0.39757,-0.1518,0.12622,-0.38902,-0.14298,-0.12931,-0.68855,-0.082142,0.11076,-0.68128,-0.077281
77,-0.007455,0.15993,-0.017773,-0.1405,-0.020387,-0.005872,-0.22797,0.15383,-0.14318,0.12725,-0.029749,-0.012358,0.23244,0.14675,-0.13505,-0.27231,0.33812,-0.27822,0.27463,0.33555,-0.27054,-0.096847,-0.48461,0.19633,0.055408,-0.48733,0.20158,-0.14121,-0.39774,-0.15082,0.1262,-0.38845,-0.14205,-0.12931,-0.68934,-0.082142,0.10974,-0.68041,-0.076513
78,-0.007449,0.15115,-0.017991,-0.14014,-0.028827,-0.007104,-0.22843,0.14419,-0.14568,0.12727,-0.038191,-0.013081,0.23219,0.13841,-0.1362,-0.27282,0.32841,-0.28058,0.27418,0.32672,-0.27221,-0.096469,-0.4913,0.19731,0.055384,-0.49402,0.20253,-0.14087,-0.39802,-0.14982,0.12617,-0.38796,-0.14095,-0.12992,-0.69024,-0.082227,0.10867,-0.68051,-0.077194
79,-0.007431,0.14192,-0.01799,-0.13984,-0.037205,-0.00829,-0.22881,0.1353,-0.14793,0.12718,-0.047489,-0.013796,0.23219,0.12919,-0.13726,-0.27343,0.31883,-0.28309,0.27373,0.31709,-0.2739,-0.096149,-0.49778,0.19841,0.055216,-0.50096,0.20384,-0.14053,-0.39893,-0.14871,0.12624,-0.38797,-0.13951,-0.13101,-0.69122,-0.082549,0.10762,-0.68067,-0.075665
80,-0.007398,0.13173,-0.018168,-0.13961,-0.046558,-0.009653,-0.22896,0.12637,-0.1504,0.12721,-0.058056,-0.014685,0.23223,0.11895,-0.1386,-0.27365,0.31145,-0.28588,0.27341,0.30636,-0.27607,-0.095787,-0.50453,0.20025,0.055122,-0.50814,0.20567,-0.14023,-0.39959,-0.14744,0.12663,-0.388,-0.13799,-0.13231,-0.69211,-0.082769,0.10657,-0.68086,-0.073753
81,-0.007448,0.12016,-0.018367,-0.13958,-0.055715,-0.010913,-0.2291,0.11662,-0.15287,0.12728,-0.067412,-0.015269,0.2319,0.10894,-0.13984,-0.27383,0.30252,-0.28913,0.27303,0.29614,-0.27809,-0.095452,-0.51089,0.20276,0.05518,-0.5147,0.20809,-0.13995,-0.40014,-0.1459,0.12736,-0.38808,-0.13622,-0.1337,-0.69301,-0.082804,0.10519,-0.68118,-0.070907
82,-0.007472,0.10868,-0.018671,-0.13954,-0.064526,-0.01225,-0.22954,0.10684,-0.15508,0.12748,-0.075899,-0.015836,0.23144,0.099549,-0.14122,-0.27395,0.29276,-0.29306,0.2726,0.28633,-0.28001,-0.095302,-0.51706,0.20573,0.05506,-0.52095,0.21111,-0.13976,-0.40582,-0.1429,0.12968,-0.39282,-0.13308,-0.13516,-0.6994,-0.082623,0.10376,-0.68484,-0.065807
83,-0.007441,0.09517,-0.018934,-0.1395,-0.075407,-0.013833,-0.22945,0.095115,-0.15852,0.12776,-0.088786,-0.016624,0.23107,0.086741,-0.14296,-0.27385,0.28084,-0.29694,0.27202,0.2731,-0.28254,-0.094952,-0.52365,0.20978,0.054887,-0.5279,0.21491,-0.13957,-0.41138,-0.13993,0.13209,-0.39765,-0.1299,-0.13663,-0.70576,-0.082291,0.10257,-0.6886,-0.060603
84,-0.007514,0.083089,-0.01929,-0.13955,-0.086148,-0.015251,-0.22935,0.082909,-0.1623,0.12803,-0.10077,-0.017418,0.23094,0.074904,-0.14468,-0.27375,0.26836,-0.30121,0.27147,0.26103,-0.28482,-0.09442,-0.52949,0.21433,0.054716,-0.53406,0.21928,-0.1393,-0.41677,-0.13696,0.1348,-0.40251,-0.12659,-0.13802,-0.71186,-0.081875,0.10146,-0.69237,-0.056052
85,-0.007578,0.070545,-0.019687,-0.13975,-0.096288,-0.016585,-0.22929,0.071743,-0.1647,0.12835,-0.11222,-0.01815,0.23067,0.063251,-0.14631,-0.27367,0.25613,-0.3052,0.27095,0.24888,-0.28723,-0.094129,-0.53561,0.21862,0.054629,-0.54049,0.22344,-0.13924,-0.42193,-0.1343,0.13753,-0.40737,-0.12368,-0.13926,-0.71766,-0.081557,0.10094,-0.69607,-0.051553
86,-0.007683,0.059787,-0.019938,-0.14001,-0.10486,-0.017637,-0.22933,0.062154,-0.16708,0.12873,-0.12247,-0.01861,0.23033,0.052964,-0.14767,-0.27357,0.24539,-0.30936,0.27047,0.23805,-0.2894,-0.093781,-0.54075,0.21863,0.054705,-0.54608,0.22486,-0.13922,-0.42716,-0.13164,0.1402,-0.41222,-0.12097,-0.14048,-0.72347,-0.081065,0.10008,-0.70008,-0.050897
87,-0.007799,0.049531,-0.020271,-0.14024,-0.11246,-0.018667,-0.22951,0.053061,-0.16942,0.12895,-0.13173,-0.019076,0.23024,0.043467,-0.14898,-0.27364,0.2352,-0.31377,0.27022,0.22812,-0.29157,-0.093394,-0.54525,0.21898,0.054877,-0.55103,0.22689,-0.13929,-0.42726,-0.12909,0.1428,-0.41702,-0.11857,-0.1411,-0.72411,-0.080287,0.099276,-0.70402,-0.050381
88,-0.007985,0.03993,-0.020626,-0.14057,-0.11987,-0.019697,-0.23044,0.044487,-0.17175,0.12898,-0.13995,-0.019513,0.23017,0.034922,-0.15031,-0.27413,0.22541,-0.3181,0.27001,0.2192,-0.29359,-0.093006,-0.54928,0.21904,0.054853,-0.55543,0.22855,-0.13936,-0.42823,-0.12669,0.14533,-0.42247,-0.11665,-0.14169,-0.72539,-0.08023,0.098572,-0.70888,-0.05145
89,-0.008158,0.031669,-0.02094,-0.14107,-0.12565,-0.020508,-0.2313,0.037394,-0.1737,0.12918,-0.14643,-0.019811,0.23014,0.028006,-0.15131,-0.27493,0.2169,-0.3219,0.26977,0.21201,-0.29511,-0.091541,-0.55596,0.21907,0.05581,-0.56104,0.2294,-0.13942,-0.42905,-0.1244,0.14747,-0.42794,-0.11491,-0.14206,-0.72633,-0.080239,0.097707,-0.7142,-0.051477
90,-0.008383,0.026575,-0.021226,-0.14153,-0.12967,-0.021115,-0.23243,0.032182,-0.17544,0.12936,-0.1511,-0.020049,0.23004,0.023229,-0.15219,-0.27592,0.21055,-0.32507,0.26957,0.20676,-0.29658,-0.090136,-0.56155,0.21911,0.056781,-0.56564,0.22963,-0.13933,-0.43496,-0.12356,0.14916,-0.43335,-0.11364,-0.14212,-0.73228,-0.079951,0.097057,-0.71882,-0.053286
