FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,0.003572,0.10042,-0.1115,-0.13396,-0.10022,-0.09492,-0.22946,0.088122,-0.16402,0.14317,-0.10918,-0.099282,0.25548,0.12379,-0.19065,-0.28739,0.33303,-0.26698,0.29935,0.37316,-0.28375,-0.072216,-0.58697,-0.030056,0.08227,-0.58772,-0.030487,-0.13964,-0.56046,-0.3624,0.20383,-0.55286,-0.32801,-0.1261,-0.80988,-0.123,0.15613,-0.82485,-0.11572
67,0.003324,0.098174,-0.11239,-0.13395,-0.10288,-0.095701,-0.22805,0.081424,-0.16318,0.14318,-0.11082,-0.1003,0.25511,0.12212,-0.19235,-0.28786,0.32628,-0.26786,0.29885,0.37164,-0.28599,-0.071619,-0.5891,-0.028511,0.082887,-0.58964,-0.02921,-0.13881,-0.56011,-0.36059,0.20414,-0.5533,-0.32671,-0.1264,-0.81308,-0.12615,0.15634,-0.82527,-0.11571
68,0.003146,0.096087,-0.1132,-0.134,-0.10538,-0.096402,-0.22774,0.077158,-0.16323,0.1432,-0.11246,-0.10125,0.25476,0.12054,-0.19369,-0.28803,0.32126,-0.26877,0.29822,0.37008,-0.2883,-0.071006,-0.59107,-0.027151,0.083492,-0.59146,-0.027993,-0.13814,-0.55992,-0.3588,0.20457,-0.55348,-0.32543,-0.12682,-0.81639,-0.12942,0.15661,-0.82574,-0.1157
69,0.002991,0.094066,-0.11397,-0.13403,-0.10784,-0.09702,-0.2274,0.0728,-0.16328,0.14322,-0.11402,-0.10209,0.25447,0.11909,-0.19455,-0.28807,0.31621,-0.26967,0.29717,0.36877,-0.29026,-0.070445,-0.59288,-0.026003,0.084094,-0.59311,-0.026885,-0.13753,-0.55975,-0.35707,0.20532,-0.55389,-0.3241,-0.12726,-0.81978,-0.13294,0.15684,-0.82629,-0.11559
70,0.00291,0.092235,-0.1147,-0.13405,-0.10996,-0.097548,-0.2274,0.068014,-0.16332,0.14325,-0.1155,-0.10284,0.25424,0.11816,-0.19538,-0.28805,0.31088,-0.27052,0.29618,0.36762,-0.29199,-0.06989,-0.59457,-0.024973,0.084666,-0.59464,-0.025888,-0.13704,-0.55963,-0.35565,0.20617,-0.5544,-0.32289,-0.12765,-0.82325,-0.13637,0.15708,-0.82682,-0.11552
71,0.002876,0.090719,-0.11535,-0.13406,-0.11083,-0.097719,-0.22625,0.062094,-0.16273,0.14328,-0.11632,-0.10323,0.25413,0.11751,-0.19598,-0.28804,0.30414,-0.27124,0.2955,0.36686,-0.29357,-0.06939,-0.59556,-0.024098,0.085168,-0.59557,-0.025097,-0.13671,-0.55957,-0.35448,0.20699,-0.55486,-0.32188,-0.12814,-0.82684,-0.13966,0.15744,-0.82682,-0.11552
72,0.002887,0.089985,-0.11576,-0.13406,-0.11097,-0.097719,-0.22625,0.062094,-0.16273,0.14337,-0.11677,-0.10333,0.25439,0.11719,-0.19609,-0.28802,0.30414,-0.27163,0.29514,0.36643,-0.29474,-0.069136,-0.59589,-0.023617,0.085339,-0.59598,-0.024689,-0.13673,-0.5595,-0.35383,0.20767,-0.55524,-0.32114,-0.12881,-0.83045,-0.1427,0.15793,-0.82678,-0.11551
73,0.002896,0.089985,-0.11609,-0.13406,-0.11097,-0.097719,-0.2273,0.064742,-0.16484,0.14343,-0.11677,-0.10332,0.25431,0.11719,-0.19624,-0.28891,0.30553,-0.27277,0.29497,0.36643,-0.29591,-0.068895,-0.59589,-0.023163,0.085448,-0.59598,-0.024293,-0.13674,-0.55946,-0.3535,0.20801,-0.55524,-0.32032,-0.12982,-0.83389,-0.14557,0.1587,-0.82506,-0.11959
74,0.002904,0.089985,-0.1163,-0.13406,-0.11097,-0.097719,-0.22684,0.064742,-0.16483,0.14355,-0.11677,-0.10332,0.25408,0.11719,-0.19657,-0.2892,0.30553,-0.27327,0.29501,0.36643,-0.29711,-0.068751,-0.59589,-0.022698,0.085439,-0.59598,-0.02393,-0.13675,-0.55946,-0.3532,0.208,-0.55524,-0.31957,-0.12992,-0.83389,-0.14557,0.15869,-0.82466,-0.11953
75,0.002927,0.089985,-0.11644,-0.13405,-0.11097,-0.09764,-0.22683,0.065783,-0.16497,0.14367,-0.11677,-0.10332,0.25409,0.11719,-0.19688,-0.28937,0.30553,-0.275,0.29504,0.36643,-0.2983,-0.068527,-0.59589,-0.022328,0.085588,-0.59598,-0.023639,-0.13677,-0.55946,-0.35279,0.20798,-0.55524,-0.31899,-0.13024,-0.83389,-0.14558,0.15902,-0.82284,-0.11942
76,0.003186,0.091704,-0.11661,-0.13391,-0.10915,-0.097484,-0.22835,0.074206,-0.16783,0.14389,-0.11581,-0.10303,0.2541,0.11818,-0.19715,-0.29055,0.31151,-0.27743,0.29505,0.36708,-0.29871,-0.068543,-0.59415,-0.021753,0.085657,-0.59449,-0.022962,-0.13714,-0.55926,-0.35202,0.20797,-0.55501,-0.31851,-0.13057,-0.83389,-0.14559,0.15918,-0.82049,-0.11917
77,0.003527,0.095779,-0.11672,-0.13366,-0.10493,-0.097208,-0.22918,0.083097,-0.16979,0.14435,-0.11099,-0.10241,0.25398,0.12285,-0.19736,-0.29151,0.31865,-0.27958,0.29517,0.37113,-0.29887,-0.068571,-0.58956,-0.020702,0.085692,-0.58996,-0.021888,-0.13786,-0.5581,-0.35061,0.20795,-0.55385,-0.31782,-0.1306,-0.83335,-0.14422,0.15926,-0.81812,-0.11796
78,0.003927,0.105,-0.11671,-0.13343,-0.095648,-0.096446,-0.22905,0.098381,-0.16979,0.14498,-0.10126,-0.10167,0.2539,0.132,-0.19747,-0.2915,0.33272,-0.28014,0.29502,0.3799,-0.29887,-0.068528,-0.57996,-0.019284,0.085715,-0.58028,-0.02041,-0.13836,-0.55604,-0.34813,0.20752,-0.55209,-0.31689,-0.13032,-0.83269,-0.14267,0.15881,-0.81812,-0.11281
79,0.004461,0.11744,-0.11669,-0.13313,-0.08349,-0.095675,-0.23076,0.11451,-0.17188,0.14581,-0.089633,-0.10092,0.25409,0.14327,-0.19746,-0.29234,0.34902,-0.2818,0.29498,0.39111,-0.29887,-0.068565,-0.56739,-0.017704,0.085683,-0.56781,-0.018821,-0.13856,-0.55301,-0.34553,0.20637,-0.54904,-0.31566,-0.13001,-0.83191,-0.14119,0.1585,-0.81567,-0.11162
80,0.005041,0.13268,-0.11668,-0.13281,-0.068502,-0.094721,-0.23217,0.13173,-0.17234,0.1467,-0.075415,-0.10003,0.25439,0.15736,-0.19742,-0.29272,0.36608,-0.28181,0.29496,0.40509,-0.29872,-0.068576,-0.55216,-0.016126,0.085687,-0.55253,-0.016998,-0.13864,-0.54917,-0.34238,0.205,-0.54523,-0.31403,-0.12973,-0.8303,-0.13959,0.15833,-0.81302,-0.11039
81,0.005641,0.15554,-0.11663,-0.13248,-0.046128,-0.093234,-0.2329,0.15388,-0.17236,0.14769,-0.052944,-0.09875,0.25477,0.17961,-0.19712,-0.29274,0.3877,-0.28181,0.29492,0.4275,-0.29792,-0.068218,-0.52998,-0.013996,0.086017,-0.5301,-0.014992,-0.13877,-0.54292,-0.33754,0.20325,-0.53948,-0.31178,-0.12972,-0.8255,-0.137,0.15794,-0.81019,-0.10879
82,0.00638,0.18361,-0.1161,-0.13197,-0.018372,-0.091211,-0.23289,0.18815,-0.17236,0.14885,-0.024037,-0.096638,0.25539,0.20828,-0.19609,-0.2927,0.41584,-0.28181,0.29485,0.45602,-0.29689,-0.067904,-0.50289,-0.011957,0.086103,-0.50262,-0.012734,-0.13893,-0.53512,-0.33164,0.20131,-0.53153,-0.3086,-0.12972,-0.82057,-0.13418,0.15727,-0.80484,-0.10654
83,0.0071,0.21787,-0.11444,-0.13137,0.013562,-0.088864,-0.23289,0.2249,-0.17208,0.15004,0.009742,-0.094157,0.25602,0.24172,-0.19452,-0.29267,0.45289,-0.28159,0.29453,0.4895,-0.29471,-0.067754,-0.47084,-0.010159,0.086023,-0.46999,-0.010815,-0.13884,-0.52555,-0.32425,0.19896,-0.52024,-0.3034,-0.1296,-0.81555,-0.13059,0.15651,-0.7997,-0.10394
84,0.007775,0.2549,-0.11212,-0.13079,0.048623,-0.085986,-0.23261,0.25586,-0.17114,0.15123,0.046804,-0.091034,0.2566,0.27866,-0.19197,-0.29262,0.48548,-0.28023,0.29404,0.52661,-0.29156,-0.067403,-0.43556,-0.008581,0.085932,-0.43437,-0.00895,-0.1386,-0.51424,-0.31622,0.19659,-0.50785,-0.29722,-0.12948,-0.81032,-0.12704,0.1559,-0.79563,-0.10138
85,0.008204,0.29323,-0.10925,-0.13034,0.084952,-0.08269,-0.23383,0.28886,-0.16916,0.15233,0.085622,-0.087817,0.25719,0.31738,-0.18879,-0.29331,0.52056,-0.27631,0.29386,0.56525,-0.28818,-0.066991,-0.39964,-0.007504,0.085717,-0.39785,-0.007706,-0.1383,-0.502,-0.30773,0.19434,-0.49426,-0.29024,-0.12938,-0.80523,-0.12389,0.15542,-0.79145,-0.098744
86,0.008557,0.33234,-0.10587,-0.12992,0.12232,-0.07895,-0.23422,0.32368,-0.16608,0.1531,0.12417,-0.084368,0.25698,0.3553,-0.1845,-0.29347,0.55689,-0.27166,0.29341,0.60368,-0.28318,-0.066509,-0.36313,-0.006907,0.085517,-0.36097,-0.007251,-0.13799,-0.4898,-0.29912,0.19211,-0.48002,-0.28227,-0.12932,-0.80015,-0.12051,0.15488,-0.78685,-0.097175
87,0.008876,0.36957,-0.10177,-0.12948,0.15781,-0.075217,-0.23336,0.35492,-0.15969,0.15369,0.15998,-0.080604,0.25667,0.39144,-0.17943,-0.29246,0.58922,-0.26431,0.29309,0.63979,-0.27815,-0.066016,-0.32916,-0.006692,0.085277,-0.32661,-0.007257,-0.13748,-0.47749,-0.29055,0.18992,-0.46544,-0.27387,-0.12908,-0.79476,-0.11703,0.15396,-0.78159,-0.095435
88,0.009084,0.40626,-0.097193,-0.1291,0.19234,-0.071209,-0.23352,0.39248,-0.15302,0.15421,0.19654,-0.076326,0.25708,0.42841,-0.17381,-0.29226,0.62662,-0.25653,0.2934,0.67671,-0.27209,-0.065842,-0.29593,-0.006687,0.085093,-0.29291,-0.007262,-0.13674,-0.46532,-0.28123,0.18767,-0.4507,-0.26493,-0.12855,-0.78878,-0.113,0.15306,-0.77581,-0.093661
89,0.00924,0.44279,-0.092274,-0.12874,0.22427,-0.06739,-0.23326,0.42988,-0.14649,0.1547,0.23169,-0.072083,0.25764,0.46434,-0.1669,-0.29215,0.66466,-0.24795,0.29318,0.71293,-0.26387,-0.065858,-0.26385,-0.006071,0.085035,-0.2601,-0.006482,-0.1355,-0.4521,-0.27085,0.18559,-0.43614,-0.2557,-0.12813,-0.78249,-0.10914,0.15303,-0.76958,-0.092356
90,0.009331,0.47492,-0.086789,-0.12875,0.25047,-0.063868,-0.23292,0.46391,-0.13967,0.15509,0.2599,-0.067969,0.25761,0.49338,-0.15971,-0.29188,0.69989,-0.23882,0.29297,0.74196,-0.25624,-0.065993,-0.23651,-0.005461,0.084674,-0.23277,-0.005719,-0.13449,-0.44035,-0.26111,0.1833,-0.42246,-0.2457,-0.12745,-0.77867,-0.10578,0.152,-0.76235,-0.089525
91,0.009314,0.50622,-0.080946,-0.12883,0.28047,-0.059292,-0.2331,0.49144,-0.13282,0.15528,0.29034,-0.063176,0.2579,0.52387,-0.15287,-0.29213,0.73422,-0.22964,0.29282,0.77185,-0.24752,-0.066011,-0.20751,-0.004784,0.083235,-0.20475,-0.004959,-0.13323,-0.42601,-0.24987,0.18037,-0.40905,-0.23403,-0.12674,-0.77183,-0.1026,0.15196,-0.75655,-0.088174
92,0.009243,0.53497,-0.075229,-0.12893,0.30569,-0.055184,-0.23392,0.51816,-0.12478,0.15535,0.31616,-0.058746,0.25889,0.55069,-0.14468,-0.29242,0.76138,-0.21881,0.29309,0.79684,-0.238,-0.066102,-0.18135,-0.004616,0.08075,-0.17917,-0.005339,-0.13204,-0.41155,-0.23744,0.17662,-0.39627,-0.22127,-0.12649,-0.76385,-0.10017,0.15125,-0.74954,-0.086265
93,0.009101,0.56193,-0.069963,-0.12913,0.33273,-0.050287,-0.23613,0.54399,-0.11683,0.15548,0.34107,-0.054237,0.25951,0.57608,-0.13713,-0.29374,0.7882,-0.20774,0.29381,0.81797,-0.2286,-0.066597,-0.15613,-0.005192,0.07884,-0.15496,-0.006176,-0.13091,-0.40565,-0.22429,0.17244,-0.38875,-0.2084,-0.12585,-0.76222,-0.097787,0.15052,-0.74569,-0.083614
94,0.008963,0.58659,-0.064825,-0.12925,0.35721,-0.045808,-0.23632,0.56998,-0.10964,0.15561,0.36449,-0.049531,0.25967,0.5998,-0.12971,-0.29408,0.81493,-0.19895,0.29454,0.83703,-0.21889,-0.067074,-0.13236,-0.005921,0.077168,-0.13214,-0.006906,-0.12954,-0.40075,-0.211,0.16792,-0.38244,-0.19527,-0.1253,-0.76072,-0.095173,0.14985,-0.74218,-0.080782
95,0.0088,0.60924,-0.059724,-0.1296,0.37844,-0.041795,-0.23679,0.59433,-0.10318,0.15565,0.38541,-0.0449,0.25982,0.6217,-0.12281,-0.29488,0.83997,-0.19048,0.29544,0.85399,-0.20999,-0.067501,-0.11052,-0.006838,0.075855,-0.11066,-0.008296,-0.12809,-0.3966,-0.19651,0.16286,-0.37776,-0.18145,-0.12484,-0.75979,-0.092581,0.14931,-0.73965,-0.077438
96,0.008626,0.62997,-0.054405,-0.13105,0.40183,-0.036403,-0.23873,0.62065,-0.096925,0.1554,0.4064,-0.039842,0.2599,0.64331,-0.11552,-0.29598,0.86363,-0.18115,0.29643,0.86922,-0.19926,-0.067864,-0.089017,-0.010669,0.07464,-0.08965,-0.012641,-0.12601,-0.39329,-0.17836,0.15762,-0.3742,-0.16496,-0.12448,-0.75948,-0.088582,0.14888,-0.73781,-0.073799
97,0.008347,0.64869,-0.049052,-0.13267,0.42341,-0.031286,-0.24086,0.64006,-0.091103,0.15521,0.4248,-0.035307,0.26001,0.66214,-0.10867,-0.2969,0.88019,-0.17284,0.2973,0.88174,-0.18906,-0.068198,-0.069462,-0.014302,0.073406,-0.07057,-0.016812,-0.12391,-0.3907,-0.16083,0.15254,-0.37149,-0.14919,-0.12419,-0.75948,-0.085149,0.14844,-0.73656,-0.070059
98,0.008085,0.66566,-0.043183,-0.13412,0.44504,-0.025941,-0.2427,0.65894,-0.085442,0.15506,0.44305,-0.030103,0.2601,0.68017,-0.10199,-0.29765,0.8956,-0.16466,0.29817,0.89293,-0.17981,-0.068414,-0.051079,-0.017672,0.072121,-0.053092,-0.020596,-0.12225,-0.38739,-0.14319,0.14733,-0.36932,-0.1328,-0.1239,-0.75798,-0.08152,0.14788,-0.73566,-0.065931
99,0.007928,0.67974,-0.037649,-0.13569,0.46516,-0.020648,-0.24409,0.67645,-0.079898,0.15494,0.46029,-0.024752,0.26005,0.69722,-0.095289,-0.29812,0.9094,-0.15683,0.29905,0.90326,-0.17033,-0.068916,-0.034667,-0.020615,0.070879,-0.037102,-0.024204,-0.12125,-0.38591,-0.12598,0.14213,-0.36927,-0.11679,-0.12383,-0.75767,-0.078242,0.14735,-0.73516,-0.062707
100,0.007728,0.68951,-0.032741,-0.13728,0.47625,-0.016662,-0.24538,0.68836,-0.07571,0.15485,0.46902,-0.020731,0.26,0.70658,-0.089109,-0.29838,0.91776,-0.14995,0.29917,0.90679,-0.16219,-0.069274,-0.024713,-0.02334,0.070788,-0.026723,-0.02759,-0.12086,-0.38451,-0.11075,0.13771,-0.36901,-0.10257,-0.12392,-0.75752,-0.07496,0.14716,-0.73465,-0.059634
101,0.007641,0.69587,-0.0288,-0.13885,0.48724,-0.012643,-0.24652,0.69807,-0.073391,0.15485,0.47751,-0.016696,0.25999,0.715,-0.084402,-0.29856,0.92417,-0.1451,0.29924,0.91158,-0.15548,-0.069439,-0.016834,-0.025904,0.070776,-0.018945,-0.030472,-0.12083,-0.38318,-0.097257,0.1346,-0.36899,-0.090629,-0.12401,-0.75837,-0.071604,0.14709,-0.73413,-0.056813
102,0.007535,0.70095,-0.024595,-0.1401,0.49306,-0.009525,-0.24738,0.70698,-0.070835,0.1549,0.48332,-0.012904,0.26003,0.72106,-0.079496,-0.29875,0.92953,-0.14093,0.29934,0.91655,-0.14886,-0.069604,-0.011413,-0.028417,0.070785,-0.013074,-0.033122,-0.12088,-0.38232,-0.084017,0.13197,-0.36883,-0.078096,-0.12414,-0.75994,-0.067694,0.14702,-0.73392,-0.054224
103,0.00743,0.70499,-0.020705,-0.14129,0.49871,-0.00623,-0.2481,0.7128,-0.068311,0.1548,0.48804,-0.009457,0.25981,0.7261,-0.074895,-0.29879,0.93212,-0.13674,0.29978,0.92689,-0.14275,-0.069756,-0.006759,-0.030547,0.070813,-0.0081,-0.035185,-0.12105,-0.3856,-0.071666,0.12998,-0.37048,-0.066392,-0.1244,-0.76458,-0.06409,0.14707,-0.73477,-0.051814
104,0.007331,0.708,-0.01695,-0.14241,0.50422,-0.002763,-0.24888,0.71804,-0.065837,0.15472,0.49146,-0.00626,0.26001,0.7299,-0.070385,-0.29892,0.93425,-0.13249,0.30046,0.93586,-0.13741,-0.069673,-0.00337,-0.033219,0.071756,-0.004945,-0.037495,-0.12115,-0.39081,-0.061227,0.12911,-0.3749,-0.056495,-0.12478,-0.77027,-0.060492,0.14713,-0.73753,-0.049973
105,0.007301,0.70973,-0.014018,-0.14246,0.50447,-0.001019,-0.24894,0.71855,-0.06374,0.15465,0.49316,-0.00361,0.25992,0.7317,-0.06699,-0.299,0.93495,-0.12943,0.3011,0.94449,-0.13391,-0.069524,-0.001982,-0.033215,0.071869,-0.003779,-0.037492,-0.1211,-0.39228,-0.055409,0.12882,-0.37569,-0.050149,-0.12508,-0.77081,-0.05854,0.14718,-0.73753,-0.048568
106,0.00728,0.71093,-0.011452,-0.1425,0.50453,0.000711,-0.24898,0.71855,-0.062323,0.15459,0.49494,-0.000856,0.25983,0.73343,-0.063794,-0.29868,0.93495,-0.12803,0.30179,0.95286,-0.1309,-0.069311,-0.00066,-0.033331,0.071973,-0.002619,-0.037489,-0.12046,-0.39228,-0.050576,0.12867,-0.37635,-0.044437,-0.12526,-0.77081,-0.056477,0.14714,-0.73753,-0.047163
107,0.007535,0.71105,-0.009809,-0.14254,0.50453,0.002053,-0.24899,0.71855,-0.061608,0.15476,0.49579,0.00119,0.25992,0.73381,-0.060933,-0.29833,0.93495,-0.12789,0.30276,0.96021,-0.12887,-0.069111,0.000317,-0.033627,0.072072,-0.001816,-0.037486,-0.11945,-0.39228,-0.047432,0.12856,-0.37739,-0.04033,-0.12511,-0.77081,-0.054558,0.14729,-0.73771,-0.045993
108,0.008148,0.71105,-0.008758,-0.14235,0.50453,0.002671,-0.24878,0.71855,-0.061602,0.15537,0.4964,0.003049,0.26066,0.73381,-0.058357,-0.29792,0.93477,-0.12788,0.30456,0.96671,-0.12713,-0.06912,0.001013,-0.033318,0.072206,-0.001309,-0.036495,-0.11929,-0.39085,-0.044843,0.12848,-0.3781,-0.037687,-0.12516,-0.76998,-0.052768,0.14748,-0.73763,-0.045012
109,0.009968,0.71105,-0.008355,-0.1413,0.50453,0.002699,-0.24767,0.71843,-0.061572,0.15708,0.49699,0.0052,0.26337,0.73381,-0.055685,-0.29629,0.93518,-0.12784,0.30839,0.96833,-0.12531,-0.068049,0.001491,-0.033198,0.073527,-0.000989,-0.035649,-0.1191,-0.3888,-0.043047,0.12875,-0.37872,-0.036265,-0.12521,-0.76882,-0.050864,0.1477,-0.7373,-0.044302
110,0.012264,0.71105,-0.008294,-0.13986,0.50408,0.002738,-0.24649,0.71769,-0.06154,0.15934,0.4976,0.007303,0.26698,0.73381,-0.053204,-0.29424,0.93518,-0.12778,0.31277,0.96837,-0.12366,-0.066219,0.001491,-0.033149,0.075508,-0.000989,-0.035116,-0.11891,-0.38766,-0.04257,0.1295,-0.37949,-0.03615,-0.12524,-0.76746,-0.049109,0.14816,-0.73676,-0.044032
111,0.015298,0.71094,-0.008212,-0.13753,0.50328,0.0028,-0.24557,0.71654,-0.061644,0.16278,0.49768,0.008859,0.27243,0.73324,-0.050864,-0.29151,0.93464,-0.12885,0.31761,0.96837,-0.12272,-0.063518,0.001491,-0.033077,0.078321,-0.000989,-0.034985,-0.11849,-0.38766,-0.042559,0.1311,-0.38055,-0.036107,-0.12522,-0.76616,-0.047801,0.14866,-0.73643,-0.044018
