FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,-0.012332,0.75789,0.089318,-0.17701,0.55514,0.062641,-0.24672,0.81827,-0.004513,0.17194,0.55845,0.10352,0.28361,0.79779,0.055416,-0.24229,1.0969,-0.048462,0.3198,1.0354,-0.015993,-0.069332,0.003316,-0.03146,0.084681,0.002128,-0.033594,-0.11842,-0.47758,-0.05949,0.1205,-0.52436,0.005929,-0.1227,-0.87278,-0.032186,0.13231,-0.91854,0.002898
12,-0.012374,0.75759,0.089756,-0.17701,0.55485,0.062641,-0.24728,0.81673,-0.004905,0.17187,0.55855,0.10418,0.2835,0.79788,0.055405,-0.24293,1.0961,-0.049949,0.32003,1.035,-0.016829,-0.068584,0.002931,-0.031453,0.085241,0.002103,-0.033309,-0.11761,-0.47836,-0.059888,0.1208,-0.5244,0.005958,-0.12264,-0.87278,-0.032002,0.13231,-0.91728,0.001826
13,-0.012415,0.75735,0.090192,-0.17705,0.55479,0.063077,-0.24784,0.81521,-0.005344,0.1718,0.55861,0.10493,0.28347,0.79792,0.055396,-0.24365,1.0953,-0.051551,0.32032,1.0347,-0.01769,-0.067763,0.002431,-0.031491,0.085941,0.002079,-0.032897,-0.11673,-0.47911,-0.060117,0.12123,-0.52444,0.00588,-0.12257,-0.87278,-0.031923,0.13273,-0.9172,0.001202
14,-0.012371,0.75794,0.090206,-0.17678,0.5553,0.063595,-0.24833,0.81521,-0.006011,0.17175,0.55868,0.10553,0.2834,0.798,0.055375,-0.24449,1.0952,-0.053212,0.32067,1.035,-0.018588,-0.06696,0.002782,-0.031547,0.086694,0.00263,-0.032353,-0.11581,-0.47984,-0.060259,0.12168,-0.52399,0.005964,-0.12252,-0.87194,-0.031743,0.13327,-0.91526,0.001094
15,-0.012052,0.75799,0.090236,-0.17633,0.55535,0.064063,-0.24874,0.81521,-0.006788,0.17185,0.55875,0.1061,0.28333,0.79806,0.055369,-0.24541,1.095,-0.054925,0.32128,1.035,-0.01951,-0.066117,0.002782,-0.031647,0.087556,0.002772,-0.031647,-0.11483,-0.48058,-0.060576,0.12218,-0.52388,0.006119,-0.1225,-0.87179,-0.031557,0.13367,-0.91424,0.001065
16,-0.011718,0.75803,0.090268,-0.17584,0.55536,0.064355,-0.24914,0.81521,-0.007554,0.17203,0.55881,0.10665,0.28333,0.79812,0.055369,-0.24637,1.0948,-0.056567,0.32191,1.035,-0.020424,-0.065195,0.002782,-0.031602,0.088497,0.002899,-0.030832,-0.11373,-0.48162,-0.060738,0.12279,-0.52358,0.006365,-0.12239,-0.87179,-0.031437,0.13397,-0.91424,0.001093
17,-0.011266,0.75836,0.090311,-0.17513,0.55635,0.064842,-0.24961,0.81522,-0.008856,0.17226,0.56054,0.10716,0.28337,0.79982,0.05493,-0.24753,1.0945,-0.058851,0.32248,1.0361,-0.021808,-0.064291,0.003208,-0.03153,0.089455,0.00339,-0.029981,-0.11249,-0.48173,-0.061158,0.12349,-0.52321,0.006753,-0.12208,-0.87125,-0.031085,0.1339,-0.91223,0.002017
18,-0.0108,0.75859,0.0903,-0.17438,0.55734,0.065218,-0.25,0.81541,-0.010173,0.17251,0.56216,0.10759,0.28343,0.80152,0.054479,-0.24861,1.0943,-0.061063,0.32285,1.0373,-0.022997,-0.063495,0.003617,-0.031455,0.090372,0.003857,-0.029084,-0.1114,-0.48181,-0.061554,0.1242,-0.52289,0.007149,-0.12175,-0.87052,-0.030756,0.13412,-0.91243,0.003124
19,-0.010301,0.75878,0.09023,-0.17363,0.55836,0.065521,-0.25035,0.81568,-0.011343,0.17278,0.56366,0.10767,0.28353,0.80329,0.053995,-0.24956,1.0941,-0.063223,0.32318,1.0387,-0.024119,-0.062775,0.004048,-0.031387,0.091253,0.004298,-0.02811,-0.11036,-0.4816,-0.061912,0.12504,-0.52287,0.007277,-0.12143,-0.86918,-0.030256,0.13412,-0.91105,0.003845
20,-0.009807,0.75895,0.090077,-0.17289,0.55924,0.065693,-0.25063,0.81614,-0.012501,0.17302,0.56502,0.10769,0.28373,0.80492,0.053473,-0.25022,1.0939,-0.065385,0.32347,1.0405,-0.025167,-0.062136,0.004469,-0.031326,0.092011,0.004717,-0.027103,-0.10948,-0.4816,-0.062255,0.12548,-0.52265,0.007319,-0.12112,-0.86791,-0.029922,0.13418,-0.90979,0.00429
21,-0.009141,0.7593,0.089849,-0.17218,0.56016,0.065761,-0.25079,0.81654,-0.013617,0.17324,0.56633,0.10772,0.28408,0.80651,0.052883,-0.25068,1.0937,-0.06742,0.32379,1.042,-0.026196,-0.061604,0.004816,-0.031263,0.092693,0.005038,-0.02611,-0.10897,-0.4809,-0.06266,0.1259,-0.52255,0.007359,-0.12087,-0.86665,-0.029669,0.13425,-0.90847,0.00477
22,-0.008365,0.76023,0.089435,-0.17145,0.56116,0.065829,-0.25089,0.81699,-0.014769,0.17342,0.56758,0.10773,0.28458,0.80807,0.052203,-0.25098,1.0933,-0.069378,0.32411,1.0435,-0.027269,-0.061185,0.005418,-0.03117,0.093223,0.005361,-0.025248,-0.10858,-0.48015,-0.063278,0.12622,-0.52251,0.007389,-0.12055,-0.86558,-0.029549,0.13441,-0.9074,0.005187
23,-0.007484,0.76129,0.088971,-0.17098,0.56227,0.065874,-0.25093,0.81746,-0.015952,0.17366,0.56885,0.10749,0.28527,0.80956,0.051429,-0.25099,1.0929,-0.071533,0.32468,1.045,-0.028504,-0.060793,0.006088,-0.031084,0.093685,0.005829,-0.024473,-0.10825,-0.47892,-0.063991,0.1265,-0.52237,0.006924,-0.12022,-0.86538,-0.029518,0.13463,-0.90693,0.005208
24,-0.006516,0.76254,0.08839,-0.17045,0.56352,0.065893,-0.25082,0.81737,-0.017133,0.17391,0.57012,0.10716,0.28602,0.81093,0.050522,-0.25079,1.0929,-0.073658,0.3255,1.0461,-0.029883,-0.060449,0.006916,-0.030925,0.094043,0.006309,-0.023844,-0.1082,-0.4801,-0.064566,0.12674,-0.52225,0.006339,-0.11999,-0.86448,-0.029496,0.13486,-0.90693,0.005229
25,-0.005489,0.76375,0.087787,-0.16991,0.56475,0.065815,-0.2507,0.81734,-0.018438,0.17421,0.57127,0.10664,0.28689,0.8122,0.049512,-0.25057,1.093,-0.075985,0.32658,1.0468,-0.031402,-0.060232,0.007835,-0.030729,0.094313,0.006906,-0.023307,-0.10812,-0.48098,-0.065329,0.12688,-0.52206,0.005398,-0.11979,-0.86366,-0.029563,0.13511,-0.907,0.004363
26,-0.00451,0.76375,0.087581,-0.16934,0.56475,0.065742,-0.2506,0.81732,-0.019439,0.17456,0.57127,0.10627,0.28783,0.8122,0.048857,-0.25038,1.093,-0.078001,0.32778,1.0468,-0.032605,-0.060076,0.007835,-0.030534,0.09455,0.006906,-0.022809,-0.10803,-0.48174,-0.066316,0.12701,-0.52206,0.004121,-0.11973,-0.86357,-0.02968,0.1352,-0.907,0.003399
27,-0.003361,0.76375,0.087266,-0.16877,0.56475,0.065627,-0.25049,0.81679,-0.020629,0.17499,0.57127,0.10589,0.28885,0.8122,0.048089,-0.25014,1.093,-0.080411,0.3292,1.0468,-0.034131,-0.059943,0.007835,-0.030325,0.094774,0.006906,-0.022366,-0.10791,-0.48195,-0.067573,0.12716,-0.52206,0.002469,-0.11969,-0.86357,-0.029613,0.1352,-0.90758,0.003422
28,-0.002259,0.76375,0.086909,-0.16822,0.56475,0.065453,-0.25042,0.81626,-0.021958,0.17547,0.57127,0.10543,0.28997,0.8122,0.047231,-0.24984,1.093,-0.083094,0.33069,1.0468,-0.035837,-0.059872,0.007835,-0.03017,0.094905,0.006906,-0.021964,-0.10805,-0.48044,-0.069334,0.12733,-0.52206,0.000671,-0.1196,-0.86357,-0.029521,0.13525,-0.90753,0.002939
29,-0.001159,0.76343,0.086473,-0.16771,0.56453,0.065194,-0.25016,0.81446,-0.023636,0.17596,0.57073,0.10492,0.29119,0.81162,0.04623,-0.24927,1.0923,-0.085806,0.33238,1.0457,-0.037583,-0.059846,0.007413,-0.030006,0.095,0.006441,-0.021612,-0.10825,-0.47923,-0.07181,0.1274,-0.52211,-0.001556,-0.11946,-0.86446,-0.029857,0.13513,-0.90814,0.002047
30,-0.000229,0.76315,0.086007,-0.16726,0.5643,0.064854,-0.24978,0.81251,-0.025284,0.17649,0.57016,0.10443,0.29235,0.81092,0.045333,-0.24856,1.0916,-0.088498,0.33415,1.044,-0.039215,-0.059857,0.007033,-0.02984,0.095075,0.005927,-0.021106,-0.10851,-0.4795,-0.074271,0.12728,-0.52288,-0.004028,-0.11944,-0.86564,-0.030265,0.13507,-0.90872,0.001075
31,0.000625,0.76273,0.085404,-0.16683,0.56402,0.064298,-0.24934,0.81041,-0.027339,0.177,0.56968,0.10402,0.29347,0.81003,0.044529,-0.24785,1.0906,-0.091435,0.33594,1.0421,-0.040767,-0.059875,0.006645,-0.029649,0.095122,0.005345,-0.02053,-0.10884,-0.47947,-0.077134,0.12723,-0.52372,-0.007021,-0.11953,-0.86707,-0.030742,0.13502,-0.90896,0.000129
32,0.001392,0.76226,0.084826,-0.16641,0.56363,0.063517,-0.24888,0.80835,-0.029657,0.17748,0.56922,0.10365,0.29446,0.80913,0.04377,-0.24726,1.0894,-0.094269,0.33756,1.0399,-0.042148,-0.059894,0.006227,-0.029453,0.095157,0.004748,-0.019987,-0.10914,-0.48059,-0.080267,0.12739,-0.52437,-0.010379,-0.11964,-0.86847,-0.031153,0.13489,-0.90917,-0.000528
33,0.002375,0.76041,0.08429,-0.16594,0.56194,0.062774,-0.24845,0.80599,-0.031814,0.17816,0.56723,0.10333,0.29572,0.80681,0.043148,-0.24647,1.0871,-0.097102,0.33931,1.0364,-0.043252,-0.059906,0.004704,-0.02932,0.095178,0.002883,-0.019372,-0.10959,-0.48198,-0.083715,0.1274,-0.52458,-0.014042,-0.11977,-0.871,-0.031745,0.13438,-0.91025,-0.001435
34,0.003416,0.75841,0.083622,-0.16556,0.56019,0.061975,-0.24805,0.80375,-0.033897,0.17877,0.56512,0.103,0.29691,0.80447,0.042573,-0.24572,1.0848,-0.099738,0.34084,1.033,-0.044174,-0.059973,0.002938,-0.029179,0.095188,0.00087,-0.018781,-0.11001,-0.48442,-0.087092,0.12738,-0.52458,-0.017838,-0.11986,-0.87343,-0.032355,0.1338,-0.91123,-0.002062
35,0.00442,0.75628,0.082857,-0.16522,0.55837,0.061016,-0.24771,0.80159,-0.03594,0.17918,0.56296,0.10257,0.298,0.80209,0.042009,-0.24507,1.0826,-0.10205,0.34222,1.0297,-0.044826,-0.060054,0.001066,-0.029057,0.095205,-0.001238,-0.018241,-0.11041,-0.48513,-0.090625,0.12752,-0.52488,-0.021628,-0.11982,-0.87616,-0.034048,0.13322,-0.91219,-0.00255
36,0.005257,0.75408,0.082104,-0.16495,0.55643,0.059954,-0.24742,0.80044,-0.038002,0.17951,0.56074,0.1021,0.29902,0.79978,0.041533,-0.24443,1.0803,-0.10405,0.3434,1.0266,-0.04519,-0.060153,-0.000928,-0.028999,0.095226,-0.003445,-0.017729,-0.11062,-0.48646,-0.094014,0.12773,-0.52498,-0.025525,-0.1198,-0.87843,-0.035558,0.13271,-0.9133,-0.002973
37,0.006028,0.75185,0.081326,-0.16472,0.55456,0.058745,-0.24716,0.79945,-0.040122,0.17982,0.55841,0.10164,0.29994,0.79741,0.041134,-0.24386,1.078,-0.10598,0.34454,1.0239,-0.04541,-0.060299,-0.003021,-0.029012,0.095231,-0.005651,-0.017258,-0.11071,-0.4879,-0.09741,0.12807,-0.52498,-0.029498,-0.11983,-0.88075,-0.036901,0.1322,-0.91446,-0.003398
38,0.006724,0.74949,0.080478,-0.16449,0.55257,0.05754,-0.24697,0.79839,-0.042149,0.17997,0.55592,0.10109,0.3007,0.7951,0.040774,-0.24338,1.0758,-0.10802,0.3457,1.0212,-0.04558,-0.060482,-0.005213,-0.02903,0.09524,-0.007906,-0.016871,-0.11078,-0.48901,-0.10103,0.12846,-0.52545,-0.033622,-0.1198,-0.88323,-0.03813,0.13181,-0.91559,-0.004012
39,0.007345,0.74708,0.079467,-0.1643,0.55046,0.056233,-0.24689,0.79723,-0.044338,0.18002,0.55346,0.10053,0.30141,0.79283,0.040297,-0.243,1.0736,-0.11029,0.3469,1.0184,-0.045847,-0.060686,-0.007507,-0.029052,0.095266,-0.010199,-0.01664,-0.11082,-0.48845,-0.1047,0.12884,-0.52592,-0.03763,-0.11966,-0.88529,-0.03944,0.13142,-0.91669,-0.004717
40,0.007891,0.74475,0.078533,-0.16418,0.54819,0.05496,-0.2469,0.79632,-0.046296,0.18009,0.55091,0.099885,0.30199,0.79047,0.039747,-0.24282,1.0715,-0.11247,0.34809,1.0157,-0.0461,-0.060908,-0.009937,-0.029143,0.095286,-0.012497,-0.016513,-0.11081,-0.48835,-0.10782,0.12918,-0.52574,-0.041138,-0.11948,-0.88708,-0.040761,0.13097,-0.91803,-0.005344
41,0.008392,0.74195,0.077176,-0.16404,0.5455,0.053412,-0.24681,0.79506,-0.048797,0.18017,0.54801,0.099032,0.30251,0.78785,0.038715,-0.2426,1.0694,-0.11523,0.34934,1.0129,-0.046755,-0.061125,-0.012821,-0.029382,0.095311,-0.015128,-0.016408,-0.11076,-0.48941,-0.11111,0.12973,-0.52545,-0.044583,-0.11936,-0.88882,-0.041849,0.13049,-0.91946,-0.005933
42,0.008532,0.74027,0.075695,-0.16388,0.544,0.05173,-0.24676,0.79374,-0.051415,0.18015,0.54583,0.097722,0.30262,0.78524,0.037557,-0.24241,1.0683,-0.11813,0.35023,1.0114,-0.047606,-0.061372,-0.014678,-0.029721,0.095304,-0.016672,-0.016408,-0.11042,-0.49047,-0.11484,0.13053,-0.52518,-0.048007,-0.11925,-0.88942,-0.042728,0.1305,-0.92052,-0.006687
43,0.008674,0.73866,0.074194,-0.16376,0.54247,0.049968,-0.24665,0.79182,-0.054113,0.18013,0.54338,0.096226,0.30273,0.78222,0.036371,-0.24215,1.0671,-0.12141,0.35113,1.0097,-0.048874,-0.061608,-0.016448,-0.030036,0.095328,-0.018208,-0.016406,-0.11006,-0.49262,-0.11861,0.13158,-0.52541,-0.051729,-0.11918,-0.89002,-0.043476,0.13056,-0.9216,-0.007421
44,0.008828,0.73828,0.07257,-0.16378,0.54112,0.048153,-0.24659,0.79121,-0.057081,0.18009,0.54239,0.094694,0.30285,0.77992,0.035058,-0.2418,1.0668,-0.12515,0.35163,1.0091,-0.05071,-0.06197,-0.017509,-0.030259,0.095409,-0.018805,-0.016398,-0.10974,-0.49334,-0.12203,0.13267,-0.52541,-0.055367,-0.11916,-0.89002,-0.043663,0.13063,-0.9216,-0.008164
45,0.008974,0.73763,0.070932,-0.16394,0.53971,0.046213,-0.24689,0.7904,-0.059947,0.17977,0.54125,0.092934,0.30298,0.77742,0.033387,-0.24201,1.0661,-0.12917,0.35208,1.0084,-0.053203,-0.062518,-0.01877,-0.030455,0.095488,-0.019542,-0.016414,-0.10938,-0.49382,-0.12548,0.13399,-0.52465,-0.058651,-0.11897,-0.89002,-0.043832,0.13068,-0.92117,-0.008699
46,0.00897,0.73668,0.069175,-0.16407,0.53786,0.044162,-0.24724,0.78918,-0.062866,0.17946,0.53985,0.091078,0.30304,0.77482,0.031649,-0.24238,1.0652,-0.13335,0.3524,1.0074,-0.056331,-0.062971,-0.02028,-0.030514,0.095559,-0.020524,-0.016373,-0.10899,-0.4944,-0.12877,0.13538,-0.52393,-0.061682,-0.11878,-0.89002,-0.043945,0.13075,-0.92107,-0.009435
47,0.008743,0.73565,0.066701,-0.16422,0.53612,0.04153,-0.24797,0.78766,-0.066625,0.17905,0.5386,0.088834,0.30283,0.77204,0.029137,-0.24333,1.0641,-0.13856,0.35281,1.0063,-0.060602,-0.063442,-0.021778,-0.030559,0.095663,-0.021678,-0.016363,-0.1086,-0.49343,-0.13096,0.13682,-0.52251,-0.064447,-0.11816,-0.88883,-0.043543,0.13113,-0.92018,-0.009821
48,0.008455,0.73428,0.064124,-0.16434,0.53416,0.038855,-0.24874,0.78593,-0.070554,0.17864,0.53686,0.086297,0.3026,0.76915,0.026445,-0.24441,1.0629,-0.14394,0.35327,1.0052,-0.065466,-0.063891,-0.023445,-0.030601,0.095761,-0.022943,-0.016354,-0.10822,-0.4925,-0.13312,0.13821,-0.52129,-0.067109,-0.11751,-0.88777,-0.043236,0.13145,-0.91929,-0.009388
49,0.008172,0.73295,0.061315,-0.16444,0.53223,0.036094,-0.24953,0.78387,-0.074662,0.17828,0.53503,0.08344,0.30241,0.76641,0.023261,-0.24553,1.0618,-0.14973,0.35376,1.0038,-0.070648,-0.064328,-0.025088,-0.030643,0.095973,-0.024284,-0.016282,-0.10781,-0.49187,-0.13531,0.13946,-0.52016,-0.069783,-0.1169,-0.88661,-0.042984,0.13179,-0.91866,-0.009355
50,0.007856,0.73162,0.058621,-0.16455,0.53062,0.033574,-0.25026,0.78194,-0.078123,0.178,0.53345,0.080867,0.3022,0.76384,0.020082,-0.24671,1.0604,-0.1554,0.35412,1.0023,-0.075832,-0.064794,-0.026532,-0.030431,0.096174,-0.025789,-0.015961,-0.10742,-0.49243,-0.13722,0.14037,-0.51869,-0.071765,-0.11629,-0.88551,-0.042715,0.13203,-0.91842,-0.009998
51,0.007592,0.73045,0.055689,-0.16462,0.52902,0.030938,-0.2509,0.78,-0.081922,0.17794,0.5317,0.078407,0.30205,0.7625,0.016458,-0.24789,1.0592,-0.16156,0.35438,1.0006,-0.081531,-0.065236,-0.027909,-0.030095,0.096374,-0.027211,-0.015462,-0.10709,-0.49294,-0.13848,0.14105,-0.51748,-0.073734,-0.11574,-0.88465,-0.04238,0.13234,-0.91808,-0.010875
52,0.00734,0.72943,0.052708,-0.16466,0.52718,0.028227,-0.25144,0.7781,-0.08603,0.17784,0.52992,0.075973,0.30192,0.76116,0.012616,-0.24901,1.0575,-0.16783,0.35408,0.99764,-0.08718,-0.065707,-0.029384,-0.029408,0.096553,-0.028482,-0.014802,-0.10676,-0.49355,-0.13981,0.14143,-0.51642,-0.075227,-0.1152,-0.88358,-0.042105,0.13246,-0.91712,-0.010864
53,0.007132,0.72836,0.049646,-0.16457,0.52525,0.025624,-0.25183,0.77627,-0.090162,0.17776,0.52855,0.073378,0.30191,0.7597,0.008546,-0.25007,1.0555,-0.17429,0.35366,0.99476,-0.092624,-0.066173,-0.03099,-0.028445,0.096687,-0.029864,-0.013954,-0.10638,-0.49426,-0.14127,0.1417,-0.5151,-0.076635,-0.11467,-0.88214,-0.041783,0.13289,-0.91588,-0.011067
54,0.006979,0.72696,0.046167,-0.16444,0.52263,0.02289,-0.25203,0.77415,-0.094677,0.17775,0.52699,0.070631,0.30196,0.75833,0.004136,-0.25092,1.0532,-0.18102,0.35319,0.99187,-0.0986,-0.066582,-0.032901,-0.02728,0.096777,-0.031725,-0.012928,-0.10607,-0.49472,-0.14272,0.14186,-0.51388,-0.07806,-0.11419,-0.88066,-0.041458,0.13314,-0.91402,-0.011052
55,0.006882,0.72528,0.042557,-0.1643,0.52008,0.020187,-0.25213,0.77226,-0.099414,0.17771,0.52582,0.06805,0.30206,0.75655,-0.000468,-0.2516,1.0504,-0.18773,0.35267,0.98837,-0.1043,-0.066978,-0.035016,-0.025939,0.096789,-0.033665,-0.011675,-0.10574,-0.49453,-0.14419,0.14199,-0.5127,-0.079384,-0.11372,-0.87923,-0.041166,0.13325,-0.91257,-0.011427
56,0.007063,0.72359,0.039548,-0.16412,0.51703,0.018028,-0.25174,0.7698,-0.10351,0.17782,0.52485,0.065953,0.30236,0.75493,-0.004636,-0.25168,1.0473,-0.19346,0.35247,0.98508,-0.10925,-0.067408,-0.037429,-0.024303,0.096716,-0.035584,-0.010203,-0.10559,-0.49416,-0.14569,0.14211,-0.5127,-0.080755,-0.11364,-0.87923,-0.041317,0.13332,-0.91255,-0.011983
57,0.007266,0.7217,0.03663,-0.1639,0.51399,0.015783,-0.25135,0.76757,-0.10774,0.17774,0.52313,0.06362,0.30273,0.75273,-0.008938,-0.25166,1.0437,-0.1996,0.35225,0.98109,-0.11393,-0.067904,-0.039841,-0.022619,0.096598,-0.037724,-0.00848,-0.1054,-0.49416,-0.14745,0.14225,-0.5127,-0.082197,-0.11357,-0.87921,-0.041491,0.13332,-0.91255,-0.011983
58,0.007509,0.71954,0.033679,-0.16369,0.51099,0.013546,-0.25095,0.7652,-0.11186,0.17751,0.52075,0.06116,0.30311,0.75068,-0.01299,-0.25158,1.0399,-0.20547,0.35215,0.97507,-0.11881,-0.068557,-0.042517,-0.020786,0.096421,-0.040227,-0.006605,-0.1052,-0.49416,-0.14921,0.14229,-0.5127,-0.083541,-0.11351,-0.87919,-0.041654,0.13335,-0.91255,-0.01198
59,0.007767,0.71641,0.030953,-0.16348,0.50725,0.011289,-0.25056,0.76145,-0.11608,0.17733,0.51648,0.058464,0.3035,0.74736,-0.016793,-0.25129,1.0356,-0.21113,0.3521,0.96784,-0.12334,-0.069518,-0.046124,-0.018836,0.096235,-0.04404,-0.004646,-0.10507,-0.49472,-0.15079,0.14193,-0.51334,-0.084887,-0.11333,-0.87937,-0.042319,0.13311,-0.91299,-0.012384
60,0.008,0.71329,0.028501,-0.16325,0.50363,0.009177,-0.25006,0.75814,-0.1201,0.17706,0.51235,0.055851,0.30389,0.74396,-0.020326,-0.25098,1.0314,-0.21602,0.35196,0.96096,-0.12718,-0.070474,-0.049756,-0.016867,0.096039,-0.047848,-0.002571,-0.10493,-0.49528,-0.15213,0.14151,-0.51396,-0.085987,-0.11325,-0.87951,-0.042977,0.13284,-0.91354,-0.012395
61,0.008216,0.70994,0.026234,-0.16301,0.49972,0.007143,-0.24951,0.75468,-0.12378,0.17677,0.50794,0.053295,0.30428,0.74062,-0.023575,-0.25065,1.0277,-0.22042,0.35221,0.95595,-0.13062,-0.071478,-0.05362,-0.014763,0.09574,-0.051809,-0.000397,-0.10478,-0.49585,-0.1533,0.14111,-0.51484,-0.087093,-0.11319,-0.87997,-0.04358,0.1326,-0.91409,-0.013034
62,0.00851,0.705,0.024148,-0.16274,0.49408,0.005159,-0.24898,0.74978,-0.12715,0.17647,0.50203,0.05099,0.30474,0.73543,-0.026552,-0.2504,1.0227,-0.22417,0.35243,0.9494,-0.13375,-0.072458,-0.059189,-0.012601,0.095346,-0.057469,0.001899,-0.10465,-0.49798,-0.15445,0.1406,-0.51633,-0.08816,-0.11313,-0.8811,-0.044298,0.13235,-0.91507,-0.013772
