FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
92,-0.017179,0.48488,0.04483,-0.15638,0.26459,0.050922,-0.26918,0.50815,-0.019351,0.12673,0.25773,0.06345,0.24475,0.50268,0.018197,-0.28736,0.76244,-0.10225,0.2844,0.75875,-0.054515,-0.091465,-0.22193,0.11043,0.060731,-0.21793,0.12291,-0.12183,-0.39362,-0.21035,0.15392,-0.39404,-0.18237,-0.11855,-0.73818,-0.069351,0.1115,-0.74637,-0.037779
93,-0.01752,0.46783,0.043136,-0.15648,0.24875,0.049611,-0.26894,0.49313,-0.02284,0.12667,0.24129,0.061996,0.24473,0.48662,0.015102,-0.28664,0.74847,-0.107,0.28467,0.74275,-0.057644,-0.091799,-0.23715,0.11149,0.060284,-0.2333,0.12422,-0.12172,-0.39836,-0.21485,0.155,-0.39849,-0.18678,-0.11885,-0.73889,-0.069988,0.1112,-0.74654,-0.037827
94,-0.017991,0.44755,0.041414,-0.1566,0.22996,0.047885,-0.26875,0.47427,-0.02688,0.12617,0.22178,0.060334,0.24461,0.46735,0.012125,-0.286,0.73045,-0.11151,0.28466,0.72285,-0.060422,-0.092441,-0.25531,0.11244,0.059852,-0.25161,0.12551,-0.12148,-0.40468,-0.21964,0.15588,-0.40472,-0.19136,-0.11913,-0.74157,-0.071186,0.11078,-0.74745,-0.037895
95,-0.018532,0.42853,0.039806,-0.15686,0.21282,0.046151,-0.26868,0.45683,-0.030523,0.12546,0.20432,0.058846,0.24414,0.45001,0.009657,-0.28543,0.71283,-0.11565,0.28437,0.70352,-0.062584,-0.093155,-0.27212,0.11321,0.059425,-0.26843,0.12664,-0.12112,-0.4106,-0.22384,0.15651,-0.41064,-0.19526,-0.11924,-0.74428,-0.072472,0.11046,-0.74827,-0.037947
96,-0.019109,0.40897,0.038145,-0.15714,0.19462,0.044263,-0.26872,0.43852,-0.03402,0.12437,0.18502,0.057012,0.24319,0.4314,0.007258,-0.28488,0.69522,-0.1196,0.28388,0.68434,-0.064623,-0.094095,-0.28954,0.1141,0.058967,-0.28598,0.12781,-0.1206,-0.41645,-0.22792,0.15713,-0.41649,-0.19912,-0.11918,-0.74705,-0.073636,0.11034,-0.75126,-0.039762
97,-0.019801,0.38827,0.036423,-0.15738,0.17239,0.042008,-0.26872,0.41569,-0.037386,0.1231,0.16436,0.054904,0.2416,0.40944,0.004913,-0.28442,0.67019,-0.12389,0.28309,0.663,-0.066564,-0.095056,-0.30891,0.11512,0.058436,-0.30497,0.1292,-0.11992,-0.42207,-0.23212,0.15773,-0.42247,-0.20289,-0.11903,-0.74993,-0.074902,0.11017,-0.75446,-0.041922
98,-0.020552,0.37038,0.034685,-0.15757,0.15347,0.039998,-0.2683,0.39621,-0.040001,0.12179,0.14752,0.052978,0.2399,0.39147,0.002772,-0.28399,0.64756,-0.12733,0.28212,0.64574,-0.068138,-0.09596,-0.32551,0.11621,0.058059,-0.32093,0.13043,-0.11939,-0.42653,-0.23542,0.15804,-0.4277,-0.20549,-0.11894,-0.75282,-0.076265,0.11003,-0.75775,-0.044142
99,-0.021246,0.35205,0.033064,-0.15765,0.13491,0.038057,-0.26788,0.37757,-0.042565,0.12074,0.13098,0.051067,0.23832,0.37381,0.000792,-0.28354,0.62596,-0.13043,0.28109,0.62865,-0.069801,-0.09691,-0.34203,0.11718,0.057861,-0.33703,0.13166,-0.11894,-0.43064,-0.23821,0.15819,-0.43254,-0.2079,-0.11881,-0.75603,-0.077112,0.11016,-0.75775,-0.044888
100,-0.021839,0.33511,0.031712,-0.15762,0.11889,0.036316,-0.26753,0.36172,-0.044661,0.12002,0.11548,0.049226,0.23688,0.35735,-0.001039,-0.28325,0.60867,-0.13299,0.27987,0.61247,-0.071294,-0.097989,-0.35703,0.11831,0.05767,-0.3517,0.13285,-0.1184,-0.43402,-0.24041,0.15812,-0.43656,-0.20991,-0.11871,-0.75941,-0.077737,0.10881,-0.76162,-0.047276
101,-0.022297,0.31955,0.030501,-0.15764,0.10386,0.034428,-0.26767,0.34407,-0.046699,0.11947,0.10044,0.047465,0.23555,0.34063,-0.002416,-0.28324,0.59241,-0.13476,0.27845,0.597,-0.072436,-0.098973,-0.37089,0.11913,0.057678,-0.36535,0.134,-0.11766,-0.43687,-0.2421,0.15766,-0.44006,-0.21151,-0.11862,-0.76257,-0.078263,0.10678,-0.76649,-0.0501
102,-0.022802,0.3018,0.029685,-0.15762,0.085407,0.032234,-0.26807,0.32643,-0.04792,0.11904,0.083305,0.045827,0.23481,0.32206,-0.003211,-0.28356,0.57566,-0.13573,0.27739,0.57966,-0.073004,-0.10008,-0.38616,0.11989,0.057722,-0.38021,0.13512,-0.11707,-0.43907,-0.24329,0.15706,-0.44325,-0.2127,-0.11818,-0.76571,-0.079104,0.10428,-0.77105,-0.053766
103,-0.023253,0.28752,0.028946,-0.1576,0.070957,0.030456,-0.26776,0.31249,-0.048058,0.11886,0.069967,0.044374,0.23439,0.30717,-0.003796,-0.28344,0.5632,-0.13647,0.27654,0.56714,-0.073594,-0.10096,-0.3983,0.12067,0.057754,-0.39199,0.13623,-0.1166,-0.43907,-0.24357,0.15641,-0.44325,-0.21332,-0.11771,-0.76674,-0.0792,0.10046,-0.77648,-0.057233
104,-0.023678,0.27343,0.028309,-0.15758,0.05614,0.028652,-0.26819,0.29815,-0.049015,0.11873,0.055909,0.042928,0.23436,0.29217,-0.004509,-0.2837,0.55056,-0.13722,0.27606,0.55361,-0.07451,-0.10183,-0.41057,0.12145,0.057689,-0.40394,0.13733,-0.11617,-0.43907,-0.24368,0.15568,-0.44325,-0.21389,-0.1175,-0.76746,-0.07963,0.096605,-0.78019,-0.059676
105,-0.02411,0.25938,0.027698,-0.15768,0.041582,0.027057,-0.26831,0.28298,-0.050234,0.11889,0.043112,0.041919,0.23454,0.2792,-0.005672,-0.28397,0.53538,-0.13789,0.27588,0.53952,-0.075572,-0.10224,-0.42262,0.12196,0.057712,-0.41536,0.13819,-0.11573,-0.43907,-0.24389,0.15464,-0.44325,-0.21452,-0.11739,-0.76827,-0.079995,0.09759,-0.78316,-0.065793
106,-0.024396,0.24681,0.027029,-0.15785,0.031009,0.025873,-0.26917,0.27228,-0.050372,0.119,0.031295,0.041226,0.23481,0.26928,-0.007334,-0.28456,0.52821,-0.13841,0.27611,0.52772,-0.076958,-0.10248,-0.43282,0.12238,0.058067,-0.42556,0.13874,-0.11531,-0.43826,-0.24388,0.15364,-0.44318,-0.21496,-0.117,-0.76882,-0.080258,0.098554,-0.78567,-0.071594
107,-0.024618,0.23536,0.026442,-0.15803,0.020539,0.024898,-0.26974,0.26129,-0.050269,0.1191,0.020764,0.040606,0.23499,0.25962,-0.00845,-0.28524,0.52039,-0.13852,0.27629,0.51655,-0.078061,-0.10264,-0.44226,0.12286,0.05844,-0.43491,0.13914,-0.1149,-0.43711,-0.24382,0.15266,-0.44271,-0.21533,-0.11669,-0.76912,-0.080546,0.095639,-0.78868,-0.072064
108,-0.024843,0.22454,0.025958,-0.15817,0.010111,0.024244,-0.27055,0.24603,-0.049893,0.11929,0.010538,0.040227,0.2353,0.2504,-0.008502,-0.28603,0.50781,-0.13868,0.27628,0.50569,-0.078037,-0.10269,-0.45176,0.12319,0.05912,-0.44393,0.13958,-0.11451,-0.43569,-0.24375,0.15167,-0.44208,-0.21549,-0.11651,-0.76914,-0.080901,0.094065,-0.79161,-0.076491
109,-0.025118,0.21359,0.025685,-0.15848,8.9e-05,0.023822,-0.27158,0.23107,-0.050137,0.11954,0.000731,0.040071,0.23613,0.24142,-0.008624,-0.28716,0.49469,-0.13849,0.2764,0.49518,-0.078169,-0.10271,-0.46097,0.12331,0.059832,-0.45279,0.13988,-0.11436,-0.43428,-0.24347,0.15077,-0.44113,-0.21563,-0.1164,-0.76914,-0.081185,0.091851,-0.79393,-0.078568
110,-0.025345,0.20318,0.02555,-0.15891,-0.01016,0.023711,-0.27233,0.21932,-0.050063,0.11989,-0.00885,0.040129,0.23707,0.23362,-0.008666,-0.28921,0.47653,-0.13843,0.27662,0.48577,-0.078135,-0.10273,-0.46994,0.12339,0.060564,-0.46144,0.14003,-0.11429,-0.43266,-0.24273,0.14999,-0.43966,-0.21576,-0.11627,-0.7692,-0.081412,0.091369,-0.79529,-0.082661
111,-0.025381,0.19638,0.025544,-0.15919,-0.015768,0.023665,-0.27329,0.20952,-0.050116,0.1203,-0.015174,0.040194,0.23807,0.22466,-0.008505,-0.29136,0.46032,-0.13838,0.27692,0.47678,-0.07795,-0.1027,-0.4762,0.12342,0.061247,-0.46759,0.14014,-0.11425,-0.43088,-0.24186,0.14928,-0.43797,-0.21572,-0.11619,-0.7692,-0.0817,0.091867,-0.79658,-0.085499
112,-0.025418,0.18912,0.025538,-0.15955,-0.021941,0.023607,-0.27432,0.1997,-0.050267,0.12075,-0.021777,0.040267,0.23915,0.21597,-0.008331,-0.29358,0.44419,-0.13844,0.27739,0.46808,-0.077716,-0.10248,-0.4827,0.12345,0.061904,-0.47391,0.14025,-0.11422,-0.42913,-0.24085,0.14878,-0.43641,-0.21554,-0.11608,-0.76912,-0.081756,0.091137,-0.79658,-0.084445
113,-0.025418,0.18199,0.025538,-0.16,-0.02839,0.023534,-0.27586,0.19004,-0.050686,0.12132,-0.028179,0.040467,0.24023,0.20766,-0.008157,-0.29601,0.42871,-0.1389,0.27829,0.46067,-0.077571,-0.10216,-0.48922,0.1235,0.062586,-0.4802,0.14036,-0.11415,-0.4274,-0.23971,0.14843,-0.4348,-0.21519,-0.11595,-0.76882,-0.081324,0.0907,-0.79658,-0.082836
114,-0.025445,0.17534,0.025701,-0.16055,-0.034099,0.024197,-0.27721,0.18247,-0.050579,0.12184,-0.033881,0.040945,0.24081,0.19876,-0.007789,-0.29846,0.4161,-0.13943,0.27899,0.45404,-0.077245,-0.10155,-0.4954,0.12358,0.063214,-0.48618,0.14022,-0.11409,-0.42573,-0.23838,0.14834,-0.43311,-0.21463,-0.11583,-0.76853,-0.081314,0.089085,-0.79658,-0.083096
115,-0.025527,0.16751,0.026339,-0.16115,-0.040136,0.024991,-0.27827,0.17383,-0.05023,0.12238,-0.039488,0.041611,0.24108,0.18926,-0.006955,-0.30035,0.40348,-0.1398,0.27991,0.44519,-0.07577,-0.10075,-0.50213,0.12334,0.063815,-0.49269,0.13977,-0.11399,-0.42528,-0.2371,0.14822,-0.43218,-0.21389,-0.11584,-0.76853,-0.081315,0.089307,-0.7956,-0.076596
116,-0.025603,0.15899,0.027203,-0.16182,-0.047251,0.026071,-0.27941,0.16485,-0.049603,0.12288,-0.046109,0.042675,0.24117,0.17922,-0.005752,-0.30233,0.39147,-0.13987,0.28064,0.43657,-0.073638,-0.099807,-0.50988,0.12283,0.064443,-0.50024,0.1394,-0.1138,-0.42481,-0.23573,0.14804,-0.43117,-0.21278,-0.11584,-0.76845,-0.081315,0.088947,-0.79458,-0.065046
