FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
72,-0.008944,0.79109,0.05195,-0.17361,0.61037,0.021263,-0.27376,0.83381,-0.063919,0.16768,0.5953,0.014585,0.28237,0.81111,-0.06852,-0.25282,1.0905,-0.10964,0.2659,1.065,-0.11214,-0.085232,0.069942,-0.022779,0.072819,0.069344,-0.028275,-0.13984,-0.39638,-0.003082,0.11327,-0.39276,0.024705,-0.17022,-0.75836,0.038534,0.1283,-0.75769,0.058666
73,-0.009244,0.79099,0.049894,-0.17358,0.61008,0.020085,-0.27366,0.8334,-0.06713,0.16774,0.59504,0.013711,0.28299,0.80996,-0.071708,-0.25214,1.0869,-0.1143,0.26522,1.065,-0.11515,-0.085027,0.069668,-0.021497,0.073396,0.069104,-0.027028,-0.13991,-0.39626,-0.004497,0.11427,-0.39267,0.021782,-0.17023,-0.75836,0.038375,0.1284,-0.7575,0.058542
74,-0.009661,0.79024,0.04727,-0.17353,0.60909,0.01858,-0.27377,0.83165,-0.070988,0.16778,0.5943,0.01248,0.28372,0.80794,-0.075402,-0.25158,1.0835,-0.11891,0.26533,1.065,-0.11865,-0.084599,0.068863,-0.019393,0.074323,0.068441,-0.025089,-0.14023,-0.39525,-0.007557,0.11599,-0.39257,0.017496,-0.17022,-0.75846,0.038199,0.12853,-0.75734,0.058383
75,-0.010141,0.7884,0.04418,-0.17349,0.60701,0.01704,-0.27411,0.82896,-0.075131,0.16784,0.59221,0.010814,0.28461,0.80488,-0.079668,-0.25098,1.0802,-0.1235,0.26542,1.065,-0.12293,-0.084071,0.06715,-0.016391,0.07543,0.066893,-0.022195,-0.14087,-0.39411,-0.011638,0.11822,-0.39239,0.011833,-0.17023,-0.75855,0.037877,0.12872,-0.75723,0.058177
76,-0.010795,0.78475,0.040663,-0.17347,0.60313,0.014938,-0.27471,0.82451,-0.080068,0.16791,0.58898,0.008796,0.28548,0.79779,-0.084698,-0.25058,1.0768,-0.12823,0.26538,1.063,-0.1284,-0.08354,0.064314,-0.012608,0.076731,0.064288,-0.018657,-0.14167,-0.39366,-0.017061,0.12078,-0.3923,0.004889,-0.17025,-0.7586,0.037477,0.12893,-0.75723,0.057896
77,-0.01137,0.77923,0.036824,-0.17342,0.59726,0.012705,-0.27533,0.81873,-0.085294,0.16798,0.58439,0.00664,0.28642,0.78987,-0.090067,-0.25025,1.0734,-0.13341,0.26554,1.0545,-0.13768,-0.083002,0.060235,-0.007926,0.07823,0.060483,-0.01437,-0.14278,-0.39351,-0.023602,0.12383,-0.39225,-0.00321,-0.17039,-0.75874,0.036937,0.12918,-0.75723,0.057481
78,-0.011889,0.77141,0.032548,-0.17334,0.59026,0.010486,-0.27593,0.80874,-0.09105,0.16803,0.57802,0.004429,0.28748,0.77958,-0.095718,-0.24982,1.0605,-0.14164,0.26598,1.0419,-0.14715,-0.082701,0.054798,-0.002721,0.079591,0.055059,-0.009426,-0.14408,-0.3935,-0.031068,0.12711,-0.39245,-0.012206,-0.17054,-0.75911,0.036357,0.1295,-0.75724,0.056858
79,-0.012081,0.76162,0.027882,-0.1732,0.58057,0.007893,-0.27648,0.79684,-0.096956,0.16808,0.56849,0.002226,0.2886,0.76763,-0.10178,-0.24941,1.0473,-0.14987,0.26676,1.0278,-0.15724,-0.082495,0.04714,0.003123,0.080946,0.047357,-0.003392,-0.14594,-0.39362,-0.040177,0.13059,-0.39269,-0.022378,-0.17071,-0.75958,0.035653,0.12982,-0.75731,0.056042
80,-0.012431,0.74944,0.0229,-0.17307,0.57088,0.005427,-0.27677,0.78319,-0.10263,0.16807,0.55897,0.000183,0.28972,0.75403,-0.10794,-0.24882,1.0344,-0.15794,0.26765,1.0138,-0.16659,-0.082397,0.038648,0.009277,0.082247,0.038946,0.003011,-0.14805,-0.39379,-0.04976,0.1341,-0.39294,-0.032863,-0.17091,-0.76011,0.034856,0.13015,-0.75746,0.055124
81,-0.012629,0.73541,0.018041,-0.17276,0.55545,0.002892,-0.27676,0.76787,-0.10862,0.16806,0.54378,-0.002083,0.29069,0.73921,-0.11419,-0.24813,1.0209,-0.16645,0.2686,0.99879,-0.17634,-0.082383,0.027194,0.016079,0.083348,0.027428,0.009774,-0.15018,-0.39397,-0.059275,0.13762,-0.39349,-0.042518,-0.17113,-0.76073,0.034038,0.13048,-0.75763,0.054184
82,-0.012476,0.71936,0.013226,-0.17234,0.53966,0.000517,-0.2766,0.75114,-0.11493,0.16815,0.52809,-0.004081,0.29174,0.72276,-0.12019,-0.24728,1.0035,-0.17544,0.26957,0.97814,-0.18668,-0.082344,0.014636,0.022766,0.084207,0.014636,0.016557,-0.15252,-0.39415,-0.068233,0.14125,-0.39404,-0.051566,-0.17132,-0.76153,0.033242,0.13082,-0.75793,0.053243
83,-0.012332,0.70163,0.008964,-0.17184,0.52286,-0.001469,-0.27641,0.73413,-0.12093,0.16829,0.51111,-0.005633,0.2928,0.70546,-0.12545,-0.24609,0.98457,-0.18437,0.27009,0.95741,-0.19653,-0.082376,0.00099,0.029176,0.08473,0.000651,0.023157,-0.15487,-0.39445,-0.076025,0.14447,-0.39498,-0.059777,-0.17147,-0.76248,0.03238,0.13121,-0.75833,0.052148
84,-0.012207,0.68282,0.005092,-0.17125,0.50489,-0.003423,-0.2762,0.71501,-0.12687,0.16828,0.49387,-0.00679,0.29386,0.68772,-0.13041,-0.24497,0.96311,-0.19384,0.27082,0.93524,-0.20581,-0.082198,-0.013323,0.034989,0.085054,-0.014053,0.029165,-0.15715,-0.39529,-0.083589,0.14727,-0.39573,-0.066946,-0.1715,-0.76353,0.031565,0.13155,-0.7588,0.0509
85,-0.012089,0.66343,0.001297,-0.17066,0.48607,-0.004983,-0.27602,0.69607,-0.13227,0.16818,0.47559,-0.007676,0.29493,0.67135,-0.13446,-0.24402,0.94043,-0.20352,0.27179,0.91509,-0.21442,-0.082184,-0.028962,0.040702,0.085436,-0.029945,0.035414,-0.15931,-0.39668,-0.090132,0.15005,-0.39832,-0.073547,-0.17149,-0.76475,0.030764,0.1319,-0.75946,0.049641
86,-0.011866,0.64416,-0.002146,-0.16994,0.46836,-0.006461,-0.27572,0.67622,-0.13763,0.16807,0.45683,-0.00845,0.29603,0.65361,-0.1381,-0.24307,0.91566,-0.21317,0.27264,0.89744,-0.21969,-0.082358,-0.044541,0.045775,0.085748,-0.046086,0.041187,-0.16128,-0.39968,-0.096012,0.15268,-0.40023,-0.079741,-0.17146,-0.76592,0.030028,0.13217,-0.76023,0.048443
87,-0.01158,0.62436,-0.005369,-0.16905,0.44773,-0.00813,-0.2751,0.65822,-0.14277,0.16796,0.43796,-0.009071,0.29697,0.63667,-0.14142,-0.24218,0.89811,-0.22043,0.27338,0.87941,-0.22491,-0.082661,-0.060939,0.05056,0.08595,-0.062547,0.046616,-0.16307,-0.40266,-0.10169,0.15541,-0.40259,-0.085835,-0.17144,-0.7673,0.029201,0.13221,-0.7611,0.04738
88,-0.011184,0.60495,-0.008092,-0.16818,0.42881,-0.009497,-0.27423,0.63981,-0.14825,0.16766,0.42011,-0.009604,0.29787,0.61892,-0.14436,-0.24119,0.87907,-0.22804,0.274,0.85996,-0.22987,-0.083001,-0.077897,0.060291,0.085889,-0.079779,0.056332,-0.16454,-0.40502,-0.10585,0.15791,-0.40522,-0.09094,-0.17141,-0.7686,0.028484,0.13224,-0.76202,0.046486
89,-0.010805,0.58647,-0.010749,-0.167,0.40439,-0.011075,-0.27251,0.6192,-0.15353,0.16728,0.39845,-0.010152,0.29867,0.60144,-0.1472,-0.24026,0.86031,-0.2356,0.27435,0.84189,-0.2343,-0.083645,-0.099711,0.070844,0.085632,-0.10126,0.067802,-0.16712,-0.40716,-0.11427,0.16171,-0.40836,-0.10088,-0.17126,-0.76985,0.027797,0.13226,-0.76294,0.045768
90,-0.010622,0.5681,-0.013372,-0.16613,0.38504,-0.012598,-0.27081,0.59997,-0.15898,0.16692,0.38251,-0.010382,0.29944,0.5835,-0.14969,-0.23925,0.8416,-0.24329,0.27535,0.81779,-0.23969,-0.084176,-0.11857,0.080677,0.085365,-0.11964,0.078558,-0.16969,-0.40927,-0.12245,0.16497,-0.41159,-0.11034,-0.17109,-0.77104,0.027143,0.13229,-0.7639,0.04509
91,-0.010404,0.5498,-0.016119,-0.16542,0.3653,-0.014719,-0.2691,0.57995,-0.16477,0.16641,0.36441,-0.010697,0.3001,0.56487,-0.1523,-0.23828,0.81844,-0.25206,0.27644,0.79871,-0.24442,-0.084737,-0.13738,0.090582,0.085159,-0.13789,0.089432,-0.17207,-0.41135,-0.13022,0.16783,-0.41457,-0.11935,-0.17085,-0.77215,0.026473,0.13222,-0.7648,0.044451
92,-0.010216,0.53189,-0.019114,-0.16469,0.34382,-0.017226,-0.26752,0.55933,-0.17055,0.16588,0.3444,-0.01103,0.30062,0.54541,-0.15516,-0.23732,0.79649,-0.26074,0.27758,0.77877,-0.25007,-0.085319,-0.15621,0.10066,0.084786,-0.15634,0.10047,-0.17432,-0.41326,-0.13793,0.17046,-0.41707,-0.12785,-0.17056,-0.77313,0.025887,0.132,-0.76586,0.04409
93,-0.010097,0.51431,-0.022615,-0.16401,0.32371,-0.019688,-0.26632,0.53854,-0.17631,0.16538,0.32515,-0.011394,0.30102,0.52541,-0.15801,-0.23626,0.77567,-0.27001,0.27869,0.75859,-0.25644,-0.085795,-0.17468,0.11085,0.084414,-0.17425,0.11146,-0.1765,-0.4147,-0.14501,0.17305,-0.41959,-0.13614,-0.17024,-0.77406,0.025355,0.1317,-0.76692,0.043945
94,-0.010174,0.49729,-0.026227,-0.16328,0.3049,-0.022353,-0.26524,0.5181,-0.18234,0.16493,0.30805,-0.011759,0.30137,0.50661,-0.16149,-0.23508,0.75485,-0.28016,0.2799,0.73872,-0.26363,-0.086245,-0.19163,0.12052,0.084045,-0.19051,0.12185,-0.17884,-0.41605,-0.15182,0.17532,-0.42148,-0.14377,-0.16996,-0.77483,0.024889,0.1313,-0.76797,0.043932
95,-0.010041,0.4804,-0.030171,-0.16257,0.28601,-0.02525,-0.2641,0.49826,-0.18877,0.16436,0.28937,-0.012637,0.30162,0.48766,-0.16551,-0.23393,0.73541,-0.29052,0.28108,0.72157,-0.27161,-0.086761,-0.20841,0.1304,0.083674,-0.20685,0.13254,-0.18131,-0.4173,-0.1582,0.17725,-0.42331,-0.15078,-0.16966,-0.77539,0.024484,0.13076,-0.76893,0.043913
96,-0.009902,0.4648,-0.034279,-0.16195,0.26918,-0.028426,-0.26305,0.47947,-0.19557,0.16381,0.27258,-0.013534,0.30191,0.46891,-0.17005,-0.23271,0.71685,-0.30099,0.2823,0.70408,-0.28062,-0.087315,-0.22377,0.14021,0.083289,-0.22168,0.14313,-0.18415,-0.4187,-0.16404,0.17884,-0.42486,-0.15704,-0.16948,-0.77553,0.024197,0.13018,-0.76975,0.043894
97,-0.010009,0.44931,-0.038985,-0.16129,0.25272,-0.031495,-0.26207,0.46128,-0.20263,0.1635,0.25742,-0.014536,0.30222,0.45146,-0.17525,-0.23157,0.69674,-0.31233,0.2841,0.68415,-0.29032,-0.088163,-0.23697,0.14441,0.082587,-0.2342,0.14854,-0.18725,-0.42007,-0.16985,0.18044,-0.42626,-0.16315,-0.16934,-0.77564,0.023943,0.1296,-0.77035,0.043908
98,-0.010162,0.43413,-0.043752,-0.16096,0.2402,-0.034713,-0.26174,0.44545,-0.21025,0.16313,0.24265,-0.016099,0.30255,0.43395,-0.18039,-0.23046,0.67617,-0.32372,0.2859,0.66392,-0.30016,-0.08913,-0.24557,0.14771,0.08177,-0.2431,0.15227,-0.18939,-0.42151,-0.17092,0.18071,-0.42688,-0.16374,-0.16925,-0.77575,0.023756,0.12905,-0.77091,0.043983
99,-0.010398,0.41917,-0.048839,-0.16074,0.22745,-0.038154,-0.26144,0.4288,-0.21754,0.16269,0.2271,-0.017798,0.30283,0.41737,-0.18572,-0.22952,0.65522,-0.33472,0.28703,0.64996,-0.30891,-0.090173,-0.25569,0.15091,0.080722,-0.2535,0.15599,-0.19183,-0.42157,-0.17194,0.18115,-0.42688,-0.16436,-0.16916,-0.77587,0.023612,0.12863,-0.7714,0.044163
100,-0.010638,0.40492,-0.053636,-0.16046,0.2141,-0.04138,-0.26109,0.41352,-0.22428,0.16249,0.21354,-0.01958,0.30301,0.40203,-0.19075,-0.2286,0.64153,-0.34424,0.28816,0.63536,-0.31789,-0.091221,-0.2657,0.15365,0.079799,-0.2636,0.1592,-0.19446,-0.42211,-0.17303,0.18164,-0.42688,-0.16503,-0.16913,-0.776,0.02353,0.12811,-0.77245,0.044433
101,-0.010915,0.39151,-0.058517,-0.16035,0.20266,-0.044581,-0.26091,0.39914,-0.23102,0.16232,0.20312,-0.021527,0.30316,0.38804,-0.19598,-0.22768,0.62745,-0.35399,0.28927,0.62169,-0.32633,-0.092365,-0.27514,0.15555,0.078781,-0.2728,0.1616,-0.19712,-0.42417,-0.17417,0.18223,-0.42853,-0.16594,-0.1691,-0.77611,0.023464,0.12771,-0.77326,0.044689
102,-0.011205,0.37864,-0.062991,-0.16024,0.19109,-0.04753,-0.26067,0.38684,-0.23753,0.16207,0.19292,-0.023608,0.30328,0.37455,-0.20083,-0.22678,0.61322,-0.36245,0.2899,0.60829,-0.33413,-0.093578,-0.28465,0.15713,0.077659,-0.2821,0.16361,-0.19976,-0.4262,-0.17568,0.183,-0.43006,-0.16706,-0.16907,-0.77622,0.023401,0.12729,-0.7742,0.04494
103,-0.011388,0.36633,-0.066998,-0.15996,0.17964,-0.050276,-0.26041,0.37459,-0.24335,0.16183,0.17941,-0.026407,0.30323,0.36134,-0.20505,-0.22603,0.59922,-0.3693,0.29054,0.59541,-0.34091,-0.094803,-0.29427,0.15858,0.076544,-0.29233,0.16541,-0.20223,-0.42822,-0.17737,0.184,-0.43152,-0.16848,-0.16905,-0.77639,0.023331,0.12692,-0.77515,0.04516
104,-0.011435,0.35462,-0.0708,-0.15962,0.16821,-0.05294,-0.26008,0.36288,-0.24846,0.1616,0.16876,-0.028654,0.30335,0.3496,-0.20867,-0.22541,0.58461,-0.37545,0.29122,0.58194,-0.34659,-0.095814,-0.30378,0.15957,0.075475,-0.30182,0.1667,-0.20454,-0.43045,-0.17931,0.1852,-0.43323,-0.17009,-0.16902,-0.77667,0.023251,0.12658,-0.77606,0.045265
105,-0.011375,0.34183,-0.074424,-0.15922,0.15646,-0.055081,-0.25989,0.3499,-0.25293,0.1615,0.15619,-0.031182,0.30344,0.33652,-0.21174,-0.22486,0.56989,-0.381,0.29186,0.56749,-0.35123,-0.097194,-0.31443,0.1604,0.074276,-0.31296,0.16776,-0.20654,-0.43293,-0.18159,0.18668,-0.43502,-0.17198,-0.16899,-0.77719,0.02296,0.12616,-0.77719,0.045365
106,-0.011266,0.32965,-0.077647,-0.15869,0.14405,-0.057086,-0.25968,0.33723,-0.25655,0.1615,0.14283,-0.033754,0.30332,0.32135,-0.21394,-0.22422,0.55725,-0.38521,0.29198,0.55607,-0.35486,-0.098429,-0.32545,0.16105,0.073214,-0.32437,0.1686,-0.20807,-0.43516,-0.18384,0.18813,-0.43674,-0.17396,-0.16894,-0.7778,0.022651,0.1257,-0.77833,0.045439
107,-0.011166,0.31778,-0.080592,-0.15804,0.13165,-0.058703,-0.25942,0.32461,-0.25947,0.16154,0.13201,-0.035865,0.30334,0.30728,-0.21622,-0.22351,0.54417,-0.38911,0.2921,0.5438,-0.35856,-0.099493,-0.33631,0.16144,0.072238,-0.33518,0.16889,-0.2093,-0.43729,-0.18597,0.18952,-0.43849,-0.17568,-0.16887,-0.77858,0.022272,0.12525,-0.77945,0.045509
108,-0.011077,0.30619,-0.083229,-0.15744,0.11953,-0.060104,-0.25895,0.31073,-0.26264,0.16147,0.12047,-0.037848,0.3034,0.29332,-0.21816,-0.22271,0.52873,-0.39296,0.29223,0.53049,-0.3624,-0.10053,-0.34619,0.16197,0.071507,-0.34514,0.16922,-0.21023,-0.43913,-0.18767,0.19061,-0.44002,-0.17675,-0.1688,-0.7794,0.02194,0.12479,-0.78062,0.045583
109,-0.010891,0.29497,-0.085589,-0.15683,0.10881,-0.06113,-0.2585,0.29792,-0.26561,0.16141,0.10906,-0.039671,0.30348,0.28021,-0.2204,-0.22184,0.51397,-0.39646,0.29197,0.51704,-0.36624,-0.10159,-0.35531,0.16256,0.070778,-0.35473,0.16961,-0.21089,-0.44076,-0.18897,0.19168,-0.44144,-0.17756,-0.16872,-0.78022,0.021669,0.12444,-0.78129,0.045661
110,-0.010469,0.28321,-0.087696,-0.15621,0.099351,-0.061807,-0.25801,0.28499,-0.26845,0.16148,0.09755,-0.041273,0.30362,0.26738,-0.22283,-0.22085,0.49907,-0.40007,0.29168,0.50325,-0.37023,-0.10261,-0.36414,0.16348,0.069996,-0.36459,0.17019,-0.21139,-0.44215,-0.18971,0.19253,-0.44263,-0.17797,-0.16863,-0.78117,0.021469,0.1241,-0.78211,0.045724
111,-0.010153,0.27162,-0.089585,-0.15561,0.088214,-0.062766,-0.25746,0.2718,-0.27124,0.16163,0.085,-0.04281,0.30378,0.25437,-0.2253,-0.21988,0.48475,-0.40402,0.29141,0.48901,-0.37439,-0.10356,-0.37335,0.16476,0.069529,-0.37454,0.17137,-0.21177,-0.44332,-0.18972,0.19326,-0.4436,-0.17795,-0.16852,-0.78215,0.021245,0.12383,-0.78276,0.045777
112,-0.009651,0.26015,-0.091406,-0.15501,0.078264,-0.063544,-0.25688,0.2583,-0.27413,0.1618,0.075761,-0.043626,0.30388,0.24153,-0.22798,-0.21884,0.47091,-0.40858,0.29112,0.47483,-0.37875,-0.10444,-0.38156,0.1661,0.069311,-0.38298,0.1725,-0.21221,-0.44431,-0.18974,0.19381,-0.44446,-0.17793,-0.16842,-0.78311,0.021042,0.12361,-0.78335,0.045782
113,-0.009004,0.24892,-0.093071,-0.15402,0.066981,-0.064068,-0.25629,0.24459,-0.27673,0.16199,0.065897,-0.044411,0.30379,0.2287,-0.2308,-0.21765,0.45764,-0.41341,0.29075,0.46173,-0.38323,-0.10492,-0.3892,0.16777,0.069261,-0.39087,0.17398,-0.21261,-0.44482,-0.18975,0.19416,-0.44505,-0.17792,-0.16835,-0.7841,0.020851,0.12341,-0.784,0.045814
114,-0.008277,0.23906,-0.094374,-0.15311,0.057366,-0.064629,-0.25578,0.23187,-0.27911,0.16215,0.057115,-0.044822,0.30362,0.21687,-0.23337,-0.21634,0.44379,-0.41866,0.29052,0.44695,-0.38818,-0.10499,-0.39563,0.16986,0.069191,-0.3972,0.17603,-0.21292,-0.44489,-0.18967,0.1943,-0.44532,-0.17761,-0.1683,-0.78488,0.020837,0.1233,-0.78443,0.045867
115,-0.00769,0.22947,-0.094628,-0.15234,0.049173,-0.065133,-0.25526,0.22006,-0.28135,0.16218,0.049405,-0.045076,0.30349,0.20784,-0.23592,-0.21514,0.43098,-0.42373,0.29029,0.43408,-0.39287,-0.10506,-0.40102,0.17186,0.0686,-0.40253,0.17813,-0.21324,-0.44489,-0.18924,0.19443,-0.44537,-0.17694,-0.16827,-0.78561,0.020838,0.12326,-0.78485,0.045984
116,-0.007209,0.22023,-0.094638,-0.15165,0.042905,-0.065548,-0.25469,0.20953,-0.28358,0.16218,0.042601,-0.045214,0.30334,0.19877,-0.23804,-0.21362,0.41905,-0.42864,0.29003,0.42192,-0.39731,-0.10514,-0.40648,0.17412,0.067966,-0.40795,0.1807,-0.21352,-0.44491,-0.18816,0.1945,-0.44537,-0.17563,-0.16827,-0.78616,0.020797,0.12324,-0.78528,0.046097
117,-0.006817,0.21208,-0.094625,-0.15102,0.037571,-0.065825,-0.25409,0.20156,-0.28511,0.16224,0.03737,-0.045259,0.30322,0.19095,-0.24022,-0.21207,0.41158,-0.43293,0.28977,0.41243,-0.40131,-0.10524,-0.41149,0.17627,0.067479,-0.41274,0.18318,-0.21382,-0.44495,-0.18651,0.19455,-0.44537,-0.17397,-0.16827,-0.78675,0.020798,0.12323,-0.78566,0.046211
118,-0.006436,0.20497,-0.094612,-0.15052,0.032783,-0.066105,-0.25377,0.19478,-0.28616,0.16232,0.032919,-0.045256,0.30327,0.18463,-0.24179,-0.21054,0.40584,-0.43683,0.28952,0.40642,-0.4049,-0.10538,-0.41607,0.1785,0.066958,-0.4176,0.18587,-0.21411,-0.44494,-0.18469,0.1946,-0.44537,-0.17172,-0.16828,-0.78733,0.020844,0.12323,-0.78598,0.046345
119,-0.006101,0.20032,-0.0946,-0.15008,0.028849,-0.066285,-0.25375,0.19125,-0.28687,0.16233,0.029485,-0.045212,0.30329,0.18161,-0.24271,-0.20918,0.40195,-0.43989,0.28899,0.40167,-0.40778,-0.10573,-0.41916,0.18043,0.0663,-0.42068,0.18844,-0.21434,-0.44477,-0.18296,0.19464,-0.44531,-0.16943,-0.16829,-0.78782,0.020943,0.12323,-0.78614,0.046484
