FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
50,0.021113,0.77552,0.017532,-0.12166,0.55436,0.011592,-0.20442,0.80217,-0.08116,0.16122,0.54359,0.002697,0.24928,0.79493,-0.097176,-0.22027,0.99785,-0.1721,0.26499,0.986,-0.18871,-0.061203,0.057743,-0.01707,0.087572,0.051695,-0.020397,-0.11357,-0.36218,-0.063962,0.12178,-0.3924,-0.048468,-0.12717,-0.73208,-0.059255,0.12452,-0.74241,-0.076139
51,0.020262,0.77468,0.014261,-0.12217,0.55374,0.011115,-0.20408,0.79767,-0.084185,0.16078,0.54359,0.001894,0.24774,0.78901,-0.10154,-0.22033,0.99446,-0.17844,0.26393,0.9826,-0.19626,-0.061563,0.057171,-0.010565,0.087705,0.05145,-0.015021,-0.11333,-0.36202,-0.063661,0.12265,-0.39249,-0.049068,-0.12684,-0.73208,-0.059822,0.12511,-0.7423,-0.076705
52,0.019474,0.77277,0.010574,-0.12267,0.55285,0.010482,-0.20368,0.79197,-0.087296,0.15998,0.54263,0.000108,0.24627,0.78192,-0.10589,-0.22023,0.98858,-0.18548,0.26268,0.9786,-0.2049,-0.061811,0.05582,-0.003322,0.087759,0.050372,-0.00873,-0.11318,-0.36172,-0.063566,0.1235,-0.39266,-0.050167,-0.12654,-0.73195,-0.060281,0.12568,-0.74225,-0.077636
53,0.018711,0.77015,0.006912,-0.12302,0.5512,0.009682,-0.20327,0.78565,-0.090453,0.15916,0.54082,-0.001808,0.24484,0.77413,-0.11031,-0.22016,0.98177,-0.19257,0.26139,0.97441,-0.21384,-0.062203,0.053867,0.004284,0.087817,0.048729,-0.002051,-0.1131,-0.3614,-0.063566,0.12427,-0.39296,-0.05143,-0.12602,-0.73141,-0.060736,0.12623,-0.74223,-0.079034
54,0.018026,0.76699,0.003138,-0.12338,0.54954,0.008849,-0.20281,0.77828,-0.093629,0.15836,0.53884,-0.003714,0.24341,0.7653,-0.11482,-0.22009,0.97488,-0.1998,0.26008,0.96988,-0.2231,-0.062674,0.051661,0.011862,0.087891,0.046918,0.004837,-0.11311,-0.36156,-0.063566,0.12505,-0.3933,-0.053102,-0.12553,-0.73145,-0.061088,0.12679,-0.74204,-0.080632
55,0.017373,0.76272,-0.000869,-0.12372,0.54771,0.007996,-0.20227,0.76956,-0.096834,0.15752,0.5366,-0.005695,0.24198,0.75625,-0.11947,-0.22021,0.96779,-0.20893,0.25891,0.96484,-0.23254,-0.063005,0.048831,0.019702,0.087963,0.044543,0.012037,-0.11311,-0.36179,-0.063566,0.12591,-0.39326,-0.055243,-0.12521,-0.73157,-0.061504,0.12727,-0.74154,-0.082026
56,0.017216,0.75597,-0.003993,-0.1238,0.54322,0.007099,-0.2017,0.75977,-0.099123,0.15661,0.53134,-0.007773,0.24097,0.74611,-0.12266,-0.22076,0.96069,-0.21679,0.25853,0.95885,-0.2406,-0.063179,0.044175,0.027573,0.088028,0.040264,0.02014,-0.11311,-0.36199,-0.063879,0.12645,-0.39304,-0.05754,-0.12516,-0.73172,-0.061895,0.12739,-0.74111,-0.083421
57,0.017118,0.74915,-0.00708,-0.1239,0.53867,0.006133,-0.20112,0.74864,-0.10175,0.15558,0.52517,-0.010023,0.23994,0.73501,-0.12606,-0.22115,0.95279,-0.22471,0.2578,0.95194,-0.24884,-0.063221,0.039208,0.035005,0.088113,0.035576,0.027971,-0.11317,-0.3626,-0.064739,0.12715,-0.39282,-0.060008,-0.12516,-0.73172,-0.062288,0.1274,-0.74066,-0.084655
58,0.016943,0.73982,-0.010108,-0.12397,0.53125,0.004614,-0.20043,0.73567,-0.10547,0.15454,0.51738,-0.01277,0.23893,0.72206,-0.13096,-0.22143,0.9411,-0.23245,0.25728,0.94116,-0.25705,-0.063343,0.032446,0.042531,0.088536,0.029396,0.035821,-0.1133,-0.36318,-0.066287,0.12796,-0.39271,-0.062956,-0.12515,-0.73172,-0.06289,0.12741,-0.74015,-0.086127
59,0.016686,0.7264,-0.013517,-0.12396,0.52129,0.002864,-0.20005,0.72253,-0.10999,0.1534,0.50619,-0.015753,0.23788,0.70831,-0.13655,-0.22119,0.93006,-0.24211,0.25699,0.92949,-0.26745,-0.063596,0.023055,0.050722,0.088496,0.020491,0.044801,-0.11378,-0.36318,-0.06913,0.12894,-0.39271,-0.066563,-0.12524,-0.73178,-0.064063,0.1273,-0.74015,-0.087189
60,0.016681,0.71219,-0.017041,-0.12395,0.51032,0.000908,-0.1996,0.70688,-0.1151,0.15214,0.49395,-0.018728,0.23762,0.69595,-0.14333,-0.22113,0.91263,-0.25194,0.25671,0.91218,-0.27692,-0.063818,0.012674,0.058955,0.088432,0.010315,0.054043,-0.11455,-0.36303,-0.073164,0.13008,-0.3926,-0.070596,-0.12531,-0.73198,-0.065506,0.1273,-0.73993,-0.088003
61,0.016494,0.69726,-0.020341,-0.12386,0.49701,-0.001401,-0.19922,0.69058,-0.12061,0.15121,0.47963,-0.021263,0.23721,0.67954,-0.15004,-0.22108,0.89706,-0.26136,0.25643,0.89098,-0.28538,-0.063903,0.000737,0.071864,0.08838,-0.001397,0.067485,-0.11532,-0.36279,-0.077289,0.13125,-0.39164,-0.074244,-0.12521,-0.73171,-0.066159,0.12721,-0.73943,-0.08816
62,0.016311,0.67979,-0.023596,-0.12328,0.47825,-0.003599,-0.19869,0.67049,-0.12583,0.14982,0.46385,-0.023751,0.23675,0.66304,-0.15654,-0.22108,0.88038,-0.27148,0.25608,0.87004,-0.29381,-0.064145,-0.013854,0.084913,0.08843,-0.015318,0.08104,-0.11629,-0.36074,-0.083558,0.13342,-0.38572,-0.080339,-0.12512,-0.73185,-0.06684,0.12654,-0.73827,-0.088164
63,0.016129,0.66128,-0.026889,-0.12267,0.45916,-0.005925,-0.19802,0.64816,-0.13095,0.14842,0.44787,-0.026214,0.23608,0.64341,-0.16257,-0.22122,0.8584,-0.28119,0.25578,0.84694,-0.30255,-0.064051,-0.029311,0.098,0.088768,-0.03015,0.094775,-0.11728,-0.3594,-0.089827,0.13559,-0.38046,-0.08607,-0.12511,-0.73182,-0.067239,0.12581,-0.73714,-0.088168
64,0.015913,0.64087,-0.030194,-0.12194,0.4372,-0.008707,-0.19742,0.62601,-0.1363,0.14665,0.42737,-0.029385,0.23533,0.62273,-0.1696,-0.22154,0.83054,-0.28896,0.25548,0.82013,-0.31069,-0.063981,-0.046036,0.1109,0.08892,-0.046254,0.10845,-0.11821,-0.35856,-0.09596,0.13774,-0.37579,-0.091634,-0.12491,-0.73198,-0.067109,0.12498,-0.73597,-0.088173
65,0.015653,0.62141,-0.033627,-0.12139,0.41649,-0.011237,-0.197,0.6033,-0.14189,0.14518,0.40921,-0.032134,0.23442,0.60105,-0.17654,-0.22178,0.80241,-0.29767,0.25512,0.7934,-0.31846,-0.064005,-0.062279,0.12325,0.089101,-0.061722,0.12114,-0.11929,-0.35934,-0.10203,0.13987,-0.37258,-0.097314,-0.12471,-0.73311,-0.067831,0.12428,-0.73508,-0.087583
66,0.01531,0.59625,-0.037749,-0.12091,0.39158,-0.014654,-0.19692,0.57631,-0.14818,0.14354,0.38682,-0.035351,0.23348,0.5767,-0.18405,-0.22225,0.77326,-0.30858,0.25478,0.76427,-0.32862,-0.064129,-0.081061,0.1363,0.089048,-0.079889,0.13473,-0.12046,-0.36031,-0.10804,0.14198,-0.36959,-0.10327,-0.12455,-0.73444,-0.068328,0.12359,-0.73404,-0.086852
67,0.015041,0.5721,-0.041616,-0.12065,0.36787,-0.017695,-0.19689,0.54893,-0.15378,0.14229,0.36416,-0.038433,0.2322,0.55098,-0.19032,-0.22229,0.74708,-0.31937,0.25445,0.73553,-0.33878,-0.064316,-0.10004,0.14881,0.088998,-0.098482,0.14781,-0.1217,-0.36157,-0.11348,0.144,-0.36665,-0.10876,-0.12438,-0.73594,-0.068326,0.12292,-0.73346,-0.086146
68,0.01495,0.54977,-0.044912,-0.12061,0.34331,-0.020677,-0.19686,0.5228,-0.1589,0.14113,0.3405,-0.04144,0.23095,0.52603,-0.19583,-0.22231,0.71752,-0.32739,0.25408,0.70662,-0.34707,-0.064233,-0.11909,0.1604,0.089138,-0.11738,0.15976,-0.12295,-0.36307,-0.11799,0.14582,-0.364,-0.11372,-0.12411,-0.7374,-0.068325,0.12226,-0.73293,-0.085491
69,0.014967,0.52705,-0.047935,-0.1204,0.3187,-0.023974,-0.19683,0.49819,-0.16434,0.13986,0.31717,-0.044747,0.22953,0.49972,-0.20124,-0.22261,0.69426,-0.33523,0.25346,0.68169,-0.35596,-0.064078,-0.13782,0.17124,0.089461,-0.13573,0.17112,-0.12398,-0.36364,-0.1215,0.1475,-0.36167,-0.11805,-0.12384,-0.73865,-0.068323,0.12162,-0.73253,-0.084767
70,0.014934,0.50336,-0.050777,-0.12037,0.29459,-0.026968,-0.19697,0.47373,-0.16997,0.13849,0.29559,-0.047545,0.22824,0.47735,-0.20661,-0.22295,0.66242,-0.34329,0.25272,0.65878,-0.3656,-0.064027,-0.15548,0.17679,0.089432,-0.15282,0.1773,-0.12507,-0.36436,-0.12491,0.14914,-0.36033,-0.12232,-0.1233,-0.73951,-0.067951,0.121,-0.73227,-0.083719
71,0.015137,0.48182,-0.05382,-0.12035,0.27481,-0.029986,-0.19712,0.45103,-0.17596,0.13758,0.27474,-0.050293,0.22696,0.45335,-0.21201,-0.22293,0.6312,-0.35061,0.25202,0.63337,-0.37543,-0.064184,-0.17129,0.18186,0.089328,-0.16847,0.18287,-0.12606,-0.36436,-0.12617,0.14972,-0.36033,-0.12432,-0.1228,-0.74006,-0.067271,0.12085,-0.73227,-0.08298
72,0.015029,0.45992,-0.056956,-0.12034,0.25429,-0.033073,-0.19735,0.43031,-0.18232,0.13667,0.25237,-0.05341,0.22559,0.43166,-0.21727,-0.22339,0.60362,-0.35804,0.25094,0.60878,-0.38462,-0.06432,-0.18742,0.18651,0.08925,-0.18464,0.18786,-0.12717,-0.36436,-0.12759,0.15018,-0.36033,-0.1267,-0.12257,-0.74042,-0.06727,0.12075,-0.73224,-0.082362
73,0.014906,0.43942,-0.0598,-0.12032,0.2351,-0.035912,-0.19768,0.40946,-0.18902,0.13613,0.23312,-0.055837,0.22415,0.4082,-0.22241,-0.224,0.58064,-0.3666,0.24963,0.58605,-0.39421,-0.064482,-0.20291,0.19091,0.089154,-0.20022,0.19226,-0.1284,-0.36436,-0.12903,0.15051,-0.36033,-0.12901,-0.12239,-0.74068,-0.06716,0.12064,-0.73223,-0.082035
74,0.014881,0.41794,-0.062864,-0.12109,0.21595,-0.038892,-0.1983,0.38717,-0.19531,0.13538,0.21285,-0.05837,0.2227,0.38542,-0.22732,-0.22416,0.55696,-0.37412,0.24823,0.56213,-0.40428,-0.064444,-0.21823,0.19513,0.089332,-0.21584,0.1966,-0.12954,-0.36892,-0.13032,0.15071,-0.36414,-0.13101,-0.12227,-0.74257,-0.067159,0.12052,-0.73274,-0.081954
75,0.014544,0.3983,-0.065154,-0.12181,0.19732,-0.041606,-0.19915,0.36735,-0.2013,0.13464,0.19399,-0.060717,0.22128,0.36355,-0.23164,-0.22426,0.53269,-0.38124,0.24666,0.53735,-0.41233,-0.064466,-0.23337,0.19912,0.089384,-0.23106,0.20036,-0.13066,-0.37303,-0.13121,0.15072,-0.36742,-0.13239,-0.12222,-0.74454,-0.067159,0.1204,-0.7332,-0.081872
76,0.014206,0.37923,-0.067496,-0.12262,0.17898,-0.044262,-0.20047,0.34778,-0.2073,0.13387,0.17588,-0.062893,0.22007,0.34277,-0.23598,-0.22415,0.5084,-0.38905,0.24496,0.51379,-0.42003,-0.064485,-0.24765,0.20238,0.089367,-0.24537,0.20346,-0.13175,-0.37676,-0.13199,0.15073,-0.37011,-0.13373,-0.12222,-0.74629,-0.06785,0.1204,-0.73366,-0.081671
77,0.013844,0.36095,-0.069862,-0.12348,0.162,-0.046903,-0.20156,0.3292,-0.21398,0.1317,0.16037,-0.06541,0.21881,0.32192,-0.23987,-0.22434,0.48587,-0.39667,0.24309,0.49165,-0.42775,-0.064503,-0.26077,0.2056,0.089351,-0.25778,0.20627,-0.13289,-0.37896,-0.13267,0.15074,-0.37162,-0.13498,-0.12222,-0.74711,-0.068592,0.12034,-0.73371,-0.081372
78,0.013774,0.34338,-0.072332,-0.12418,0.14631,-0.049023,-0.20276,0.31033,-0.22006,0.12933,0.14545,-0.067648,0.21774,0.30297,-0.24293,-0.22439,0.46145,-0.40562,0.24102,0.46999,-0.43519,-0.064853,-0.27322,0.20872,0.089039,-0.27006,0.20886,-0.13401,-0.38103,-0.1332,0.15073,-0.37372,-0.13623,-0.12221,-0.74785,-0.069744,0.12034,-0.73379,-0.081372
79,0.013457,0.32389,-0.075418,-0.12466,0.12878,-0.051803,-0.20383,0.28768,-0.22608,0.12691,0.12759,-0.069942,0.21646,0.27981,-0.2463,-0.22447,0.43855,-0.41517,0.23837,0.44488,-0.4433,-0.065813,-0.2872,0.21127,0.088682,-0.28445,0.21075,-0.13515,-0.38284,-0.13371,0.15071,-0.37639,-0.13744,-0.12205,-0.74855,-0.069541,0.12048,-0.73379,-0.081062
80,0.0134,0.30516,-0.078484,-0.12497,0.11197,-0.054714,-0.20505,0.26606,-0.2325,0.12453,0.10995,-0.07219,0.21523,0.25786,-0.24953,-0.22451,0.41334,-0.42539,0.23571,0.41989,-0.45079,-0.066917,-0.3015,0.21303,0.088199,-0.2993,0.21208,-0.13635,-0.38484,-0.13418,0.15061,-0.37895,-0.13838,-0.12232,-0.74921,-0.069825,0.12015,-0.73384,-0.080028
81,0.013154,0.28431,-0.081191,-0.12538,0.09318,-0.057965,-0.2065,0.2426,-0.23904,0.12133,0.090959,-0.074709,0.21427,0.23486,-0.25402,-0.22416,0.38832,-0.43385,0.23325,0.39329,-0.45784,-0.068035,-0.3166,0.21427,0.087871,-0.31458,0.21273,-0.13774,-0.38694,-0.13484,0.15054,-0.38137,-0.1393,-0.12268,-0.74988,-0.070677,0.11979,-0.73395,-0.080042
82,0.012412,0.26372,-0.083994,-0.1257,0.075116,-0.061229,-0.20807,0.21855,-0.24477,0.11812,0.072498,-0.077372,0.21342,0.21391,-0.25838,-0.22424,0.364,-0.44451,0.23097,0.3686,-0.4644,-0.069348,-0.33174,0.21482,0.087363,-0.33004,0.21272,-0.13916,-0.38883,-0.13588,0.15046,-0.38353,-0.14029,-0.12329,-0.75053,-0.072138,0.11943,-0.73406,-0.080049
83,0.01125,0.24457,-0.086462,-0.12589,0.05711,-0.064262,-0.20947,0.19657,-0.25053,0.11495,0.055038,-0.079932,0.2128,0.1936,-0.26249,-0.22424,0.33986,-0.45392,0.22879,0.34552,-0.47034,-0.070737,-0.34673,0.21481,0.086477,-0.34509,0.21272,-0.14063,-0.39051,-0.1372,0.15035,-0.38538,-0.14153,-0.12387,-0.75093,-0.073747,0.11904,-0.7342,-0.080062
84,0.009907,0.22834,-0.088877,-0.12604,0.041836,-0.066584,-0.2108,0.17691,-0.25522,0.11173,0.040176,-0.082258,0.21229,0.17525,-0.26611,-0.22423,0.31741,-0.46048,0.22677,0.32607,-0.47526,-0.072105,-0.36004,0.2148,0.085558,-0.35852,0.21271,-0.142,-0.39183,-0.13878,0.15032,-0.38702,-0.14316,-0.12422,-0.75121,-0.075405,0.11855,-0.73452,-0.080149
85,0.008584,0.21306,-0.090875,-0.12603,0.027677,-0.068792,-0.21186,0.15862,-0.25945,0.10909,0.026251,-0.084369,0.21213,0.1587,-0.2688,-0.22403,0.29675,-0.46615,0.22471,0.30885,-0.47903,-0.073455,-0.37264,0.2148,0.084651,-0.37144,0.21269,-0.14334,-0.3925,-0.14052,0.15032,-0.38865,-0.14516,-0.12468,-0.75146,-0.076589,0.118,-0.73523,-0.080273
86,0.007227,0.19789,-0.092631,-0.12601,0.013378,-0.071209,-0.21263,0.14123,-0.26262,0.10806,0.012173,-0.086013,0.21213,0.14316,-0.27125,-0.22401,0.27781,-0.47009,0.2227,0.2923,-0.48108,-0.074762,-0.38559,0.21498,0.083785,-0.38494,0.21216,-0.14455,-0.39316,-0.14197,0.15025,-0.38978,-0.14683,-0.1251,-0.75183,-0.07764,0.11749,-0.73558,-0.079111
87,0.005885,0.1829,-0.093999,-0.126,-0.000928,-0.073673,-0.21303,0.12466,-0.26527,0.1073,-0.0025,-0.087606,0.21214,0.12823,-0.27329,-0.224,0.26025,-0.47247,0.22114,0.2765,-0.4827,-0.076093,-0.39882,0.21452,0.082753,-0.3985,0.2109,-0.14573,-0.3936,-0.14321,0.15027,-0.39006,-0.14836,-0.12553,-0.75287,-0.078549,0.11704,-0.73583,-0.07795
88,0.004534,0.17187,-0.094535,-0.12578,-0.01085,-0.075264,-0.21341,0.11269,-0.26771,0.10675,-0.011558,-0.088918,0.21222,0.11801,-0.2747,-0.22399,0.24967,-0.47341,0.22026,0.26599,-0.48275,-0.076729,-0.40955,0.21413,0.08216,-0.40877,0.20965,-0.14669,-0.39386,-0.14409,0.15028,-0.39017,-0.14959,-0.126,-0.75387,-0.079433,0.11647,-0.73637,-0.076764
89,0.003181,0.16006,-0.094663,-0.12506,-0.021776,-0.076617,-0.21366,0.10121,-0.26939,0.10607,-0.02129,-0.090149,0.21222,0.10814,-0.27591,-0.22421,0.23972,-0.47341,0.21954,0.25652,-0.48275,-0.077268,-0.41954,0.21334,0.081505,-0.41842,0.20817,-0.14767,-0.39389,-0.14514,0.15019,-0.39033,-0.15083,-0.12673,-0.75482,-0.080225,0.11606,-0.73639,-0.075309
90,0.00193,0.15211,-0.09471,-0.12436,-0.029989,-0.077331,-0.21387,0.092603,-0.27002,0.10595,-0.028247,-0.090692,0.21232,0.10083,-0.27591,-0.22449,0.23214,-0.4735,0.21892,0.25034,-0.48276,-0.077686,-0.42736,0.21238,0.080866,-0.42608,0.20654,-0.14838,-0.39389,-0.14583,0.15013,-0.39035,-0.15172,-0.12745,-0.75576,-0.08118,0.11586,-0.7368,-0.07554
91,0.00136,0.14592,-0.094713,-0.1238,-0.03657,-0.077606,-0.21413,0.086998,-0.27002,0.10595,-0.033717,-0.090837,0.21286,0.095584,-0.27591,-0.2248,0.22728,-0.47315,0.21854,0.24597,-0.48212,-0.077968,-0.43372,0.21135,0.080369,-0.43268,0.20511,-0.14892,-0.39406,-0.14627,0.15022,-0.39017,-0.15242,-0.12737,-0.75628,-0.080298,0.11539,-0.73728,-0.075499
92,0.001327,0.14169,-0.094713,-0.12334,-0.041251,-0.077698,-0.21442,0.083563,-0.27003,0.10595,-0.038207,-0.090837,0.2134,0.092204,-0.27591,-0.22492,0.22469,-0.47315,0.21853,0.24343,-0.48135,-0.078331,-0.43854,0.21065,0.079804,-0.43808,0.20399,-0.14941,-0.39415,-0.1468,0.15029,-0.38998,-0.15285,-0.12819,-0.75626,-0.080775,0.11492,-0.73799,-0.076227
93,0.001327,0.13983,-0.094713,-0.12305,-0.044278,-0.077696,-0.21471,0.082291,-0.26898,0.10617,-0.041142,-0.090836,0.21386,0.090935,-0.27542,-0.22518,0.22407,-0.47265,0.21853,0.2431,-0.48099,-0.078578,-0.44178,0.21024,0.079224,-0.44181,0.20343,-0.14981,-0.39416,-0.14726,0.15033,-0.38989,-0.15308,-0.12945,-0.75624,-0.081635,0.11453,-0.73886,-0.077138
94,0.001324,0.13983,-0.09421,-0.12308,-0.044278,-0.077683,-0.21489,0.082291,-0.26788,0.10648,-0.041142,-0.090834,0.21442,0.090935,-0.27457,-0.22554,0.22407,-0.47182,0.21852,0.2431,-0.47973,-0.078525,-0.443,0.20943,0.078891,-0.44333,0.20309,-0.15024,-0.39419,-0.14822,0.15038,-0.38989,-0.15364,-0.13069,-0.75624,-0.081642,0.11414,-0.73956,-0.078363
95,0.001319,0.13983,-0.093406,-0.12329,-0.044278,-0.077605,-0.21507,0.082291,-0.26624,0.10701,-0.041142,-0.090731,0.21523,0.090935,-0.27338,-0.22607,0.22407,-0.47029,0.21861,0.2431,-0.47783,-0.078515,-0.443,0.20885,0.078807,-0.44333,0.20295,-0.15061,-0.39419,-0.149,0.15048,-0.38989,-0.15422,-0.13183,-0.75609,-0.081668,0.11407,-0.74017,-0.079047
96,0.001658,0.13983,-0.092411,-0.12329,-0.044278,-0.077587,-0.21482,0.082291,-0.26452,0.10763,-0.041142,-0.090245,0.21615,0.090935,-0.27163,-0.22675,0.22407,-0.46799,0.21915,0.2431,-0.47536,-0.078512,-0.443,0.2084,0.078807,-0.44333,0.20295,-0.15083,-0.39419,-0.1495,0.15061,-0.38989,-0.15471,-0.13293,-0.75577,-0.081674,0.11367,-0.74054,-0.078491
97,0.002002,0.14063,-0.091408,-0.12329,-0.044216,-0.07691,-0.21453,0.084914,-0.26251,0.10855,-0.040181,-0.08935,0.21695,0.092016,-0.27024,-0.22749,0.2256,-0.46485,0.22008,0.24427,-0.4723,-0.078342,-0.443,0.20806,0.078807,-0.44333,0.20295,-0.15082,-0.39378,-0.14979,0.15094,-0.39019,-0.15481,-0.13386,-0.75542,-0.081133,0.11335,-0.74043,-0.077679
98,0.002679,0.14567,-0.090345,-0.12323,-0.040412,-0.075482,-0.21478,0.089832,-0.26001,0.10958,-0.036682,-0.088132,0.21821,0.096876,-0.26796,-0.22811,0.2296,-0.46183,0.22142,0.25029,-0.47028,-0.078102,-0.44094,0.20816,0.078807,-0.44209,0.20297,-0.15069,-0.39352,-0.14969,0.15135,-0.39091,-0.15461,-0.13478,-0.75486,-0.080818,0.11308,-0.74011,-0.077036
99,0.003368,0.15322,-0.088785,-0.12337,-0.035613,-0.073919,-0.21467,0.099139,-0.25687,0.11098,-0.032286,-0.086653,0.21938,0.10462,-0.26549,-0.2287,0.23649,-0.45887,0.22287,0.25922,-0.46759,-0.077599,-0.43625,0.20816,0.079075,-0.43737,0.20297,-0.15045,-0.39294,-0.14948,0.15134,-0.39146,-0.154,-0.13516,-0.75371,-0.080267,0.113,-0.73969,-0.076827
100,0.00407,0.16495,-0.087332,-0.12338,-0.027095,-0.071871,-0.21463,0.11062,-0.25336,0.11257,-0.025151,-0.085153,0.22101,0.11669,-0.26296,-0.22943,0.25011,-0.45491,0.22486,0.27219,-0.46472,-0.076999,-0.42907,0.20816,0.079418,-0.43057,0.20298,-0.15012,-0.39286,-0.14922,0.15126,-0.39142,-0.15337,-0.1355,-0.75257,-0.079636,0.11317,-0.73919,-0.076665
