FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
64,-0.010344,0.77888,0.054824,-0.17683,0.57761,0.024526,-0.2752,0.8182,-0.08791,0.18522,0.57876,0.057241,0.31085,0.81778,-0.026519,-0.29898,1.0858,-0.17727,0.38922,1.0411,-0.12311,-0.078542,0.0044,-0.040853,0.080313,0.001347,-0.03822,-0.11247,-0.5389,-0.053113,0.12145,-0.54294,-0.001439,-0.09917,-0.92297,-0.062541,0.1423,-0.93578,-0.025905
65,-0.010165,0.77875,0.051701,-0.17682,0.57599,0.022449,-0.27601,0.81707,-0.091557,0.18502,0.57865,0.054977,0.31222,0.8168,-0.030273,-0.30141,1.084,-0.18342,0.3922,1.0392,-0.12838,-0.078542,0.0038,-0.040853,0.080466,0.001149,-0.038176,-0.11213,-0.53368,-0.058333,0.1219,-0.54093,-0.004581,-0.098925,-0.92299,-0.062521,0.14234,-0.93567,-0.025902
66,-0.009944,0.77847,0.048116,-0.17684,0.57405,0.019922,-0.27703,0.81575,-0.095649,0.18475,0.57855,0.052737,0.31388,0.81463,-0.034393,-0.30459,1.0823,-0.19057,0.39572,1.0366,-0.13387,-0.078534,0.003139,-0.040852,0.080642,0.000923,-0.038125,-0.11166,-0.53371,-0.063113,0.12243,-0.54024,-0.007999,-0.098518,-0.92299,-0.062551,0.14234,-0.93558,-0.025923
67,-0.009741,0.77815,0.044547,-0.17688,0.5719,0.017284,-0.27819,0.81426,-0.099818,0.1844,0.57844,0.050543,0.31592,0.81248,-0.038797,-0.30808,1.0803,-0.1975,0.39956,1.0336,-0.13934,-0.078498,0.002343,-0.040935,0.080876,0.000572,-0.038088,-0.11127,-0.52818,-0.067909,0.12297,-0.53786,-0.011669,-0.098202,-0.92269,-0.06282,0.14233,-0.93556,-0.026179
68,-0.009582,0.77748,0.040687,-0.17691,0.56953,0.014744,-0.27963,0.81239,-0.10416,0.18406,0.57798,0.04806,0.31806,0.80975,-0.043143,-0.31232,1.0782,-0.20498,0.40396,1.0301,-0.14484,-0.078421,0.001172,-0.04111,0.081165,-2.2e-05,-0.038063,-0.11086,-0.52179,-0.072803,0.12355,-0.53573,-0.015712,-0.097989,-0.92216,-0.063015,0.14236,-0.93556,-0.026572
69,-0.009498,0.77635,0.036654,-0.17694,0.56696,0.012001,-0.28146,0.81031,-0.10861,0.18367,0.57752,0.045567,0.32025,0.80626,-0.047387,-0.31705,1.0762,-0.21282,0.40877,1.026,-0.15061,-0.078405,-0.000186,-0.041298,0.08158,-0.000766,-0.038028,-0.1104,-0.52179,-0.077202,0.12417,-0.53355,-0.020442,-0.097733,-0.92216,-0.063656,0.14239,-0.93556,-0.026931
70,-0.00919,0.77473,0.032583,-0.17685,0.56426,0.009136,-0.28363,0.80795,-0.11334,0.18321,0.57662,0.043005,0.32244,0.80207,-0.05153,-0.32203,1.0738,-0.22092,0.41397,1.0213,-0.15671,-0.078382,-0.00184,-0.041612,0.081975,-0.001906,-0.038005,-0.11,-0.51826,-0.083386,0.12452,-0.5336,-0.024176,-0.097698,-0.92268,-0.064075,0.14228,-0.93569,-0.027409
71,-0.008829,0.77284,0.0285,-0.17672,0.56179,0.006291,-0.28601,0.80517,-0.11833,0.18262,0.57399,0.039036,0.32459,0.79769,-0.05541,-0.32721,1.071,-0.22899,0.41918,1.0165,-0.16245,-0.078343,-0.004057,-0.042033,0.082339,-0.003643,-0.038026,-0.10962,-0.5146,-0.089243,0.12503,-0.53331,-0.028669,-0.097623,-0.92355,-0.064963,0.14219,-0.93581,-0.027873
72,-0.008452,0.77067,0.024288,-0.17654,0.5592,0.003625,-0.28826,0.8017,-0.12301,0.18198,0.57116,0.035079,0.32679,0.79268,-0.059342,-0.33237,1.0675,-0.23666,0.42432,1.0102,-0.16773,-0.078318,-0.006675,-0.042519,0.082727,-0.005868,-0.038119,-0.1095,-0.5109,-0.093126,0.1256,-0.53322,-0.033448,-0.09755,-0.92432,-0.065836,0.14195,-0.93594,-0.028326
73,-0.008105,0.76529,0.020533,-0.17635,0.55352,0.000904,-0.29041,0.79483,-0.12757,0.18147,0.56521,0.032164,0.32903,0.78429,-0.062875,-0.33737,1.061,-0.24371,0.42922,0.9986,-0.17252,-0.078328,-0.012435,-0.042991,0.083168,-0.011348,-0.038256,-0.1093,-0.51055,-0.0978,0.12613,-0.53477,-0.038066,-0.097539,-0.92619,-0.067452,0.14158,-0.93875,-0.02965
74,-0.007782,0.75948,0.016833,-0.17638,0.54775,-0.001547,-0.2923,0.7876,-0.13185,0.18101,0.55935,0.029599,0.33128,0.77567,-0.066195,-0.34203,1.0544,-0.25086,0.43388,0.98718,-0.1771,-0.078357,-0.018317,-0.043347,0.08371,-0.016951,-0.038286,-0.10915,-0.51055,-0.10204,0.12676,-0.5356,-0.04365,-0.097518,-0.92839,-0.069084,0.14117,-0.94154,-0.030978
75,-0.007484,0.75349,0.013443,-0.17624,0.54147,-0.003957,-0.29429,0.77991,-0.13611,0.18064,0.55199,0.02624,0.33345,0.76786,-0.069466,-0.34587,1.0465,-0.25736,0.43809,0.97609,-0.1811,-0.078433,-0.024704,-0.043426,0.084342,-0.023182,-0.038233,-0.10895,-0.51148,-0.10621,0.12745,-0.5352,-0.049393,-0.097502,-0.93061,-0.070735,0.1407,-0.94422,-0.032257
76,-0.007136,0.747,0.00975,-0.17621,0.53488,-0.006421,-0.2962,0.77176,-0.14042,0.18031,0.54455,0.022776,0.33523,0.75924,-0.072623,-0.3492,1.0331,-0.26367,0.44228,0.9644,-0.18524,-0.0785,-0.03129,-0.04348,0.084951,-0.029628,-0.038156,-0.10867,-0.51252,-0.11083,0.12833,-0.53651,-0.055307,-0.097527,-0.93271,-0.07262,0.14022,-0.94704,-0.03373
77,-0.006834,0.74041,0.006269,-0.17619,0.52809,-0.008895,-0.29798,0.76319,-0.14464,0.17999,0.53686,0.019292,0.33712,0.75072,-0.07598,-0.3518,1.0198,-0.26904,0.44593,0.95262,-0.18925,-0.078584,-0.037931,-0.043487,0.085511,-0.036231,-0.038106,-0.10821,-0.51539,-0.1155,0.12932,-0.53789,-0.061323,-0.097504,-0.93507,-0.07453,0.13979,-0.94988,-0.035224
78,-0.006707,0.73347,0.002717,-0.17611,0.52058,-0.011647,-0.29957,0.7543,-0.14897,0.17973,0.5283,0.015379,0.33897,0.74235,-0.07954,-0.35414,1.0058,-0.27399,0.44916,0.94095,-0.19315,-0.078682,-0.04497,-0.043495,0.085941,-0.043282,-0.038031,-0.10777,-0.51685,-0.12023,0.13033,-0.5392,-0.06698,-0.097665,-0.93687,-0.076248,0.1394,-0.95248,-0.036721
79,-0.006647,0.72619,-0.000966,-0.17602,0.51312,-0.014134,-0.30095,0.74478,-0.15332,0.17959,0.51935,0.011345,0.34075,0.73356,-0.08336,-0.35593,0.99122,-0.27911,0.45185,0.92924,-0.19681,-0.078859,-0.052308,-0.04351,0.086329,-0.050664,-0.03796,-0.10734,-0.51902,-0.12419,0.13135,-0.54066,-0.072723,-0.097822,-0.93862,-0.078005,0.13911,-0.95538,-0.03881
80,-0.006533,0.71864,-0.004516,-0.17596,0.5054,-0.016404,-0.30139,0.73606,-0.15737,0.17953,0.51178,0.008672,0.34236,0.7244,-0.08713,-0.35739,0.97581,-0.28462,0.45421,0.91718,-0.20043,-0.079085,-0.059354,-0.043402,0.086769,-0.0578,-0.037777,-0.10683,-0.52146,-0.1285,0.13224,-0.54209,-0.078016,-0.097895,-0.94049,-0.079701,0.13884,-0.95828,-0.041101
81,-0.0063,0.71073,-0.008324,-0.17589,0.49744,-0.018849,-0.30217,0.72699,-0.16192,0.17944,0.50369,0.005672,0.34382,0.71532,-0.090982,-0.35873,0.96007,-0.29004,0.45649,0.90653,-0.20474,-0.079268,-0.066607,-0.043095,0.087248,-0.064984,-0.037597,-0.10644,-0.52146,-0.13306,0.13302,-0.54399,-0.0835,-0.097951,-0.94232,-0.081552,0.13846,-0.96099,-0.042057
82,-0.005996,0.70536,-0.012379,-0.17578,0.49212,-0.021262,-0.30315,0.7207,-0.16665,0.17934,0.49845,0.002632,0.34494,0.70918,-0.095258,-0.36006,0.94686,-0.29601,0.45844,0.90099,-0.20958,-0.07945,-0.07111,-0.042726,0.087671,-0.069429,-0.037381,-0.10595,-0.52254,-0.13728,0.1337,-0.54462,-0.088107,-0.097863,-0.94303,-0.082597,0.13825,-0.96128,-0.042577
83,-0.005683,0.70015,-0.016346,-0.17569,0.48653,-0.024051,-0.30421,0.71111,-0.17201,0.17933,0.49273,-0.000784,0.34585,0.7028,-0.099808,-0.36164,0.93366,-0.30203,0.46032,0.89511,-0.21475,-0.079654,-0.07572,-0.042246,0.087782,-0.074046,-0.037083,-0.10542,-0.52344,-0.14125,0.13415,-0.54544,-0.091994,-0.097773,-0.94344,-0.083673,0.13805,-0.9615,-0.04307
84,-0.005444,0.69493,-0.020076,-0.17564,0.48149,-0.02649,-0.305,0.70209,-0.17683,0.17925,0.48803,-0.003574,0.34653,0.69625,-0.10418,-0.36382,0.92082,-0.30812,0.4622,0.88884,-0.22029,-0.079928,-0.080141,-0.041659,0.087749,-0.078405,-0.036694,-0.1048,-0.52459,-0.14518,0.13446,-0.54666,-0.095642,-0.0977,-0.94405,-0.084543,0.1379,-0.9615,-0.043575
85,-0.005543,0.68986,-0.023633,-0.1758,0.47676,-0.029087,-0.30564,0.69348,-0.18157,0.17902,0.48317,-0.006508,0.34706,0.69003,-0.10841,-0.36619,0.91321,-0.31457,0.46383,0.8829,-0.2259,-0.080214,-0.084526,-0.040978,0.087709,-0.082776,-0.036216,-0.10389,-0.52618,-0.14863,0.13479,-0.54719,-0.09959,-0.097547,-0.94496,-0.085114,0.13784,-0.96126,-0.0444
86,-0.005902,0.68486,-0.027157,-0.17603,0.47212,-0.031376,-0.30627,0.6856,-0.18618,0.17878,0.4788,-0.009103,0.34754,0.68355,-0.11263,-0.36862,0.90482,-0.32158,0.46555,0.87688,-0.23169,-0.080647,-0.088618,-0.040301,0.087668,-0.086956,-0.035726,-0.1028,-0.5278,-0.15221,0.13509,-0.54848,-0.10321,-0.097395,-0.94614,-0.085708,0.13776,-0.96129,-0.045436
87,-0.006347,0.68017,-0.03062,-0.1762,0.46789,-0.033798,-0.30712,0.67801,-0.19087,0.17847,0.47436,-0.011838,0.34801,0.67666,-0.11666,-0.37084,0.89611,-0.32867,0.46736,0.87082,-0.23749,-0.081152,-0.092761,-0.039566,0.08762,-0.091083,-0.03532,-0.10163,-0.52954,-0.15572,0.13521,-0.55,-0.10672,-0.097202,-0.94734,-0.086525,0.13767,-0.96144,-0.046483
88,-0.007001,0.6758,-0.03427,-0.17647,0.46402,-0.036524,-0.30784,0.67086,-0.1953,0.17801,0.47018,-0.01482,0.34842,0.67035,-0.12066,-0.37346,0.88795,-0.33592,0.46919,0.86469,-0.24379,-0.081657,-0.096625,-0.038734,0.087502,-0.094776,-0.034774,-0.10038,-0.53128,-0.1587,0.13502,-0.55204,-0.10984,-0.096893,-0.94854,-0.087009,0.13763,-0.96173,-0.04774
89,-0.007662,0.67152,-0.038095,-0.17671,0.46014,-0.039539,-0.30853,0.66414,-0.19982,0.17748,0.46588,-0.018154,0.34887,0.66422,-0.12486,-0.37622,0.88028,-0.3425,0.47096,0.85793,-0.2501,-0.082178,-0.10044,-0.037829,0.087371,-0.098416,-0.03411,-0.099014,-0.53277,-0.16122,0.13429,-0.55543,-0.11301,-0.096484,-0.94983,-0.087701,0.13759,-0.96195,-0.048816
90,-0.008165,0.66713,-0.042098,-0.17692,0.45599,-0.042843,-0.30907,0.65505,-0.2047,0.17687,0.46166,-0.021584,0.34937,0.65805,-0.12937,-0.37916,0.873,-0.34932,0.47243,0.84916,-0.25583,-0.082679,-0.10424,-0.036894,0.087227,-0.10201,-0.033287,-0.097662,-0.53428,-0.16331,0.13337,-0.5589,-0.11572,-0.096032,-0.95114,-0.08855,0.13757,-0.96228,-0.050042
91,-0.008682,0.6629,-0.046206,-0.17707,0.4521,-0.04616,-0.30975,0.64652,-0.20936,0.17629,0.4576,-0.025083,0.3501,0.65178,-0.13382,-0.38244,0.86505,-0.3566,0.47405,0.84022,-0.26127,-0.083179,-0.10789,-0.035849,0.087075,-0.10546,-0.032266,-0.096324,-0.536,-0.16491,0.13219,-0.56249,-0.11833,-0.095593,-0.95248,-0.089438,0.13746,-0.96226,-0.050271
92,-0.009161,0.65858,-0.050488,-0.1772,0.44845,-0.049599,-0.31102,0.6417,-0.21425,0.1757,0.45337,-0.028882,0.35108,0.64553,-0.13843,-0.38564,0.85688,-0.36352,0.47624,0.83092,-0.2667,-0.083746,-0.11144,-0.034493,0.086799,-0.10881,-0.031085,-0.094878,-0.5383,-0.16629,0.13088,-0.5659,-0.12102,-0.095187,-0.95474,-0.090337,0.13738,-0.96226,-0.050497
93,-0.009641,0.65421,-0.055043,-0.17715,0.44316,-0.053796,-0.31262,0.63652,-0.21959,0.17514,0.44919,-0.033016,0.35236,0.63908,-0.14349,-0.38883,0.84824,-0.37018,0.47865,0.82171,-0.27235,-0.084284,-0.11521,-0.033098,0.086389,-0.11234,-0.029675,-0.093391,-0.54061,-0.16754,0.12942,-0.56924,-0.12379,-0.09457,-0.95694,-0.091132,0.1373,-0.96255,-0.051349
94,-0.009988,0.64954,-0.059774,-0.17703,0.43766,-0.057948,-0.31453,0.63134,-0.22509,0.17459,0.44462,-0.037206,0.35372,0.6319,-0.14856,-0.39231,0.83919,-0.37653,0.48113,0.81183,-0.27794,-0.084828,-0.11947,-0.031404,0.085947,-0.11644,-0.028043,-0.091428,-0.54529,-0.16862,0.12785,-0.57171,-0.12586,-0.093948,-0.95923,-0.09193,0.13719,-0.96273,-0.052016
95,-0.01013,0.64433,-0.064996,-0.17679,0.4313,-0.062674,-0.31642,0.62604,-0.231,0.17406,0.43923,-0.041877,0.35579,0.62484,-0.15402,-0.39659,0.82947,-0.38315,0.48406,0.80153,-0.28408,-0.085332,-0.12436,-0.029532,0.085799,-0.12115,-0.026286,-0.089666,-0.54979,-0.16948,0.12622,-0.57435,-0.1277,-0.093343,-0.9612,-0.092556,0.1371,-0.963,-0.052755
96,-0.010189,0.63867,-0.07055,-0.17641,0.42499,-0.067209,-0.31799,0.61894,-0.23686,0.17361,0.43396,-0.046492,0.35802,0.61744,-0.15979,-0.40123,0.81972,-0.3899,0.48697,0.79057,-0.29028,-0.085749,-0.1292,-0.027687,0.085651,-0.12586,-0.024515,-0.088014,-0.55446,-0.17013,0.12417,-0.57782,-0.12941,-0.092782,-0.96294,-0.09286,0.13708,-0.96362,-0.054476
97,-0.010035,0.6324,-0.076182,-0.17604,0.418,-0.071673,-0.31996,0.60852,-0.24264,0.17318,0.42772,-0.051301,0.36049,0.60978,-0.16575,-0.40658,0.80923,-0.3966,0.49028,0.77914,-0.29641,-0.08612,-0.13453,-0.025615,0.085494,-0.13121,-0.02265,-0.086448,-0.56036,-0.17072,0.1219,-0.58114,-0.13166,-0.092327,-0.96463,-0.093083,0.13686,-0.96428,-0.055951
98,-0.009715,0.62582,-0.081917,-0.17574,0.41107,-0.076133,-0.32197,0.59774,-0.24821,0.17289,0.42147,-0.055986,0.36324,0.60182,-0.17194,-0.41289,0.79753,-0.40435,0.49401,0.76764,-0.30307,-0.086543,-0.14006,-0.023431,0.085421,-0.13683,-0.020565,-0.084916,-0.5662,-0.17127,0.11988,-0.58335,-0.13345,-0.091958,-0.96617,-0.093247,0.13659,-0.9654,-0.057601
99,-0.009324,0.61918,-0.087503,-0.17536,0.40418,-0.0806,-0.32442,0.58929,-0.25311,0.17275,0.41528,-0.060674,0.36589,0.59294,-0.17776,-0.41923,0.78552,-0.41168,0.49781,0.75735,-0.31025,-0.087007,-0.14556,-0.021214,0.085436,-0.14263,-0.018299,-0.083544,-0.57206,-0.17139,0.11788,-0.58561,-0.13523,-0.091602,-0.96711,-0.092711,0.13642,-0.96761,-0.060308
100,-0.008892,0.61222,-0.093205,-0.17492,0.39706,-0.085218,-0.32674,0.58006,-0.25843,0.1726,0.40833,-0.065695,0.36845,0.5837,-0.18368,-0.42583,0.77283,-0.41852,0.50187,0.74656,-0.31802,-0.087475,-0.15143,-0.018904,0.085488,-0.1487,-0.016046,-0.082286,-0.57766,-0.17129,0.11595,-0.5874,-0.13689,-0.091211,-0.96711,-0.092228,0.13619,-0.96858,-0.062585
101,-0.008395,0.60481,-0.099129,-0.17431,0.38945,-0.090025,-0.32877,0.56994,-0.26356,0.17251,0.4016,-0.070505,0.37091,0.57383,-0.18946,-0.43295,0.75771,-0.42587,0.50575,0.73539,-0.32616,-0.087657,-0.15745,-0.016688,0.085592,-0.15491,-0.013729,-0.081126,-0.58257,-0.17139,0.11408,-0.58897,-0.13821,-0.090804,-0.96711,-0.092036,0.13609,-0.97107,-0.065953
102,-0.007876,0.59728,-0.10532,-0.17367,0.38321,-0.094434,-0.33097,0.55938,-0.26882,0.17229,0.39435,-0.075306,0.37337,0.56419,-0.19522,-0.44007,0.74306,-0.43337,0.51024,0.72379,-0.33491,-0.087855,-0.16307,-0.014328,0.08564,-0.16084,-0.011273,-0.080037,-0.58721,-0.17141,0.11226,-0.5903,-0.13938,-0.090617,-0.96755,-0.0919,0.13603,-0.97302,-0.069053
103,-0.007309,0.59016,-0.1116,-0.17304,0.37699,-0.098916,-0.33339,0.5486,-0.27469,0.17203,0.38743,-0.080274,0.37578,0.5557,-0.20144,-0.44728,0.72863,-0.4414,0.51508,0.71346,-0.34457,-0.088061,-0.16836,-0.011929,0.085726,-0.16634,-0.008741,-0.079521,-0.58906,-0.17137,0.11035,-0.59225,-0.14035,-0.090259,-0.96804,-0.092368,0.136,-0.97491,-0.071875
104,-0.006751,0.58298,-0.118,-0.17233,0.37117,-0.10335,-0.33356,0.53785,-0.28078,0.17173,0.38135,-0.084894,0.37769,0.54679,-0.20766,-0.45412,0.71361,-0.44952,0.51967,0.7029,-0.35409,-0.08831,-0.17307,-0.009524,0.086142,-0.17114,-0.006058,-0.078802,-0.59104,-0.17131,0.10857,-0.59413,-0.14157,-0.089831,-0.96788,-0.092136,0.13589,-0.97657,-0.074517
105,-0.006194,0.57628,-0.12396,-0.17162,0.36485,-0.10777,-0.33597,0.52749,-0.28646,0.17138,0.37486,-0.089553,0.37949,0.53841,-0.21404,-0.46073,0.69777,-0.45743,0.52405,0.6922,-0.36356,-0.088686,-0.17787,-0.006821,0.086507,-0.17604,-0.002923,-0.078049,-0.59376,-0.17098,0.10716,-0.59508,-0.14261,-0.08944,-0.96734,-0.091496,0.13586,-0.97736,-0.076157
106,-0.005671,0.56972,-0.12988,-0.17091,0.35873,-0.11222,-0.33644,0.51988,-0.29217,0.17109,0.36873,-0.093915,0.38107,0.52987,-0.22042,-0.46717,0.68287,-0.46617,0.52799,0.67832,-0.37249,-0.089103,-0.18271,-0.004249,0.086714,-0.18105,0.000184,-0.076916,-0.59545,-0.17104,0.10576,-0.59657,-0.14273,-0.089005,-0.96628,-0.090866,0.13585,-0.97809,-0.077669
107,-0.005159,0.563,-0.13599,-0.17023,0.35211,-0.11678,-0.3377,0.50859,-0.29857,0.1707,0.36203,-0.098481,0.38169,0.52135,-0.22683,-0.4722,0.66719,-0.47341,0.53031,0.66569,-0.38073,-0.089389,-0.18797,-0.00168,0.086888,-0.18655,0.003045,-0.07581,-0.59721,-0.17099,0.10435,-0.5982,-0.14329,-0.088494,-0.96555,-0.090336,0.13595,-0.97862,-0.079662
108,-0.004663,0.55632,-0.14191,-0.16947,0.34594,-0.12091,-0.33696,0.49741,-0.30469,0.17023,0.35499,-0.10299,0.38226,0.51355,-0.23358,-0.47652,0.65209,-0.48025,0.53232,0.65386,-0.38906,-0.089341,-0.19312,0.000922,0.087141,-0.19208,0.005855,-0.07467,-0.59906,-0.17032,0.10266,-0.59975,-0.14392,-0.088042,-0.96493,-0.08999,0.13589,-0.97898,-0.080424
109,-0.00418,0.54875,-0.14791,-0.16853,0.33864,-0.12515,-0.3365,0.48606,-0.31022,0.17003,0.34792,-0.10724,0.38286,0.50577,-0.24069,-0.47987,0.63702,-0.48703,0.53317,0.64233,-0.39735,-0.089294,-0.19844,0.00358,0.087436,-0.19773,0.008805,-0.073196,-0.60122,-0.16892,0.10145,-0.59975,-0.14484,-0.087596,-0.96493,-0.089953,0.13587,-0.9805,-0.081945
110,-0.003643,0.54129,-0.15367,-0.1676,0.33125,-0.12893,-0.33677,0.47563,-0.31497,0.16999,0.34047,-0.11135,0.38338,0.4969,-0.24727,-0.4825,0.62384,-0.4932,0.53393,0.63015,-0.40449,-0.089301,-0.20398,0.006222,0.087764,-0.20376,0.011569,-0.071451,-0.60391,-0.16755,0.10041,-0.59975,-0.14669,-0.087257,-0.96493,-0.089005,0.13581,-0.98213,-0.083483
111,-0.003081,0.53317,-0.15907,-0.16667,0.32341,-0.13247,-0.3364,0.46293,-0.3194,0.17031,0.33304,-0.11519,0.38362,0.4872,-0.25312,-0.48447,0.60993,-0.49918,0.53443,0.61735,-0.41042,-0.08882,-0.21137,0.013805,0.088091,-0.21122,0.018808,-0.069737,-0.6068,-0.1661,0.099586,-0.59957,-0.14917,-0.087022,-0.96493,-0.087975,0.13581,-0.98213,-0.083483
112,-0.002528,0.52449,-0.16425,-0.16528,0.31243,-0.13556,-0.33563,0.4498,-0.323,0.17062,0.32474,-0.11891,0.38273,0.47521,-0.25821,-0.486,0.59563,-0.50449,0.53483,0.60227,-0.41522,-0.088445,-0.22026,0.022101,0.088297,-0.21975,0.027138,-0.068462,-0.61964,-0.16055,0.099439,-0.59896,-0.15776,-0.086927,-0.97021,-0.086626,0.13568,-0.98221,-0.085368
113,-0.002064,0.51536,-0.16898,-0.16391,0.30161,-0.13841,-0.33439,0.43705,-0.32554,0.17095,0.3153,-0.12283,0.38185,0.46346,-0.26244,-0.48696,0.5819,-0.50908,0.53521,0.58665,-0.41881,-0.087981,-0.22956,0.030579,0.088342,-0.22879,0.035702,-0.067392,-0.63244,-0.15505,0.099366,-0.59787,-0.16651,-0.086957,-0.97552,-0.084893,0.13558,-0.98274,-0.088369
114,-0.001659,0.50545,-0.17366,-0.16264,0.29112,-0.14093,-0.33246,0.42308,-0.328,0.17125,0.30639,-0.12636,0.38086,0.4513,-0.26595,-0.48749,0.56858,-0.51353,0.53514,0.57106,-0.42212,-0.087426,-0.23869,0.039043,0.08833,-0.23763,0.044239,-0.066507,-0.64416,-0.14963,0.099475,-0.59611,-0.17553,-0.086862,-0.98132,-0.083809,0.13575,-0.98454,-0.094232
115,-0.001215,0.49506,-0.17775,-0.16141,0.2803,-0.14319,-0.32987,0.40927,-0.32984,0.17164,0.29582,-0.1295,0.37987,0.43888,-0.26878,-0.4876,0.55473,-0.51646,0.53458,0.55877,-0.42524,-0.086892,-0.24798,0.047776,0.088386,-0.24663,0.053121,-0.066484,-0.64416,-0.1499,0.099927,-0.59672,-0.18468,-0.086579,-0.98519,-0.085173,0.13608,-0.98725,-0.10051
116,-0.000624,0.48477,-0.18161,-0.16008,0.26917,-0.14514,-0.3271,0.39924,-0.33102,0.17193,0.28631,-0.13216,0.37887,0.42632,-0.27178,-0.48762,0.54275,-0.51983,0.5338,0.54534,-0.42905,-0.086468,-0.25687,0.056465,0.088399,-0.2549,0.062088,-0.066465,-0.64416,-0.15012,0.10061,-0.59752,-0.19375,-0.086285,-0.98897,-0.086306,0.13616,-0.98887,-0.10588
117,8.9e-05,0.47419,-0.18541,-0.15877,0.25793,-0.14701,-0.32536,0.38923,-0.33259,0.17242,0.27756,-0.13455,0.37783,0.41392,-0.27453,-0.48749,0.53069,-0.52338,0.53319,0.53135,-0.4328,-0.086134,-0.26577,0.065171,0.088267,-0.26294,0.071114,-0.066422,-0.64416,-0.15063,0.10138,-0.59848,-0.20292,-0.085941,-0.99238,-0.090152,0.13608,-0.99101,-0.11198
118,0.000785,0.46317,-0.18863,-0.15758,0.2465,-0.14834,-0.32402,0.37857,-0.3342,0.17284,0.26637,-0.13665,0.37684,0.40035,-0.27636,-0.48701,0.51853,-0.52646,0.53254,0.51601,-0.43557,-0.085794,-0.27568,0.074249,0.088178,-0.27235,0.08043,-0.065865,-0.6417,-0.16143,0.10215,-0.59857,-0.21219,-0.085417,-0.99548,-0.098615,0.13611,-0.99424,-0.11872
119,0.001683,0.45236,-0.1916,-0.15646,0.23547,-0.14944,-0.32347,0.36725,-0.33586,0.17343,0.25529,-0.13838,0.37655,0.38842,-0.27824,-0.48651,0.50667,-0.52954,0.53269,0.502,-0.43851,-0.085345,-0.28524,0.083354,0.088164,-0.28138,0.089896,-0.065456,-0.63906,-0.17241,0.10287,-0.59779,-0.22069,-0.08471,-0.99864,-0.10721,0.13618,-0.99771,-0.12549
120,0.002627,0.44211,-0.19439,-0.15532,0.22504,-0.15026,-0.32225,0.35861,-0.3374,0.17421,0.24457,-0.13983,0.37657,0.37712,-0.28028,-0.48611,0.49578,-0.53224,0.53288,0.48884,-0.44153,-0.085403,-0.29311,0.087479,0.088129,-0.28916,0.094768,-0.065279,-0.63611,-0.18335,0.10385,-0.59633,-0.22846,-0.084077,-1.0016,-0.11607,0.13615,-1.0011,-0.13069
121,0.003595,0.43228,-0.1969,-0.15464,0.21705,-0.15099,-0.32148,0.34961,-0.33862,0.17476,0.23475,-0.14081,0.37618,0.36748,-0.28186,-0.48571,0.48498,-0.53482,0.53236,0.47737,-0.44396,-0.085384,-0.29939,0.090889,0.088157,-0.29566,0.09835,-0.066148,-0.63273,-0.19303,0.10415,-0.59613,-0.22979,-0.083477,-1.0017,-0.12465,0.13595,-1.0031,-0.13406
122,0.004479,0.42342,-0.1989,-0.15404,0.20952,-0.15142,-0.32137,0.34041,-0.33994,0.17514,0.22594,-0.14131,0.37581,0.35822,-0.28336,-0.48528,0.47527,-0.53703,0.53196,0.46725,-0.4463,-0.085346,-0.30532,0.094047,0.088238,-0.30174,0.1016,-0.067071,-0.62867,-0.2022,0.10446,-0.59592,-0.23076,-0.083001,-1.0017,-0.13291,0.13574,-1.0048,-0.13622
123,0.005361,0.41558,-0.20048,-0.15335,0.20252,-0.15155,-0.32071,0.33304,-0.34071,0.17532,0.21756,-0.1415,0.37549,0.34997,-0.28477,-0.48496,0.46639,-0.53869,0.53182,0.45814,-0.44846,-0.085512,-0.31086,0.097296,0.088491,-0.30757,0.10491,-0.067798,-0.62434,-0.21195,0.10485,-0.59569,-0.23137,-0.08257,-1.0017,-0.1408,0.13547,-1.0057,-0.13625
124,0.00619,0.40884,-0.20186,-0.15257,0.19631,-0.15149,-0.32041,0.32597,-0.34143,0.17553,0.21142,-0.14162,0.37594,0.3419,-0.28599,-0.48485,0.45821,-0.53991,0.5323,0.44948,-0.45027,-0.085374,-0.31565,0.10034,0.088679,-0.31257,0.10786,-0.068656,-0.61004,-0.22661,0.10537,-0.59678,-0.23153,-0.082465,-0.99875,-0.14508,0.13527,-1.0066,-0.13522
125,0.006794,0.40289,-0.20251,-0.15188,0.19128,-0.15143,-0.32019,0.3196,-0.34187,0.17572,0.20577,-0.1416,0.37608,0.33489,-0.28633,-0.4845,0.45088,-0.54042,0.53246,0.44199,-0.45106,-0.085177,-0.31989,0.10339,0.088946,-0.31716,0.11079,-0.069631,-0.59549,-0.24138,0.10599,-0.59757,-0.23147,-0.081979,-0.99587,-0.15489,0.13553,-1.0072,-0.1352
