FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
63,0.033182,0.6722,-0.030332,-0.14391,0.46801,0.002252,-0.32255,0.64246,-0.12799,0.20723,0.46338,-0.005896,0.38246,0.62375,-0.11496,-0.36346,0.87876,-0.24104,0.42567,0.86194,-0.20206,-0.059085,-0.081876,-0.018856,0.098888,-0.087237,-0.021394,-0.15376,-0.50503,-0.12418,0.1561,-0.54172,-0.13815,-0.15757,-0.88135,-0.045908,0.17096,-0.93253,-0.10164
64,0.033465,0.66235,-0.032838,-0.14318,0.45862,0.001137,-0.32288,0.63175,-0.13043,0.20735,0.45352,-0.007396,0.38312,0.61344,-0.11801,-0.3625,0.86518,-0.24487,0.42592,0.84962,-0.2069,-0.058119,-0.090843,-0.015768,0.10011,-0.095781,-0.018286,-0.15499,-0.5051,-0.12768,0.15722,-0.54231,-0.14201,-0.15798,-0.88164,-0.04688,0.17072,-0.93329,-0.10275
65,0.033724,0.65216,-0.035493,-0.14243,0.44866,-6.2e-05,-0.32324,0.61937,-0.13279,0.20728,0.44338,-0.008926,0.38356,0.60267,-0.12122,-0.36175,0.8518,-0.24847,0.42612,0.83806,-0.21184,-0.057158,-0.099895,-0.012478,0.10136,-0.10461,-0.014831,-0.15629,-0.5062,-0.13106,0.15836,-0.54317,-0.14589,-0.15839,-0.88183,-0.047839,0.1707,-0.93398,-0.10394
66,0.034028,0.64182,-0.038011,-0.14146,0.43848,-0.001269,-0.3237,0.60755,-0.13496,0.20721,0.43428,-0.009844,0.38397,0.5919,-0.12444,-0.36121,0.83867,-0.25242,0.42613,0.82652,-0.21729,-0.056163,-0.10908,-0.008856,0.10255,-0.11351,-0.011263,-0.15752,-0.50731,-0.13414,0.15948,-0.54391,-0.14973,-0.1586,-0.88207,-0.048706,0.17091,-0.93435,-0.10515
67,0.034318,0.63145,-0.040595,-0.14049,0.42873,-0.002548,-0.32406,0.59591,-0.13748,0.20702,0.4248,-0.010853,0.38433,0.58119,-0.12815,-0.3609,0.82553,-0.25702,0.42608,0.81575,-0.22314,-0.055336,-0.11787,-0.005419,0.10359,-0.12226,-0.007713,-0.15875,-0.50876,-0.13711,0.16052,-0.54422,-0.1532,-0.15884,-0.88235,-0.049934,0.17103,-0.93464,-0.10635
68,0.03446,0.62108,-0.043492,-0.13946,0.41828,-0.00421,-0.32447,0.58488,-0.14002,0.20688,0.41476,-0.012008,0.38476,0.5708,-0.13202,-0.36077,0.8126,-0.26186,0.42604,0.8056,-0.22936,-0.054708,-0.12719,-0.001778,0.10462,-0.13145,-0.003933,-0.15988,-0.51014,-0.13961,0.1616,-0.545,-0.15615,-0.15902,-0.88267,-0.051239,0.17135,-0.93489,-0.10743
69,0.0346,0.61069,-0.04691,-0.13847,0.40817,-0.005919,-0.32499,0.57409,-0.14322,0.20684,0.40464,-0.013268,0.38523,0.56048,-0.13608,-0.36103,0.80183,-0.26759,0.42591,0.79532,-0.23624,-0.054071,-0.13634,0.001965,0.10551,-0.14037,-0.000442,-0.161,-0.51167,-0.14181,0.16257,-0.54512,-0.15894,-0.15906,-0.88306,-0.052487,0.1716,-0.93537,-0.10897
70,0.034771,0.60062,-0.050131,-0.13764,0.39802,-0.007574,-0.32543,0.56301,-0.14663,0.20674,0.39481,-0.014444,0.38585,0.55013,-0.14012,-0.36132,0.79049,-0.27354,0.42593,0.78766,-0.24178,-0.053733,-0.14542,0.005824,0.10621,-0.14969,0.003326,-0.16221,-0.5136,-0.1438,0.16338,-0.54588,-0.16136,-0.15912,-0.88364,-0.053671,0.17184,-0.93598,-0.11069
71,0.034895,0.59076,-0.053594,-0.13687,0.38867,-0.009393,-0.32581,0.55293,-0.1505,0.20647,0.38467,-0.015782,0.38653,0.54013,-0.14402,-0.36162,0.78011,-0.27987,0.42597,0.78053,-0.248,-0.053543,-0.15405,0.009781,0.10676,-0.1585,0.007255,-0.16353,-0.5161,-0.14565,0.16419,-0.54781,-0.16354,-0.1592,-0.88452,-0.054993,0.17215,-0.93649,-0.11252
72,0.035061,0.58156,-0.056879,-0.13592,0.37924,-0.011342,-0.32592,0.5431,-0.15477,0.20618,0.3764,-0.01702,0.38727,0.53134,-0.14797,-0.36196,0.76905,-0.28672,0.42607,0.77413,-0.25458,-0.053345,-0.16212,0.013893,0.10736,-0.16684,0.011965,-0.1649,-0.51868,-0.14657,0.16491,-0.54874,-0.16521,-0.1594,-0.88521,-0.05662,0.17227,-0.93649,-0.11268
73,0.035254,0.57245,-0.060372,-0.13513,0.37028,-0.013403,-0.32614,0.53375,-0.15934,0.20587,0.36785,-0.018551,0.38809,0.52217,-0.15236,-0.3623,0.75982,-0.29377,0.42574,0.76733,-0.26161,-0.05313,-0.16997,0.018357,0.10758,-0.17466,0.016443,-0.16632,-0.51868,-0.14786,0.16579,-0.54874,-0.1667,-0.15964,-0.88561,-0.058195,0.17251,-0.93649,-0.11437
74,0.035394,0.56376,-0.063934,-0.13428,0.36177,-0.015738,-0.32619,0.526,-0.16466,0.20561,0.35933,-0.020199,0.38882,0.51333,-0.15653,-0.36307,0.75036,-0.30164,0.42564,0.75671,-0.26876,-0.053073,-0.17738,0.022664,0.10779,-0.18219,0.020793,-0.16765,-0.51868,-0.14908,0.16654,-0.54874,-0.16822,-0.16001,-0.88585,-0.059888,0.17272,-0.93645,-0.11595
75,0.035461,0.55516,-0.067641,-0.13369,0.35401,-0.017978,-0.32625,0.51738,-0.16996,0.20536,0.35166,-0.021825,0.38951,0.50467,-0.16034,-0.36377,0.74035,-0.30966,0.42593,0.74609,-0.27519,-0.052938,-0.18507,0.032782,0.10821,-0.18995,0.030884,-0.16917,-0.5186,-0.15028,0.16731,-0.54874,-0.1697,-0.16033,-0.88619,-0.061561,0.17298,-0.93628,-0.11755
76,0.035496,0.54727,-0.071227,-0.13303,0.34552,-0.020572,-0.32623,0.50962,-0.17528,0.20502,0.34375,-0.023751,0.39002,0.49638,-0.16427,-0.36442,0.73048,-0.31758,0.42628,0.73585,-0.28203,-0.053011,-0.1941,0.043281,0.10813,-0.19903,0.041247,-0.17286,-0.51712,-0.15514,0.16915,-0.54461,-0.17435,-0.16208,-0.88624,-0.066574,0.17385,-0.93299,-0.12005
77,0.035495,0.53953,-0.07467,-0.13246,0.33789,-0.022941,-0.3265,0.50135,-0.18039,0.20456,0.3374,-0.025488,0.39051,0.4884,-0.16792,-0.36517,0.71838,-0.32491,0.42665,0.72626,-0.28815,-0.053219,-0.20263,0.053549,0.10788,-0.20736,0.051418,-0.17654,-0.51441,-0.16005,0.17105,-0.54038,-0.1788,-0.16407,-0.88629,-0.071748,0.17504,-0.92967,-0.12358
78,0.035396,0.53182,-0.077935,-0.13182,0.33019,-0.025322,-0.32672,0.49305,-0.18497,0.20407,0.33191,-0.027081,0.39101,0.48062,-0.17146,-0.36589,0.70645,-0.33143,0.42698,0.7165,-0.29356,-0.05352,-0.21077,0.063416,0.10742,-0.21526,0.06156,-0.18013,-0.51172,-0.165,0.17294,-0.53608,-0.18327,-0.16591,-0.88636,-0.077147,0.17646,-0.92622,-0.12693
79,0.035242,0.52427,-0.081145,-0.1312,0.32323,-0.027694,-0.32708,0.48422,-0.18896,0.20352,0.32594,-0.028869,0.39132,0.47261,-0.17458,-0.36658,0.69437,-0.33721,0.42733,0.70581,-0.29896,-0.05388,-0.21882,0.073482,0.10682,-0.22292,0.071575,-0.18355,-0.50909,-0.1701,0.17466,-0.53191,-0.18774,-0.1676,-0.88668,-0.082451,0.17777,-0.9228,-0.12946
80,0.035093,0.51698,-0.084246,-0.13069,0.3157,-0.029895,-0.32735,0.4751,-0.19265,0.20306,0.32116,-0.030425,0.39164,0.46481,-0.17784,-0.36737,0.68247,-0.34259,0.42762,0.69484,-0.30398,-0.054053,-0.22666,0.0834,0.10635,-0.23009,0.08157,-0.1868,-0.50674,-0.17499,0.17626,-0.52619,-0.19132,-0.16923,-0.88722,-0.087579,0.17911,-0.91949,-0.13207
81,0.03494,0.50955,-0.087419,-0.13042,0.30822,-0.031971,-0.32774,0.46596,-0.19565,0.20242,0.31541,-0.032378,0.39179,0.45688,-0.1811,-0.36817,0.67164,-0.34749,0.42783,0.68411,-0.3086,-0.054352,-0.23435,0.093397,0.1058,-0.23726,0.09129,-0.18978,-0.50414,-0.17969,0.17778,-0.5212,-0.19581,-0.17077,-0.88778,-0.09232,0.18043,-0.91621,-0.13426
82,0.034759,0.50193,-0.090533,-0.13022,0.30155,-0.033776,-0.32819,0.45617,-0.19821,0.20173,0.3076,-0.033931,0.39199,0.44946,-0.18422,-0.36913,0.66132,-0.35177,0.4279,0.67322,-0.31322,-0.054626,-0.24166,0.10307,0.10534,-0.24451,0.10123,-0.19264,-0.50138,-0.18403,0.17896,-0.51644,-0.2003,-0.17216,-0.88818,-0.096877,0.18171,-0.91303,-0.13639
83,0.034537,0.49441,-0.093479,-0.13023,0.294,-0.035405,-0.32852,0.44633,-0.19992,0.20106,0.30019,-0.035514,0.39228,0.44221,-0.18768,-0.36999,0.65146,-0.35534,0.4277,0.66584,-0.31747,-0.054894,-0.24925,0.11265,0.1048,-0.25149,0.11092,-0.19536,-0.49842,-0.18832,0.18014,-0.51202,-0.20476,-0.17331,-0.88822,-0.10119,0.18276,-0.90942,-0.13743
84,0.03419,0.48692,-0.096375,-0.1303,0.28703,-0.036991,-0.32887,0.43688,-0.20192,0.20039,0.29219,-0.037332,0.39255,0.43459,-0.19148,-0.37093,0.64178,-0.35839,0.42763,0.6577,-0.32198,-0.055096,-0.25585,0.11614,0.10406,-0.25794,0.11475,-0.19793,-0.49571,-0.19262,0.18115,-0.50784,-0.20884,-0.17443,-0.88826,-0.10533,0.18366,-0.90664,-0.13818
85,0.0337,0.47885,-0.099288,-0.13037,0.28101,-0.038277,-0.32933,0.42642,-0.20356,0.1999,0.28472,-0.038927,0.39286,0.42636,-0.19494,-0.3719,0.63098,-0.36123,0.42757,0.64833,-0.32555,-0.054948,-0.26092,0.11923,0.10422,-0.26285,0.11814,-0.19812,-0.49571,-0.19305,0.18113,-0.50778,-0.20928,-0.17445,-0.88843,-0.1056,0.18437,-0.90641,-0.13911
86,0.033103,0.47069,-0.10239,-0.13043,0.27416,-0.039635,-0.32996,0.41607,-0.20528,0.19926,0.27665,-0.040687,0.39309,0.41748,-0.19881,-0.37286,0.62163,-0.36417,0.42751,0.63747,-0.32969,-0.054795,-0.26624,0.12241,0.10439,-0.26817,0.12157,-0.19818,-0.49571,-0.19338,0.1811,-0.50778,-0.20973,-0.17445,-0.88904,-0.10562,0.18496,-0.90641,-0.14044
87,0.032437,0.46268,-0.10538,-0.1305,0.26633,-0.041002,-0.33103,0.40563,-0.20691,0.19862,0.26853,-0.042439,0.39319,0.40818,-0.20253,-0.37383,0.6102,-0.36709,0.42742,0.62651,-0.33382,-0.054772,-0.27193,0.12565,0.10454,-0.27366,0.12489,-0.19819,-0.49571,-0.19355,0.18108,-0.50778,-0.21025,-0.17447,-0.88987,-0.10583,0.18549,-0.90641,-0.1415
88,0.031618,0.4543,-0.10842,-0.13076,0.25799,-0.042253,-0.33204,0.39558,-0.2087,0.19805,0.2614,-0.043862,0.39325,0.39874,-0.20629,-0.37465,0.59893,-0.36999,0.42715,0.61538,-0.33844,-0.054684,-0.27768,0.12872,0.10498,-0.27898,0.12824,-0.1982,-0.49729,-0.19375,0.18088,-0.50838,-0.21076,-0.17423,-0.89134,-0.10586,0.18594,-0.90717,-0.14187
89,0.030737,0.44583,-0.1114,-0.13115,0.25048,-0.043461,-0.33349,0.38536,-0.21049,0.19717,0.25222,-0.045903,0.39307,0.38907,-0.20999,-0.37561,0.58753,-0.37244,0.42686,0.604,-0.34287,-0.054724,-0.28349,0.13184,0.10548,-0.28478,0.13156,-0.19821,-0.49901,-0.19399,0.18038,-0.50933,-0.21135,-0.17362,-0.89296,-0.10589,0.18668,-0.90809,-0.14245
90,0.029753,0.43685,-0.11471,-0.13166,0.24307,-0.044813,-0.33507,0.37481,-0.2124,0.19621,0.24343,-0.047987,0.39289,0.37907,-0.21378,-0.37636,0.57551,-0.37461,0.42646,0.59198,-0.34758,-0.054543,-0.28906,0.13448,0.10608,-0.29028,0.13433,-0.19817,-0.50084,-0.19419,0.17985,-0.51044,-0.21188,-0.17314,-0.89466,-0.1057,0.18731,-0.90908,-0.14278
91,0.02872,0.42803,-0.11772,-0.13217,0.23462,-0.046422,-0.33696,0.36485,-0.21438,0.19518,0.23661,-0.050224,0.39263,0.36869,-0.21736,-0.37692,0.56351,-0.37665,0.42611,0.57986,-0.3521,-0.05426,-0.29495,0.1374,0.1067,-0.29578,0.137,-0.19794,-0.50254,-0.19437,0.17956,-0.51161,-0.21246,-0.1728,-0.89624,-0.10577,0.18806,-0.91013,-0.14324
92,0.027626,0.41851,-0.12074,-0.13281,0.22665,-0.04803,-0.33891,0.35443,-0.2167,0.19395,0.22879,-0.05257,0.39225,0.35646,-0.22035,-0.37745,0.5511,-0.37881,0.42569,0.56662,-0.35651,-0.054363,-0.30106,0.14015,0.10687,-0.30196,0.13959,-0.19742,-0.50485,-0.19442,0.17948,-0.51327,-0.21302,-0.17241,-0.89838,-0.10579,0.18845,-0.91181,-0.1438
93,0.026562,0.40906,-0.12375,-0.13358,0.21736,-0.049888,-0.34057,0.34397,-0.21883,0.19274,0.22154,-0.054729,0.39172,0.34466,-0.22312,-0.37792,0.53872,-0.38119,0.42523,0.55398,-0.36101,-0.054295,-0.30775,0.14297,0.10712,-0.30796,0.14219,-0.19688,-0.50718,-0.19445,0.17946,-0.51487,-0.2136,-0.17205,-0.90051,-0.10581,0.18915,-0.91358,-0.14461
94,0.025413,0.39926,-0.12686,-0.13455,0.20702,-0.05176,-0.34223,0.33295,-0.22113,0.19145,0.21236,-0.057109,0.39097,0.33269,-0.22594,-0.37842,0.52727,-0.38364,0.42456,0.54203,-0.36587,-0.054143,-0.31518,0.14613,0.10726,-0.31505,0.14511,-0.19625,-0.5093,-0.19465,0.17943,-0.5165,-0.21423,-0.17153,-0.90258,-0.1059,0.18975,-0.91531,-0.14585
95,0.023834,0.38721,-0.13043,-0.13603,0.1955,-0.053776,-0.34384,0.31977,-0.22413,0.19,0.20145,-0.059844,0.38987,0.31939,-0.22867,-0.37907,0.51375,-0.38716,0.42384,0.52784,-0.37152,-0.054315,-0.3233,0.14937,0.10735,-0.32295,0.14803,-0.19562,-0.51149,-0.19512,0.1794,-0.51867,-0.21472,-0.17103,-0.90302,-0.10549,0.1897,-0.91748,-0.14677
96,0.0223,0.37487,-0.13411,-0.13741,0.1845,-0.055834,-0.34528,0.30634,-0.22715,0.1885,0.18969,-0.062962,0.38866,0.30614,-0.23173,-0.37971,0.50168,-0.39083,0.42301,0.5135,-0.3771,-0.054291,-0.33175,0.15272,0.10753,-0.33124,0.15099,-0.19502,-0.51353,-0.19575,0.17939,-0.521,-0.21515,-0.1704,-0.90331,-0.10503,0.18923,-0.91912,-0.14626
97,0.020787,0.36185,-0.13796,-0.13874,0.17447,-0.057802,-0.34664,0.29214,-0.23023,0.18702,0.17764,-0.066124,0.38734,0.29285,-0.23509,-0.38033,0.48897,-0.39461,0.42222,0.50011,-0.38206,-0.054019,-0.33991,0.15577,0.10798,-0.33977,0.15358,-0.19442,-0.51569,-0.1964,0.17943,-0.52376,-0.21563,-0.16973,-0.90506,-0.10516,0.18856,-0.92088,-0.14406
98,0.019284,0.34843,-0.14203,-0.14001,0.16136,-0.060373,-0.34815,0.27774,-0.23316,0.18581,0.16575,-0.069204,0.386,0.2798,-0.23858,-0.38086,0.47474,-0.39841,0.42146,0.48583,-0.387,-0.053619,-0.34934,0.15877,0.10848,-0.34896,0.15612,-0.1939,-0.51775,-0.19751,0.17948,-0.5268,-0.21611,-0.16893,-0.9061,-0.10502,0.18856,-0.92284,-0.14397
99,0.017759,0.3354,-0.14594,-0.14125,0.14831,-0.062792,-0.34976,0.26255,-0.23596,0.18481,0.15509,-0.071681,0.38473,0.26605,-0.24173,-0.38143,0.45999,-0.40199,0.42034,0.47139,-0.39132,-0.053359,-0.35896,0.1617,0.10889,-0.35798,0.15863,-0.19338,-0.51995,-0.1986,0.17952,-0.52968,-0.21665,-0.16693,-0.90704,-0.10174,0.18862,-0.9249,-0.14278
100,0.016228,0.32231,-0.15025,-0.14252,0.13508,-0.065116,-0.3511,0.24638,-0.23845,0.18375,0.14326,-0.074616,0.38335,0.25128,-0.24452,-0.38192,0.44433,-0.40543,0.41896,0.45613,-0.39514,-0.053198,-0.36912,0.16431,0.10913,-0.36767,0.16082,-0.19301,-0.52209,-0.19965,0.17951,-0.53272,-0.21754,-0.16497,-0.90821,-0.099192,0.18848,-0.9269,-0.14036
101,0.014658,0.30922,-0.15469,-0.14369,0.12215,-0.067333,-0.35249,0.22949,-0.24037,0.18269,0.1315,-0.077476,0.38234,0.23733,-0.24733,-0.38235,0.4291,-0.40852,0.41751,0.44154,-0.39877,-0.053038,-0.3791,0.16698,0.10936,-0.37718,0.16311,-0.19276,-0.52388,-0.2007,0.17943,-0.53543,-0.21843,-0.16266,-0.90927,-0.09669,0.18815,-0.92804,-0.13704
102,0.013017,0.29634,-0.15914,-0.1447,0.10938,-0.069302,-0.35388,0.2127,-0.24207,0.18162,0.11895,-0.080552,0.38136,0.22325,-0.24985,-0.38262,0.41198,-0.4111,0.41588,0.42612,-0.40172,-0.052686,-0.38887,0.16925,0.1097,-0.38682,0.16516,-0.1925,-0.52574,-0.20184,0.17938,-0.53805,-0.21949,-0.16063,-0.90944,-0.09388,0.18785,-0.92902,-0.13426
103,0.011322,0.28315,-0.16355,-0.14553,0.096795,-0.071116,-0.35518,0.19607,-0.2434,0.18055,0.10792,-0.083302,0.38049,0.20882,-0.25176,-0.38297,0.3951,-0.41319,0.41413,0.41031,-0.40412,-0.052135,-0.39837,0.17115,0.11019,-0.39576,0.16676,-0.19223,-0.52766,-0.20301,0.17933,-0.54069,-0.22067,-0.15881,-0.90944,-0.09113,0.18751,-0.93,-0.13174
104,0.009996,0.27199,-0.16739,-0.14585,0.085082,-0.072976,-0.35641,0.18096,-0.24428,0.17978,0.099205,-0.085532,0.37974,0.196,-0.25313,-0.38301,0.3806,-0.41404,0.41215,0.39723,-0.40501,-0.051294,-0.40727,0.1727,0.1108,-0.40354,0.16808,-0.19209,-0.52924,-0.20395,0.17926,-0.54285,-0.22182,-0.15746,-0.90932,-0.088705,0.18667,-0.93117,-0.12818
105,0.008467,0.26088,-0.17126,-0.14615,0.073728,-0.074795,-0.35773,0.16626,-0.2451,0.17893,0.088959,-0.087856,0.37903,0.18276,-0.25405,-0.38329,0.36614,-0.41456,0.40988,0.38406,-0.40567,-0.050824,-0.41585,0.17411,0.11119,-0.41148,0.16927,-0.19186,-0.53082,-0.20467,0.17919,-0.54488,-0.22306,-0.15602,-0.90996,-0.086462,0.18585,-0.93218,-0.12517
106,0.006815,0.25005,-0.175,-0.14646,0.062125,-0.07668,-0.35907,0.15152,-0.24569,0.17801,0.07856,-0.090269,0.37841,0.16926,-0.25462,-0.38351,0.35248,-0.41495,0.40728,0.37,-0.40592,-0.0501,-0.42446,0.1754,0.112,-0.41928,0.17029,-0.19169,-0.53234,-0.20543,0.17898,-0.54664,-0.22442,-0.15455,-0.91001,-0.083641,0.18476,-0.93344,-0.12194
107,0.005153,0.23908,-0.17844,-0.14676,0.052665,-0.078106,-0.36261,0.13758,-0.25198,0.17706,0.068672,-0.09238,0.37778,0.1551,-0.25488,-0.38378,0.34014,-0.41687,0.4046,0.35712,-0.40613,-0.049116,-0.43257,0.17642,0.11309,-0.42708,0.17099,-0.19154,-0.53471,-0.20575,0.17842,-0.54965,-0.22588,-0.15308,-0.91019,-0.08057,0.18352,-0.93541,-0.11883
108,0.003499,0.22839,-0.18147,-0.14722,0.04281,-0.079459,-0.36605,0.12548,-0.2583,0.17596,0.05777,-0.094594,0.37716,0.142,-0.25516,-0.38409,0.32894,-0.41984,0.4018,0.34408,-0.4064,-0.048032,-0.44066,0.17737,0.11423,-0.43509,0.17167,-0.19142,-0.53714,-0.20604,0.17782,-0.55282,-0.22732,-0.15285,-0.91023,-0.080147,0.18245,-0.93713,-0.11878
109,0.001717,0.21761,-0.18446,-0.14772,0.033585,-0.080772,-0.36947,0.11459,-0.26464,0.17511,0.048519,-0.096306,0.37662,0.12955,-0.25542,-0.38459,0.3188,-0.42296,0.39909,0.3311,-0.40717,-0.046993,-0.44817,0.1781,0.11525,-0.44214,0.17225,-0.19138,-0.54007,-0.20631,0.17725,-0.55572,-0.22841,-0.15285,-0.91023,-0.080147,0.18176,-0.93846,-0.11875
110,-7.1e-05,0.2072,-0.18735,-0.14831,0.024488,-0.082114,-0.37256,0.10481,-0.27054,0.17434,0.03993,-0.097909,0.37613,0.1181,-0.25568,-0.38552,0.30894,-0.42623,0.39656,0.31886,-0.40783,-0.045892,-0.45535,0.17866,0.11632,-0.44874,0.17266,-0.19135,-0.54282,-0.20656,0.17667,-0.55875,-0.22953,-0.15257,-0.91164,-0.080739,0.1811,-0.93943,-0.11872
111,-0.001893,0.19617,-0.19019,-0.14889,0.015846,-0.083472,-0.37537,0.095287,-0.27664,0.17357,0.031554,-0.099413,0.37611,0.10684,-0.25606,-0.38681,0.30088,-0.42993,0.39401,0.30834,-0.4088,-0.044803,-0.46216,0.17921,0.11736,-0.4551,0.17301,-0.19124,-0.54551,-0.20676,0.17622,-0.56173,-0.23042,-0.15213,-0.91269,-0.080769,0.18034,-0.94133,-0.1188
112,-0.003622,0.18579,-0.19302,-0.14918,0.007685,-0.084912,-0.37793,0.085165,-0.28261,0.173,0.024125,-0.10085,0.37565,0.095973,-0.25668,-0.38827,0.29148,-0.43365,0.39132,0.29835,-0.41021,-0.043765,-0.46864,0.17948,0.11825,-0.46083,0.17334,-0.19111,-0.54804,-0.20689,0.17594,-0.56463,-0.23104,-0.15165,-0.91269,-0.080483,0.17949,-0.94321,-0.11916
113,-0.005114,0.17498,-0.19614,-0.14947,0.00048,-0.086213,-0.38033,0.075549,-0.28924,0.17247,0.016721,-0.10227,0.37505,0.085489,-0.25802,-0.39014,0.28118,-0.43821,0.38866,0.28832,-0.41213,-0.042823,-0.47489,0.17973,0.11908,-0.46658,0.17372,-0.19097,-0.55053,-0.20696,0.17582,-0.56751,-0.23156,-0.15165,-0.91394,-0.080483,0.17893,-0.94512,-0.11979
114,-0.006413,0.16446,-0.1991,-0.1497,-0.00672,-0.087408,-0.38251,0.065771,-0.29572,0.17197,0.011709,-0.10322,0.37413,0.075866,-0.26053,-0.39232,0.27074,-0.44362,0.38589,0.27861,-0.41559,-0.041893,-0.48099,0.17993,0.11997,-0.4717,0.17412,-0.19089,-0.55339,-0.20711,0.17578,-0.57044,-0.23214,-0.15165,-0.9153,-0.080483,0.17843,-0.94712,-0.12055
115,-0.00729,0.15407,-0.20189,-0.14975,-0.015163,-0.088578,-0.38449,0.056229,-0.30234,0.17155,0.004907,-0.1048,0.37411,0.06408,-0.26329,-0.39455,0.25955,-0.44892,0.38329,0.26863,-0.42008,-0.040987,-0.48744,0.18029,0.12075,-0.47728,0.17482,-0.19092,-0.55619,-0.20725,0.17576,-0.57326,-0.23253,-0.15156,-0.91653,-0.080282,0.1778,-0.94932,-0.12076
116,-0.008164,0.14396,-0.2046,-0.1498,-0.022419,-0.089614,-0.38452,0.045713,-0.30296,0.17117,-0.000895,-0.10627,0.37398,0.053665,-0.26606,-0.39681,0.2461,-0.45406,0.3804,0.25816,-0.42491,-0.040033,-0.49303,0.18066,0.12157,-0.48215,0.17565,-0.1909,-0.55808,-0.20737,0.17575,-0.57465,-0.23272,-0.15145,-0.91786,-0.080232,0.17735,-0.95012,-0.12099
117,-0.008758,0.13393,-0.20716,-0.14985,-0.029506,-0.090674,-0.38456,0.034747,-0.30346,0.17097,-0.007463,-0.10765,0.37459,0.043232,-0.27431,-0.39882,0.23293,-0.4581,0.37783,0.24907,-0.42966,-0.039178,-0.49912,0.18114,0.12248,-0.48766,0.17633,-0.1909,-0.55968,-0.20749,0.17578,-0.57588,-0.233,-0.15105,-0.91921,-0.080243,0.17692,-0.95086,-0.12116
118,-0.009073,0.12378,-0.2094,-0.14985,-0.037181,-0.091584,-0.38459,0.023576,-0.30371,0.17083,-0.014337,-0.10901,0.37537,0.034042,-0.28249,-0.40068,0.21961,-0.46168,0.37569,0.24098,-0.43509,-0.038458,-0.5054,0.18157,0.12334,-0.4936,0.17708,-0.19087,-0.56063,-0.20755,0.17574,-0.57727,-0.23331,-0.15059,-0.92025,-0.080573,0.17644,-0.95144,-0.1212
119,-0.009175,0.11378,-0.21152,-0.14978,-0.044547,-0.092477,-0.38389,0.012778,-0.30381,0.17077,-0.020853,-0.11024,0.37614,0.025507,-0.29065,-0.40227,0.20638,-0.46514,0.3739,0.23317,-0.44165,-0.037773,-0.5118,0.18198,0.12408,-0.49957,0.17797,-0.19071,-0.56063,-0.20747,0.17598,-0.57727,-0.23342,-0.14993,-0.9207,-0.080661,0.17664,-0.95159,-0.12192
120,-0.009261,0.10442,-0.2133,-0.14943,-0.051705,-0.093272,-0.38328,0.002335,-0.30384,0.17072,-0.026952,-0.11134,0.37553,0.017348,-0.29302,-0.40357,0.19365,-0.46789,0.37279,0.22509,-0.44537,-0.037095,-0.51794,0.18227,0.12485,-0.50512,0.17877,-0.1906,-0.56063,-0.20748,0.17625,-0.57727,-0.23344,-0.14931,-0.92109,-0.08069,0.1769,-0.9514,-0.12268
121,-0.009329,0.095658,-0.21472,-0.14888,-0.058899,-0.094047,-0.38287,-0.006129,-0.30387,0.17065,-0.033797,-0.11278,0.37656,0.010311,-0.30061,-0.40465,0.18269,-0.47035,0.37226,0.21769,-0.45097,-0.036405,-0.52182,0.18274,0.12552,-0.50902,0.17962,-0.19043,-0.56063,-0.20749,0.17626,-0.57727,-0.23332,-0.1488,-0.92182,-0.080805,0.17733,-0.9514,-0.1227
122,-0.00936,0.088048,-0.21569,-0.14823,-0.065854,-0.094593,-0.38257,-0.013802,-0.30389,0.17073,-0.040851,-0.11427,0.37761,0.003543,-0.30762,-0.40563,0.17339,-0.47163,0.37201,0.2111,-0.45604,-0.035866,-0.52511,0.18339,0.12612,-0.51256,0.18065,-0.19022,-0.56027,-0.20737,0.17626,-0.57719,-0.23321,-0.14833,-0.92221,-0.081241,0.17721,-0.9514,-0.12269
123,-0.009128,0.08094,-0.21658,-0.14756,-0.072165,-0.095034,-0.38251,-0.020227,-0.30389,0.17086,-0.048408,-0.11576,0.37911,-0.004046,-0.31294,-0.40645,0.16552,-0.47197,0.37186,0.2047,-0.45928,-0.035316,-0.52981,0.18411,0.12673,-0.51748,0.18194,-0.19007,-0.56001,-0.20726,0.17627,-0.57799,-0.23305,-0.1479,-0.92259,-0.081688,0.17724,-0.9514,-0.12225
124,-0.008853,0.074015,-0.21732,-0.14705,-0.077545,-0.095427,-0.38249,-0.02582,-0.30344,0.17105,-0.054237,-0.11647,0.38101,-0.007952,-0.31815,-0.40741,0.15888,-0.47219,0.37174,0.20024,-0.46164,-0.034805,-0.53207,0.18495,0.12728,-0.51997,0.18308,-0.1897,-0.55981,-0.20662,0.17607,-0.57872,-0.23273,-0.14737,-0.92293,-0.08145,0.17681,-0.95081,-0.12293
