FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
28,-0.01319,0.62175,0.055337,-0.13931,0.45603,0.022103,-0.20994,0.72987,0.009371,0.15367,0.45976,0.013461,0.23323,0.718,0.014445,-0.23745,0.94308,0.063585,0.25741,0.93846,0.041186,-0.051841,0.008635,-0.028878,0.072176,0.013903,-0.03804,-0.11856,-0.3855,-0.08202,0.13513,-0.38297,-0.067646,-0.18881,-0.79472,-0.079845,0.18644,-0.81232,-0.060221
29,-0.01366,0.62175,0.055608,-0.13948,0.45525,0.022094,-0.21025,0.72987,0.009355,0.15337,0.45939,0.013861,0.23299,0.71805,0.01449,-0.23819,0.94325,0.063072,0.25707,0.93857,0.041168,-0.051948,0.008498,-0.028194,0.07198,0.013793,-0.036778,-0.11852,-0.38556,-0.081761,0.13525,-0.38303,-0.067265,-0.18875,-0.79554,-0.080037,0.18664,-0.81204,-0.060239
30,-0.014242,0.62179,0.055799,-0.13961,0.45446,0.022087,-0.21055,0.7298,0.009339,0.15294,0.45894,0.013959,0.23272,0.7181,0.014478,-0.23883,0.94346,0.062321,0.25674,0.93867,0.041151,-0.052062,0.008282,-0.027489,0.071794,0.013604,-0.035825,-0.11847,-0.38564,-0.081506,0.13537,-0.38318,-0.066909,-0.1884,-0.79524,-0.080018,0.1869,-0.81196,-0.060208
31,-0.014943,0.6219,0.05598,-0.13969,0.45363,0.02199,-0.21055,0.72967,0.009338,0.15251,0.45889,0.013953,0.23242,0.71815,0.014462,-0.23877,0.94329,0.06127,0.25627,0.93883,0.04077,-0.052143,0.008092,-0.026771,0.071637,0.013474,-0.034935,-0.11843,-0.38572,-0.081201,0.13549,-0.38328,-0.066525,-0.18807,-0.79516,-0.080047,0.18712,-0.81174,-0.060184
32,-0.015585,0.62212,0.05613,-0.13974,0.45284,0.021794,-0.21084,0.72957,0.009158,0.1522,0.4591,0.013937,0.23224,0.71815,0.014452,-0.23877,0.94327,0.059467,0.25579,0.93898,0.040093,-0.052216,0.007864,-0.025993,0.071567,0.013383,-0.034428,-0.11845,-0.38585,-0.080913,0.13555,-0.38335,-0.066165,-0.18787,-0.79514,-0.080086,0.18712,-0.81144,-0.060185
33,-0.016256,0.62254,0.056234,-0.13972,0.45227,0.021358,-0.21083,0.72944,0.008808,0.152,0.45962,0.01454,0.23198,0.71815,0.014438,-0.23867,0.94313,0.057595,0.25514,0.93916,0.039172,-0.052377,0.00748,-0.025242,0.071536,0.012989,-0.033899,-0.11846,-0.38601,-0.080629,0.13558,-0.3837,-0.065837,-0.18767,-0.79526,-0.080122,0.18717,-0.81133,-0.060219
34,-0.016896,0.6231,0.0562,-0.13969,0.45227,0.020858,-0.21071,0.72944,0.00644,0.15195,0.46055,0.01468,0.23165,0.71817,0.014259,-0.23849,0.94342,0.054069,0.25441,0.93933,0.038076,-0.052481,0.007551,-0.024546,0.071524,0.013072,-0.033424,-0.11848,-0.38601,-0.080342,0.1356,-0.38361,-0.06547,-0.18767,-0.79425,-0.079956,0.18717,-0.81108,-0.060205
35,-0.017535,0.62373,0.056166,-0.13951,0.45227,0.020155,-0.21058,0.72944,0.003989,0.15195,0.46148,0.01468,0.23134,0.71818,0.013904,-0.23836,0.94378,0.050262,0.25366,0.93954,0.037626,-0.05259,0.007639,-0.024014,0.071499,0.01313,-0.032956,-0.11857,-0.38592,-0.080057,0.13565,-0.38355,-0.065105,-0.18793,-0.79425,-0.079726,0.18712,-0.81086,-0.060207
36,-0.018,0.6246,0.056141,-0.13905,0.4523,0.019398,-0.21043,0.72944,0.001339,0.15197,0.4626,0.014676,0.23103,0.71821,0.013441,-0.23852,0.94402,0.04624,0.25267,0.93986,0.036381,-0.052616,0.007653,-0.023533,0.071464,0.01323,-0.032185,-0.11864,-0.3859,-0.079789,0.13573,-0.38346,-0.064744,-0.18809,-0.79435,-0.079551,0.18707,-0.81074,-0.06021
37,-0.018197,0.627,0.0558,-0.13852,0.45324,0.018468,-0.21024,0.73038,-0.00182,0.152,0.46489,0.014568,0.23078,0.71947,0.012242,-0.23837,0.9456,0.040772,0.25163,0.94153,0.03496,-0.052694,0.008229,-0.023319,0.071424,0.013419,-0.031435,-0.11876,-0.3847,-0.079486,0.13579,-0.38327,-0.064159,-0.18829,-0.79378,-0.079618,0.18695,-0.80974,-0.059731
38,-0.018318,0.62939,0.05542,-0.13843,0.45474,0.018149,-0.20988,0.73127,-0.005175,0.15213,0.46709,0.014439,0.23062,0.72062,0.010941,-0.23797,0.94725,0.034461,0.25029,0.94307,0.032418,-0.052799,0.00923,-0.023113,0.071506,0.013934,-0.030654,-0.11889,-0.38353,-0.079343,0.13586,-0.38277,-0.063612,-0.18846,-0.79265,-0.079727,0.18686,-0.8089,-0.059368
39,-0.018284,0.63155,0.054777,-0.13869,0.45537,0.017023,-0.20931,0.73161,-0.009343,0.15209,0.46754,0.013716,0.23054,0.72154,0.009291,-0.23732,0.9486,0.027629,0.24904,0.94438,0.027913,-0.052917,0.009888,-0.022907,0.071643,0.01408,-0.029457,-0.11908,-0.38245,-0.079353,0.13604,-0.3826,-0.063262,-0.18851,-0.79131,-0.080113,0.18687,-0.80815,-0.059199
40,-0.018239,0.63359,0.053949,-0.13863,0.45657,0.01581,-0.2085,0.73158,-0.01397,0.1521,0.46822,0.012882,0.23054,0.72225,0.007375,-0.23612,0.94966,0.020623,0.24805,0.94542,0.023677,-0.053055,0.010974,-0.022455,0.07177,0.014579,-0.028249,-0.11928,-0.38112,-0.079364,0.13624,-0.38205,-0.063208,-0.18851,-0.79066,-0.080487,0.18687,-0.80762,-0.059199
41,-0.018192,0.63529,0.053062,-0.13854,0.45745,0.014252,-0.20766,0.73115,-0.019134,0.15218,0.46858,0.011936,0.23065,0.72282,0.005165,-0.23416,0.95016,0.011305,0.24732,0.94634,0.019413,-0.053178,0.011919,-0.021872,0.071842,0.015027,-0.027027,-0.11955,-0.37991,-0.079378,0.13658,-0.38138,-0.06319,-0.18852,-0.78977,-0.080866,0.18688,-0.80692,-0.059199
42,-0.017947,0.63649,0.051909,-0.13851,0.4581,0.01255,-0.20654,0.73098,-0.024958,0.15247,0.46882,0.010744,0.23079,0.72324,0.002566,-0.23204,0.95125,0.002074,0.24694,0.94706,0.015057,-0.053318,0.012538,-0.021205,0.071866,0.015226,-0.025742,-0.1199,-0.3789,-0.079433,0.13714,-0.38077,-0.06316,-0.18877,-0.79014,-0.081271,0.187,-0.80628,-0.059192
43,-0.017554,0.63649,0.050438,-0.13809,0.45849,0.010847,-0.20537,0.73046,-0.029423,0.15283,0.46862,0.009664,0.23095,0.72322,-0.000347,-0.22981,0.95098,-0.005652,0.2471,0.94868,0.012061,-0.053502,0.012371,-0.020359,0.071873,0.014853,-0.024416,-0.12034,-0.37782,-0.079814,0.13798,-0.38011,-0.063115,-0.18919,-0.78931,-0.081811,0.18742,-0.80534,-0.05924
44,-0.016717,0.63649,0.048453,-0.13751,0.45857,0.008714,-0.20416,0.7299,-0.034519,0.1532,0.46862,0.008235,0.23122,0.72318,-0.003496,-0.22753,0.95043,-0.014115,0.24727,0.95528,0.008771,-0.053697,0.011798,-0.019126,0.071834,0.014164,-0.022774,-0.12125,-0.37675,-0.080946,0.13927,-0.37935,-0.063287,-0.18971,-0.78846,-0.082793,0.18818,-0.80432,-0.059648
45,-0.015777,0.63649,0.045846,-0.13682,0.45857,0.006428,-0.20299,0.72728,-0.039894,0.15349,0.46862,0.0066,0.23177,0.72313,-0.006973,-0.22519,0.94854,-0.023458,0.24749,0.95528,0.004582,-0.053876,0.011319,-0.01745,0.071831,0.013557,-0.021311,-0.12259,-0.37589,-0.082792,0.14122,-0.37846,-0.063961,-0.19031,-0.7873,-0.084086,0.18912,-0.80328,-0.060377
46,-0.014792,0.63636,0.04228,-0.13618,0.45857,0.003957,-0.20245,0.72728,-0.046469,0.15377,0.4683,0.004683,0.23299,0.72302,-0.010614,-0.22369,0.94854,-0.032165,0.24955,0.95528,-0.000458,-0.054227,0.010702,-0.015385,0.07186,0.012555,-0.018584,-0.12448,-0.37589,-0.085459,0.14436,-0.37842,-0.065376,-0.19121,-0.78664,-0.086205,0.19079,-0.80252,-0.061795
47,-0.013139,0.63397,0.037427,-0.13554,0.45857,0.001315,-0.2011,0.72471,-0.053079,0.15404,0.46755,0.002641,0.23458,0.72263,-0.014681,-0.22173,0.94673,-0.040265,0.25184,0.95528,-0.004644,-0.05433,0.009403,-0.01315,0.071902,0.010917,-0.015556,-0.12668,-0.37589,-0.088576,0.14792,-0.37842,-0.066945,-0.19234,-0.78606,-0.08853,0.19292,-0.80184,-0.063659
48,-0.011614,0.63024,0.032396,-0.13491,0.45686,-0.002383,-0.20007,0.72113,-0.059526,0.15499,0.4621,-0.000461,0.23661,0.72184,-0.01897,-0.21973,0.94374,-0.047796,0.25475,0.95449,-0.010004,-0.054456,0.005833,-0.010689,0.071946,0.007202,-0.012452,-0.12919,-0.37589,-0.092174,0.15218,-0.37842,-0.06894,-0.19364,-0.78582,-0.091393,0.1953,-0.80184,-0.065913
49,-0.009801,0.62387,0.026892,-0.13394,0.45334,-0.006086,-0.19907,0.71567,-0.06579,0.156,0.4544,-0.003698,0.239,0.71147,-0.024507,-0.21786,0.93872,-0.055389,0.2571,0.93901,-0.01509,-0.054665,7e-05,-0.008279,0.071977,0.001315,-0.008886,-0.132,-0.37655,-0.096153,0.15737,-0.37885,-0.07174,-0.19512,-0.7857,-0.094821,0.19845,-0.80152,-0.069158
50,-0.007745,0.61569,0.020297,-0.1324,0.44312,-0.0114,-0.19826,0.7076,-0.07201,0.15707,0.44498,-0.00707,0.24147,0.69825,-0.030026,-0.21671,0.93095,-0.061114,0.25963,0.92578,-0.020637,-0.055115,-0.008225,-0.00571,0.07237,-0.006868,-0.00519,-0.13634,-0.37996,-0.10188,0.16405,-0.38058,-0.075344,-0.19666,-0.78615,-0.0985,0.20183,-0.80041,-0.072547
51,-0.005334,0.60379,0.013341,-0.12989,0.43126,-0.016584,-0.19754,0.69798,-0.078158,0.15814,0.43445,-0.010168,0.24393,0.68272,-0.035232,-0.21542,0.92153,-0.066631,0.2631,0.91063,-0.02603,-0.055258,-0.01882,-0.003037,0.07271,-0.017321,-0.001517,-0.14088,-0.3849,-0.10785,0.17118,-0.38465,-0.079944,-0.19866,-0.78629,-0.10363,0.20514,-0.79906,-0.076488
52,-0.002816,0.58675,0.005276,-0.12719,0.41499,-0.023027,-0.19658,0.6791,-0.083925,0.15951,0.41691,-0.014727,0.24752,0.66331,-0.041933,-0.2143,0.90541,-0.074037,0.26792,0.89429,-0.032968,-0.05544,-0.03412,0.000389,0.073158,-0.032891,0.002465,-0.14554,-0.38998,-0.11374,0.1788,-0.38972,-0.084794,-0.20083,-0.78682,-0.10914,0.20936,-0.79731,-0.082365
53,-0.00042,0.56711,-0.002684,-0.12384,0.39859,-0.029558,-0.19615,0.65943,-0.091114,0.1596,0.39796,-0.019354,0.25125,0.64166,-0.049063,-0.21312,0.88843,-0.081316,0.27309,0.87719,-0.040385,-0.055477,-0.050571,0.003738,0.07346,-0.050609,0.006183,-0.15013,-0.39571,-0.11917,0.18621,-0.39523,-0.08942,-0.20294,-0.79041,-0.11448,0.2145,-0.79408,-0.089117
54,0.002111,0.54542,-0.010825,-0.12022,0.37581,-0.036019,-0.19575,0.63549,-0.098629,0.15985,0.37736,-0.024191,0.25183,0.61725,-0.056727,-0.21184,0.87133,-0.088009,0.27696,0.86024,-0.047777,-0.055465,-0.070861,0.007535,0.073706,-0.07109,0.010168,-0.15455,-0.40164,-0.12397,0.19328,-0.40147,-0.093625,-0.20503,-0.794,-0.11956,0.2202,-0.79042,-0.096679
55,0.004797,0.52093,-0.018176,-0.11712,0.3525,-0.042151,-0.19546,0.61207,-0.10535,0.16006,0.35238,-0.029839,0.25543,0.59318,-0.06397,-0.21058,0.85556,-0.094267,0.2802,0.84015,-0.055483,-0.055451,-0.092704,0.014554,0.073677,-0.09364,0.017614,-0.15857,-0.40779,-0.12798,0.19964,-0.40793,-0.097212,-0.20685,-0.79706,-0.12439,0.22526,-0.78748,-0.10358
56,0.006724,0.49695,-0.024474,-0.11413,0.32153,-0.049969,-0.19526,0.5829,-0.11355,0.15966,0.32547,-0.035927,0.25876,0.56784,-0.071104,-0.20909,0.8355,-0.10267,0.28356,0.81397,-0.065442,-0.055512,-0.12102,0.023641,0.073621,-0.12141,0.027363,-0.16463,-0.41399,-0.1347,0.20668,-0.41476,-0.10207,-0.20867,-0.80066,-0.12894,0.22988,-0.78671,-0.11007
57,0.008831,0.47097,-0.030727,-0.11146,0.29137,-0.056704,-0.19511,0.55357,-0.12136,0.15904,0.29881,-0.041974,0.2619,0.53399,-0.078554,-0.20813,0.80832,-0.112,0.28707,0.78002,-0.073585,-0.055489,-0.14854,0.032709,0.073531,-0.14848,0.036658,-0.17052,-0.42016,-0.14115,0.21341,-0.42213,-0.10708,-0.21025,-0.80407,-0.13293,0.23169,-0.78671,-0.11344
58,0.010668,0.44254,-0.036875,-0.10946,0.25861,-0.063601,-0.19498,0.52308,-0.12934,0.15784,0.2692,-0.047817,0.2646,0.50238,-0.085344,-0.20708,0.77822,-0.12224,0.28904,0.75311,-0.082423,-0.055051,-0.17802,0.04161,0.073814,-0.17758,0.045524,-0.17706,-0.42772,-0.14861,0.21975,-0.42961,-0.11227,-0.21167,-0.80802,-0.13654,0.23286,-0.78671,-0.11634
59,0.012398,0.41251,-0.042553,-0.10811,0.23037,-0.068893,-0.1949,0.49332,-0.13761,0.15652,0.2414,-0.054122,0.26709,0.47067,-0.092512,-0.20595,0.74879,-0.13157,0.29092,0.72722,-0.09157,-0.054852,-0.20728,0.049736,0.073354,-0.20579,0.054161,-0.1823,-0.43338,-0.15472,0.22538,-0.43769,-0.11828,-0.21309,-0.81251,-0.13988,0.23378,-0.7882,-0.119
60,0.01353,0.37967,-0.048431,-0.10778,0.1973,-0.075002,-0.19491,0.45651,-0.14718,0.15404,0.20671,-0.061417,0.26985,0.43652,-0.10094,-0.20458,0.71735,-0.14224,0.29292,0.6941,-0.10313,-0.054986,-0.23934,0.057417,0.072925,-0.23803,0.062217,-0.18822,-0.4398,-0.16198,0.23084,-0.4452,-0.1246,-0.21394,-0.8174,-0.14135,0.23458,-0.79437,-0.12087
61,0.014533,0.34883,-0.05386,-0.10753,0.16692,-0.079813,-0.19498,0.4244,-0.15664,0.15106,0.17716,-0.067357,0.27276,0.40109,-0.10854,-0.20407,0.69195,-0.15175,0.2948,0.65544,-0.11527,-0.054961,-0.26838,0.063617,0.072535,-0.26631,0.069545,-0.19434,-0.44727,-0.16993,0.23566,-0.45277,-0.13097,-0.21436,-0.82257,-0.14137,0.23458,-0.80104,-0.12087
62,0.015046,0.31782,-0.059776,-0.10783,0.13287,-0.084568,-0.19575,0.38997,-0.16498,0.14772,0.1483,-0.073299,0.27317,0.36578,-0.11614,-0.20348,0.66293,-0.16282,0.2954,0.61562,-0.12663,-0.055014,-0.30028,0.068835,0.071211,-0.29631,0.076311,-0.20067,-0.45564,-0.17895,0.24082,-0.46158,-0.13874,-0.21478,-0.82517,-0.14173,0.23458,-0.8079,-0.12087
63,0.01532,0.28546,-0.064927,-0.10802,0.10362,-0.089504,-0.19623,0.35835,-0.1733,0.144,0.11957,-0.079626,0.27452,0.33049,-0.12368,-0.20286,0.62648,-0.17456,0.29687,0.57347,-0.13819,-0.054972,-0.33051,0.072723,0.069619,-0.32585,0.082158,-0.20694,-0.4643,-0.18834,0.24599,-0.47056,-0.1471,-0.21516,-0.8285,-0.14184,0.23458,-0.81224,-0.12087
64,0.01559,0.2526,-0.069991,-0.10823,0.070447,-0.094816,-0.19576,0.32255,-0.18039,0.14003,0.093081,-0.085305,0.27606,0.29459,-0.13086,-0.202,0.58353,-0.18682,0.29812,0.53401,-0.14911,-0.054716,-0.36063,0.072736,0.068238,-0.35409,0.082719,-0.21335,-0.47427,-0.19834,0.25111,-0.48081,-0.15608,-0.21541,-0.83491,-0.14122,0.23396,-0.82258,-0.11993
65,0.015869,0.21869,-0.075239,-0.10803,0.042701,-0.098582,-0.19749,0.29228,-0.18698,0.13935,0.067189,-0.091049,0.27645,0.25799,-0.13802,-0.20219,0.54474,-0.19715,0.29853,0.50074,-0.15754,-0.054716,-0.38659,0.072736,0.066993,-0.37921,0.082663,-0.21764,-0.48495,-0.20563,0.25528,-0.49126,-0.16429,-0.2154,-0.84113,-0.14134,0.23199,-0.83471,-0.1177
66,0.015906,0.1849,-0.080666,-0.10833,0.012591,-0.10262,-0.19863,0.2586,-0.19366,0.13687,0.041794,-0.096336,0.27638,0.22497,-0.14566,-0.20197,0.51378,-0.20644,0.2987,0.47499,-0.16701,-0.054716,-0.41409,0.072736,0.065704,-0.40584,0.082594,-0.22202,-0.49624,-0.21313,0.25898,-0.50177,-0.17251,-0.2154,-0.84734,-0.14134,0.22902,-0.84664,-0.11389
67,0.016011,0.15389,-0.085752,-0.10886,-0.01571,-0.10659,-0.19971,0.22625,-0.20045,0.13631,0.015963,-0.1015,0.27582,0.19482,-0.15338,-0.20188,0.48529,-0.21442,0.29778,0.44949,-0.17608,-0.055099,-0.44072,0.072551,0.064431,-0.43199,0.082526,-0.22564,-0.50653,-0.21966,0.26075,-0.5128,-0.18052,-0.2154,-0.85337,-0.14134,0.22574,-0.85859,-0.11008
68,0.015676,0.11951,-0.090626,-0.10977,-0.047525,-0.11034,-0.20118,0.19102,-0.20734,0.13593,-0.016711,-0.10598,0.27505,0.16285,-0.16049,-0.20285,0.45655,-0.2237,0.29732,0.42082,-0.18448,-0.055504,-0.47081,0.069961,0.063314,-0.46283,0.080338,-0.22915,-0.51654,-0.22604,0.26112,-0.52246,-0.18755,-0.21514,-0.86428,-0.14017,0.22216,-0.86907,-0.11015
69,0.015243,0.090194,-0.094973,-0.1109,-0.073066,-0.11328,-0.20304,0.16111,-0.21288,0.13633,-0.047242,-0.10936,0.276,0.13311,-0.1663,-0.20459,0.42196,-0.23318,0.29787,0.3958,-0.19228,-0.056133,-0.49621,0.067038,0.061825,-0.48907,0.077335,-0.23184,-0.525,-0.2311,0.26144,-0.5306,-0.19349,-0.21458,-0.87503,-0.13899,0.22043,-0.87335,-0.10663
