FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.061522,0.10093,-0.19559,-0.1974,-0.090027,-0.1761,-0.37018,0.075026,-0.31921,0.11135,-0.075871,-0.2036,0.26867,0.097201,-0.35191,-0.37037,0.30771,-0.45491,0.25787,0.34349,-0.42595,-0.068873,-0.52572,0.11208,0.078908,-0.51768,0.098456,-0.26655,-0.58525,-0.25965,0.18943,-0.60481,-0.30559,-0.2054,-0.92753,-0.043556,0.17117,-0.93713,-0.052779
62,-0.060971,0.073664,-0.1991,-0.19561,-0.11532,-0.17914,-0.37044,0.045267,-0.32217,0.11124,-0.10018,-0.2065,0.26924,0.068881,-0.35838,-0.37099,0.27595,-0.46599,0.25932,0.31134,-0.43725,-0.069765,-0.54836,0.1123,0.078411,-0.54041,0.099046,-0.26915,-0.58993,-0.26144,0.19213,-0.60986,-0.30787,-0.20566,-0.92956,-0.043552,0.17118,-0.93713,-0.052384
63,-0.060383,0.047391,-0.20102,-0.19382,-0.14189,-0.18205,-0.371,0.014522,-0.32602,0.11118,-0.12583,-0.20939,0.27024,0.042873,-0.36494,-0.37159,0.24633,-0.47534,0.26068,0.28297,-0.44792,-0.07101,-0.57118,0.11251,0.077766,-0.56305,0.099501,-0.27171,-0.59454,-0.26255,0.19429,-0.615,-0.30933,-0.20593,-0.93155,-0.043548,0.1721,-0.93845,-0.052455
64,-0.059719,0.024102,-0.20253,-0.19196,-0.1639,-0.18313,-0.37519,-0.014092,-0.3278,0.11115,-0.14687,-0.21096,0.27106,0.019703,-0.37046,-0.37226,0.22117,-0.48343,0.26191,0.25382,-0.45842,-0.071678,-0.59134,0.11252,0.077632,-0.58288,0.099533,-0.27385,-0.59902,-0.26252,0.19593,-0.62035,-0.30937,-0.20608,-0.93359,-0.043344,0.17301,-0.93978,-0.052469
65,-0.058956,0.00657,-0.20288,-0.19071,-0.18077,-0.18371,-0.37934,-0.035768,-0.32774,0.11114,-0.16318,-0.21215,0.27184,0.000638,-0.37478,-0.37294,0.20027,-0.48902,0.26305,0.23765,-0.465,-0.071966,-0.60648,0.11256,0.077637,-0.5977,0.099906,-0.27535,-0.60191,-0.26249,0.19709,-0.62451,-0.30938,-0.20608,-0.93521,-0.043065,0.17388,-0.941,-0.052482
66,-0.058164,-0.003448,-0.20289,-0.19015,-0.18692,-0.18372,-0.38365,-0.05017,-0.32767,0.11113,-0.17282,-0.2128,0.27231,-0.010629,-0.3773,-0.37359,0.18702,-0.49161,0.26422,0.22443,-0.47125,-0.07196,-0.614,0.11299,0.077649,-0.60621,0.1007,-0.27614,-0.60404,-0.26248,0.19828,-0.62784,-0.3094,-0.20609,-0.93662,-0.042268,0.17476,-0.9421,-0.052428
67,-0.057361,-0.008367,-0.20291,-0.18965,-0.19098,-0.18373,-0.38725,-0.054409,-0.32762,0.11139,-0.17734,-0.2128,0.27272,-0.017466,-0.37847,-0.37418,0.18313,-0.4916,0.2655,0.21649,-0.47418,-0.071949,-0.61737,0.11369,0.077671,-0.60942,0.10218,-0.2766,-0.6052,-0.26228,0.199,-0.62904,-0.30941,-0.20619,-0.93734,-0.041418,0.17566,-0.94309,-0.052047
68,-0.056553,-0.008367,-0.20292,-0.18898,-0.19157,-0.18374,-0.39051,-0.054922,-0.32702,0.11158,-0.1784,-0.2128,0.27277,-0.017883,-0.37847,-0.37512,0.18313,-0.49159,0.26674,0.21649,-0.47535,-0.071931,-0.61737,0.11493,0.077802,-0.60942,0.10397,-0.27658,-0.60538,-0.26109,0.19947,-0.62913,-0.30864,-0.20625,-0.9376,-0.040767,0.17644,-0.94381,-0.051549
69,-0.055725,-0.008367,-0.20188,-0.18868,-0.19157,-0.18307,-0.39347,-0.054922,-0.32356,0.11181,-0.1784,-0.21281,0.27281,-0.017883,-0.37847,-0.37599,0.18313,-0.49157,0.26805,0.21649,-0.47537,-0.071582,-0.61737,0.11728,0.078232,-0.60942,0.10633,-0.27654,-0.60538,-0.25861,0.19951,-0.62913,-0.30679,-0.20621,-0.9376,-0.040451,0.17703,-0.94407,-0.051155
70,-0.054988,-0.008367,-0.20014,-0.18811,-0.19157,-0.18186,-0.39465,-0.054922,-0.3203,0.11223,-0.1784,-0.21265,0.27318,-0.017883,-0.37847,-0.37672,0.18313,-0.49017,0.26923,0.21649,-0.47539,-0.07098,-0.61737,0.11998,0.078745,-0.60942,0.10884,-0.2765,-0.60538,-0.25566,0.19965,-0.62913,-0.30419,-0.20613,-0.9376,-0.040173,0.17742,-0.9441,-0.050864
71,-0.054594,-0.006579,-0.19739,-0.18763,-0.19157,-0.17988,-0.39554,-0.054922,-0.31616,0.11263,-0.1784,-0.2121,0.27338,-0.017883,-0.37814,-0.37759,0.18395,-0.48801,0.26965,0.22145,-0.47539,-0.070636,-0.61609,0.12327,0.078965,-0.60884,0.11157,-0.27641,-0.60538,-0.25201,0.19969,-0.62913,-0.30111,-0.206,-0.9376,-0.04003,0.17766,-0.9441,-0.050639
72,-0.054426,0.002252,-0.19397,-0.18759,-0.18211,-0.17675,-0.39618,-0.045847,-0.31125,0.1131,-0.17048,-0.2106,0.27395,-0.009613,-0.37567,-0.37841,0.19426,-0.48215,0.27019,0.23121,-0.47384,-0.069874,-0.60631,0.12714,0.079525,-0.59932,0.11468,-0.27553,-0.60353,-0.24776,0.19922,-0.62709,-0.29725,-0.20583,-0.93748,-0.039837,0.17781,-0.9441,-0.050445
73,-0.05425,0.017721,-0.18934,-0.18787,-0.16805,-0.17284,-0.39616,-0.027915,-0.30695,0.11356,-0.1574,-0.20812,0.27447,0.005793,-0.37221,-0.37898,0.2113,-0.47469,0.27081,0.24405,-0.47095,-0.069064,-0.59276,0.13138,0.079942,-0.58629,0.11837,-0.27412,-0.60069,-0.24298,0.19888,-0.62363,-0.29258,-0.2057,-0.93715,-0.039599,0.17788,-0.9441,-0.050227
74,-0.054176,0.037442,-0.18441,-0.18831,-0.14977,-0.16834,-0.39624,-0.005275,-0.30214,0.11398,-0.13939,-0.20497,0.27495,0.025272,-0.36779,-0.37937,0.23168,-0.46591,0.27167,0.26406,-0.4669,-0.068022,-0.5745,0.13579,0.080629,-0.56795,0.12211,-0.27213,-0.59698,-0.23761,0.1985,-0.61876,-0.2868,-0.20561,-0.93644,-0.039348,0.17791,-0.94384,-0.049896
75,-0.054093,0.061991,-0.17883,-0.18881,-0.12617,-0.16355,-0.39616,0.025278,-0.29738,0.1144,-0.1172,-0.20136,0.27493,0.048952,-0.36096,-0.37963,0.26104,-0.45513,0.27238,0.28901,-0.45936,-0.066549,-0.55312,0.14011,0.081378,-0.54664,0.12587,-0.26965,-0.59229,-0.23212,0.19832,-0.61268,-0.28088,-0.20553,-0.93559,-0.039122,0.17812,-0.94375,-0.050044
76,-0.053997,0.090451,-0.17241,-0.18954,-0.098988,-0.15829,-0.39253,0.058797,-0.29187,0.11472,-0.090651,-0.19693,0.2747,0.074876,-0.35348,-0.38004,0.29652,-0.44361,0.27254,0.31727,-0.45008,-0.065079,-0.52968,0.14425,0.082011,-0.52368,0.12892,-0.26702,-0.58666,-0.22692,0.19802,-0.60552,-0.2755,-0.20533,-0.93429,-0.038887,0.17832,-0.94305,-0.050048
77,-0.053857,0.12125,-0.16593,-0.1904,-0.071088,-0.15293,-0.38865,0.094651,-0.28548,0.11479,-0.064286,-0.19232,0.27435,0.10629,-0.3451,-0.37985,0.33154,-0.43113,0.27269,0.34857,-0.4398,-0.065024,-0.50335,0.14795,0.082057,-0.49738,0.13202,-0.26338,-0.58066,-0.22081,0.19761,-0.59677,-0.26823,-0.20501,-0.93283,-0.038634,0.17847,-0.94215,-0.05005
78,-0.053939,0.15051,-0.15898,-0.19124,-0.050813,-0.14847,-0.38541,0.1291,-0.27905,0.11486,-0.041107,-0.18767,0.27401,0.13687,-0.33684,-0.37965,0.36275,-0.41729,0.27287,0.3791,-0.42783,-0.064982,-0.48032,0.15075,0.082092,-0.4738,0.1343,-0.25966,-0.57434,-0.21514,0.19707,-0.58732,-0.26184,-0.20474,-0.93063,-0.038494,0.17916,-0.94112,-0.051615
79,-0.054311,0.17947,-0.15149,-0.19245,-0.023377,-0.14228,-0.38258,0.16305,-0.27288,0.11494,-0.010808,-0.18219,0.27352,0.17044,-0.3275,-0.37971,0.39163,-0.40503,0.27274,0.41467,-0.41532,-0.064946,-0.45494,0.1532,0.08212,-0.44721,0.13621,-0.25548,-0.56762,-0.20862,0.19625,-0.57787,-0.25372,-0.20443,-0.92848,-0.038369,0.17982,-0.94012,-0.053481
80,-0.054719,0.20796,-0.14189,-0.19359,0.006378,-0.13573,-0.37974,0.20029,-0.26416,0.11479,0.020139,-0.17534,0.273,0.20664,-0.31743,-0.37969,0.4311,-0.39003,0.27294,0.44871,-0.40141,-0.06524,-0.42707,0.15455,0.081824,-0.41922,0.13764,-0.25079,-0.56024,-0.20103,0.19512,-0.56775,-0.24411,-0.20412,-0.92582,-0.038049,0.18052,-0.93883,-0.054751
81,-0.055256,0.24225,-0.13239,-0.19451,0.037576,-0.12933,-0.37724,0.23987,-0.25539,0.11465,0.051298,-0.16814,0.27274,0.24209,-0.30712,-0.37949,0.46612,-0.37656,0.27326,0.48178,-0.38808,-0.066237,-0.39986,0.155,0.08103,-0.39204,0.13806,-0.24611,-0.55334,-0.19322,0.19356,-0.55797,-0.23457,-0.20424,-0.92329,-0.038311,0.18119,-0.93717,-0.05685
82,-0.056043,0.27559,-0.12354,-0.19593,0.070774,-0.12276,-0.3771,0.27474,-0.24612,0.11432,0.083432,-0.16091,0.27241,0.27838,-0.29608,-0.37932,0.5033,-0.36223,0.27364,0.51793,-0.37283,-0.067467,-0.37058,0.15502,0.080254,-0.36355,0.13808,-0.24113,-0.54536,-0.18433,0.19176,-0.54778,-0.22454,-0.20428,-0.92037,-0.037999,0.18207,-0.93476,-0.058628
83,-0.056667,0.31005,-0.11463,-0.19766,0.10263,-0.11682,-0.37696,0.30842,-0.23633,0.11397,0.11434,-0.15401,0.27212,0.31488,-0.2855,-0.37911,0.54162,-0.34813,0.27381,0.55556,-0.35801,-0.068862,-0.34242,0.15504,0.079674,-0.33598,0.13809,-0.23649,-0.53712,-0.17543,0.18957,-0.5377,-0.21443,-0.20428,-0.9174,-0.037706,0.18267,-0.93136,-0.059492
84,-0.057327,0.34109,-0.10448,-0.19932,0.13523,-0.11039,-0.3768,0.34426,-0.22581,0.11356,0.14742,-0.1466,0.27145,0.34871,-0.27478,-0.3796,0.57896,-0.33398,0.27392,0.59112,-0.34483,-0.070411,-0.31362,0.15507,0.07872,-0.3076,0.1381,-0.23207,-0.52824,-0.16557,0.1874,-0.52726,-0.20342,-0.2047,-0.91427,-0.037049,0.18307,-0.92756,-0.059875
85,-0.057918,0.37332,-0.095329,-0.20074,0.16692,-0.10445,-0.3771,0.37967,-0.21548,0.11298,0.17936,-0.13999,0.2704,0.38501,-0.26389,-0.38023,0.6126,-0.32071,0.274,0.62792,-0.3319,-0.071922,-0.28433,0.15446,0.077834,-0.27853,0.13758,-0.22738,-0.51916,-0.15506,0.185,-0.51662,-0.19178,-0.2049,-0.91106,-0.036431,0.184,-0.92296,-0.062275
86,-0.058377,0.40283,-0.085723,-0.20214,0.20134,-0.098102,-0.37676,0.41518,-0.20533,0.11222,0.21162,-0.13352,0.26941,0.41966,-0.25344,-0.38105,0.64593,-0.30671,0.27401,0.66703,-0.32027,-0.073383,-0.25631,0.15282,0.077159,-0.25143,0.13611,-0.22345,-0.50985,-0.14494,0.18209,-0.50625,-0.18146,-0.20491,-0.90764,-0.035805,0.18399,-0.91734,-0.062631
87,-0.058895,0.4326,-0.076836,-0.20333,0.23513,-0.092013,-0.37662,0.44956,-0.19581,0.1114,0.24366,-0.12733,0.2678,0.45512,-0.24298,-0.3819,0.68587,-0.29452,0.27413,0.7059,-0.30935,-0.075393,-0.22878,0.15069,0.075928,-0.22433,0.13413,-0.21975,-0.50051,-0.13463,0.1787,-0.49661,-0.17053,-0.20491,-0.90443,-0.034911,0.18399,-0.9113,-0.062631
88,-0.059264,0.4599,-0.06776,-0.20406,0.26184,-0.08757,-0.37576,0.48288,-0.18536,0.11046,0.26612,-0.12219,0.26619,0.48632,-0.233,-0.38322,0.72564,-0.28227,0.27427,0.73898,-0.29993,-0.077679,-0.20452,0.1484,0.07499,-0.20178,0.13242,-0.21614,-0.49241,-0.12474,0.17533,-0.4873,-0.16135,-0.20475,-0.90191,-0.034024,0.18395,-0.90492,-0.06263
89,-0.059748,0.48652,-0.061031,-0.20439,0.28314,-0.084029,-0.37464,0.51058,-0.17654,0.10971,0.28724,-0.11728,0.26361,0.51463,-0.22483,-0.38491,0.75591,-0.27125,0.27425,0.76849,-0.29216,-0.078447,-0.18405,0.1441,0.074268,-0.17922,0.12909,-0.21284,-0.48513,-0.11593,0.17119,-0.47907,-0.15203,-0.20465,-0.89982,-0.033109,0.18393,-0.89866,-0.06263
90,-0.060089,0.50593,-0.053911,-0.20436,0.30135,-0.08188,-0.37408,0.53196,-0.16751,0.10901,0.30618,-0.11194,0.26122,0.54118,-0.21604,-0.38652,0.78633,-0.25966,0.27395,0.79831,-0.28489,-0.079352,-0.16527,0.13933,0.07354,-0.15917,0.12583,-0.20968,-0.47879,-0.10728,0.16686,-0.47194,-0.14295,-0.20463,-0.89742,-0.032086,0.18266,-0.89361,-0.059778
91,-0.060315,0.52366,-0.046781,-0.20548,0.31546,-0.079763,-0.37468,0.55154,-0.15857,0.10857,0.32788,-0.10747,0.25889,0.56267,-0.20874,-0.38823,0.81076,-0.24937,0.27391,0.82368,-0.27979,-0.080014,-0.15016,0.13425,0.072986,-0.14222,0.1224,-0.20667,-0.47683,-0.099402,0.16194,-0.47194,-0.1331,-0.20457,-0.89645,-0.030796,0.18135,-0.88942,-0.056093
92,-0.060916,0.54447,-0.040015,-0.20633,0.32806,-0.077621,-0.37563,0.57057,-0.15011,0.10822,0.35638,-0.10318,0.2563,0.59043,-0.20144,-0.3901,0.83434,-0.23765,0.27399,0.85277,-0.27403,-0.081158,-0.13463,0.12701,0.07175,-0.12464,0.11696,-0.20224,-0.47562,-0.08876,0.15605,-0.47194,-0.12007,-0.20424,-0.89573,-0.027683,0.17973,-0.88643,-0.049947
93,-0.061582,0.56511,-0.034934,-0.20701,0.33851,-0.076189,-0.37625,0.58602,-0.14289,0.10795,0.38026,-0.099726,0.25382,0.6161,-0.19513,-0.39202,0.85296,-0.22663,0.27395,0.87916,-0.26833,-0.082906,-0.1204,0.11258,0.06845,-0.10973,0.10503,-0.19717,-0.47562,-0.077229,0.15016,-0.47194,-0.10551,-0.20277,-0.89493,-0.022491,0.17792,-0.8842,-0.042709
94,-0.06272,0.58886,-0.02983,-0.20963,0.36235,-0.071557,-0.37676,0.6064,-0.13606,0.10778,0.40581,-0.095645,0.25127,0.6388,-0.18968,-0.39403,0.87386,-0.2159,0.27309,0.90607,-0.26289,-0.086428,-0.10139,0.096581,0.065103,-0.090187,0.090026,-0.19041,-0.47562,-0.064172,0.1433,-0.47225,-0.088248,-0.20136,-0.89448,-0.017593,0.17569,-0.88294,-0.034631
95,-0.063882,0.61505,-0.025609,-0.21232,0.38243,-0.067118,-0.37755,0.62372,-0.13033,0.10773,0.42959,-0.091698,0.24843,0.65873,-0.18456,-0.39532,0.89758,-0.20638,0.27206,0.92559,-0.25713,-0.089735,-0.085289,0.081143,0.061935,-0.073536,0.075384,-0.18387,-0.47562,-0.052183,0.13707,-0.47355,-0.072128,-0.19995,-0.89407,-0.012874,0.17361,-0.88285,-0.026733
96,-0.065037,0.6377,-0.021927,-0.21506,0.40177,-0.063085,-0.37823,0.63897,-0.12515,0.10766,0.45113,-0.087897,0.2458,0.67572,-0.17973,-0.39688,0.90958,-0.19671,0.2704,0.94345,-0.25073,-0.093455,-0.07128,0.065612,0.05841,-0.058927,0.060652,-0.1778,-0.47574,-0.040749,0.13143,-0.47606,-0.05668,-0.19765,-0.89363,-0.00739,0.17161,-0.88285,-0.019363
97,-0.066076,0.66024,-0.019291,-0.21788,0.42073,-0.059211,-0.37884,0.65244,-0.12098,0.10758,0.47237,-0.084287,0.24335,0.69151,-0.17591,-0.39815,0.91991,-0.18756,0.26885,0.95988,-0.24425,-0.097417,-0.058765,0.050228,0.054734,-0.045974,0.045954,-0.1723,-0.47682,-0.030078,0.12616,-0.4795,-0.041684,-0.19561,-0.89335,-0.00194,0.16987,-0.88285,-0.012442
98,-0.067201,0.68013,-0.017186,-0.22025,0.43961,-0.055589,-0.37892,0.66405,-0.11807,0.10753,0.49099,-0.082116,0.242,0.70426,-0.17188,-0.3992,0.92725,-0.1791,0.26775,0.97487,-0.23807,-0.10155,-0.047681,0.035466,0.050864,-0.036693,0.031593,-0.16729,-0.4791,-0.020186,0.12196,-0.48406,-0.028743,-0.19384,-0.89302,0.00317,0.16868,-0.88285,-0.005731
99,-0.068124,0.69907,-0.015637,-0.2226,0.45832,-0.052287,-0.37886,0.67569,-0.11566,0.10745,0.50925,-0.081148,0.24067,0.71601,-0.16971,-0.40021,0.93666,-0.17156,0.26695,0.9887,-0.23196,-0.10559,-0.037135,0.020674,0.047013,-0.027542,0.016862,-0.16266,-0.48216,-0.011123,0.11819,-0.48918,-0.016512,-0.19215,-0.89335,0.00814,0.16764,-0.88346,0.0003
100,-0.069148,0.71608,-0.014482,-0.22502,0.47603,-0.049047,-0.37905,0.6869,-0.11369,0.10744,0.52047,-0.080273,0.23963,0.72715,-0.1674,-0.40108,0.94166,-0.16464,0.26607,1.0019,-0.22561,-0.1097,-0.027153,0.006378,0.043185,-0.018539,0.002263,-0.15864,-0.48526,-0.003072,0.11529,-0.49547,-0.006408,-0.19079,-0.89371,0.012599,0.16683,-0.88477,0.005274
101,-0.06963,0.72681,-0.013368,-0.22795,0.49383,-0.046043,-0.38115,0.69662,-0.11162,0.10768,0.52299,-0.079416,0.23913,0.72996,-0.16523,-0.40183,0.94504,-0.16001,0.26514,1.0083,-0.22014,-0.1133,-0.019647,-0.005783,0.040124,-0.012783,-0.010367,-0.15613,-0.48821,0.00145,0.1138,-0.50152,-0.000719,-0.18985,-0.89384,0.015026,0.16631,-0.88585,0.007938
102,-0.070023,0.73742,-0.012581,-0.23113,0.50884,-0.043955,-0.38354,0.70421,-0.10976,0.10788,0.52517,-0.078803,0.23914,0.73148,-0.16288,-0.40225,0.94793,-0.15627,0.26476,1.0134,-0.21493,-0.11635,-0.013723,-0.010807,0.038868,-0.007271,-0.016413,-0.15447,-0.49092,0.003478,0.11227,-0.5074,0.002104,-0.18985,-0.89384,0.015042,0.16602,-0.88659,0.009157
103,-0.070014,0.74038,-0.011961,-0.23162,0.50884,-0.043947,-0.3836,0.7045,-0.10842,0.10801,0.52539,-0.078805,0.23968,0.73154,-0.16046,-0.40251,0.94793,-0.15279,0.26483,1.0135,-0.2102,-0.11763,-0.013723,-0.014103,0.037709,-0.007271,-0.019304,-0.15447,-0.4911,0.003478,0.11199,-0.50743,0.002108,-0.18985,-0.89356,0.015042,0.16593,-0.88739,0.009634
104,-0.070006,0.74038,-0.011462,-0.23216,0.50884,-0.043939,-0.38359,0.7045,-0.1073,0.10827,0.52539,-0.078809,0.23971,0.73158,-0.15815,-0.40252,0.94793,-0.14983,0.2649,1.0135,-0.20535,-0.11889,-0.013723,-0.017334,0.036739,-0.007271,-0.022182,-0.15447,-0.49126,0.003478,0.11164,-0.50743,0.002113,-0.18985,-0.89351,0.015042,0.16583,-0.88806,0.009919
105,-0.070003,0.74038,-0.011241,-0.23252,0.50884,-0.043934,-0.38357,0.7045,-0.10657,0.10862,0.52539,-0.078814,0.23974,0.73158,-0.15624,-0.40236,0.94793,-0.14858,0.26496,1.0135,-0.20119,-0.11992,-0.013723,-0.020636,0.03586,-0.007271,-0.024798,-0.15447,-0.49141,0.003478,0.1113,-0.50745,0.002118,-0.18996,-0.89351,0.015044,0.16571,-0.88854,0.010138
