FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
47,-0.003948,0.74715,0.041003,-0.14508,0.54123,0.061687,-0.25306,0.77421,0.030319,0.14348,0.51958,0.043064,0.24016,0.76163,0.023951,-0.30039,0.99707,-0.003876,0.26059,0.99185,-0.014966,-0.06444,0.033514,0.0221,0.082209,0.031266,0.009964,-0.11764,-0.38381,-0.038309,0.11771,-0.40423,-0.038779,-0.13003,-0.75469,-0.054471,0.11917,-0.75932,-0.058526
48,-0.006118,0.74325,0.039645,-0.14587,0.5391,0.062915,-0.25362,0.76796,0.028184,0.14166,0.51773,0.042326,0.23792,0.75808,0.021322,-0.30245,0.99385,-0.009446,0.25816,0.99103,-0.019537,-0.063781,0.031157,0.02848,0.083268,0.029546,0.015893,-0.11736,-0.38489,-0.040315,0.11877,-0.40398,-0.043969,-0.13008,-0.75542,-0.055968,0.11948,-0.75909,-0.060315
49,-0.008468,0.73835,0.038071,-0.14661,0.53684,0.06348,-0.25416,0.75998,0.025808,0.13979,0.51583,0.041566,0.23582,0.75374,0.018211,-0.3044,0.99022,-0.015476,0.25572,0.98966,-0.024336,-0.063387,0.028139,0.034769,0.084152,0.027221,0.021789,-0.11726,-0.38637,-0.042766,0.11985,-0.40395,-0.04957,-0.13015,-0.75603,-0.057297,0.1196,-0.75891,-0.062109
50,-0.010896,0.73234,0.036398,-0.14741,0.53369,0.064164,-0.25469,0.75025,0.023308,0.13769,0.51085,0.040398,0.2337,0.74862,0.014818,-0.30618,0.98566,-0.022127,0.25345,0.98753,-0.028933,-0.063093,0.023449,0.040734,0.084776,0.023183,0.027766,-0.11715,-0.38782,-0.045761,0.1209,-0.40428,-0.055037,-0.13021,-0.75604,-0.058166,0.11966,-0.75848,-0.063729
51,-0.013221,0.72241,0.034624,-0.14835,0.52391,0.06441,-0.25529,0.73996,0.020125,0.13567,0.5037,0.039184,0.23146,0.73845,0.010798,-0.30792,0.97425,-0.029601,0.25116,0.98301,-0.034143,-0.062664,0.015438,0.047058,0.085634,0.016477,0.033633,-0.11701,-0.38924,-0.049499,0.12214,-0.40499,-0.062341,-0.13039,-0.75605,-0.058665,0.11971,-0.75789,-0.065047
52,-0.015541,0.71145,0.032757,-0.14937,0.51334,0.064371,-0.25585,0.72827,0.016872,0.13344,0.49473,0.037744,0.22944,0.72844,0.006903,-0.30953,0.96232,-0.037006,0.24894,0.97848,-0.03979,-0.062242,0.006666,0.052956,0.086465,0.008543,0.039638,-0.11695,-0.39064,-0.053831,0.12334,-0.40593,-0.069872,-0.13065,-0.75605,-0.059288,0.11974,-0.75726,-0.066015
53,-0.017688,0.69922,0.030896,-0.15042,0.50187,0.064331,-0.25649,0.71467,0.013589,0.1312,0.48449,0.036265,0.22762,0.71808,0.002797,-0.31106,0.94953,-0.044705,0.24671,0.97306,-0.045644,-0.061465,-0.003473,0.058911,0.087543,-0.000601,0.045724,-0.11739,-0.3902,-0.058593,0.12457,-0.40514,-0.07763,-0.13124,-0.75587,-0.060435,0.11965,-0.75645,-0.066679
54,-0.019938,0.68349,0.028823,-0.15145,0.48507,0.064082,-0.25742,0.6991,0.009135,0.12869,0.46941,0.034511,0.22596,0.70554,-0.002205,-0.31256,0.93297,-0.053578,0.24451,0.95777,-0.052017,-0.060733,-0.017065,0.064616,0.088753,-0.013125,0.051624,-0.11839,-0.38897,-0.064323,0.12587,-0.40388,-0.086891,-0.13162,-0.75506,-0.061475,0.11938,-0.75526,-0.067619
55,-0.021596,0.66566,0.02749,-0.15233,0.46662,0.063681,-0.25888,0.67764,0.005258,0.12677,0.45326,0.033106,0.22432,0.69029,-0.006943,-0.31393,0.91035,-0.061218,0.24251,0.94045,-0.057986,-0.059939,-0.032343,0.06941,0.089757,-0.026917,0.056836,-0.11955,-0.38797,-0.07,0.12695,-0.40235,-0.096186,-0.13202,-0.75428,-0.062487,0.11897,-0.75489,-0.068222
56,-0.023151,0.64479,0.025764,-0.15319,0.44368,0.062626,-0.26057,0.65639,0.000433,0.12462,0.43307,0.031383,0.22241,0.67279,-0.012105,-0.31519,0.88648,-0.069548,0.24055,0.92183,-0.064127,-0.059301,-0.054208,0.079293,0.090606,-0.04778,0.067593,-0.12279,-0.38744,-0.080756,0.12818,-0.39889,-0.10768,-0.13227,-0.75357,-0.063457,0.11834,-0.75422,-0.068727
57,-0.024523,0.62519,0.02336,-0.15372,0.42217,0.061535,-0.26262,0.63567,-0.005852,0.12253,0.41334,0.029709,0.2198,0.64836,-0.01712,-0.31664,0.86123,-0.079189,0.23836,0.90095,-0.07011,-0.058634,-0.075587,0.088507,0.091601,-0.068377,0.07789,-0.12608,-0.3872,-0.091514,0.12945,-0.39646,-0.11879,-0.13245,-0.75295,-0.064409,0.11772,-0.75299,-0.069246
58,-0.025666,0.60238,0.020658,-0.15436,0.39528,0.059047,-0.26471,0.61401,-0.012689,0.12046,0.39054,0.027581,0.21729,0.62372,-0.021749,-0.31796,0.83525,-0.091633,0.23625,0.8794,-0.076485,-0.058236,-0.099118,0.097682,0.092646,-0.090602,0.088432,-0.12965,-0.38869,-0.10286,0.13019,-0.39668,-0.12973,-0.13259,-0.75257,-0.065452,0.11693,-0.75175,-0.069746
59,-0.026624,0.57544,0.018003,-0.15504,0.36607,0.056213,-0.26694,0.58751,-0.020869,0.11827,0.36399,0.025291,0.21483,0.59543,-0.027319,-0.3193,0.80913,-0.10548,0.23436,0.85216,-0.084126,-0.058355,-0.12535,0.10665,0.09368,-0.11604,0.098873,-0.13372,-0.39016,-0.11532,0.13064,-0.39725,-0.14153,-0.13268,-0.7523,-0.066443,0.11606,-0.75138,-0.070365
60,-0.027542,0.55127,0.014292,-0.15552,0.34343,0.052864,-0.26767,0.56266,-0.029302,0.11623,0.33936,0.023017,0.21299,0.57054,-0.032544,-0.31934,0.78946,-0.11794,0.23293,0.82622,-0.091553,-0.058647,-0.14872,0.11433,0.094159,-0.13954,0.10882,-0.1378,-0.39188,-0.12708,0.131,-0.39832,-0.15098,-0.13265,-0.7523,-0.067207,0.11528,-0.75133,-0.070897
61,-0.028621,0.52153,0.010625,-0.15586,0.3131,0.048077,-0.26859,0.53478,-0.039872,0.11411,0.30986,0.019925,0.21109,0.54157,-0.038616,-0.3193,0.75582,-0.13301,0.23156,0.79034,-0.099804,-0.058969,-0.17677,0.12281,0.094533,-0.16695,0.11888,-0.14204,-0.3934,-0.13921,0.13136,-0.39931,-0.16062,-0.13264,-0.75233,-0.067367,0.11457,-0.75128,-0.071364
62,-0.030049,0.48668,0.006292,-0.15627,0.27754,0.041721,-0.26845,0.50145,-0.051375,0.11186,0.27571,0.016264,0.20898,0.5059,-0.045269,-0.31902,0.71684,-0.14887,0.23027,0.75441,-0.10853,-0.059298,-0.20899,0.1315,0.094345,-0.19879,0.12928,-0.14633,-0.39486,-0.15124,0.13166,-0.40062,-0.17011,-0.13264,-0.75238,-0.067367,0.11337,-0.7513,-0.071853
63,-0.032643,0.44926,0.001936,-0.15676,0.24164,0.034435,-0.26805,0.46107,-0.061942,0.10951,0.24125,0.012289,0.20676,0.46957,-0.051572,-0.31848,0.67286,-0.16305,0.22879,0.71746,-0.11797,-0.06011,-0.24112,0.1402,0.093957,-0.23082,0.13949,-0.15047,-0.39539,-0.16167,0.13161,-0.40312,-0.17764,-0.13255,-0.75248,-0.067363,0.11196,-0.75139,-0.072333
64,-0.035238,0.41047,-0.00352,-0.15729,0.20638,0.027327,-0.2678,0.42605,-0.072245,0.10699,0.20692,0.008179,0.20454,0.43319,-0.057716,-0.31794,0.63459,-0.1773,0.22752,0.68243,-0.12684,-0.061052,-0.27334,0.14882,0.093576,-0.26282,0.14954,-0.15455,-0.39547,-0.17174,0.13152,-0.40534,-0.18435,-0.1326,-0.75272,-0.067454,0.1105,-0.75139,-0.072388
65,-0.038051,0.37399,-0.008936,-0.15792,0.1724,0.020719,-0.26899,0.38511,-0.081672,0.10467,0.17544,0.004405,0.20264,0.39744,-0.063699,-0.3174,0.59481,-0.19148,0.22642,0.64855,-0.13548,-0.062549,-0.30134,0.15193,0.093446,-0.28996,0.15295,-0.15585,-0.39511,-0.17511,0.13154,-0.40743,-0.18771,-0.13271,-0.75335,-0.067458,0.10903,-0.75167,-0.072444
66,-0.041425,0.33369,-0.013793,-0.15889,0.13736,0.014001,-0.27018,0.34416,-0.089789,0.10257,0.14027,0.00067,0.20148,0.36703,-0.069821,-0.31685,0.55171,-0.20386,0.22566,0.61198,-0.14507,-0.064589,-0.33145,0.15485,0.092371,-0.32013,0.15581,-0.15701,-0.39465,-0.17785,0.13143,-0.40915,-0.19075,-0.13271,-0.7543,-0.067458,0.1064,-0.75286,-0.072284
67,-0.044604,0.29638,-0.018138,-0.15982,0.10525,0.008322,-0.27185,0.30423,-0.09752,0.10067,0.10707,-0.002663,0.2005,0.33398,-0.076101,-0.31691,0.50757,-0.21303,0.22496,0.57469,-0.15411,-0.067118,-0.36096,0.15751,0.091092,-0.34975,0.15825,-0.15758,-0.39465,-0.17893,0.13123,-0.41009,-0.19285,-0.1327,-0.75626,-0.067732,0.10346,-0.75442,-0.071536
68,-0.047098,0.26034,-0.022379,-0.15996,0.071996,0.003109,-0.2719,0.26935,-0.10666,0.099598,0.076111,-0.005661,0.19973,0.30145,-0.08103,-0.31611,0.46418,-0.22199,0.22394,0.54106,-0.16209,-0.068788,-0.39058,0.16008,0.090428,-0.37882,0.16062,-0.15758,-0.39564,-0.17893,0.13065,-0.4153,-0.19287,-0.13282,-0.7582,-0.068862,0.10047,-0.75639,-0.069853
69,-0.047949,0.22477,-0.025515,-0.16004,0.037647,-0.002147,-0.27163,0.23543,-0.11578,0.098866,0.044508,-0.00869,0.19934,0.27026,-0.085714,-0.31604,0.42134,-0.23131,0.22357,0.50441,-0.16928,-0.070356,-0.42092,0.16261,0.089954,-0.40847,0.16301,-0.15758,-0.39631,-0.17893,0.13007,-0.41878,-0.19289,-0.13336,-0.7592,-0.070246,0.10004,-0.75637,-0.066244
70,-0.048337,0.19497,-0.028522,-0.1601,0.010479,-0.00584,-0.27182,0.20643,-0.12253,0.098508,0.017942,-0.010877,0.19935,0.23946,-0.089616,-0.31629,0.39318,-0.23804,0.22337,0.47691,-0.17498,-0.071668,-0.44638,0.16426,0.08932,-0.43373,0.16479,-0.15758,-0.39708,-0.17893,0.12987,-0.42037,-0.1929,-0.13405,-0.76014,-0.071689,0.099674,-0.75628,-0.062743
71,-0.048259,0.1652,-0.03058,-0.16,-0.016495,-0.008363,-0.27199,0.18035,-0.12932,0.098518,-0.007223,-0.012884,0.19947,0.21524,-0.092783,-0.31607,0.36817,-0.24394,0.22335,0.44875,-0.17974,-0.07235,-0.46996,0.16617,0.088677,-0.45683,0.16647,-0.15718,-0.39852,-0.17706,0.12967,-0.42076,-0.19105,-0.13532,-0.76109,-0.074281,0.099546,-0.75628,-0.059367
72,-0.048192,0.14008,-0.032351,-0.15994,-0.037983,-0.009885,-0.27169,0.16257,-0.13558,0.09857,-0.02846,-0.014253,0.19956,0.1893,-0.095204,-0.31592,0.34941,-0.24976,0.22348,0.42528,-0.18314,-0.072616,-0.49137,0.16861,0.088267,-0.47806,0.16882,-0.15671,-0.40651,-0.17513,0.12941,-0.42076,-0.18804,-0.13735,-0.76174,-0.080566,0.096565,-0.75951,-0.053916
73,-0.048165,0.1183,-0.03306,-0.1599,-0.058452,-0.011079,-0.27137,0.14542,-0.14181,0.09861,-0.048701,-0.01529,0.19964,0.16624,-0.097281,-0.31572,0.33095,-0.25502,0.22361,0.40227,-0.18643,-0.072754,-0.51112,0.17112,0.087936,-0.49789,0.17106,-0.15586,-0.41438,-0.1721,0.12911,-0.42119,-0.18417,-0.13929,-0.76211,-0.086634,0.093755,-0.7625,-0.048626
74,-0.048074,0.098214,-0.033378,-0.15964,-0.075524,-0.012035,-0.27112,0.13479,-0.14754,0.098643,-0.066763,-0.016184,0.20008,0.145,-0.098839,-0.31557,0.3158,-0.25898,0.22371,0.37974,-0.18928,-0.072853,-0.52815,0.17355,0.08783,-0.51531,0.17327,-0.15468,-0.42255,-0.16858,0.12894,-0.42123,-0.17978,-0.14104,-0.76227,-0.092479,0.091353,-0.76455,-0.043248
75,-0.046625,0.082169,-0.033685,-0.15959,-0.091403,-0.012761,-0.27216,0.12492,-0.15375,0.099082,-0.080739,-0.016927,0.20111,0.12606,-0.10013,-0.3167,0.30568,-0.26337,0.22463,0.36127,-0.19151,-0.072944,-0.54253,0.1759,0.087716,-0.52907,0.17542,-0.15312,-0.43029,-0.16529,0.12873,-0.42061,-0.17538,-0.14338,-0.76303,-0.096625,0.089475,-0.76635,-0.038109
76,-0.04491,0.067531,-0.033978,-0.1595,-0.10465,-0.013439,-0.27296,0.11659,-0.15948,0.099801,-0.093459,-0.017581,0.20255,0.11074,-0.10114,-0.31783,0.29772,-0.26796,0.22573,0.34517,-0.19378,-0.073364,-0.55453,0.17816,0.087274,-0.54111,0.1774,-0.15151,-0.43726,-0.16201,0.12852,-0.41966,-0.17059,-0.14549,-0.76386,-0.10113,0.087417,-0.76769,-0.033793
77,-0.042923,0.056738,-0.034397,-0.15918,-0.11363,-0.013989,-0.2734,0.10932,-0.16246,0.10078,-0.10191,-0.018069,0.20414,0.099332,-0.10215,-0.31888,0.28991,-0.27093,0.22693,0.33144,-0.19553,-0.073488,-0.56219,0.18028,0.086844,-0.549,0.17908,-0.15059,-0.44461,-0.15978,0.12832,-0.41836,-0.16581,-0.14717,-0.76527,-0.10421,0.087716,-0.7648,-0.031753
78,-0.040247,0.046694,-0.034774,-0.15855,-0.12154,-0.014485,-0.27358,0.10231,-0.16471,0.1016,-0.10953,-0.018513,0.20603,0.087841,-0.10279,-0.32015,0.28224,-0.27372,0.22849,0.32149,-0.19726,-0.073227,-0.56859,0.18233,0.087076,-0.55569,0.18081,-0.1497,-0.45239,-0.15771,0.12814,-0.41693,-0.16101,-0.14704,-0.7649,-0.10759,0.09016,-0.7603,-0.03166
79,-0.037708,0.037466,-0.035298,-0.1578,-0.12848,-0.014869,-0.27349,0.095105,-0.16716,0.10231,-0.11619,-0.018898,0.20776,0.08024,-0.10338,-0.32122,0.27446,-0.27641,0.23013,0.3126,-0.1996,-0.072609,-0.5742,0.18437,0.087268,-0.56153,0.18283,-0.14904,-0.45978,-0.15624,0.12798,-0.41524,-0.15663,-0.14692,-0.7642,-0.11088,0.092467,-0.75586,-0.031572
80,-0.03569,0.034775,-0.035643,-0.15771,-0.12928,-0.014913,-0.27343,0.092363,-0.16879,0.10283,-0.11819,-0.018914,0.20952,0.07399,-0.10393,-0.322,0.26999,-0.27882,0.2321,0.30532,-0.20231,-0.072568,-0.57596,0.1854,0.087226,-0.56375,0.18392,-0.14861,-0.46622,-0.15607,0.12767,-0.41389,-0.15473,-0.14683,-0.76336,-0.11309,0.092951,-0.75494,-0.029847
81,-0.035122,0.03414,-0.035853,-0.15763,-0.12963,-0.014964,-0.27321,0.090925,-0.1705,0.10307,-0.11863,-0.018946,0.21105,0.073204,-0.10469,-0.32209,0.26816,-0.28123,0.23345,0.30311,-0.20476,-0.072576,-0.57618,0.18559,0.087212,-0.56408,0.18431,-0.14822,-0.46639,-0.15602,0.12742,-0.41325,-0.15421,-0.14632,-0.76201,-0.11367,0.092921,-0.75481,-0.03032
82,-0.034663,0.033826,-0.035929,-0.15756,-0.12972,-0.015007,-0.27302,0.089822,-0.1705,0.10324,-0.11886,-0.018995,0.2124,0.073146,-0.10566,-0.32203,0.26659,-0.2827,0.23474,0.30102,-0.20716,-0.072581,-0.57622,0.18573,0.0872,-0.56423,0.18463,-0.14796,-0.46654,-0.156,0.12722,-0.41291,-0.15404,-0.14758,-0.76082,-0.11493,0.093269,-0.75377,-0.03224
83,-0.034203,0.03362,-0.036638,-0.15749,-0.12976,-0.015005,-0.27302,0.08883,-0.1705,0.10337,-0.11906,-0.01899,0.21365,0.073112,-0.10669,-0.32197,0.2651,-0.28428,0.23597,0.29904,-0.20957,-0.072586,-0.57622,0.18588,0.087164,-0.56432,0.18488,-0.14822,-0.46685,-0.15609,0.12704,-0.41258,-0.15404,-0.14845,-0.75914,-0.11604,0.093269,-0.75411,-0.03224
84,-0.033776,0.033459,-0.037425,-0.15741,-0.12976,-0.015001,-0.27296,0.08798,-0.1705,0.1035,-0.11918,-0.018985,0.21458,0.073112,-0.10766,-0.32193,0.26392,-0.28548,0.2366,0.29775,-0.21138,-0.072836,-0.57622,0.18602,0.08674,-0.56432,0.1851,-0.14822,-0.46713,-0.15609,0.12697,-0.41258,-0.15405,-0.1486,-0.75952,-0.11513,0.091535,-0.75847,-0.031673
85,-0.033301,0.033324,-0.038275,-0.15734,-0.12976,-0.015032,-0.27165,0.08045,-0.16712,0.10366,-0.11926,-0.018979,0.21563,0.07312,-0.10884,-0.32139,0.2614,-0.28642,0.23705,0.29665,-0.21294,-0.073238,-0.57609,0.18615,0.086231,-0.56432,0.18532,-0.14822,-0.46726,-0.15611,0.12691,-0.41262,-0.15412,-0.14883,-0.75972,-0.11422,0.091389,-0.75805,-0.03216
86,-0.032824,0.033095,-0.03923,-0.1573,-0.12978,-0.015113,-0.27026,0.073007,-0.16391,0.10382,-0.11938,-0.019016,0.21659,0.073332,-0.11006,-0.32079,0.25928,-0.2871,0.23741,0.29688,-0.21432,-0.073702,-0.57586,0.18628,0.08571,-0.56439,0.18554,-0.14822,-0.46731,-0.15614,0.12682,-0.41301,-0.15414,-0.14922,-0.75983,-0.1133,0.09123,-0.75838,-0.031922
87,-0.032357,0.032865,-0.040162,-0.15725,-0.12975,-0.015261,-0.26991,0.070908,-0.16534,0.104,-0.11949,-0.019119,0.21746,0.073332,-0.11147,-0.31994,0.25728,-0.28797,0.23761,0.29573,-0.21552,-0.074198,-0.57561,0.18639,0.085181,-0.56443,0.1857,-0.14862,-0.46751,-0.15616,0.12675,-0.41346,-0.15448,-0.1497,-0.75994,-0.11312,0.092063,-0.75699,-0.033243
88,-0.031867,0.032712,-0.041046,-0.15718,-0.12968,-0.015463,-0.26856,0.063785,-0.16274,0.1042,-0.11961,-0.019266,0.21839,0.073348,-0.11295,-0.319,0.25542,-0.28876,0.23791,0.29485,-0.21606,-0.074379,-0.57546,0.18647,0.084978,-0.56444,0.1858,-0.1491,-0.46779,-0.1562,0.12675,-0.41347,-0.15532,-0.15032,-0.76009,-0.11298,0.092148,-0.75699,-0.035482
89,-0.031341,0.032598,-0.042189,-0.15712,-0.12957,-0.015719,-0.26801,0.063551,-0.16385,0.10438,-0.11961,-0.01947,0.21987,0.073572,-0.11521,-0.31825,0.25542,-0.28962,0.23884,0.29485,-0.21734,-0.074701,-0.5753,0.18646,0.084639,-0.56438,0.18586,-0.14955,-0.46742,-0.15613,0.12679,-0.41403,-0.15631,-0.15069,-0.75948,-0.11198,0.092164,-0.75727,-0.037711
90,-0.030639,0.032622,-0.0439,-0.15709,-0.1295,-0.01601,-0.26659,0.063551,-0.16469,0.10459,-0.11954,-0.019726,0.22128,0.074864,-0.11728,-0.3175,0.25553,-0.29062,0.23985,0.29536,-0.21864,-0.075036,-0.57512,0.18644,0.08426,-0.56428,0.18585,-0.15029,-0.46714,-0.1561,0.12683,-0.41475,-0.1574,-0.15034,-0.75855,-0.11196,0.091006,-0.75812,-0.039766
91,-0.029754,0.032622,-0.045891,-0.15695,-0.1295,-0.016312,-0.26513,0.063551,-0.16537,0.10482,-0.11954,-0.019994,0.2226,0.07622,-0.11906,-0.31664,0.25553,-0.29163,0.24091,0.29536,-0.21998,-0.075378,-0.57505,0.18643,0.083876,-0.56428,0.18584,-0.15102,-0.46714,-0.15622,0.12693,-0.41603,-0.15855,-0.14975,-0.75853,-0.11194,0.089954,-0.76116,-0.042004
92,-0.028672,0.032718,-0.048118,-0.15684,-0.12929,-0.01669,-0.26376,0.063551,-0.16443,0.10509,-0.11954,-0.020324,0.22397,0.077654,-0.12084,-0.31577,0.25635,-0.29245,0.24261,0.29657,-0.2214,-0.075759,-0.5747,0.18637,0.083422,-0.56412,0.18582,-0.15191,-0.46319,-0.15636,0.12704,-0.41738,-0.15971,-0.1483,-0.75853,-0.11163,0.087435,-0.76685,-0.042946
