FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.01024,0.58526,-0.19755,-0.16667,0.37706,-0.14372,-0.39166,0.44458,-0.23353,0.19405,0.39168,-0.14414,0.45266,0.4936,-0.22038,-0.62599,0.51819,-0.34676,0.69481,0.59784,-0.34518,-0.074811,-0.165,0.021261,0.10709,-0.16108,0.022493,-0.10696,-0.46931,-0.22607,0.13766,-0.479,-0.20292,-0.090085,-0.86478,-0.088618,0.127,-0.8788,-0.077975
62,0.01061,0.57266,-0.20679,-0.16495,0.36548,-0.15072,-0.39342,0.43199,-0.24133,0.1931,0.38046,-0.15133,0.45362,0.47907,-0.22921,-0.63085,0.5003,-0.35394,0.69771,0.57689,-0.35479,-0.074877,-0.17433,0.030814,0.10691,-0.17035,0.03269,-0.1078,-0.4693,-0.23217,0.13795,-0.47997,-0.20982,-0.090861,-0.86869,-0.094254,0.12752,-0.88292,-0.084118
63,0.011036,0.55949,-0.21544,-0.16325,0.35358,-0.15741,-0.39519,0.41949,-0.24896,0.1923,0.36912,-0.15822,0.45405,0.46451,-0.23799,-0.63546,0.48477,-0.36227,0.69991,0.55655,-0.36377,-0.074965,-0.18366,0.040433,0.10667,-0.17962,0.042839,-0.10871,-0.46944,-0.23814,0.13813,-0.48038,-0.21677,-0.091072,-0.86863,-0.095059,0.12793,-0.88709,-0.090377
64,0.011446,0.5458,-0.22376,-0.16159,0.3412,-0.16381,-0.39682,0.40696,-0.25678,0.19172,0.35767,-0.16473,0.45438,0.44928,-0.24628,-0.63817,0.47007,-0.37058,0.70185,0.53554,-0.37252,-0.075029,-0.19287,0.050034,0.10631,-0.18874,0.053088,-0.10968,-0.46927,-0.24394,0.13808,-0.48069,-0.22376,-0.091338,-0.86871,-0.096342,0.12804,-0.8912,-0.096397
65,0.011825,0.53173,-0.23144,-0.15985,0.32916,-0.16983,-0.3987,0.39434,-0.26447,0.19121,0.34505,-0.1713,0.45436,0.43427,-0.25422,-0.63592,0.45525,-0.37909,0.70344,0.51535,-0.38123,-0.075074,-0.20203,0.059581,0.10603,-0.19792,0.063162,-0.11074,-0.46875,-0.24952,0.13788,-0.48051,-0.23095,-0.091589,-0.86896,-0.09758,0.12836,-0.89535,-0.10276
66,0.012224,0.51707,-0.23899,-0.15807,0.31635,-0.17566,-0.40061,0.3817,-0.27208,0.19097,0.33302,-0.17734,0.45427,0.41928,-0.26197,-0.63735,0.44156,-0.38851,0.70447,0.49562,-0.38986,-0.074848,-0.21063,0.063129,0.10604,-0.20642,0.067226,-0.11185,-0.46824,-0.25485,0.13769,-0.4799,-0.23805,-0.091834,-0.86922,-0.098715,0.12867,-0.89964,-0.10947
67,0.012678,0.50239,-0.24574,-0.15695,0.30508,-0.18043,-0.40036,0.36875,-0.27769,0.19102,0.32076,-0.18266,0.45368,0.40401,-0.26904,-0.63964,0.42762,-0.39438,0.70555,0.47755,-0.39814,-0.074788,-0.21859,0.067129,0.10605,-0.21447,0.071603,-0.11248,-0.46824,-0.2562,0.13714,-0.4799,-0.23976,-0.09182,-0.86949,-0.098992,0.12863,-0.90104,-0.11017
68,0.013212,0.48786,-0.25234,-0.15597,0.29371,-0.18512,-0.40011,0.35487,-0.28342,0.19103,0.30846,-0.1876,0.45308,0.38843,-0.27586,-0.64229,0.41032,-0.40066,0.70604,0.45871,-0.40568,-0.074728,-0.22526,0.070747,0.10605,-0.22147,0.075326,-0.11296,-0.46824,-0.25661,0.13645,-0.4799,-0.24099,-0.091847,-0.86949,-0.098993,0.12858,-0.90104,-0.11017
69,0.013745,0.47329,-0.25869,-0.15509,0.28152,-0.18986,-0.39985,0.34105,-0.28876,0.19129,0.29532,-0.19276,0.45367,0.37333,-0.28186,-0.64471,0.39405,-0.40691,0.70687,0.43919,-0.41309,-0.074707,-0.2323,0.074739,0.10608,-0.22872,0.079163,-0.11346,-0.46824,-0.25697,0.1358,-0.4799,-0.24212,-0.092211,-0.87081,-0.099091,0.12858,-0.90104,-0.11017
70,0.014318,0.4584,-0.26491,-0.15455,0.2701,-0.194,-0.39918,0.32747,-0.29375,0.19152,0.2828,-0.19737,0.45404,0.35806,-0.28755,-0.64442,0.37846,-0.41286,0.70786,0.41978,-0.42022,-0.074684,-0.23928,0.078588,0.10596,-0.23597,0.082898,-0.11392,-0.47009,-0.25716,0.13502,-0.48108,-0.24335,-0.09215,-0.86909,-0.095287,0.12784,-0.90104,-0.10995
71,0.014889,0.44389,-0.27042,-0.15405,0.25882,-0.19769,-0.39884,0.31367,-0.29816,0.19171,0.27033,-0.20167,0.45471,0.34296,-0.29278,-0.64446,0.36319,-0.41956,0.70894,0.40186,-0.42658,-0.074676,-0.2463,0.082537,0.1059,-0.24326,0.086589,-0.11434,-0.47185,-0.25729,0.13415,-0.48245,-0.24449,-0.091918,-0.86725,-0.090555,0.12664,-0.90074,-0.10484
72,0.015607,0.42902,-0.27649,-0.15348,0.24631,-0.20151,-0.39864,0.29888,-0.30239,0.19184,0.25645,-0.20577,0.45529,0.32605,-0.2979,-0.6463,0.34762,-0.42515,0.70992,0.38155,-0.4326,-0.074681,-0.25453,0.08604,0.10601,-0.25194,0.089941,-0.11508,-0.47496,-0.25733,0.13314,-0.48529,-0.24584,-0.091679,-0.86532,-0.085779,0.1251,-0.90029,-0.099476
73,0.016301,0.41471,-0.28209,-0.15294,0.23453,-0.20524,-0.39831,0.28382,-0.307,0.19193,0.24251,-0.20989,0.4556,0.30982,-0.30278,-0.64767,0.33336,-0.4313,0.71064,0.36146,-0.43857,-0.074664,-0.26263,0.0895,0.10585,-0.26058,0.093047,-0.11508,-0.47558,-0.2573,0.13212,-0.48599,-0.24589,-0.09104,-0.86372,-0.08103,0.12363,-0.8989,-0.094914
74,0.016792,0.40035,-0.2876,-0.15259,0.22285,-0.20884,-0.39811,0.2689,-0.31119,0.19195,0.2295,-0.21368,0.45616,0.29341,-0.30774,-0.64882,0.31799,-0.43705,0.71138,0.34171,-0.44415,-0.074598,-0.2701,0.092884,0.10569,-0.26887,0.09575,-0.11508,-0.47611,-0.25722,0.13112,-0.48659,-0.24594,-0.09047,-0.86196,-0.076318,0.1222,-0.89742,-0.089952
75,0.017123,0.38678,-0.29264,-0.15243,0.21152,-0.21221,-0.39828,0.25417,-0.31509,0.19204,0.21645,-0.21732,0.45652,0.2777,-0.31312,-0.64817,0.30159,-0.44178,0.71255,0.3219,-0.4499,-0.074514,-0.27685,0.096392,0.10552,-0.27653,0.098264,-0.11509,-0.47647,-0.25707,0.13021,-0.48722,-0.24599,-0.090214,-0.86194,-0.0758,0.12089,-0.89567,-0.085037
76,0.017377,0.37316,-0.29779,-0.15225,0.19971,-0.21571,-0.39846,0.23953,-0.31887,0.19195,0.20403,-0.22099,0.45654,0.26189,-0.31826,-0.64663,0.28242,-0.44614,0.71348,0.30218,-0.45533,-0.074544,-0.28287,0.10487,0.10508,-0.28323,0.10578,-0.11537,-0.47705,-0.25218,0.12925,-0.48774,-0.24319,-0.089963,-0.86193,-0.075282,0.11968,-0.89399,-0.080172
77,0.017613,0.35981,-0.30259,-0.15209,0.18797,-0.21898,-0.39931,0.22497,-0.3236,0.19198,0.19149,-0.22459,0.45583,0.24667,-0.3232,-0.64468,0.26774,-0.44976,0.71324,0.28274,-0.46047,-0.074731,-0.28857,0.11315,0.10471,-0.2895,0.11307,-0.11566,-0.47769,-0.24725,0.12857,-0.48826,-0.24007,-0.089717,-0.86193,-0.074881,0.11854,-0.89216,-0.075102
78,0.017818,0.34702,-0.30719,-0.15202,0.17674,-0.22229,-0.40023,0.21042,-0.32808,0.19215,0.17945,-0.22803,0.45632,0.23154,-0.32824,-0.64231,0.25235,-0.4536,0.71445,0.26428,-0.46522,-0.075037,-0.29342,0.12081,0.10426,-0.29493,0.1199,-0.11594,-0.47825,-0.24225,0.12809,-0.48856,-0.23677,-0.089786,-0.86382,-0.074819,0.11739,-0.89014,-0.069796
79,0.018003,0.33512,-0.3117,-0.15191,0.1652,-0.22565,-0.40096,0.19585,-0.33286,0.19212,0.1674,-0.23131,0.45636,0.21694,-0.33272,-0.63962,0.23663,-0.45743,0.71511,0.24645,-0.46913,-0.075311,-0.29768,0.12815,0.10363,-0.29968,0.12655,-0.11627,-0.47885,-0.23706,0.12789,-0.48896,-0.23325,-0.08981,-0.86568,-0.074389,0.11659,-0.88799,-0.064648
80,0.018059,0.32249,-0.31654,-0.15182,0.15397,-0.22894,-0.40163,0.18163,-0.33748,0.19208,0.15522,-0.23472,0.45656,0.20238,-0.33676,-0.64006,0.22044,-0.46001,0.71568,0.22867,-0.47262,-0.075664,-0.3013,0.13531,0.10281,-0.30379,0.13317,-0.1166,-0.47942,-0.23191,0.12771,-0.48916,-0.22958,-0.089801,-0.8673,-0.073923,0.11642,-0.88744,-0.063846
81,0.017921,0.31084,-0.32065,-0.15183,0.14413,-0.23213,-0.40258,0.16848,-0.34183,0.19172,0.14408,-0.23795,0.4568,0.19017,-0.34087,-0.64126,0.20367,-0.46286,0.71604,0.21397,-0.47651,-0.07574,-0.30317,0.14272,0.10195,-0.30627,0.14,-0.11694,-0.48008,-0.22704,0.12753,-0.48959,-0.22585,-0.089782,-0.86767,-0.073517,0.11634,-0.88676,-0.06347
82,0.017594,0.29926,-0.32482,-0.15188,0.1342,-0.23523,-0.40314,0.15595,-0.34515,0.19134,0.13321,-0.24092,0.45698,0.17808,-0.34471,-0.64236,0.18737,-0.46505,0.71622,0.1998,-0.48004,-0.075812,-0.30488,0.14994,0.10122,-0.30848,0.14683,-0.11733,-0.48086,-0.2225,0.12735,-0.49004,-0.22226,-0.089837,-0.86796,-0.073168,0.11631,-0.88614,-0.063028
83,0.017136,0.28827,-0.3289,-0.15202,0.12424,-0.2382,-0.40298,0.14413,-0.34839,0.19058,0.12227,-0.24359,0.457,0.16627,-0.3481,-0.64134,0.17224,-0.46711,0.71637,0.18636,-0.48312,-0.07597,-0.30704,0.15704,0.1007,-0.31078,0.15389,-0.11764,-0.48147,-0.21811,0.12756,-0.49037,-0.21878,-0.090095,-0.86826,-0.073328,0.11631,-0.88614,-0.063028
84,0.016364,0.27727,-0.33287,-0.15226,0.11474,-0.24112,-0.40347,0.13231,-0.35146,0.18948,0.11178,-0.24617,0.4565,0.155,-0.35126,-0.64054,0.15757,-0.4697,0.71639,0.17397,-0.48606,-0.075904,-0.31001,0.1638,0.10032,-0.31361,0.16069,-0.11771,-0.47946,-0.21372,0.12838,-0.48839,-0.21488,-0.090019,-0.86826,-0.072942,0.11654,-0.88578,-0.06262
85,0.01536,0.26634,-0.33672,-0.15269,0.10516,-0.24426,-0.40416,0.12011,-0.35456,0.1881,0.10183,-0.24903,0.45563,0.14429,-0.35435,-0.6404,0.14557,-0.47259,0.7162,0.16154,-0.48895,-0.075472,-0.31326,0.1648,0.10026,-0.31644,0.16196,-0.11771,-0.47832,-0.21372,0.12988,-0.48772,-0.21481,-0.090001,-0.86826,-0.072662,0.11681,-0.88533,-0.062035
86,0.014394,0.25634,-0.3405,-0.15304,0.096555,-0.24735,-0.40514,0.10867,-0.35626,0.18657,0.092854,-0.25196,0.45421,0.13436,-0.35718,-0.64026,0.13307,-0.47548,0.71534,0.15036,-0.4916,-0.07487,-0.31672,0.16582,0.10019,-0.31967,0.16322,-0.11771,-0.47727,-0.21372,0.13187,-0.48714,-0.21471,-0.089946,-0.86826,-0.072504,0.11703,-0.88455,-0.061305
87,0.013491,0.24654,-0.34417,-0.15337,0.088427,-0.25019,-0.40631,0.098456,-0.35842,0.18492,0.084275,-0.25482,0.4525,0.12539,-0.35988,-0.64013,0.12148,-0.47816,0.71397,0.14027,-0.49407,-0.074071,-0.31995,0.16681,0.10013,-0.32276,0.16446,-0.11771,-0.47672,-0.21372,0.13422,-0.48607,-0.2146,-0.089863,-0.86711,-0.072428,0.11737,-0.8824,-0.060976
88,0.012627,0.23746,-0.34778,-0.15371,0.081386,-0.25294,-0.40797,0.088531,-0.36058,0.18327,0.076723,-0.25771,0.45136,0.11707,-0.36265,-0.63981,0.11034,-0.481,0.71297,0.13055,-0.49652,-0.073364,-0.32394,0.16765,0.10049,-0.3262,0.16561,-0.11837,-0.47696,-0.21415,0.13673,-0.48559,-0.215,-0.089937,-0.86554,-0.072432,0.1177,-0.88035,-0.060613
89,0.01185,0.22929,-0.3512,-0.15396,0.074734,-0.25559,-0.41001,0.078973,-0.3637,0.18166,0.069836,-0.2605,0.45027,0.10947,-0.36552,-0.64013,0.098687,-0.48439,0.71225,0.12145,-0.49884,-0.072522,-0.32775,0.16836,0.10098,-0.32959,0.16653,-0.11915,-0.47723,-0.21472,0.13918,-0.48496,-0.21548,-0.089997,-0.86391,-0.072435,0.11807,-0.87833,-0.060595
90,0.011218,0.22118,-0.35445,-0.15418,0.067903,-0.25801,-0.41223,0.070548,-0.36698,0.18031,0.06383,-0.26307,0.44972,0.10182,-0.36799,-0.63945,0.089158,-0.48754,0.71194,0.11227,-0.50017,-0.071644,-0.33139,0.16883,0.10149,-0.33249,0.1672,-0.12017,-0.47755,-0.21539,0.14168,-0.48426,-0.21606,-0.090014,-0.86229,-0.072325,0.11848,-0.87628,-0.060298
91,0.010767,0.21351,-0.35726,-0.15434,0.061469,-0.26016,-0.41379,0.062425,-0.3704,0.17903,0.058159,-0.26554,0.44924,0.094316,-0.37025,-0.6388,0.078591,-0.49056,0.71114,0.10285,-0.50122,-0.070624,-0.33524,0.16916,0.10214,-0.3355,0.16775,-0.12134,-0.47759,-0.21629,0.1442,-0.4836,-0.21683,-0.089983,-0.86066,-0.072194,0.11882,-0.87468,-0.060008
92,0.010469,0.20622,-0.35978,-0.15442,0.055301,-0.26207,-0.4149,0.054441,-0.37378,0.1781,0.052603,-0.26774,0.44889,0.087322,-0.37188,-0.63847,0.068913,-0.49319,0.71042,0.093508,-0.5018,-0.069586,-0.3388,0.16944,0.1028,-0.33824,0.16807,-0.1226,-0.47752,-0.21718,0.14665,-0.48295,-0.21757,-0.089956,-0.85907,-0.0721,0.11887,-0.87375,-0.059776
93,0.010396,0.19937,-0.3619,-0.15449,0.049563,-0.26367,-0.4169,0.047056,-0.37725,0.17745,0.04711,-0.26982,0.44824,0.080083,-0.37191,-0.63868,0.05877,-0.49527,0.70954,0.084558,-0.50184,-0.068734,-0.3417,0.16972,0.10331,-0.34067,0.16842,-0.12395,-0.47742,-0.21791,0.14898,-0.4824,-0.2182,-0.089919,-0.8575,-0.072034,0.11905,-0.87269,-0.059494
94,0.010481,0.19315,-0.36362,-0.15444,0.0444,-0.26471,-0.41914,0.040837,-0.38046,0.17708,0.042114,-0.27152,0.44792,0.073191,-0.37253,-0.63901,0.049469,-0.49727,0.70827,0.076355,-0.50199,-0.06808,-0.34459,0.17007,0.1037,-0.34337,0.16896,-0.12545,-0.47725,-0.21818,0.15113,-0.48173,-0.21848,-0.089879,-0.85596,-0.071919,0.11924,-0.87162,-0.059296
95,0.010542,0.1868,-0.36486,-0.1544,0.038907,-0.26548,-0.42134,0.034927,-0.38357,0.17698,0.037072,-0.27278,0.44799,0.065929,-0.37377,-0.63925,0.041128,-0.49913,0.70711,0.068154,-0.50205,-0.067722,-0.34727,0.1705,0.10383,-0.34588,0.16964,-0.127,-0.47712,-0.21826,0.15297,-0.48126,-0.21856,-0.090098,-0.85435,-0.07168,0.11943,-0.87045,-0.059041
96,0.010582,0.18098,-0.36568,-0.15437,0.033602,-0.26608,-0.42341,0.028771,-0.3862,0.177,0.032046,-0.27368,0.44804,0.05765,-0.37482,-0.63882,0.032914,-0.50087,0.70578,0.059461,-0.50191,-0.067729,-0.35017,0.17094,0.10379,-0.34854,0.17041,-0.12871,-0.47712,-0.21835,0.1546,-0.48126,-0.21848,-0.090337,-0.85396,-0.071421,0.11966,-0.87001,-0.058974
97,0.01069,0.175,-0.36603,-0.15429,0.028297,-0.26638,-0.4239,0.023554,-0.38823,0.177,0.026876,-0.27432,0.44808,0.049524,-0.37561,-0.63808,0.025356,-0.5022,0.7045,0.051358,-0.50194,-0.067759,-0.35308,0.17156,0.10375,-0.35135,0.17118,-0.13051,-0.47712,-0.21843,0.15636,-0.48126,-0.2184,-0.090555,-0.85364,-0.07116,0.11994,-0.86947,-0.058824
98,0.010889,0.16987,-0.36602,-0.15421,0.023245,-0.26651,-0.42388,0.019245,-0.38858,0.17698,0.021981,-0.27461,0.44878,0.04209,-0.37571,-0.63746,0.020408,-0.50309,0.70315,0.044203,-0.50152,-0.067794,-0.3559,0.17226,0.10371,-0.35395,0.17206,-0.13239,-0.47712,-0.21848,0.15814,-0.48126,-0.21826,-0.090571,-0.85337,-0.070856,0.1202,-0.86892,-0.058685
99,0.011162,0.16562,-0.36601,-0.15408,0.019367,-0.26651,-0.42388,0.015371,-0.38861,0.17699,0.017398,-0.27484,0.44941,0.035857,-0.37568,-0.63679,0.015644,-0.50385,0.7021,0.037852,-0.50095,-0.06783,-0.35869,0.17299,0.10348,-0.35687,0.17303,-0.13419,-0.47741,-0.21849,0.15968,-0.48189,-0.21819,-0.090589,-0.85338,-0.070873,0.12038,-0.86941,-0.059166
100,0.011555,0.16193,-0.36599,-0.15392,0.015955,-0.2665,-0.42388,0.012051,-0.38861,0.17698,0.013071,-0.27484,0.45022,0.030365,-0.37535,-0.6359,0.013196,-0.50461,0.70201,0.032723,-0.50009,-0.068159,-0.36098,0.1738,0.10295,-0.35947,0.17404,-0.13597,-0.47777,-0.21843,0.16087,-0.48258,-0.21779,-0.090652,-0.85342,-0.07091,0.12049,-0.86995,-0.059604
101,0.012123,0.15878,-0.36589,-0.15374,0.013064,-0.26649,-0.42251,0.008835,-0.38854,0.17696,0.009786,-0.27484,0.45102,0.02503,-0.37479,-0.6353,0.010852,-0.50454,0.70196,0.028264,-0.49896,-0.068634,-0.36295,0.17449,0.10227,-0.36168,0.17508,-0.13763,-0.47814,-0.21814,0.16168,-0.48332,-0.21731,-0.090796,-0.85342,-0.070971,0.1206,-0.87077,-0.059908
102,0.012739,0.15466,-0.36527,-0.15357,0.008955,-0.26642,-0.42098,0.00482,-0.38847,0.17696,0.005534,-0.27484,0.45165,0.019159,-0.37387,-0.63481,0.009091,-0.50452,0.7018,0.022737,-0.49784,-0.069219,-0.36649,0.17517,0.10149,-0.36541,0.17608,-0.13914,-0.47961,-0.21784,0.16226,-0.4856,-0.21671,-0.091075,-0.85477,-0.071002,0.12063,-0.87218,-0.059959
103,0.013365,0.15121,-0.36439,-0.15344,0.005359,-0.26617,-0.41928,0.001269,-0.3882,0.17694,0.001399,-0.27482,0.45221,0.013756,-0.37281,-0.63428,0.007384,-0.50525,0.70107,0.017813,-0.49658,-0.069913,-0.36962,0.17588,0.10065,-0.36891,0.17698,-0.14043,-0.48119,-0.21749,0.16267,-0.48787,-0.216,-0.091406,-0.8563,-0.071135,0.12055,-0.8736,-0.059731
104,0.013971,0.14802,-0.36336,-0.15331,0.002181,-0.26594,-0.41731,-0.001849,-0.38772,0.17694,-0.00268,-0.27455,0.45321,0.009092,-0.37157,-0.63379,0.005917,-0.50447,0.70007,0.013276,-0.49508,-0.07074,-0.37251,0.17678,0.099664,-0.37219,0.17804,-0.14158,-0.48278,-0.21694,0.1631,-0.49006,-0.21509,-0.091754,-0.85782,-0.071281,0.12036,-0.87506,-0.059373
105,0.014561,0.14497,-0.36222,-0.15317,-0.00081,-0.26571,-0.41502,-0.004688,-0.387,0.17691,-0.006327,-0.27402,0.45398,0.005691,-0.36998,-0.63377,0.004648,-0.50447,0.69894,0.009271,-0.49354,-0.071585,-0.375,0.17783,0.098726,-0.37504,0.17915,-0.14257,-0.48438,-0.21617,0.16363,-0.49222,-0.21402,-0.092167,-0.85934,-0.071438,0.12048,-0.87652,-0.059352
106,0.015153,0.14213,-0.36085,-0.15302,-0.003671,-0.26542,-0.41259,-0.007356,-0.3861,0.17688,-0.009697,-0.27329,0.45479,0.002515,-0.36847,-0.63354,0.003383,-0.50439,0.69843,0.005245,-0.49121,-0.072544,-0.37728,0.17908,0.097694,-0.37765,0.18042,-0.14345,-0.48595,-0.21515,0.164,-0.49423,-0.2127,-0.092655,-0.86101,-0.071209,0.12072,-0.87789,-0.059016
107,0.015704,0.13939,-0.35942,-0.15286,-0.006438,-0.26507,-0.4101,-0.009955,-0.38516,0.17676,-0.013007,-0.27237,0.45516,-0.000761,-0.36706,-0.63205,0.002023,-0.50414,0.69679,0.001339,-0.48821,-0.073516,-0.37944,0.18042,0.096669,-0.38015,0.18178,-0.14413,-0.48744,-0.21407,0.16435,-0.49625,-0.21132,-0.092974,-0.86285,-0.071077,0.12097,-0.87886,-0.058893
108,0.016234,0.13693,-0.358,-0.15271,-0.00909,-0.26463,-0.40758,-0.012496,-0.38405,0.17671,-0.015807,-0.2714,0.45552,-0.00347,-0.36704,-0.62925,0.000707,-0.50338,0.69758,-0.002333,-0.48626,-0.07429,-0.38142,0.18179,0.095886,-0.38235,0.18315,-0.14472,-0.48894,-0.21288,0.16475,-0.49805,-0.20989,-0.093225,-0.86488,-0.071314,0.12128,-0.88005,-0.058956
109,0.016726,0.13484,-0.35651,-0.15257,-0.011351,-0.26415,-0.40505,-0.01488,-0.38287,0.17672,-0.018113,-0.2704,0.45581,-0.005798,-0.36604,-0.62924,0.000298,-0.50289,0.69705,-0.005406,-0.48261,-0.074997,-0.38335,0.18318,0.09518,-0.38445,0.18454,-0.14522,-0.49036,-0.21158,0.16528,-0.49971,-0.20847,-0.093466,-0.8669,-0.07146,0.12161,-0.88118,-0.05887
110,0.017133,0.13315,-0.35488,-0.15243,-0.013398,-0.26352,-0.40356,-0.016646,-0.38211,0.17666,-0.0199,-0.26917,0.45591,-0.007387,-0.36461,-0.62585,-0.0006,-0.50117,0.69653,-0.008064,-0.4791,-0.075621,-0.38521,0.18464,0.094551,-0.38647,0.18597,-0.14579,-0.49173,-0.21027,0.16585,-0.50119,-0.2069,-0.093693,-0.86899,-0.071484,0.12184,-0.88246,-0.058754
111,0.017493,0.13315,-0.35319,-0.15231,-0.013623,-0.26258,-0.40248,-0.016646,-0.38135,0.17659,-0.0199,-0.26782,0.45604,-0.007387,-0.36328,-0.62224,-0.000948,-0.49909,0.6968,-0.008442,-0.47568,-0.076117,-0.38535,0.18612,0.094037,-0.38669,0.18751,-0.14642,-0.49193,-0.20892,0.16631,-0.50126,-0.20526,-0.093745,-0.86944,-0.071648,0.12188,-0.88255,-0.058612
112,0.017835,0.13315,-0.35128,-0.15218,-0.013623,-0.26147,-0.40155,-0.016646,-0.38047,0.17667,-0.0199,-0.26628,0.45608,-0.007387,-0.36126,-0.61859,-0.000948,-0.49699,0.69722,-0.008442,-0.47217,-0.076582,-0.3855,0.18751,0.093567,-0.38685,0.18901,-0.147,-0.49193,-0.20756,0.16672,-0.50126,-0.20359,-0.093864,-0.86973,-0.071795,0.12197,-0.88255,-0.058607
113,0.018167,0.13315,-0.34905,-0.15199,-0.013623,-0.26016,-0.40095,-0.016646,-0.37944,0.17692,-0.0199,-0.26473,0.4559,-0.007387,-0.35918,-0.61482,-0.000948,-0.49361,0.69768,-0.008442,-0.46876,-0.076807,-0.38562,0.18871,0.093384,-0.3869,0.19026,-0.14753,-0.49193,-0.20629,0.16717,-0.50126,-0.20218,-0.09395,-0.86994,-0.071876,0.12208,-0.88255,-0.058602
114,0.018524,0.13341,-0.3466,-0.15178,-0.013623,-0.25864,-0.40062,-0.016638,-0.37831,0.17731,-0.019755,-0.263,0.45615,-0.007177,-0.35712,-0.61093,-0.000208,-0.49003,0.69794,-0.008442,-0.46571,-0.076861,-0.38568,0.18971,0.093329,-0.3869,0.19138,-0.14794,-0.49174,-0.20523,0.16774,-0.50113,-0.20089,-0.093994,-0.87003,-0.07157,0.12234,-0.88263,-0.058309
115,0.018882,0.13445,-0.34404,-0.15158,-0.013061,-0.25683,-0.40043,-0.016241,-0.37705,0.17786,-0.018962,-0.26109,0.45641,-0.006452,-0.35498,-0.60705,0.000578,-0.48602,0.69783,-0.008215,-0.46347,-0.076896,-0.38561,0.19043,0.093284,-0.3869,0.19229,-0.14798,-0.49154,-0.20449,0.1686,-0.50098,-0.19986,-0.094011,-0.87003,-0.071229,0.12268,-0.88262,-0.058075
116,0.019245,0.1361,-0.34136,-0.15138,-0.011957,-0.2549,-0.40025,-0.015529,-0.37558,0.17861,-0.0174,-0.2592,0.45647,-0.005012,-0.35255,-0.60272,0.001787,-0.48266,0.69778,-0.007025,-0.46176,-0.076923,-0.38549,0.19098,0.093246,-0.38688,0.19306,-0.14801,-0.49134,-0.20392,0.16944,-0.50082,-0.19899,-0.094033,-0.87003,-0.070783,0.12304,-0.88247,-0.057787
117,0.019683,0.13868,-0.3383,-0.15113,-0.010404,-0.25281,-0.40025,-0.014075,-0.37372,0.1796,-0.015052,-0.25706,0.45662,-0.002817,-0.35014,-0.59994,0.004108,-0.47895,0.69844,-0.004937,-0.46005,-0.076949,-0.38543,0.19149,0.093312,-0.38681,0.19376,-0.14803,-0.49131,-0.20342,0.17004,-0.50059,-0.19831,-0.093989,-0.86959,-0.070259,0.12326,-0.88216,-0.057581
118,0.020051,0.14296,-0.33513,-0.15097,-0.007664,-0.25043,-0.40034,-0.011431,-0.37173,0.18068,-0.011068,-0.25443,0.45678,0.001211,-0.34733,-0.60003,0.007627,-0.47718,0.70083,-0.000577,-0.45878,-0.076582,-0.38468,0.19204,0.093772,-0.38576,0.19448,-0.14795,-0.49041,-0.20289,0.17029,-0.49949,-0.19759,-0.093604,-0.86866,-0.069861,0.1237,-0.8814,-0.057192
119,0.020315,0.14847,-0.33152,-0.15088,-0.003369,-0.24773,-0.40047,-0.007682,-0.3692,0.18183,-0.006483,-0.25174,0.45695,0.00629,-0.34436,-0.60295,0.0128,-0.47644,0.70375,0.00466,-0.45751,-0.076071,-0.38483,0.19207,0.094388,-0.38579,0.19451,-0.14828,-0.49026,-0.2029,0.17051,-0.49942,-0.19758,-0.093208,-0.86784,-0.069497,0.12408,-0.88058,-0.056763
120,0.020478,0.15489,-0.32776,-0.15082,0.001651,-0.24526,-0.40069,-0.003154,-0.36676,0.18302,-0.001104,-0.24872,0.45719,0.012177,-0.34096,-0.60502,0.01852,-0.47505,0.70636,0.01102,-0.45567,-0.075578,-0.38496,0.19209,0.095035,-0.38584,0.19455,-0.14853,-0.49004,-0.20292,0.1707,-0.49942,-0.19757,-0.092779,-0.86719,-0.069189,0.1244,-0.87969,-0.055943
121,0.020577,0.16217,-0.32377,-0.15078,0.007535,-0.2426,-0.40095,0.002674,-0.36408,0.18409,0.005149,-0.24549,0.45759,0.019223,-0.33769,-0.60794,0.025938,-0.47373,0.70888,0.018834,-0.453,-0.074997,-0.3851,0.19212,0.095831,-0.38588,0.19459,-0.14866,-0.48991,-0.20292,0.17086,-0.49933,-0.19756,-0.092335,-0.8662,-0.06929,0.12456,-0.87873,-0.055129
122,0.02057,0.17081,-0.31925,-0.15086,0.014108,-0.23981,-0.40135,0.009603,-0.36127,0.18501,0.01184,-0.24208,0.45814,0.027601,-0.33421,-0.60867,0.03348,-0.47266,0.71172,0.02785,-0.44997,-0.074324,-0.38428,0.1883,0.096955,-0.38499,0.19096,-0.14832,-0.48975,-0.20679,0.17106,-0.49933,-0.20157,-0.091853,-0.86552,-0.069333,0.12477,-0.87792,-0.054539
