FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,0.001701,0.75994,-0.003639,-0.13879,0.55924,0.017606,-0.24455,0.79936,-0.010479,0.14935,0.52618,-0.001138,0.24138,0.77412,-0.021818,-0.28837,1.0362,-0.027077,0.30229,1.0038,-0.053227,-0.071418,0.048589,-0.03389,0.073676,0.049034,-0.039392,-0.12286,-0.31708,-0.054667,0.12089,-0.31979,-0.039346,-0.13473,-0.68507,-0.032175,0.13993,-0.6694,-0.021526
35,0.001163,0.75994,-0.00599,-0.13901,0.55958,0.017252,-0.24474,0.79936,-0.014559,0.14885,0.52662,-0.001904,0.24175,0.77402,-0.025648,-0.28785,1.0327,-0.033932,0.3025,0.99868,-0.060444,-0.071507,0.048589,-0.031383,0.073747,0.049034,-0.036811,-0.12259,-0.31766,-0.055126,0.12149,-0.32233,-0.0404,-0.13448,-0.68549,-0.032536,0.14014,-0.66955,-0.022061
36,0.000678,0.75993,-0.008606,-0.13912,0.55958,0.016827,-0.2448,0.7993,-0.019095,0.14863,0.52711,-0.002504,0.24232,0.77385,-0.029638,-0.28733,1.0287,-0.041593,0.30273,0.99345,-0.067755,-0.071633,0.048589,-0.028688,0.073798,0.049013,-0.034007,-0.12237,-0.31832,-0.055728,0.12213,-0.32482,-0.041595,-0.1342,-0.68595,-0.033031,0.1404,-0.66974,-0.02268
37,0.00026,0.75973,-0.011437,-0.13923,0.55958,0.016304,-0.24483,0.79905,-0.024002,0.14842,0.52744,-0.003146,0.24313,0.77384,-0.033774,-0.28675,1.0244,-0.049802,0.30305,0.98806,-0.0754,-0.071779,0.048568,-0.025785,0.073817,0.048941,-0.031017,-0.12219,-0.31906,-0.056495,0.12276,-0.32686,-0.043109,-0.13389,-0.68646,-0.033665,0.14072,-0.67004,-0.023392
38,5.3e-05,0.75917,-0.014182,-0.13921,0.55958,0.015794,-0.24461,0.79815,-0.029115,0.14821,0.52744,-0.003588,0.24412,0.77384,-0.0378,-0.28608,1.0196,-0.057522,0.30346,0.98226,-0.082163,-0.071915,0.048496,-0.023231,0.073756,0.048816,-0.028277,-0.12214,-0.31986,-0.057679,0.12336,-0.32947,-0.044758,-0.13357,-0.68707,-0.034506,0.1411,-0.67051,-0.024187
39,-8.7e-05,0.75836,-0.016944,-0.13923,0.55938,0.015194,-0.2444,0.79676,-0.034143,0.14805,0.52716,-0.004072,0.24518,0.77338,-0.042003,-0.28543,1.0156,-0.06495,0.30399,0.97672,-0.088788,-0.072036,0.048259,-0.020812,0.073668,0.048491,-0.025801,-0.12207,-0.3207,-0.059324,0.12396,-0.33202,-0.046764,-0.13326,-0.68772,-0.035423,0.1415,-0.67102,-0.025014
40,-0.000213,0.75736,-0.019787,-0.13923,0.55911,0.01456,-0.24419,0.79515,-0.039036,0.14791,0.52704,-0.004673,0.24643,0.77274,-0.046254,-0.28485,1.0124,-0.072099,0.30492,0.9711,-0.095071,-0.072157,0.047942,-0.018522,0.073561,0.048072,-0.023282,-0.12198,-0.32156,-0.06141,0.1246,-0.33475,-0.049675,-0.13291,-0.6884,-0.03644,0.14191,-0.67164,-0.025887
41,-0.000182,0.75474,-0.023305,-0.13921,0.55792,0.01357,-0.24394,0.79217,-0.044748,0.14779,0.52683,-0.005515,0.24826,0.7714,-0.051672,-0.28422,1.0094,-0.080445,0.30598,0.96531,-0.10214,-0.072355,0.047136,-0.016473,0.07352,0.047222,-0.020826,-0.12197,-0.32259,-0.064975,0.12524,-0.33718,-0.054721,-0.1327,-0.68922,-0.037814,0.14239,-0.67258,-0.027539
42,-0.000121,0.75094,-0.027146,-0.1392,0.55634,0.012564,-0.24365,0.78821,-0.050523,0.14772,0.52635,-0.006395,0.25013,0.76953,-0.057198,-0.28357,1.0063,-0.089418,0.30671,0.95865,-0.10831,-0.072547,0.045739,-0.014839,0.073439,0.045831,-0.018912,-0.12215,-0.3248,-0.069611,0.12598,-0.33981,-0.06052,-0.13258,-0.69031,-0.039399,0.14293,-0.67397,-0.029722
43,1.5e-05,0.74645,-0.030841,-0.1392,0.55463,0.011538,-0.2433,0.78383,-0.055669,0.14765,0.52566,-0.007348,0.25168,0.76731,-0.061822,-0.28303,1.0041,-0.096881,0.30742,0.95337,-0.11345,-0.072751,0.044092,-0.01398,0.073354,0.044184,-0.017892,-0.12256,-0.3286,-0.075695,0.12673,-0.34234,-0.066931,-0.13251,-0.69142,-0.04115,0.14335,-0.67588,-0.031829
44,0.000155,0.74142,-0.034139,-0.13902,0.54951,0.007904,-0.24282,0.77907,-0.060239,0.14762,0.52328,-0.009512,0.25295,0.76369,-0.066306,-0.28245,1.0023,-0.10343,0.30807,0.94841,-0.11873,-0.07301,0.041439,-0.013991,0.073289,0.041559,-0.017895,-0.12319,-0.33242,-0.082048,0.12737,-0.34352,-0.073494,-0.1324,-0.69242,-0.042891,0.1437,-0.67781,-0.034154
45,0.000292,0.7357,-0.037358,-0.13883,0.5439,0.00414,-0.2423,0.77403,-0.064816,0.14766,0.5196,-0.012167,0.25414,0.75904,-0.070675,-0.28175,1.0001,-0.10979,0.30843,0.94316,-0.12423,-0.07339,0.038004,-0.014007,0.073281,0.038087,-0.017895,-0.12398,-0.33664,-0.089064,0.12815,-0.34467,-0.080927,-0.13231,-0.69344,-0.044742,0.14387,-0.67973,-0.036823
46,0.000454,0.72828,-0.041167,-0.13865,0.53717,0.000238,-0.24161,0.76572,-0.070116,0.14781,0.51339,-0.015675,0.25529,0.75189,-0.075669,-0.28083,0.99289,-0.11762,0.30919,0.93719,-0.13012,-0.073727,0.032496,-0.014022,0.073281,0.032482,-0.017895,-0.12497,-0.34202,-0.098205,0.12919,-0.34705,-0.090047,-0.13221,-0.69502,-0.047079,0.144,-0.68194,-0.039846
47,0.000694,0.71934,-0.044782,-0.13844,0.52818,-0.004328,-0.24103,0.75753,-0.074872,0.14798,0.50556,-0.019567,0.25635,0.74352,-0.080459,-0.28005,0.98592,-0.12469,0.31015,0.93163,-0.13594,-0.074155,0.025408,-0.014046,0.073174,0.025137,-0.018038,-0.12604,-0.34787,-0.10781,0.13023,-0.3498,-0.099843,-0.13218,-0.69666,-0.049496,0.14415,-0.68394,-0.043374
48,0.001081,0.7081,-0.048502,-0.13817,0.5172,-0.009438,-0.24039,0.7475,-0.080166,0.14816,0.49549,-0.023912,0.25734,0.73309,-0.085748,-0.27923,0.97823,-0.13204,0.31139,0.92654,-0.14221,-0.07451,0.016183,-0.015068,0.073219,0.015659,-0.019104,-0.12737,-0.35464,-0.11882,0.13155,-0.3534,-0.11161,-0.13219,-0.69852,-0.052509,0.14436,-0.68627,-0.048162
49,0.001578,0.69394,-0.052948,-0.13786,0.50297,-0.015071,-0.23922,0.73463,-0.085671,0.14849,0.48327,-0.028639,0.25835,0.72065,-0.091463,-0.2784,0.96942,-0.13956,0.31302,0.92127,-0.14894,-0.07477,0.004437,-0.0173,0.073305,0.003915,-0.021128,-0.12898,-0.36276,-0.13144,0.13316,-0.35864,-0.12443,-0.13226,-0.7009,-0.055457,0.14455,-0.68847,-0.053243
50,0.002091,0.67871,-0.056918,-0.13755,0.48842,-0.020741,-0.23787,0.71758,-0.091165,0.14891,0.46941,-0.033724,0.25904,0.70462,-0.09686,-0.27718,0.95595,-0.14611,0.31451,0.90841,-0.15586,-0.0749,-0.008992,-0.020211,0.073434,-0.00974,-0.0239,-0.13062,-0.37172,-0.14409,0.13469,-0.3648,-0.13681,-0.1327,-0.70319,-0.059161,0.14472,-0.69042,-0.058275
51,0.00261,0.66311,-0.060703,-0.13712,0.47056,-0.027273,-0.23654,0.70124,-0.096342,0.14938,0.45322,-0.039391,0.25971,0.6886,-0.10197,-0.27599,0.9422,-0.15234,0.31604,0.89592,-0.16242,-0.075004,-0.024271,-0.024001,0.073424,-0.025317,-0.02749,-0.13228,-0.38003,-0.15648,0.13617,-0.37163,-0.14945,-0.1331,-0.70523,-0.062779,0.1452,-0.69195,-0.063519
52,0.00315,0.64652,-0.064416,-0.13661,0.45172,-0.034008,-0.23524,0.68484,-0.10131,0.14987,0.43606,-0.04526,0.2604,0.67185,-0.10687,-0.27476,0.9281,-0.15861,0.31761,0.88335,-0.16877,-0.075133,-0.040645,-0.028235,0.073652,-0.041904,-0.03201,-0.13384,-0.38688,-0.16822,0.13762,-0.37931,-0.1624,-0.13359,-0.70757,-0.066192,0.14566,-0.69297,-0.069213
53,0.003684,0.62943,-0.068276,-0.13613,0.43562,-0.038161,-0.23396,0.66814,-0.10628,0.15036,0.41967,-0.049989,0.26109,0.65541,-0.11196,-0.27339,0.91118,-0.16541,0.31925,0.87183,-0.17497,-0.075348,-0.05736,-0.033282,0.073979,-0.058646,-0.036969,-0.13545,-0.39404,-0.18039,0.13899,-0.38767,-0.17524,-0.13409,-0.70995,-0.069637,0.14581,-0.69392,-0.075122
54,0.004263,0.6104,-0.072124,-0.13556,0.41774,-0.042179,-0.23229,0.64831,-0.11092,0.15095,0.40164,-0.054442,0.26192,0.63739,-0.11698,-0.27183,0.89211,-0.17171,0.32087,0.85984,-0.18078,-0.075526,-0.075457,-0.038525,0.074413,-0.076802,-0.042404,-0.13707,-0.40198,-0.19253,0.14033,-0.39685,-0.18821,-0.13454,-0.71311,-0.073034,0.14588,-0.69501,-0.081282
55,0.004824,0.59152,-0.075202,-0.13489,0.39894,-0.046486,-0.23078,0.63119,-0.11459,0.15153,0.38376,-0.058499,0.26264,0.61976,-0.12133,-0.27067,0.87879,-0.17591,0.32236,0.84784,-0.18566,-0.075851,-0.093389,-0.041082,0.074788,-0.094699,-0.045262,-0.13871,-0.40905,-0.20301,0.14192,-0.40636,-0.20067,-0.13516,-0.71568,-0.076847,0.14586,-0.6964,-0.087019
56,0.005484,0.57282,-0.078379,-0.13429,0.38182,-0.050089,-0.22924,0.61346,-0.1183,0.15197,0.36598,-0.062373,0.26292,0.60188,-0.12591,-0.2693,0.86464,-0.18027,0.32343,0.83462,-0.19026,-0.076138,-0.11074,-0.043245,0.075065,-0.11191,-0.046867,-0.14037,-0.41376,-0.21303,0.14365,-0.41219,-0.2128,-0.13585,-0.7181,-0.080425,0.14569,-0.69937,-0.092062
57,0.005988,0.55489,-0.081469,-0.13341,0.36377,-0.053515,-0.22775,0.59593,-0.12158,0.1524,0.34906,-0.06611,0.26395,0.58481,-0.13009,-0.26751,0.84793,-0.18409,0.32451,0.82012,-0.19483,-0.076478,-0.12788,-0.044724,0.075326,-0.12864,-0.047768,-0.14184,-0.41878,-0.22217,0.14544,-0.41761,-0.22346,-0.13658,-0.72022,-0.084055,0.14558,-0.70226,-0.095788
58,0.006531,0.53971,-0.084537,-0.13254,0.34858,-0.056508,-0.22661,0.5807,-0.1248,0.1528,0.33391,-0.069431,0.26495,0.56889,-0.13423,-0.26568,0.83199,-0.18729,0.32535,0.80508,-0.19927,-0.076836,-0.14492,-0.045137,0.075626,-0.1457,-0.047942,-0.14308,-0.42304,-0.23015,0.14772,-0.42236,-0.23415,-0.13715,-0.72181,-0.087653,0.14538,-0.70537,-0.099017
59,0.007141,0.5267,-0.087887,-0.13086,0.32862,-0.060332,-0.2247,0.56585,-0.12698,0.15314,0.31452,-0.072927,0.2658,0.55198,-0.13723,-0.26386,0.81692,-0.19047,0.32614,0.79289,-0.20208,-0.07698,-0.16339,-0.045383,0.07593,-0.16466,-0.04818,-0.14449,-0.42664,-0.24105,0.15035,-0.42699,-0.24588,-0.1374,-0.72336,-0.09011,0.14512,-0.70843,-0.10157
60,0.008291,0.50904,-0.091141,-0.12912,0.31043,-0.0638,-0.22276,0.54648,-0.13026,0.1535,0.29624,-0.076253,0.26665,0.53351,-0.14129,-0.26192,0.79771,-0.19372,0.32699,0.77879,-0.206,-0.076969,-0.18218,-0.045657,0.076192,-0.18349,-0.048338,-0.14567,-0.43,-0.25226,0.15313,-0.43203,-0.25705,-0.1375,-0.72511,-0.0927,0.14477,-0.71152,-0.10357
61,0.009522,0.4915,-0.094188,-0.1274,0.29141,-0.067402,-0.22076,0.52754,-0.13343,0.15384,0.27765,-0.079564,0.26751,0.5147,-0.14555,-0.26007,0.77878,-0.19749,0.3283,0.76265,-0.21093,-0.076959,-0.20111,-0.045889,0.076638,-0.20253,-0.048319,-0.14675,-0.43338,-0.26306,0.15601,-0.43597,-0.26742,-0.13754,-0.72658,-0.095288,0.14424,-0.71474,-0.10557
62,0.010867,0.47318,-0.097379,-0.12559,0.27125,-0.07137,-0.2185,0.50853,-0.13659,0.15424,0.25748,-0.08325,0.26872,0.49454,-0.14967,-0.25871,0.76231,-0.20116,0.32965,0.74511,-0.21572,-0.076943,-0.22048,-0.045854,0.077451,-0.22225,-0.047853,-0.14769,-0.43702,-0.27329,0.15907,-0.43993,-0.27787,-0.13754,-0.72814,-0.097761,0.14385,-0.71777,-0.10698
63,0.012209,0.45389,-0.10107,-0.12378,0.25209,-0.075605,-0.21688,0.48461,-0.13994,0.15475,0.23841,-0.086896,0.27002,0.47444,-0.15461,-0.25748,0.73783,-0.20483,0.33112,0.72627,-0.22142,-0.076773,-0.24011,-0.045007,0.078244,-0.24206,-0.046613,-0.14837,-0.44046,-0.28348,0.16242,-0.44383,-0.28796,-0.13746,-0.72968,-0.10068,0.14317,-0.72114,-0.10779
64,0.013538,0.43452,-0.10486,-0.12184,0.22971,-0.080291,-0.21513,0.46111,-0.14343,0.15525,0.21752,-0.090589,0.27033,0.45229,-0.15943,-0.25608,0.7136,-0.21141,0.33226,0.704,-0.22738,-0.07647,-0.26045,-0.043819,0.079229,-0.26273,-0.044625,-0.149,-0.44356,-0.29377,0.16546,-0.44778,-0.2969,-0.13783,-0.73101,-0.10269,0.14251,-0.72363,-0.10861
65,0.014733,0.41498,-0.10867,-0.11986,0.20761,-0.084891,-0.21328,0.43863,-0.14743,0.15569,0.19708,-0.094158,0.27105,0.43157,-0.16416,-0.25464,0.69021,-0.21801,0.33282,0.68288,-0.23382,-0.076009,-0.28133,-0.041894,0.080391,-0.28383,-0.042393,-0.14952,-0.44682,-0.30399,0.16852,-0.45196,-0.30573,-0.13816,-0.73259,-0.10469,0.14174,-0.7248,-0.10943
66,0.01594,0.39543,-0.11238,-0.11815,0.188,-0.089074,-0.21157,0.41771,-0.15146,0.15614,0.17727,-0.097437,0.27202,0.41148,-0.16837,-0.25396,0.67005,-0.22477,0.33333,0.66229,-0.24026,-0.075373,-0.30159,-0.039569,0.081446,-0.30451,-0.039576,-0.14995,-0.45041,-0.31335,0.17147,-0.45595,-0.31398,-0.13848,-0.73433,-0.10614,0.14076,-0.72575,-0.10943
67,0.017269,0.37478,-0.1156,-0.11642,0.16709,-0.093211,-0.20988,0.39722,-0.15577,0.15661,0.15388,-0.10101,0.27265,0.38894,-0.17202,-0.25365,0.64583,-0.23196,0.33369,0.63886,-0.24667,-0.074522,-0.32091,-0.039258,0.082639,-0.3245,-0.038839,-0.15016,-0.45415,-0.32221,0.17381,-0.45891,-0.32055,-0.13869,-0.73607,-0.10756,0.13959,-0.72648,-0.10952
68,0.018611,0.34996,-0.11836,-0.11545,0.14733,-0.096647,-0.20967,0.37701,-0.16071,0.15718,0.13447,-0.10406,0.27358,0.36909,-0.17685,-0.25337,0.62506,-0.23853,0.33411,0.61523,-0.25373,-0.073615,-0.3407,-0.03894,0.083867,-0.34387,-0.038545,-0.15008,-0.45833,-0.32706,0.17611,-0.46198,-0.32461,-0.13845,-0.73779,-0.10912,0.13864,-0.72828,-0.11015
69,0.019433,0.33047,-0.12101,-0.11467,0.12926,-0.099546,-0.2095,0.36129,-0.16484,0.15758,0.11597,-0.10673,0.27415,0.35039,-0.18082,-0.25311,0.60738,-0.24473,0.33436,0.5937,-0.25958,-0.072664,-0.3583,-0.038622,0.085066,-0.36161,-0.038316,-0.15006,-0.4621,-0.3308,0.17852,-0.46514,-0.32804,-0.13797,-0.7393,-0.11047,0.13868,-0.73056,-0.11125
70,0.020213,0.31089,-0.1238,-0.11395,0.1115,-0.10209,-0.20932,0.34421,-0.169,0.158,0.096928,-0.10914,0.27446,0.33119,-0.18461,-0.25293,0.58634,-0.25037,0.33469,0.57408,-0.26426,-0.071421,-0.376,-0.038186,0.086258,-0.37958,-0.037971,-0.15014,-0.46593,-0.33401,0.18106,-0.46701,-0.3309,-0.13759,-0.74074,-0.1118,0.13871,-0.73285,-0.11236
71,0.02104,0.28992,-0.12615,-0.11343,0.092238,-0.10435,-0.20951,0.32353,-0.17301,0.15892,0.07765,-0.11124,0.27565,0.31121,-0.18793,-0.25322,0.56494,-0.25523,0.33508,0.55377,-0.26897,-0.070091,-0.39496,-0.037817,0.087346,-0.39862,-0.037764,-0.15024,-0.47203,-0.33691,0.18399,-0.47421,-0.33305,-0.1373,-0.74245,-0.11317,0.13875,-0.73561,-0.11343
72,0.021834,0.27126,-0.12776,-0.11289,0.073475,-0.10638,-0.20978,0.31138,-0.17676,0.15981,0.060055,-0.11311,0.27676,0.28961,-0.19057,-0.25374,0.54541,-0.26011,0.33572,0.53183,-0.27352,-0.069098,-0.41235,-0.037389,0.088171,-0.41586,-0.037639,-0.15031,-0.47785,-0.33917,0.18707,-0.48084,-0.33432,-0.13704,-0.74385,-0.11316,0.13878,-0.74014,-0.11406
73,0.022606,0.25314,-0.12919,-0.11253,0.059515,-0.10745,-0.20941,0.29907,-0.17984,0.16067,0.045717,-0.11455,0.27774,0.27157,-0.19303,-0.25435,0.52621,-0.26222,0.3359,0.51376,-0.27774,-0.068306,-0.42809,-0.037195,0.088561,-0.43164,-0.037417,-0.15054,-0.48349,-0.34079,0.19059,-0.48813,-0.33504,-0.13726,-0.74524,-0.11337,0.13898,-0.74507,-0.11456
74,0.023457,0.23585,-0.13039,-0.11222,0.04386,-0.10884,-0.20932,0.285,-0.18265,0.16143,0.027709,-0.11642,0.27873,0.25344,-0.19536,-0.25496,0.50711,-0.26438,0.33605,0.4956,-0.28137,-0.06791,-0.444,-0.036898,0.088551,-0.44804,-0.03719,-0.15099,-0.48884,-0.34202,0.19423,-0.49495,-0.33533,-0.13755,-0.74667,-0.11339,0.1392,-0.74974,-0.11481
75,0.024318,0.21933,-0.13142,-0.11204,0.028488,-0.11024,-0.20985,0.26889,-0.18504,0.16204,0.010224,-0.11825,0.27905,0.23597,-0.19787,-0.25548,0.49457,-0.26621,0.3362,0.47811,-0.28483,-0.067468,-0.45935,-0.036498,0.088541,-0.46405,-0.036949,-0.15137,-0.49358,-0.34312,0.1975,-0.50009,-0.33519,-0.13793,-0.74714,-0.1134,0.13955,-0.75413,-0.1148
76,0.024822,0.20395,-0.13212,-0.11205,0.014758,-0.11171,-0.21055,0.25244,-0.18676,0.16255,-0.003184,-0.11969,0.2802,0.22136,-0.20058,-0.25624,0.47554,-0.26764,0.33724,0.46297,-0.28828,-0.067456,-0.47338,-0.036142,0.088531,-0.47846,-0.036709,-0.15187,-0.49831,-0.34381,0.20009,-0.50482,-0.33512,-0.1388,-0.74767,-0.11341,0.13996,-0.75845,-0.11477
77,0.025144,0.19293,-0.1328,-0.11201,0.005562,-0.11275,-0.21124,0.24073,-0.18774,0.16281,-0.014468,-0.12091,0.28131,0.20919,-0.20223,-0.25723,0.46079,-0.26967,0.33886,0.4533,-0.29138,-0.06747,-0.48354,-0.035826,0.088483,-0.48943,-0.036386,-0.15263,-0.5023,-0.34422,0.20191,-0.50837,-0.33509,-0.13963,-0.74798,-0.11328,0.14028,-0.76155,-0.11411
78,0.025332,0.18252,-0.13377,-0.11196,-0.003446,-0.11393,-0.2118,0.22927,-0.18877,0.16288,-0.025062,-0.12215,0.28241,0.19783,-0.20463,-0.25828,0.44634,-0.27181,0.34045,0.44357,-0.29484,-0.067477,-0.49325,-0.035655,0.088243,-0.4998,-0.036043,-0.15315,-0.50579,-0.34461,0.20261,-0.51095,-0.33528,-0.14006,-0.74787,-0.11294,0.14059,-0.76424,-0.11347
79,0.025402,0.17367,-0.13479,-0.1119,-0.01097,-0.11524,-0.21248,0.21918,-0.19035,0.16293,-0.033658,-0.1234,0.28251,0.18868,-0.20692,-0.25924,0.43703,-0.2745,0.34244,0.43437,-0.29823,-0.067481,-0.50147,-0.035567,0.087962,-0.50859,-0.035843,-0.15345,-0.50848,-0.34497,0.20261,-0.51272,-0.33543,-0.13993,-0.74787,-0.11256,0.14129,-0.76682,-0.11285
80,0.025452,0.16835,-0.13599,-0.11212,-0.014405,-0.11646,-0.21314,0.21345,-0.1922,0.16298,-0.039594,-0.12445,0.2826,0.18291,-0.20913,-0.26028,0.42911,-0.27784,0.34486,0.42741,-0.30173,-0.067639,-0.50618,-0.035574,0.087388,-0.5141,-0.035788,-0.15371,-0.51011,-0.34519,0.20261,-0.5132,-0.33543,-0.13982,-0.74787,-0.11221,0.14206,-0.76862,-0.11265
81,0.025508,0.16514,-0.13731,-0.11248,-0.016498,-0.11746,-0.21362,0.20759,-0.19429,0.16302,-0.045217,-0.12551,0.28258,0.18174,-0.21115,-0.26149,0.42823,-0.28197,0.34638,0.42548,-0.30466,-0.068065,-0.50959,-0.035592,0.086492,-0.51866,-0.035783,-0.15392,-0.51085,-0.34556,0.20261,-0.5132,-0.33543,-0.13978,-0.74818,-0.11174,0.14215,-0.76906,-0.11252
82,0.025565,0.16429,-0.13865,-0.1128,-0.017496,-0.11826,-0.21409,0.20342,-0.19616,0.16297,-0.049469,-0.12641,0.28266,0.18174,-0.21324,-0.26269,0.42823,-0.28557,0.3473,0.42485,-0.30736,-0.068868,-0.51126,-0.035907,0.085254,-0.52124,-0.035826,-0.15401,-0.51107,-0.34625,0.2026,-0.5132,-0.33543,-0.13973,-0.74855,-0.11147,0.14221,-0.76906,-0.11234
83,0.025299,0.16429,-0.14002,-0.11322,-0.017496,-0.11862,-0.21413,0.20342,-0.19797,0.16256,-0.049469,-0.12676,0.28175,0.18174,-0.21463,-0.26407,0.42823,-0.2893,0.34818,0.42485,-0.31024,-0.070164,-0.51126,-0.03617,0.08375,-0.52124,-0.036024,-0.15398,-0.51107,-0.34701,0.20176,-0.5132,-0.33547,-0.13997,-0.74838,-0.11114,0.14221,-0.76906,-0.11224
