FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
28,0.024666,0.75987,0.08662,-0.1505,0.5868,0.07251,-0.24327,0.78051,-0.021213,0.17676,0.57499,0.02883,0.27446,0.7821,-0.029882,-0.26272,1.0184,-0.077246,0.32434,1.061,-0.072278,-0.086529,-0.000639,-0.047755,0.07199,-0.006637,-0.047944,-0.16144,-0.57429,-0.068113,0.15183,-0.60411,-0.076937,-0.17915,-0.94491,-0.023629,0.21117,-1.0036,-0.13326
29,0.024695,0.75994,0.086089,-0.15058,0.58666,0.072138,-0.24332,0.78028,-0.021886,0.1766,0.5752,0.028609,0.27446,0.7821,-0.030559,-0.26278,1.0181,-0.078163,0.32402,1.0608,-0.073118,-0.0867,-0.000725,-0.047747,0.071993,-0.006805,-0.047893,-0.16154,-0.57389,-0.068156,0.15183,-0.60431,-0.077086,-0.17917,-0.94459,-0.023604,0.21161,-1.0032,-0.13344
30,0.024704,0.75994,0.085563,-0.15059,0.5865,0.071944,-0.24338,0.78028,-0.022681,0.17648,0.5752,0.02847,0.27447,0.7821,-0.031363,-0.26282,1.018,-0.078927,0.32364,1.0605,-0.074405,-0.0867,-0.000725,-0.047747,0.071993,-0.00685,-0.047893,-0.16159,-0.57352,-0.068182,0.15182,-0.60412,-0.077266,-0.17918,-0.94444,-0.023752,0.21191,-1.0031,-0.13397
31,0.024725,0.75994,0.08471,-0.15061,0.58642,0.071706,-0.24344,0.78028,-0.023695,0.17639,0.5752,0.028298,0.27447,0.78208,-0.032681,-0.26289,1.0179,-0.080046,0.32321,1.0601,-0.076317,-0.0867,-0.000725,-0.047747,0.071999,-0.006885,-0.047788,-0.16162,-0.57314,-0.068183,0.1518,-0.60391,-0.077587,-0.17925,-0.94428,-0.023854,0.21206,-1.0029,-0.13483
32,0.02471,0.75994,0.083402,-0.15063,0.58632,0.071322,-0.24367,0.78028,-0.025191,0.17638,0.5752,0.028049,0.27447,0.7818,-0.034837,-0.26322,1.017,-0.082428,0.32295,1.0541,-0.080797,-0.0867,-0.000725,-0.047747,0.072118,-0.006913,-0.047666,-0.16178,-0.57242,-0.06866,0.152,-0.6038,-0.078109,-0.17922,-0.94412,-0.023856,0.21205,-1.0027,-0.1356
33,0.024623,0.75942,0.081925,-0.15076,0.58576,0.070877,-0.24411,0.77941,-0.027213,0.17636,0.575,0.027748,0.27444,0.78087,-0.037459,-0.26388,1.0155,-0.085209,0.32272,1.0481,-0.085392,-0.086654,-0.001215,-0.047471,0.072554,-0.007445,-0.047386,-0.16214,-0.57082,-0.070044,0.1524,-0.60391,-0.080469,-0.17918,-0.94393,-0.024043,0.2122,-1.0025,-0.1358
34,0.024348,0.75806,0.079851,-0.15092,0.58488,0.070198,-0.24468,0.7777,-0.03003,0.17624,0.57423,0.027204,0.27458,0.77887,-0.041543,-0.26467,1.0137,-0.088834,0.32217,1.0416,-0.090805,-0.086753,-0.002218,-0.046916,0.073241,-0.008352,-0.046967,-0.16248,-0.56912,-0.071911,0.15293,-0.60377,-0.083814,-0.17905,-0.94372,-0.024137,0.21247,-1.0023,-0.13605
35,0.024042,0.75521,0.07687,-0.15151,0.58034,0.066759,-0.24534,0.77447,-0.033739,0.17607,0.57017,0.025355,0.27476,0.77583,-0.046768,-0.26559,1.0111,-0.093763,0.32165,1.0342,-0.097972,-0.086811,-0.004586,-0.046237,0.074259,-0.010641,-0.046635,-0.16282,-0.56727,-0.074894,0.1535,-0.60357,-0.087668,-0.17894,-0.94348,-0.024366,0.21267,-1.0021,-0.13633
36,0.023697,0.75085,0.073058,-0.1522,0.57553,0.063284,-0.24624,0.77066,-0.038256,0.17589,0.5657,0.023342,0.27503,0.77226,-0.05277,-0.26664,1.0078,-0.099654,0.32116,1.0263,-0.10629,-0.086813,-0.007754,-0.045196,0.075415,-0.01366,-0.046593,-0.16315,-0.56571,-0.078574,0.15399,-0.60323,-0.092948,-0.17878,-0.94315,-0.02465,0.21279,-1.0018,-0.13664
37,0.023248,0.74537,0.068464,-0.15302,0.5705,0.059673,-0.24772,0.76592,-0.044314,0.17552,0.56097,0.020944,0.27525,0.7681,-0.060323,-0.26772,1.0033,-0.10724,0.3206,1.0184,-0.11583,-0.086819,-0.011837,-0.043812,0.076714,-0.017492,-0.04667,-0.16338,-0.56427,-0.083107,0.15394,-0.60272,-0.098714,-0.17852,-0.94283,-0.024921,0.21314,-1.0012,-0.13698
38,0.022634,0.73799,0.063216,-0.15382,0.56214,0.054237,-0.24932,0.75855,-0.051943,0.17494,0.55353,0.017114,0.27536,0.763,-0.068964,-0.26855,0.99702,-0.11649,0.32021,1.0104,-0.12644,-0.086797,-0.017835,-0.042365,0.078026,-0.023071,-0.046747,-0.16369,-0.56334,-0.088803,0.15354,-0.60235,-0.10543,-0.17823,-0.94289,-0.025378,0.21347,-1.0005,-0.13743
39,0.021898,0.72888,0.057273,-0.1545,0.5526,0.048295,-0.25089,0.75014,-0.059987,0.1743,0.54524,0.012722,0.27549,0.75697,-0.078997,-0.26914,0.99045,-0.12642,0.3201,1.0012,-0.13889,-0.086779,-0.025387,-0.040972,0.079375,-0.029838,-0.046826,-0.16405,-0.56328,-0.09526,0.1531,-0.60241,-0.11306,-0.17789,-0.94289,-0.026047,0.21378,-0.99979,-0.1378
40,0.021125,0.7186,0.050489,-0.1552,0.54135,0.041433,-0.25248,0.73952,-0.069491,0.17351,0.53438,0.006894,0.27555,0.74875,-0.089823,-0.26985,0.98224,-0.13842,0.31998,0.98742,-0.15432,-0.087161,-0.03463,-0.039896,0.080728,-0.038538,-0.046952,-0.16435,-0.56328,-0.10273,0.15256,-0.60262,-0.12208,-0.17745,-0.94299,-0.026978,0.21416,-0.99924,-0.13824
41,0.020186,0.70642,0.042702,-0.15609,0.5285,0.033714,-0.25396,0.72785,-0.079446,0.17268,0.52236,0.000688,0.27551,0.73876,-0.10104,-0.27061,0.97038,-0.15141,0.31999,0.97889,-0.16758,-0.087733,-0.04501,-0.039191,0.082034,-0.048483,-0.047243,-0.16443,-0.56328,-0.11058,0.15177,-0.60291,-0.13101,-0.17702,-0.943,-0.028038,0.21454,-0.99862,-0.13861
42,0.01904,0.69263,0.033875,-0.15697,0.51372,0.024772,-0.25553,0.71514,-0.090735,0.17152,0.50721,-0.007418,0.27543,0.72715,-0.11325,-0.27137,0.95766,-0.16467,0.31904,0.96947,-0.18238,-0.088618,-0.057274,-0.039139,0.083025,-0.060571,-0.047564,-0.16417,-0.56328,-0.11842,0.15073,-0.6033,-0.13921,-0.17651,-0.9431,-0.029182,0.21481,-0.99798,-0.1393
43,0.017687,0.67771,0.024405,-0.15777,0.49844,0.015587,-0.25721,0.70188,-0.1024,0.17034,0.49217,-0.015497,0.275,0.71485,-0.12601,-0.27173,0.94362,-0.17835,0.31783,0.95919,-0.19857,-0.089619,-0.070327,-0.03908,0.083125,-0.073336,-0.048024,-0.16361,-0.56374,-0.12648,0.14913,-0.60373,-0.1472,-0.17577,-0.94361,-0.0303,0.21511,-0.99738,-0.13998
44,0.016041,0.66233,0.013969,-0.15861,0.48404,0.00703,-0.25895,0.68606,-0.1152,0.16912,0.47798,-0.023772,0.27419,0.70143,-0.13969,-0.27135,0.92592,-0.19411,0.31697,0.94969,-0.21335,-0.09067,-0.083779,-0.039018,0.083076,-0.086499,-0.048856,-0.16269,-0.56533,-0.1345,0.14663,-0.6045,-0.15585,-0.17468,-0.94411,-0.031436,0.21511,-0.99667,-0.14057
45,0.014215,0.64684,0.003153,-0.15953,0.46786,-0.003013,-0.26077,0.66979,-0.12835,0.1677,0.46152,-0.033048,0.27332,0.68464,-0.15453,-0.27064,0.9085,-0.20987,0.31584,0.93104,-0.23176,-0.09221,-0.098995,-0.038964,0.083006,-0.1014,-0.05006,-0.16153,-0.5697,-0.14281,0.14361,-0.60676,-0.16377,-0.17342,-0.94569,-0.032864,0.21564,-0.99603,-0.14129
46,0.012235,0.63017,-0.008578,-0.16048,0.45111,-0.013362,-0.26235,0.65231,-0.14208,0.16631,0.44342,-0.043157,0.27247,0.6667,-0.16897,-0.26935,0.88947,-0.22587,0.31423,0.90909,-0.25046,-0.094093,-0.11467,-0.039536,0.082896,-0.11733,-0.051919,-0.16017,-0.57525,-0.15142,0.13986,-0.60977,-0.17178,-0.17211,-0.94683,-0.034378,0.2161,-0.99586,-0.14203
47,0.010202,0.61351,-0.021359,-0.16146,0.43393,-0.024199,-0.26413,0.63571,-0.15586,0.16477,0.42622,-0.053253,0.27153,0.64695,-0.18448,-0.26849,0.87091,-0.24133,0.31195,0.88701,-0.26925,-0.096176,-0.13029,-0.040977,0.082277,-0.13293,-0.054313,-0.15896,-0.58296,-0.15963,0.13581,-0.61302,-0.17957,-0.17081,-0.94804,-0.035881,0.2162,-0.99572,-0.1428
48,0.008107,0.59641,-0.034804,-0.16259,0.41693,-0.035363,-0.26661,0.61579,-0.17089,0.16307,0.40724,-0.064457,0.27016,0.62596,-0.19987,-0.26787,0.84816,-0.25935,0.30877,0.86503,-0.28783,-0.098542,-0.14633,-0.043214,0.081517,-0.14939,-0.056879,-0.15791,-0.59227,-0.16798,0.13178,-0.61722,-0.18726,-0.16955,-0.94914,-0.037388,0.21629,-0.99572,-0.14394
49,0.005716,0.57884,-0.048116,-0.16396,0.39935,-0.047092,-0.2691,0.5971,-0.18509,0.16119,0.38865,-0.075239,0.26779,0.60201,-0.21531,-0.26654,0.82615,-0.27557,0.3053,0.84026,-0.30585,-0.1009,-0.16274,-0.046303,0.080807,-0.16588,-0.059812,-0.15798,-0.60341,-0.17617,0.12821,-0.62387,-0.19465,-0.16847,-0.94966,-0.038914,0.21621,-0.99542,-0.14519
50,0.002985,0.56135,-0.061212,-0.16566,0.38165,-0.058966,-0.27182,0.57437,-0.19958,0.15885,0.36928,-0.086881,0.2653,0.57975,-0.23061,-0.26598,0.80294,-0.29243,0.30121,0.81387,-0.32454,-0.10331,-0.17993,-0.04964,0.079786,-0.18338,-0.063012,-0.15847,-0.61589,-0.18445,0.12546,-0.63273,-0.20256,-0.16856,-0.94966,-0.040368,0.21628,-0.99511,-0.14668
51,1.7e-05,0.54303,-0.074758,-0.16769,0.36387,-0.070695,-0.27455,0.5527,-0.21287,0.15644,0.35101,-0.097844,0.262,0.55699,-0.24661,-0.26571,0.78033,-0.30893,0.29618,0.78836,-0.34317,-0.10584,-0.1968,-0.053465,0.07831,-0.20026,-0.066566,-0.15896,-0.62948,-0.19283,0.12333,-0.64282,-0.21063,-0.16865,-0.94966,-0.04195,0.21636,-0.99479,-0.14802
52,-0.002862,0.52548,-0.088139,-0.16988,0.34495,-0.083201,-0.27761,0.53092,-0.22674,0.15333,0.33089,-0.11012,0.25845,0.53456,-0.26231,-0.26636,0.75907,-0.32575,0.2901,0.76168,-0.36275,-0.10847,-0.21354,-0.057317,0.07653,-0.21718,-0.070256,-0.15951,-0.64333,-0.20213,0.12201,-0.65307,-0.21955,-0.16875,-0.94966,-0.043658,0.2164,-0.99387,-0.14972
53,-0.005805,0.50726,-0.10077,-0.17223,0.32599,-0.094975,-0.28106,0.51008,-0.23995,0.15009,0.31209,-0.12147,0.25469,0.51241,-0.27757,-0.26728,0.73961,-0.34136,0.28361,0.7337,-0.38337,-0.1112,-0.2309,-0.061465,0.074654,-0.23445,-0.074195,-0.16028,-0.65846,-0.21184,0.12147,-0.66468,-0.22869,-0.16858,-0.94964,-0.046176,0.21652,-0.99296,-0.1514
54,-0.009029,0.48844,-0.11275,-0.17461,0.30697,-0.10604,-0.28457,0.48836,-0.25322,0.14586,0.29118,-0.13342,0.24971,0.49061,-0.29196,-0.26819,0.71957,-0.35684,0.2774,0.71281,-0.40114,-0.11386,-0.248,-0.065663,0.072856,-0.25171,-0.078738,-0.1619,-0.67371,-0.22219,0.12086,-0.67759,-0.23914,-0.16836,-0.95001,-0.048525,0.21649,-0.99206,-0.1531
55,-0.012383,0.4694,-0.12387,-0.17741,0.28641,-0.1175,-0.28808,0.46605,-0.26542,0.14164,0.27129,-0.14441,0.24436,0.46925,-0.3062,-0.26907,0.69576,-0.37184,0.27048,0.69007,-0.41806,-0.1161,-0.26547,-0.069809,0.072076,-0.2687,-0.083052,-0.16415,-0.68896,-0.23281,0.12019,-0.69058,-0.25057,-0.16893,-0.94939,-0.051004,0.2165,-0.99124,-0.15475
56,-0.015974,0.44974,-0.13436,-0.18054,0.26686,-0.12722,-0.29152,0.44395,-0.2771,0.13754,0.25133,-0.15488,0.23892,0.44875,-0.31967,-0.27043,0.67301,-0.38613,0.2634,0.66704,-0.43377,-0.11651,-0.28276,-0.069785,0.071073,-0.28569,-0.082993,-0.16731,-0.7035,-0.24428,0.11967,-0.70423,-0.26262,-0.16991,-0.94913,-0.053818,0.2167,-0.99071,-0.1566
57,-0.019955,0.42975,-0.14464,-0.18423,0.24617,-0.13702,-0.29456,0.4229,-0.28815,0.13283,0.23122,-0.16464,0.23324,0.42872,-0.33301,-0.27261,0.65009,-0.39958,0.25588,0.64304,-0.44846,-0.11709,-0.30007,-0.06975,0.070603,-0.3023,-0.082966,-0.17091,-0.70523,-0.256,0.11992,-0.70423,-0.27514,-0.17118,-0.94913,-0.056665,0.2169,-0.99096,-0.1586
58,-0.02446,0.40964,-0.15483,-0.18774,0.2253,-0.14671,-0.29775,0.39981,-0.30024,0.12812,0.21204,-0.1742,0.2275,0.41015,-0.34689,-0.27519,0.62801,-0.414,0.24858,0.62301,-0.46203,-0.11776,-0.31695,-0.069711,0.070192,-0.31832,-0.082942,-0.17512,-0.70523,-0.26786,0.1211,-0.70423,-0.28722,-0.17289,-0.94913,-0.060205,0.21708,-0.99126,-0.16066
59,-0.03002,0.38845,-0.16506,-0.19114,0.20299,-0.1563,-0.30083,0.37973,-0.31315,0.12227,0.19015,-0.18433,0.2215,0.39108,-0.36133,-0.27749,0.60661,-0.42792,0.24358,0.60321,-0.47708,-0.11761,-0.33658,-0.067066,0.070231,-0.33679,-0.080719,-0.18019,-0.70523,-0.28221,0.12285,-0.70423,-0.30152,-0.17483,-0.94775,-0.063556,0.21735,-0.99157,-0.1627
60,-0.035936,0.36692,-0.17525,-0.19462,0.17833,-0.16677,-0.30407,0.35696,-0.32948,0.11672,0.16884,-0.1935,0.21549,0.36852,-0.37475,-0.27928,0.58265,-0.44659,0.24003,0.58246,-0.49423,-0.11731,-0.35675,-0.06194,0.070558,-0.35599,-0.075154,-0.18683,-0.70523,-0.30192,0.12566,-0.70305,-0.32201,-0.17633,-0.94647,-0.067115,0.21826,-0.99057,-0.18006
61,-0.043732,0.34491,-0.18616,-0.19787,0.15562,-0.17601,-0.30709,0.33111,-0.34813,0.11183,0.14968,-0.2013,0.2092,0.34351,-0.38891,-0.28219,0.55466,-0.46914,0.23891,0.55826,-0.51317,-0.11683,-0.3761,-0.055397,0.070942,-0.37425,-0.068627,-0.19273,-0.70415,-0.31919,0.12884,-0.69999,-0.34026,-0.17769,-0.94532,-0.0703,0.21997,-0.99065,-0.19759
62,-0.053824,0.32125,-0.19888,-0.20106,0.13571,-0.18408,-0.30987,0.3043,-0.37082,0.10687,0.13096,-0.20897,0.20333,0.31655,-0.40293,-0.28541,0.52481,-0.4953,0.23754,0.52874,-0.5365,-0.11599,-0.39416,-0.047381,0.071419,-0.39123,-0.060523,-0.19812,-0.69967,-0.33228,0.13215,-0.69378,-0.35553,-0.17814,-0.94221,-0.072575,0.22115,-0.9901,-0.21509
63,-0.064751,0.29623,-0.21149,-0.20572,0.10819,-0.19486,-0.31255,0.26905,-0.3907,0.098734,0.11109,-0.21855,0.20098,0.28528,-0.4165,-0.28887,0.49041,-0.52326,0.23609,0.49225,-0.56127,-0.113,-0.41329,-0.034715,0.07312,-0.40642,-0.0478,-0.20275,-0.6899,-0.34218,0.13455,-0.6834,-0.36855,-0.17823,-0.9404,-0.074061,0.2209,-0.9888,-0.2327
64,-0.075581,0.27057,-0.22564,-0.21007,0.082296,-0.20546,-0.31506,0.22961,-0.40757,0.089932,0.091481,-0.2284,0.19888,0.24862,-0.42575,-0.29262,0.44465,-0.55837,0.23521,0.45231,-0.58204,-0.10973,-0.41329,-0.020926,0.075256,-0.40642,-0.034556,-0.20275,-0.67929,-0.34218,0.13545,-0.67137,-0.3686,-0.17835,-0.93942,-0.076125,0.22089,-0.98877,-0.23279
65,-0.087697,0.2459,-0.24161,-0.21381,0.058746,-0.21691,-0.31779,0.18324,-0.42246,0.081019,0.072568,-0.23794,0.19788,0.20988,-0.43234,-0.29659,0.38709,-0.59439,0.23753,0.39937,-0.59703,-0.10639,-0.42108,-0.003959,0.077949,-0.41222,-0.018683,-0.20275,-0.67563,-0.34218,0.13861,-0.66653,-0.36879,-0.17779,-0.9398,-0.076414,0.22083,-0.99058,-0.23384
66,-0.099694,0.22234,-0.25628,-0.21701,0.03721,-0.22742,-0.3198,0.13179,-0.42765,0.073333,0.056133,-0.24674,0.1978,0.16835,-0.43377,-0.29958,0.32384,-0.60904,0.24283,0.33812,-0.60471,-0.10242,-0.42653,0.01466,0.081263,-0.41445,-0.000186,-0.20275,-0.66086,-0.34218,0.1403,-0.65251,-0.36889,-0.17843,-0.94095,-0.07845,0.22022,-0.99321,-0.24367
67,-0.11217,0.20059,-0.27188,-0.22016,0.018073,-0.23696,-0.3221,0.082234,-0.42752,0.066125,0.040744,-0.25469,0.1978,0.12545,-0.43377,-0.30201,0.24667,-0.61289,0.25064,0.27109,-0.60517,-0.097224,-0.42824,0.040883,0.084684,-0.41445,0.024397,-0.20023,-0.64437,-0.34057,0.14136,-0.63549,-0.36488,-0.1797,-0.9466,-0.089575,0.21954,-0.99526,-0.24575
68,-0.12388,0.18417,-0.28799,-0.22601,0.001866,-0.2452,-0.32617,0.032053,-0.42728,0.060113,0.03149,-0.26087,0.1978,0.080329,-0.43377,-0.3063,0.16195,-0.61263,0.26152,0.19561,-0.60581,-0.095929,-0.42824,0.062905,0.085918,-0.41445,0.045378,-0.19726,-0.64357,-0.33572,0.14289,-0.6174,-0.35893,-0.18077,-0.95278,-0.089511,0.21847,-0.99485,-0.25104
69,-0.13506,0.1729,-0.3027,-0.23193,-0.008787,-0.25016,-0.33134,-0.021904,-0.42697,0.05404,0.025499,-0.26704,0.19906,0.039948,-0.43385,-0.31699,0.071321,-0.61201,0.27632,0.116,-0.60668,-0.094547,-0.42824,0.083447,0.087958,-0.41145,0.066691,-0.19437,-0.63883,-0.3267,0.14341,-0.60457,-0.35012,-0.18138,-0.95988,-0.089476,0.21745,-0.99311,-0.25098
70,-0.14496,0.16712,-0.31681,-0.23809,-0.016515,-0.25358,-0.33703,-0.069045,-0.42514,0.048012,0.022312,-0.27262,0.2024,0.007871,-0.43075,-0.32812,-0.022546,-0.61135,0.29245,0.039396,-0.60747,-0.093252,-0.42798,0.10333,0.089621,-0.40593,0.087975,-0.1903,-0.63314,-0.31398,0.14415,-0.60457,-0.33746,-0.18068,-0.96295,-0.088585,0.21631,-0.99457,-0.25091
71,-0.15323,0.16712,-0.32911,-0.24471,-0.02184,-0.2558,-0.34319,-0.11104,-0.41559,0.042275,0.022312,-0.27777,0.20647,-0.019866,-0.42151,-0.33849,-0.11298,-0.6024,0.30761,-0.029313,-0.59836,-0.092445,-0.41429,0.12555,0.090873,-0.39,0.10927,-0.1849,-0.6257,-0.28725,0.14449,-0.60154,-0.32128,-0.1797,-0.96533,-0.087616,0.21493,-0.99603,-0.24958
72,-0.16065,0.16712,-0.34149,-0.25098,-0.02184,-0.25543,-0.34863,-0.13999,-0.397,0.040719,0.022312,-0.2791,0.21247,-0.037964,-0.40732,-0.34941,-0.19503,-0.57829,0.32258,-0.086665,-0.57844,-0.091729,-0.39392,0.14194,0.09183,-0.36458,0.12568,-0.17795,-0.62496,-0.25147,0.14368,-0.60154,-0.28548,-0.17823,-0.96,-0.073566,0.21256,-0.99603,-0.22985
73,-0.1684,0.16712,-0.35256,-0.25953,-0.02184,-0.25492,-0.35337,-0.15769,-0.36882,0.039642,0.022312,-0.27934,0.21904,-0.045666,-0.38667,-0.35918,-0.25437,-0.53892,0.3367,-0.13087,-0.54687,-0.090987,-0.37222,0.15703,0.092638,-0.33848,0.14108,-0.17133,-0.62496,-0.21483,0.14268,-0.60289,-0.24791,-0.17751,-0.95729,-0.068939,0.21122,-0.99592,-0.21039
