FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
64,-0.026513,0.57081,-0.03658,-0.15802,0.39833,-0.011524,-0.23764,0.58851,-0.10514,0.11964,0.38474,-0.049661,0.19656,0.59096,-0.1434,-0.27886,0.83977,-0.16563,0.22909,0.84389,-0.20683,-0.062204,-0.059297,0.043072,0.059574,-0.054554,0.028248,-0.14439,-0.45833,-0.081968,0.1229,-0.45419,-0.093356,-0.1719,-0.90489,-0.12452,0.13341,-0.89927,-0.15998
65,-0.027259,0.56358,-0.040675,-0.15797,0.39166,-0.014022,-0.23921,0.58353,-0.11016,0.11939,0.37981,-0.051695,0.19696,0.58573,-0.14813,-0.27937,0.83857,-0.17082,0.22816,0.83869,-0.2124,-0.061388,-0.064103,0.045676,0.059803,-0.059399,0.030549,-0.14552,-0.45952,-0.085219,0.12384,-0.45614,-0.096669,-0.17214,-0.9062,-0.12689,0.13364,-0.90145,-0.16204
66,-0.028066,0.55632,-0.044437,-0.15804,0.38243,-0.01703,-0.24066,0.57813,-0.11501,0.11906,0.37206,-0.054336,0.19744,0.57914,-0.1527,-0.27937,0.83338,-0.17587,0.22723,0.83249,-0.21808,-0.06062,-0.069487,0.048315,0.060031,-0.064926,0.032888,-0.14656,-0.46066,-0.088355,0.1247,-0.45819,-0.099915,-0.17236,-0.90745,-0.12915,0.1336,-0.90354,-0.16373
67,-0.028828,0.54908,-0.047865,-0.15805,0.37255,-0.02019,-0.242,0.57217,-0.11965,0.11873,0.36427,-0.056878,0.19794,0.57048,-0.15682,-0.27929,0.82754,-0.18103,0.22662,0.82344,-0.22156,-0.059923,-0.07515,0.050902,0.060206,-0.070645,0.035217,-0.14752,-0.4618,-0.091336,0.12543,-0.46031,-0.10295,-0.17252,-0.9086,-0.13139,0.13354,-0.90574,-0.1653
68,-0.029518,0.54158,-0.051111,-0.15798,0.36282,-0.023061,-0.24334,0.56624,-0.12388,0.11837,0.35623,-0.05933,0.19826,0.56193,-0.16045,-0.27917,0.82165,-0.18626,0.22642,0.81566,-0.22495,-0.059316,-0.080811,0.053499,0.0604,-0.07641,0.037505,-0.14841,-0.46288,-0.094118,0.1261,-0.46243,-0.10616,-0.17288,-0.90973,-0.13376,0.13348,-0.90804,-0.16713
69,-0.030144,0.5344,-0.054305,-0.15785,0.35576,-0.024777,-0.24471,0.56055,-0.12837,0.11801,0.34944,-0.061382,0.19792,0.55365,-0.16388,-0.27904,0.81595,-0.19163,0.22539,0.80376,-0.22842,-0.059049,-0.085626,0.055587,0.060421,-0.081274,0.039264,-0.14929,-0.46381,-0.096882,0.1267,-0.46441,-0.10915,-0.17323,-0.9107,-0.13615,0.13351,-0.91013,-0.16891
70,-0.030697,0.52712,-0.056155,-0.15779,0.34845,-0.026644,-0.24614,0.55524,-0.13254,0.11754,0.34212,-0.063375,0.19825,0.54506,-0.16697,-0.2785,0.80467,-0.19681,0.2251,0.79178,-0.23176,-0.05877,-0.090187,0.057397,0.060374,-0.08613,0.040983,-0.15011,-0.46381,-0.099436,0.12729,-0.46441,-0.11212,-0.17334,-0.9107,-0.13614,0.1338,-0.91013,-0.16894
71,-0.031252,0.51961,-0.057848,-0.15786,0.34109,-0.028555,-0.24754,0.55151,-0.13683,0.11705,0.33522,-0.065197,0.19799,0.5378,-0.16959,-0.27832,0.7953,-0.20201,0.22416,0.78072,-0.23523,-0.058548,-0.094761,0.058967,0.060196,-0.091033,0.042601,-0.15097,-0.46381,-0.10187,0.12785,-0.46441,-0.11498,-0.17344,-0.9107,-0.13613,0.13411,-0.91013,-0.16897
72,-0.031585,0.51203,-0.05941,-0.15788,0.33382,-0.030668,-0.24891,0.54721,-0.14105,0.11652,0.32786,-0.067141,0.19766,0.53116,-0.17189,-0.27818,0.78583,-0.20649,0.22289,0.76635,-0.23884,-0.058113,-0.099676,0.062954,0.060042,-0.096332,0.046621,-0.15254,-0.46381,-0.10672,0.12885,-0.46441,-0.11976,-0.17392,-0.9107,-0.13575,0.13451,-0.91013,-0.16901
73,-0.032083,0.49961,-0.060836,-0.15784,0.32327,-0.033686,-0.24991,0.53932,-0.14463,0.11575,0.31915,-0.069169,0.19666,0.52039,-0.17375,-0.27812,0.77592,-0.21057,0.22164,0.74838,-0.24227,-0.057402,-0.11012,0.069876,0.0601,-0.10696,0.053844,-0.15525,-0.46147,-0.11284,0.13006,-0.46177,-0.12508,-0.17422,-0.90809,-0.13332,0.1356,-0.90778,-0.16861
74,-0.032639,0.48809,-0.062124,-0.15779,0.31296,-0.036727,-0.25064,0.53212,-0.14775,0.11494,0.31116,-0.071087,0.19521,0.50791,-0.17521,-0.27843,0.7666,-0.21418,0.22046,0.73099,-0.24548,-0.056751,-0.12001,0.076477,0.060238,-0.11688,0.060752,-0.15782,-0.45909,-0.11854,0.13123,-0.45911,-0.13023,-0.17449,-0.90539,-0.13132,0.13669,-0.90541,-0.1679
75,-0.033191,0.47703,-0.063354,-0.15774,0.30493,-0.039306,-0.25137,0.52519,-0.15097,0.11427,0.30589,-0.072247,0.19361,0.49709,-0.17657,-0.2788,0.75732,-0.2179,0.21944,0.71518,-0.24857,-0.056191,-0.1292,0.082852,0.060325,-0.12598,0.06757,-0.16029,-0.45668,-0.12391,0.13241,-0.45615,-0.1352,-0.17478,-0.90267,-0.12886,0.13783,-0.90271,-0.16678
76,-0.033724,0.46523,-0.064513,-0.15771,0.29601,-0.041994,-0.25204,0.51812,-0.15403,0.11359,0.29779,-0.073603,0.19187,0.4887,-0.17795,-0.27915,0.74838,-0.22149,0.21843,0.70392,-0.25159,-0.055708,-0.1384,0.089188,0.060472,-0.13517,0.074356,-0.1628,-0.45426,-0.12923,0.13357,-0.45281,-0.14005,-0.17504,-0.89994,-0.12593,0.13901,-0.89967,-0.16482
77,-0.034323,0.45337,-0.065957,-0.15773,0.28674,-0.04459,-0.25252,0.51024,-0.15703,0.11287,0.28964,-0.075065,0.19007,0.47995,-0.17943,-0.27947,0.73243,-0.22468,0.21748,0.69326,-0.2539,-0.055127,-0.14793,0.095525,0.060717,-0.14462,0.081184,-0.16531,-0.45162,-0.13442,0.13467,-0.44949,-0.14441,-0.17516,-0.89703,-0.12223,0.14016,-0.89663,-0.16286
78,-0.034966,0.44097,-0.067223,-0.15764,0.27661,-0.04707,-0.25293,0.5015,-0.15984,0.11168,0.27972,-0.076898,0.18852,0.46966,-0.1809,-0.27975,0.71669,-0.22732,0.21713,0.68528,-0.25654,-0.054484,-0.15805,0.102,0.061039,-0.15483,0.088037,-0.16775,-0.44879,-0.13943,0.13572,-0.44621,-0.14867,-0.17531,-0.89392,-0.11836,0.14123,-0.8935,-0.16067
79,-0.035669,0.42845,-0.068682,-0.15745,0.26691,-0.049523,-0.25343,0.49203,-0.16256,0.1105,0.27021,-0.078642,0.18765,0.46009,-0.18276,-0.28011,0.7068,-0.22985,0.21629,0.67689,-0.26029,-0.05383,-0.16829,0.10859,0.06136,-0.16517,0.094882,-0.17016,-0.44596,-0.14437,0.13672,-0.44285,-0.15281,-0.17542,-0.89081,-0.11457,0.14213,-0.89041,-0.15904
80,-0.036409,0.41582,-0.07018,-0.15725,0.25655,-0.0519,-0.25367,0.48169,-0.16499,0.10938,0.26059,-0.080329,0.18657,0.4495,-0.18493,-0.28042,0.69686,-0.23275,0.21526,0.66871,-0.2637,-0.053173,-0.17913,0.11547,0.061604,-0.17595,0.10189,-0.17246,-0.44335,-0.14907,0.13768,-0.44086,-0.15678,-0.17549,-0.88796,-0.11064,0.14297,-0.88862,-0.15769
81,-0.037229,0.40368,-0.072254,-0.15708,0.24644,-0.054056,-0.25391,0.47147,-0.16737,0.10833,0.2517,-0.081808,0.18563,0.43873,-0.18718,-0.28076,0.6871,-0.23611,0.21453,0.66441,-0.26709,-0.052831,-0.18974,0.11986,0.06171,-0.18635,0.10627,-0.17396,-0.4404,-0.15113,0.13811,-0.43889,-0.15837,-0.17508,-0.88471,-0.10641,0.14383,-0.88665,-0.15574
82,-0.037896,0.39655,-0.074702,-0.15705,0.23921,-0.05535,-0.25432,0.46444,-0.17028,0.10768,0.24408,-0.083205,0.18533,0.43206,-0.19021,-0.28135,0.67791,-0.23965,0.21415,0.66207,-0.27093,-0.052739,-0.19513,0.12129,0.061544,-0.19185,0.10743,-0.17422,-0.44032,-0.1516,0.13826,-0.43861,-0.15889,-0.17509,-0.88456,-0.10629,0.14395,-0.88629,-0.15493
83,-0.038473,0.38809,-0.077107,-0.15705,0.23032,-0.057058,-0.25462,0.45579,-0.1733,0.10711,0.23311,-0.085284,0.18499,0.42681,-0.19362,-0.28201,0.66821,-0.24378,0.21372,0.65998,-0.2752,-0.052593,-0.20151,0.12308,0.061375,-0.19856,0.10872,-0.17449,-0.44032,-0.15212,0.13851,-0.43861,-0.15946,-0.1751,-0.88456,-0.10623,0.14415,-0.88629,-0.15362
84,-0.03895,0.37931,-0.079633,-0.15707,0.22157,-0.058969,-0.25496,0.447,-0.17675,0.10652,0.2224,-0.087557,0.18494,0.42132,-0.19829,-0.28273,0.65854,-0.24893,0.2136,0.65987,-0.28015,-0.052399,-0.20803,0.12504,0.061216,-0.20549,0.11013,-0.17475,-0.44032,-0.15266,0.13874,-0.43861,-0.16003,-0.17512,-0.88456,-0.1062,0.14447,-0.88629,-0.15206
85,-0.039561,0.37043,-0.083132,-0.15703,0.21245,-0.060674,-0.25598,0.43339,-0.18033,0.1059,0.21346,-0.089781,0.18376,0.4159,-0.20148,-0.28348,0.64645,-0.25424,0.21305,0.658,-0.28565,-0.052257,-0.2151,0.12714,0.061075,-0.21293,0.11169,-0.17508,-0.44073,-0.1534,0.13898,-0.4411,-0.16061,-0.17517,-0.885,-0.10662,0.14441,-0.88877,-0.1524
86,-0.040068,0.36067,-0.086438,-0.15704,0.20313,-0.062392,-0.25699,0.42068,-0.18399,0.1054,0.20375,-0.092041,0.18338,0.40967,-0.2067,-0.28419,0.64123,-0.26046,0.21278,0.65236,-0.29225,-0.052208,-0.22235,0.12921,0.060909,-0.2205,0.11331,-0.17546,-0.44135,-0.15432,0.13925,-0.44378,-0.16121,-0.17519,-0.88553,-0.10703,0.14439,-0.89131,-0.15291
87,-0.040406,0.35135,-0.089837,-0.15705,0.19424,-0.064039,-0.25796,0.40843,-0.18789,0.10522,0.19541,-0.093829,0.18333,0.4014,-0.21178,-0.28495,0.63539,-0.26742,0.21275,0.64488,-0.29877,-0.052187,-0.22943,0.13122,0.060733,-0.22784,0.11479,-0.17588,-0.44232,-0.1554,0.13958,-0.44639,-0.16209,-0.17518,-0.88636,-0.10725,0.14444,-0.89386,-0.15349
88,-0.040731,0.34181,-0.093109,-0.15708,0.18408,-0.065737,-0.25909,0.39634,-0.192,0.10504,0.18594,-0.09568,0.18334,0.38963,-0.21658,-0.28588,0.62911,-0.27435,0.21279,0.63453,-0.30404,-0.052091,-0.23689,0.13328,0.060708,-0.23548,0.11627,-0.17638,-0.44338,-0.15654,0.13998,-0.44892,-0.16316,-0.17517,-0.88727,-0.10748,0.14446,-0.89636,-0.15493
89,-0.041165,0.33316,-0.097202,-0.15725,0.17403,-0.067422,-0.26033,0.38132,-0.19605,0.10484,0.17618,-0.097677,0.18327,0.37812,-0.22112,-0.2866,0.61875,-0.28119,0.21287,0.62387,-0.30934,-0.052037,-0.24414,0.13528,0.060723,-0.24297,0.11762,-0.17699,-0.44461,-0.15781,0.14048,-0.45144,-0.16443,-0.17513,-0.88834,-0.10763,0.14435,-0.89877,-0.15637
90,-0.041559,0.32448,-0.10117,-0.15741,0.16438,-0.068984,-0.26158,0.36664,-0.19958,0.10485,0.16641,-0.099693,0.1834,0.36683,-0.22523,-0.28729,0.60798,-0.28774,0.21318,0.61277,-0.31459,-0.05191,-0.25111,0.13717,0.060751,-0.25034,0.11898,-0.17781,-0.44611,-0.15928,0.14105,-0.45383,-0.16579,-0.1751,-0.8896,-0.10764,0.14463,-0.90125,-0.15529
91,-0.041918,0.31534,-0.10487,-0.1576,0.15191,-0.070932,-0.26289,0.35274,-0.20334,0.10504,0.15411,-0.10226,0.18378,0.35285,-0.22865,-0.28825,0.59227,-0.29481,0.21375,0.59832,-0.31941,-0.051848,-0.25903,0.13895,0.060769,-0.25837,0.12023,-0.17878,-0.44785,-0.16087,0.14185,-0.45656,-0.16719,-0.17506,-0.89109,-0.10774,0.14487,-0.90395,-0.1547
92,-0.042123,0.30645,-0.10865,-0.15777,0.14074,-0.072503,-0.26427,0.33932,-0.20724,0.10539,0.14401,-0.10437,0.18427,0.33797,-0.23143,-0.28915,0.57697,-0.30108,0.21461,0.58288,-0.32395,-0.051898,-0.26688,0.14043,0.060786,-0.26626,0.1214,-0.17982,-0.44979,-0.16248,0.14255,-0.45935,-0.16878,-0.17499,-0.8928,-0.1078,0.14488,-0.90679,-0.1546
93,-0.042216,0.29699,-0.1122,-0.15775,0.12905,-0.07398,-0.26537,0.32539,-0.21066,0.1058,0.1334,-0.10636,0.18468,0.32252,-0.23319,-0.29002,0.56189,-0.30623,0.21544,0.56676,-0.32782,-0.051834,-0.27525,0.1418,0.060775,-0.27458,0.12245,-0.18096,-0.45199,-0.16421,0.14317,-0.46241,-0.17054,-0.17489,-0.89466,-0.10788,0.14467,-0.90977,-0.15463
94,-0.042303,0.28792,-0.11579,-0.15776,0.11752,-0.075787,-0.26594,0.31595,-0.21427,0.10632,0.12202,-0.10848,0.1851,0.30657,-0.23445,-0.29097,0.54901,-0.31136,0.21651,0.55012,-0.33091,-0.051745,-0.28354,0.143,0.060775,-0.28284,0.1235,-0.18197,-0.45537,-0.16589,0.14363,-0.46579,-0.17247,-0.17479,-0.89677,-0.10789,0.14489,-0.91291,-0.15241
95,-0.04211,0.27956,-0.11972,-0.1577,0.10712,-0.077499,-0.26632,0.30553,-0.21812,0.10679,0.11188,-0.11041,0.18559,0.29118,-0.23615,-0.29204,0.53396,-0.31628,0.21796,0.53721,-0.33367,-0.051743,-0.29189,0.14405,0.06073,-0.29112,0.12444,-0.18286,-0.45855,-0.16748,0.14392,-0.46953,-0.17481,-0.1747,-0.89878,-0.10787,0.14512,-0.91656,-0.15009
96,-0.041881,0.26994,-0.12345,-0.15767,0.094905,-0.079722,-0.26667,0.29416,-0.22165,0.10721,0.099707,-0.11277,0.18609,0.27865,-0.23846,-0.2931,0.51905,-0.32088,0.21948,0.52535,-0.3368,-0.05175,-0.30079,0.1451,0.060693,-0.29996,0.12542,-0.18367,-0.46229,-0.16945,0.14405,-0.47385,-0.17697,-0.17467,-0.90053,-0.10794,0.14489,-0.92049,-0.15007
97,-0.04154,0.25992,-0.12708,-0.15778,0.084617,-0.08167,-0.26699,0.28239,-0.22483,0.10763,0.089463,-0.11484,0.18666,0.26937,-0.24147,-0.2941,0.50419,-0.32587,0.22135,0.51554,-0.34104,-0.051784,-0.30909,0.14596,0.060588,-0.30821,0.12632,-0.18438,-0.4662,-0.1715,0.14406,-0.47858,-0.17899,-0.17461,-0.90213,-0.10801,0.14488,-0.92458,-0.14912
98,-0.040888,0.24853,-0.12973,-0.15755,0.071606,-0.083513,-0.26703,0.27192,-0.22831,0.10806,0.077073,-0.11712,0.18756,0.25952,-0.24522,-0.29509,0.49113,-0.33157,0.22332,0.50525,-0.34626,-0.051786,-0.31821,0.1469,0.060453,-0.31726,0.12753,-0.18499,-0.47008,-0.1735,0.14397,-0.4837,-0.18096,-0.17453,-0.90359,-0.10807,0.14465,-0.92881,-0.14871
99,-0.040005,0.23623,-0.1321,-0.15727,0.057524,-0.085617,-0.26701,0.26029,-0.23208,0.10849,0.063285,-0.11943,0.18884,0.24887,-0.24982,-0.29588,0.47735,-0.33743,0.22498,0.49445,-0.35221,-0.051762,-0.32892,0.1483,0.060252,-0.32799,0.12931,-0.18546,-0.47415,-0.17544,0.14382,-0.49095,-0.1828,-0.17451,-0.90529,-0.1084,0.1444,-0.93283,-0.14825
100,-0.039032,0.22356,-0.1346,-0.15675,0.045885,-0.087516,-0.26676,0.24734,-0.23578,0.10889,0.05119,-0.12132,0.1907,0.24032,-0.25523,-0.29651,0.46669,-0.34279,0.22666,0.48196,-0.35885,-0.051723,-0.33882,0.14968,0.060073,-0.33809,0.13117,-0.18585,-0.47824,-0.17732,0.14366,-0.49813,-0.18453,-0.17453,-0.90673,-0.10868,0.14478,-0.93638,-0.14442
101,-0.037803,0.21052,-0.13697,-0.15617,0.033928,-0.089539,-0.2665,0.23441,-0.23962,0.1093,0.038218,-0.12315,0.19274,0.23095,-0.26125,-0.29723,0.45565,-0.34878,0.22826,0.46497,-0.36576,-0.051748,-0.34894,0.15105,0.059797,-0.34845,0.13318,-0.18617,-0.48238,-0.17924,0.14351,-0.50401,-0.18603,-0.17456,-0.90794,-0.10893,0.145,-0.93815,-0.14056
102,-0.03641,0.19683,-0.13921,-0.15559,0.019604,-0.091634,-0.26599,0.21983,-0.24317,0.10966,0.024269,-0.12512,0.19471,0.22095,-0.26718,-0.29791,0.44306,-0.35572,0.22996,0.44869,-0.37252,-0.051833,-0.35972,0.15234,0.059496,-0.35928,0.13518,-0.18659,-0.4867,-0.18128,0.14333,-0.50972,-0.18739,-0.17451,-0.90892,-0.10924,0.14502,-0.9397,-0.13793
103,-0.034887,0.18276,-0.14149,-0.1549,0.006173,-0.093461,-0.26529,0.20519,-0.24682,0.10995,0.010915,-0.12699,0.19649,0.21014,-0.27322,-0.29847,0.43002,-0.36231,0.23153,0.43227,-0.37973,-0.052186,-0.37035,0.15352,0.05918,-0.37,0.13708,-0.18701,-0.49011,-0.18332,0.14293,-0.51548,-0.1885,-0.17457,-0.90974,-0.10978,0.14506,-0.94074,-0.13562
104,-0.033263,0.16662,-0.14431,-0.15403,-0.010843,-0.095765,-0.26421,0.18783,-0.25089,0.11029,-0.005073,-0.1294,0.19821,0.19345,-0.27879,-0.29901,0.41503,-0.36947,0.23314,0.41474,-0.38736,-0.052552,-0.38236,0.15472,0.058713,-0.38212,0.13885,-0.18754,-0.49452,-0.18564,0.14258,-0.52113,-0.18923,-0.17467,-0.91062,-0.11032,0.14511,-0.94127,-0.13343
105,-0.031584,0.15057,-0.14717,-0.15309,-0.027119,-0.097795,-0.26321,0.16963,-0.25559,0.11075,-0.020045,-0.13156,0.19976,0.17735,-0.28369,-0.29946,0.39795,-0.37679,0.23459,0.39545,-0.39475,-0.053112,-0.3946,0.15594,0.058169,-0.39441,0.14084,-0.18811,-0.49827,-0.18735,0.1422,-0.52663,-0.18988,-0.1749,-0.91273,-0.11196,0.14517,-0.94138,-0.13139
106,-0.02991,0.13425,-0.15032,-0.15216,-0.043511,-0.099826,-0.26224,0.15164,-0.26095,0.11123,-0.034898,-0.13368,0.20158,0.15919,-0.29089,-0.29982,0.38046,-0.38396,0.2363,0.37612,-0.40277,-0.053644,-0.40695,0.15717,0.057619,-0.40702,0.14278,-0.18861,-0.50183,-0.18893,0.14182,-0.53229,-0.19053,-0.17514,-0.91484,-0.11358,0.14517,-0.94162,-0.12954
107,-0.028233,0.11805,-0.15384,-0.15121,-0.05875,-0.10261,-0.26126,0.13407,-0.26295,0.11172,-0.050087,-0.13586,0.20298,0.14076,-0.29735,-0.29985,0.36292,-0.3891,0.23791,0.3571,-0.41026,-0.054647,-0.41933,0.15785,0.056798,-0.41979,0.14436,-0.18934,-0.50544,-0.19057,0.14135,-0.53828,-0.19098,-0.17539,-0.91703,-0.11523,0.14516,-0.9419,-0.12804
108,-0.026737,0.10181,-0.15748,-0.15021,-0.07385,-0.10534,-0.26004,0.11607,-0.26493,0.11223,-0.065321,-0.13819,0.20395,0.12292,-0.30276,-0.29974,0.34511,-0.39416,0.23962,0.33901,-0.41657,-0.055654,-0.43105,0.15795,0.056103,-0.43189,0.14511,-0.19027,-0.50869,-0.192,0.14107,-0.54259,-0.19145,-0.17563,-0.91877,-0.11655,0.14514,-0.94221,-0.12667
109,-0.025364,0.085295,-0.16104,-0.14922,-0.089371,-0.10805,-0.25953,0.096759,-0.26886,0.11271,-0.08067,-0.14055,0.2049,0.10555,-0.30762,-0.29941,0.32649,-0.40028,0.24184,0.31888,-0.42331,-0.056519,-0.44365,0.15804,0.055631,-0.44445,0.14574,-0.19139,-0.51184,-0.19336,0.1409,-0.54693,-0.19193,-0.17587,-0.92061,-0.11786,0.1451,-0.94216,-0.12549
110,-0.024282,0.069009,-0.16492,-0.1483,-0.10632,-0.11097,-0.25917,0.075227,-0.27248,0.11303,-0.095315,-0.14321,0.20572,0.089819,-0.31185,-0.2993,0.30547,-0.40607,0.24394,0.30506,-0.42968,-0.056991,-0.45629,0.15809,0.05547,-0.45664,0.14584,-0.1926,-0.51489,-0.1947,0.14084,-0.55118,-0.1925,-0.17614,-0.92248,-0.11928,0.14513,-0.94234,-0.12458
111,-0.023454,0.053194,-0.16906,-0.14734,-0.12079,-0.11371,-0.25901,0.054746,-0.27656,0.11334,-0.10964,-0.14578,0.20654,0.074427,-0.31638,-0.29893,0.28332,-0.40895,0.24611,0.29132,-0.43604,-0.057422,-0.46865,0.15795,0.055399,-0.46904,0.14585,-0.19379,-0.51766,-0.19581,0.14075,-0.55549,-0.19358,-0.17643,-0.92436,-0.12073,0.14515,-0.94234,-0.12377
112,-0.022829,0.037174,-0.17348,-0.14655,-0.13683,-0.11638,-0.25886,0.03485,-0.28041,0.1135,-0.12327,-0.14845,0.207,0.059538,-0.31863,-0.29856,0.26203,-0.41157,0.24736,0.27726,-0.44043,-0.057453,-0.48168,0.15764,0.055399,-0.48147,0.14585,-0.19483,-0.52029,-0.19672,0.14066,-0.55948,-0.19481,-0.17655,-0.92624,-0.122,0.14522,-0.94234,-0.12321
113,-0.022528,0.022615,-0.17722,-0.14582,-0.14951,-0.11861,-0.25918,0.018512,-0.28436,0.1136,-0.13422,-0.15058,0.20738,0.05095,-0.32077,-0.29823,0.24474,-0.4144,0.24823,0.26371,-0.44403,-0.057541,-0.49382,0.15675,0.055399,-0.49256,0.14585,-0.19559,-0.52238,-0.19711,0.14069,-0.56321,-0.19636,-0.17669,-0.92865,-0.12335,0.14523,-0.94244,-0.12321
114,-0.022265,0.007494,-0.18067,-0.14563,-0.16141,-0.12083,-0.25954,0.004515,-0.28821,0.11363,-0.14566,-0.15314,0.20765,0.038033,-0.32302,-0.2979,0.22554,-0.41711,0.24879,0.25145,-0.44788,-0.057647,-0.50547,0.15569,0.055362,-0.5042,0.14547,-0.19615,-0.5244,-0.19739,0.14091,-0.5666,-0.19837,-0.17657,-0.92977,-0.12369,0.14517,-0.94267,-0.1232
115,-0.022371,-0.006861,-0.18213,-0.14564,-0.17379,-0.12339,-0.25949,-0.008924,-0.29137,0.11365,-0.15812,-0.15586,0.20775,0.022476,-0.32382,-0.29742,0.20716,-0.41952,0.24867,0.23586,-0.45014,-0.057756,-0.51811,0.15428,0.055565,-0.51635,0.14463,-0.19663,-0.52662,-0.19735,0.14131,-0.56953,-0.20058,-0.17653,-0.93268,-0.12551,0.14511,-0.94296,-0.1232
116,-0.022512,-0.020975,-0.18354,-0.14565,-0.18346,-0.12515,-0.25932,-0.020184,-0.29423,0.11367,-0.16725,-0.1581,0.20783,0.008034,-0.32475,-0.29702,0.19007,-0.42205,0.24849,0.22067,-0.45192,-0.057582,-0.52989,0.15231,0.056105,-0.52722,0.14324,-0.19686,-0.5293,-0.19732,0.14183,-0.5722,-0.20298,-0.17644,-0.93548,-0.12712,0.14513,-0.9437,-0.12301
117,-0.022615,-0.034621,-0.1849,-0.14579,-0.19328,-0.12691,-0.25925,-0.029821,-0.29694,0.11368,-0.17699,-0.16008,0.20777,-0.006183,-0.32556,-0.29676,0.17415,-0.42445,0.24832,0.20512,-0.45368,-0.057613,-0.54165,0.15047,0.05631,-0.53836,0.14163,-0.19692,-0.53224,-0.19732,0.14251,-0.57468,-0.20542,-0.17654,-0.93826,-0.12854,0.14514,-0.94443,-0.12292
118,-0.022701,-0.052277,-0.18577,-0.14561,-0.20451,-0.12824,-0.25911,-0.039016,-0.29999,0.1137,-0.18827,-0.16183,0.20745,-0.020102,-0.3249,-0.29651,0.16103,-0.42677,0.24817,0.19604,-0.4552,-0.057241,-0.55468,0.14916,0.056884,-0.55162,0.14018,-0.19692,-0.53611,-0.19719,0.14219,-0.57468,-0.20778,-0.17641,-0.94116,-0.12992,0.1451,-0.94513,-0.12285
119,-0.022994,-0.068791,-0.18626,-0.14561,-0.21396,-0.12874,-0.25899,-0.045574,-0.30298,0.11367,-0.19889,-0.16318,0.20708,-0.034111,-0.3237,-0.29605,0.15067,-0.42841,0.24773,0.18605,-0.45633,-0.056243,-0.56762,0.14808,0.057789,-0.565,0.13839,-0.19689,-0.54001,-0.19687,0.14216,-0.57468,-0.20996,-0.17628,-0.94409,-0.1313,0.14522,-0.94565,-0.12286
120,-0.023395,-0.084609,-0.18622,-0.14565,-0.22412,-0.12907,-0.25869,-0.051975,-0.30503,0.11381,-0.20941,-0.16438,0.20671,-0.048634,-0.32299,-0.29547,0.14325,-0.43016,0.24755,0.17373,-0.45747,-0.055188,-0.58107,0.14743,0.058669,-0.57801,0.13673,-0.19685,-0.54397,-0.19652,0.14218,-0.57468,-0.21184,-0.17607,-0.94705,-0.13237,0.14536,-0.94629,-0.12286
121,-0.02369,-0.10048,-0.18619,-0.14561,-0.23296,-0.12918,-0.25853,-0.060225,-0.30738,0.11402,-0.22025,-0.16518,0.20633,-0.06489,-0.32228,-0.29513,0.13542,-0.43291,0.2467,0.16026,-0.45872,-0.054163,-0.59379,0.14701,0.059353,-0.59131,0.13504,-0.19677,-0.54773,-0.19611,0.14284,-0.57476,-0.21272,-0.17598,-0.95018,-0.13371,0.14553,-0.94693,-0.12266
122,-0.02405,-0.11559,-0.18592,-0.14557,-0.24303,-0.12918,-0.25863,-0.069264,-0.30833,0.11414,-0.23172,-0.16593,0.20603,-0.081496,-0.32148,-0.29559,0.12752,-0.4376,0.24587,0.1474,-0.46012,-0.053459,-0.60635,0.14694,0.05977,-0.60488,0.13351,-0.19677,-0.55097,-0.19557,0.14352,-0.57248,-0.2133,-0.17618,-0.95276,-0.13524,0.14574,-0.9474,-0.12239
123,-0.024417,-0.13028,-0.18523,-0.1455,-0.25295,-0.12915,-0.25863,-0.079051,-0.30833,0.11432,-0.24205,-0.16603,0.20586,-0.094663,-0.32077,-0.2957,0.12321,-0.43987,0.24501,0.13321,-0.46204,-0.052599,-0.61962,0.14686,0.060331,-0.61836,0.13223,-0.19671,-0.55395,-0.19498,0.14429,-0.57407,-0.21422,-0.17635,-0.95535,-0.13682,0.14623,-0.9479,-0.12199
124,-0.024681,-0.14481,-0.18381,-0.14562,-0.26304,-0.12914,-0.25778,-0.089394,-0.30825,0.11432,-0.25229,-0.16603,0.20576,-0.1038,-0.32058,-0.29489,0.11565,-0.44106,0.24482,0.12209,-0.46393,-0.051609,-0.63264,0.14676,0.061167,-0.63179,0.13182,-0.19665,-0.55666,-0.19438,0.14508,-0.57555,-0.21491,-0.17638,-0.95664,-0.1371,0.14681,-0.9479,-0.12158
