FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
67,0.003314,0.73137,0.067418,-0.17081,0.5306,0.048088,-0.2544,0.78806,-0.065056,0.17685,0.52326,0.070819,0.29653,0.7617,-0.010589,-0.25479,1.0717,-0.15204,0.34187,0.97756,-0.11408,-0.079526,-0.032905,-0.013018,0.079347,-0.03248,-0.011529,-0.18466,-0.48387,-0.076772,0.17928,-0.50513,-0.032584,-0.23568,-0.88969,0.005034,0.2176,-0.94144,0.009205
68,0.003541,0.72905,0.063671,-0.17054,0.52845,0.046122,-0.25572,0.78401,-0.068462,0.17692,0.52058,0.067191,0.2982,0.75984,-0.016319,-0.25749,1.0622,-0.15754,0.34362,0.97355,-0.1218,-0.07962,-0.035299,-0.011463,0.079872,-0.034802,-0.010093,-0.18588,-0.48251,-0.078812,0.1825,-0.50336,-0.035321,-0.23619,-0.88957,0.004797,0.21793,-0.94036,0.009225
69,0.003818,0.72652,0.059868,-0.17024,0.52604,0.04409,-0.25704,0.77939,-0.072054,0.17715,0.51756,0.063434,0.29999,0.75667,-0.022681,-0.26033,1.0521,-0.16314,0.3455,0.96949,-0.13037,-0.079729,-0.037895,-0.009644,0.080479,-0.037411,-0.008566,-0.18715,-0.48111,-0.080676,0.18575,-0.50162,-0.037821,-0.23679,-0.88931,0.004627,0.21842,-0.93975,0.009254
70,0.004272,0.72343,0.055731,-0.1696,0.52311,0.041936,-0.25843,0.77439,-0.075918,0.17738,0.51433,0.059523,0.30183,0.75307,-0.029279,-0.26343,1.0414,-0.16924,0.34731,0.96246,-0.13941,-0.079765,-0.040789,-0.00763,0.081213,-0.040484,-0.006985,-0.18842,-0.47981,-0.082186,0.18886,-0.49986,-0.040251,-0.23746,-0.8893,0.004433,0.21885,-0.93864,0.009842
71,0.004856,0.71995,0.051384,-0.16884,0.51977,0.039668,-0.25973,0.76773,-0.079795,0.17781,0.51119,0.055802,0.3038,0.74895,-0.036265,-0.2667,1.0301,-0.17566,0.34917,0.95632,-0.14861,-0.079761,-0.043854,-0.005404,0.082061,-0.043703,-0.005404,-0.18967,-0.47854,-0.083623,0.19205,-0.49797,-0.042632,-0.23817,-0.88967,0.004215,0.21934,-0.93682,0.01022
72,0.005553,0.71635,0.047357,-0.16795,0.51604,0.037404,-0.26068,0.76199,-0.083326,0.17845,0.50713,0.051522,0.30577,0.74466,-0.043496,-0.2699,1.0192,-0.18157,0.35095,0.95035,-0.15792,-0.07971,-0.046887,-0.003209,0.083026,-0.047156,-0.003804,-0.1909,-0.47745,-0.084831,0.19514,-0.496,-0.044667,-0.23884,-0.88957,0.003903,0.21987,-0.93541,0.010009
73,0.006451,0.71204,0.042868,-0.16689,0.51175,0.035052,-0.26154,0.75605,-0.087165,0.17908,0.50349,0.047672,0.30768,0.73955,-0.050961,-0.27294,1.0078,-0.18763,0.35264,0.94323,-0.16744,-0.079594,-0.050255,-0.000728,0.084021,-0.050768,-0.002147,-0.19214,-0.47669,-0.085785,0.19828,-0.49252,-0.047054,-0.23962,-0.88941,0.003531,0.2206,-0.93237,0.009766
74,0.007492,0.70752,0.038082,-0.16563,0.50687,0.032555,-0.26234,0.74976,-0.091281,0.17993,0.49898,0.043406,0.30951,0.73386,-0.05851,-0.276,0.99675,-0.19397,0.35438,0.93565,-0.17769,-0.079483,-0.053951,0.001905,0.085035,-0.054904,-0.000216,-0.1935,-0.47598,-0.086687,0.2014,-0.48916,-0.049428,-0.24032,-0.88884,0.003235,0.22138,-0.93056,0.008248
75,0.008536,0.70244,0.033205,-0.16435,0.50191,0.029996,-0.26306,0.74298,-0.095424,0.18081,0.49396,0.038887,0.31133,0.72724,-0.066205,-0.27821,0.99111,-0.20035,0.35588,0.92734,-0.18738,-0.079355,-0.057957,0.004602,0.08595,-0.059333,0.001861,-0.19505,-0.47527,-0.087632,0.20471,-0.4864,-0.051319,-0.24093,-0.88809,0.002926,0.22212,-0.92834,0.007677
76,0.009533,0.69664,0.028154,-0.16316,0.49644,0.027623,-0.26361,0.73566,-0.099511,0.18166,0.48821,0.034765,0.31311,0.71983,-0.073567,-0.28033,0.98335,-0.20716,0.3574,0.91797,-0.19756,-0.079244,-0.062571,0.007477,0.086638,-0.064373,0.004028,-0.1968,-0.47348,-0.089126,0.20786,-0.48402,-0.053214,-0.24158,-0.88799,0.00243,0.22331,-0.92596,0.007014
77,0.010461,0.69078,0.023389,-0.16195,0.49063,0.024948,-0.26401,0.72775,-0.10387,0.18244,0.48227,0.030832,0.3148,0.71163,-0.080579,-0.28223,0.97195,-0.2142,0.35866,0.90822,-0.20676,-0.079158,-0.067221,0.010319,0.087185,-0.069637,0.006429,-0.19851,-0.47166,-0.090637,0.21105,-0.48111,-0.05498,-0.24225,-0.88765,0.001891,0.22503,-0.92321,0.005965
78,0.011412,0.6844,0.01815,-0.16065,0.4845,0.022054,-0.26429,0.71948,-0.10839,0.18307,0.4761,0.026787,0.3165,0.70387,-0.087703,-0.28413,0.96042,-0.22155,0.35987,0.89748,-0.21607,-0.079046,-0.072232,0.013278,0.087705,-0.074985,0.008921,-0.20052,-0.47034,-0.09215,0.21449,-0.4793,-0.056659,-0.24294,-0.88737,0.00144,0.22683,-0.92157,0.003567
79,0.012243,0.67772,0.012751,-0.1596,0.47864,0.019211,-0.26449,0.71096,-0.1132,0.18392,0.46936,0.022612,0.31814,0.69543,-0.095067,-0.2858,0.94916,-0.22888,0.361,0.88943,-0.2254,-0.078958,-0.077227,0.016324,0.088113,-0.080389,0.011633,-0.20289,-0.46885,-0.093774,0.21824,-0.47725,-0.058054,-0.24363,-0.88775,0.000696,0.22841,-0.92004,0.001165
80,0.012939,0.67082,0.007227,-0.15859,0.47277,0.01634,-0.26465,0.70312,-0.11822,0.18468,0.46192,0.018126,0.31964,0.68675,-0.10241,-0.28729,0.93778,-0.23653,0.36197,0.88068,-0.23504,-0.078868,-0.082693,0.019462,0.088375,-0.086154,0.014777,-0.20544,-0.46798,-0.095361,0.22211,-0.4757,-0.05938,-0.24453,-0.88812,-0.000185,0.23001,-0.91812,0.002221
81,0.013422,0.66319,0.001083,-0.15763,0.46568,0.012801,-0.26479,0.69477,-0.12391,0.18492,0.45516,0.014231,0.3208,0.67793,-0.10958,-0.28852,0.9259,-0.24465,0.36299,0.87124,-0.245,-0.078666,-0.088558,0.022775,0.088443,-0.092136,0.018241,-0.20818,-0.46738,-0.097016,0.22591,-0.47491,-0.060568,-0.24544,-0.88802,-0.001042,0.23181,-0.91676,0.002267
82,0.013781,0.6565,-0.004818,-0.15676,0.45928,0.009013,-0.26494,0.687,-0.13016,0.18518,0.44838,0.009864,0.32181,0.66936,-0.11681,-0.28963,0.91499,-0.25324,0.364,0.8621,-0.25516,-0.078542,-0.09408,0.026129,0.088409,-0.098034,0.021941,-0.21112,-0.46724,-0.098657,0.22976,-0.47491,-0.06109,-0.24643,-0.888,-0.001756,0.23325,-0.91663,0.003356
83,0.014129,0.64955,-0.010561,-0.15605,0.45304,0.005208,-0.26509,0.67902,-0.13666,0.18542,0.44169,0.005891,0.3225,0.66066,-0.12357,-0.29039,0.90237,-0.26317,0.36493,0.85273,-0.26464,-0.078366,-0.099859,0.029564,0.088263,-0.10376,0.02565,-0.21416,-0.46724,-0.10047,0.23372,-0.47491,-0.061485,-0.24757,-0.8877,-0.002543,0.23487,-0.91663,0.004622
84,0.014512,0.64172,-0.016853,-0.15538,0.44576,0.000889,-0.26521,0.67028,-0.14374,0.18565,0.43393,0.001728,0.3229,0.65148,-0.13007,-0.29087,0.88948,-0.27275,0.36572,0.84256,-0.27426,-0.07828,-0.10587,0.033189,0.088104,-0.1097,0.029481,-0.21733,-0.46724,-0.10242,0.23739,-0.47491,-0.062143,-0.24873,-0.88708,-0.003244,0.2369,-0.91663,0.001513
85,0.014814,0.63393,-0.023083,-0.15477,0.43798,-0.003545,-0.26526,0.66117,-0.15129,0.18586,0.42717,-0.001829,0.32326,0.64152,-0.13611,-0.29121,0.87794,-0.28234,0.36638,0.83286,-0.2829,-0.078167,-0.11208,0.036782,0.087945,-0.1156,0.033323,-0.22068,-0.46725,-0.10383,0.24138,-0.47674,-0.062971,-0.24968,-0.88605,-0.003764,0.23855,-0.91775,-0.001863
86,0.014878,0.6255,-0.029521,-0.15418,0.43007,-0.007854,-0.26479,0.65208,-0.15913,0.18575,0.41978,-0.005483,0.32362,0.63133,-0.1419,-0.29162,0.86913,-0.29194,0.3671,0.82217,-0.29154,-0.078034,-0.11882,0.040721,0.087799,-0.1219,0.037294,-0.22443,-0.46533,-0.1052,0.24571,-0.47674,-0.063845,-0.25063,-0.88505,-0.004207,0.24,-0.91775,-0.006483
87,0.014913,0.61664,-0.035824,-0.15364,0.42139,-0.012441,-0.26431,0.64255,-0.16696,0.18559,0.41238,-0.008987,0.32408,0.62123,-0.14759,-0.29169,0.85933,-0.30204,0.36775,0.81116,-0.29955,-0.077913,-0.12586,0.044526,0.087625,-0.12853,0.04123,-0.22774,-0.46288,-0.10665,0.25002,-0.47609,-0.064956,-0.25176,-0.88423,-0.004696,0.24178,-0.9175,-0.010421
88,0.014919,0.60778,-0.04219,-0.153,0.4118,-0.017266,-0.26384,0.63287,-0.1747,0.18538,0.40579,-0.012001,0.32424,0.61074,-0.15298,-0.29149,0.84928,-0.31202,0.36821,0.79921,-0.30719,-0.078034,-0.13367,0.053096,0.087053,-0.13587,0.050441,-0.23102,-0.46197,-0.10796,0.2538,-0.47531,-0.066231,-0.25314,-0.88369,-0.005422,0.24397,-0.917,-0.014576
89,0.014908,0.59878,-0.048505,-0.15204,0.39846,-0.022383,-0.26327,0.62036,-0.1832,0.18478,0.39334,-0.015363,0.32421,0.60052,-0.15821,-0.29109,0.83936,-0.32177,0.36872,0.78779,-0.31469,-0.078576,-0.14556,0.064119,0.086289,-0.1471,0.06216,-0.23769,-0.46184,-0.11291,0.26235,-0.47424,-0.070356,-0.2572,-0.88385,-0.010992,0.24942,-0.91608,-0.016422
90,0.014895,0.58965,-0.054645,-0.15124,0.38649,-0.026909,-0.26274,0.60878,-0.19088,0.18413,0.3815,-0.018488,0.32408,0.5897,-0.16364,-0.29073,0.82949,-0.3314,0.36917,0.77662,-0.32206,-0.079217,-0.15687,0.074662,0.085601,-0.15848,0.073242,-0.24419,-0.46192,-0.1179,0.27091,-0.47259,-0.074185,-0.26139,-0.88429,-0.016636,0.25499,-0.91458,-0.018388
91,0.0149,0.5793,-0.060891,-0.15052,0.37445,-0.030935,-0.26222,0.59543,-0.19812,0.1835,0.36954,-0.021205,0.32384,0.57756,-0.16873,-0.29038,0.81832,-0.34072,0.3696,0.76535,-0.32922,-0.079837,-0.16834,0.084876,0.084607,-0.17004,0.083955,-0.25041,-0.46156,-0.12285,0.27902,-0.4723,-0.077716,-0.26547,-0.88429,-0.022359,0.26053,-0.91391,-0.020422
92,0.014922,0.56865,-0.067382,-0.14989,0.36124,-0.035381,-0.2617,0.58189,-0.20577,0.18291,0.35777,-0.024094,0.32357,0.56419,-0.17363,-0.28996,0.8078,-0.34901,0.37006,0.75289,-0.3368,-0.08026,-0.17965,0.094981,0.083311,-0.18163,0.094697,-0.25653,-0.46112,-0.12735,0.28695,-0.47185,-0.080906,-0.26947,-0.88455,-0.027795,0.2659,-0.91308,-0.022212
93,0.015027,0.5587,-0.07321,-0.14932,0.34856,-0.039328,-0.26141,0.56819,-0.21347,0.18252,0.34677,-0.026843,0.3234,0.55103,-0.17857,-0.28946,0.79583,-0.35828,0.37064,0.73973,-0.34398,-0.08075,-0.19099,0.10518,0.081875,-0.19309,0.10558,-0.26248,-0.46031,-0.13161,0.29462,-0.47074,-0.083255,-0.27343,-0.88484,-0.033288,0.2712,-0.91174,-0.02485
94,0.015139,0.5482,-0.079153,-0.1486,0.3361,-0.043107,-0.26103,0.55414,-0.22076,0.18202,0.33479,-0.030049,0.32333,0.53841,-0.18429,-0.28898,0.78308,-0.36847,0.37084,0.72486,-0.35148,-0.081168,-0.20211,0.11548,0.080571,-0.20444,0.11661,-0.26798,-0.45977,-0.13568,0.302,-0.47084,-0.084957,-0.27687,-0.88484,-0.038365,0.276,-0.91121,-0.024053
95,0.015379,0.5369,-0.085202,-0.14803,0.32371,-0.046945,-0.26067,0.54005,-0.22723,0.18146,0.32312,-0.033278,0.32343,0.52522,-0.19089,-0.28837,0.76892,-0.37936,0.37103,0.71138,-0.36061,-0.081405,-0.21328,0.12597,0.079459,-0.21555,0.12767,-0.27304,-0.4592,-0.13938,0.30914,-0.47115,-0.086362,-0.27964,-0.88484,-0.043085,0.28118,-0.91199,-0.02923
96,0.015576,0.5255,-0.091421,-0.14749,0.311,-0.050633,-0.26022,0.52601,-0.23466,0.18077,0.3107,-0.03647,0.32338,0.51077,-0.19733,-0.28776,0.75385,-0.39055,0.37123,0.69246,-0.36976,-0.081835,-0.22421,0.13663,0.078191,-0.2267,0.13907,-0.27822,-0.45853,-0.14266,0.3161,-0.47124,-0.087112,-0.28302,-0.8859,-0.048032,0.2855,-0.91255,-0.028988
97,0.01566,0.5138,-0.097526,-0.14709,0.29769,-0.054163,-0.25962,0.50989,-0.24218,0.1796,0.29511,-0.04053,0.32317,0.49548,-0.20411,-0.28714,0.73689,-0.4028,0.37119,0.67452,-0.37838,-0.081922,-0.23511,0.14294,0.077345,-0.23766,0.14549,-0.28302,-0.45729,-0.14541,0.32327,-0.47076,-0.087681,-0.28611,-0.88717,-0.052683,0.28938,-0.9123,-0.028752
98,0.015527,0.50088,-0.10354,-0.14689,0.28713,-0.057507,-0.25885,0.49602,-0.24912,0.17843,0.28421,-0.044121,0.32286,0.47855,-0.21057,-0.28672,0.71746,-0.41532,0.37119,0.65529,-0.38836,-0.081751,-0.24246,0.14703,0.076663,-0.24545,0.14952,-0.28418,-0.45729,-0.14549,0.32583,-0.47076,-0.087525,-0.28611,-0.88902,-0.052683,0.28991,-0.91217,-0.02872
99,0.015283,0.48711,-0.10952,-0.1467,0.27702,-0.060638,-0.25804,0.47987,-0.25665,0.17721,0.27268,-0.047872,0.32262,0.45956,-0.21743,-0.28652,0.69665,-0.4282,0.37101,0.63491,-0.39826,-0.081508,-0.24983,0.15149,0.076167,-0.25267,0.15376,-0.2852,-0.45729,-0.14555,0.32825,-0.47076,-0.087378,-0.28611,-0.88902,-0.052683,0.29028,-0.91217,-0.02837
100,0.015193,0.47275,-0.11571,-0.14634,0.2665,-0.063939,-0.25711,0.464,-0.26396,0.17597,0.26062,-0.051752,0.32195,0.44187,-0.22456,-0.28638,0.67555,-0.4407,0.37065,0.61247,-0.40766,-0.081856,-0.25808,0.15715,0.075857,-0.26064,0.15885,-0.2861,-0.45729,-0.1456,0.33091,-0.47074,-0.087217,-0.28611,-0.88902,-0.052683,0.29065,-0.91185,-0.026462
101,0.014972,0.45795,-0.12177,-0.14619,0.25231,-0.067953,-0.25682,0.44605,-0.27027,0.17463,0.24856,-0.055283,0.32091,0.42441,-0.23169,-0.28623,0.65397,-0.45321,0.37018,0.59078,-0.41695,-0.082215,-0.26627,0.16279,0.075554,-0.26838,0.16384,-0.2869,-0.45889,-0.1444,0.33338,-0.47247,-0.084443,-0.28553,-0.88907,-0.051594,0.29048,-0.9106,-0.02368
102,0.014738,0.4424,-0.12788,-0.1461,0.23882,-0.071664,-0.25702,0.42884,-0.27627,0.1733,0.2368,-0.058485,0.31992,0.40532,-0.23819,-0.28615,0.63286,-0.46543,0.36964,0.56854,-0.42674,-0.082901,-0.27484,0.16862,0.075251,-0.27625,0.16884,-0.28754,-0.46125,-0.14203,0.33588,-0.47479,-0.081687,-0.28154,-0.88919,-0.045853,0.29021,-0.90958,-0.021256
103,0.014453,0.42529,-0.13329,-0.14603,0.22337,-0.075136,-0.25718,0.41076,-0.28204,0.17194,0.22057,-0.06299,0.31884,0.3848,-0.24473,-0.28611,0.61022,-0.47663,0.36918,0.54695,-0.43683,-0.083142,-0.28481,0.17528,0.075049,-0.2862,0.17478,-0.28832,-0.46404,-0.13908,0.33851,-0.47756,-0.078879,-0.27744,-0.88903,-0.039879,0.29047,-0.91187,-0.019395
104,0.014219,0.40912,-0.13933,-0.14592,0.2087,-0.078158,-0.25727,0.39215,-0.28833,0.17059,0.20509,-0.067121,0.31778,0.36441,-0.25041,-0.28613,0.58679,-0.48764,0.36875,0.52362,-0.44597,-0.083376,-0.2939,0.18133,0.074664,-0.29549,0.18021,-0.28907,-0.46677,-0.13626,0.34085,-0.48029,-0.076389,-0.2733,-0.88836,-0.034073,0.29029,-0.91227,-0.017292
105,0.013959,0.39216,-0.14541,-0.14582,0.19206,-0.081217,-0.25708,0.3698,-0.29403,0.16918,0.18868,-0.071676,0.3168,0.34332,-0.25585,-0.2864,0.56492,-0.49739,0.36845,0.50357,-0.45494,-0.083808,-0.30287,0.18845,0.074345,-0.30455,0.18547,-0.28981,-0.46944,-0.1337,0.34279,-0.48291,-0.074484,-0.26921,-0.88765,-0.028191,0.2849,-0.91227,-0.010693
106,0.013805,0.37522,-0.15131,-0.14572,0.17722,-0.083961,-0.25683,0.34927,-0.29892,0.16824,0.17549,-0.07537,0.31603,0.32275,-0.26047,-0.28676,0.54263,-0.50613,0.36829,0.48286,-0.46433,-0.084197,-0.31158,0.19486,0.074057,-0.31372,0.19021,-0.2906,-0.47204,-0.13141,0.34424,-0.48469,-0.073075,-0.26522,-0.88684,-0.022351,0.27925,-0.91263,-0.003641
107,0.013754,0.3579,-0.15715,-0.14549,0.1622,-0.086746,-0.25664,0.32917,-0.30307,0.1667,0.16142,-0.079767,0.31516,0.3032,-0.26606,-0.28721,0.52175,-0.51439,0.3681,0.46224,-0.47284,-0.084616,-0.32066,0.20094,0.073741,-0.32362,0.19455,-0.29129,-0.47412,-0.12956,0.34512,-0.4858,-0.072019,-0.26153,-0.88589,-0.016588,0.27355,-0.91282,0.003287
108,0.013672,0.34259,-0.16312,-0.14521,0.1461,-0.089858,-0.25631,0.31087,-0.30685,0.16519,0.14711,-0.08428,0.31417,0.28564,-0.27233,-0.28767,0.50127,-0.52211,0.36806,0.4424,-0.48175,-0.08508,-0.33089,0.20687,0.073333,-0.33412,0.19976,-0.29201,-0.47619,-0.12805,0.34565,-0.4867,-0.071624,-0.25796,-0.88496,-0.010954,0.26773,-0.91238,0.010065
109,0.013596,0.3278,-0.16851,-0.14505,0.13052,-0.092769,-0.25571,0.29317,-0.31097,0.16349,0.13279,-0.088887,0.31345,0.26779,-0.27798,-0.28817,0.48023,-0.52989,0.36823,0.42357,-0.49096,-0.085595,-0.34038,0.21146,0.072504,-0.34428,0.20433,-0.29268,-0.47822,-0.12715,0.34565,-0.48773,-0.071594,-0.25459,-0.8841,-0.005591,0.26213,-0.91131,0.015096
110,0.013654,0.31283,-0.17365,-0.14499,0.12002,-0.094469,-0.25492,0.27744,-0.31633,0.16225,0.11896,-0.093428,0.31281,0.25014,-0.28446,-0.28863,0.45814,-0.53789,0.36815,0.40433,-0.50023,-0.085964,-0.34989,0.21573,0.071817,-0.35455,0.20867,-0.29327,-0.48025,-0.12655,0.34565,-0.48875,-0.071594,-0.25159,-0.88265,-0.000489,0.25626,-0.91036,0.019489
111,0.013688,0.29708,-0.17833,-0.14487,0.10675,-0.097354,-0.25409,0.2616,-0.32204,0.16131,0.10333,-0.098688,0.31201,0.234,-0.29135,-0.28896,0.43646,-0.54493,0.3678,0.386,-0.50925,-0.086212,-0.35934,0.21934,0.071448,-0.36478,0.21271,-0.29385,-0.48152,-0.12659,0.34565,-0.48967,-0.071594,-0.25162,-0.88265,6.4e-05,0.25024,-0.90934,0.023533
112,0.013659,0.28287,-0.18316,-0.14476,0.096184,-0.1002,-0.25328,0.24484,-0.3276,0.16061,0.09312,-0.10219,0.31063,0.21833,-0.29715,-0.28928,0.41625,-0.55192,0.36687,0.36654,-0.51711,-0.086504,-0.36709,0.22162,0.071093,-0.37272,0.21543,-0.2943,-0.48232,-0.12662,0.34548,-0.49062,-0.071604,-0.25163,-0.88265,0.000529,0.24392,-0.90842,0.028021
113,0.013489,0.2672,-0.18755,-0.14455,0.08376,-0.10376,-0.25259,0.22891,-0.33262,0.15995,0.081281,-0.10637,0.30915,0.20289,-0.30311,-0.28944,0.39707,-0.55862,0.36591,0.34723,-0.52469,-0.086772,-0.37571,0.2238,0.070753,-0.38128,0.21818,-0.29486,-0.48316,-0.12665,0.34481,-0.49208,-0.072417,-0.25158,-0.88265,0.000993,0.23726,-0.90741,0.032222
114,0.013414,0.25282,-0.19134,-0.14433,0.073621,-0.10737,-0.25169,0.2155,-0.33687,0.15943,0.069929,-0.11025,0.30818,0.1889,-0.30904,-0.28936,0.37742,-0.56599,0.3647,0.33038,-0.53297,-0.086805,-0.38438,0.22434,0.070319,-0.39001,0.22073,-0.29531,-0.48404,-0.12706,0.34386,-0.49375,-0.073712,-0.25155,-0.88309,0.001283,0.23642,-0.90722,0.032171
115,0.013311,0.23845,-0.19493,-0.14414,0.062432,-0.11131,-0.25085,0.20202,-0.34144,0.15879,0.057941,-0.11446,0.30633,0.17533,-0.31647,-0.28908,0.35835,-0.57355,0.36303,0.31152,-0.54064,-0.086827,-0.39277,0.22471,0.069979,-0.39797,0.2233,-0.29569,-0.48491,-0.12804,0.34213,-0.49538,-0.074872,-0.25156,-0.88355,0.001493,0.23561,-0.90676,0.032567
116,0.013107,0.22656,-0.19926,-0.14391,0.052479,-0.11507,-0.24982,0.18892,-0.34698,0.15862,0.048069,-0.11826,0.30412,0.16204,-0.32268,-0.28865,0.33968,-0.58073,0.36114,0.29372,-0.54761,-0.086844,-0.3998,0.225,0.069835,-0.40414,0.22567,-0.29589,-0.48573,-0.12895,0.34007,-0.49657,-0.077032,-0.25155,-0.88393,0.001734,0.23491,-0.90728,0.032377
117,0.012928,0.21391,-0.20331,-0.14361,0.042423,-0.11875,-0.24838,0.17514,-0.35243,0.1585,0.038714,-0.12204,0.30177,0.14897,-0.32749,-0.28826,0.32086,-0.58736,0.35891,0.27506,-0.55336,-0.086619,-0.40597,0.22528,0.069759,-0.40941,0.22693,-0.29586,-0.48669,-0.12944,0.33801,-0.49777,-0.079002,-0.25152,-0.88432,0.001913,0.23432,-0.90815,0.03186
118,0.012749,0.2015,-0.20728,-0.14328,0.031965,-0.12264,-0.24692,0.16078,-0.35712,0.15829,0.02926,-0.1259,0.29933,0.1357,-0.33261,-0.28804,0.30251,-0.59388,0.35674,0.25762,-0.55941,-0.086597,-0.412,0.22551,0.069697,-0.41419,0.22795,-0.29583,-0.48757,-0.12994,0.33611,-0.49923,-0.080989,-0.25146,-0.88503,0.001988,0.23358,-0.90801,0.032252
119,0.012615,0.19038,-0.21227,-0.1429,0.021502,-0.12684,-0.24545,0.14689,-0.36062,0.15836,0.019447,-0.13023,0.29694,0.12273,-0.33682,-0.288,0.28544,-0.59961,0.35472,0.24092,-0.5645,-0.086403,-0.4173,0.22593,0.069966,-0.41844,0.22978,-0.29581,-0.48825,-0.13033,0.33376,-0.50071,-0.083072,-0.25137,-0.88571,0.001993,0.23289,-0.90887,0.031968
120,0.01248,0.18067,-0.21742,-0.14243,0.013092,-0.1305,-0.24395,0.13314,-0.36347,0.15839,0.011716,-0.13397,0.29455,0.10985,-0.34064,-0.28781,0.26798,-0.60538,0.35261,0.223,-0.56874,-0.085931,-0.42155,0.22671,0.070426,-0.42198,0.23163,-0.29567,-0.48881,-0.13069,0.33113,-0.50242,-0.084942,-0.2512,-0.88632,0.002004,0.23224,-0.90974,0.031389
121,0.012393,0.17181,-0.22277,-0.14194,0.004295,-0.13442,-0.24279,0.12157,-0.36612,0.15864,0.003535,-0.13798,0.29268,0.098517,-0.34468,-0.28754,0.25171,-0.611,0.351,0.20763,-0.57326,-0.085469,-0.42594,0.22746,0.071117,-0.42562,0.23339,-0.29554,-0.48927,-0.13098,0.32878,-0.50384,-0.086608,-0.25107,-0.88682,0.002011,0.23166,-0.91051,0.030533
122,0.012074,0.16456,-0.2274,-0.14149,-0.003542,-0.13789,-0.24165,0.10862,-0.36885,0.15873,-0.003095,-0.14148,0.29091,0.087526,-0.34887,-0.28733,0.23633,-0.61656,0.34946,0.19328,-0.57693,-0.085215,-0.42968,0.22818,0.071577,-0.42892,0.23505,-0.29531,-0.48967,-0.13123,0.32673,-0.50479,-0.088006,-0.25096,-0.88732,0.002003,0.23117,-0.91151,0.029582
123,0.011436,0.15732,-0.23205,-0.14117,-0.01015,-0.14097,-0.24083,0.097742,-0.37146,0.15894,-0.008384,-0.14493,0.2894,0.077183,-0.35345,-0.28748,0.22112,-0.6206,0.34836,0.17907,-0.57999,-0.084971,-0.43298,0.22885,0.071964,-0.43178,0.23662,-0.29493,-0.49004,-0.13134,0.32475,-0.50597,-0.089166,-0.25087,-0.88783,0.001946,0.23054,-0.9124,0.028799
124,0.01083,0.15048,-0.23653,-0.14089,-0.016369,-0.14404,-0.24016,0.087039,-0.37384,0.15915,-0.013562,-0.14826,0.28806,0.0679,-0.35667,-0.28775,0.2077,-0.62446,0.34778,0.16767,-0.58331,-0.084869,-0.43598,0.22969,0.072405,-0.43459,0.23809,-0.2944,-0.49036,-0.13152,0.32316,-0.50729,-0.090274,-0.25085,-0.88824,0.001832,0.22991,-0.91289,0.027884
125,0.010322,0.14339,-0.23991,-0.14062,-0.022476,-0.14699,-0.23964,0.076994,-0.37528,0.15883,-0.018388,-0.15138,0.28704,0.05905,-0.35985,-0.28842,0.19498,-0.62808,0.34734,0.15415,-0.58615,-0.084632,-0.43869,0.2297,0.072884,-0.43705,0.23902,-0.29403,-0.49079,-0.13174,0.3217,-0.50831,-0.09122,-0.25067,-0.88883,0.001713,0.22929,-0.91333,0.027278
126,0.009738,0.137,-0.24268,-0.14033,-0.027636,-0.14976,-0.23922,0.068058,-0.3766,0.15835,-0.02293,-0.15434,0.28629,0.050994,-0.3631,-0.2893,0.18305,-0.63153,0.34708,0.14308,-0.58873,-0.084347,-0.44084,0.22961,0.073325,-0.43932,0.23983,-0.29358,-0.49124,-0.13195,0.31989,-0.50973,-0.092195,-0.25059,-0.88936,0.001537,0.22877,-0.91395,0.026757
127,0.009052,0.13143,-0.24529,-0.14011,-0.032332,-0.15237,-0.23915,0.060635,-0.37786,0.15803,-0.026738,-0.15705,0.2858,0.044265,-0.3659,-0.29033,0.17326,-0.63426,0.34659,0.13448,-0.59011,-0.084092,-0.44327,0.22944,0.073742,-0.4415,0.23986,-0.29357,-0.49179,-0.13218,0.31883,-0.51104,-0.093218,-0.25056,-0.88987,0.001358,0.22814,-0.91491,0.025923
128,0.008371,0.12617,-0.24629,-0.13999,-0.03663,-0.15448,-0.23908,0.054143,-0.37888,0.1578,-0.029718,-0.15907,0.28557,0.038748,-0.3686,-0.29164,0.16571,-0.63595,0.34624,0.12734,-0.59132,-0.084073,-0.44695,0.22914,0.074437,-0.44475,0.2399,-0.29342,-0.49241,-0.13292,0.31811,-0.51347,-0.094995,-0.25054,-0.89042,0.001042,0.22751,-0.91601,0.025253
