FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.022226,0.028206,-0.17356,-0.15731,-0.15955,-0.13817,-0.26461,0.064221,-0.31273,0.12925,-0.1455,-0.16466,0.19514,0.087272,-0.32769,-0.23575,0.29268,-0.46247,0.16915,0.36577,-0.43812,-0.051458,-0.65426,0.021522,0.072363,-0.64627,0.009933,-0.21683,-0.59939,-0.30921,0.15365,-0.62215,-0.3513,-0.20151,-0.97705,-0.038348,0.1981,-0.99632,-0.095705
61,-0.021858,0.019773,-0.17393,-0.15673,-0.16809,-0.13838,-0.2647,0.05572,-0.31507,0.12971,-0.15359,-0.16483,0.19605,0.079425,-0.32993,-0.23594,0.28149,-0.46454,0.16961,0.3583,-0.44131,-0.051493,-0.66246,0.021124,0.072475,-0.65445,0.009335,-0.21795,-0.60177,-0.31017,0.15421,-0.62475,-0.35401,-0.20122,-0.97852,-0.038314,0.19898,-0.99927,-0.10014
62,-0.021558,0.013073,-0.17414,-0.15626,-0.17534,-0.13865,-0.26483,0.048233,-0.31706,0.13009,-0.16135,-0.16498,0.1967,0.073061,-0.33202,-0.23637,0.27509,-0.46665,0.17056,0.34749,-0.44547,-0.051534,-0.66954,0.020676,0.072425,-0.66155,0.008737,-0.21848,-0.6039,-0.31117,0.15437,-0.62669,-0.35652,-0.20148,-0.97983,-0.038176,0.19978,-1.0025,-0.10387
63,-0.021265,0.007266,-0.17447,-0.15596,-0.18035,-0.13886,-0.265,0.040593,-0.31857,0.13019,-0.16633,-0.16515,0.1971,0.065887,-0.33414,-0.23704,0.26882,-0.46923,0.17149,0.33812,-0.44961,-0.051572,-0.67498,0.020247,0.072378,-0.66704,0.008195,-0.21858,-0.60527,-0.3122,0.15419,-0.6282,-0.35861,-0.20116,-0.98095,-0.039008,0.20113,-1.0037,-0.10748
64,-0.020925,0.002678,-0.17507,-0.15575,-0.18402,-0.13908,-0.26515,0.03348,-0.31984,0.1303,-0.17046,-0.16535,0.19757,0.05955,-0.33616,-0.23769,0.26278,-0.47148,0.17257,0.32973,-0.45427,-0.051866,-0.67897,0.019818,0.072279,-0.67116,0.007609,-0.21864,-0.60616,-0.31295,0.15402,-0.62921,-0.36056,-0.2012,-0.98095,-0.041076,0.20281,-1.0049,-0.11043
65,-0.020557,-0.000909,-0.17605,-0.15558,-0.18734,-0.13937,-0.26533,0.026802,-0.32106,0.13041,-0.17385,-0.16559,0.19837,0.053737,-0.33905,-0.23797,0.25636,-0.47459,0.17391,0.32222,-0.46002,-0.052038,-0.68229,0.019619,0.072245,-0.67445,0.007227,-0.21868,-0.60671,-0.31339,0.15384,-0.6302,-0.36248,-0.20126,-0.98113,-0.04176,0.20383,-1.0066,-0.11328
66,-0.020128,-0.003872,-0.17748,-0.15543,-0.19059,-0.13973,-0.2655,0.020589,-0.32242,0.13057,-0.17708,-0.16585,0.19944,0.048217,-0.34273,-0.2385,0.25019,-0.47864,0.17603,0.31461,-0.46699,-0.052275,-0.6851,0.01964,0.072215,-0.67743,0.00723,-0.21861,-0.60723,-0.3134,0.15367,-0.63078,-0.36377,-0.20132,-0.9822,-0.043623,0.20434,-1.0082,-0.1148
67,-0.019727,-0.006723,-0.17958,-0.15531,-0.19221,-0.14018,-0.26589,0.015271,-0.32424,0.13077,-0.17921,-0.16621,0.2008,0.042299,-0.34714,-0.24025,0.24374,-0.48362,0.17844,0.30677,-0.47405,-0.052503,-0.68657,0.019661,0.072215,-0.67917,0.00723,-0.21819,-0.60773,-0.31344,0.15318,-0.63116,-0.36426,-0.20102,-0.98339,-0.045639,0.20434,-1.0087,-0.1148
68,-0.01936,-0.009773,-0.18218,-0.15527,-0.19316,-0.1412,-0.26676,0.010247,-0.32675,0.1313,-0.18155,-0.16748,0.20243,0.035789,-0.35208,-0.24298,0.24005,-0.48952,0.18132,0.2982,-0.48131,-0.052571,-0.68748,0.019667,0.072283,-0.68039,0.007223,-0.21779,-0.60843,-0.31347,0.1528,-0.63126,-0.36423,-0.20007,-0.98791,-0.049716,0.20434,-1.0087,-0.1148
69,-0.018992,-0.012667,-0.18525,-0.15523,-0.19426,-0.14224,-0.26791,0.005267,-0.32957,0.13184,-0.18374,-0.16878,0.20426,0.02927,-0.35737,-0.24659,0.23547,-0.49569,0.1845,0.28963,-0.48899,-0.052547,-0.68803,0.019929,0.072384,-0.68115,0.007285,-0.21736,-0.60908,-0.31351,0.15264,-0.63132,-0.36422,-0.19723,-0.99191,-0.053696,0.20434,-1.0089,-0.1148
70,-0.018612,-0.015424,-0.18857,-0.15516,-0.19536,-0.14342,-0.26939,0.000352,-0.33247,0.13233,-0.18578,-0.17008,0.20624,0.022529,-0.36271,-0.25074,0.23072,-0.50214,0.18796,0.28118,-0.49697,-0.052497,-0.68826,0.020487,0.07243,-0.68162,0.007792,-0.21643,-0.60983,-0.31219,0.1526,-0.63142,-0.36421,-0.19242,-0.99317,-0.054092,0.20426,-1.0084,-0.11374
71,-0.018207,-0.018012,-0.19208,-0.15519,-0.19676,-0.14507,-0.27146,-0.00422,-0.33552,0.13309,-0.18809,-0.17193,0.20828,0.015798,-0.36828,-0.25523,0.22566,-0.50866,0.19103,0.27693,-0.50433,-0.052389,-0.68851,0.021683,0.072515,-0.68181,0.008744,-0.21498,-0.6106,-0.31032,0.15233,-0.63151,-0.36389,-0.18816,-0.99333,-0.055207,0.20327,-1.0075,-0.11196
72,-0.017829,-0.020535,-0.1956,-0.15521,-0.1984,-0.14678,-0.27375,-0.007379,-0.33872,0.13391,-0.19043,-0.17375,0.21043,0.010949,-0.37357,-0.2602,0.22046,-0.51487,0.1941,0.27264,-0.51168,-0.052191,-0.68873,0.023242,0.072754,-0.68201,0.010033,-0.21309,-0.61084,-0.30872,0.1521,-0.6317,-0.36285,-0.18414,-0.99345,-0.056385,0.20225,-1.006,-0.11078
73,-0.017524,-0.022842,-0.19889,-0.15516,-0.19991,-0.14836,-0.27622,-0.01024,-0.3419,0.1348,-0.19301,-0.17556,0.21248,0.006405,-0.37877,-0.26562,0.21512,-0.52014,0.19702,0.26839,-0.5185,-0.051831,-0.68898,0.024958,0.073141,-0.68228,0.011536,-0.21125,-0.61084,-0.30749,0.15221,-0.63189,-0.3616,-0.18204,-0.99284,-0.057534,0.20161,-1.0024,-0.10499
74,-0.017315,-0.025054,-0.20167,-0.15497,-0.2012,-0.14972,-0.27878,-0.012817,-0.34464,0.13567,-0.19553,-0.17723,0.21413,0.002547,-0.38269,-0.27134,0.21037,-0.52414,0.19964,0.26438,-0.52412,-0.051193,-0.68907,0.026847,0.073791,-0.68255,0.013216,-0.20987,-0.61098,-0.30599,0.15235,-0.63203,-0.36004,-0.17982,-0.9935,-0.059084,0.20153,-0.99871,-0.097647
75,-0.01716,-0.027152,-0.20387,-0.15465,-0.20255,-0.15085,-0.28126,-0.01514,-0.3469,0.13661,-0.1979,-0.17871,0.21548,-0.000569,-0.38537,-0.27672,0.20598,-0.52682,0.20153,0.26134,-0.52788,-0.050439,-0.68919,0.028724,0.07457,-0.68283,0.014963,-0.20871,-0.61111,-0.30444,0.15265,-0.63287,-0.35665,-0.17824,-0.99367,-0.059102,0.20066,-0.99871,-0.09488
76,-0.017035,-0.028947,-0.20514,-0.15415,-0.20492,-0.15176,-0.28337,-0.017139,-0.34849,0.13758,-0.20077,-0.17996,0.21646,-0.002633,-0.38666,-0.28138,0.20233,-0.52827,0.20297,0.25934,-0.53016,-0.049437,-0.6896,0.030593,0.075653,-0.68332,0.016804,-0.20768,-0.61123,-0.30313,0.15307,-0.6336,-0.3531,-0.17789,-0.99367,-0.059437,0.19946,-0.99893,-0.092338
77,-0.016909,-0.0301,-0.20516,-0.15347,-0.20742,-0.15182,-0.28498,-0.018856,-0.349,0.13831,-0.20222,-0.18003,0.21707,-0.003261,-0.38672,-0.2849,0.20025,-0.52795,0.20351,0.25934,-0.53021,-0.048345,-0.69019,0.032082,0.076873,-0.68388,0.018493,-0.20689,-0.61123,-0.30261,0.15394,-0.63435,-0.34941,-0.17767,-0.99322,-0.059456,0.19758,-0.99893,-0.092169
78,-0.016871,-0.030825,-0.20516,-0.1527,-0.21006,-0.15189,-0.28619,-0.020291,-0.34889,0.13909,-0.20364,-0.1801,0.21745,-0.003261,-0.38675,-0.28741,0.19942,-0.52773,0.2036,0.25934,-0.53021,-0.047019,-0.69113,0.033181,0.078273,-0.68453,0.01981,-0.20623,-0.61122,-0.30258,0.15547,-0.63514,-0.34586,-0.17685,-0.98971,-0.056356,0.19704,-1.0008,-0.089971
79,-0.016863,-0.031589,-0.20516,-0.15188,-0.21262,-0.15196,-0.28708,-0.021552,-0.34881,0.1399,-0.205,-0.18017,0.21758,-0.003409,-0.38676,-0.28906,0.1986,-0.52758,0.20364,0.25934,-0.53022,-0.045477,-0.6923,0.033718,0.079814,-0.68527,0.020531,-0.2058,-0.61171,-0.30262,0.15773,-0.6361,-0.34293,-0.17638,-0.99406,-0.058849,0.19622,-1.0021,-0.089981
80,-0.016853,-0.032177,-0.20505,-0.15124,-0.21441,-0.15199,-0.28762,-0.02258,-0.34876,0.14021,-0.20562,-0.18001,0.21766,-0.003409,-0.38597,-0.2899,0.19842,-0.52744,0.20366,0.2596,-0.52999,-0.04398,-0.69358,0.033583,0.081332,-0.68603,0.020759,-0.20536,-0.61199,-0.30266,0.16079,-0.63706,-0.34056,-0.17691,-0.99565,-0.062863,0.19512,-1.0031,-0.089881
81,-0.016771,-0.032491,-0.20414,-0.15087,-0.21557,-0.15185,-0.28782,-0.023315,-0.34865,0.14033,-0.20581,-0.17964,0.21783,-0.003409,-0.38414,-0.2899,0.19842,-0.5265,0.2038,0.26053,-0.52836,-0.042618,-0.69495,0.033461,0.082677,-0.68693,0.020637,-0.205,-0.61226,-0.30269,0.16369,-0.63813,-0.33862,-0.17819,-0.99211,-0.059651,0.19333,-1.008,-0.095045
82,-0.016656,-0.032591,-0.20262,-0.15052,-0.21674,-0.15167,-0.28776,-0.023844,-0.34806,0.14037,-0.20581,-0.17915,0.21807,-0.002884,-0.38144,-0.28973,0.19842,-0.5246,0.20386,0.26167,-0.5256,-0.04137,-0.69679,0.033349,0.083923,-0.68823,0.020525,-0.20482,-0.61237,-0.30352,0.16616,-0.6397,-0.33699,-0.17951,-0.98851,-0.056358,0.1914,-1.0141,-0.10108
83,-0.016557,-0.032591,-0.2004,-0.15027,-0.21717,-0.15089,-0.28765,-0.024154,-0.34682,0.1405,-0.20581,-0.17775,0.21835,-0.00193,-0.37801,-0.28948,0.19842,-0.52187,0.20378,0.26309,-0.52163,-0.040352,-0.69834,0.033244,0.085013,-0.68939,0.020427,-0.20475,-0.61239,-0.30476,0.16837,-0.64125,-0.33557,-0.18086,-0.987,-0.053147,0.19025,-1.0234,-0.11243
84,-0.016436,-0.032591,-0.19776,-0.1501,-0.21717,-0.14986,-0.2875,-0.024193,-0.34509,0.14057,-0.20545,-0.17619,0.21856,-0.000101,-0.37423,-0.28918,0.1986,-0.51849,0.20369,0.2647,-0.51678,-0.039507,-0.69968,0.03271,0.085937,-0.69037,0.020212,-0.20482,-0.61239,-0.30557,0.16999,-0.64197,-0.33572,-0.18309,-0.98679,-0.050389,0.19061,-1.0239,-0.11208
85,-0.016262,-0.032591,-0.1948,-0.14999,-0.21717,-0.14861,-0.28716,-0.024193,-0.34304,0.14071,-0.20545,-0.17461,0.21874,0.002097,-0.37018,-0.28834,0.19905,-0.51502,0.20357,0.26663,-0.5115,-0.038972,-0.70075,0.031928,0.086506,-0.69115,0.019698,-0.20487,-0.6127,-0.3061,0.17156,-0.64262,-0.33586,-0.18537,-0.98606,-0.049324,0.19088,-1.0245,-0.1117
86,-0.016048,-0.032414,-0.19169,-0.1499,-0.21717,-0.14752,-0.28655,-0.024193,-0.34104,0.14072,-0.20501,-0.17295,0.21891,0.004364,-0.36608,-0.28707,0.19968,-0.51158,0.20344,0.26872,-0.50592,-0.038691,-0.70161,0.030904,0.086788,-0.69183,0.018996,-0.20491,-0.61302,-0.30657,0.17301,-0.64323,-0.33599,-0.18767,-0.98617,-0.051156,0.19131,-1.026,-0.11174
87,-0.015818,-0.032018,-0.18841,-0.1498,-0.21709,-0.14651,-0.28575,-0.024193,-0.33902,0.14059,-0.20429,-0.17133,0.21908,0.006554,-0.36188,-0.28529,0.20054,-0.50809,0.20331,0.27089,-0.50024,-0.038728,-0.70216,0.029913,0.086778,-0.69234,0.018259,-0.20506,-0.61376,-0.30717,0.17422,-0.64387,-0.3361,-0.18911,-0.98691,-0.050407,0.19188,-1.026,-0.1118
88,-0.015539,-0.03143,-0.18519,-0.14979,-0.2166,-0.14562,-0.28491,-0.023967,-0.33701,0.14036,-0.20326,-0.16978,0.21925,0.008675,-0.35797,-0.28321,0.20149,-0.50469,0.20319,0.27307,-0.49463,-0.038816,-0.70245,0.028942,0.086711,-0.69268,0.017512,-0.20552,-0.61436,-0.30766,0.17504,-0.64449,-0.33619,-0.19008,-0.98826,-0.04857,0.19228,-1.026,-0.11176
89,-0.015303,-0.030715,-0.18256,-0.14992,-0.21569,-0.14491,-0.28412,-0.023396,-0.33505,0.14,-0.20212,-0.16867,0.21945,0.010389,-0.35505,-0.28107,0.20227,-0.50181,0.20332,0.27433,-0.49002,-0.038892,-0.70249,0.028094,0.086648,-0.69284,0.016811,-0.20613,-0.61475,-0.30791,0.1752,-0.64491,-0.33623,-0.19132,-0.98912,-0.044677,0.19054,-1.0303,-0.11821
90,-0.015079,-0.029907,-0.18008,-0.14996,-0.2145,-0.14433,-0.28357,-0.022567,-0.33307,0.13956,-0.20086,-0.1677,0.21961,0.012105,-0.35243,-0.27893,0.2032,-0.49909,0.20342,0.2755,-0.48573,-0.038966,-0.70253,0.02727,0.086586,-0.693,0.016129,-0.20702,-0.615,-0.30811,0.17533,-0.64531,-0.33647,-0.19281,-0.98908,-0.044386,0.19029,-1.0315,-0.12098
91,-0.014868,-0.029123,-0.17772,-0.14994,-0.21329,-0.14375,-0.28271,-0.021592,-0.33103,0.1394,-0.2,-0.1668,0.21972,0.013655,-0.34994,-0.2768,0.20407,-0.4966,0.2035,0.27668,-0.48163,-0.039259,-0.7026,0.026694,0.086357,-0.69315,0.015666,-0.20813,-0.61526,-0.30819,0.17547,-0.64531,-0.33679,-0.19463,-0.98908,-0.044296,0.18903,-1.0366,-0.12906
92,-0.014612,-0.028347,-0.1756,-0.1499,-0.21208,-0.14325,-0.28173,-0.020475,-0.32919,0.1393,-0.19963,-0.1662,0.21978,0.015113,-0.34764,-0.27461,0.20511,-0.49433,0.20357,0.27791,-0.47818,-0.039712,-0.70274,0.026303,0.085977,-0.6934,0.0153,-0.20938,-0.61546,-0.30817,0.17542,-0.64531,-0.33733,-0.19647,-0.98908,-0.044547,0.18938,-1.0373,-0.12966
93,-0.014287,-0.027614,-0.17358,-0.14983,-0.2111,-0.14252,-0.28085,-0.019315,-0.3276,0.13935,-0.19963,-0.16568,0.21983,0.016249,-0.34546,-0.27237,0.20627,-0.4918,0.20362,0.27925,-0.47525,-0.04026,-0.7029,0.025998,0.085513,-0.6937,0.01507,-0.21069,-0.61553,-0.30826,0.17524,-0.64531,-0.33777,-0.19689,-0.99021,-0.04926,0.1876,-1.0421,-0.13766
94,-0.013933,-0.026935,-0.17158,-0.14976,-0.21028,-0.14174,-0.28,-0.018075,-0.32549,0.13944,-0.19963,-0.16466,0.21984,0.017095,-0.34327,-0.26999,0.20756,-0.48896,0.20373,0.28052,-0.47247,-0.040806,-0.70269,0.02582,0.085051,-0.6937,0.014978,-0.21209,-0.61579,-0.30816,0.17509,-0.64517,-0.33807,-0.19734,-0.98969,-0.044007,0.18765,-1.0421,-0.13855
95,-0.013528,-0.026387,-0.16968,-0.14967,-0.20954,-0.14072,-0.27898,-0.016946,-0.32313,0.13955,-0.19937,-0.16343,0.21983,0.017758,-0.34111,-0.26758,0.20892,-0.48597,0.20384,0.28157,-0.46984,-0.041357,-0.7024,0.025866,0.084537,-0.6934,0.015024,-0.21342,-0.61579,-0.30783,0.17506,-0.64504,-0.33837,-0.19831,-0.98755,-0.042685,0.18963,-1.038,-0.13232
96,-0.013136,-0.025949,-0.16788,-0.14933,-0.20904,-0.13954,-0.27787,-0.015836,-0.32078,0.1398,-0.19919,-0.16211,0.2198,0.018329,-0.33909,-0.26533,0.21026,-0.48296,0.20397,0.28255,-0.46752,-0.041876,-0.70216,0.025913,0.08403,-0.69313,0.01507,-0.21476,-0.61575,-0.30745,0.17499,-0.64491,-0.33854,-0.19825,-0.98691,-0.041983,0.1896,-1.038,-0.1327
97,-0.012738,-0.025614,-0.16601,-0.14893,-0.20863,-0.13814,-0.27679,-0.014765,-0.31834,0.14026,-0.19922,-0.16059,0.21978,0.018738,-0.33704,-0.26302,0.21165,-0.4797,0.20414,0.28342,-0.46531,-0.042369,-0.70192,0.025957,0.083569,-0.69287,0.015111,-0.21605,-0.6155,-0.30718,0.175,-0.64477,-0.3387,-0.19754,-0.98773,-0.040513,0.18957,-1.038,-0.13301
98,-0.012342,-0.024788,-0.16419,-0.14836,-0.2083,-0.13661,-0.27569,-0.013306,-0.31604,0.14086,-0.19941,-0.15897,0.21979,0.019385,-0.33505,-0.26096,0.21346,-0.47674,0.20431,0.28476,-0.46343,-0.042759,-0.70153,0.025992,0.083223,-0.69266,0.015231,-0.21705,-0.6152,-0.30685,0.17511,-0.64411,-0.33883,-0.19751,-0.98765,-0.039394,0.18953,-1.038,-0.13352
99,-0.011934,-0.024022,-0.16246,-0.14772,-0.20805,-0.13494,-0.27456,-0.011925,-0.31388,0.14156,-0.19976,-0.15725,0.21982,0.019807,-0.33302,-0.25899,0.21517,-0.47392,0.20446,0.2859,-0.46178,-0.0431,-0.70119,0.026051,0.082929,-0.69258,0.015376,-0.21777,-0.61487,-0.30675,0.17517,-0.64345,-0.33886,-0.19793,-0.98688,-0.039137,0.18747,-1.0439,-0.14165
100,-0.011556,-0.023315,-0.16088,-0.14705,-0.20786,-0.13324,-0.27352,-0.010671,-0.31185,0.14232,-0.20024,-0.15549,0.21985,0.020133,-0.33115,-0.25718,0.21676,-0.47123,0.2046,0.28688,-0.46026,-0.043418,-0.7009,0.02613,0.082678,-0.69261,0.015478,-0.21824,-0.61459,-0.30669,0.17521,-0.64282,-0.33888,-0.19789,-0.98591,-0.039397,0.18566,-1.0494,-0.14994
101,-0.01118,-0.022653,-0.15927,-0.14637,-0.20775,-0.13145,-0.27257,-0.009643,-0.30971,0.14313,-0.20077,-0.15365,0.2199,0.020456,-0.32938,-0.25563,0.21813,-0.4687,0.20476,0.28782,-0.45873,-0.043743,-0.70069,0.026229,0.082404,-0.69269,0.015593,-0.21865,-0.61429,-0.3068,0.17524,-0.64219,-0.33888,-0.1984,-0.98379,-0.038285,0.18368,-1.0536,-0.15745
102,-0.01083,-0.022026,-0.1577,-0.14591,-0.20777,-0.12995,-0.2716,-0.008641,-0.30756,0.14395,-0.2014,-0.15175,0.21998,0.020707,-0.32757,-0.25439,0.21925,-0.46676,0.20501,0.28862,-0.45728,-0.044055,-0.70054,0.026322,0.082168,-0.69285,0.01568,-0.21905,-0.61404,-0.30686,0.17523,-0.64161,-0.33899,-0.1998,-0.9822,-0.039737,0.1821,-1.0577,-0.16425
103,-0.01051,-0.021364,-0.15624,-0.14561,-0.2079,-0.12865,-0.27073,-0.007789,-0.30604,0.14456,-0.2016,-0.15036,0.22008,0.020914,-0.32583,-0.25339,0.22026,-0.46532,0.2053,0.28938,-0.45599,-0.0444,-0.70044,0.026428,0.081902,-0.69307,0.015779,-0.21945,-0.61378,-0.30687,0.17521,-0.64104,-0.33915,-0.20142,-0.98088,-0.041213,0.18057,-1.0612,-0.17009
104,-0.010178,-0.020665,-0.15474,-0.14539,-0.20816,-0.12743,-0.27004,-0.006933,-0.30475,0.14504,-0.2018,-0.14908,0.22018,0.021126,-0.32415,-0.25252,0.22121,-0.46404,0.20562,0.2901,-0.45456,-0.044684,-0.70039,0.026543,0.081658,-0.69332,0.015887,-0.21981,-0.61366,-0.30684,0.17512,-0.64047,-0.33927,-0.20392,-0.97974,-0.042547,0.18119,-1.0612,-0.17014
105,-0.009854,-0.020013,-0.15332,-0.1452,-0.2083,-0.12631,-0.26938,-0.006187,-0.3035,0.14548,-0.20197,-0.14783,0.22029,0.021275,-0.32246,-0.25172,0.22217,-0.46291,0.20597,0.29088,-0.45303,-0.045,-0.70036,0.026697,0.081411,-0.69356,0.01602,-0.22017,-0.61362,-0.3068,0.17505,-0.63998,-0.33921,-0.20575,-0.98002,-0.042437,0.18119,-1.0612,-0.17014
106,-0.009546,-0.019389,-0.15207,-0.14508,-0.20841,-0.12533,-0.26878,-0.005492,-0.3024,0.14578,-0.20211,-0.14669,0.22041,0.021424,-0.32062,-0.25106,0.22309,-0.46203,0.20635,0.29168,-0.45142,-0.045319,-0.70031,0.026861,0.081152,-0.69371,0.016178,-0.22051,-0.61338,-0.30684,0.17498,-0.6395,-0.33907,-0.2071,-0.98033,-0.042049,0.18296,-1.0573,-0.16561
107,-0.00928,-0.019354,-0.15089,-0.145,-0.20845,-0.1244,-0.26822,-0.005286,-0.30129,0.14594,-0.20211,-0.14559,0.22052,0.021424,-0.31881,-0.25031,0.22353,-0.46093,0.20675,0.29191,-0.44961,-0.045671,-0.70031,0.02694,0.080867,-0.69378,0.016255,-0.22085,-0.61312,-0.3069,0.17493,-0.63948,-0.33885,-0.20906,-0.98062,-0.041908,0.18494,-1.0531,-0.16066
108,-0.009038,-0.019354,-0.14969,-0.14492,-0.20851,-0.12354,-0.26765,-0.0049,-0.30034,0.14604,-0.20211,-0.14452,0.22065,0.021424,-0.3171,-0.24965,0.22389,-0.45988,0.20714,0.29208,-0.44777,-0.046064,-0.70031,0.027027,0.080576,-0.6938,0.016333,-0.22116,-0.61292,-0.30678,0.17495,-0.63942,-0.33864,-0.21134,-0.97987,-0.041702,0.18724,-1.049,-0.15567
109,-0.00885,-0.019354,-0.14845,-0.14483,-0.20851,-0.12254,-0.26711,-0.004578,-0.29941,0.14614,-0.20211,-0.14338,0.22077,0.021424,-0.3153,-0.24904,0.22425,-0.45886,0.20752,0.2922,-0.44591,-0.046437,-0.70031,0.027165,0.08031,-0.6938,0.01641,-0.22151,-0.61273,-0.30673,0.17504,-0.63938,-0.33847,-0.21178,-0.97987,-0.041923,0.18698,-1.049,-0.15421
110,-0.008698,-0.019284,-0.14729,-0.1448,-0.20875,-0.12158,-0.26659,-0.004216,-0.29847,0.14624,-0.20213,-0.1423,0.22088,0.021228,-0.31351,-0.24847,0.2246,-0.45785,0.20787,0.29242,-0.44413,-0.04689,-0.70044,0.02731,0.079944,-0.69408,0.016449,-0.2219,-0.61252,-0.30674,0.17506,-0.63936,-0.33829,-0.2119,-0.98035,-0.040981,0.18539,-1.0531,-0.15832
111,-0.008583,-0.01923,-0.14608,-0.14479,-0.20899,-0.12057,-0.26606,-0.003922,-0.29738,0.14632,-0.20216,-0.14123,0.22092,0.021038,-0.31189,-0.2479,0.22495,-0.4568,0.20818,0.29252,-0.44238,-0.047267,-0.70055,0.027452,0.079647,-0.69432,0.016479,-0.22234,-0.61237,-0.3067,0.17512,-0.63934,-0.33804,-0.21028,-0.98049,-0.040039,0.18715,-1.0488,-0.15304
112,-0.008467,-0.019241,-0.14479,-0.14482,-0.20926,-0.11948,-0.26594,-0.003609,-0.29611,0.14634,-0.20216,-0.14014,0.22092,0.020926,-0.31044,-0.24739,0.22534,-0.45569,0.20846,0.29258,-0.44071,-0.0476,-0.70068,0.027612,0.079405,-0.69454,0.016517,-0.22295,-0.61217,-0.3065,0.17518,-0.63934,-0.33764,-0.21186,-0.98049,-0.040562,0.18867,-1.0448,-0.1473
113,-0.008359,-0.019247,-0.14359,-0.14488,-0.20953,-0.11843,-0.26578,-0.003157,-0.29486,0.1463,-0.20217,-0.13903,0.22091,0.020789,-0.30911,-0.24697,0.22579,-0.45463,0.20864,0.29258,-0.43932,-0.048017,-0.70085,0.02785,0.079065,-0.69476,0.016641,-0.22399,-0.61173,-0.30639,0.17525,-0.63928,-0.3371,-0.21324,-0.98051,-0.040892,0.19036,-1.0407,-0.14082
114,-0.008249,-0.019275,-0.14236,-0.14497,-0.20976,-0.11735,-0.26567,-0.002645,-0.29368,0.14623,-0.20217,-0.13801,0.22082,0.02069,-0.30784,-0.24668,0.22616,-0.45345,0.20876,0.29273,-0.43805,-0.048413,-0.70099,0.028084,0.078739,-0.69495,0.016775,-0.22511,-0.61129,-0.30611,0.17547,-0.63934,-0.3366,-0.21449,-0.98051,-0.040779,0.19051,-1.04,-0.13975
115,-0.008163,-0.019222,-0.14103,-0.14508,-0.20988,-0.11611,-0.2652,-0.001966,-0.29257,0.14613,-0.20215,-0.13702,0.22068,0.02069,-0.30678,-0.24653,0.22663,-0.45194,0.20886,0.29286,-0.4369,-0.04874,-0.70112,0.028382,0.078445,-0.69508,0.017,-0.22637,-0.61089,-0.30569,0.17602,-0.63941,-0.33596,-0.21576,-0.98089,-0.03984,0.1906,-1.0399,-0.13946
116,-0.008135,-0.019192,-0.13963,-0.1452,-0.20988,-0.11496,-0.26471,-0.000741,-0.29154,0.14603,-0.20214,-0.13614,0.22037,0.02069,-0.30558,-0.24639,0.22747,-0.45036,0.20897,0.29301,-0.43573,-0.048945,-0.70112,0.028676,0.078218,-0.69508,0.017213,-0.22776,-0.61048,-0.305,0.177,-0.63941,-0.33512,-0.21677,-0.98129,-0.039579,0.19061,-1.0399,-0.13933
117,-0.008128,-0.019154,-0.13829,-0.14535,-0.20988,-0.11379,-0.26428,0.000582,-0.29043,0.14585,-0.2021,-0.13612,0.21989,0.02069,-0.30435,-0.24597,0.22937,-0.44835,0.20906,0.29313,-0.43445,-0.048921,-0.70112,0.028944,0.078212,-0.69508,0.017401,-0.22933,-0.61008,-0.30399,0.17854,-0.6393,-0.33348,-0.21521,-0.98176,-0.038695,0.19023,-1.0399,-0.13882
118,-0.008264,-0.019112,-0.13686,-0.14554,-0.20988,-0.11309,-0.26348,0.003188,-0.28868,0.1456,-0.20202,-0.1361,0.21903,0.021499,-0.30329,-0.2457,0.2319,-0.44537,0.20896,0.29455,-0.43198,-0.0489,-0.70112,0.029177,0.078004,-0.69508,0.01761,-0.23113,-0.60966,-0.30267,0.181,-0.63921,-0.33095,-0.21354,-0.98216,-0.037528,0.19038,-1.04,-0.13883
119,-0.008614,-0.018546,-0.13534,-0.14578,-0.20982,-0.11238,-0.26211,0.006654,-0.28635,0.14529,-0.20171,-0.13607,0.21736,0.024964,-0.30223,-0.24537,0.23517,-0.44123,0.20864,0.29858,-0.42956,-0.048874,-0.70106,0.029464,0.077819,-0.6949,0.017915,-0.23316,-0.60927,-0.30105,0.18446,-0.63909,-0.3278,-0.21178,-0.98257,-0.036392,0.18845,-1.0441,-0.14222
120,-0.009314,-0.016511,-0.1337,-0.1465,-0.20852,-0.11201,-0.26156,0.011956,-0.28354,0.14279,-0.19749,-0.1357,0.21535,0.030067,-0.30113,-0.24481,0.24355,-0.43625,0.20823,0.30439,-0.42684,-0.048639,-0.70008,0.029989,0.077707,-0.69338,0.01879,-0.23508,-0.60856,-0.29928,0.18877,-0.63874,-0.32397,-0.20991,-0.98272,-0.034234,0.1885,-1.0441,-0.13982
