FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,0.001743,0.77897,0.056971,-0.16117,0.58785,0.023248,-0.22589,0.84099,-0.079757,0.17812,0.5787,0.054747,0.29414,0.80937,0.011985,-0.20653,1.1287,-0.14561,0.31989,1.0469,-0.078147,-0.068445,0.004497,-0.046347,0.090385,0.000959,-0.034003,-0.12468,-0.48111,-0.058881,0.13777,-0.51557,0.003087,-0.13462,-0.86468,-0.026772,0.15408,-0.91078,-0.004413
66,0.001957,0.77861,0.056055,-0.161,0.58776,0.022495,-0.22603,0.84036,-0.081464,0.17815,0.5787,0.054311,0.29467,0.80873,0.010744,-0.20617,1.1276,-0.14905,0.32046,1.0456,-0.080473,-0.068548,0.004042,-0.045886,0.09032,0.000621,-0.033521,-0.12443,-0.48395,-0.060944,0.13787,-0.51648,0.002225,-0.13417,-0.86545,-0.026978,0.15423,-0.91087,-0.004641
67,0.002152,0.77824,0.055008,-0.16078,0.5876,0.021535,-0.22621,0.8397,-0.083472,0.17812,0.57858,0.053827,0.29521,0.80789,0.009243,-0.2058,1.1269,-0.1529,0.32113,1.044,-0.083015,-0.068721,0.003431,-0.045336,0.090241,2.6e-05,-0.032947,-0.12416,-0.48605,-0.063296,0.13795,-0.51675,0.000899,-0.13372,-0.86645,-0.027109,0.15441,-0.91087,-0.00482
68,0.002337,0.77788,0.053862,-0.1605,0.58724,0.020369,-0.2264,0.83901,-0.085732,0.17807,0.57842,0.053345,0.29582,0.8069,0.007582,-0.20539,1.1258,-0.15732,0.32194,1.0423,-0.085813,-0.069005,0.002805,-0.044742,0.090166,-0.00062,-0.032332,-0.1239,-0.48751,-0.065934,0.138,-0.51719,-0.000833,-0.13332,-0.8674,-0.027371,0.15472,-0.9106,-0.005409
69,0.00265,0.77751,0.052551,-0.16013,0.58683,0.019124,-0.22634,0.8383,-0.088322,0.17823,0.5783,0.052894,0.29649,0.80567,0.005669,-0.2046,1.1246,-0.16213,0.32297,1.0404,-0.088772,-0.069385,0.002074,-0.044085,0.090069,-0.001156,-0.031666,-0.1237,-0.48874,-0.068189,0.13802,-0.51786,-0.003008,-0.13325,-0.8685,-0.027717,0.15476,-0.91066,-0.005757
70,0.002968,0.77704,0.05104,-0.15975,0.58578,0.017506,-0.22628,0.83747,-0.091313,0.17839,0.57803,0.052484,0.29718,0.80416,0.003544,-0.20383,1.1229,-0.16741,0.32406,1.0384,-0.092003,-0.069831,0.001192,-0.043433,0.090024,-0.001855,-0.031021,-0.12338,-0.49118,-0.070982,0.13813,-0.51852,-0.006164,-0.13322,-0.86977,-0.027986,0.1548,-0.91067,-0.00613
71,0.003323,0.77633,0.049323,-0.15939,0.58481,0.01598,-0.22621,0.83659,-0.094551,0.17854,0.57773,0.051982,0.29782,0.80254,0.001406,-0.20311,1.1211,-0.17268,0.32518,1.0364,-0.095371,-0.070305,0.000102,-0.042661,0.089965,-0.002671,-0.030335,-0.12304,-0.49118,-0.074077,0.13826,-0.51931,-0.009608,-0.13318,-0.8709,-0.028357,0.15481,-0.91055,-0.006546
72,0.003715,0.77544,0.047449,-0.15906,0.58372,0.014442,-0.22607,0.83554,-0.098052,0.17875,0.57734,0.051413,0.29873,0.80073,-0.000849,-0.20237,1.1191,-0.17806,0.32663,1.0343,-0.098593,-0.070857,-0.001065,-0.041852,0.089898,-0.003656,-0.029588,-0.12301,-0.49328,-0.077435,0.13839,-0.51996,-0.013468,-0.13314,-0.8721,-0.028729,0.15445,-0.91042,-0.007007
73,0.004088,0.77422,0.045131,-0.15872,0.58259,0.01282,-0.22582,0.83414,-0.1017,0.17886,0.57687,0.050726,0.29961,0.79874,-0.003429,-0.20162,1.1162,-0.18354,0.32808,1.032,-0.10225,-0.071442,-0.002268,-0.041063,0.08985,-0.004792,-0.028864,-0.12318,-0.49328,-0.080717,0.13864,-0.52069,-0.017805,-0.13313,-0.87332,-0.029046,0.15421,-0.91022,-0.007544
74,0.004433,0.77307,0.042933,-0.15853,0.58138,0.011184,-0.2255,0.83256,-0.10517,0.17893,0.57633,0.05001,0.30033,0.7968,-0.005968,-0.20097,1.1133,-0.18857,0.32941,1.0298,-0.10572,-0.072053,-0.003453,-0.040199,0.089762,-0.005926,-0.028075,-0.12339,-0.49328,-0.083632,0.13897,-0.52138,-0.022211,-0.13307,-0.87451,-0.029461,0.15395,-0.91022,-0.008339
75,0.004738,0.77179,0.040641,-0.15837,0.57985,0.009771,-0.22522,0.82864,-0.10855,0.17892,0.57539,0.049272,0.30098,0.795,-0.008376,-0.20047,1.1097,-0.19318,0.33067,1.0276,-0.10924,-0.072588,-0.004884,-0.039275,0.089677,-0.007109,-0.027264,-0.12359,-0.49348,-0.087297,0.13942,-0.52203,-0.026677,-0.13291,-0.87565,-0.02992,0.15362,-0.91022,-0.008827
76,0.005002,0.77033,0.038272,-0.15821,0.5783,0.008337,-0.22487,0.82418,-0.11203,0.1789,0.57406,0.048407,0.3016,0.79319,-0.010752,-0.19999,1.1056,-0.19753,0.33184,1.0254,-0.11279,-0.072919,-0.006342,-0.038361,0.089601,-0.008299,-0.026454,-0.1238,-0.49325,-0.09131,0.13991,-0.52251,-0.031019,-0.13291,-0.87671,-0.030443,0.1533,-0.91022,-0.009133
77,0.00525,0.76843,0.035732,-0.15804,0.57629,0.006742,-0.22453,0.81968,-0.11522,0.17886,0.57229,0.0475,0.30225,0.79129,-0.01328,-0.19963,1.1014,-0.20151,0.33296,1.0228,-0.11653,-0.073073,-0.007979,-0.037507,0.089593,-0.009765,-0.02564,-0.12404,-0.49388,-0.095324,0.14038,-0.52279,-0.035246,-0.13295,-0.87772,-0.030941,0.153,-0.91027,-0.009628
78,0.005414,0.76604,0.033159,-0.15793,0.57405,0.004961,-0.22415,0.81495,-0.11809,0.17883,0.57022,0.04658,0.30285,0.78937,-0.015733,-0.19941,1.097,-0.2051,0.33397,1.0201,-0.12009,-0.073247,-0.009774,-0.036769,0.089656,-0.011601,-0.024763,-0.12426,-0.493,-0.099394,0.14084,-0.52255,-0.039356,-0.13313,-0.87863,-0.031401,0.15245,-0.91059,-0.010019
79,0.005594,0.76334,0.030597,-0.15803,0.57192,0.003265,-0.22384,0.80982,-0.12065,0.17885,0.56768,0.045548,0.30346,0.78744,-0.01821,-0.19924,1.0924,-0.20842,0.33492,1.0172,-0.12355,-0.073381,-0.012054,-0.036091,0.089873,-0.013773,-0.023789,-0.12456,-0.49221,-0.10319,0.14137,-0.52272,-0.042908,-0.13344,-0.8792,-0.031904,0.15215,-0.91098,-0.010427
80,0.005733,0.76065,0.028292,-0.15818,0.56937,0.001605,-0.22365,0.80456,-0.12307,0.1788,0.56492,0.04459,0.30408,0.78527,-0.02078,-0.19903,1.0877,-0.21173,0.33583,1.0142,-0.1269,-0.073498,-0.014605,-0.035559,0.090222,-0.016233,-0.022804,-0.12488,-0.49194,-0.10684,0.14205,-0.52259,-0.046694,-0.13375,-0.87983,-0.032418,0.15156,-0.91137,-0.010792
81,0.00585,0.75739,0.025905,-0.1583,0.56695,-4.1e-05,-0.22341,0.79916,-0.12537,0.17873,0.56133,0.043575,0.30446,0.78321,-0.023362,-0.19884,1.0828,-0.21483,0.33635,1.0112,-0.13029,-0.073613,-0.017335,-0.035084,0.090601,-0.018865,-0.021855,-0.12481,-0.49177,-0.11151,0.14284,-0.52238,-0.050993,-0.13385,-0.88041,-0.033,0.15137,-0.91185,-0.011043
82,0.005913,0.75411,0.023896,-0.15845,0.56456,-0.001617,-0.22318,0.79378,-0.12747,0.17867,0.55726,0.042639,0.30487,0.78104,-0.02596,-0.19872,1.077,-0.21793,0.33682,1.0081,-0.13318,-0.073758,-0.020336,-0.034626,0.090988,-0.021733,-0.020849,-0.12461,-0.49162,-0.1163,0.14369,-0.52259,-0.054981,-0.13393,-0.88088,-0.033516,0.15142,-0.91256,-0.011463
83,0.005948,0.75051,0.021647,-0.15858,0.56197,-0.003135,-0.22293,0.78831,-0.12968,0.17868,0.5525,0.041597,0.30529,0.7788,-0.028642,-0.19858,1.0707,-0.22128,0.33737,1.0052,-0.13624,-0.073787,-0.023963,-0.034298,0.091427,-0.025066,-0.019941,-0.12439,-0.49228,-0.12114,0.14454,-0.52266,-0.059301,-0.13375,-0.88133,-0.035159,0.1515,-0.91336,-0.01215
84,0.005749,0.74657,0.019424,-0.15875,0.55943,-0.004677,-0.22315,0.78505,-0.13213,0.17851,0.54802,0.040543,0.30573,0.77634,-0.031421,-0.19896,1.065,-0.22468,0.33797,1.0019,-0.13908,-0.07379,-0.027365,-0.034148,0.091885,-0.028354,-0.019143,-0.12417,-0.49275,-0.12529,0.1455,-0.5223,-0.063576,-0.13366,-0.88173,-0.03672,0.15174,-0.91422,-0.01334
85,0.005606,0.74223,0.017145,-0.15899,0.55623,-0.006057,-0.22357,0.7824,-0.13486,0.1784,0.54346,0.039569,0.30621,0.77373,-0.034416,-0.19939,1.0592,-0.2282,0.33862,0.99856,-0.14173,-0.07368,-0.030997,-0.034022,0.092346,-0.031809,-0.018484,-0.12392,-0.49275,-0.12928,0.14638,-0.52193,-0.06779,-0.13355,-0.88233,-0.038371,0.15201,-0.91504,-0.014704
86,0.005456,0.73776,0.014627,-0.15944,0.55044,-0.008362,-0.22396,0.7784,-0.13816,0.17837,0.53872,0.038256,0.30671,0.77012,-0.037315,-0.19997,1.0533,-0.23228,0.33931,0.99509,-0.14434,-0.073518,-0.03536,-0.033765,0.092977,-0.035703,-0.017877,-0.12359,-0.49275,-0.13325,0.14719,-0.5222,-0.072145,-0.13332,-0.88334,-0.040532,0.15208,-0.9158,-0.015755
87,0.005339,0.73343,0.012133,-0.15994,0.54416,-0.01074,-0.22433,0.77415,-0.14161,0.17839,0.53382,0.036815,0.30732,0.76592,-0.040288,-0.20089,1.0472,-0.23692,0.34001,0.98981,-0.14699,-0.073404,-0.040026,-0.033519,0.093624,-0.039752,-0.017403,-0.12326,-0.49344,-0.13725,0.14789,-0.52258,-0.076695,-0.13307,-0.88407,-0.042433,0.15215,-0.91662,-0.016934
88,0.005276,0.72854,0.009646,-0.16024,0.53698,-0.012864,-0.22472,0.76924,-0.14519,0.17855,0.52844,0.035374,0.3082,0.7608,-0.043253,-0.20213,1.0405,-0.24148,0.34084,0.98438,-0.14963,-0.073312,-0.045327,-0.03319,0.094356,-0.044575,-0.016889,-0.12284,-0.49418,-0.14129,0.1485,-0.52292,-0.081271,-0.13276,-0.88499,-0.044356,0.1521,-0.91749,-0.018052
89,0.005274,0.72342,0.007014,-0.16054,0.52966,-0.015163,-0.22507,0.76407,-0.14903,0.17874,0.52272,0.033618,0.30924,0.75497,-0.046168,-0.20354,1.0337,-0.24609,0.34178,0.97908,-0.15248,-0.073361,-0.050687,-0.032746,0.095058,-0.049605,-0.016381,-0.12237,-0.49484,-0.14551,0.14896,-0.52328,-0.085391,-0.13265,-0.88565,-0.046203,0.1521,-0.91835,-0.019341
90,0.005407,0.71819,0.004207,-0.16073,0.5213,-0.0178,-0.2255,0.75853,-0.15277,0.17892,0.51782,0.032016,0.31037,0.74883,-0.049111,-0.205,1.0268,-0.25088,0.34294,0.97371,-0.15591,-0.073445,-0.056423,-0.031994,0.095736,-0.054748,-0.015736,-0.12205,-0.49558,-0.1485,0.14934,-0.52352,-0.088832,-0.13264,-0.88636,-0.047938,0.15217,-0.91916,-0.020904
91,0.005662,0.71288,0.001283,-0.1608,0.51229,-0.020682,-0.22606,0.75277,-0.15652,0.17922,0.51202,0.029659,0.31149,0.74263,-0.051893,-0.20634,1.0214,-0.25544,0.34424,0.9686,-0.15973,-0.073689,-0.062567,-0.030862,0.096346,-0.06054,-0.014744,-0.12176,-0.49626,-0.15114,0.14971,-0.52371,-0.092129,-0.13257,-0.88733,-0.049967,0.15224,-0.91972,-0.021781
92,0.005989,0.70757,-0.00164,-0.16079,0.50312,-0.023681,-0.22665,0.74689,-0.1601,0.17957,0.50632,0.027114,0.31269,0.73616,-0.054834,-0.20784,1.0162,-0.25978,0.34548,0.9633,-0.16354,-0.074007,-0.068597,-0.029277,0.096804,-0.066334,-0.013549,-0.12147,-0.49675,-0.15372,0.15007,-0.52416,-0.094955,-0.13248,-0.88836,-0.050889,0.15242,-0.92022,-0.022578
93,0.006319,0.70232,-0.004597,-0.16081,0.49372,-0.027032,-0.22716,0.74059,-0.16349,0.18006,0.50018,0.024231,0.31388,0.7297,-0.057865,-0.20954,1.0111,-0.26416,0.34661,0.95857,-0.16719,-0.074353,-0.074808,-0.027558,0.097244,-0.072339,-0.012164,-0.12117,-0.49755,-0.15614,0.15035,-0.52535,-0.097505,-0.13237,-0.88944,-0.051879,0.1526,-0.92065,-0.023249
94,0.006662,0.69711,-0.007672,-0.16055,0.48433,-0.030666,-0.22776,0.73395,-0.16627,0.18068,0.49396,0.020907,0.31515,0.72271,-0.060899,-0.2114,1.0062,-0.26817,0.34768,0.95024,-0.17071,-0.074754,-0.081263,-0.025438,0.097601,-0.07859,-0.010376,-0.12089,-0.49828,-0.15824,0.15056,-0.52612,-0.10005,-0.13212,-0.89069,-0.053098,0.15249,-0.9212,-0.02387
95,0.007012,0.69202,-0.0106,-0.16027,0.47786,-0.03311,-0.22862,0.72842,-0.16857,0.18128,0.48749,0.017549,0.31639,0.71625,-0.064021,-0.21352,1.0017,-0.27146,0.34868,0.94206,-0.1739,-0.075136,-0.087266,-0.023057,0.097772,-0.084716,-0.008134,-0.12063,-0.49925,-0.15991,0.15073,-0.52824,-0.10242,-0.13187,-0.89121,-0.05375,0.15259,-0.92182,-0.024484
96,0.007444,0.68673,-0.013613,-0.16004,0.47212,-0.035223,-0.2298,0.72286,-0.17084,0.1819,0.481,0.014141,0.31762,0.70985,-0.06715,-0.21564,0.99756,-0.27401,0.34968,0.93553,-0.17691,-0.075491,-0.093062,-0.020317,0.097854,-0.090666,-0.005585,-0.1204,-0.50024,-0.1613,0.15085,-0.53055,-0.10435,-0.1316,-0.89224,-0.054838,0.1527,-0.92244,-0.025216
97,0.007924,0.68167,-0.016825,-0.15975,0.46666,-0.037774,-0.23135,0.71812,-0.17307,0.18249,0.47488,0.010437,0.31867,0.70422,-0.070412,-0.21793,0.99406,-0.27649,0.35054,0.92924,-0.17994,-0.075689,-0.098225,-0.017391,0.097717,-0.096056,-0.002871,-0.12019,-0.50112,-0.16222,0.15089,-0.53299,-0.10601,-0.13126,-0.89345,-0.055994,0.15263,-0.92294,-0.025949
98,0.00846,0.67634,-0.020173,-0.15902,0.46129,-0.040246,-0.2332,0.71325,-0.17513,0.18301,0.46877,0.006866,0.31967,0.69905,-0.073904,-0.22051,0.99042,-0.27892,0.35143,0.92156,-0.18288,-0.075993,-0.10338,-0.014161,0.097566,-0.10142,0.000136,-0.12004,-0.50193,-0.16239,0.15096,-0.5352,-0.10758,-0.13106,-0.89459,-0.057147,0.15267,-0.92353,-0.026432
99,0.009022,0.67121,-0.023311,-0.15835,0.45647,-0.042405,-0.23529,0.70845,-0.17741,0.18354,0.46225,0.003027,0.3206,0.69305,-0.077705,-0.22339,0.98664,-0.28126,0.35223,0.91346,-0.18577,-0.076154,-0.1082,-0.010927,0.097466,-0.10668,0.003209,-0.11987,-0.5025,-0.16239,0.15092,-0.53792,-0.10888,-0.13077,-0.8958,-0.057346,0.15268,-0.92412,-0.026948
100,0.0096,0.66576,-0.026755,-0.15784,0.45076,-0.044544,-0.23771,0.70321,-0.17977,0.18397,0.45655,-0.000358,0.32161,0.68684,-0.081728,-0.22698,0.97961,-0.2837,0.35284,0.90499,-0.18906,-0.07641,-0.11333,-0.007218,0.097409,-0.11173,0.006368,-0.1197,-0.50379,-0.16237,0.1508,-0.54168,-0.1101,-0.13045,-0.89677,-0.057818,0.15272,-0.92473,-0.027478
101,0.010033,0.66016,-0.030169,-0.15738,0.44513,-0.046576,-0.24048,0.69682,-0.18208,0.18432,0.45105,-0.003481,0.32274,0.68002,-0.085757,-0.2306,0.97166,-0.2868,0.35325,0.89562,-0.19276,-0.076604,-0.11828,-0.003585,0.097415,-0.1169,0.01013,-0.11952,-0.50531,-0.16238,0.15076,-0.54535,-0.11104,-0.13012,-0.89811,-0.058634,0.15297,-0.92548,-0.028647
102,0.010449,0.65432,-0.033705,-0.15702,0.43913,-0.048516,-0.24347,0.68976,-0.18445,0.18463,0.44604,-0.006277,0.3238,0.67309,-0.090006,-0.23421,0.9626,-0.28969,0.35378,0.88439,-0.19747,-0.076748,-0.12322,0.00032,0.097388,-0.12185,0.013957,-0.1194,-0.50681,-0.16236,0.1506,-0.54943,-0.11146,-0.12969,-0.89894,-0.05921,0.15317,-0.92626,-0.029847
103,0.010853,0.64832,-0.037242,-0.15682,0.43307,-0.050263,-0.24642,0.68199,-0.187,0.18493,0.4407,-0.008884,0.3248,0.66585,-0.09439,-0.23768,0.95283,-0.29308,0.35438,0.87682,-0.20287,-0.076715,-0.12803,0.004299,0.09754,-0.12659,0.017772,-0.11929,-0.50834,-0.16231,0.15043,-0.55201,-0.1116,-0.12934,-0.89909,-0.0592,0.15326,-0.92695,-0.030815
104,0.011245,0.64132,-0.040748,-0.15664,0.42626,-0.051949,-0.2494,0.67329,-0.18965,0.18518,0.43499,-0.011212,0.32575,0.65793,-0.09865,-0.24106,0.94255,-0.29682,0.3548,0.86732,-0.20846,-0.076476,-0.13325,0.008224,0.097928,-0.13167,0.021581,-0.11926,-0.50967,-0.16206,0.15035,-0.55507,-0.11161,-0.12896,-0.89909,-0.059158,0.15338,-0.92783,-0.031905
105,0.011627,0.6342,-0.044175,-0.15646,0.419,-0.053576,-0.2522,0.66461,-0.19231,0.18527,0.42918,-0.013315,0.32657,0.65001,-0.10276,-0.24443,0.93162,-0.30117,0.35512,0.85739,-0.2146,-0.076163,-0.13855,0.012255,0.098306,-0.13688,0.025509,-0.11925,-0.51105,-0.16153,0.1503,-0.55877,-0.11162,-0.1286,-0.8991,-0.059118,0.15349,-0.92922,-0.032898
106,0.011919,0.62757,-0.047274,-0.15635,0.41245,-0.054695,-0.25453,0.6555,-0.19489,0.18526,0.42353,-0.014985,0.32728,0.642,-0.10681,-0.24764,0.91945,-0.30583,0.35557,0.84769,-0.22085,-0.0758,-0.14347,0.016265,0.098733,-0.14169,0.029427,-0.11936,-0.5133,-0.16024,0.15023,-0.56325,-0.11162,-0.12842,-0.89925,-0.058692,0.15349,-0.93042,-0.032898
107,0.012164,0.62113,-0.05021,-0.15629,0.40564,-0.055634,-0.25668,0.64591,-0.19789,0.1851,0.41809,-0.016493,0.32778,0.63415,-0.11086,-0.2506,0.90647,-0.31067,0.35606,0.83955,-0.22751,-0.075409,-0.14816,0.020021,0.099254,-0.14625,0.033414,-0.11948,-0.51567,-0.15894,0.15007,-0.56841,-0.11085,-0.12834,-0.89936,-0.05822,0.1536,-0.93147,-0.033922
108,0.012308,0.61506,-0.052848,-0.15622,0.39876,-0.056517,-0.25839,0.63656,-0.2007,0.1848,0.41278,-0.017831,0.32819,0.62733,-0.11447,-0.25328,0.89377,-0.31547,0.35647,0.83217,-0.23402,-0.075071,-0.15294,0.02385,0.09976,-0.15076,0.037362,-0.11964,-0.51806,-0.15748,0.14994,-0.5714,-0.10991,-0.1282,-0.8996,-0.057813,0.1538,-0.93239,-0.034803
109,0.012387,0.60945,-0.054996,-0.15649,0.39314,-0.057149,-0.25984,0.62756,-0.20327,0.18445,0.40777,-0.018863,0.32856,0.62081,-0.11775,-0.25517,0.8836,-0.32012,0.35676,0.82524,-0.23984,-0.074857,-0.15694,0.027092,0.10013,-0.15478,0.041111,-0.1198,-0.51985,-0.15612,0.14976,-0.57448,-0.10865,-0.12807,-0.8996,-0.05718,0.15389,-0.9334,-0.03535
110,0.012409,0.60386,-0.056908,-0.15686,0.38735,-0.057508,-0.26077,0.61967,-0.20579,0.18409,0.40292,-0.019799,0.32888,0.6146,-0.12062,-0.25693,0.8737,-0.32407,0.35685,0.81879,-0.24499,-0.074718,-0.16073,0.030229,0.10041,-0.15834,0.044216,-0.1199,-0.52145,-0.15487,0.14952,-0.577,-0.10739,-0.12792,-0.89977,-0.056498,0.1539,-0.93432,-0.035965
111,0.012344,0.59867,-0.058438,-0.15726,0.3821,-0.057673,-0.26141,0.61254,-0.20821,0.18366,0.39774,-0.02072,0.32916,0.60859,-0.12312,-0.25849,0.86502,-0.3281,0.35697,0.81198,-0.24908,-0.074732,-0.16453,0.033299,0.10064,-0.16198,0.047432,-0.12007,-0.5232,-0.15363,0.14927,-0.57856,-0.10607,-0.12786,-0.89959,-0.055924,0.15386,-0.93519,-0.03617
112,0.012101,0.59327,-0.059793,-0.15762,0.37726,-0.057809,-0.26189,0.60593,-0.21028,0.18318,0.39331,-0.021292,0.32928,0.60354,-0.12526,-0.26002,0.85618,-0.33172,0.35718,0.8054,-0.25249,-0.074756,-0.16809,0.036244,0.10079,-0.16546,0.050694,-0.12025,-0.52503,-0.1524,0.14911,-0.58037,-0.10475,-0.12783,-0.89947,-0.05548,0.154,-0.93607,-0.036555
113,0.011878,0.58907,-0.060829,-0.15789,0.37283,-0.05785,-0.26226,0.60018,-0.21213,0.18271,0.39001,-0.021712,0.32918,0.59965,-0.12741,-0.2613,0.84766,-0.33515,0.35748,0.8006,-0.25593,-0.074772,-0.17105,0.03931,0.10089,-0.16823,0.053809,-0.12051,-0.5271,-0.15068,0.14896,-0.58244,-0.10341,-0.12779,-0.89947,-0.055407,0.15415,-0.93671,-0.036948
114,0.011621,0.58537,-0.061627,-0.15814,0.36845,-0.057877,-0.26273,0.59462,-0.21378,0.18231,0.38722,-0.02207,0.32905,0.59572,-0.12949,-0.26238,0.83954,-0.33817,0.3578,0.79595,-0.25895,-0.074791,-0.17371,0.042097,0.10097,-0.17067,0.056725,-0.12077,-0.52911,-0.14899,0.14884,-0.58244,-0.10237,-0.12781,-0.89905,-0.055225,0.15438,-0.93718,-0.03765
115,0.011284,0.58133,-0.062364,-0.15834,0.36416,-0.057816,-0.26325,0.58961,-0.21533,0.18167,0.3839,-0.022489,0.32892,0.5921,-0.13142,-0.26326,0.83245,-0.34092,0.3581,0.791,-0.26203,-0.074838,-0.17639,0.044838,0.10106,-0.17319,0.059653,-0.12096,-0.53087,-0.14772,0.14858,-0.58257,-0.10133,-0.12786,-0.8986,-0.05503,0.15458,-0.93762,-0.038419
116,0.010894,0.57712,-0.063018,-0.15853,0.36027,-0.057813,-0.26388,0.58526,-0.21619,0.18111,0.3806,-0.022842,0.32878,0.58854,-0.1331,-0.26396,0.82657,-0.34327,0.35832,0.7857,-0.26443,-0.074898,-0.17887,0.047662,0.10108,-0.17523,0.062404,-0.12117,-0.53224,-0.14639,0.14822,-0.58257,-0.10093,-0.128,-0.89813,-0.054825,0.1546,-0.93762,-0.038536
117,0.010451,0.57304,-0.063645,-0.15874,0.35657,-0.057829,-0.26462,0.58105,-0.21691,0.18061,0.37742,-0.023109,0.32866,0.58483,-0.13475,-0.26465,0.81987,-0.34535,0.35855,0.77992,-0.26633,-0.074928,-0.18116,0.050498,0.10112,-0.17726,0.065437,-0.12137,-0.53319,-0.14518,0.14787,-0.58122,-0.10026,-0.12808,-0.89802,-0.054335,0.15457,-0.9372,-0.038126
118,0.009976,0.56917,-0.064386,-0.15891,0.353,-0.057857,-0.26529,0.57732,-0.21766,0.18004,0.37447,-0.023359,0.3285,0.58136,-0.13634,-0.26527,0.81403,-0.34718,0.35874,0.77408,-0.26808,-0.074926,-0.18318,0.053397,0.10124,-0.17911,0.068453,-0.12161,-0.53425,-0.14378,0.14756,-0.58122,-0.099467,-0.12822,-0.89778,-0.053852,0.15479,-0.93692,-0.038082
119,0.009585,0.56568,-0.065334,-0.15904,0.34997,-0.057786,-0.26613,0.57378,-0.21841,0.17951,0.37164,-0.023639,0.32833,0.57835,-0.13786,-0.26584,0.8088,-0.3493,0.35898,0.76843,-0.27039,-0.074902,-0.18523,0.0565,0.10138,-0.18091,0.071713,-0.12196,-0.53572,-0.14242,0.14721,-0.57924,-0.098443,-0.12832,-0.89687,-0.053337,0.15505,-0.93602,-0.038387
120,0.009201,0.56256,-0.066322,-0.15905,0.34693,-0.057673,-0.26684,0.57049,-0.21913,0.17904,0.36884,-0.023692,0.32814,0.57533,-0.13942,-0.26643,0.80374,-0.35132,0.35924,0.76515,-0.27292,-0.074892,-0.18694,0.059596,0.10102,-0.18253,0.07488,-0.12222,-0.53572,-0.14245,0.14722,-0.5775,-0.098462,-0.12838,-0.89582,-0.052864,0.1553,-0.93618,-0.038949
121,0.008912,0.56025,-0.06714,-0.15906,0.34424,-0.057537,-0.26734,0.56772,-0.21988,0.17862,0.36616,-0.023739,0.32767,0.57054,-0.14083,-0.26705,0.79926,-0.35345,0.35948,0.76141,-0.27568,-0.074866,-0.18848,0.062529,0.10078,-0.18401,0.077943,-0.12247,-0.53572,-0.14248,0.14722,-0.57512,-0.098462,-0.1284,-0.89458,-0.052274,0.15556,-0.93663,-0.039834
122,0.00866,0.55794,-0.067959,-0.15908,0.34176,-0.057391,-0.26763,0.56497,-0.22074,0.17821,0.36356,-0.023784,0.3272,0.56592,-0.1421,-0.26768,0.79503,-0.35544,0.35967,0.75805,-0.27835,-0.075239,-0.1899,0.070711,0.099993,-0.18538,0.086085,-0.12288,-0.53572,-0.14253,0.14722,-0.57274,-0.098461,-0.12836,-0.89332,-0.051574,0.15577,-0.93717,-0.040693
123,0.008433,0.5558,-0.068782,-0.15891,0.33905,-0.057234,-0.26761,0.56158,-0.22195,0.17779,0.35987,-0.023704,0.32672,0.56188,-0.14328,-0.26862,0.79084,-0.35802,0.3598,0.75541,-0.28164,-0.07566,-0.1936,0.079931,0.098954,-0.18916,0.095699,-0.12433,-0.53094,-0.14531,0.14868,-0.564,-0.10248,-0.12837,-0.89182,-0.050821,0.15617,-0.93782,-0.043331
124,0.00827,0.55414,-0.069535,-0.15866,0.33667,-0.057079,-0.26743,0.55828,-0.22353,0.17762,0.35687,-0.023507,0.32622,0.55771,-0.14433,-0.26958,0.78707,-0.36053,0.35987,0.7526,-0.28485,-0.075871,-0.19724,0.089159,0.097984,-0.19287,0.10504,-0.12579,-0.526,-0.14811,0.15016,-0.55501,-0.10658,-0.12832,-0.89037,-0.050004,0.15659,-0.93836,-0.046026
125,0.008141,0.553,-0.070123,-0.15842,0.33466,-0.057053,-0.26725,0.55523,-0.22522,0.17747,0.35395,-0.023277,0.32564,0.5537,-0.1452,-0.27072,0.78324,-0.36297,0.35981,0.74985,-0.28798,-0.075982,-0.20098,0.098347,0.097113,-0.19661,0.11418,-0.12719,-0.5206,-0.1515,0.15176,-0.54648,-0.11085,-0.12833,-0.88847,-0.04904,0.15703,-0.93864,-0.048699
126,0.008049,0.55193,-0.070614,-0.15827,0.33301,-0.056991,-0.26707,0.55226,-0.22679,0.17736,0.35113,-0.02304,0.32498,0.54988,-0.14592,-0.27188,0.7803,-0.36529,0.35964,0.7474,-0.2912,-0.076065,-0.2046,0.10716,0.096305,-0.20036,0.12283,-0.12862,-0.51528,-0.15472,0.15343,-0.53796,-0.1152,-0.12829,-0.88702,-0.048446,0.15738,-0.93886,-0.051091
