FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
50,0.010281,0.41217,-0.030069,-0.13201,0.21541,0.0035,-0.21368,0.40403,-0.14136,0.13627,0.20791,-0.004393,0.23825,0.4152,-0.14471,-0.24355,0.61123,-0.30357,0.26557,0.619,-0.29633,-0.091236,-0.25016,0.16415,0.066195,-0.25115,0.1677,-0.13516,-0.38074,-0.17271,0.14259,-0.38402,-0.16238,-0.13126,-0.74228,-0.078666,0.1031,-0.73889,-0.065347
51,0.009634,0.39103,-0.032712,-0.13251,0.19601,0.001786,-0.2124,0.38576,-0.14004,0.13454,0.18929,-0.006834,0.23683,0.39734,-0.14373,-0.2437,0.59702,-0.30062,0.26532,0.60486,-0.29163,-0.091473,-0.26762,0.16567,0.066006,-0.26808,0.16919,-0.13547,-0.38365,-0.17661,0.1428,-0.38683,-0.16628,-0.13123,-0.74252,-0.078532,0.10288,-0.73889,-0.064808
52,0.008914,0.36747,-0.035371,-0.13323,0.173,-0.000366,-0.21137,0.36244,-0.1397,0.13285,0.16764,-0.009723,0.23553,0.37683,-0.14363,-0.24384,0.58057,-0.29794,0.26536,0.58923,-0.28837,-0.091984,-0.28755,0.16659,0.065864,-0.28751,0.17032,-0.1356,-0.38655,-0.18034,0.14281,-0.38987,-0.1699,-0.13119,-0.74427,-0.078459,0.10248,-0.73889,-0.065061
53,0.00819,0.345,-0.038089,-0.13395,0.15038,-0.002559,-0.21061,0.3422,-0.1392,0.13138,0.14765,-0.012688,0.23447,0.3569,-0.14369,-0.24368,0.56188,-0.29707,0.26549,0.57321,-0.28618,-0.092472,-0.30667,0.16656,0.065785,-0.30565,0.17094,-0.13553,-0.38892,-0.1835,0.14267,-0.39227,-0.173,-0.13115,-0.74606,-0.078457,0.10183,-0.73889,-0.065415
54,0.007502,0.32409,-0.040485,-0.13484,0.13019,-0.005029,-0.21,0.32343,-0.13916,0.13007,0.1283,-0.015371,0.23333,0.33688,-0.14375,-0.24371,0.54315,-0.29634,0.26571,0.55582,-0.28582,-0.093082,-0.3244,0.16653,0.065727,-0.32304,0.17093,-0.13553,-0.39058,-0.18624,0.14252,-0.39394,-0.17571,-0.13054,-0.74787,-0.077443,0.10109,-0.73892,-0.065498
55,0.006856,0.30128,-0.042275,-0.1357,0.11017,-0.007455,-0.20995,0.3016,-0.13916,0.12874,0.1096,-0.017907,0.23237,0.31549,-0.1438,-0.24382,0.52311,-0.29609,0.26597,0.53725,-0.28506,-0.093526,-0.34279,0.16651,0.065871,-0.34086,0.1711,-0.13547,-0.39221,-0.18929,0.14236,-0.39549,-0.17827,-0.12989,-0.74974,-0.077112,0.10033,-0.73925,-0.065538
56,0.006324,0.27921,-0.043656,-0.13646,0.087566,-0.010056,-0.20975,0.27892,-0.14085,0.12802,0.088976,-0.020143,0.23157,0.29401,-0.1446,-0.24415,0.50288,-0.29395,0.26649,0.51732,-0.28441,-0.09387,-0.36316,0.16646,0.066075,-0.36039,0.17111,-0.13545,-0.39431,-0.19175,0.14221,-0.39692,-0.18035,-0.12904,-0.75233,-0.076944,0.099495,-0.74051,-0.065582
57,0.005777,0.25819,-0.044771,-0.13718,0.065974,-0.012493,-0.21,0.2571,-0.14348,0.12711,0.068037,-0.022462,0.23083,0.27335,-0.14604,-0.24468,0.48105,-0.29346,0.26691,0.49732,-0.28392,-0.094057,-0.38284,0.16589,0.066271,-0.37974,0.17126,-0.13537,-0.39601,-0.19352,0.14204,-0.39818,-0.18158,-0.12816,-0.75494,-0.076597,0.098501,-0.74194,-0.065494
58,0.005224,0.23574,-0.045692,-0.13786,0.044656,-0.015285,-0.21043,0.23495,-0.14677,0.12639,0.047595,-0.024716,0.23021,0.24995,-0.14734,-0.24498,0.45895,-0.29528,0.26729,0.4747,-0.28362,-0.094019,-0.40244,0.16516,0.066385,-0.39905,0.17154,-0.13533,-0.39755,-0.19427,0.14158,-0.39931,-0.18161,-0.12702,-0.75772,-0.077103,0.097353,-0.74365,-0.064649
59,0.004657,0.21429,-0.04642,-0.13836,0.024876,-0.017857,-0.21081,0.21181,-0.14949,0.12557,0.028811,-0.026941,0.23003,0.22988,-0.14827,-0.24559,0.43075,-0.29749,0.26761,0.453,-0.28391,-0.093958,-0.42146,0.164,0.066567,-0.41779,0.17176,-0.13531,-0.39899,-0.19462,0.14093,-0.40038,-0.18164,-0.12582,-0.76065,-0.077574,0.09594,-0.74607,-0.063517
60,0.004218,0.19512,-0.046982,-0.13885,0.006234,-0.020429,-0.2111,0.19354,-0.1519,0.12469,0.011526,-0.029338,0.23009,0.21235,-0.14936,-0.24617,0.41014,-0.29964,0.26791,0.43664,-0.28454,-0.093895,-0.4385,0.1628,0.066773,-0.43461,0.17194,-0.1352,-0.40035,-0.19461,0.14006,-0.40143,-0.18169,-0.12452,-0.76359,-0.077435,0.094183,-0.7489,-0.06224
61,0.003548,0.17616,-0.047289,-0.13923,-0.010537,-0.022872,-0.21121,0.17888,-0.15428,0.12393,-0.005416,-0.031057,0.23015,0.19527,-0.15042,-0.24714,0.39026,-0.30152,0.26791,0.41848,-0.28454,-0.093761,-0.45482,0.16153,0.066969,-0.45127,0.17203,-0.13505,-0.40143,-0.1946,0.13889,-0.40201,-0.18151,-0.12311,-0.76564,-0.077361,0.092371,-0.75216,-0.060086
62,0.002868,0.15848,-0.047324,-0.13959,-0.026422,-0.025146,-0.21118,0.16409,-0.15673,0.12314,-0.021987,-0.032358,0.23022,0.17928,-0.15183,-0.24817,0.37196,-0.30333,0.26791,0.40081,-0.28454,-0.093509,-0.47025,0.16004,0.067133,-0.46744,0.17201,-0.13484,-0.40254,-0.19459,0.13764,-0.40244,-0.1807,-0.12163,-0.7677,-0.077284,0.091922,-0.75216,-0.05877
63,0.002067,0.14248,-0.047366,-0.13989,-0.041474,-0.026911,-0.21155,0.15084,-0.1589,0.12243,-0.036514,-0.033423,0.23051,0.16673,-0.15305,-0.24924,0.35517,-0.3041,0.26794,0.38602,-0.28491,-0.093097,-0.48481,0.1586,0.067324,-0.4823,0.17189,-0.13468,-0.40343,-0.19406,0.13634,-0.40288,-0.17932,-0.12088,-0.76975,-0.077152,0.090416,-0.75501,-0.057201
64,0.001271,0.12927,-0.047408,-0.14021,-0.05522,-0.028533,-0.21261,0.14172,-0.16081,0.12179,-0.050672,-0.034296,0.23089,0.15659,-0.15365,-0.2505,0.34132,-0.30482,0.26772,0.37305,-0.28515,-0.092671,-0.49778,0.15744,0.0675,-0.49576,0.1715,-0.13465,-0.40421,-0.19367,0.13499,-0.40355,-0.1783,-0.1204,-0.77195,-0.077776,0.088786,-0.75841,-0.055596
65,0.000544,0.12076,-0.047383,-0.14046,-0.062141,-0.028857,-0.21367,0.13443,-0.16203,0.12144,-0.059112,-0.034532,0.23131,0.14869,-0.1542,-0.25189,0.32947,-0.30479,0.26755,0.36364,-0.28551,-0.092605,-0.50569,0.15679,0.067488,-0.50421,0.17086,-0.13462,-0.40443,-0.19426,0.1337,-0.40426,-0.17889,-0.12024,-0.77362,-0.078282,0.087335,-0.76155,-0.054645
66,-0.000107,0.11804,-0.047255,-0.1407,-0.06526,-0.02887,-0.21484,0.13095,-0.16332,0.1211,-0.061971,-0.03455,0.23169,0.14605,-0.15488,-0.25326,0.32308,-0.30487,0.26756,0.35863,-0.28571,-0.092587,-0.50906,0.15644,0.067455,-0.50752,0.17011,-0.13458,-0.40468,-0.19505,0.1324,-0.40494,-0.17937,-0.11996,-0.77523,-0.079302,0.086631,-0.76334,-0.054705
67,-0.000725,0.11804,-0.047027,-0.14086,-0.06526,-0.028878,-0.21571,0.1298,-0.16337,0.1208,-0.061971,-0.034565,0.23172,0.14605,-0.1556,-0.25473,0.32001,-0.30494,0.26749,0.35769,-0.28572,-0.092566,-0.50906,0.15605,0.067383,-0.50752,0.1693,-0.13443,-0.40521,-0.19541,0.13133,-0.40583,-0.17947,-0.11982,-0.77665,-0.07965,0.085525,-0.76517,-0.054785
68,-0.001423,0.11804,-0.046423,-0.14108,-0.06526,-0.028889,-0.21658,0.1298,-0.16398,0.12066,-0.061971,-0.034573,0.23175,0.14605,-0.15602,-0.2561,0.32001,-0.30501,0.26727,0.35769,-0.28586,-0.092566,-0.50906,0.15605,0.067345,-0.50752,0.16932,-0.13429,-0.40583,-0.19553,0.13049,-0.40703,-0.17973,-0.11982,-0.77711,-0.07965,0.084859,-0.76616,-0.05482
69,-0.002072,0.11804,-0.045199,-0.14131,-0.06526,-0.028421,-0.21737,0.1298,-0.16471,0.12048,-0.061971,-0.033763,0.23176,0.14605,-0.15632,-0.25739,0.32001,-0.30575,0.26705,0.35769,-0.28735,-0.092881,-0.50906,0.15606,0.067153,-0.50752,0.17002,-0.13412,-0.40685,-0.19526,0.12996,-0.40858,-0.17967,-0.11982,-0.77768,-0.07967,0.084422,-0.76652,-0.055763
70,-0.002522,0.12036,-0.043732,-0.14146,-0.064285,-0.027358,-0.21795,0.1298,-0.16476,0.12042,-0.061914,-0.03267,0.23164,0.14766,-0.15681,-0.25738,0.32001,-0.30759,0.26706,0.35769,-0.28948,-0.09328,-0.50859,0.15604,0.066851,-0.50731,0.17034,-0.13391,-0.4083,-0.19489,0.12996,-0.41028,-0.17963,-0.1199,-0.77768,-0.080529,0.084517,-0.76652,-0.057568
71,-0.003116,0.12645,-0.041961,-0.1417,-0.059678,-0.026105,-0.21843,0.13423,-0.16548,0.12034,-0.056585,-0.031166,0.23125,0.1521,-0.15716,-0.25712,0.32883,-0.3125,0.26701,0.35944,-0.29185,-0.093693,-0.50351,0.1571,0.066317,-0.50203,0.17101,-0.13366,-0.41015,-0.19361,0.12991,-0.41175,-0.17881,-0.12028,-0.77768,-0.081523,0.084606,-0.76652,-0.05927
72,-0.003657,0.13775,-0.039789,-0.14186,-0.052828,-0.024564,-0.21891,0.14193,-0.16613,0.1205,-0.049806,-0.029247,0.23089,0.1597,-0.15784,-0.25686,0.33837,-0.31756,0.26673,0.36353,-0.29438,-0.094046,-0.49668,0.15802,0.065686,-0.49521,0.17102,-0.13329,-0.41106,-0.1923,0.12982,-0.41232,-0.17706,-0.12104,-0.77768,-0.082636,0.08527,-0.76628,-0.061056
73,-0.004151,0.15949,-0.03712,-0.14219,-0.034853,-0.022334,-0.21951,0.15773,-0.1678,0.12055,-0.032204,-0.026185,0.23097,0.17496,-0.15874,-0.25648,0.35353,-0.3247,0.26686,0.37434,-0.29828,-0.094564,-0.48029,0.15851,0.065164,-0.47837,0.1702,-0.13278,-0.41106,-0.19164,0.13021,-0.41232,-0.17647,-0.12265,-0.7759,-0.083212,0.086702,-0.76482,-0.063615
74,-0.004638,0.1861,-0.033906,-0.14266,-0.012448,-0.019469,-0.22017,0.17536,-0.16941,0.12072,-0.010921,-0.022677,0.23133,0.19233,-0.15938,-0.25609,0.36892,-0.33184,0.26702,0.38658,-0.30283,-0.094981,-0.45981,0.1584,0.064657,-0.45759,0.16916,-0.13227,-0.41106,-0.19131,0.1308,-0.41232,-0.17618,-0.12422,-0.77395,-0.083706,0.088204,-0.76314,-0.065998
75,-0.005159,0.22015,-0.029723,-0.14318,0.016933,-0.016028,-0.22118,0.19912,-0.17051,0.12126,0.017718,-0.018454,0.23181,0.21394,-0.15978,-0.25523,0.38545,-0.34009,0.26725,0.40017,-0.30834,-0.095607,-0.43235,0.15804,0.064069,-0.42977,0.16754,-0.13187,-0.41089,-0.19065,0.13129,-0.41232,-0.17606,-0.12584,-0.77178,-0.083982,0.089653,-0.76118,-0.068181
76,-0.005577,0.25863,-0.024697,-0.1437,0.050905,-0.012109,-0.22223,0.22414,-0.17198,0.12219,0.051142,-0.013859,0.23177,0.23701,-0.15979,-0.2538,0.40256,-0.34881,0.26791,0.41673,-0.31783,-0.095975,-0.4012,0.15735,0.063683,-0.39839,0.16587,-0.13168,-0.41031,-0.18994,0.13186,-0.41126,-0.17562,-0.12722,-0.76876,-0.083377,0.091343,-0.7593,-0.069743
77,-0.005993,0.29861,-0.019185,-0.14411,0.085992,-0.008584,-0.2234,0.25025,-0.17403,0.12325,0.085833,-0.009114,0.23218,0.26163,-0.15976,-0.25211,0.41972,-0.35757,0.26862,0.43247,-0.32705,-0.096228,-0.3681,0.15637,0.063452,-0.36551,0.16409,-0.13153,-0.4088,-0.18911,0.13237,-0.40951,-0.17496,-0.12858,-0.76563,-0.082829,0.092006,-0.75947,-0.071434
78,-0.00636,0.33725,-0.013797,-0.14429,0.11983,-0.005204,-0.22462,0.27449,-0.17613,0.12418,0.11836,-0.004828,0.23218,0.28329,-0.15976,-0.24992,0.43575,-0.36673,0.26878,0.44381,-0.33586,-0.096167,-0.33613,0.15522,0.063245,-0.33427,0.16223,-0.13148,-0.40685,-0.18805,0.13273,-0.40697,-0.17356,-0.12991,-0.76252,-0.082464,0.09365,-0.75775,-0.071792
79,-0.006742,0.37864,-0.007726,-0.1444,0.15565,-0.001641,-0.2264,0.30055,-0.1786,0.12517,0.15405,-0.000263,0.23226,0.30707,-0.1598,-0.24698,0.448,-0.37646,0.26883,0.45257,-0.34519,-0.096098,-0.30243,0.15391,0.063119,-0.30087,0.1594,-0.13121,-0.40245,-0.18569,0.13308,-0.40217,-0.17103,-0.1311,-0.75868,-0.082251,0.095122,-0.75593,-0.072272
80,-0.007111,0.41924,-0.001211,-0.14438,0.19028,0.001986,-0.22803,0.32376,-0.1797,0.12619,0.188,0.004179,0.23256,0.33006,-0.16022,-0.24403,0.4489,-0.38203,0.26882,0.45459,-0.35461,-0.095786,-0.27044,0.15257,0.062963,-0.2691,0.15743,-0.1313,-0.39768,-0.18185,0.13298,-0.39702,-0.16621,-0.13209,-0.75546,-0.082428,0.09658,-0.75413,-0.072911
81,-0.007566,0.4665,0.006913,-0.14439,0.23354,0.006256,-0.22983,0.34476,-0.18024,0.12706,0.23146,0.009664,0.23322,0.35252,-0.16068,-0.24103,0.4489,-0.38833,0.26882,0.45459,-0.3643,-0.094601,-0.23088,0.14741,0.063072,-0.22964,0.15162,-0.13146,-0.38985,-0.17649,0.13264,-0.38829,-0.15963,-0.13285,-0.75094,-0.083225,0.098256,-0.75068,-0.073199
82,-0.007909,0.50936,0.014654,-0.14443,0.2685,0.01021,-0.23141,0.35861,-0.18032,0.12817,0.26929,0.014013,0.23426,0.36818,-0.16025,-0.23842,0.4489,-0.39127,0.26916,0.45459,-0.37255,-0.093275,-0.19721,0.14112,0.063297,-0.1958,0.14464,-0.13146,-0.38777,-0.17071,0.1323,-0.38763,-0.15323,-0.13285,-0.74918,-0.083225,0.09894,-0.74929,-0.072672
83,-0.008478,0.55131,0.02237,-0.1441,0.30357,0.013277,-0.23311,0.37141,-0.18041,0.12906,0.307,0.017751,0.23557,0.38123,-0.15975,-0.2356,0.4489,-0.3933,0.26959,0.45459,-0.38052,-0.091608,-0.16409,0.13167,0.063731,-0.16255,0.13482,-0.13151,-0.38477,-0.16403,0.13191,-0.38658,-0.14578,-0.13285,-0.74714,-0.083225,0.099621,-0.74764,-0.072301
84,-0.008905,0.58628,0.029125,-0.1437,0.33214,0.015473,-0.23447,0.37835,-0.18048,0.12942,0.33832,0.020412,0.23688,0.38651,-0.15894,-0.23247,0.4463,-0.3942,0.27048,0.45218,-0.38803,-0.090013,-0.13704,0.12127,0.064178,-0.13541,0.12455,-0.13146,-0.38197,-0.15793,0.13153,-0.38623,-0.1395,-0.13285,-0.74537,-0.083225,0.10042,-0.74646,-0.071731
85,-0.009083,0.61821,0.034396,-0.14349,0.3577,0.016992,-0.23509,0.37835,-0.1788,0.12932,0.3658,0.022257,0.23821,0.38651,-0.15759,-0.2289,0.43691,-0.39402,0.27025,0.43914,-0.38804,-0.088294,-0.11161,0.10561,0.064848,-0.10995,0.10866,-0.13094,-0.38018,-0.14672,0.12921,-0.38623,-0.12735,-0.13297,-0.7439,-0.081264,0.10073,-0.74623,-0.069809
86,-0.009163,0.64831,0.038533,-0.143,0.38223,0.01827,-0.23519,0.37835,-0.177,0.12925,0.3923,0.02369,0.23864,0.38651,-0.15594,-0.22533,0.42464,-0.39383,0.26969,0.42493,-0.38807,-0.086774,-0.087559,0.090083,0.065453,-0.085965,0.093119,-0.13044,-0.37852,-0.13547,0.12671,-0.38623,-0.11529,-0.13318,-0.74274,-0.07971,0.10112,-0.74612,-0.067891
87,-0.009226,0.67595,0.04167,-0.14266,0.4049,0.018858,-0.23507,0.37835,-0.17452,0.1292,0.4168,0.024546,0.23854,0.38651,-0.15233,-0.223,0.41126,-0.39371,0.26905,0.40415,-0.38811,-0.085452,-0.065723,0.074719,0.066046,-0.064089,0.077522,-0.13009,-0.37746,-0.12403,0.12433,-0.3864,-0.1035,-0.13328,-0.74196,-0.078418,0.10138,-0.74612,-0.066375
