FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
53,0.003457,0.82742,0.11425,-0.17156,0.6285,0.094042,-0.26737,0.86897,0.035989,0.18361,0.62767,0.11094,0.28671,0.88114,0.063921,-0.27888,1.1741,0.000631,0.32076,1.1167,0.007603,-0.074344,0.071062,-0.032473,0.080011,0.068025,-0.034982,-0.12808,-0.42178,-0.043805,0.13192,-0.43736,-0.015429,-0.13148,-0.80821,-0.019632,0.15063,-0.83981,-0.001664
54,0.00373,0.82766,0.11425,-0.17143,0.62845,0.094039,-0.26737,0.86894,0.036548,0.18371,0.62769,0.11057,0.28736,0.88248,0.063888,-0.28006,1.1741,0.001173,0.32292,1.1174,0.007562,-0.074347,0.071217,-0.032612,0.080002,0.068283,-0.035439,-0.12807,-0.42181,-0.043805,0.13177,-0.43679,-0.016011,-0.13158,-0.80812,-0.019556,0.15053,-0.83995,-0.001688
55,0.004135,0.82787,0.1141,-0.17114,0.62833,0.094024,-0.26744,0.86889,0.03703,0.18387,0.62769,0.11016,0.28824,0.88353,0.063734,-0.28138,1.174,0.001335,0.32534,1.1174,0.007516,-0.074346,0.071291,-0.032741,0.079993,0.068494,-0.035915,-0.12802,-0.42181,-0.043794,0.13176,-0.43679,-0.016364,-0.13175,-0.80812,-0.019456,0.15042,-0.83955,-0.002132
56,0.004539,0.82807,0.11396,-0.1708,0.62808,0.093984,-0.26751,0.86883,0.037486,0.18406,0.62769,0.10964,0.28924,0.88442,0.063255,-0.28289,1.1739,0.001422,0.32754,1.1174,0.007474,-0.074326,0.071308,-0.032865,0.079983,0.068623,-0.036417,-0.12795,-0.42181,-0.043749,0.13176,-0.43544,-0.016638,-0.13184,-0.80812,-0.019455,0.15013,-0.84008,-0.002911
57,0.00491,0.8282,0.11385,-0.17046,0.62777,0.093957,-0.26752,0.86868,0.0378,0.18437,0.62744,0.10914,0.29042,0.88611,0.062274,-0.28517,1.1699,0.001465,0.32973,1.1174,0.006759,-0.074273,0.07133,-0.03303,0.080001,0.068752,-0.036892,-0.12789,-0.42202,-0.043683,0.13176,-0.43266,-0.016911,-0.13186,-0.80816,-0.019454,0.14989,-0.84025,-0.003602
58,0.005343,0.82831,0.11384,-0.17008,0.62746,0.09392,-0.26751,0.86853,0.038072,0.18467,0.62709,0.10867,0.29144,0.88744,0.061389,-0.28734,1.1657,0.001506,0.33149,1.1172,0.00605,-0.074217,0.071358,-0.033208,0.080037,0.068894,-0.037397,-0.12784,-0.42277,-0.04366,0.13187,-0.43544,-0.016805,-0.13184,-0.80841,-0.019568,0.1497,-0.84033,-0.003862
59,0.005759,0.82842,0.11383,-0.16967,0.62707,0.093891,-0.26751,0.86848,0.038292,0.18499,0.62673,0.10826,0.2921,0.88863,0.060693,-0.28919,1.1605,0.001541,0.33313,1.1165,0.005367,-0.074152,0.071384,-0.033415,0.080096,0.069021,-0.037855,-0.12783,-0.42372,-0.043591,0.13199,-0.43813,-0.016909,-0.13183,-0.80919,-0.019845,0.14963,-0.84028,-0.004429
60,0.006166,0.82849,0.11382,-0.16928,0.62676,0.093844,-0.2675,0.86844,0.03842,0.1853,0.62644,0.10786,0.29269,0.88988,0.059992,-0.29083,1.155,0.001159,0.33453,1.1159,0.004691,-0.074084,0.071407,-0.033676,0.080167,0.069103,-0.038315,-0.12777,-0.42364,-0.04366,0.13212,-0.43813,-0.017188,-0.13188,-0.80973,-0.019976,0.1494,-0.84028,-0.00468
61,0.006605,0.82858,0.1138,-0.16891,0.62648,0.093816,-0.26749,0.86844,0.038483,0.1856,0.62618,0.10747,0.29327,0.88988,0.059371,-0.29209,1.1494,0.000512,0.3359,1.1156,0.004066,-0.073982,0.071437,-0.033952,0.080296,0.069161,-0.038717,-0.12766,-0.42374,-0.043694,0.13228,-0.43824,-0.017557,-0.13196,-0.8103,-0.020095,0.14917,-0.84028,-0.005022
62,0.00705,0.82863,0.11373,-0.16854,0.62624,0.093763,-0.26746,0.86844,0.038483,0.18579,0.62635,0.10708,0.29388,0.89117,0.058505,-0.29329,1.1438,-0.000328,0.33729,1.1154,0.003522,-0.073861,0.071475,-0.034441,0.08046,0.069223,-0.039189,-0.12753,-0.42384,-0.043656,0.13244,-0.43834,-0.017888,-0.13211,-0.81072,-0.02015,0.14882,-0.84015,-0.004752
63,0.007515,0.82865,0.1135,-0.16836,0.62624,0.093709,-0.26736,0.86844,0.038481,0.18607,0.62635,0.10669,0.29444,0.89187,0.057652,-0.29435,1.1438,-0.00129,0.33866,1.1148,0.003046,-0.073731,0.071512,-0.034943,0.080623,0.069276,-0.039646,-0.12727,-0.4239,-0.043658,0.13265,-0.43619,-0.018506,-0.13225,-0.81104,-0.020203,0.14851,-0.83992,-0.004343
64,0.007756,0.82865,0.11325,-0.16836,0.62624,0.09364,-0.26722,0.86847,0.038478,0.18624,0.62635,0.10634,0.29484,0.89236,0.056906,-0.2954,1.1438,-0.002367,0.33996,1.1141,0.002536,-0.07359,0.071525,-0.035539,0.080778,0.069282,-0.040095,-0.127,-0.42394,-0.043663,0.13284,-0.43335,-0.01926,-0.13232,-0.81133,-0.020251,0.14824,-0.83992,-0.003993
65,0.008006,0.82865,0.11288,-0.16831,0.62624,0.093571,-0.26709,0.86868,0.038245,0.18636,0.62648,0.10575,0.29513,0.89344,0.056328,-0.29623,1.1438,-0.003401,0.34119,1.1135,0.002079,-0.073454,0.071545,-0.03614,0.080932,0.069294,-0.040492,-0.12673,-0.42456,-0.043683,0.13303,-0.43148,-0.020066,-0.13238,-0.81161,-0.020292,0.14799,-0.84013,-0.003672
66,0.008312,0.82865,0.11243,-0.16826,0.62628,0.093515,-0.26697,0.86886,0.037928,0.18648,0.62705,0.10501,0.29542,0.89441,0.055691,-0.29643,1.1394,-0.00404,0.34234,1.1128,0.001403,-0.073326,0.071642,-0.036713,0.081066,0.069413,-0.04096,-0.12646,-0.42527,-0.043688,0.13323,-0.43124,-0.02007,-0.13243,-0.81173,-0.020234,0.14772,-0.83988,-0.003988
67,0.008574,0.82856,0.11211,-0.1682,0.6261,0.093406,-0.26688,0.86902,0.037501,0.18657,0.62793,0.10421,0.29579,0.89526,0.055166,-0.29663,1.1393,-0.004659,0.34328,1.1128,0.000699,-0.073203,0.07171,-0.037249,0.081194,0.069563,-0.041402,-0.12622,-0.42597,-0.043693,0.13343,-0.43119,-0.020275,-0.13236,-0.81178,-0.020177,0.14761,-0.83981,-0.003986
68,0.008858,0.82845,0.11178,-0.16817,0.6261,0.093226,-0.26688,0.86902,0.036964,0.18667,0.62759,0.10346,0.29624,0.89526,0.054524,-0.29681,1.1383,-0.005341,0.34419,1.1125,-0.000259,-0.073059,0.07171,-0.03778,0.08136,0.069563,-0.041894,-0.12595,-0.42662,-0.043698,0.13363,-0.43151,-0.020792,-0.1323,-0.81253,-0.020293,0.14787,-0.83993,-0.004109
69,0.009147,0.82833,0.11143,-0.16814,0.6261,0.092966,-0.26689,0.86902,0.036353,0.18687,0.62732,0.10275,0.29676,0.89526,0.053767,-0.29684,1.141,-0.006866,0.34495,1.112,-0.001321,-0.072909,0.07171,-0.038253,0.081539,0.069563,-0.042395,-0.12567,-0.4269,-0.043744,0.13387,-0.43237,-0.020797,-0.13223,-0.81326,-0.02047,0.14786,-0.83964,-0.004783
70,0.009413,0.82811,0.11108,-0.16807,0.62605,0.092651,-0.26691,0.86901,0.035743,0.18705,0.62711,0.10187,0.29734,0.89526,0.052883,-0.29686,1.1438,-0.008373,0.34575,1.112,-0.002553,-0.072769,0.07171,-0.038674,0.081705,0.069563,-0.042823,-0.12546,-0.42706,-0.043809,0.13387,-0.43456,-0.020292,-0.13215,-0.81395,-0.020598,0.14786,-0.84012,-0.005031
71,0.009678,0.82702,0.11071,-0.16799,0.62506,0.092287,-0.26692,0.86824,0.035132,0.18727,0.62696,0.10102,0.29793,0.89416,0.052143,-0.29702,1.1482,-0.009986,0.34634,1.1107,-0.003815,-0.072627,0.070904,-0.038754,0.081922,0.068849,-0.042908,-0.12534,-0.42775,-0.043812,0.13388,-0.43601,-0.019895,-0.13206,-0.81395,-0.020555,0.14794,-0.8403,-0.005021
72,0.009963,0.82586,0.11014,-0.16788,0.6239,0.091911,-0.267,0.86729,0.034274,0.18748,0.62696,0.10021,0.29851,0.89275,0.05114,-0.29721,1.1523,-0.011605,0.34679,1.1088,-0.005402,-0.072544,0.070042,-0.038755,0.082125,0.068073,-0.042912,-0.12534,-0.4285,-0.043812,0.13389,-0.43701,-0.019217,-0.13194,-0.814,-0.020516,0.14796,-0.84094,-0.004989
73,0.010396,0.82445,0.10887,-0.16776,0.62266,0.091475,-0.26717,0.86629,0.032995,0.18768,0.62684,0.099324,0.29925,0.891,0.04972,-0.29738,1.1557,-0.013398,0.34702,1.1068,-0.007576,-0.072544,0.069169,-0.038755,0.082274,0.067275,-0.042914,-0.12534,-0.42928,-0.043811,0.13371,-0.43704,-0.019213,-0.13185,-0.81383,-0.020398,0.14799,-0.84264,-0.004939
74,0.010829,0.82286,0.10705,-0.16765,0.62145,0.091028,-0.26739,0.86522,0.031654,0.18771,0.62679,0.098779,0.3,0.88923,0.048269,-0.2977,1.159,-0.015662,0.34725,1.1052,-0.010018,-0.072544,0.068264,-0.038755,0.082327,0.066442,-0.042915,-0.12534,-0.43001,-0.043801,0.13342,-0.43704,-0.018813,-0.13172,-0.81387,-0.020304,0.14795,-0.84361,-0.004366
75,0.011202,0.82071,0.10367,-0.16751,0.62026,0.090586,-0.26774,0.86412,0.029921,0.18775,0.62668,0.098347,0.30067,0.88762,0.046639,-0.29816,1.1615,-0.018902,0.34758,1.1035,-0.012711,-0.072541,0.067289,-0.03861,0.082331,0.065516,-0.042726,-0.12537,-0.43154,-0.043587,0.13324,-0.43731,-0.018375,-0.13154,-0.8144,-0.02026,0.14769,-0.84313,-0.004361
76,0.011428,0.81798,0.098978,-0.16738,0.61915,0.090163,-0.26827,0.86296,0.027828,0.18776,0.62652,0.097878,0.30129,0.88609,0.044449,-0.29891,1.1615,-0.02342,0.34789,1.1013,-0.016481,-0.072583,0.06601,-0.037952,0.082345,0.064176,-0.041961,-0.12544,-0.43298,-0.043181,0.13297,-0.43772,-0.017247,-0.13136,-0.81492,-0.020307,0.14761,-0.84459,-0.004055
77,0.01139,0.81505,0.09361,-0.16735,0.61813,0.089835,-0.26889,0.86164,0.024978,0.18775,0.62615,0.097277,0.30142,0.88385,0.041969,-0.29981,1.1615,-0.029348,0.34825,1.099,-0.02247,-0.072758,0.064723,-0.036801,0.082367,0.062786,-0.040797,-0.12552,-0.43298,-0.042497,0.13268,-0.43818,-0.015961,-0.13115,-0.81563,-0.020418,0.14741,-0.84617,-0.003739
78,0.011268,0.81159,0.087203,-0.16735,0.61762,0.08959,-0.26953,0.86033,0.021524,0.18774,0.62558,0.096716,0.30136,0.88157,0.039033,-0.30074,1.1593,-0.035361,0.34863,1.0963,-0.028431,-0.073176,0.063305,-0.034963,0.082272,0.061268,-0.039012,-0.1257,-0.43298,-0.04133,0.13229,-0.43985,-0.012679,-0.13093,-0.81653,-0.020558,0.14755,-0.84702,-0.003298
79,0.011122,0.80781,0.079506,-0.16735,0.61742,0.089319,-0.27029,0.85915,0.017278,0.18773,0.62489,0.096244,0.30129,0.87927,0.035323,-0.30178,1.1577,-0.042772,0.34861,1.0935,-0.036167,-0.073836,0.061678,-0.032366,0.082029,0.05948,-0.036657,-0.126,-0.43298,-0.040044,0.13191,-0.44137,-0.009488,-0.13077,-0.81735,-0.020662,0.14775,-0.84878,-0.003561
80,0.01095,0.80486,0.070903,-0.16736,0.61742,0.089083,-0.27115,0.85909,0.012354,0.1871,0.62489,0.094834,0.30122,0.87851,0.031174,-0.30273,1.1559,-0.051185,0.34836,1.0917,-0.043943,-0.074768,0.060838,-0.029127,0.081615,0.058465,-0.033807,-0.12677,-0.43245,-0.03859,0.13147,-0.44282,-0.006293,-0.13069,-0.81772,-0.020734,0.14802,-0.85019,-0.003425
81,0.010486,0.80177,0.062178,-0.16737,0.61742,0.088204,-0.2721,0.85908,0.00705,0.1861,0.62489,0.093152,0.30111,0.87753,0.026587,-0.3037,1.1559,-0.060305,0.348,1.0899,-0.051864,-0.075895,0.060024,-0.025381,0.080941,0.057455,-0.030293,-0.12771,-0.43176,-0.037037,0.13099,-0.44283,-0.003381,-0.13069,-0.81772,-0.020734,0.14835,-0.85212,-0.002909
82,0.00978,0.79872,0.053798,-0.16759,0.61742,0.087208,-0.27319,0.85907,0.001517,0.18485,0.62478,0.09131,0.30064,0.87678,0.021954,-0.30478,1.1539,-0.070109,0.34749,1.0883,-0.061111,-0.077314,0.059128,-0.021137,0.080048,0.056357,-0.026484,-0.12894,-0.43062,-0.035285,0.13066,-0.44192,0.000183,-0.13069,-0.81772,-0.020734,0.14851,-0.85261,-0.002899
83,0.008826,0.79564,0.04579,-0.16825,0.61836,0.085672,-0.27455,0.85907,-0.004346,0.18333,0.62492,0.089339,0.29978,0.87618,0.017028,-0.30593,1.1519,-0.080132,0.34725,1.0868,-0.070497,-0.079126,0.058269,-0.016659,0.078813,0.055255,-0.022634,-0.13032,-0.4285,-0.033452,0.13022,-0.44162,0.003743,-0.1307,-0.81747,-0.020667,0.14821,-0.85342,-0.002517
84,0.007225,0.7931,0.039075,-0.16942,0.61942,0.08378,-0.27613,0.85915,-0.010152,0.18159,0.62541,0.08731,0.2986,0.87609,0.01161,-0.30707,1.1499,-0.089598,0.34696,1.0855,-0.081176,-0.081215,0.057463,-0.012235,0.077227,0.054244,-0.018669,-0.13233,-0.42527,-0.031494,0.12931,-0.44055,0.006712,-0.13081,-0.81708,-0.020477,0.14823,-0.85357,-0.001771
85,0.005055,0.79116,0.033605,-0.1711,0.62055,0.081692,-0.27807,0.85927,-0.01608,0.17915,0.62586,0.08502,0.29691,0.87563,0.006163,-0.30828,1.148,-0.098547,0.3464,1.084,-0.090849,-0.083656,0.05694,-0.008034,0.075263,0.053698,-0.015079,-0.13468,-0.42111,-0.029694,0.12788,-0.44066,0.008057,-0.1311,-0.8165,-0.020175,0.14793,-0.853,-0.001029
86,0.002313,0.78955,0.028514,-0.17347,0.62163,0.079251,-0.28046,0.85966,-0.021685,0.17647,0.62619,0.082802,0.29492,0.87551,0.000572,-0.30946,1.1465,-0.10658,0.34586,1.0821,-0.098184,-0.086397,0.056386,-0.004263,0.072884,0.053176,-0.011599,-0.13731,-0.41691,-0.028126,0.12625,-0.44066,0.008433,-0.13173,-0.81569,-0.019828,0.14796,-0.85305,-0.00103
87,-0.001153,0.78856,0.024206,-0.17661,0.62262,0.076511,-0.28337,0.86009,-0.027059,0.17307,0.62643,0.080588,0.29268,0.87591,-0.004645,-0.31082,1.1449,-0.11403,0.34484,1.0806,-0.10563,-0.08929,0.055933,-0.001242,0.070361,0.052785,-0.008488,-0.14028,-0.41232,-0.027026,0.12451,-0.44066,0.008466,-0.13239,-0.81506,-0.019382,0.14809,-0.85289,-0.001196
88,-0.004902,0.7881,0.021198,-0.18022,0.62356,0.073609,-0.28657,0.86034,-0.032008,0.16921,0.62679,0.07839,0.29013,0.87515,-0.008451,-0.31236,1.1435,-0.12055,0.3435,1.0792,-0.11052,-0.092352,0.055752,0.000951,0.067625,0.052732,-0.005776,-0.14351,-0.40734,-0.026104,0.12251,-0.43929,0.008504,-0.1332,-0.815,-0.019046,0.14825,-0.85289,-0.001499
89,-0.008774,0.78761,0.019092,-0.18423,0.62438,0.070618,-0.29002,0.86047,-0.036662,0.16552,0.62703,0.077144,0.28772,0.87448,-0.011484,-0.31422,1.1425,-0.12634,0.34183,1.0783,-0.11488,-0.095643,0.055691,0.002344,0.064799,0.052732,-0.003564,-0.14656,-0.40262,-0.025553,0.12063,-0.43749,0.00854,-0.13406,-0.81486,-0.01871,0.14839,-0.85349,-0.002141
90,-0.012677,0.7873,0.017431,-0.18852,0.62465,0.068008,-0.29384,0.86047,-0.041114,0.16179,0.62727,0.076176,0.28516,0.87356,-0.013979,-0.31665,1.1417,-0.13212,0.34015,1.0766,-0.11884,-0.09888,0.055661,0.002742,0.062022,0.052732,-0.0022,-0.14948,-0.39798,-0.025498,0.11895,-0.43455,0.005735,-0.13502,-0.81423,-0.018441,0.14905,-0.85349,-0.002153
91,-0.016696,0.78714,0.016136,-0.19301,0.62478,0.0653,-0.29783,0.86047,-0.045212,0.15823,0.62752,0.075443,0.28209,0.87268,-0.015871,-0.31953,1.1407,-0.13787,0.3384,1.0748,-0.1204,-0.10194,0.055661,0.0028,0.059288,0.052732,-0.001328,-0.15213,-0.39385,-0.025447,0.1176,-0.43153,0.002277,-0.1361,-0.81353,-0.018103,0.15022,-0.85296,-0.00849
92,-0.020639,0.787,0.014924,-0.1972,0.62478,0.063018,-0.30184,0.86046,-0.049297,0.1547,0.6277,0.07487,0.27936,0.87214,-0.017637,-0.32258,1.1395,-0.14347,0.33726,1.0733,-0.12182,-0.10476,0.055566,0.002854,0.056663,0.052825,-0.001233,-0.15459,-0.38986,-0.025401,0.11673,-0.42794,-0.002023,-0.13727,-0.81285,-0.017831,0.15182,-0.8521,-0.015355
93,-0.024256,0.78697,0.013798,-0.20106,0.62478,0.060601,-0.30586,0.86034,-0.053738,0.15132,0.62779,0.074366,0.27718,0.87176,-0.018807,-0.32586,1.1383,-0.14913,0.33645,1.072,-0.12226,-0.10727,0.055457,0.002901,0.054361,0.052881,-0.00119,-0.1563,-0.38667,-0.025391,0.11662,-0.42462,-0.007074,-0.13836,-0.81258,-0.017788,0.1537,-0.85306,-0.022361
94,-0.027307,0.78697,0.012659,-0.20427,0.62478,0.058249,-0.30949,0.85994,-0.057824,0.14871,0.62796,0.074177,0.27562,0.87203,-0.019606,-0.3292,1.1369,-0.15454,0.33615,1.071,-0.12284,-0.10905,0.055374,0.002461,0.052702,0.053149,-0.001158,-0.15751,-0.3843,-0.02574,0.11651,-0.42298,-0.012663,-0.13929,-0.81258,-0.017736,0.15603,-0.8532,-0.03102
95,-0.029636,0.78708,0.011716,-0.2065,0.62426,0.055802,-0.31227,0.85884,-0.061759,0.1468,0.62813,0.073788,0.2747,0.87203,-0.020485,-0.33262,1.1352,-0.16004,0.3361,1.0708,-0.12351,-0.11015,0.0553,0.001051,0.051737,0.053485,-0.00114,-0.15802,-0.38306,-0.026537,0.11639,-0.42154,-0.019176,-0.13995,-0.81258,-0.017724,0.15867,-0.85157,-0.042287
96,-0.030636,0.78723,0.010922,-0.20746,0.62357,0.05349,-0.3142,0.85754,-0.065477,0.14618,0.6282,0.073198,0.27468,0.87192,-0.021349,-0.3356,1.1335,-0.16543,0.33609,1.0708,-0.12407,-0.11052,0.055195,-0.000777,0.051512,0.053703,-0.001904,-0.15805,-0.38227,-0.028043,0.11626,-0.42046,-0.025937,-0.14057,-0.81263,-0.017712,0.16326,-0.85178,-0.059556
