FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
95,0.005114,0.6614,0.020364,-0.15386,0.46852,-0.024982,-0.2692,0.67316,-0.16969,0.17857,0.45721,-0.034986,0.29337,0.6584,-0.18097,-0.24017,0.91151,-0.26909,0.27754,0.90436,-0.27998,-0.071764,-0.043348,0.05992,0.090857,-0.046585,0.058927,-0.14249,-0.43873,-0.033142,0.14649,-0.44065,-0.032063,-0.16057,-0.81669,0.034811,0.13998,-0.81313,0.038168
96,0.005058,0.68147,0.023885,-0.15538,0.49271,-0.023319,-0.26934,0.69984,-0.16186,0.18024,0.48194,-0.034793,0.29119,0.68446,-0.17427,-0.24091,0.93867,-0.25477,0.27655,0.93133,-0.26698,-0.071486,-0.023199,0.044825,0.090168,-0.026199,0.042834,-0.13782,-0.4387,-0.01937,0.14155,-0.44035,-0.01668,-0.16057,-0.81603,0.036212,0.13997,-0.81075,0.039364
97,0.005093,0.69668,0.026286,-0.15694,0.51014,-0.021764,-0.26978,0.71903,-0.15517,0.18192,0.501,-0.035003,0.28968,0.70204,-0.16837,-0.24205,0.9579,-0.24191,0.27581,0.94881,-0.25518,-0.071223,-0.009424,0.031067,0.089322,-0.012011,0.028348,-0.13426,-0.4387,-0.008485,0.13699,-0.44012,-0.003621,-0.15974,-0.81603,0.03975,0.13879,-0.8104,0.043847
98,0.005062,0.71164,0.027508,-0.15852,0.52566,-0.020363,-0.2706,0.73435,-0.14924,0.18319,0.52,-0.035686,0.28932,0.71883,-0.16462,-0.2433,0.97337,-0.23017,0.27522,0.96417,-0.24524,-0.071041,0.002208,0.017647,0.088487,0.000866,0.01405,-0.13118,-0.43974,0.001203,0.13239,-0.44044,0.008428,-0.15896,-0.81597,0.043066,0.13737,-0.81016,0.048334
99,0.005028,0.72638,0.028247,-0.16001,0.5392,-0.019275,-0.27167,0.74696,-0.14518,0.18413,0.5368,-0.036378,0.28902,0.73342,-0.1627,-0.24433,0.98693,-0.21968,0.27489,0.97792,-0.23668,-0.070982,0.013197,0.003905,0.087617,0.012454,-0.000269,-0.12846,-0.44228,0.009326,0.12834,-0.44198,0.01889,-0.15825,-0.81592,0.04624,0.13614,-0.81016,0.052323
100,0.005061,0.73917,0.028837,-0.16146,0.55005,-0.018442,-0.27276,0.7546,-0.14237,0.18481,0.54713,-0.036763,0.28893,0.74013,-0.16123,-0.24539,0.99184,-0.21248,0.27475,0.98862,-0.23184,-0.070968,0.019399,-0.002266,0.086678,0.019348,-0.00699,-0.12776,-0.44756,0.011906,0.12573,-0.44644,0.023844,-0.15825,-0.81702,0.046529,0.13536,-0.81016,0.053216
101,0.005058,0.73932,0.029171,-0.16164,0.55005,-0.01826,-0.27353,0.75624,-0.13992,0.18558,0.54832,-0.037171,0.28882,0.74253,-0.16017,-0.24645,0.99316,-0.20788,0.27453,0.98914,-0.22971,-0.070932,0.019423,-0.006131,0.085889,0.019448,-0.011115,-0.12758,-0.44776,0.011907,0.12466,-0.44644,0.0251,-0.15825,-0.818,0.046533,0.13512,-0.81029,0.053378
102,0.005057,0.73943,0.029285,-0.16181,0.55005,-0.018262,-0.27436,0.75648,-0.13796,0.18558,0.54832,-0.037667,0.28888,0.74253,-0.15968,-0.24753,0.9936,-0.2042,0.27422,0.98914,-0.22852,-0.070899,0.019423,-0.00999,0.084999,0.019448,-0.015217,-0.12752,-0.44796,0.011908,0.12358,-0.44644,0.025989,-0.15825,-0.81858,0.046533,0.13489,-0.81029,0.053465
103,0.00506,0.73948,0.028933,-0.16204,0.55005,-0.018264,-0.27526,0.75648,-0.13679,0.18558,0.54832,-0.037667,0.28888,0.74253,-0.15968,-0.2486,0.9936,-0.20234,0.27392,0.98914,-0.22852,-0.070866,0.019423,-0.013502,0.085035,0.019448,-0.019097,-0.12752,-0.44815,0.011908,0.12272,-0.44646,0.026041,-0.15833,-0.8191,0.046533,0.13471,-0.81112,0.053485
104,0.00493,0.73948,0.028932,-0.16243,0.55001,-0.018268,-0.2761,0.75648,-0.13631,0.18559,0.54832,-0.038313,0.28869,0.74253,-0.15968,-0.24983,0.9936,-0.20177,0.2738,0.98914,-0.22853,-0.071359,0.019164,-0.016924,0.084384,0.019102,-0.022353,-0.12751,-0.44815,0.01097,0.12198,-0.44629,0.026034,-0.15843,-0.81929,0.046532,0.13452,-0.81194,0.053483
