FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
80,-0.003794,0.74823,0.019964,-0.16907,0.54535,-0.011209,-0.22178,0.78967,-0.14581,0.16919,0.5484,0.027587,0.28086,0.78044,-0.058929,-0.21344,1.061,-0.2454,0.30339,1.0133,-0.16183,-0.077701,-0.031421,-0.042462,0.092215,-0.031049,-0.032607,-0.091528,-0.46988,-0.138,0.13366,-0.49502,-0.093021,-0.083895,-0.88605,-0.036583,0.12464,-0.89828,-0.005412
81,-0.003045,0.74253,0.014175,-0.16817,0.539,-0.016735,-0.22062,0.7828,-0.15276,0.1698,0.54353,0.022901,0.28235,0.77584,-0.066616,-0.21218,1.0542,-0.255,0.30423,1.0077,-0.17128,-0.077641,-0.037056,-0.043019,0.093494,-0.036281,-0.033178,-0.090141,-0.47069,-0.1438,0.13434,-0.49502,-0.098675,-0.083119,-0.88635,-0.037084,0.12454,-0.89923,-0.006162
82,-0.002391,0.73661,0.008152,-0.16717,0.53266,-0.022215,-0.21937,0.77721,-0.16038,0.17053,0.53735,0.017311,0.28395,0.77094,-0.074985,-0.21059,1.0476,-0.26573,0.30507,1.0016,-0.18146,-0.077621,-0.04296,-0.043469,0.094775,-0.041846,-0.033686,-0.088637,-0.47142,-0.14928,0.13497,-0.49502,-0.1043,-0.082311,-0.88663,-0.037707,0.12445,-0.89995,-0.007017
83,-0.001598,0.73005,0.001943,-0.16618,0.52597,-0.027455,-0.21813,0.77096,-0.16845,0.17134,0.53035,0.011011,0.28556,0.76576,-0.083397,-0.20923,1.0406,-0.27625,0.306,0.99514,-0.19257,-0.077676,-0.049022,-0.04362,0.095948,-0.047375,-0.033936,-0.086981,-0.47248,-0.15417,0.13546,-0.49525,-0.10973,-0.081497,-0.88706,-0.038437,0.12436,-0.90062,-0.007955
84,-0.000772,0.72353,-0.004581,-0.16512,0.51869,-0.033072,-0.21691,0.7644,-0.17674,0.17219,0.5227,0.004454,0.287,0.75997,-0.092649,-0.20786,1.0333,-0.28682,0.30705,0.98839,-0.20434,-0.077765,-0.055274,-0.043632,0.097048,-0.053259,-0.033974,-0.085167,-0.4742,-0.15847,0.13577,-0.49567,-0.11467,-0.08069,-0.88742,-0.038934,0.12425,-0.90118,-0.008829
85,5.4e-05,0.71667,-0.01116,-0.164,0.51108,-0.038428,-0.21574,0.75684,-0.18489,0.17289,0.5154,-0.001866,0.28819,0.75324,-0.10189,-0.20647,1.0248,-0.29753,0.30827,0.98132,-0.2168,-0.077768,-0.061447,-0.043632,0.098105,-0.05914,-0.033901,-0.083362,-0.47632,-0.16238,0.13606,-0.49608,-0.11917,-0.079809,-0.88778,-0.039567,0.12414,-0.90191,-0.009835
86,0.000868,0.70988,-0.017902,-0.16283,0.5036,-0.043778,-0.21459,0.74893,-0.19326,0.17355,0.50793,-0.008161,0.28938,0.74618,-0.11106,-0.205,1.0146,-0.3105,0.30958,0.97403,-0.22983,-0.077771,-0.067555,-0.043633,0.099029,-0.064795,-0.033781,-0.081186,-0.48037,-0.16634,0.13633,-0.49636,-0.12346,-0.07886,-0.88812,-0.040108,0.12402,-0.90274,-0.010798
87,0.001732,0.70312,-0.024581,-0.16151,0.49618,-0.04915,-0.21344,0.74047,-0.20204,0.17417,0.5,-0.014764,0.2906,0.73873,-0.12046,-0.2037,1.0044,-0.32282,0.31086,0.96658,-0.24312,-0.077798,-0.073841,-0.043625,0.099918,-0.070845,-0.033666,-0.07899,-0.48446,-0.16996,0.13652,-0.49734,-0.1274,-0.077821,-0.88846,-0.040787,0.12389,-0.9035,-0.011765
88,0.00266,0.69592,-0.031677,-0.16012,0.48855,-0.05471,-0.21242,0.73149,-0.21083,0.17462,0.49309,-0.020813,0.29149,0.73068,-0.12941,-0.20263,0.99408,-0.33501,0.31202,0.9571,-0.25615,-0.077684,-0.080205,-0.043216,0.10059,-0.076727,-0.033411,-0.07671,-0.48914,-0.1731,0.13662,-0.49911,-0.13154,-0.076858,-0.88883,-0.041634,0.1238,-0.90416,-0.012726
89,0.003644,0.68871,-0.038691,-0.15869,0.48099,-0.060525,-0.21138,0.72212,-0.21985,0.17502,0.48505,-0.027509,0.2922,0.72199,-0.13906,-0.20156,0.98338,-0.34756,0.3133,0.94823,-0.27046,-0.077614,-0.086661,-0.04267,0.1011,-0.082895,-0.03289,-0.074299,-0.49375,-0.17627,0.1366,-0.50097,-0.13572,-0.075973,-0.8892,-0.042525,0.12372,-0.90478,-0.013782
90,0.004575,0.68091,-0.046119,-0.1574,0.4735,-0.066345,-0.21039,0.71251,-0.22897,0.17541,0.47657,-0.034479,0.29303,0.713,-0.14908,-0.20051,0.97237,-0.36,0.3145,0.93978,-0.28516,-0.077531,-0.093272,-0.042116,0.10152,-0.089251,-0.03223,-0.071965,-0.49837,-0.17883,0.1365,-0.50294,-0.13982,-0.07512,-0.88959,-0.043481,0.12359,-0.90534,-0.014838
91,0.005589,0.67299,-0.053561,-0.15582,0.46534,-0.072242,-0.20948,0.70252,-0.2377,0.17587,0.46833,-0.041141,0.29361,0.70375,-0.15945,-0.19933,0.96091,-0.37204,0.31569,0.92909,-0.29947,-0.077462,-0.10011,-0.041526,0.10194,-0.095753,-0.031471,-0.06972,-0.50312,-0.18112,0.13615,-0.50494,-0.14357,-0.074263,-0.89026,-0.044563,0.12342,-0.90562,-0.015825
92,0.006745,0.66487,-0.06122,-0.15407,0.45744,-0.077768,-0.20856,0.69282,-0.24646,0.17643,0.45998,-0.04753,0.29494,0.69441,-0.16968,-0.19807,0.94948,-0.38466,0.31673,0.91851,-0.3125,-0.077506,-0.10681,-0.04077,0.1023,-0.10241,-0.030516,-0.067514,-0.5085,-0.18293,0.13565,-0.50704,-0.14675,-0.073741,-0.8908,-0.045573,0.1233,-0.90611,-0.016767
93,0.007839,0.65635,-0.069165,-0.15198,0.4493,-0.083604,-0.20763,0.683,-0.25527,0.17705,0.45138,-0.054345,0.29645,0.68483,-0.17965,-0.19685,0.93761,-0.39786,0.31779,0.90634,-0.32568,-0.077424,-0.11384,-0.03967,0.10277,-0.10932,-0.029289,-0.065162,-0.51392,-0.18447,0.13506,-0.50923,-0.14974,-0.073387,-0.89129,-0.046679,0.12318,-0.90656,-0.017895
94,0.008835,0.64794,-0.076994,-0.15,0.44178,-0.089142,-0.20638,0.67351,-0.26433,0.17786,0.44315,-0.060631,0.29806,0.67631,-0.18954,-0.19565,0.92511,-0.41092,0.31866,0.89453,-0.33804,-0.077573,-0.12083,-0.03838,0.10307,-0.11622,-0.027776,-0.062272,-0.52334,-0.18573,0.13435,-0.51129,-0.15241,-0.073156,-0.89183,-0.047708,0.12306,-0.90687,-0.01891
95,0.009749,0.63807,-0.084484,-0.14748,0.43163,-0.094613,-0.20539,0.66215,-0.27254,0.17869,0.43331,-0.066999,0.29967,0.66526,-0.19974,-0.19464,0.91304,-0.42104,0.31944,0.88089,-0.35,-0.077769,-0.12936,-0.036663,0.10336,-0.12485,-0.025972,-0.059833,-0.5315,-0.18651,0.13337,-0.51476,-0.15506,-0.072912,-0.89333,-0.048993,0.12275,-0.90829,-0.020308
