FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
54,-0.021012,0.71361,0.006934,-0.15097,0.57291,0.040508,-0.21966,0.78504,0.022754,0.14096,0.55462,0.004711,0.22231,0.78897,-0.009982,-0.21319,1.0009,0.058536,0.23705,1.0041,0.021034,-0.065771,0.10857,-0.019294,0.056537,0.11243,-0.030783,-0.13206,-0.27364,-0.049613,0.12324,-0.26952,-0.056093,-0.19415,-0.65665,-0.040275,0.18089,-0.65341,-0.050339
55,-0.020957,0.71331,0.006335,-0.15062,0.57291,0.041041,-0.21834,0.78663,0.025643,0.1417,0.55467,0.0053,0.22234,0.78948,-0.006494,-0.21052,1.0019,0.064313,0.23651,1.0044,0.028199,-0.065685,0.10907,-0.019054,0.056408,0.1129,-0.030777,-0.132,-0.27312,-0.049741,0.12292,-0.26908,-0.056158,-0.19402,-0.65613,-0.04063,0.18027,-0.65302,-0.050487
56,-0.020878,0.71293,0.005805,-0.15029,0.57291,0.041617,-0.21711,0.78812,0.028473,0.14249,0.55481,0.006067,0.2224,0.7899,-0.002947,-0.20784,1.0029,0.069779,0.23592,1.0047,0.034455,-0.065569,0.10936,-0.018809,0.056277,0.11311,-0.030772,-0.13195,-0.27286,-0.049854,0.12259,-0.26885,-0.056195,-0.19408,-0.65589,-0.040966,0.17969,-0.65273,-0.050628
57,-0.020797,0.71291,0.005406,-0.15012,0.57281,0.042028,-0.21622,0.78947,0.030724,0.14298,0.55502,0.006724,0.22244,0.78993,3.9e-05,-0.20596,1.0037,0.074249,0.23317,1.0047,0.039029,-0.065448,0.10966,-0.018405,0.056191,0.11333,-0.030671,-0.13192,-0.27257,-0.049856,0.12245,-0.26862,-0.056189,-0.19409,-0.6556,-0.041055,0.17961,-0.65249,-0.050629
58,-0.0208,0.71291,0.005069,-0.15012,0.57239,0.042201,-0.21552,0.78985,0.032587,0.14318,0.55534,0.007254,0.2226,0.78992,0.002841,-0.20433,1.0041,0.077662,0.23042,1.0047,0.043211,-0.065419,0.10992,-0.018079,0.056146,0.1135,-0.030484,-0.13192,-0.27228,-0.049856,0.12238,-0.26851,-0.056186,-0.19409,-0.65534,-0.041129,0.17954,-0.65242,-0.050627
59,-0.020806,0.71291,0.004933,-0.15006,0.57218,0.042385,-0.21484,0.79036,0.034319,0.1434,0.55579,0.007854,0.22274,0.78992,0.005277,-0.20282,1.0045,0.080053,0.22767,1.0047,0.046405,-0.0654,0.11014,-0.017632,0.056074,0.11365,-0.030199,-0.13192,-0.27203,-0.049856,0.12227,-0.26843,-0.056181,-0.19409,-0.65509,-0.041129,0.17948,-0.65238,-0.050648
60,-0.020851,0.71301,0.004707,-0.15025,0.57357,0.042548,-0.21435,0.79089,0.035467,0.14342,0.55642,0.008341,0.22275,0.79021,0.00698,-0.20154,1.005,0.081207,0.2249,1.0051,0.048403,-0.065379,0.11044,-0.017146,0.055951,0.11391,-0.029868,-0.13186,-0.27176,-0.049835,0.12216,-0.26818,-0.056125,-0.19392,-0.65484,-0.041137,0.17949,-0.6521,-0.050557
61,-0.020926,0.7131,0.004509,-0.15025,0.57331,0.042713,-0.21388,0.79142,0.0364,0.14345,0.55642,0.008897,0.22278,0.7904,0.008346,-0.20025,1.0052,0.081878,0.22213,1.0053,0.04955,-0.065443,0.11085,-0.016544,0.055779,0.11432,-0.029425,-0.13181,-0.27137,-0.049782,0.12204,-0.26779,-0.056073,-0.19374,-0.65448,-0.041144,0.17955,-0.65168,-0.050464
62,-0.02107,0.71319,0.00435,-0.15029,0.57297,0.04288,-0.21349,0.79187,0.037117,0.14347,0.55672,0.009461,0.22276,0.79056,0.009488,-0.19907,1.0055,0.081968,0.21943,1.0056,0.04987,-0.065496,0.11126,-0.015803,0.055664,0.11474,-0.028838,-0.13175,-0.27098,-0.049686,0.12187,-0.2674,-0.056011,-0.19358,-0.65412,-0.041086,0.17963,-0.65127,-0.05035
63,-0.021537,0.71416,0.004328,-0.15057,0.57297,0.043057,-0.21334,0.7934,0.03763,0.14349,0.55845,0.010036,0.22254,0.79193,0.010272,-0.19796,1.007,0.082025,0.21656,1.0071,0.049995,-0.065568,0.11283,-0.015046,0.055586,0.11637,-0.028155,-0.1316,-0.26947,-0.0494,0.12171,-0.26581,-0.055726,-0.19333,-0.65263,-0.040692,0.17981,-0.64963,-0.04988
64,-0.021983,0.71507,0.004405,-0.15106,0.57309,0.043306,-0.21315,0.79503,0.037928,0.14346,0.56028,0.010545,0.22233,0.79326,0.010807,-0.19703,1.0088,0.081985,0.21361,1.0086,0.050124,-0.065609,0.11429,-0.014144,0.055475,0.1179,-0.027335,-0.13145,-0.26806,-0.048983,0.12155,-0.2643,-0.055293,-0.19308,-0.65124,-0.040304,0.17996,-0.64808,-0.049379
65,-0.022313,0.71591,0.00455,-0.15156,0.57344,0.043534,-0.21297,0.79653,0.03792,0.14341,0.56191,0.010906,0.22214,0.79457,0.010963,-0.19636,1.0105,0.081955,0.21077,1.0102,0.050248,-0.065567,0.11571,-0.013153,0.055346,0.11941,-0.026412,-0.1313,-0.26669,-0.048516,0.12142,-0.26282,-0.054801,-0.19279,-0.64989,-0.039843,0.18009,-0.64655,-0.048864
66,-0.02272,0.71664,0.004717,-0.15226,0.573,0.044273,-0.21282,0.79799,0.037914,0.1435,0.56377,0.011538,0.22192,0.79583,0.010992,-0.19581,1.0123,0.081827,0.20995,1.0117,0.048887,-0.06552,0.11731,-0.012065,0.055315,0.12117,-0.025275,-0.13115,-0.26513,-0.047957,0.12124,-0.2611,-0.054246,-0.19248,-0.64836,-0.039196,0.18016,-0.64479,-0.048336
67,-0.023089,0.71734,0.004882,-0.15326,0.5746,0.045094,-0.21263,0.79981,0.037906,0.14354,0.56556,0.012134,0.2217,0.79706,0.011013,-0.19536,1.0145,0.080962,0.20915,1.0132,0.047464,-0.06547,0.11899,-0.010922,0.055282,0.12301,-0.02391,-0.131,-0.2635,-0.047339,0.12105,-0.25929,-0.053641,-0.19218,-0.64676,-0.038649,0.18019,-0.64295,-0.047802
68,-0.023394,0.71798,0.005041,-0.15394,0.57551,0.045792,-0.21238,0.80114,0.037889,0.1435,0.5673,0.012719,0.22147,0.79829,0.011028,-0.19504,1.0162,0.079636,0.20833,1.0146,0.045886,-0.065452,0.12073,-0.009789,0.055271,0.1249,-0.02242,-0.13087,-0.26178,-0.046628,0.12087,-0.25743,-0.052962,-0.19188,-0.64509,-0.038105,0.18025,-0.64105,-0.047257
69,-0.023625,0.71854,0.005188,-0.15462,0.57671,0.04632,-0.21205,0.80244,0.03773,0.1435,0.5695,0.013598,0.22123,0.79946,0.010966,-0.19476,1.0179,0.077921,0.20749,1.0161,0.044206,-0.065461,0.12254,-0.008534,0.055258,0.12683,-0.020748,-0.13075,-0.26001,-0.045842,0.12071,-0.25554,-0.052209,-0.19157,-0.64337,-0.037469,0.18033,-0.63915,-0.046651
70,-0.023925,0.71906,0.005309,-0.15537,0.5793,0.046859,-0.21173,0.80387,0.03746,0.14349,0.5717,0.014491,0.22101,0.80059,0.010796,-0.19448,1.0197,0.075985,0.20668,1.0176,0.042467,-0.065475,0.12424,-0.00716,0.055263,0.12861,-0.019102,-0.13058,-0.25833,-0.04497,0.12055,-0.2538,-0.051366,-0.19127,-0.64175,-0.03684,0.18037,-0.63739,-0.046028
71,-0.024246,0.71957,0.005403,-0.15534,0.58149,0.0474,-0.21125,0.8053,0.036844,0.14351,0.57399,0.015381,0.22078,0.80164,0.010562,-0.19423,1.0216,0.073744,0.20585,1.019,0.040751,-0.065468,0.12593,-0.005879,0.05533,0.13043,-0.017575,-0.13042,-0.25667,-0.043977,0.12045,-0.25203,-0.050475,-0.19096,-0.64012,-0.036239,0.18041,-0.6356,-0.045397
72,-0.024383,0.71957,0.005297,-0.15559,0.58379,0.047753,-0.21063,0.80589,0.036275,0.14355,0.57509,0.016264,0.22078,0.80164,0.010513,-0.19399,1.0224,0.07177,0.20579,1.0191,0.039311,-0.06542,0.12651,-0.004495,0.055394,0.13102,-0.0161,-0.13035,-0.25607,-0.04312,0.12033,-0.25148,-0.04975,-0.19086,-0.63954,-0.035939,0.18042,-0.63506,-0.04512
73,-0.024548,0.71957,0.005126,-0.15558,0.5855,0.048017,-0.20991,0.80651,0.035416,0.14358,0.57633,0.017127,0.22077,0.80164,0.010394,-0.19378,1.023,0.069458,0.20572,1.0192,0.037803,-0.065338,0.12734,-0.003167,0.055476,0.1319,-0.014603,-0.13027,-0.25525,-0.042305,0.12019,-0.25065,-0.049116,-0.19069,-0.63876,-0.03565,0.18043,-0.63425,-0.044912
74,-0.024683,0.71957,0.004952,-0.15557,0.58635,0.048264,-0.20912,0.80703,0.034328,0.14362,0.57775,0.018002,0.22076,0.80164,0.010165,-0.19349,1.0237,0.066533,0.20565,1.0192,0.036045,-0.065226,0.12809,-0.001932,0.055564,0.13277,-0.013061,-0.13021,-0.25445,-0.041474,0.12004,-0.24987,-0.048464,-0.19064,-0.638,-0.035494,0.18044,-0.63352,-0.044706
75,-0.024742,0.71898,0.004954,-0.15513,0.58674,0.048245,-0.20797,0.80766,0.032827,0.14388,0.57898,0.018551,0.2208,0.80145,0.009849,-0.19305,1.0245,0.062884,0.20662,1.0192,0.033594,-0.065065,0.12862,-0.000829,0.055743,0.13332,-0.01159,-0.1302,-0.25388,-0.040668,0.11995,-0.24938,-0.047799,-0.19055,-0.6375,-0.035303,0.18028,-0.63309,-0.044502
76,-0.024625,0.71848,0.004841,-0.15441,0.58674,0.048213,-0.20669,0.80829,0.030981,0.1442,0.57986,0.018761,0.22078,0.80118,0.009316,-0.19261,1.0253,0.058978,0.20775,1.0192,0.031238,-0.064884,0.12894,0.000277,0.055947,0.13365,-0.010261,-0.13018,-0.25352,-0.039841,0.11995,-0.24911,-0.04709,-0.1904,-0.6372,-0.035207,0.1801,-0.63289,-0.044303
77,-0.024469,0.71791,0.004666,-0.1539,0.58674,0.048191,-0.20526,0.80891,0.028891,0.14451,0.58036,0.018748,0.22075,0.80047,0.008604,-0.19199,1.0261,0.054788,0.20912,1.0188,0.029047,-0.064701,0.12912,0.001436,0.056153,0.13381,-0.009032,-0.13015,-0.25329,-0.039072,0.11998,-0.24899,-0.046374,-0.19029,-0.63704,-0.035192,0.17989,-0.63284,-0.044113
78,-0.024361,0.71735,0.004283,-0.15276,0.58469,0.047735,-0.20395,0.80876,0.026312,0.14471,0.58036,0.018726,0.2207,0.79956,0.007574,-0.19136,1.0266,0.050805,0.21019,1.0182,0.026339,-0.064537,0.1292,0.002496,0.056424,0.13385,-0.007942,-0.13015,-0.25316,-0.038279,0.12001,-0.24898,-0.045689,-0.19024,-0.63695,-0.035183,0.17974,-0.63284,-0.04399
79,-0.024003,0.71669,0.003851,-0.15203,0.58259,0.046964,-0.20246,0.80866,0.02313,0.14496,0.58036,0.018714,0.22064,0.79856,0.006036,-0.19073,1.027,0.046435,0.2111,1.0176,0.023097,-0.064456,0.1292,0.003465,0.056689,0.13385,-0.006741,-0.13018,-0.25316,-0.03752,0.12004,-0.24898,-0.04503,-0.19024,-0.63695,-0.035183,0.17974,-0.63284,-0.04399
80,-0.023317,0.71588,0.003303,-0.1519,0.58059,0.046066,-0.20106,0.80869,0.019368,0.1452,0.58036,0.018633,0.22045,0.79742,0.003818,-0.19004,1.0276,0.041257,0.21202,1.0168,0.019139,-0.064465,0.1292,0.004505,0.057015,0.13385,-0.005429,-0.13025,-0.25316,-0.036875,0.12009,-0.24898,-0.044392,-0.19027,-0.63695,-0.035181,0.17974,-0.63284,-0.04399
81,-0.022681,0.71513,0.002673,-0.15183,0.5805,0.045103,-0.19978,0.8087,0.014983,0.14543,0.58006,0.017969,0.22006,0.79627,0.000919,-0.18922,1.0279,0.034796,0.21318,1.0168,0.014102,-0.064474,0.1292,0.005536,0.057394,0.13381,-0.00387,-0.13038,-0.25317,-0.036202,0.12021,-0.24902,-0.04372,-0.19028,-0.63698,-0.035257,0.17974,-0.63293,-0.04399
82,-0.02209,0.71427,0.001909,-0.15176,0.57826,0.043916,-0.19852,0.80907,0.010041,0.14562,0.57972,0.016977,0.2194,0.79501,-0.002836,-0.18837,1.0286,0.0276,0.21409,1.0159,0.00801,-0.064378,0.12868,0.007142,0.057865,0.13345,-0.002307,-0.13064,-0.2536,-0.035549,0.12051,-0.24938,-0.043027,-0.19039,-0.63746,-0.035398,0.17975,-0.63336,-0.04403
83,-0.022282,0.71321,0.000293,-0.15184,0.57907,0.042164,-0.19709,0.80961,0.003208,0.14575,0.57897,0.015543,0.21851,0.79275,-0.008774,-0.18683,1.0292,0.016992,0.21368,1.0149,-0.001182,-0.064167,0.12812,0.009232,0.058336,0.13294,9.8e-05,-0.13104,-0.25401,-0.034908,0.12117,-0.2498,-0.04213,-0.19065,-0.63792,-0.035723,0.18001,-0.63387,-0.04423
84,-0.022552,0.71225,-0.001649,-0.15192,0.5795,0.040367,-0.19554,0.80972,-0.004665,0.14581,0.57815,0.013931,0.21754,0.79032,-0.015405,-0.18524,1.0293,0.006044,0.21312,1.0129,-0.011422,-0.063952,0.12739,0.011438,0.058662,0.13231,0.002723,-0.13159,-0.25453,-0.034401,0.12198,-0.2503,-0.041426,-0.191,-0.6385,-0.036101,0.1804,-0.63446,-0.044588
85,-0.021787,0.71095,-0.003946,-0.152,0.57799,0.038357,-0.19421,0.80972,-0.013722,0.14572,0.57689,0.011949,0.21629,0.78793,-0.02294,-0.18351,1.0293,-0.006577,0.21247,1.0106,-0.02375,-0.063744,0.12613,0.013824,0.058926,0.13121,0.00567,-0.13247,-0.25546,-0.034113,0.12307,-0.25117,-0.041226,-0.19152,-0.63952,-0.036614,0.18099,-0.63544,-0.045067
86,-0.021066,0.70696,-0.009599,-0.15246,0.57573,0.031953,-0.19323,0.80972,-0.02364,0.14556,0.57502,0.00825,0.21503,0.78598,-0.031609,-0.18214,1.0293,-0.02036,0.21143,1.0076,-0.040209,-0.063481,0.12481,0.016453,0.059309,0.13004,0.008834,-0.13348,-0.25642,-0.034068,0.12444,-0.25205,-0.041286,-0.19213,-0.64055,-0.037372,0.18181,-0.63638,-0.045943
87,-0.020314,0.70287,-0.015221,-0.15266,0.57343,0.025559,-0.19252,0.80925,-0.034227,0.1454,0.57283,0.004451,0.21409,0.78386,-0.041126,-0.18084,1.0291,-0.035385,0.20936,1.0051,-0.056327,-0.063209,0.12322,0.01943,0.059643,0.12861,0.012356,-0.13478,-0.25753,-0.034012,0.12612,-0.253,-0.041359,-0.19293,-0.64175,-0.038291,0.18304,-0.63739,-0.047541
88,-0.019469,0.69681,-0.022024,-0.15363,0.57124,0.019561,-0.19302,0.80623,-0.045576,0.14497,0.56973,0.000985,0.21301,0.78136,-0.051338,-0.18016,1.0262,-0.051044,0.2073,1.0024,-0.072019,-0.063076,0.12096,0.02288,0.059962,0.12657,0.016157,-0.13639,-0.25912,-0.033942,0.12864,-0.25427,-0.041469,-0.19401,-0.64342,-0.039537,0.18448,-0.6388,-0.049275
89,-0.018395,0.68638,-0.029992,-0.15529,0.56558,0.01258,-0.19319,0.80162,-0.057034,0.14475,0.5601,-0.005545,0.2125,0.7778,-0.063012,-0.17992,1.0217,-0.067673,0.20533,0.99861,-0.087683,-0.062797,0.11388,0.02727,0.060234,0.11967,0.020271,-0.13902,-0.26296,-0.034265,0.13269,-0.2585,-0.042264,-0.196,-0.64733,-0.041898,0.18718,-0.64321,-0.051922
90,-0.017698,0.67592,-0.038169,-0.1556,0.56061,0.005591,-0.19358,0.79612,-0.068419,0.14409,0.55047,-0.011894,0.21154,0.76644,-0.075024,-0.18014,1.0163,-0.083614,0.20386,0.98729,-0.10239,-0.062497,0.10653,0.031565,0.060565,0.11231,0.024187,-0.142,-0.2671,-0.035139,0.13836,-0.26377,-0.044521,-0.19843,-0.65154,-0.044763,0.19063,-0.64906,-0.05539
91,-0.016792,0.66177,-0.047387,-0.15589,0.55518,-0.001156,-0.19411,0.78607,-0.08061,0.14317,0.5399,-0.018106,0.21105,0.75433,-0.086189,-0.18032,1.0064,-0.098342,0.20227,0.97505,-0.1161,-0.062206,0.097889,0.035173,0.060971,0.10358,0.027902,-0.14688,-0.27313,-0.039598,0.14442,-0.27017,-0.047245,-0.20109,-0.65609,-0.048165,0.19431,-0.65438,-0.059244
92,-0.015828,0.64426,-0.056379,-0.1562,0.5454,-0.008835,-0.19458,0.77361,-0.091319,0.14297,0.52665,-0.025002,0.21032,0.74014,-0.096459,-0.18081,0.99454,-0.10959,0.19952,0.9598,-0.12657,-0.061813,0.087511,0.038269,0.061358,0.093651,0.030661,-0.15204,-0.28062,-0.044493,0.15084,-0.27719,-0.051544,-0.20376,-0.66075,-0.052478,0.198,-0.65905,-0.063344
93,-0.014984,0.62471,-0.065281,-0.15651,0.52793,-0.016592,-0.19494,0.76006,-0.10067,0.14289,0.50915,-0.032048,0.20962,0.72571,-0.10658,-0.18119,0.982,-0.1207,0.19835,0.94522,-0.13634,-0.061409,0.072271,0.041113,0.062548,0.07792,0.032929,-0.15761,-0.29018,-0.050158,0.15818,-0.28707,-0.056884,-0.20662,-0.66568,-0.057727,0.2019,-0.66344,-0.068157
94,-0.014878,0.60317,-0.073921,-0.15635,0.51009,-0.024562,-0.19559,0.74329,-0.10942,0.14273,0.49034,-0.039105,0.20888,0.7056,-0.1159,-0.18165,0.96525,-0.13129,0.19717,0.92552,-0.14661,-0.060955,0.055723,0.04369,0.063891,0.060889,0.034793,-0.16295,-0.29969,-0.056026,0.16549,-0.29737,-0.062707,-0.20939,-0.67096,-0.06215,0.20586,-0.66856,-0.07322
95,-0.014944,0.58332,-0.079165,-0.15552,0.49014,-0.028278,-0.19662,0.72556,-0.11776,0.14163,0.46946,-0.045122,0.20825,0.68374,-0.12393,-0.18266,0.94758,-0.1403,0.19637,0.90599,-0.15514,-0.060433,0.037655,0.04598,0.065276,0.042514,0.036362,-0.16818,-0.30919,-0.061947,0.17263,-0.30791,-0.069089,-0.21215,-0.6763,-0.066993,0.21015,-0.67397,-0.07898
96,-0.014844,0.55946,-0.084477,-0.15463,0.4654,-0.032781,-0.19816,0.70572,-0.12555,0.14038,0.44658,-0.051714,0.2081,0.66004,-0.13197,-0.18396,0.92751,-0.15009,0.19599,0.88649,-0.16387,-0.059746,0.016975,0.047867,0.066673,0.022194,0.037733,-0.17317,-0.31887,-0.068218,0.17986,-0.3185,-0.07609,-0.21483,-0.68273,-0.071757,0.21423,-0.67988,-0.083986
97,-0.01504,0.53574,-0.088972,-0.15365,0.43843,-0.037373,-0.19992,0.67799,-0.13194,0.13903,0.42127,-0.058692,0.20773,0.63367,-0.14001,-0.18589,0.9023,-0.15942,0.19556,0.86437,-0.17357,-0.058492,-0.005679,0.05163,0.06819,-0.000462,0.041337,-0.17787,-0.32822,-0.074582,0.1864,-0.32914,-0.082938,-0.21729,-0.69176,-0.076362,0.21818,-0.68532,-0.088916
98,-0.015203,0.51465,-0.092728,-0.15051,0.40548,-0.040877,-0.20157,0.64492,-0.13758,0.13384,0.40075,-0.065491,0.20763,0.60837,-0.14666,-0.18777,0.87801,-0.16702,0.19686,0.84318,-0.18315,-0.057134,-0.0331,0.054651,0.070915,-0.027051,0.045183,-0.18474,-0.33529,-0.086001,0.19287,-0.33689,-0.092131,-0.21887,-0.69877,-0.07999,0.22092,-0.69077,-0.092978
99,-0.015301,0.4936,-0.096192,-0.14813,0.37198,-0.044406,-0.20316,0.61223,-0.14278,0.12928,0.38022,-0.072356,0.20737,0.5832,-0.15316,-0.18967,0.8541,-0.17437,0.19777,0.81773,-0.19282,-0.05569,-0.061901,0.058244,0.071994,-0.053626,0.049526,-0.19126,-0.34224,-0.09707,0.19801,-0.34398,-0.10044,-0.22006,-0.70556,-0.083241,0.22279,-0.69617,-0.095328
100,-0.014606,0.47197,-0.099031,-0.14555,0.33401,-0.048529,-0.20441,0.58219,-0.1477,0.12488,0.35369,-0.079432,0.20745,0.55565,-0.16019,-0.19171,0.82373,-0.18369,0.19813,0.78998,-0.20231,-0.054195,-0.091754,0.062132,0.073116,-0.082206,0.054086,-0.19649,-0.34804,-0.10525,0.20359,-0.35084,-0.11043,-0.22094,-0.71163,-0.085871,0.22432,-0.70144,-0.097209
101,-0.013955,0.45079,-0.10146,-0.14313,0.29924,-0.051543,-0.20579,0.54655,-0.15225,0.12479,0.32871,-0.08552,0.20786,0.52889,-0.16683,-0.1937,0.79237,-0.19256,0.19845,0.76371,-0.21213,-0.052816,-0.12232,0.066657,0.073843,-0.11215,0.059365,-0.2022,-0.35404,-0.11408,0.20881,-0.35786,-0.11966,-0.22173,-0.71753,-0.087442,0.22553,-0.70649,-0.098601
102,-0.013275,0.42184,-0.10377,-0.14066,0.26463,-0.055149,-0.20728,0.5098,-0.15832,0.12415,0.2997,-0.091502,0.2079,0.49507,-0.17431,-0.19587,0.75957,-0.20294,0.19876,0.73512,-0.22448,-0.05161,-0.15408,0.072281,0.074089,-0.14309,0.064997,-0.2086,-0.35989,-0.12318,0.21405,-0.36442,-0.12947,-0.22225,-0.72465,-0.088429,0.22625,-0.7135,-0.098835
103,-0.012786,0.39332,-0.10599,-0.13864,0.22957,-0.058598,-0.20808,0.46763,-0.16349,0.12137,0.26917,-0.097291,0.20823,0.46325,-0.18212,-0.19815,0.72588,-0.21235,0.19905,0.71159,-0.23452,-0.050408,-0.18724,0.077634,0.074325,-0.17519,0.070418,-0.21527,-0.36622,-0.13231,0.21945,-0.37146,-0.13928,-0.22261,-0.73052,-0.088413,0.22625,-0.72046,-0.098835
104,-0.012902,0.36131,-0.10865,-0.13647,0.19472,-0.062823,-0.20914,0.42597,-0.16846,0.12033,0.23407,-0.10252,0.20788,0.42706,-0.19019,-0.20054,0.68743,-0.22314,0.19948,0.68231,-0.243,-0.049426,-0.22151,0.082816,0.074554,-0.21071,0.075672,-0.22262,-0.37396,-0.14193,0.22516,-0.37938,-0.14978,-0.22287,-0.73794,-0.088402,0.22625,-0.72778,-0.098835
105,-0.012994,0.33261,-0.11074,-0.13429,0.16465,-0.066282,-0.21012,0.38299,-0.17375,0.11955,0.20113,-0.10734,0.20844,0.39215,-0.19761,-0.20302,0.64427,-0.23245,0.20109,0.64302,-0.25182,-0.048779,-0.25422,0.088062,0.074251,-0.24485,0.080614,-0.23009,-0.38189,-0.15136,0.23036,-0.38792,-0.16019,-0.22299,-0.74693,-0.088197,0.22625,-0.73682,-0.098835
