FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.012659,0.085947,-0.18589,-0.15521,-0.079432,-0.12595,-0.27588,0.020778,-0.29198,0.1437,-0.087829,-0.13299,0.24979,0.035761,-0.29289,-0.29699,0.16306,-0.46351,0.26295,0.18873,-0.45548,-0.086132,-0.57995,0.043083,0.073313,-0.58023,0.049995,-0.19281,-0.57948,-0.26304,0.18339,-0.5893,-0.26796,-0.15594,-0.87788,0.013006,0.15772,-0.87922,0.017483
62,-0.012444,0.084131,-0.18771,-0.15497,-0.081916,-0.12756,-0.27668,0.01793,-0.29312,0.14349,-0.09027,-0.13376,0.24965,0.033314,-0.2931,-0.29973,0.15984,-0.46464,0.26414,0.18543,-0.45657,-0.086606,-0.58038,0.04629,0.073017,-0.58043,0.053759,-0.19206,-0.57959,-0.2617,0.18338,-0.5893,-0.26564,-0.15589,-0.87811,0.013067,0.15814,-0.8794,0.017935
63,-0.012241,0.084131,-0.18818,-0.15495,-0.081916,-0.12865,-0.27735,0.01793,-0.2934,0.14334,-0.090698,-0.13425,0.25016,0.033314,-0.29309,-0.30257,0.15984,-0.4647,0.26581,0.18543,-0.45654,-0.087018,-0.58038,0.048728,0.072526,-0.58049,0.056397,-0.19141,-0.57963,-0.25999,0.18341,-0.58935,-0.26303,-0.15559,-0.87834,0.013395,0.15834,-0.87948,0.018418
64,-0.012012,0.084131,-0.18818,-0.15494,-0.081916,-0.12936,-0.27798,0.01793,-0.29341,0.14332,-0.090698,-0.13434,0.25016,0.033314,-0.29309,-0.30546,0.15984,-0.46475,0.26721,0.18543,-0.45652,-0.087411,-0.58038,0.05059,0.071987,-0.58049,0.05837,-0.19092,-0.57968,-0.25818,0.18344,-0.58932,-0.26052,-0.15535,-0.87868,0.013769,0.15853,-0.87952,0.018927
65,-0.011756,0.084131,-0.18818,-0.15493,-0.081916,-0.12973,-0.2781,0.01793,-0.29341,0.14332,-0.090698,-0.13434,0.25023,0.033314,-0.29309,-0.30773,0.15984,-0.46479,0.26837,0.18543,-0.45649,-0.087865,-0.58038,0.051762,0.071667,-0.58049,0.059322,-0.19062,-0.57981,-0.25644,0.18343,-0.58932,-0.25848,-0.15524,-0.87888,0.014084,0.15872,-0.87965,0.019436
66,-0.011433,0.084281,-0.18813,-0.15518,-0.080793,-0.12982,-0.27826,0.019476,-0.29341,0.14332,-0.090698,-0.13434,0.25042,0.033571,-0.29232,-0.30962,0.16148,-0.46452,0.26933,0.18704,-0.45401,-0.088341,-0.57927,0.051965,0.070913,-0.57942,0.059308,-0.19065,-0.57999,-0.25537,0.18344,-0.58924,-0.25721,-0.15525,-0.87911,0.014382,0.15887,-0.8797,0.019942
67,-0.010993,0.085339,-0.18812,-0.15552,-0.0787,-0.12982,-0.27832,0.023109,-0.29262,0.14332,-0.089515,-0.13434,0.25044,0.036914,-0.29038,-0.31122,0.16683,-0.46159,0.27007,0.19206,-0.44993,-0.088741,-0.57751,0.051958,0.070149,-0.57777,0.059294,-0.19066,-0.57998,-0.25478,0.18347,-0.58924,-0.25658,-0.15526,-0.87935,0.01472,0.15901,-0.8797,0.020421
68,-0.010527,0.087159,-0.18715,-0.15597,-0.076041,-0.12983,-0.27836,0.02903,-0.29068,0.14339,-0.088226,-0.13419,0.25035,0.041859,-0.28722,-0.31256,0.17549,-0.45657,0.27067,0.20029,-0.44287,-0.089123,-0.57588,0.051951,0.069403,-0.57668,0.05928,-0.19066,-0.57998,-0.25453,0.18372,-0.58924,-0.25641,-0.15526,-0.87957,0.014825,0.15919,-0.87974,0.020887
69,-0.010037,0.088925,-0.18595,-0.15637,-0.073204,-0.12984,-0.27841,0.036084,-0.2879,0.14362,-0.085876,-0.13379,0.25011,0.048151,-0.28351,-0.31365,0.18605,-0.44998,0.2713,0.21073,-0.43466,-0.089429,-0.57458,0.051945,0.068753,-0.57568,0.05918,-0.19073,-0.57998,-0.25453,0.18408,-0.58924,-0.2564,-0.15535,-0.87975,0.014866,0.1593,-0.87982,0.02135
70,-0.009489,0.090818,-0.1843,-0.15673,-0.07021,-0.12957,-0.2784,0.043649,-0.2845,0.14388,-0.083494,-0.13331,0.24978,0.05454,-0.27929,-0.31441,0.1975,-0.44211,0.27189,0.22142,-0.4249,-0.089476,-0.57338,0.051393,0.068394,-0.57474,0.058495,-0.19101,-0.57998,-0.25453,0.18439,-0.58932,-0.25639,-0.15557,-0.87991,0.014862,0.15951,-0.88005,0.021737
71,-0.008822,0.09253,-0.182,-0.15706,-0.067042,-0.129,-0.27825,0.051418,-0.28029,0.14434,-0.080802,-0.13212,0.24946,0.061046,-0.2746,-0.31467,0.20882,-0.43391,0.27246,0.23206,-0.41491,-0.089453,-0.57239,0.050166,0.06812,-0.57409,0.056899,-0.19154,-0.58004,-0.25454,0.18479,-0.58963,-0.25639,-0.15591,-0.88002,0.014843,0.15975,-0.88036,0.021902
72,-0.008132,0.094165,-0.17919,-0.15737,-0.063828,-0.12808,-0.27787,0.058773,-0.2759,0.14486,-0.077647,-0.13084,0.24915,0.067775,-0.26993,-0.31483,0.21982,-0.42535,0.27306,0.24247,-0.40521,-0.089416,-0.57142,0.048237,0.068044,-0.57339,0.054635,-0.19224,-0.58015,-0.25465,0.18529,-0.59014,-0.25691,-0.15655,-0.87999,0.014656,0.16003,-0.8807,0.021907
73,-0.007355,0.095812,-0.17604,-0.15762,-0.060732,-0.12686,-0.27734,0.065769,-0.27143,0.14544,-0.07434,-0.12948,0.24889,0.07435,-0.26537,-0.31499,0.22998,-0.4171,0.27348,0.25234,-0.39585,-0.089345,-0.57054,0.046044,0.068031,-0.57272,0.052053,-0.19301,-0.58033,-0.25498,0.18582,-0.59088,-0.25781,-0.15737,-0.88,0.014403,0.16042,-0.88109,0.021915
74,-0.006595,0.097375,-0.17262,-0.15791,-0.058215,-0.12537,-0.27686,0.072033,-0.26675,0.14603,-0.070878,-0.12813,0.24861,0.080838,-0.26089,-0.31513,0.2388,-0.40914,0.27373,0.26169,-0.38696,-0.089294,-0.5698,0.043742,0.068082,-0.57204,0.049333,-0.19382,-0.58058,-0.25557,0.1864,-0.59166,-0.25886,-0.15825,-0.88004,0.014001,0.16087,-0.88147,0.021923
75,-0.00593,0.098951,-0.16919,-0.1581,-0.056452,-0.12393,-0.27641,0.07749,-0.26232,0.14662,-0.067323,-0.12693,0.24843,0.0871,-0.25672,-0.31517,0.24681,-0.40139,0.27377,0.27029,-0.37904,-0.08915,-0.56908,0.041655,0.068127,-0.57127,0.04695,-0.19457,-0.58088,-0.25629,0.18706,-0.59249,-0.26034,-0.1593,-0.8802,0.013564,0.16133,-0.88187,0.021851
76,-0.005401,0.10038,-0.16602,-0.15824,-0.054984,-0.12256,-0.276,0.082242,-0.25816,0.14708,-0.06434,-0.12597,0.24821,0.092439,-0.25295,-0.31499,0.25365,-0.39442,0.27363,0.27788,-0.37162,-0.088858,-0.56849,0.039839,0.068166,-0.57054,0.044917,-0.19522,-0.58119,-0.2571,0.18768,-0.59332,-0.26186,-0.16016,-0.88032,0.013518,0.1618,-0.88229,0.021746
77,-0.004945,0.1016,-0.16331,-0.15836,-0.053399,-0.12092,-0.27601,0.085879,-0.25438,0.1475,-0.061594,-0.1252,0.24799,0.097317,-0.24969,-0.31482,0.25926,-0.38813,0.27351,0.28449,-0.36541,-0.088452,-0.56788,0.038306,0.068274,-0.56981,0.043318,-0.19571,-0.58142,-0.25791,0.18832,-0.59415,-0.26336,-0.16089,-0.88046,0.013533,0.16221,-0.8826,0.02159
78,-0.004589,0.10283,-0.16061,-0.15847,-0.052013,-0.11941,-0.27608,0.089276,-0.25082,0.14776,-0.059787,-0.12454,0.24782,0.10121,-0.24657,-0.31493,0.26414,-0.38252,0.2734,0.29003,-0.35941,-0.087931,-0.56736,0.037119,0.068772,-0.56923,0.042171,-0.19599,-0.58163,-0.25863,0.18888,-0.5948,-0.26467,-0.16142,-0.8806,0.013539,0.16263,-0.88285,0.021466
79,-0.004506,0.10402,-0.15824,-0.15858,-0.050916,-0.11801,-0.27615,0.092325,-0.24714,0.14802,-0.057872,-0.12382,0.24776,0.10501,-0.24349,-0.31502,0.26827,-0.37732,0.27329,0.29491,-0.35434,-0.087344,-0.56685,0.036234,0.069346,-0.56853,0.04108,-0.19604,-0.58177,-0.2592,0.18948,-0.59537,-0.26582,-0.16187,-0.88065,0.013403,0.16284,-0.8829,0.021472
80,-0.004354,0.10518,-0.15614,-0.15868,-0.049101,-0.1161,-0.27636,0.09523,-0.24378,0.14824,-0.056091,-0.12315,0.24744,0.10857,-0.24059,-0.31511,0.27192,-0.3729,0.27297,0.29951,-0.34954,-0.086659,-0.56604,0.035414,0.069999,-0.56759,0.040048,-0.19604,-0.58177,-0.25932,0.18981,-0.59537,-0.26668,-0.16204,-0.88068,0.0134,0.16296,-0.8829,0.021465
81,-0.004387,0.10809,-0.15441,-0.15882,-0.046414,-0.11396,-0.27668,0.098759,-0.2402,0.14838,-0.052296,-0.12127,0.24708,0.11338,-0.23769,-0.31523,0.27592,-0.3687,0.27244,0.30494,-0.34551,-0.085803,-0.56466,0.034681,0.070689,-0.56599,0.038973,-0.19604,-0.58177,-0.25932,0.18992,-0.59537,-0.26684,-0.16213,-0.8807,0.013398,0.16296,-0.8829,0.021465
82,-0.00439,0.11427,-0.15292,-0.15901,-0.042596,-0.11178,-0.27703,0.10291,-0.23675,0.14848,-0.047892,-0.11922,0.24666,0.11874,-0.23479,-0.31561,0.28063,-0.36452,0.27186,0.31078,-0.34169,-0.084897,-0.56228,0.034394,0.071296,-0.56339,0.038213,-0.19604,-0.58177,-0.25932,0.18992,-0.59537,-0.26684,-0.16213,-0.88073,0.013396,0.16296,-0.8829,0.021492
83,-0.004242,0.1233,-0.15149,-0.15926,-0.034905,-0.10969,-0.27734,0.11132,-0.23338,0.1486,-0.041816,-0.11702,0.24605,0.12721,-0.23218,-0.31641,0.28929,-0.36065,0.27099,0.31984,-0.33763,-0.083866,-0.55634,0.034368,0.07177,-0.55742,0.037595,-0.19587,-0.58141,-0.25932,0.18992,-0.59499,-0.26684,-0.16213,-0.88067,0.013387,0.16296,-0.88266,0.021492
84,-0.004076,0.13401,-0.15031,-0.15967,-0.025332,-0.10763,-0.27785,0.12154,-0.23026,0.14885,-0.031068,-0.11491,0.24538,0.13831,-0.22948,-0.31733,0.29986,-0.35696,0.26959,0.33164,-0.33346,-0.082776,-0.54781,0.034389,0.072096,-0.54869,0.037454,-0.19547,-0.58036,-0.25881,0.18992,-0.59404,-0.26684,-0.16213,-0.88066,0.013416,0.16295,-0.88239,0.021601
85,-0.004244,0.14583,-0.15022,-0.16006,-0.014022,-0.10575,-0.27851,0.13347,-0.2275,0.14905,-0.019386,-0.11325,0.24535,0.15064,-0.22803,-0.31831,0.31197,-0.3538,0.26883,0.34463,-0.3313,-0.0818,-0.53812,0.034407,0.072519,-0.53882,0.037309,-0.19475,-0.57865,-0.25752,0.18969,-0.59239,-0.26615,-0.16188,-0.88065,0.013679,0.16274,-0.88207,0.021893
86,-0.004489,0.15806,-0.15008,-0.16051,-0.001268,-0.10439,-0.27921,0.14694,-0.22512,0.14928,-0.007474,-0.11152,0.2446,0.16339,-0.22614,-0.31931,0.32572,-0.35103,0.26788,0.35791,-0.32924,-0.080863,-0.52682,0.034425,0.072911,-0.52774,0.037316,-0.19388,-0.57663,-0.25581,0.18911,-0.59005,-0.2647,-0.16146,-0.88053,0.014149,0.16236,-0.88174,0.0223
87,-0.004811,0.17166,-0.14956,-0.16095,0.013865,-0.10301,-0.27994,0.16241,-0.22282,0.14948,0.005217,-0.11014,0.2446,0.17801,-0.226,-0.32038,0.3413,-0.34852,0.26786,0.37287,-0.32923,-0.079965,-0.51344,0.034627,0.073393,-0.51464,0.037325,-0.19264,-0.57409,-0.25346,0.18813,-0.58671,-0.26208,-0.16074,-0.88031,0.014745,0.16188,-0.88131,0.022798
88,-0.00513,0.19014,-0.14946,-0.1613,0.030488,-0.10163,-0.28059,0.179,-0.22098,0.14969,0.024571,-0.10882,0.24459,0.19665,-0.22561,-0.32149,0.35792,-0.34648,0.26762,0.39165,-0.32813,-0.07876,-0.49811,0.034943,0.073821,-0.49897,0.037333,-0.19098,-0.57069,-0.25062,0.18701,-0.58284,-0.25893,-0.15993,-0.88005,0.015056,0.16115,-0.88081,0.023298
89,-0.005402,0.21066,-0.14911,-0.16172,0.0485,-0.1009,-0.28115,0.19704,-0.22035,0.14992,0.04439,-0.10722,0.24488,0.21636,-0.22481,-0.32256,0.37604,-0.34552,0.26754,0.41108,-0.32755,-0.077638,-0.48131,0.035368,0.074248,-0.48184,0.037363,-0.18892,-0.56666,-0.24725,0.1855,-0.57742,-0.25439,-0.15902,-0.87973,0.015356,0.16032,-0.8799,0.023793
90,-0.005666,0.23099,-0.14866,-0.16215,0.067446,-0.1006,-0.28169,0.2162,-0.21973,0.15016,0.067458,-0.10663,0.24523,0.23816,-0.22385,-0.32349,0.39522,-0.34454,0.26753,0.43285,-0.32705,-0.076435,-0.46258,0.035988,0.074664,-0.46251,0.037634,-0.18647,-0.56201,-0.24344,0.18378,-0.57126,-0.24921,-0.15802,-0.87925,0.015613,0.15895,-0.87861,0.024236
91,-0.005915,0.25093,-0.14865,-0.16252,0.087217,-0.10044,-0.28231,0.23638,-0.21909,0.15045,0.090353,-0.10604,0.2456,0.25997,-0.2228,-0.32411,0.4151,-0.34338,0.26744,0.45489,-0.32577,-0.075291,-0.44275,0.036742,0.075133,-0.44232,0.038042,-0.18368,-0.55702,-0.23915,0.18186,-0.5643,-0.2433,-0.15629,-0.87828,0.015646,0.15747,-0.87718,0.024517
92,-0.005903,0.27036,-0.14849,-0.16277,0.10812,-0.10027,-0.28236,0.2556,-0.21863,0.15087,0.11376,-0.10551,0.24627,0.28113,-0.22158,-0.32412,0.4344,-0.34256,0.26756,0.47566,-0.32486,-0.074294,-0.424,0.037776,0.07559,-0.4231,0.038818,-0.18054,-0.55197,-0.23472,0.17983,-0.55737,-0.23662,-0.15467,-0.87711,0.015676,0.15596,-0.87584,0.024589
93,-0.005879,0.29092,-0.14794,-0.16296,0.12856,-0.10011,-0.28287,0.27533,-0.21832,0.15126,0.13411,-0.10499,0.2468,0.30119,-0.2204,-0.32414,0.4539,-0.34191,0.26738,0.49524,-0.32276,-0.073791,-0.40557,0.039035,0.075887,-0.40456,0.039968,-0.17668,-0.54567,-0.22988,0.17759,-0.54922,-0.2293,-0.1528,-0.87499,0.015711,0.15415,-0.87374,0.024555
94,-0.005685,0.31356,-0.14674,-0.16312,0.14951,-0.099894,-0.28264,0.29529,-0.21799,0.15177,0.15597,-0.10466,0.24766,0.32249,-0.21935,-0.32415,0.47419,-0.34122,0.26754,0.51623,-0.32105,-0.072841,-0.38536,0.039834,0.075799,-0.38417,0.040743,-0.1724,-0.53856,-0.22489,0.17526,-0.54076,-0.22213,-0.15103,-0.87233,0.015704,0.15215,-0.87119,0.024517
95,-0.005606,0.33683,-0.14592,-0.16326,0.17101,-0.099526,-0.28321,0.31684,-0.21738,0.15228,0.181,-0.10432,0.24888,0.34658,-0.21932,-0.32403,0.49583,-0.34015,0.26836,0.53978,-0.32117,-0.07188,-0.36428,0.0403,0.075428,-0.36246,0.041218,-0.16728,-0.5297,-0.21896,0.1728,-0.53179,-0.21501,-0.14911,-0.86885,0.015448,0.15017,-0.86805,0.02448
96,-0.005314,0.35936,-0.14336,-0.16323,0.19444,-0.098616,-0.28307,0.33971,-0.21664,0.15285,0.2073,-0.10368,0.24837,0.371,-0.21808,-0.32367,0.51894,-0.33937,0.26801,0.56413,-0.32032,-0.070891,-0.34228,0.040749,0.075726,-0.34007,0.041756,-0.16215,-0.52034,-0.21281,0.16983,-0.52162,-0.2073,-0.147,-0.86486,0.015164,0.14812,-0.864,0.024131
97,-0.004985,0.37808,-0.13991,-0.16319,0.2177,-0.09766,-0.28301,0.36397,-0.21561,0.15359,0.22916,-0.10279,0.24802,0.39384,-0.21709,-0.32287,0.54379,-0.33708,0.26788,0.5867,-0.31981,-0.070903,-0.32097,0.041406,0.075621,-0.31896,0.042567,-0.15701,-0.51084,-0.20616,0.16657,-0.51072,-0.19933,-0.1447,-0.86045,0.014842,0.14612,-0.85922,0.023534
98,-0.004769,0.39621,-0.136,-0.16321,0.24369,-0.096589,-0.28261,0.39062,-0.21413,0.1544,0.25183,-0.10144,0.24644,0.41836,-0.21599,-0.32185,0.57141,-0.33488,0.26675,0.61136,-0.3193,-0.070917,-0.29752,0.04215,0.075606,-0.29548,0.043359,-0.15172,-0.49978,-0.19836,0.16331,-0.49961,-0.19142,-0.1423,-0.85493,0.014686,0.14398,-0.85388,0.022812
99,-0.004493,0.41288,-0.13153,-0.16309,0.26777,-0.095554,-0.27964,0.41744,-0.2112,0.1553,0.27041,-0.099184,0.24739,0.44061,-0.21276,-0.31846,0.59934,-0.33015,0.26764,0.6339,-0.31645,-0.07093,-0.27486,0.042804,0.075369,-0.27346,0.043855,-0.14644,-0.48711,-0.18965,0.15962,-0.48725,-0.18317,-0.13977,-0.84802,0.014916,0.1423,-0.84759,0.022325
100,-0.003689,0.42836,-0.12495,-0.16295,0.29065,-0.094437,-0.27591,0.44296,-0.20704,0.15629,0.28939,-0.096723,0.24514,0.46198,-0.20776,-0.31498,0.62602,-0.32402,0.2664,0.65524,-0.3103,-0.071063,-0.2508,0.043449,0.074363,-0.25038,0.044219,-0.14143,-0.47358,-0.18008,0.15573,-0.47212,-0.17333,-0.13786,-0.84071,0.015062,0.14078,-0.83907,0.022373
101,-0.003107,0.44196,-0.11756,-0.16219,0.30812,-0.093563,-0.27117,0.46637,-0.20238,0.15681,0.30717,-0.094594,0.24378,0.48182,-0.20244,-0.31113,0.651,-0.31605,0.26542,0.67583,-0.30305,-0.071275,-0.2281,0.043768,0.073528,-0.2283,0.044177,-0.13657,-0.45833,-0.16887,0.15202,-0.45739,-0.16367,-0.13583,-0.8321,0.015409,0.13937,-0.83032,0.022457
102,-0.002582,0.45391,-0.10965,-0.16134,0.32408,-0.09271,-0.26644,0.48758,-0.19721,0.15724,0.3233,-0.09266,0.24072,0.50068,-0.19647,-0.3063,0.67373,-0.30741,0.26352,0.6952,-0.29556,-0.071798,-0.2067,0.0438,0.072444,-0.20722,0.044157,-0.13251,-0.44418,-0.15737,0.14844,-0.44377,-0.15406,-0.13396,-0.82423,0.015832,0.13828,-0.82209,0.022436
103,-0.002374,0.4629,-0.10121,-0.16065,0.3382,-0.091469,-0.26157,0.50676,-0.19071,0.15775,0.33763,-0.090415,0.23792,0.51743,-0.18998,-0.30119,0.6942,-0.29794,0.26143,0.71248,-0.28705,-0.072382,-0.18785,0.043789,0.072051,-0.18875,0.044067,-0.12895,-0.43113,-0.14515,0.14478,-0.43072,-0.14341,-0.13219,-0.81696,0.016585,0.13745,-0.81428,0.022489
104,-0.002487,0.47547,-0.095254,-0.15929,0.34999,-0.090381,-0.25607,0.52268,-0.1846,0.15771,0.3493,-0.088389,0.23798,0.53241,-0.1848,-0.29609,0.71195,-0.2878,0.26104,0.7283,-0.28004,-0.073026,-0.17008,0.043758,0.071798,-0.17119,0.043689,-0.1262,-0.41997,-0.13275,0.1414,-0.41851,-0.13218,-0.13095,-0.81564,0.017955,0.13696,-0.81234,0.023101
105,-0.002561,0.48753,-0.091327,-0.1593,0.35747,-0.0898,-0.25618,0.53525,-0.17874,0.15768,0.35885,-0.086644,0.23787,0.54535,-0.17927,-0.29373,0.72635,-0.27918,0.26043,0.74174,-0.27327,-0.073849,-0.15496,0.043212,0.071171,-0.1559,0.042924,-0.12375,-0.40972,-0.11937,0.13847,-0.40778,-0.12035,-0.13,-0.815,0.020556,0.13661,-0.81146,0.024771
106,-0.00263,0.50577,-0.087673,-0.15932,0.37443,-0.088713,-0.25629,0.55546,-0.17316,0.15761,0.37489,-0.08312,0.23731,0.56374,-0.17368,-0.29154,0.74803,-0.2712,0.25984,0.76098,-0.26593,-0.074509,-0.13547,0.037211,0.070423,-0.13644,0.036273,-0.12138,-0.40029,-0.10519,0.13579,-0.39812,-0.10808,-0.12953,-0.81441,0.023803,0.13657,-0.81146,0.026969
107,-0.00291,0.53084,-0.084821,-0.15939,0.39042,-0.087288,-0.25691,0.5749,-0.16796,0.15749,0.40042,-0.079921,0.23643,0.58708,-0.16832,-0.28946,0.76864,-0.26264,0.25796,0.78501,-0.25838,-0.075295,-0.1136,0.028737,0.069691,-0.11429,0.027969,-0.11854,-0.39083,-0.089919,0.13192,-0.38809,-0.094205,-0.12933,-0.81398,0.028932,0.13649,-0.81146,0.031584
108,-0.00353,0.56008,-0.081763,-0.16098,0.4157,-0.082117,-0.25711,0.59823,-0.16358,0.15716,0.42448,-0.077051,0.23536,0.60944,-0.16519,-0.28904,0.79287,-0.25627,0.25614,0.8078,-0.25327,-0.075708,-0.092162,0.020483,0.069207,-0.092673,0.019462,-0.11623,-0.38219,-0.075639,0.12846,-0.37894,-0.081265,-0.12943,-0.81352,0.034129,0.13639,-0.81146,0.036563
109,-0.004605,0.58835,-0.079551,-0.16262,0.44054,-0.077015,-0.25838,0.62134,-0.16018,0.15665,0.4478,-0.074019,0.23411,0.63231,-0.16211,-0.28874,0.81694,-0.25085,0.2545,0.8312,-0.2488,-0.076004,-0.073604,0.012438,0.068656,-0.073285,0.01108,-0.1142,-0.37405,-0.061863,0.1252,-0.37253,-0.069853,-0.12953,-0.81318,0.039662,0.13653,-0.81181,0.042293
110,-0.00574,0.61643,-0.077318,-0.16424,0.46511,-0.072113,-0.25852,0.64336,-0.15671,0.15595,0.46914,-0.070878,0.23301,0.65419,-0.15943,-0.28852,0.83931,-0.24682,0.25262,0.85375,-0.24473,-0.076361,-0.0559,0.004675,0.068342,-0.055069,0.002836,-0.11252,-0.36774,-0.049652,0.12186,-0.36615,-0.058609,-0.12964,-0.81325,0.045263,0.13707,-0.81307,0.048199
111,-0.007259,0.64379,-0.075755,-0.16626,0.49017,-0.066881,-0.26214,0.66544,-0.15332,0.15498,0.49163,-0.06793,0.23405,0.67545,-0.15698,-0.28839,0.86232,-0.2424,0.25204,0.87579,-0.24054,-0.076786,-0.039093,-0.003192,0.067921,-0.037849,-0.005845,-0.11111,-0.36197,-0.038132,0.1187,-0.36011,-0.048125,-0.12977,-0.81463,0.050509,0.1377,-0.81555,0.053941
112,-0.009174,0.67093,-0.073687,-0.16842,0.5148,-0.061392,-0.26655,0.6876,-0.15087,0.15373,0.51398,-0.064815,0.23462,0.69631,-0.15427,-0.28882,0.88509,-0.23885,0.2515,0.89722,-0.23613,-0.076956,-0.022562,-0.01132,0.067762,-0.020963,-0.014614,-0.11002,-0.35645,-0.028053,0.1159,-0.35425,-0.038832,-0.13001,-0.81677,0.054839,0.13847,-0.82024,0.059293
113,-0.011329,0.69332,-0.071658,-0.17124,0.53934,-0.054838,-0.27182,0.70949,-0.14782,0.15233,0.53446,-0.06127,0.23465,0.71522,-0.15187,-0.29052,0.90719,-0.23471,0.2514,0.91685,-0.23177,-0.077423,-0.007406,-0.018785,0.067538,-0.005722,-0.02276,-0.10921,-0.35106,-0.019399,0.11315,-0.34862,-0.03062,-0.13061,-0.82042,0.058921,0.13936,-0.82526,0.064426
114,-0.013739,0.7153,-0.069805,-0.17438,0.56359,-0.047452,-0.27759,0.73084,-0.14397,0.15091,0.55454,-0.057136,0.23408,0.73342,-0.1493,-0.29267,0.92871,-0.23064,0.24938,0.93565,-0.22721,-0.078191,0.007118,-0.025587,0.06716,0.008852,-0.030664,-0.10857,-0.34607,-0.012484,0.11066,-0.34375,-0.024134,-0.1313,-0.82433,0.06239,0.14048,-0.83063,0.068795
115,-0.016282,0.72956,-0.067936,-0.17775,0.57669,-0.040237,-0.28295,0.74136,-0.13971,0.14935,0.56538,-0.054861,0.23378,0.74304,-0.14655,-0.29312,0.93951,-0.22666,0.24752,0.94579,-0.22257,-0.079196,0.015639,-0.026279,0.066574,0.017527,-0.032485,-0.10831,-0.34151,-0.007217,0.10827,-0.33929,-0.018733,-0.13192,-0.82825,0.06563,0.14141,-0.83593,0.073213
116,-0.018822,0.73516,-0.06572,-0.18176,0.58542,-0.032823,-0.28956,0.74781,-0.13482,0.14799,0.56538,-0.052274,0.23356,0.7442,-0.14366,-0.29586,0.94603,-0.2225,0.2453,0.9475,-0.21804,-0.080325,0.01758,-0.026301,0.065557,0.01923,-0.032504,-0.10835,-0.33937,-0.004462,0.10718,-0.33699,-0.015757,-0.13207,-0.82875,0.067455,0.14208,-0.83616,0.075984
117,-0.021466,0.73629,-0.063493,-0.18307,0.58542,-0.028396,-0.2907,0.74781,-0.12973,0.14657,0.56538,-0.049557,0.23363,0.74422,-0.14086,-0.29661,0.94613,-0.21804,0.24313,0.94816,-0.21393,-0.081477,0.017964,-0.026322,0.064421,0.019717,-0.032525,-0.10839,-0.33883,-0.001673,0.10607,-0.33596,-0.012341,-0.13211,-0.82875,0.06921,0.14253,-0.83645,0.078773
118,-0.024194,0.7363,-0.059968,-0.18445,0.58542,-0.023434,-0.29194,0.74781,-0.1243,0.14511,0.56538,-0.047229,0.23363,0.74422,-0.13837,-0.29761,0.94613,-0.21241,0.24133,0.94816,-0.21072,-0.082669,0.017964,-0.026345,0.062989,0.019717,-0.032552,-0.10838,-0.33883,0.000569,0.10496,-0.33596,-0.009327,-0.13213,-0.82876,0.070592,0.14257,-0.83666,0.081054
119,-0.027085,0.7363,-0.054786,-0.18592,0.58542,-0.018048,-0.29375,0.74781,-0.11846,0.14374,0.5651,-0.044265,0.23188,0.74422,-0.13533,-0.2992,0.94613,-0.20618,0.23893,0.94816,-0.20844,-0.083832,0.017964,-0.024308,0.061655,0.019717,-0.032268,-0.10906,-0.33883,0.002863,0.10369,-0.33596,-0.006525,-0.13209,-0.82805,0.072279,0.14253,-0.83687,0.083244
120,-0.030045,0.7363,-0.050097,-0.18732,0.58471,-0.012525,-0.29582,0.74772,-0.11263,0.14255,0.56443,-0.0414,0.23039,0.74422,-0.13267,-0.30069,0.94613,-0.20122,0.23658,0.94816,-0.20686,-0.084937,0.017964,-0.02167,0.060352,0.019717,-0.031411,-0.10959,-0.33883,0.004839,0.10246,-0.33596,-0.003971,-0.1321,-0.82748,0.074347,0.14249,-0.83715,0.085592
121,-0.032996,0.7363,-0.045328,-0.18877,0.58383,-0.006779,-0.29819,0.74682,-0.10683,0.14151,0.56314,-0.038607,0.22912,0.7432,-0.1306,-0.30256,0.94531,-0.19644,0.23453,0.94745,-0.20601,-0.085878,0.017496,-0.018623,0.059051,0.019246,-0.030054,-0.10995,-0.33929,0.00689,0.10133,-0.336,-0.00162,-0.13189,-0.82725,0.076463,0.14244,-0.83715,0.08794
122,-0.03573,0.73581,-0.040886,-0.19018,0.58278,-0.001327,-0.30102,0.74531,-0.10115,0.14056,0.56147,-0.036034,0.22804,0.74154,-0.12925,-0.30471,0.9437,-0.19206,0.23257,0.94553,-0.20604,-0.086754,0.016488,-0.014954,0.057813,0.018253,-0.028092,-0.1102,-0.34044,0.009194,0.10029,-0.33667,0.000846,-0.13162,-0.82713,0.078137,0.14235,-0.83715,0.089929
