FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
24,-0.009137,0.7535,0.09304,-0.1693,0.56362,0.074644,-0.25228,0.82205,-0.016729,0.17324,0.56361,0.093278,0.27728,0.80078,0.041304,-0.23799,1.097,-0.069946,0.29924,1.0466,-0.030797,-0.077713,-0.003512,-0.037164,0.078241,-0.003683,-0.034959,-0.14052,-0.49602,-0.051927,0.12457,-0.52817,-0.013924,-0.14975,-0.87749,-0.026759,0.13896,-0.91946,-0.020878
25,-0.00874,0.75485,0.092813,-0.16891,0.56554,0.073301,-0.25112,0.82252,-0.018209,0.17336,0.56506,0.093244,0.27779,0.80205,0.041195,-0.23653,1.1009,-0.071777,0.30056,1.0475,-0.031248,-0.077831,-0.001965,-0.036937,0.078208,-0.002737,-0.034402,-0.14059,-0.49729,-0.051416,0.12443,-0.52736,-0.013669,-0.14997,-0.87614,-0.02665,0.13887,-0.91764,-0.020329
26,-0.00836,0.75618,0.092573,-0.16844,0.56749,0.072056,-0.25002,0.82201,-0.019647,0.17352,0.56652,0.093213,0.27835,0.8033,0.041057,-0.23506,1.1042,-0.073579,0.30189,1.0483,-0.031854,-0.077929,-0.000443,-0.036689,0.078171,-0.001785,-0.033791,-0.14076,-0.49833,-0.050942,0.12433,-0.52654,-0.013434,-0.15013,-0.87496,-0.026601,0.13875,-0.91614,-0.020009
27,-0.007919,0.75767,0.092221,-0.16796,0.5694,0.070784,-0.24901,0.82221,-0.021185,0.17375,0.568,0.093189,0.27903,0.80443,0.040909,-0.2336,1.1084,-0.075296,0.30328,1.0489,-0.032595,-0.077955,0.001085,-0.036381,0.078128,-0.000843,-0.033084,-0.14068,-0.4975,-0.051115,0.12433,-0.52577,-0.013371,-0.15033,-0.87368,-0.026522,0.13863,-0.91441,-0.019441
28,-0.007512,0.75919,0.091822,-0.16754,0.57123,0.068979,-0.2481,0.82143,-0.023716,0.174,0.56948,0.093187,0.27987,0.8055,0.040726,-0.23273,1.1091,-0.077216,0.30472,1.0493,-0.033541,-0.077973,0.002555,-0.036082,0.078102,9.4e-05,-0.032215,-0.14068,-0.4975,-0.051115,0.12433,-0.52502,-0.013398,-0.15046,-0.87273,-0.026446,0.13851,-0.91251,-0.018739
29,-0.007054,0.76073,0.091326,-0.16716,0.57291,0.067202,-0.24735,0.82127,-0.026077,0.17432,0.571,0.093202,0.28085,0.8065,0.040287,-0.2319,1.1091,-0.078801,0.30633,1.0497,-0.034736,-0.07799,0.004001,-0.035805,0.078086,0.001002,-0.031301,-0.14086,-0.49975,-0.0511,0.12433,-0.52429,-0.013398,-0.15074,-0.87162,-0.026385,0.13832,-0.9106,-0.018223
30,-0.006489,0.76234,0.090637,-0.16685,0.57455,0.065285,-0.24661,0.82148,-0.029089,0.17475,0.57252,0.0932,0.28203,0.80745,0.039811,-0.23096,1.1102,-0.082238,0.30828,1.0501,-0.036308,-0.078011,0.00541,-0.035459,0.078111,0.001932,-0.030183,-0.14104,-0.50221,-0.051107,0.12433,-0.52354,-0.013397,-0.15102,-0.87017,-0.026259,0.13816,-0.90909,-0.017682
31,-0.005904,0.764,0.089839,-0.16671,0.57619,0.063456,-0.24624,0.82192,-0.032115,0.17522,0.57408,0.093015,0.28334,0.80833,0.039214,-0.22996,1.1076,-0.086775,0.31023,1.0503,-0.038065,-0.078012,0.006802,-0.035135,0.078185,0.002907,-0.029087,-0.14103,-0.50221,-0.051593,0.12435,-0.52264,-0.013396,-0.15113,-0.86914,-0.026218,0.13806,-0.90771,-0.017117
32,-0.005434,0.76419,0.089264,-0.16655,0.57619,0.061831,-0.24602,0.82229,-0.035159,0.17565,0.57412,0.092983,0.2845,0.80833,0.038895,-0.22909,1.1085,-0.091038,0.31196,1.0503,-0.039454,-0.077988,0.00681,-0.034813,0.078282,0.002907,-0.028098,-0.14083,-0.49859,-0.052089,0.12438,-0.52264,-0.013464,-0.15113,-0.86879,-0.026099,0.13798,-0.90753,-0.016679
33,-0.004934,0.76443,0.088538,-0.16635,0.57619,0.060202,-0.24574,0.82136,-0.037973,0.17609,0.57415,0.092956,0.28566,0.80833,0.038572,-0.22858,1.1085,-0.095467,0.31367,1.0503,-0.040874,-0.077915,0.00681,-0.034503,0.078425,0.002907,-0.02704,-0.14068,-0.49511,-0.052372,0.12444,-0.52264,-0.013569,-0.15114,-0.86879,-0.026001,0.13814,-0.90748,-0.016852
34,-0.004382,0.76443,0.087611,-0.16618,0.57619,0.058755,-0.24533,0.82136,-0.040885,0.17658,0.57415,0.092986,0.2868,0.80833,0.038255,-0.22784,1.1085,-0.10015,0.31536,1.0503,-0.042295,-0.077838,0.00681,-0.034241,0.07858,0.002907,-0.025916,-0.14049,-0.49219,-0.053114,0.1244,-0.52264,-0.013796,-0.15116,-0.86879,-0.026065,0.13808,-0.90748,-0.016995
35,-0.003701,0.76436,0.086405,-0.16601,0.57615,0.057094,-0.24492,0.82115,-0.043901,0.17707,0.57415,0.093069,0.28795,0.80778,0.037923,-0.22701,1.1077,-0.10508,0.31699,1.0493,-0.043641,-0.077699,0.006667,-0.034016,0.078788,0.002443,-0.024744,-0.14037,-0.49249,-0.053976,0.12444,-0.52324,-0.014289,-0.1511,-0.86912,-0.026298,0.1382,-0.90804,-0.017559
36,-0.003086,0.76428,0.085218,-0.16582,0.57597,0.055384,-0.24469,0.81958,-0.046802,0.17753,0.57415,0.093124,0.289,0.80724,0.037551,-0.22618,1.1049,-0.10994,0.31852,1.0484,-0.045013,-0.077541,0.006507,-0.033801,0.079016,0.002037,-0.023737,-0.14025,-0.49292,-0.054893,0.12447,-0.5238,-0.014797,-0.15108,-0.86957,-0.026531,0.13829,-0.90853,-0.017945
37,-0.002364,0.76347,0.084049,-0.16561,0.57471,0.053831,-0.24457,0.81843,-0.048966,0.17802,0.57293,0.093166,0.29001,0.80548,0.037122,-0.22546,1.102,-0.11452,0.32,1.0463,-0.046315,-0.077366,0.005178,-0.033579,0.079189,0.000594,-0.022936,-0.14032,-0.49674,-0.055631,0.12451,-0.52521,-0.015541,-0.15104,-0.87103,-0.026854,0.13828,-0.9099,-0.01838
38,-0.001686,0.7626,0.082784,-0.16539,0.57341,0.052319,-0.2446,0.81764,-0.051144,0.17843,0.57171,0.093178,0.29085,0.80373,0.036748,-0.22483,1.0993,-0.11888,0.32117,1.0444,-0.047532,-0.077191,0.003755,-0.033311,0.079366,-0.000849,-0.022168,-0.14036,-0.49978,-0.056453,0.12455,-0.52675,-0.016421,-0.15098,-0.87271,-0.027315,0.13823,-0.91126,-0.018781
39,-0.001119,0.76179,0.081627,-0.16523,0.57208,0.050873,-0.24475,0.81647,-0.052946,0.17866,0.57048,0.093152,0.29146,0.80211,0.036373,-0.22435,1.0966,-0.12166,0.32191,1.0426,-0.048379,-0.077053,0.002346,-0.033079,0.079532,-0.002295,-0.021538,-0.14043,-0.50163,-0.05735,0.12459,-0.52819,-0.017327,-0.15096,-0.8744,-0.02776,0.13811,-0.91208,-0.018808
40,-0.000626,0.76096,0.080435,-0.16504,0.57077,0.049468,-0.24489,0.81385,-0.054711,0.17872,0.56922,0.093114,0.29195,0.80055,0.036112,-0.22408,1.0953,-0.12351,0.32251,1.0409,-0.049088,-0.076924,0.000948,-0.03286,0.079711,-0.003784,-0.020912,-0.14043,-0.50258,-0.058608,0.12462,-0.52967,-0.018269,-0.15085,-0.87608,-0.028202,0.13795,-0.91324,-0.018592
41,-0.000162,0.76006,0.07915,-0.16487,0.56957,0.048156,-0.24501,0.81294,-0.056573,0.17878,0.56798,0.093083,0.29237,0.79901,0.035776,-0.22391,1.0934,-0.12527,0.32299,1.0391,-0.049683,-0.076778,-0.000395,-0.032703,0.079892,-0.005203,-0.020304,-0.14037,-0.50289,-0.060429,0.12466,-0.53122,-0.019405,-0.15064,-0.87765,-0.028587,0.1379,-0.9141,-0.018659
42,0.00021,0.75904,0.077818,-0.16465,0.56836,0.046707,-0.24512,0.81102,-0.058309,0.17884,0.56667,0.09288,0.2928,0.79739,0.035148,-0.22342,1.091,-0.12774,0.32343,1.0371,-0.050641,-0.07666,-0.001809,-0.032555,0.080068,-0.006688,-0.01976,-0.1403,-0.50276,-0.0626,0.12462,-0.53275,-0.020973,-0.15046,-0.8793,-0.029034,0.13789,-0.91558,-0.019083
43,0.000512,0.75778,0.076375,-0.16442,0.56708,0.045111,-0.24515,0.81019,-0.060068,0.17887,0.56515,0.092315,0.29322,0.79574,0.034221,-0.22263,1.0891,-0.13013,0.32384,1.035,-0.0518,-0.076554,-0.003298,-0.032401,0.080251,-0.008196,-0.01928,-0.14031,-0.50545,-0.064731,0.12474,-0.53409,-0.022853,-0.15034,-0.88089,-0.029468,0.13794,-0.91727,-0.019768
44,0.000662,0.75639,0.07515,-0.1642,0.56566,0.043608,-0.24505,0.80863,-0.062257,0.17891,0.56362,0.091728,0.29361,0.79403,0.033053,-0.22194,1.0876,-0.13238,0.32426,1.0328,-0.053214,-0.076459,-0.004844,-0.032261,0.080444,-0.009736,-0.018835,-0.14017,-0.50585,-0.067144,0.12492,-0.53545,-0.025023,-0.15031,-0.88259,-0.030048,0.13804,-0.91885,-0.021144
45,0.000771,0.75476,0.073731,-0.16411,0.56407,0.042235,-0.24494,0.8071,-0.064676,0.17894,0.56194,0.091089,0.29402,0.79222,0.031675,-0.22131,1.0853,-0.13503,0.32485,1.0305,-0.054849,-0.076434,-0.006513,-0.032156,0.08065,-0.011412,-0.01834,-0.14006,-0.50674,-0.06988,0.12506,-0.53666,-0.027389,-0.15022,-0.88443,-0.030827,0.13814,-0.92042,-0.02238
46,0.000868,0.75392,0.072132,-0.16401,0.56332,0.040701,-0.24479,0.80596,-0.067117,0.17885,0.56122,0.090269,0.29438,0.79147,0.03008,-0.22115,1.083,-0.13776,0.3255,1.0288,-0.056855,-0.076425,-0.007254,-0.032055,0.080889,-0.012088,-0.017898,-0.14003,-0.50594,-0.073278,0.12524,-0.53666,-0.030283,-0.15014,-0.88518,-0.031364,0.13822,-0.92148,-0.023722
47,0.000967,0.75294,0.07051,-0.16391,0.5623,0.038993,-0.24473,0.80474,-0.069916,0.17862,0.56025,0.089387,0.29476,0.79055,0.028366,-0.22096,1.0805,-0.14076,0.32632,1.0268,-0.058951,-0.076387,-0.008071,-0.032016,0.081173,-0.01291,-0.017533,-0.14014,-0.50625,-0.076974,0.12553,-0.53673,-0.0334,-0.15012,-0.88607,-0.031782,0.13827,-0.92255,-0.024943
48,0.001084,0.75175,0.068578,-0.1638,0.56098,0.037171,-0.24486,0.80139,-0.072651,0.17835,0.55906,0.088299,0.29502,0.78942,0.02635,-0.22075,1.0773,-0.14436,0.32722,1.0245,-0.061468,-0.076386,-0.009281,-0.032016,0.081465,-0.013975,-0.017315,-0.14027,-0.50632,-0.081351,0.12588,-0.53673,-0.036834,-0.15005,-0.88721,-0.032717,0.13829,-0.9231,-0.025737
49,0.001074,0.7504,0.06654,-0.16377,0.55939,0.035198,-0.24512,0.79824,-0.075512,0.17795,0.55767,0.087027,0.2953,0.7881,0.024027,-0.22053,1.0736,-0.14813,0.32814,1.0218,-0.064444,-0.076386,-0.010715,-0.032016,0.081811,-0.015187,-0.017234,-0.1404,-0.50644,-0.08615,0.12636,-0.53655,-0.040523,-0.14993,-0.88836,-0.03367,0.13833,-0.92333,-0.026366
50,0.001011,0.7488,0.064373,-0.16396,0.5574,0.033082,-0.24532,0.79528,-0.078075,0.17749,0.55602,0.08554,0.29558,0.7865,0.02134,-0.22036,1.0707,-0.1522,0.32902,1.0189,-0.067879,-0.076384,-0.012351,-0.032055,0.082184,-0.016674,-0.017211,-0.14054,-0.50568,-0.090698,0.12696,-0.53637,-0.04443,-0.14976,-0.88974,-0.03462,0.13824,-0.92352,-0.026802
51,0.000747,0.74667,0.061882,-0.16424,0.55501,0.030879,-0.24546,0.7913,-0.081146,0.1769,0.554,0.083869,0.29588,0.78378,0.018179,-0.22074,1.0676,-0.15638,0.32984,1.0159,-0.072002,-0.076394,-0.014467,-0.032181,0.082579,-0.018388,-0.017187,-0.14068,-0.50508,-0.095787,0.12777,-0.53618,-0.048834,-0.14953,-0.8912,-0.035812,0.13823,-0.92393,-0.027576
52,0.000457,0.74443,0.059356,-0.16454,0.55235,0.028601,-0.24574,0.78773,-0.084325,0.17637,0.55193,0.08233,0.2963,0.7811,0.015009,-0.22125,1.0642,-0.16092,0.33058,1.0127,-0.07615,-0.076443,-0.016847,-0.03234,0.082972,-0.020299,-0.017163,-0.14082,-0.50471,-0.1006,0.12863,-0.53553,-0.053134,-0.14928,-0.89299,-0.037037,0.13829,-0.92447,-0.028626
53,0.000153,0.74189,0.056568,-0.16497,0.5493,0.026326,-0.24614,0.78355,-0.087311,0.17568,0.5493,0.0803,0.29664,0.77848,0.011836,-0.22181,1.0604,-0.16572,0.33117,1.0094,-0.080635,-0.076588,-0.019539,-0.032479,0.083349,-0.022443,-0.017226,-0.14096,-0.50444,-0.10537,0.12953,-0.53489,-0.057381,-0.149,-0.89451,-0.03815,0.1383,-0.92497,-0.029356
54,-0.000179,0.73914,0.053706,-0.16542,0.5461,0.024045,-0.24662,0.77935,-0.090429,0.175,0.5466,0.078222,0.29702,0.77587,0.008559,-0.22246,1.0566,-0.17035,0.3315,1.0055,-0.084994,-0.076723,-0.02253,-0.032608,0.083761,-0.02489,-0.017341,-0.14106,-0.50421,-0.11021,0.13057,-0.53434,-0.061895,-0.14877,-0.89608,-0.039154,0.13844,-0.92547,-0.029933
55,-0.000536,0.7362,0.050472,-0.16595,0.54155,0.021197,-0.24737,0.7754,-0.094233,0.17422,0.5427,0.075393,0.29747,0.77316,0.00453,-0.22346,1.0522,-0.17581,0.33181,1.0017,-0.090119,-0.077017,-0.026265,-0.032805,0.084113,-0.028103,-0.01753,-0.14105,-0.5045,-0.11527,0.13155,-0.53355,-0.066315,-0.14847,-0.89756,-0.040162,0.1386,-0.92605,-0.030605
56,-0.000883,0.73311,0.046982,-0.16648,0.53721,0.01842,-0.24818,0.77061,-0.098041,0.17343,0.53866,0.072484,0.29793,0.76928,0.000365,-0.22461,1.048,-0.18127,0.33213,0.99799,-0.095294,-0.077328,-0.030165,-0.032965,0.084431,-0.031427,-0.017899,-0.14097,-0.50452,-0.1203,0.13249,-0.53281,-0.070781,-0.14821,-0.89861,-0.041157,0.13864,-0.92649,-0.031163
57,-0.001321,0.72974,0.043584,-0.16718,0.5326,0.015793,-0.24906,0.76874,-0.10198,0.17261,0.53463,0.069754,0.29836,0.76516,-0.003603,-0.22605,1.044,-0.18622,0.33246,0.99455,-0.10048,-0.077657,-0.034197,-0.03313,0.084813,-0.034845,-0.018301,-0.14087,-0.50421,-0.12488,0.13338,-0.53194,-0.075068,-0.14787,-0.89938,-0.041781,0.13872,-0.9269,-0.031749
58,-0.001723,0.72607,0.039807,-0.16807,0.52712,0.012793,-0.24996,0.7667,-0.10665,0.17185,0.53044,0.066646,0.29881,0.7605,-0.007998,-0.22768,1.0398,-0.19166,0.33271,0.99108,-0.10643,-0.077985,-0.038428,-0.03315,0.085114,-0.038511,-0.018463,-0.14075,-0.50424,-0.12898,0.13424,-0.53159,-0.079513,-0.14754,-0.89996,-0.042369,0.13877,-0.92707,-0.032232
59,-0.002175,0.7226,0.036244,-0.16898,0.52167,0.009874,-0.25088,0.76373,-0.11156,0.17116,0.52627,0.063575,0.29925,0.75589,-0.012223,-0.22955,1.0354,-0.19721,0.33281,0.98755,-0.11233,-0.078311,-0.042779,-0.033151,0.085423,-0.042156,-0.018445,-0.14058,-0.50424,-0.13333,0.13498,-0.53125,-0.08379,-0.14716,-0.90034,-0.042902,0.13885,-0.92748,-0.033016
60,-0.002472,0.71932,0.032742,-0.16981,0.51621,0.007018,-0.25177,0.76047,-0.11603,0.17067,0.52217,0.060388,0.29976,0.75208,-0.016195,-0.23134,1.0315,-0.20212,0.33281,0.98408,-0.11791,-0.078627,-0.046826,-0.033161,0.085782,-0.045813,-0.018423,-0.14043,-0.50424,-0.13697,0.13553,-0.53105,-0.087337,-0.14691,-0.90064,-0.043266,0.13891,-0.92794,-0.033934
61,-0.002823,0.71532,0.028695,-0.1705,0.51036,0.003954,-0.25316,0.7564,-0.12103,0.17034,0.5174,0.056731,0.30031,0.74716,-0.020844,-0.23334,1.027,-0.20788,0.33304,0.97841,-0.12422,-0.079031,-0.051378,-0.033034,0.086128,-0.04999,-0.018402,-0.14031,-0.50444,-0.1405,0.13592,-0.53085,-0.090772,-0.14665,-0.90088,-0.043638,0.13896,-0.92833,-0.034804
62,-0.003114,0.71126,0.024614,-0.17109,0.50448,0.000833,-0.25455,0.75218,-0.1261,0.17026,0.51272,0.053126,0.30086,0.74185,-0.025736,-0.23517,1.0225,-0.21371,0.33336,0.97264,-0.1303,-0.079413,-0.056124,-0.032523,0.0864,-0.054342,-0.018227,-0.1402,-0.50449,-0.14378,0.13623,-0.53071,-0.094031,-0.14663,-0.9011,-0.043978,0.13904,-0.92873,-0.036074
