FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,0.00617,0.6144,0.089018,-0.15383,0.35652,0.085803,-0.37854,0.43529,0.10031,0.18326,0.36817,0.092441,0.37206,0.46505,0.10446,-0.43051,0.63113,0.033515,0.40168,0.70355,0.057978,-0.065556,-0.1121,0.047661,0.082324,-0.11217,0.050521,-0.11529,-0.4321,-0.13776,0.14927,-0.44335,-0.12746,-0.12075,-0.785,-0.065973,0.13218,-0.78514,-0.056699
63,0.006166,0.60554,0.089017,-0.15374,0.34795,0.085809,-0.37867,0.42572,0.10021,0.18376,0.36005,0.092478,0.37236,0.45649,0.10368,-0.43027,0.62152,0.032864,0.40299,0.69058,0.056628,-0.066336,-0.11843,0.048119,0.082326,-0.11879,0.05049,-0.11501,-0.43443,-0.14012,0.14959,-0.44596,-0.13162,-0.1206,-0.785,-0.0652,0.13184,-0.78514,-0.056724
64,0.006242,0.5978,0.087986,-0.15357,0.34016,0.084999,-0.37887,0.41728,0.099318,0.18416,0.35297,0.092273,0.37272,0.44868,0.10216,-0.42983,0.61289,0.030989,0.40427,0.67812,0.054278,-0.066746,-0.12432,0.047938,0.082348,-0.12498,0.049487,-0.11493,-0.43623,-0.14292,0.15021,-0.44738,-0.1358,-0.12058,-0.78183,-0.065441,0.1316,-0.7836,-0.057504
65,0.006323,0.59012,0.086895,-0.1535,0.33282,0.084273,-0.3794,0.40898,0.098319,0.18456,0.3451,0.091881,0.37314,0.44089,0.10058,-0.42968,0.60437,0.029061,0.40541,0.66523,0.052008,-0.067516,-0.13047,0.048545,0.082164,-0.13131,0.049547,-0.11476,-0.43785,-0.14499,0.15026,-0.44881,-0.13942,-0.12058,-0.77965,-0.065262,0.13132,-0.78278,-0.057525
66,0.006418,0.58244,0.085611,-0.15344,0.32542,0.083484,-0.37971,0.4008,0.097191,0.18482,0.33742,0.091313,0.37362,0.43344,0.098921,-0.42954,0.59616,0.027035,0.40642,0.65198,0.049918,-0.068141,-0.13732,0.048499,0.081949,-0.13814,0.049386,-0.11451,-0.43945,-0.14841,0.1506,-0.45005,-0.14385,-0.12054,-0.77614,-0.065686,0.13118,-0.78132,-0.058309
67,0.006382,0.57557,0.0841,-0.15345,0.31878,0.082575,-0.38013,0.39371,0.095884,0.185,0.33077,0.090537,0.37398,0.42598,0.09755,-0.42936,0.58907,0.024706,0.40727,0.63876,0.048008,-0.068937,-0.14361,0.049032,0.081567,-0.14432,0.050492,-0.11444,-0.44126,-0.15189,0.15087,-0.45161,-0.14757,-0.12051,-0.7727,-0.066054,0.13116,-0.77992,-0.058912
68,0.006309,0.56831,0.082624,-0.15338,0.31253,0.08154,-0.38026,0.38924,0.094632,0.18512,0.32449,0.089689,0.37406,0.41996,0.096018,-0.42922,0.58383,0.021471,0.40809,0.6255,0.045915,-0.069496,-0.14838,0.049595,0.081159,-0.14857,0.051435,-0.11437,-0.44312,-0.15559,0.15112,-0.45346,-0.15096,-0.12033,-0.76926,-0.066455,0.1311,-0.77836,-0.059353
69,0.006157,0.56071,0.08117,-0.15329,0.30639,0.080385,-0.38022,0.38407,0.093366,0.18519,0.31872,0.08873,0.37418,0.41402,0.094383,-0.42943,0.57829,0.01814,0.40826,0.61946,0.043632,-0.070053,-0.15337,0.050201,0.080757,-0.15345,0.052431,-0.11437,-0.44507,-0.15826,0.15122,-0.45602,-0.15226,-0.12011,-0.76584,-0.067067,0.13098,-0.77672,-0.059858
70,0.005879,0.55315,0.07957,-0.15341,0.29981,0.079173,-0.38007,0.37806,0.091941,0.18506,0.31248,0.087595,0.37381,0.40763,0.092486,-0.43004,0.57186,0.014804,0.40845,0.61309,0.041072,-0.070734,-0.15895,0.050948,0.080305,-0.15899,0.05353,-0.11414,-0.44727,-0.16137,0.15116,-0.45869,-0.15357,-0.11968,-0.76267,-0.067775,0.1309,-0.77515,-0.060385
71,0.00549,0.54635,0.078067,-0.15378,0.29174,0.07789,-0.38095,0.37286,0.090288,0.18477,0.30605,0.086446,0.37355,0.40075,0.090454,-0.43096,0.56632,0.011533,0.40863,0.60666,0.038543,-0.071307,-0.16536,0.050906,0.079954,-0.1651,0.053504,-0.11407,-0.44718,-0.16437,0.15119,-0.45847,-0.15481,-0.11914,-0.7605,-0.067814,0.13093,-0.77341,-0.06078
72,0.004989,0.53869,0.076398,-0.15413,0.2849,0.076652,-0.38186,0.36642,0.088452,0.18487,0.29868,0.085108,0.37371,0.39417,0.088248,-0.43178,0.55961,0.008382,0.40916,0.60063,0.035501,-0.071904,-0.17249,0.051364,0.079596,-0.17226,0.053478,-0.11407,-0.44718,-0.16437,0.15104,-0.45847,-0.15505,-0.1184,-0.7586,-0.067235,0.13084,-0.77199,-0.060663
73,0.004439,0.53053,0.075489,-0.15458,0.27769,0.076056,-0.38244,0.35907,0.087187,0.18482,0.29017,0.084127,0.37364,0.38777,0.086631,-0.43276,0.55202,0.006403,0.40886,0.59454,0.033502,-0.072883,-0.18241,0.056796,0.078877,-0.18219,0.058522,-0.1139,-0.44749,-0.16763,0.15081,-0.45791,-0.15622,-0.11782,-0.7586,-0.067466,0.13079,-0.77199,-0.061115
74,0.0039,0.51996,0.074018,-0.15496,0.26706,0.075037,-0.38249,0.34783,0.085597,0.18384,0.28072,0.082856,0.37341,0.3779,0.084826,-0.43385,0.54103,0.004262,0.40904,0.58548,0.030975,-0.074013,-0.19372,0.062696,0.078101,-0.19323,0.064448,-0.11388,-0.44808,-0.17434,0.15084,-0.45766,-0.16137,-0.11742,-0.7586,-0.067409,0.13079,-0.77199,-0.061473
75,0.00337,0.50835,0.072204,-0.15536,0.25523,0.073815,-0.38286,0.33585,0.083862,0.18216,0.26842,0.081157,0.37268,0.3657,0.082969,-0.4354,0.52797,0.00187,0.40966,0.57275,0.028135,-0.075262,-0.20577,0.068946,0.077174,-0.20535,0.071343,-0.11393,-0.44873,-0.1811,0.15082,-0.45762,-0.16661,-0.11714,-0.7586,-0.067388,0.1304,-0.77199,-0.061984
76,0.002915,0.49412,0.070462,-0.15577,0.24111,0.072715,-0.3834,0.32003,0.081861,0.18049,0.25372,0.079574,0.37147,0.35019,0.081197,-0.43705,0.51138,-0.000338,0.40989,0.55801,0.024976,-0.076585,-0.22032,0.075505,0.075957,-0.22001,0.078409,-0.11448,-0.45087,-0.18789,0.15081,-0.45907,-0.17218,-0.11708,-0.76136,-0.068207,0.12936,-0.77396,-0.062455
77,0.002394,0.47985,0.068763,-0.15616,0.22665,0.071528,-0.38389,0.30333,0.079838,0.17881,0.23868,0.077987,0.37043,0.3345,0.079465,-0.43848,0.49461,-0.001794,0.41043,0.54132,0.022143,-0.077885,-0.23515,0.082174,0.074831,-0.23496,0.085671,-0.11512,-0.45288,-0.19436,0.15087,-0.46021,-0.17776,-0.11704,-0.76424,-0.068857,0.12818,-0.77594,-0.062893
78,0.001788,0.46455,0.066853,-0.15669,0.21088,0.07015,-0.38387,0.2863,0.077706,0.17717,0.22361,0.076333,0.36919,0.31757,0.077815,-0.43966,0.47714,-0.003615,0.41145,0.52385,0.019244,-0.079193,-0.25072,0.088974,0.073729,-0.25039,0.092786,-0.1158,-0.45496,-0.20056,0.15095,-0.46077,-0.18359,-0.11698,-0.76741,-0.069559,0.12701,-0.77806,-0.063434
79,0.001207,0.44804,0.065041,-0.15725,0.19363,0.06856,-0.38397,0.26843,0.075691,0.17557,0.20544,0.074482,0.36829,0.29882,0.076409,-0.44074,0.45882,-0.005875,0.41269,0.50439,0.016555,-0.080434,-0.26758,0.095966,0.072705,-0.26732,0.10024,-0.11642,-0.45681,-0.20654,0.15123,-0.46077,-0.18975,-0.11695,-0.77077,-0.070673,0.12588,-0.78008,-0.063979
80,0.000694,0.43119,0.062976,-0.15759,0.17724,0.06701,-0.3842,0.2503,0.073706,0.17388,0.18859,0.072572,0.36724,0.27998,0.075055,-0.44172,0.44033,-0.008135,0.41406,0.48425,0.014002,-0.08161,-0.28415,0.10299,0.071851,-0.28396,0.10773,-0.11704,-0.45828,-0.21206,0.15151,-0.46047,-0.1959,-0.11697,-0.77428,-0.071805,0.12472,-0.78202,-0.064367
81,0.000254,0.41487,0.061115,-0.15807,0.16087,0.065428,-0.38367,0.23222,0.071691,0.17226,0.17167,0.070722,0.36616,0.26135,0.073923,-0.44268,0.42213,-0.010542,0.41559,0.46386,0.011852,-0.082866,-0.3006,0.11017,0.071002,-0.30034,0.11528,-0.11747,-0.4595,-0.21735,0.15177,-0.45952,-0.20167,-0.11689,-0.77782,-0.072925,0.12357,-0.78396,-0.064673
82,-8.3e-05,0.39833,0.05919,-0.15849,0.14476,0.063727,-0.38295,0.21491,0.069714,0.17067,0.15594,0.06909,0.36529,0.24263,0.07272,-0.44355,0.40445,-0.012945,0.41693,0.4434,0.009938,-0.083744,-0.31459,0.11274,0.0707,-0.31398,0.11838,-0.11767,-0.46041,-0.22229,0.15207,-0.45818,-0.20743,-0.11662,-0.78126,-0.074037,0.12234,-0.78586,-0.064764
83,-0.000331,0.38379,0.057455,-0.15885,0.13137,0.062391,-0.38237,0.20115,0.067931,0.16951,0.14035,0.067676,0.3645,0.22713,0.071598,-0.44412,0.3899,-0.015453,0.41819,0.42564,0.008457,-0.084441,-0.32772,0.11516,0.070494,-0.32725,0.12116,-0.11765,-0.46055,-0.22356,0.15214,-0.45798,-0.20904,-0.11634,-0.78395,-0.075205,0.12109,-0.78775,-0.064853
84,-0.00056,0.36916,0.056014,-0.15913,0.11753,0.060982,-0.38171,0.18526,0.065558,0.16914,0.12682,0.066741,0.36414,0.21218,0.070368,-0.44418,0.37649,-0.018316,0.4194,0.41047,0.007115,-0.084798,-0.34072,0.11761,0.070305,-0.34016,0.12372,-0.11758,-0.46055,-0.22454,0.15196,-0.45798,-0.21021,-0.11616,-0.78649,-0.076239,0.12026,-0.78968,-0.064804
85,-0.000754,0.35597,0.054315,-0.1594,0.10526,0.059437,-0.38122,0.17232,0.063098,0.1689,0.11469,0.065689,0.36395,0.19913,0.069133,-0.44425,0.36566,-0.021872,0.42023,0.39637,0.006034,-0.085163,-0.35198,0.12003,0.070111,-0.35126,0.12637,-0.11753,-0.46101,-0.22517,0.15176,-0.45798,-0.21096,-0.11583,-0.78796,-0.077252,0.11994,-0.79011,-0.064367
86,-0.000889,0.3427,0.052577,-0.15967,0.092685,0.05778,-0.38105,0.16008,0.060739,0.16866,0.10224,0.064597,0.36379,0.18581,0.068015,-0.44398,0.3558,-0.025528,0.42107,0.38431,0.004776,-0.085541,-0.36307,0.12246,0.069916,-0.36221,0.129,-0.11749,-0.46338,-0.22568,0.15133,-0.45884,-0.21165,-0.11575,-0.78983,-0.078326,0.1199,-0.7907,-0.063766
87,-0.000789,0.32958,0.051085,-0.15982,0.080307,0.056316,-0.38043,0.14692,0.058565,0.1684,0.088805,0.063591,0.36387,0.17281,0.066953,-0.44342,0.34568,-0.028643,0.42181,0.37295,0.003704,-0.085901,-0.37429,0.12472,0.06987,-0.37355,0.13177,-0.11713,-0.46524,-0.22606,0.15092,-0.45952,-0.21202,-0.1157,-0.79206,-0.078902,0.11987,-0.79164,-0.063359
88,-0.000691,0.31757,0.049601,-0.15992,0.069123,0.055027,-0.38046,0.1346,0.056456,0.16794,0.077674,0.062821,0.36393,0.16124,0.065933,-0.44354,0.33297,-0.031394,0.42262,0.36369,0.002561,-0.086231,-0.38449,0.12679,0.070085,-0.38376,0.13425,-0.11629,-0.46643,-0.22632,0.1505,-0.45994,-0.21216,-0.11509,-0.79406,-0.078857,0.11995,-0.79232,-0.062774
89,-0.000592,0.30576,0.048267,-0.15997,0.057788,0.053764,-0.38075,0.12189,0.054002,0.1675,0.066337,0.061944,0.36396,0.14983,0.064934,-0.44362,0.32027,-0.034182,0.42267,0.35182,0.001512,-0.086547,-0.39472,0.12883,0.070386,-0.39403,0.13666,-0.11528,-0.46719,-0.22656,0.15005,-0.46036,-0.21232,-0.11447,-0.79589,-0.07881,0.11991,-0.79304,-0.06229
90,-0.000486,0.29388,0.046777,-0.16,0.046679,0.052556,-0.3811,0.11017,0.051697,0.16704,0.055346,0.061143,0.36371,0.13849,0.064048,-0.44371,0.30825,-0.036835,0.42338,0.34021,0.000425,-0.086801,-0.4049,0.13068,0.070713,-0.40418,0.13879,-0.11412,-0.46757,-0.22681,0.1496,-0.46078,-0.21244,-0.11382,-0.79773,-0.07884,0.12012,-0.7939,-0.062438
91,-0.000393,0.28071,0.045312,-0.15996,0.034318,0.051239,-0.38076,0.097639,0.049454,0.16666,0.043051,0.060358,0.3635,0.12606,0.063387,-0.44363,0.29507,-0.039451,0.42413,0.32765,-0.000448,-0.087143,-0.41596,0.13215,0.071049,-0.41544,0.14044,-0.11287,-0.46784,-0.22716,0.14907,-0.46113,-0.21257,-0.11306,-0.7994,-0.078711,0.12028,-0.79466,-0.062162
92,-0.000272,0.26759,0.044192,-0.15993,0.022104,0.050038,-0.3801,0.084855,0.047393,0.16626,0.031367,0.059588,0.36323,0.11372,0.06297,-0.44398,0.28162,-0.04189,0.42483,0.31529,-0.000949,-0.087415,-0.42701,0.13343,0.071309,-0.42654,0.14178,-0.11152,-0.46804,-0.22756,0.14854,-0.4614,-0.21271,-0.11243,-0.80092,-0.078653,0.12049,-0.79545,-0.061881
93,-0.000151,0.25554,0.043132,-0.15988,0.01137,0.049131,-0.38021,0.074555,0.046026,0.16581,0.020456,0.058916,0.36303,0.10196,0.062674,-0.44462,0.26857,-0.043538,0.42468,0.30314,-0.001079,-0.087635,-0.43723,0.13427,0.07166,-0.43679,0.14281,-0.11031,-0.46817,-0.22782,0.14815,-0.46174,-0.21275,-0.1124,-0.80229,-0.079084,0.12085,-0.7961,-0.061811
94,-8.5e-05,0.24449,0.042236,-0.15986,0.000785,0.048371,-0.38035,0.063138,0.045106,0.16534,0.010552,0.058361,0.36269,0.091481,0.062462,-0.44526,0.25471,-0.044305,0.42418,0.29192,-0.001468,-0.087968,-0.44682,0.13464,0.071881,-0.44644,0.14334,-0.10925,-0.46832,-0.22814,0.1478,-0.46207,-0.21277,-0.11237,-0.80324,-0.079507,0.12158,-0.79674,-0.061756
95,-2.3e-05,0.23365,0.041395,-0.15986,-0.009537,0.047779,-0.3803,0.051836,0.044353,0.16475,0.000377,0.057877,0.36236,0.080908,0.062226,-0.44592,0.24022,-0.044566,0.42355,0.2801,-0.001963,-0.088306,-0.45656,0.13468,0.072052,-0.45628,0.14346,-0.10819,-0.46835,-0.22843,0.14747,-0.46234,-0.21276,-0.11236,-0.80383,-0.079621,0.12238,-0.79721,-0.061697
96,4.6e-05,0.22237,0.040463,-0.15981,-0.020073,0.047204,-0.38092,0.041156,0.043604,0.16402,-0.010328,0.057304,0.36205,0.069862,0.061951,-0.44645,0.22611,-0.045179,0.42418,0.26782,-0.002259,-0.088605,-0.46636,0.13466,0.072052,-0.46635,0.14346,-0.10731,-0.46835,-0.22873,0.14714,-0.46246,-0.21263,-0.11235,-0.80397,-0.079742,0.12329,-0.79749,-0.061751
97,0.000109,0.21121,0.039404,-0.15979,-0.03079,0.046621,-0.38155,0.030661,0.042795,0.16345,-0.020553,0.05667,0.36181,0.059043,0.061638,-0.44716,0.21581,-0.045977,0.4249,0.25599,-0.002616,-0.08909,-0.47601,0.13462,0.072052,-0.47595,0.14346,-0.10642,-0.46835,-0.22901,0.14695,-0.4626,-0.21257,-0.11269,-0.80408,-0.080159,0.1243,-0.79779,-0.06228
98,8.1e-05,0.2,0.038383,-0.15991,-0.041085,0.046076,-0.38219,0.020225,0.042436,0.1629,-0.030553,0.056237,0.36177,0.047981,0.061308,-0.44802,0.2053,-0.046786,0.42558,0.24771,-0.002832,-0.089658,-0.4854,0.13458,0.072052,-0.48534,0.14346,-0.10556,-0.46835,-0.22929,0.14677,-0.46277,-0.21256,-0.11402,-0.80418,-0.080839,0.12524,-0.7982,-0.063639
99,-7e-05,0.18757,0.037384,-0.16018,-0.052566,0.045524,-0.38306,0.008895,0.042202,0.16228,-0.041486,0.055876,0.36179,0.036204,0.060919,-0.4487,0.19373,-0.047574,0.4263,0.23579,-0.002919,-0.090359,-0.49607,0.13404,0.07183,-0.49601,0.14313,-0.10475,-0.46835,-0.22962,0.14665,-0.46284,-0.21264,-0.11861,-0.806,-0.085446,0.12639,-0.79865,-0.065418
100,-0.000262,0.17633,0.036466,-0.16045,-0.063375,0.045169,-0.38412,-0.002596,0.042048,0.16164,-0.05232,0.055505,0.36187,0.024931,0.060523,-0.44937,0.18321,-0.048408,0.42694,0.22446,-0.002821,-0.091077,-0.50628,0.133,0.071713,-0.5063,0.14214,-0.1041,-0.4683,-0.22984,0.14663,-0.46284,-0.21289,-0.12315,-0.80791,-0.089848,0.12769,-0.79957,-0.067548
101,-0.000457,0.16593,0.035683,-0.16075,-0.073924,0.044829,-0.38513,-0.013744,0.041847,0.16103,-0.062803,0.05516,0.36212,0.013888,0.06012,-0.44959,0.17329,-0.049306,0.42688,0.21347,-0.002683,-0.09179,-0.51625,0.13135,0.071631,-0.51626,0.14083,-0.10349,-0.46809,-0.23011,0.1465,-0.46281,-0.2129,-0.12788,-0.81003,-0.094763,0.12902,-0.80073,-0.069584
102,-0.000713,0.15513,0.034974,-0.16115,-0.084348,0.044463,-0.38586,-0.02467,0.04168,0.16049,-0.072812,0.054838,0.36236,0.003659,0.059872,-0.44988,0.16359,-0.049549,0.42722,0.20368,-0.002436,-0.092496,-0.52599,0.12942,0.071541,-0.52608,0.13906,-0.10297,-0.46788,-0.23036,0.14637,-0.46281,-0.21291,-0.13274,-0.81222,-0.10008,0.13008,-0.80225,-0.071784
103,-0.000983,0.14452,0.034425,-0.16156,-0.09382,0.044128,-0.38644,-0.033575,0.041572,0.15995,-0.082583,0.054513,0.36247,-0.005944,0.059685,-0.45014,0.15587,-0.048883,0.42753,0.19449,-0.002156,-0.093117,-0.53545,0.12742,0.071475,-0.53567,0.13724,-0.10254,-0.46767,-0.23037,0.14621,-0.46276,-0.21281,-0.13765,-0.81449,-0.10545,0.13076,-0.80392,-0.074169
104,-0.001257,0.1338,0.03398,-0.16221,-0.10354,0.043845,-0.38657,-0.042458,0.041407,0.15953,-0.09198,0.054229,0.36262,-0.015141,0.05987,-0.4502,0.14728,-0.0482,0.42748,0.1856,-0.001973,-0.093723,-0.54495,0.12543,0.071336,-0.54517,0.13539,-0.10219,-0.4674,-0.23039,0.14614,-0.46262,-0.2126,-0.14253,-0.81667,-0.11081,0.13141,-0.80563,-0.076677
105,-0.001553,0.12462,0.033737,-0.16297,-0.11211,0.043628,-0.38634,-0.051796,0.041271,0.15922,-0.10011,0.054134,0.36276,-0.022889,0.05988,-0.45044,0.13826,-0.047547,0.42694,0.17732,-0.00167,-0.094279,-0.55338,0.12327,0.071191,-0.55344,0.1334,-0.10196,-0.4671,-0.23037,0.14609,-0.46247,-0.21241,-0.14692,-0.81875,-0.11572,0.13217,-0.80934,-0.080767
106,-0.001838,0.11585,0.033553,-0.16377,-0.1201,0.043428,-0.38633,-0.060881,0.041107,0.159,-0.10803,0.054105,0.36279,-0.030319,0.059883,-0.45048,0.12941,-0.047549,0.42665,0.16873,-0.001271,-0.094744,-0.56155,0.12115,0.070946,-0.56169,0.13137,-0.10193,-0.46699,-0.23026,0.14605,-0.4624,-0.21196,-0.15124,-0.82107,-0.12046,0.13301,-0.81307,-0.086012
107,-0.002141,0.10734,0.033269,-0.16464,-0.12799,0.043207,-0.38632,-0.069696,0.040962,0.15888,-0.11577,0.054096,0.36298,-0.038087,0.059897,-0.45023,0.12081,-0.047391,0.42627,0.15882,-0.000946,-0.095116,-0.56976,0.11885,0.070602,-0.57004,0.12903,-0.10193,-0.46699,-0.2302,0.14609,-0.46245,-0.21166,-0.15477,-0.82356,-0.12428,0.13383,-0.8168,-0.09113
108,-0.002325,0.10057,0.033256,-0.16526,-0.13446,0.043014,-0.3863,-0.077516,0.040759,0.15888,-0.12205,0.054096,0.36325,-0.044892,0.059984,-0.45002,0.11311,-0.047492,0.42625,0.15258,-0.000755,-0.095089,-0.57631,0.11704,0.070595,-0.57666,0.1271,-0.10186,-0.46664,-0.23014,0.14619,-0.46222,-0.21128,-0.15534,-0.82356,-0.12437,0.13446,-0.81954,-0.095788
109,-0.002475,0.094222,0.033244,-0.16586,-0.13992,0.042839,-0.38638,-0.085323,0.040564,0.15888,-0.12794,0.054116,0.36351,-0.051297,0.060107,-0.4498,0.10491,-0.047807,0.42622,0.14641,-0.00027,-0.09498,-0.58227,0.11557,0.070576,-0.58269,0.12568,-0.10178,-0.46623,-0.23006,0.14626,-0.46188,-0.21069,-0.15602,-0.82356,-0.12442,0.13501,-0.8219,-0.099876
110,-0.002609,0.087769,0.033266,-0.16631,-0.14518,0.042682,-0.38593,-0.092847,0.040259,0.15887,-0.13347,0.054251,0.36369,-0.057448,0.06042,-0.44973,0.09668,-0.048212,0.42617,0.14052,0.000403,-0.094899,-0.58789,0.11447,0.07056,-0.58848,0.12454,-0.10169,-0.4658,-0.22989,0.1463,-0.46154,-0.20989,-0.15652,-0.82356,-0.12453,0.13555,-0.82391,-0.10379
111,-0.00277,0.081856,0.033535,-0.16653,-0.15188,0.042554,-0.38518,-0.1,0.039828,0.15903,-0.13846,0.054505,0.36394,-0.063434,0.060783,-0.44992,0.088719,-0.048279,0.42551,0.13462,0.000955,-0.094838,-0.59408,0.11365,0.070534,-0.59422,0.12383,-0.10177,-0.46589,-0.22867,0.14628,-0.46092,-0.20849,-0.15682,-0.82362,-0.12408,0.13616,-0.82552,-0.1072
112,-0.002893,0.076209,0.033843,-0.16666,-0.1582,0.042518,-0.38422,-0.10664,0.039401,0.15925,-0.14319,0.05489,0.36418,-0.069252,0.061162,-0.45005,0.080924,-0.04814,0.42495,0.1289,0.001264,-0.094691,-0.60004,0.11307,0.070502,-0.59973,0.12344,-0.10188,-0.46582,-0.22714,0.14611,-0.46035,-0.20668,-0.15706,-0.82357,-0.12366,0.13665,-0.82695,-0.11046
113,-0.003008,0.071051,0.034105,-0.16666,-0.16412,0.042537,-0.38301,-0.11363,0.039004,0.15956,-0.14736,0.055371,0.36442,-0.07477,0.061569,-0.45009,0.074876,-0.04797,0.42436,0.12361,0.001458,-0.094484,-0.60569,0.11248,0.070479,-0.60491,0.12305,-0.10193,-0.4657,-0.22521,0.14594,-0.45983,-0.20456,-0.15721,-0.82327,-0.12322,0.13725,-0.82833,-0.11349
114,-0.003111,0.06615,0.034371,-0.16666,-0.16981,0.0425,-0.38194,-0.11941,0.03869,0.16,-0.15126,0.055871,0.36463,-0.080034,0.061917,-0.45023,0.068806,-0.04798,0.42374,0.1186,0.001412,-0.094257,-0.61094,0.11216,0.070437,-0.60976,0.1228,-0.10187,-0.46544,-0.22319,0.14572,-0.45935,-0.20233,-0.15737,-0.82258,-0.1227,0.13751,-0.82833,-0.11392
115,-0.003215,0.061669,0.034559,-0.16666,-0.1752,0.042471,-0.38191,-0.12436,0.038358,0.1604,-0.15464,0.056407,0.36476,-0.084874,0.062125,-0.45045,0.064089,-0.047996,0.42318,0.11386,0.00137,-0.094015,-0.61581,0.1119,0.070398,-0.61415,0.12254,-0.10189,-0.46522,-0.22129,0.14555,-0.45902,-0.20003,-0.1576,-0.82206,-0.12219,0.13775,-0.82857,-0.11397
116,-0.003253,0.057667,0.034699,-0.1666,-0.18014,0.042465,-0.38164,-0.12886,0.038003,0.16083,-0.15748,0.056957,0.36476,-0.088166,0.062125,-0.45045,0.059078,-0.047996,0.42238,0.1107,0.001312,-0.09381,-0.6201,0.11185,0.070352,-0.61785,0.12248,-0.1019,-0.46501,-0.21934,0.14545,-0.45871,-0.19778,-0.15776,-0.82157,-0.1215,0.138,-0.82884,-0.11395
117,-0.003295,0.053917,0.034769,-0.16643,-0.18467,0.042474,-0.3814,-0.13275,0.037703,0.16127,-0.16009,0.057424,0.36474,-0.090864,0.062124,-0.45057,0.054841,-0.048267,0.42174,0.10815,0.001216,-0.0936,-0.62417,0.11182,0.070326,-0.62147,0.12244,-0.1019,-0.46482,-0.21734,0.14537,-0.45846,-0.19553,-0.1579,-0.82091,-0.12077,0.13846,-0.82854,-0.11391
118,-0.003332,0.051205,0.034767,-0.16622,-0.18876,0.042485,-0.38116,-0.13547,0.037418,0.16164,-0.16169,0.057789,0.36464,-0.092597,0.062117,-0.45078,0.052311,-0.048692,0.42092,0.10652,0.000737,-0.093467,-0.62757,0.11183,0.070193,-0.62432,0.12237,-0.10199,-0.46456,-0.21522,0.14537,-0.4582,-0.19359,-0.15806,-0.82033,-0.12013,0.13894,-0.82812,-0.11388
119,-0.003381,0.049464,0.034727,-0.16589,-0.19242,0.042488,-0.38092,-0.13734,0.037157,0.16196,-0.16249,0.058022,0.36462,-0.093442,0.061893,-0.45124,0.050127,-0.049401,0.42024,0.10556,-0.000302,-0.09315,-0.63037,0.11188,0.070189,-0.6265,0.12252,-0.10206,-0.46446,-0.21325,0.14544,-0.4579,-0.19202,-0.15823,-0.81976,-0.11981,0.13938,-0.8275,-0.11384
120,-0.00342,0.049464,0.034556,-0.16587,-0.19242,0.042354,-0.38052,-0.13801,0.036999,0.16201,-0.16249,0.058026,0.36462,-0.093442,0.061519,-0.45151,0.048787,-0.050136,0.41973,0.10556,-0.001463,-0.093085,-0.63078,0.11193,0.070189,-0.62711,0.12252,-0.1021,-0.46437,-0.21297,0.14562,-0.45776,-0.19173,-0.1584,-0.81934,-0.11956,0.13956,-0.8275,-0.11375
121,-0.003509,0.049464,0.034418,-0.1658,-0.19242,0.042132,-0.38086,-0.13801,0.036766,0.16201,-0.16249,0.058026,0.36494,-0.093442,0.061043,-0.45196,0.048787,-0.050734,0.41955,0.10556,-0.002872,-0.093029,-0.63078,0.11198,0.07032,-0.62711,0.12265,-0.1021,-0.46407,-0.21297,0.14585,-0.45758,-0.19171,-0.15842,-0.81919,-0.11931,0.13955,-0.82714,-0.11361
122,-0.003599,0.049464,0.034361,-0.16552,-0.19242,0.041928,-0.38128,-0.13801,0.036559,0.16201,-0.16237,0.058026,0.36499,-0.093072,0.060395,-0.45267,0.048787,-0.051373,0.41966,0.106,-0.004428,-0.092986,-0.63078,0.11206,0.070463,-0.62711,0.12273,-0.1021,-0.46407,-0.21297,0.14608,-0.45758,-0.19169,-0.15826,-0.81919,-0.11933,0.13953,-0.82677,-0.11345
123,-0.003701,0.049801,0.033914,-0.16527,-0.19108,0.041703,-0.38216,-0.13799,0.036174,0.16202,-0.16234,0.057925,0.36505,-0.09285,0.059611,-0.45322,0.048894,-0.05217,0.41981,0.106,-0.006459,-0.092927,-0.63078,0.11207,0.070457,-0.62711,0.1228,-0.1021,-0.46425,-0.21297,0.14626,-0.45776,-0.19168,-0.15818,-0.81894,-0.11893,0.13952,-0.82659,-0.11325
124,-0.003973,0.053663,0.03375,-0.16509,-0.187,0.041371,-0.3828,-0.13385,0.035774,0.16193,-0.15933,0.0574,0.36497,-0.08835,0.059374,-0.45406,0.052339,-0.052505,0.41985,0.11026,-0.006957,-0.092903,-0.62684,0.11258,0.070676,-0.62325,0.12322,-0.10215,-0.46444,-0.21405,0.14629,-0.45789,-0.1929,-0.15808,-0.81864,-0.11874,0.13907,-0.82408,-0.11056
