FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.004666,0.61447,0.02648,-0.16321,0.42535,0.009814,-0.22155,0.64488,-0.054073,0.1608,0.44183,0.059102,0.25044,0.6296,0.014371,-0.25873,0.91548,-0.064189,0.31357,0.89581,0.0137,-0.056899,-0.011082,-0.02262,0.066834,-0.018618,-0.019581,-0.10219,-0.45183,-0.064988,0.11403,-0.45953,-0.028387,-0.13552,-0.92439,-0.12392,0.16457,-0.96511,-0.039602
63,-0.004693,0.61544,0.026992,-0.16332,0.42626,0.009958,-0.22135,0.64587,-0.054648,0.16086,0.44249,0.059138,0.25052,0.63148,0.014317,-0.25828,0.91652,-0.065724,0.31365,0.89772,0.013156,-0.057136,-0.010317,-0.022017,0.066611,-0.017748,-0.019033,-0.10237,-0.45107,-0.064645,0.11391,-0.45869,-0.028406,-0.13616,-0.92946,-0.12381,0.16448,-0.96447,-0.039503
64,-0.004772,0.61642,0.027504,-0.16341,0.42694,0.010098,-0.22115,0.64695,-0.05526,0.16093,0.44245,0.059205,0.25059,0.63326,0.014262,-0.25773,0.91763,-0.06731,0.31374,0.89955,0.012554,-0.057416,-0.009655,-0.0213,0.066358,-0.016996,-0.018371,-0.10258,-0.45042,-0.064158,0.11382,-0.45796,-0.02842,-0.13631,-0.92876,-0.12354,0.16443,-0.96382,-0.03948
65,-0.004853,0.61739,0.028027,-0.1635,0.42768,0.010247,-0.22095,0.64804,-0.055869,0.16099,0.44242,0.05929,0.25061,0.63492,0.014159,-0.25711,0.91878,-0.068942,0.31351,0.90129,0.012275,-0.057745,-0.009013,-0.020415,0.0661,-0.01627,-0.017618,-0.10283,-0.44977,-0.0635,0.11375,-0.45725,-0.028372,-0.1364,-0.92809,-0.12326,0.16439,-0.963,-0.0393
66,-0.004946,0.6184,0.028637,-0.16359,0.42843,0.010408,-0.22072,0.64915,-0.056493,0.16105,0.44237,0.05938,0.25067,0.63652,0.014029,-0.25636,0.91994,-0.070675,0.31343,0.90295,0.011623,-0.058095,-0.008401,-0.019408,0.065835,-0.015575,-0.016769,-0.1031,-0.44917,-0.062745,0.11366,-0.45656,-0.028084,-0.137,-0.93312,-0.12308,0.16436,-0.96218,-0.039116
67,-0.005064,0.61942,0.029209,-0.16403,0.42913,0.01102,-0.2205,0.65027,-0.057118,0.16107,0.44193,0.059771,0.25072,0.63809,0.013873,-0.25555,0.92113,-0.072355,0.31333,0.90457,0.010879,-0.058495,-0.007866,-0.018207,0.065526,-0.014923,-0.015685,-0.10337,-0.44864,-0.061875,0.11357,-0.45592,-0.027646,-0.13708,-0.93252,-0.12287,0.1643,-0.96133,-0.038902
68,-0.005211,0.61967,0.029789,-0.1646,0.42913,0.011844,-0.2204,0.65062,-0.057445,0.16101,0.44122,0.060243,0.25074,0.6387,0.013875,-0.25484,0.92153,-0.073612,0.31316,0.90524,0.01055,-0.058905,-0.007866,-0.016982,0.065199,-0.014923,-0.014438,-0.10365,-0.44864,-0.060882,0.11349,-0.45592,-0.027123,-0.13658,-0.92688,-0.12268,0.16426,-0.96118,-0.038776
69,-0.00539,0.61988,0.03043,-0.16522,0.42913,0.012784,-0.22029,0.65101,-0.05781,0.16091,0.44033,0.060852,0.25079,0.63922,0.013881,-0.25412,0.92197,-0.074902,0.31301,0.90582,0.010199,-0.059288,-0.007866,-0.015589,0.064936,-0.014923,-0.013099,-0.10391,-0.44864,-0.059806,0.1134,-0.45592,-0.026565,-0.13673,-0.92684,-0.12256,0.16423,-0.96111,-0.03865
70,-0.005554,0.62006,0.031049,-0.16591,0.42913,0.013887,-0.22017,0.65152,-0.058248,0.16081,0.43934,0.061542,0.25092,0.63922,0.013876,-0.25345,0.92256,-0.076085,0.31295,0.90582,0.009802,-0.059663,-0.007866,-0.014119,0.064684,-0.014923,-0.011673,-0.10411,-0.44864,-0.058788,0.1133,-0.45592,-0.025882,-0.13687,-0.92681,-0.12245,0.16421,-0.96103,-0.03852
71,-0.005793,0.62021,0.0317,-0.16669,0.42888,0.015222,-0.22006,0.65206,-0.058673,0.16066,0.43754,0.062466,0.25097,0.63922,0.013926,-0.25281,0.92316,-0.077197,0.31278,0.90582,0.009336,-0.060037,-0.008165,-0.012558,0.064442,-0.01516,-0.010098,-0.10434,-0.44892,-0.057824,0.11324,-0.45615,-0.025106,-0.13756,-0.93251,-0.12242,0.16428,-0.96097,-0.038469
72,-0.006006,0.62034,0.032297,-0.1675,0.42888,0.016621,-0.21998,0.65244,-0.059046,0.1605,0.43594,0.063423,0.25113,0.63937,0.01395,-0.2522,0.92358,-0.078162,0.31262,0.906,0.00886,-0.060391,-0.008215,-0.01088,0.064187,-0.015293,-0.008442,-0.10451,-0.44894,-0.056916,0.11322,-0.45628,-0.024246,-0.13826,-0.93789,-0.12234,0.16434,-0.96089,-0.038403
73,-0.006224,0.62049,0.032842,-0.1683,0.42888,0.018033,-0.2199,0.65277,-0.059437,0.16033,0.43432,0.064362,0.25113,0.63924,0.01395,-0.25159,0.92394,-0.079201,0.31271,0.90592,0.008319,-0.060718,-0.008268,-0.009088,0.063932,-0.015458,-0.006785,-0.1047,-0.44895,-0.056098,0.11323,-0.45644,-0.023311,-0.13835,-0.93788,-0.12207,0.16437,-0.96085,-0.038243
74,-0.006441,0.62064,0.033331,-0.16907,0.42889,0.019437,-0.21979,0.65308,-0.059911,0.16016,0.43271,0.065265,0.25114,0.63905,0.013952,-0.2511,0.92428,-0.080441,0.31281,0.90577,0.00762,-0.060998,-0.008268,-0.007268,0.063674,-0.01562,-0.005012,-0.10488,-0.44895,-0.055333,0.11328,-0.4566,-0.022411,-0.13844,-0.93784,-0.12182,0.1644,-0.96085,-0.038062
75,-0.006572,0.62113,0.033645,-0.1698,0.42896,0.020787,-0.21967,0.65372,-0.060531,0.15999,0.4311,0.066111,0.25142,0.63887,0.013862,-0.25066,0.92487,-0.08193,0.31296,0.90558,0.006647,-0.061305,-0.008268,-0.005276,0.063421,-0.0158,-0.002913,-0.10509,-0.44895,-0.054455,0.11335,-0.45677,-0.021415,-0.13853,-0.93783,-0.12147,0.16449,-0.96074,-0.038049
76,-0.006617,0.62163,0.033687,-0.17007,0.42904,0.021479,-0.21951,0.65437,-0.061345,0.1599,0.4306,0.066442,0.25194,0.63865,0.01367,-0.25017,0.92526,-0.083868,0.31326,0.90536,0.00525,-0.061601,-0.008268,-0.003353,0.063224,-0.015897,-0.000843,-0.10531,-0.44895,-0.053556,0.11344,-0.45686,-0.020384,-0.13866,-0.9378,-0.12092,0.16447,-0.96063,-0.037943
77,-0.006664,0.62216,0.03368,-0.17012,0.42914,0.02167,-0.21932,0.65496,-0.06239,0.1599,0.43037,0.066451,0.25263,0.6384,0.013317,-0.24954,0.92544,-0.086422,0.31379,0.90508,0.00355,-0.061882,-0.008279,-0.001183,0.063095,-0.015974,0.001282,-0.10553,-0.44887,-0.052616,0.11355,-0.45694,-0.019391,-0.13815,-0.93187,-0.12024,0.16445,-0.96061,-0.037792
78,-0.006707,0.62279,0.033673,-0.17012,0.42927,0.02167,-0.21907,0.65551,-0.063753,0.15993,0.43037,0.066455,0.25346,0.63796,0.012681,-0.24885,0.92544,-0.08961,0.31462,0.90463,0.001415,-0.062119,-0.008266,0.001124,0.063021,-0.015974,0.003537,-0.10575,-0.44873,-0.051732,0.1137,-0.45694,-0.018352,-0.13767,-0.92588,-0.11947,0.16441,-0.96042,-0.037563
79,-0.006756,0.62353,0.033666,-0.17012,0.4293,0.02167,-0.21873,0.65615,-0.065618,0.15993,0.43037,0.066455,0.2544,0.63745,0.011772,-0.24804,0.92544,-0.093501,0.31571,0.90406,-0.001123,-0.062277,-0.008241,0.003588,0.063005,-0.016046,0.005994,-0.10596,-0.44851,-0.050863,0.11386,-0.45698,-0.017387,-0.13785,-0.9256,-0.11879,0.16436,-0.95946,-0.037298
80,-0.006717,0.62436,0.033463,-0.17012,0.42928,0.02167,-0.21829,0.65615,-0.068063,0.15992,0.43037,0.066454,0.25546,0.63691,0.010407,-0.24721,0.92544,-0.097922,0.31706,0.90341,-0.004179,-0.06239,-0.008312,0.006261,0.063058,-0.016115,0.008667,-0.10613,-0.44833,-0.049963,0.11403,-0.45701,-0.016462,-0.13803,-0.92535,-0.11809,0.16428,-0.95859,-0.037013
81,-0.006584,0.62486,0.032758,-0.16989,0.42914,0.021291,-0.21771,0.65615,-0.071241,0.15995,0.43087,0.065814,0.2566,0.63619,0.008473,-0.24628,0.9252,-0.103,0.31849,0.90256,-0.008098,-0.062496,-0.008462,0.009083,0.063115,-0.016232,0.011603,-0.10636,-0.44817,-0.049135,0.1142,-0.45707,-0.015537,-0.13756,-0.91957,-0.11727,0.16424,-0.95781,-0.03683
82,-0.006395,0.62486,0.03155,-0.16912,0.42905,0.020008,-0.2171,0.65611,-0.074755,0.16009,0.43178,0.064608,0.25787,0.63549,0.006069,-0.2453,0.9246,-0.10828,0.31958,0.90172,-0.012453,-0.062562,-0.008545,0.012175,0.063207,-0.016394,0.015239,-0.10645,-0.44808,-0.048714,0.11437,-0.45723,-0.014558,-0.1382,-0.92446,-0.1171,0.16427,-0.95699,-0.036728
83,-0.006087,0.62486,0.029461,-0.16807,0.42899,0.018282,-0.21642,0.65608,-0.079206,0.16026,0.4317,0.063175,0.25927,0.63455,0.002639,-0.2442,0.9236,-0.11413,0.32051,0.90067,-0.017786,-0.06257,-0.008614,0.015545,0.063343,-0.016523,0.01888,-0.1065,-0.44812,-0.04869,0.11461,-0.45736,-0.013599,-0.13883,-0.92925,-0.11696,0.16436,-0.95621,-0.036713
84,-0.005672,0.62486,0.026932,-0.1668,0.42896,0.016213,-0.21566,0.65573,-0.084127,0.16048,0.4317,0.061521,0.26068,0.63335,-0.001222,-0.24303,0.92213,-0.12039,0.32139,0.89942,-0.023473,-0.062543,-0.008662,0.019086,0.063539,-0.016627,0.022551,-0.1066,-0.44814,-0.048705,0.1149,-0.45745,-0.01283,-0.13883,-0.92886,-0.11696,0.16445,-0.95545,-0.036705
85,-0.00519,0.62433,0.023856,-0.16481,0.42786,0.012759,-0.21487,0.65495,-0.089504,0.16069,0.43165,0.05969,0.26208,0.63163,-0.00578,-0.24193,0.92031,-0.12664,0.32227,0.89774,-0.029219,-0.062381,-0.008909,0.022983,0.063795,-0.016809,0.02671,-0.10668,-0.44815,-0.048718,0.11537,-0.45754,-0.01242,-0.1388,-0.92876,-0.11696,0.16456,-0.95469,-0.036795
86,-0.004613,0.62317,0.020312,-0.16253,0.42606,0.008773,-0.21402,0.65368,-0.095213,0.16081,0.4306,0.055858,0.26342,0.62956,-0.010954,-0.24092,0.91807,-0.1326,0.3232,0.89579,-0.035263,-0.062226,-0.009746,0.027149,0.064007,-0.017653,0.031478,-0.10675,-0.44842,-0.048728,0.11609,-0.4582,-0.012108,-0.13869,-0.92876,-0.11694,0.16467,-0.95394,-0.036845
87,-0.00402,0.62116,0.015942,-0.16007,0.42302,0.004224,-0.21315,0.65118,-0.10125,0.16103,0.42838,0.051439,0.26475,0.62696,-0.016444,-0.2399,0.91511,-0.13841,0.32392,0.89339,-0.041445,-0.062025,-0.0116,0.03143,0.064216,-0.019364,0.036352,-0.10677,-0.44957,-0.049172,0.117,-0.45963,-0.011968,-0.13856,-0.92876,-0.11693,0.16477,-0.95335,-0.037132
88,-0.003351,0.61827,0.010965,-0.15741,0.4189,-0.000483,-0.2123,0.64785,-0.10725,0.16114,0.42545,0.046659,0.26589,0.62384,-0.022379,-0.23893,0.91195,-0.14377,0.32414,0.89055,-0.047996,-0.061867,-0.01417,0.035658,0.064411,-0.021538,0.041158,-0.10685,-0.45131,-0.050026,0.11814,-0.46144,-0.011792,-0.13884,-0.93381,-0.11724,0.1649,-0.95315,-0.03739
89,-0.002616,0.61453,0.005725,-0.15481,0.41401,-0.005246,-0.21157,0.64409,-0.11298,0.16117,0.42139,0.041636,0.26697,0.62014,-0.028375,-0.23771,0.90517,-0.14946,0.32392,0.88725,-0.054246,-0.061734,-0.01752,0.039851,0.064472,-0.024266,0.045823,-0.107,-0.4537,-0.051293,0.11944,-0.46373,-0.011592,-0.13902,-0.93898,-0.11778,0.16501,-0.95295,-0.037536
90,-0.001837,0.60984,0.000335,-0.15263,0.40833,-0.010059,-0.21097,0.63959,-0.11844,0.1611,0.41645,0.036496,0.26787,0.61615,-0.034229,-0.23656,0.89845,-0.1545,0.32319,0.88373,-0.060159,-0.061533,-0.021388,0.043866,0.064394,-0.027435,0.050189,-0.10722,-0.45652,-0.053031,0.12096,-0.46639,-0.011446,-0.13916,-0.94408,-0.11841,0.16517,-0.95275,-0.037548
91,-0.001342,0.6042,-0.005278,-0.15088,0.40285,-0.014215,-0.21051,0.6344,-0.12388,0.16087,0.41143,0.031707,0.2688,0.61113,-0.040264,-0.23544,0.89164,-0.15936,0.3218,0.87925,-0.066025,-0.061328,-0.025237,0.047444,0.064241,-0.030675,0.053865,-0.10743,-0.45936,-0.055024,0.12267,-0.46906,-0.011515,-0.13927,-0.94924,-0.11923,0.16562,-0.95282,-0.037895
92,-0.000827,0.59797,-0.010995,-0.14936,0.39738,-0.018133,-0.21024,0.62881,-0.12879,0.16057,0.40626,0.026932,0.26964,0.60589,-0.04568,-0.23435,0.88516,-0.16367,0.31992,0.87455,-0.071363,-0.061271,-0.029379,0.05062,0.063936,-0.034544,0.057427,-0.1077,-0.46242,-0.057438,0.12449,-0.47228,-0.011774,-0.13932,-0.95444,-0.12027,0.16612,-0.95287,-0.038283
93,-0.000483,0.59061,-0.016338,-0.14789,0.38999,-0.022632,-0.21009,0.62278,-0.13341,0.1602,0.39694,0.020824,0.27044,0.59921,-0.051101,-0.23311,0.87849,-0.16742,0.31767,0.86841,-0.076461,-0.061374,-0.034486,0.053306,0.063502,-0.039255,0.060295,-0.10816,-0.46637,-0.060296,0.12649,-0.47624,-0.012391,-0.13932,-0.9596,-0.12143,0.16661,-0.95291,-0.0386
94,-0.000294,0.58319,-0.021588,-0.14717,0.38257,-0.026143,-0.20996,0.61597,-0.1379,0.1598,0.38714,0.014643,0.27102,0.59262,-0.056106,-0.23158,0.872,-0.17102,0.31555,0.86227,-0.081557,-0.061656,-0.040411,0.055134,0.063193,-0.044913,0.062299,-0.10882,-0.47109,-0.063317,0.12875,-0.48106,-0.013643,-0.1392,-0.95979,-0.12222,0.16712,-0.95298,-0.038952
95,-0.000436,0.57535,-0.026721,-0.14666,0.37503,-0.029438,-0.20983,0.60875,-0.14213,0.15951,0.37847,0.010197,0.27146,0.58578,-0.060847,-0.22998,0.86546,-0.17432,0.31351,0.85582,-0.086399,-0.061798,-0.046809,0.056057,0.063043,-0.051021,0.063274,-0.10975,-0.47625,-0.066635,0.13112,-0.48631,-0.015362,-0.13906,-0.95995,-0.12313,0.16754,-0.95303,-0.039173
96,-0.000864,0.56608,-0.031097,-0.14617,0.36743,-0.032578,-0.20976,0.60151,-0.14611,0.15908,0.36999,0.006137,0.27122,0.5765,-0.065561,-0.22824,0.85893,-0.17743,0.31179,0.84687,-0.091097,-0.061798,-0.053366,0.056057,0.063043,-0.057346,0.063274,-0.11086,-0.48158,-0.070124,0.13354,-0.49177,-0.017413,-0.13894,-0.96005,-0.12393,0.16796,-0.95304,-0.039408
97,-0.001341,0.55661,-0.034928,-0.14569,0.35985,-0.035735,-0.2098,0.59411,-0.15015,0.15869,0.36111,0.002128,0.27072,0.56686,-0.0699,-0.22589,0.84547,-0.18232,0.31042,0.83749,-0.095563,-0.061863,-0.060325,0.056047,0.062764,-0.063956,0.063231,-0.11213,-0.48704,-0.073899,0.13608,-0.49743,-0.019868,-0.13853,-0.9601,-0.12468,0.16837,-0.95315,-0.039672
98,-0.001874,0.54761,-0.038768,-0.14528,0.35299,-0.038599,-0.20981,0.5861,-0.15447,0.15836,0.35336,-0.001423,0.27021,0.55618,-0.074049,-0.22395,0.83559,-0.18634,0.30939,0.82677,-0.10157,-0.06212,-0.067162,0.056008,0.062247,-0.070375,0.063151,-0.11339,-0.49207,-0.077651,0.13865,-0.50288,-0.022651,-0.13824,-0.96024,-0.12531,0.16879,-0.95315,-0.039917
99,-0.002446,0.53755,-0.042191,-0.14534,0.34448,-0.041878,-0.20982,0.57588,-0.15885,0.15774,0.34324,-0.005205,0.26978,0.54504,-0.078341,-0.2221,0.82494,-0.19101,0.3087,0.8082,-0.10829,-0.06278,-0.075005,0.055871,0.061387,-0.078124,0.062779,-0.11468,-0.49728,-0.081824,0.14131,-0.50897,-0.025859,-0.13799,-0.96052,-0.12596,0.16919,-0.95315,-0.040189
100,-0.003008,0.52805,-0.045442,-0.14565,0.33584,-0.045255,-0.20976,0.56494,-0.16318,0.15716,0.33283,-0.008947,0.26958,0.53417,-0.082319,-0.22039,0.81278,-0.19665,0.30837,0.79055,-0.11463,-0.063452,-0.083559,0.055018,0.060405,-0.086388,0.061933,-0.11604,-0.50271,-0.086195,0.14393,-0.51543,-0.029303,-0.13785,-0.96088,-0.12685,0.16959,-0.9534,-0.041043
101,-0.003823,0.51714,-0.047942,-0.14595,0.32408,-0.048695,-0.20972,0.55347,-0.16747,0.15653,0.32073,-0.012695,0.26927,0.52267,-0.086418,-0.21889,0.79948,-0.20277,0.30826,0.7709,-0.12093,-0.064144,-0.093634,0.053559,0.059576,-0.095652,0.060474,-0.11742,-0.50811,-0.090714,0.14657,-0.52136,-0.032962,-0.13773,-0.96117,-0.12761,0.16996,-0.95369,-0.041815
102,-0.004629,0.50625,-0.050462,-0.14626,0.31362,-0.051427,-0.20984,0.54176,-0.17205,0.15579,0.31069,-0.015159,0.26902,0.51138,-0.090497,-0.21773,0.78627,-0.20936,0.30844,0.75214,-0.12726,-0.064942,-0.10385,0.051821,0.058653,-0.10511,0.058694,-0.11874,-0.51304,-0.095375,0.14915,-0.52665,-0.036678,-0.1376,-0.9616,-0.12838,0.17032,-0.95429,-0.042591
103,-0.005398,0.49538,-0.052822,-0.14679,0.30273,-0.054088,-0.21011,0.52943,-0.17696,0.15491,0.29975,-0.017762,0.2688,0.49976,-0.094656,-0.21654,0.77144,-0.21707,0.30883,0.73286,-0.13347,-0.065849,-0.11438,0.049913,0.057586,-0.11479,0.056707,-0.12006,-0.51761,-0.10011,0.15146,-0.5309,-0.040243,-0.13749,-0.962,-0.12913,0.17064,-0.95544,-0.043506
104,-0.006108,0.48415,-0.054923,-0.14734,0.29234,-0.056505,-0.21052,0.51652,-0.18206,0.15395,0.28852,-0.020267,0.26853,0.48649,-0.098683,-0.21529,0.75604,-0.22519,0.30937,0.71263,-0.13998,-0.066745,-0.12473,0.047733,0.056564,-0.12421,0.054516,-0.12149,-0.52263,-0.10551,0.15377,-0.53424,-0.044165,-0.13744,-0.96218,-0.12984,0.17096,-0.95664,-0.044447
105,-0.006797,0.47339,-0.057182,-0.14809,0.27986,-0.059012,-0.21109,0.50144,-0.18732,0.15296,0.27655,-0.022801,0.26883,0.47529,-0.10257,-0.21394,0.73979,-0.23395,0.30991,0.69336,-0.14645,-0.067504,-0.13588,0.045529,0.055592,-0.13457,0.052511,-0.12285,-0.52734,-0.11084,0.15601,-0.53716,-0.048328,-0.13739,-0.96257,-0.1306,0.17127,-0.95791,-0.045433
106,-0.007592,0.46232,-0.059331,-0.14894,0.26723,-0.061231,-0.21169,0.48657,-0.19223,0.15184,0.26431,-0.025084,0.26918,0.46333,-0.10672,-0.21318,0.73001,-0.24118,0.31041,0.67412,-0.15261,-0.068115,-0.14732,0.043799,0.054698,-0.14541,0.050699,-0.12402,-0.53146,-0.11567,0.15797,-0.54002,-0.052352,-0.13734,-0.9631,-0.13159,0.17155,-0.95921,-0.04643
107,-0.008482,0.44857,-0.06105,-0.15015,0.25224,-0.063665,-0.21244,0.4697,-0.19686,0.15056,0.24843,-0.027468,0.26961,0.45106,-0.11068,-0.21313,0.71151,-0.24919,0.31078,0.65452,-0.15706,-0.068773,-0.1608,0.043698,0.053887,-0.15889,0.050574,-0.12513,-0.53694,-0.12097,0.15992,-0.54448,-0.056816,-0.13726,-0.96449,-0.13299,0.1719,-0.96167,-0.04791
108,-0.009122,0.43514,-0.062997,-0.15036,0.23916,-0.065174,-0.21336,0.45437,-0.20144,0.1496,0.23512,-0.029142,0.27003,0.43814,-0.11471,-0.21338,0.69391,-0.25665,0.31134,0.64217,-0.16071,-0.069302,-0.17358,0.043616,0.053146,-0.17165,0.05046,-0.12618,-0.5376,-0.12602,0.16175,-0.54448,-0.061301,-0.13742,-0.96448,-0.13301,0.17228,-0.96421,-0.049646
109,-0.009724,0.42034,-0.064662,-0.1505,0.222,-0.067261,-0.21435,0.43839,-0.20635,0.14875,0.21987,-0.031247,0.27048,0.42408,-0.11887,-0.21432,0.6771,-0.26335,0.312,0.62844,-0.16498,-0.069742,-0.18745,0.043549,0.052549,-0.1856,0.050368,-0.12718,-0.53801,-0.13131,0.16345,-0.54448,-0.065678,-0.13753,-0.96448,-0.13303,0.17246,-0.9662,-0.050834
110,-0.01011,0.40586,-0.066437,-0.15055,0.20713,-0.069521,-0.21542,0.42198,-0.21129,0.14803,0.20521,-0.033677,0.27099,0.40959,-0.12294,-0.21546,0.6595,-0.26994,0.31242,0.61643,-0.16924,-0.070368,-0.20129,0.045292,0.051787,-0.19971,0.0519,-0.12807,-0.53817,-0.1369,0.1652,-0.54448,-0.070345,-0.13759,-0.96442,-0.13304,0.17267,-0.9681,-0.05221
111,-0.010433,0.38922,-0.068297,-0.15046,0.18859,-0.072041,-0.2165,0.40275,-0.21596,0.14666,0.18879,-0.03649,0.27148,0.39361,-0.12696,-0.21663,0.63823,-0.27647,0.31286,0.60468,-0.1734,-0.071068,-0.21882,0.049351,0.050921,-0.2172,0.056626,-0.12907,-0.53841,-0.14641,0.16831,-0.54437,-0.078561,-0.13764,-0.96267,-0.13281,0.1729,-0.96968,-0.053665
112,-0.010531,0.37289,-0.070646,-0.1501,0.17144,-0.074327,-0.2175,0.38407,-0.22009,0.14549,0.17345,-0.039074,0.27202,0.37715,-0.13093,-0.21778,0.61845,-0.28173,0.31352,0.59279,-0.17764,-0.071757,-0.23505,0.053826,0.050105,-0.23342,0.061579,-0.12991,-0.53894,-0.15529,0.17131,-0.54426,-0.086526,-0.13775,-0.96064,-0.13219,0.17308,-0.97065,-0.055012
113,-0.010126,0.35586,-0.073275,-0.14964,0.15225,-0.077336,-0.21834,0.36324,-0.22414,0.14444,0.15611,-0.042462,0.27266,0.35933,-0.13506,-0.21886,0.5993,-0.28698,0.31416,0.58137,-0.18184,-0.072504,-0.25161,0.058682,0.049205,-0.24987,0.066826,-0.13041,-0.53974,-0.16294,0.17422,-0.54459,-0.094251,-0.13784,-0.95873,-0.13158,0.17327,-0.97154,-0.056375
114,-0.009722,0.33869,-0.0759,-0.14921,0.13483,-0.080158,-0.21899,0.34427,-0.22795,0.1435,0.13881,-0.045874,0.27328,0.34188,-0.1391,-0.22001,0.5805,-0.29205,0.31485,0.57078,-0.18632,-0.073267,-0.26765,0.063637,0.04813,-0.2657,0.072282,-0.13084,-0.54045,-0.1705,0.17713,-0.54547,-0.10186,-0.13795,-0.95671,-0.13087,0.17347,-0.97225,-0.057737
115,-0.00939,0.32119,-0.078966,-0.14863,0.11658,-0.083466,-0.21948,0.32489,-0.23221,0.143,0.1207,-0.049811,0.27392,0.32456,-0.14329,-0.22091,0.55959,-0.29835,0.31571,0.55919,-0.19142,-0.073967,-0.28383,0.068746,0.047184,-0.28182,0.07797,-0.13134,-0.54089,-0.1784,0.18021,-0.54713,-0.10948,-0.13806,-0.95485,-0.13018,0.17366,-0.97293,-0.059127
116,-0.008901,0.30559,-0.083067,-0.14887,0.10067,-0.086749,-0.21974,0.30701,-0.23703,0.14296,0.10535,-0.053841,0.27489,0.30732,-0.14799,-0.22107,0.54649,-0.30456,0.31682,0.54775,-0.19727,-0.074469,-0.29828,0.074104,0.046235,-0.29598,0.083719,-0.13184,-0.54034,-0.1859,0.18312,-0.54916,-0.11666,-0.13818,-0.95298,-0.12943,0.17377,-0.97294,-0.060067
117,-0.008163,0.29024,-0.087471,-0.1488,0.085081,-0.090097,-0.21974,0.28901,-0.24223,0.14284,0.089919,-0.058009,0.27615,0.28959,-0.15294,-0.22106,0.53191,-0.31167,0.31848,0.53567,-0.20357,-0.074845,-0.31304,0.079494,0.045324,-0.31046,0.089203,-0.13231,-0.53973,-0.19319,0.18594,-0.55168,-0.12373,-0.1383,-0.95114,-0.1286,0.17383,-0.97294,-0.06075
118,-0.007124,0.27375,-0.091917,-0.1477,0.07117,-0.094398,-0.2195,0.27121,-0.24748,0.14289,0.073047,-0.062928,0.27781,0.27226,-0.15823,-0.22065,0.51472,-0.32,0.32032,0.5239,-0.20996,-0.075041,-0.32851,0.084418,0.044322,-0.32508,0.094453,-0.13268,-0.53961,-0.20028,0.18886,-0.55395,-0.13138,-0.1384,-0.94912,-0.12755,0.17389,-0.97296,-0.06151
119,-0.005939,0.25716,-0.096343,-0.14617,0.057606,-0.098719,-0.21891,0.25431,-0.25329,0.14298,0.055918,-0.067571,0.27974,0.25511,-0.16385,-0.21993,0.49912,-0.32799,0.32289,0.5072,-0.21749,-0.074692,-0.34226,0.086477,0.044056,-0.33901,0.096855,-0.13306,-0.53825,-0.20692,0.19164,-0.55446,-0.13888,-0.13853,-0.9462,-0.12607,0.17387,-0.97248,-0.062145
120,-0.004605,0.24207,-0.10129,-0.14383,0.045265,-0.10263,-0.21793,0.23977,-0.25962,0.14375,0.038679,-0.072553,0.28209,0.23921,-0.17001,-0.21863,0.48646,-0.33648,0.32557,0.48574,-0.22546,-0.074028,-0.35192,0.087008,0.044197,-0.35031,0.097469,-0.13312,-0.5379,-0.20962,0.19303,-0.55471,-0.14335,-0.13853,-0.94588,-0.12591,0.17381,-0.97187,-0.062483
121,-0.003061,0.22656,-0.10618,-0.14127,0.030037,-0.10806,-0.21688,0.22442,-0.26644,0.14449,0.021999,-0.077375,0.28488,0.22261,-0.17692,-0.21715,0.47027,-0.34607,0.32826,0.46459,-0.23312,-0.073411,-0.36422,0.087587,0.044256,-0.36259,0.097774,-0.13318,-0.5379,-0.21321,0.19456,-0.55491,-0.14853,-0.13855,-0.94546,-0.12576,0.17376,-0.97147,-0.062713
122,-0.00129,0.21163,-0.11091,-0.13919,0.015968,-0.11405,-0.21584,0.21109,-0.27322,0.1451,0.008088,-0.081297,0.28782,0.20874,-0.18406,-0.21582,0.4541,-0.3558,0.33154,0.44373,-0.24147,-0.072809,-0.37691,0.08816,0.044185,-0.37513,0.098231,-0.13327,-0.5379,-0.21708,0.19593,-0.55491,-0.15375,-0.13855,-0.94528,-0.12574,0.17366,-0.97112,-0.062873
123,0.000415,0.19385,-0.11586,-0.13708,0.000817,-0.11974,-0.21454,0.19535,-0.27992,0.14658,-0.008933,-0.086592,0.29099,0.19201,-0.1918,-0.21455,0.43803,-0.36542,0.33548,0.42361,-0.25021,-0.072204,-0.3905,0.088776,0.0443,-0.38829,0.098809,-0.13348,-0.54045,-0.22092,0.1973,-0.55942,-0.15906,-0.13853,-0.94561,-0.12586,0.17344,-0.97043,-0.062908
