FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,-0.11789,0.77785,0.022322,-0.28378,0.51489,-0.039466,-0.46127,0.59971,-0.033007,0.065776,0.52387,-0.035332,0.23881,0.56566,-0.024919,-0.31564,0.73047,-0.022385,0.078367,0.7314,-0.009216,-0.18286,0.044818,-0.095621,-0.032375,0.048904,-0.080788,-0.13264,-0.34277,-0.053219,0.032559,-0.088075,-0.43247,-0.081677,-0.68974,0.005777,0.051134,-0.35618,-0.49456
85,-0.11946,0.78016,0.024654,-0.28539,0.51783,-0.035696,-0.46255,0.60194,-0.029882,0.064904,0.52656,-0.032295,0.23836,0.56757,-0.023327,-0.31469,0.73252,-0.018129,0.078046,0.73334,-0.007113,-0.18273,0.047587,-0.089079,-0.031858,0.051546,-0.072736,-0.13235,-0.33889,-0.048249,0.035653,-0.087958,-0.42527,-0.082198,-0.68788,0.007963,0.050258,-0.35436,-0.42912
86,-0.12061,0.78237,0.026858,-0.28677,0.52071,-0.032052,-0.46358,0.60399,-0.027324,0.064157,0.52895,-0.029359,0.23795,0.56926,-0.021637,-0.31301,0.73576,-0.01422,0.077833,0.73517,-0.005023,-0.18229,0.04985,-0.082359,-0.030955,0.05394,-0.064632,-0.1322,-0.33538,-0.043337,0.038831,-0.087958,-0.4132,-0.083352,-0.68581,0.009552,0.049277,-0.35436,-0.35293
87,-0.12114,0.78436,0.02888,-0.28786,0.52353,-0.028677,-0.46444,0.60606,-0.025464,0.0634,0.53081,-0.026892,0.23773,0.57067,-0.019851,-0.31159,0.73917,-0.010995,0.077794,0.737,-0.00294,-0.18138,0.051329,-0.075978,-0.029865,0.055582,-0.057629,-0.1321,-0.33313,-0.03833,0.041942,-0.087958,-0.3877,-0.084718,-0.68399,0.010982,0.04807,-0.35436,-0.28509
88,-0.12116,0.78612,0.030734,-0.28783,0.52521,-0.027016,-0.46468,0.60819,-0.024086,0.062886,0.53248,-0.024538,0.23771,0.57192,-0.017873,-0.31173,0.74265,-0.009173,0.077834,0.73854,-0.000919,-0.17935,0.051821,-0.069808,-0.027775,0.056862,-0.050878,-0.13218,-0.33222,-0.033175,0.0429,-0.090378,-0.35886,-0.086203,-0.68249,0.012356,0.04683,-0.35436,-0.21745
89,-0.12113,0.78766,0.032594,-0.28781,0.5265,-0.025931,-0.46466,0.61018,-0.023033,0.0628,0.53387,-0.022354,0.23775,0.57314,-0.015663,-0.3072,0.74489,-0.006067,0.077876,0.73995,0.001165,-0.17708,0.051821,-0.064403,-0.025726,0.057771,-0.044834,-0.13224,-0.33222,-0.028283,0.043467,-0.099753,-0.33056,-0.087465,-0.68234,0.013708,0.045561,-0.3675,-0.15914
90,-0.12109,0.78906,0.034611,-0.28779,0.52753,-0.025122,-0.46465,0.61233,-0.022212,0.062836,0.53461,-0.020558,0.2378,0.57429,-0.013343,-0.30421,0.74667,-0.005027,0.077918,0.74132,0.003245,-0.17505,0.051821,-0.058777,-0.02409,0.058031,-0.038792,-0.13214,-0.33222,-0.023372,0.044042,-0.11428,-0.30191,-0.088889,-0.68234,0.015174,0.044947,-0.38521,-0.11787
91,-0.12105,0.79023,0.036584,-0.28766,0.5284,-0.024327,-0.46463,0.61431,-0.021597,0.062867,0.53498,-0.019047,0.23784,0.57524,-0.011063,-0.30103,0.74806,-0.004051,0.078032,0.74266,0.005483,-0.17267,0.051821,-0.053489,-0.022393,0.058031,-0.032923,-0.13192,-0.33222,-0.018426,0.044563,-0.14111,-0.26755,-0.090074,-0.68234,0.016255,0.045174,-0.41354,-0.084585
92,-0.12056,0.79108,0.038241,-0.28691,0.52899,-0.023799,-0.46434,0.61587,-0.021172,0.062897,0.53522,-0.017524,0.23792,0.576,-0.008917,-0.30103,0.74806,-0.004051,0.078627,0.74376,0.007801,-0.16999,0.051384,-0.048379,-0.020577,0.057556,-0.027447,-0.13162,-0.33231,-0.013589,0.044861,-0.17326,-0.23142,-0.09149,-0.68234,0.017336,0.046207,-0.44601,-0.056114
93,-0.11919,0.79178,0.039747,-0.28576,0.52934,-0.023468,-0.46351,0.61726,-0.020891,0.063239,0.53522,-0.016378,0.23815,0.5765,-0.007052,-0.30103,0.74932,-0.003939,0.079585,0.74452,0.009685,-0.16564,0.050373,-0.044149,-0.016649,0.057506,-0.023402,-0.13115,-0.3332,-0.009163,0.044419,-0.20963,-0.19523,-0.092834,-0.68344,0.018274,0.0467,-0.49103,-0.031521
94,-0.11735,0.79214,0.041119,-0.28476,0.52944,-0.023265,-0.46224,0.61847,-0.02066,0.064112,0.53522,-0.015505,0.23871,0.57688,-0.005506,-0.30104,0.74848,-0.004137,0.081132,0.74501,0.011179,-0.16099,0.049039,-0.040983,-0.012253,0.057419,-0.021079,-0.13054,-0.33528,-0.005452,0.043812,-0.24545,-0.15965,-0.093686,-0.68452,0.018757,0.047526,-0.53846,-0.01767
95,-0.11526,0.79229,0.042328,-0.2831,0.52944,-0.023204,-0.46011,0.6194,-0.020402,0.065607,0.53522,-0.015042,0.23952,0.57688,-0.00445,-0.29831,0.74945,-0.003735,0.08322,0.74501,0.012544,-0.15748,0.047593,-0.038882,-0.009186,0.057058,-0.01985,-0.12949,-0.33777,-0.002318,0.042023,-0.27886,-0.12475,-0.094082,-0.68543,0.01916,0.047639,-0.57912,-0.01057
96,-0.1126,0.79229,0.043425,-0.2808,0.52944,-0.023155,-0.45754,0.62024,-0.020173,0.067397,0.53516,-0.015078,0.24072,0.57688,-0.003647,-0.29496,0.7499,-0.003358,0.085481,0.74501,0.013316,-0.15459,0.046285,-0.037429,-0.006598,0.056516,-0.019258,-0.12817,-0.34046,0.00043,0.038468,-0.29845,-0.10148,-0.094428,-0.68627,0.019475,0.047688,-0.61022,-0.004639
97,-0.10954,0.79229,0.044431,-0.27796,0.52944,-0.02314,-0.45459,0.62064,-0.019907,0.069962,0.53474,-0.01498,0.24229,0.57688,-0.003312,-0.29229,0.7499,-0.003023,0.088208,0.74501,0.013639,-0.15231,0.045045,-0.036661,-0.004835,0.055848,-0.019293,-0.12668,-0.34341,0.002627,0.035175,-0.31799,-0.078122,-0.094715,-0.68782,0.01962,0.048555,-0.63926,-0.00158
98,-0.10574,0.79229,0.045537,-0.27447,0.52936,-0.02314,-0.45078,0.62084,-0.019717,0.07308,0.53403,-0.014759,0.24688,0.57563,-0.003322,-0.2896,0.7499,-0.002632,0.093164,0.74433,0.014012,-0.15002,0.043896,-0.03598,-0.002969,0.054329,-0.019331,-0.12465,-0.34622,0.004398,0.03191,-0.33738,-0.055866,-0.094709,-0.68983,0.019887,0.050051,-0.6576,0.001029
99,-0.10164,0.79229,0.046612,-0.27053,0.52915,-0.023071,-0.44599,0.62085,-0.019391,0.076303,0.53309,-0.014602,0.25206,0.57407,-0.003425,-0.28669,0.74794,-0.002528,0.09984,0.74242,0.014189,-0.14749,0.042798,-0.035708,-0.000702,0.0526,-0.019376,-0.12207,-0.34848,0.005775,0.029069,-0.35499,-0.036785,-0.094675,-0.69183,0.02005,0.050487,-0.67235,0.003198
100,-0.096012,0.79219,0.047753,-0.26597,0.52883,-0.022945,-0.44044,0.62085,-0.018867,0.080771,0.53211,-0.014419,0.2577,0.57233,-0.003517,-0.2834,0.74618,-0.002711,0.1076,0.74074,0.014679,-0.14475,0.041884,-0.03556,0.001955,0.050425,-0.01965,-0.119,-0.34981,0.006761,0.028397,-0.36447,-0.025889,-0.09434,-0.69364,0.020187,0.051631,-0.68058,0.003899
101,-0.090107,0.79201,0.048768,-0.26084,0.5285,-0.022788,-0.43459,0.62085,-0.01841,0.085694,0.53114,-0.01435,0.26423,0.57044,-0.003619,-0.27969,0.74487,-0.003035,0.11515,0.73891,0.015068,-0.14149,0.041113,-0.035626,0.00519,0.048237,-0.020549,-0.11549,-0.35067,0.007485,0.028568,-0.37102,-0.01736,-0.093984,-0.69419,0.020263,0.052612,-0.68529,0.004646
102,-0.083947,0.79172,0.049774,-0.25533,0.52818,-0.022624,-0.42829,0.6206,-0.017996,0.09099,0.53066,-0.014356,0.27131,0.56864,-0.003668,-0.27628,0.74335,-0.00314,0.12281,0.73735,0.015468,-0.13801,0.040594,-0.035695,0.00885,0.046553,-0.021826,-0.11163,-0.35119,0.007908,0.028689,-0.37394,-0.011334,-0.093483,-0.69452,0.020346,0.053693,-0.68775,0.005355
103,-0.077701,0.79136,0.050764,-0.24923,0.52778,-0.022476,-0.42177,0.62024,-0.017737,0.096736,0.53015,-0.014471,0.27897,0.5669,-0.003907,-0.27324,0.74191,-0.003267,0.12991,0.73535,0.015632,-0.13428,0.040189,-0.03577,0.012683,0.045055,-0.023156,-0.10702,-0.35171,0.008208,0.028783,-0.37587,-0.006614,-0.092635,-0.69474,0.020329,0.053882,-0.68913,0.006029
104,-0.0712,0.79096,0.051682,-0.24327,0.52736,-0.022352,-0.41561,0.61987,-0.017555,0.10254,0.52974,-0.014587,0.28693,0.56508,-0.004278,-0.27037,0.74048,-0.004058,0.13748,0.73352,0.015634,-0.13018,0.039813,-0.035993,0.016831,0.043758,-0.02456,-0.10231,-0.35237,0.008348,0.028927,-0.3766,-0.003253,-0.091969,-0.69474,0.020174,0.054048,-0.69021,0.006188
105,-0.065127,0.79056,0.052301,-0.23738,0.52697,-0.02212,-0.40941,0.61935,-0.017492,0.10854,0.52942,-0.014275,0.29506,0.56306,-0.004743,-0.26807,0.73907,-0.004955,0.14485,0.73113,0.015301,-0.12607,0.039547,-0.036397,0.021022,0.042694,-0.025994,-0.097598,-0.35304,0.008424,0.030151,-0.37716,-0.000702,-0.090798,-0.69474,0.019999,0.0542,-0.691,0.006904
106,-0.059375,0.79021,0.052533,-0.23215,0.5266,-0.021871,-0.40317,0.61858,-0.017665,0.11413,0.5291,-0.013964,0.30298,0.56102,-0.005251,-0.26563,0.73772,-0.006012,0.15249,0.7289,0.014786,-0.12193,0.039302,-0.036807,0.02523,0.041693,-0.027228,-0.092875,-0.35376,0.008417,0.031671,-0.37769,0.001231,-0.089641,-0.69451,0.019818,0.054317,-0.69148,0.007626
107,-0.054332,0.78985,0.052432,-0.22802,0.52621,-0.021566,-0.39753,0.61764,-0.017791,0.11955,0.52883,-0.013795,0.30801,0.56041,-0.005609,-0.2634,0.73763,-0.006057,0.15787,0.72742,0.014151,-0.11796,0.039048,-0.037166,0.029261,0.040822,-0.028168,-0.088715,-0.3544,0.008473,0.033257,-0.37817,0.002623,-0.088047,-0.69427,0.019633,0.054328,-0.6917,0.008136
108,-0.049813,0.78945,0.052341,-0.2247,0.52582,-0.021348,-0.39471,0.61649,-0.017848,0.12505,0.5286,-0.013522,0.31208,0.56004,-0.006047,-0.26117,0.73632,-0.007318,0.162,0.72651,0.013285,-0.11427,0.038805,-0.037464,0.033093,0.040059,-0.028933,-0.085035,-0.35495,0.008512,0.035191,-0.37863,0.003404,-0.086419,-0.69402,0.019436,0.054334,-0.69183,0.00844
109,-0.046889,0.78888,0.052282,-0.22154,0.52546,-0.021148,-0.39207,0.61486,-0.017901,0.12922,0.52835,-0.013281,0.3136,0.55886,-0.006985,-0.25975,0.73512,-0.008961,0.16521,0.72541,0.012465,-0.11104,0.038449,-0.03761,0.036451,0.039303,-0.029387,-0.081685,-0.35551,0.008587,0.037262,-0.37914,0.003935,-0.084699,-0.69388,0.019343,0.054339,-0.69197,0.0087
