FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,-0.003953,0.32833,-0.094784,-0.1489,0.15816,-0.090711,-0.23329,0.35368,-0.27064,0.14799,0.15241,-0.089714,0.26279,0.36357,-0.25088,-0.19211,0.58242,-0.38759,0.29335,0.57426,-0.36383,-0.095096,-0.38671,-0.026798,0.10123,-0.38166,-0.031639,-0.12097,-0.77619,-0.25913,0.10485,-0.78525,-0.23398,-0.13532,-0.99274,-0.079343,0.20605,-1.041,-0.16858
67,-0.004806,0.31719,-0.097441,-0.14952,0.14541,-0.092633,-0.23434,0.33853,-0.27413,0.14655,0.14232,-0.09147,0.26212,0.35404,-0.25518,-0.1933,0.56662,-0.39433,0.29139,0.55961,-0.36952,-0.094589,-0.39528,-0.0222,0.10254,-0.38987,-0.026642,-0.12088,-0.77619,-0.26096,0.10371,-0.78525,-0.23473,-0.13509,-0.99289,-0.079333,0.20601,-1.041,-0.16858
68,-0.005756,0.30585,-0.10021,-0.15015,0.13401,-0.094331,-0.23533,0.32389,-0.27725,0.14512,0.13226,-0.093157,0.26113,0.34334,-0.25924,-0.19419,0.5518,-0.40079,0.28945,0.54455,-0.37546,-0.093818,-0.40577,-0.01086,0.10349,-0.40042,-0.015184,-0.12079,-0.77619,-0.26304,0.10284,-0.78525,-0.23667,-0.13487,-0.99289,-0.079323,0.20575,-1.041,-0.16811
69,-0.006734,0.29483,-0.10258,-0.15053,0.11916,-0.095779,-0.23623,0.31044,-0.27992,0.14377,0.12168,-0.095147,0.26019,0.33463,-0.26383,-0.19526,0.53645,-0.40769,0.28819,0.53373,-0.38364,-0.092952,-0.41865,0.001905,0.10408,-0.4127,-0.000248,-0.1235,-0.77045,-0.27259,0.10054,-0.77987,-0.24657,-0.13458,-0.993,-0.078858,0.205,-1.0396,-0.16653
70,-0.007651,0.28423,-0.10463,-0.15078,0.10744,-0.096747,-0.23689,0.2998,-0.2828,0.14305,0.11155,-0.096426,0.25813,0.32061,-0.26765,-0.1959,0.52435,-0.41422,0.28682,0.52266,-0.39153,-0.091567,-0.43073,0.014899,0.10525,-0.42375,0.014673,-0.12698,-0.76202,-0.2823,0.098051,-0.77163,-0.25651,-0.13417,-0.99292,-0.078353,0.20371,-1.0341,-0.15996
71,-0.008357,0.27413,-0.10638,-0.15116,0.095653,-0.097703,-0.23754,0.28549,-0.28555,0.1423,0.10125,-0.097978,0.25616,0.30782,-0.27105,-0.19671,0.51061,-0.42074,0.28519,0.51021,-0.39945,-0.090005,-0.44244,0.027801,0.1066,-0.43447,0.029537,-0.13108,-0.75249,-0.29174,0.09549,-0.76281,-0.26659,-0.13358,-0.99277,-0.077724,0.20339,-1.0288,-0.15335
72,-0.009015,0.26413,-0.10784,-0.15116,0.085674,-0.098353,-0.238,0.27221,-0.28818,0.14233,0.096261,-0.098705,0.25418,0.29613,-0.27384,-0.19745,0.4993,-0.42577,0.28334,0.49825,-0.40642,-0.088148,-0.45266,0.040513,0.1077,-0.44361,0.04357,-0.13539,-0.74174,-0.30092,0.092852,-0.75337,-0.27697,-0.13316,-0.9926,-0.077133,0.20087,-1.0229,-0.14393
73,-0.009454,0.25418,-0.10925,-0.15072,0.074412,-0.098987,-0.23858,0.26063,-0.29054,0.14236,0.086902,-0.099485,0.25173,0.28291,-0.27596,-0.19842,0.48734,-0.43045,0.28165,0.48855,-0.41198,-0.086203,-0.46326,0.052913,0.10892,-0.4532,0.057111,-0.1399,-0.72964,-0.31004,0.090147,-0.7428,-0.28733,-0.13264,-0.99301,-0.076473,0.19878,-1.0167,-0.13566
74,-0.009724,0.24518,-0.10983,-0.15044,0.06555,-0.099292,-0.23934,0.25042,-0.29247,0.1424,0.077391,-0.10025,0.24926,0.26987,-0.27772,-0.19959,0.47551,-0.43421,0.27985,0.47903,-0.41733,-0.084687,-0.47292,0.064457,0.11014,-0.46205,0.070373,-0.14475,-0.71684,-0.31913,0.087567,-0.73169,-0.29763,-0.1323,-0.99276,-0.075743,0.19765,-1.0126,-0.12959
75,-0.009968,0.23612,-0.11018,-0.15015,0.055422,-0.099603,-0.24012,0.24087,-0.29386,0.14349,0.06709,-0.101,0.24686,0.25727,-0.27917,-0.20092,0.4648,-0.4376,0.27769,0.46944,-0.42214,-0.082743,-0.48268,0.075892,0.11187,-0.47056,0.083006,-0.14969,-0.70278,-0.32765,0.084698,-0.71932,-0.30789,-0.1324,-0.99252,-0.075505,0.19647,-1.0082,-0.12364
76,-0.010091,0.22778,-0.1103,-0.14985,0.04791,-0.099704,-0.24087,0.23231,-0.29465,0.14458,0.058694,-0.1015,0.24458,0.24759,-0.28057,-0.20235,0.45476,-0.4398,0.27544,0.46095,-0.4264,-0.080478,-0.49132,0.086985,0.1137,-0.4783,0.095076,-0.15489,-0.68831,-0.3355,0.081713,-0.70618,-0.31815,-0.13201,-0.99233,-0.074728,0.19516,-1.001,-0.11476
77,-0.010085,0.21969,-0.11042,-0.14948,0.04085,-0.09969,-0.24118,0.22523,-0.29467,0.14579,0.05047,-0.10189,0.24261,0.24065,-0.28171,-0.20386,0.44655,-0.44068,0.2731,0.45332,-0.42994,-0.078066,-0.49882,0.091533,0.11578,-0.48522,0.10065,-0.1599,-0.67465,-0.34291,0.078672,-0.69265,-0.32794,-0.13156,-0.99201,-0.073931,0.19271,-0.99377,-0.10595
78,-0.010085,0.21407,-0.11042,-0.14905,0.039452,-0.099709,-0.24117,0.22073,-0.29495,0.14699,0.043269,-0.10228,0.24072,0.2344,-0.2832,-0.20476,0.44219,-0.44072,0.27079,0.45055,-0.43024,-0.075588,-0.50233,0.09473,0.11776,-0.48957,0.10258,-0.16197,-0.67131,-0.34301,0.077403,-0.69036,-0.32935,-0.13094,-0.99214,-0.073393,0.19126,-0.98905,-0.09886
79,-0.010085,0.21015,-0.11042,-0.1485,0.039237,-0.099598,-0.24116,0.21944,-0.295,0.14819,0.03749,-0.1027,0.23992,0.2344,-0.2846,-0.20562,0.44013,-0.44076,0.26834,0.44918,-0.43036,-0.073512,-0.50459,0.097431,0.11923,-0.49298,0.10392,-0.16346,-0.66886,-0.34307,0.077094,-0.68883,-0.32982,-0.13078,-0.99177,-0.073296,0.19012,-0.98604,-0.095127
80,-0.009932,0.21015,-0.11016,-0.14803,0.039237,-0.099499,-0.24118,0.21944,-0.29474,0.14952,0.035896,-0.10264,0.23929,0.2344,-0.28587,-0.20601,0.44013,-0.44078,0.26612,0.44918,-0.43046,-0.071923,-0.50459,0.099704,0.12037,-0.49298,0.10492,-0.16411,-0.66771,-0.3431,0.077094,-0.68762,-0.32982,-0.13053,-0.9923,-0.072918,0.18951,-0.98319,-0.092208
81,-0.00919,0.21015,-0.10982,-0.14752,0.039237,-0.099361,-0.24112,0.21944,-0.29371,0.15078,0.035896,-0.10222,0.23887,0.2344,-0.28596,-0.20615,0.44013,-0.4397,0.26382,0.44918,-0.43013,-0.070381,-0.50459,0.10142,0.1214,-0.49298,0.10615,-0.16415,-0.66744,-0.34218,0.077072,-0.68623,-0.32934,-0.13081,-0.99136,-0.072633,0.18943,-0.98141,-0.091067
82,-0.00824,0.21015,-0.10926,-0.14653,0.039237,-0.098903,-0.24078,0.21944,-0.29264,0.15146,0.035896,-0.1017,0.2389,0.23748,-0.28649,-0.20623,0.44013,-0.43801,0.26204,0.44918,-0.43022,-0.068744,-0.50459,0.10283,0.12223,-0.49298,0.10744,-0.16421,-0.66744,-0.34086,0.077062,-0.6858,-0.32912,-0.13121,-0.99126,-0.072456,0.18893,-0.98174,-0.090553
83,-0.007353,0.2105,-0.10797,-0.14523,0.041841,-0.097843,-0.24034,0.22445,-0.29205,0.15249,0.035896,-0.10108,0.2389,0.24272,-0.28649,-0.20639,0.44161,-0.43455,0.26107,0.45515,-0.42913,-0.067337,-0.50382,0.10376,0.12366,-0.49194,0.10853,-0.16436,-0.66744,-0.33781,0.077152,-0.68548,-0.32649,-0.13191,-0.99133,-0.072398,0.18904,-0.9828,-0.091266
84,-0.005983,0.21408,-0.10616,-0.14374,0.047886,-0.096599,-0.23948,0.23256,-0.29087,0.15328,0.037301,-0.10038,0.23889,0.24965,-0.28629,-0.20656,0.4467,-0.43084,0.26096,0.46204,-0.4276,-0.065731,-0.49944,0.1044,0.1246,-0.48847,0.10927,-0.1641,-0.66744,-0.33298,0.078206,-0.68451,-0.32259,-0.13228,-0.99081,-0.072322,0.18817,-0.98371,-0.090299
85,-0.004151,0.22076,-0.10402,-0.14228,0.055777,-0.095211,-0.23798,0.24089,-0.28839,0.15418,0.044532,-0.10024,0.23927,0.26131,-0.28627,-0.20626,0.45532,-0.42641,0.26086,0.46963,-0.42552,-0.064325,-0.4939,0.10495,0.12574,-0.48355,0.10973,-0.1635,-0.6674,-0.32799,0.08004,-0.68369,-0.31778,-0.13299,-0.99053,-0.072011,0.1882,-0.98464,-0.090984
86,-0.002313,0.23259,-0.10214,-0.1409,0.070684,-0.09351,-0.23616,0.25275,-0.28489,0.15573,0.05448,-0.099154,0.24009,0.27528,-0.28619,-0.20578,0.46618,-0.42161,0.26077,0.48492,-0.42345,-0.063305,-0.48374,0.1055,0.12727,-0.47355,0.10987,-0.16197,-0.66734,-0.32054,0.08267,-0.68287,-0.31048,-0.1339,-0.99011,-0.071749,0.18866,-0.98495,-0.09228
87,-0.0005,0.24749,-0.099502,-0.13942,0.08812,-0.091769,-0.2341,0.26811,-0.28112,0.15735,0.072827,-0.097813,0.24152,0.29319,-0.28524,-0.20427,0.48547,-0.41623,0.26066,0.50168,-0.42115,-0.062393,-0.47143,0.10622,0.12872,-0.4602,0.10996,-0.16017,-0.66625,-0.31215,0.085965,-0.68192,-0.30148,-0.13478,-0.99001,-0.07156,0.1891,-0.98458,-0.093408
88,0.001343,0.267,-0.096557,-0.13806,0.10722,-0.089245,-0.23189,0.29044,-0.27707,0.15897,0.092371,-0.096234,0.24306,0.31123,-0.28325,-0.20259,0.50562,-0.4111,0.26149,0.52104,-0.41778,-0.061485,-0.45646,0.10708,0.1297,-0.44419,0.11014,-0.15773,-0.66528,-0.30235,0.090279,-0.68085,-0.2909,-0.136,-0.98894,-0.071467,0.18864,-0.98334,-0.092164
89,0.00343,0.28932,-0.093017,-0.13679,0.12593,-0.08669,-0.2301,0.31436,-0.27318,0.16058,0.11194,-0.094482,0.24505,0.33169,-0.28006,-0.20085,0.5297,-0.40482,0.26314,0.54257,-0.41353,-0.06054,-0.43858,0.10792,0.12978,-0.42591,0.11027,-0.15453,-0.66494,-0.29098,0.095251,-0.67988,-0.27919,-0.13718,-0.98961,-0.071604,0.18796,-0.98334,-0.092195
90,0.005254,0.31426,-0.087689,-0.13513,0.15077,-0.082456,-0.22816,0.33828,-0.26818,0.16215,0.13665,-0.091177,0.24718,0.35335,-0.27559,-0.19951,0.5527,-0.3991,0.26537,0.56381,-0.40802,-0.058734,-0.41596,0.10844,0.13125,-0.4042,0.11071,-0.15058,-0.66406,-0.27616,0.10066,-0.67739,-0.26561,-0.13728,-0.99078,-0.071608,0.18751,-0.98334,-0.092216
91,0.007024,0.33868,-0.082383,-0.1339,0.17478,-0.078525,-0.22604,0.36436,-0.26275,0.16383,0.1607,-0.087586,0.24932,0.37332,-0.26866,-0.19816,0.57613,-0.39285,0.26921,0.58987,-0.40162,-0.056941,-0.39364,0.10863,0.13191,-0.3823,0.11138,-0.14667,-0.66298,-0.26136,0.1066,-0.67492,-0.25143,-0.13858,-0.99121,-0.071883,0.18759,-0.98499,-0.093584
92,0.008891,0.36435,-0.077623,-0.13301,0.20043,-0.074299,-0.22412,0.39137,-0.25732,0.16586,0.18722,-0.083363,0.2526,0.39676,-0.26112,-0.19628,0.60505,-0.38727,0.27318,0.61276,-0.39494,-0.055274,-0.37101,0.10832,0.13281,-0.36143,0.11141,-0.14307,-0.66087,-0.24581,0.11373,-0.6707,-0.23824,-0.14132,-0.99204,-0.073508,0.18721,-0.98432,-0.093481
93,0.010743,0.38876,-0.071627,-0.13222,0.22479,-0.070251,-0.22222,0.41754,-0.25188,0.16769,0.21501,-0.079126,0.25584,0.42567,-0.25371,-0.19412,0.63462,-0.38196,0.27784,0.64021,-0.3878,-0.051926,-0.34969,0.10805,0.13283,-0.34014,0.11109,-0.14018,-0.65638,-0.23114,0.12004,-0.66494,-0.22447,-0.14415,-0.99218,-0.076916,0.18753,-0.98536,-0.097397
94,0.012177,0.4122,-0.065175,-0.13148,0.25087,-0.06634,-0.22057,0.44955,-0.2473,0.16947,0.24242,-0.074696,0.25968,0.45346,-0.24654,-0.19229,0.66301,-0.3772,0.28325,0.6748,-0.37963,-0.048996,-0.32497,0.10773,0.13284,-0.31637,0.11083,-0.13931,-0.65083,-0.21208,0.12723,-0.6576,-0.20833,-0.14703,-0.99266,-0.080145,0.18727,-0.9844,-0.097409
95,0.013485,0.43377,-0.05819,-0.13038,0.275,-0.062519,-0.21904,0.47979,-0.24312,0.1711,0.27186,-0.070635,0.2629,0.48699,-0.23968,-0.18996,0.69769,-0.37268,0.28829,0.70344,-0.37145,-0.046597,-0.29922,0.10704,0.13222,-0.2902,0.11015,-0.13748,-0.64214,-0.19385,0.13351,-0.64728,-0.19146,-0.14822,-0.99497,-0.080199,0.18724,-0.98691,-0.096688
96,0.014807,0.4535,-0.050898,-0.12987,0.29791,-0.058683,-0.21754,0.51152,-0.23838,0.17257,0.29582,-0.066671,0.26588,0.51777,-0.23334,-0.18866,0.72496,-0.36851,0.29368,0.73524,-0.36056,-0.046137,-0.27472,0.10579,0.13158,-0.26664,0.10963,-0.13566,-0.63615,-0.17627,0.14023,-0.64213,-0.17331,-0.14855,-0.99497,-0.080214,0.18658,-0.98798,-0.09464
97,0.016308,0.47005,-0.043958,-0.12937,0.31866,-0.055551,-0.21558,0.53765,-0.23259,0.17411,0.31916,-0.062482,0.26889,0.54727,-0.22474,-0.18794,0.75622,-0.36224,0.29868,0.7651,-0.35015,-0.045723,-0.25233,0.10404,0.13104,-0.24517,0.10868,-0.13364,-0.63046,-0.15998,0.14626,-0.63755,-0.15369,-0.14887,-0.9939,-0.079695,0.18699,-0.99219,-0.097929
98,0.017811,0.48468,-0.038137,-0.12893,0.33976,-0.052103,-0.21347,0.56301,-0.22591,0.17569,0.34242,-0.057588,0.27143,0.57368,-0.21474,-0.1879,0.78388,-0.35689,0.3038,0.7948,-0.33838,-0.045439,-0.23066,0.10144,0.1305,-0.2212,0.10447,-0.13104,-0.62414,-0.1391,0.15163,-0.63612,-0.13323,-0.14892,-0.99503,-0.07855,0.18662,-0.99212,-0.095379
99,0.01934,0.50897,-0.033423,-0.12847,0.36707,-0.049644,-0.21163,0.591,-0.22021,0.17736,0.36907,-0.054119,0.27436,0.6022,-0.20591,-0.18827,0.81493,-0.34923,0.30902,0.82403,-0.32576,-0.045105,-0.20423,0.094126,0.12809,-0.1943,0.096065,-0.12782,-0.62033,-0.11977,0.15626,-0.63512,-0.11228,-0.14901,-0.99513,-0.076558,0.188,-0.99699,-0.099644
100,0.020699,0.5351,-0.028527,-0.12801,0.39463,-0.047199,-0.21019,0.61912,-0.21466,0.17914,0.39584,-0.05029,0.27778,0.6309,-0.19685,-0.1882,0.84397,-0.34188,0.31348,0.84857,-0.31209,-0.044766,-0.17808,0.086728,0.12573,-0.1681,0.087794,-0.12628,-0.62033,-0.10074,0.15995,-0.63392,-0.092544,-0.14911,-0.99512,-0.074515,0.18946,-1.0014,-0.10382
101,0.022139,0.5607,-0.023347,-0.12752,0.41928,-0.045625,-0.20871,0.64611,-0.20896,0.18018,0.41885,-0.047438,0.27993,0.65558,-0.18697,-0.18837,0.86844,-0.33319,0.31873,0.87258,-0.29764,-0.044404,-0.15371,0.078811,0.12352,-0.14406,0.0794,-0.12468,-0.61642,-0.083591,0.1622,-0.63223,-0.073622,-0.1488,-0.99492,-0.072211,0.18864,-1.0006,-0.10038
102,0.023222,0.58661,-0.019532,-0.12717,0.44664,-0.042894,-0.20741,0.67246,-0.20247,0.1812,0.43948,-0.044551,0.28287,0.6768,-0.17634,-0.18882,0.89147,-0.32341,0.32485,0.89531,-0.28252,-0.044831,-0.13057,0.0698,0.12126,-0.12164,0.070523,-0.12373,-0.61642,-0.067134,0.1644,-0.62972,-0.056413,-0.14851,-0.99484,-0.06957,0.19011,-1.0046,-0.1046
103,0.024289,0.61233,-0.015732,-0.12672,0.47191,-0.040143,-0.20617,0.69481,-0.1954,0.18209,0.46023,-0.041957,0.28524,0.69695,-0.16595,-0.18936,0.91814,-0.31159,0.33114,0.91102,-0.26653,-0.045431,-0.11089,0.060785,0.119,-0.10153,0.061114,-0.12279,-0.61525,-0.054139,0.16517,-0.62793,-0.04171,-0.14858,-0.99484,-0.066981,0.19243,-1.0092,-0.10967
104,0.025427,0.63641,-0.012524,-0.12615,0.49242,-0.037402,-0.20489,0.71663,-0.18798,0.18252,0.47524,-0.039584,0.28729,0.71025,-0.15501,-0.19049,0.93758,-0.29938,0.33743,0.92543,-0.24984,-0.046179,-0.095834,0.051737,0.11729,-0.088242,0.051458,-0.12184,-0.61524,-0.041939,0.16611,-0.62651,-0.030072,-0.14657,-0.99076,-0.06003,0.19441,-1.0081,-0.10907
105,0.026646,0.66076,-0.009007,-0.12559,0.51313,-0.03465,-0.20372,0.7346,-0.18059,0.18321,0.48937,-0.03709,0.28941,0.72311,-0.1413,-0.19206,0.95788,-0.28635,0.34348,0.93812,-0.23314,-0.048692,-0.081149,0.042849,0.11445,-0.074836,0.041419,-0.12116,-0.61506,-0.029963,0.1662,-0.62624,-0.020213,-0.14471,-0.98809,-0.053075,0.1963,-1.0061,-0.10992
106,0.027603,0.68463,-0.005168,-0.12486,0.53605,-0.030726,-0.20304,0.7521,-0.1736,0.18458,0.50605,-0.032242,0.2916,0.73647,-0.13009,-0.19378,0.97415,-0.27466,0.34959,0.95117,-0.21672,-0.050872,-0.065419,0.033626,0.11182,-0.06085,0.031744,-0.12116,-0.61518,-0.018293,0.16607,-0.62715,-0.012914,-0.14348,-0.98536,-0.047785,0.19756,-1.0043,-0.11156
107,0.028305,0.70877,-0.000824,-0.12449,0.5587,-0.027133,-0.20254,0.76923,-0.16663,0.18588,0.52264,-0.028205,0.29507,0.75077,-0.12096,-0.19619,0.99001,-0.26236,0.35646,0.96235,-0.20216,-0.053119,-0.050544,0.025966,0.10939,-0.049647,0.024917,-0.12139,-0.61766,-0.012909,0.16596,-0.63119,-0.006761,-0.14304,-0.98279,-0.045197,0.19992,-1.0069,-0.11938
108,0.02892,0.72003,0.003718,-0.12405,0.56846,-0.023607,-0.2025,0.78148,-0.15906,0.18735,0.53168,-0.023609,0.29919,0.76301,-0.11154,-0.19851,1.0015,-0.25066,0.36452,0.97306,-0.18929,-0.053644,-0.04532,0.022941,0.10803,-0.044567,0.02203,-0.12154,-0.61774,-0.009654,0.16569,-0.63119,-0.003345,-0.14311,-0.98061,-0.043547,0.20091,-1.0087,-0.1262
109,0.029475,0.72904,0.008055,-0.1236,0.57782,-0.0201,-0.20271,0.78982,-0.15116,0.18857,0.53995,-0.01951,0.3031,0.77319,-0.10338,-0.20064,1.0131,-0.23878,0.37263,0.98301,-0.17694,-0.054174,-0.040294,0.019935,0.10655,-0.039802,0.018828,-0.12167,-0.61886,-0.006744,0.16567,-0.63119,-0.000147,-0.14318,-0.97875,-0.041997,0.20329,-1.0105,-0.13942
110,0.029702,0.73413,0.011741,-0.1233,0.58569,-0.016434,-0.20341,0.79704,-0.14303,0.18946,0.54581,-0.015539,0.30696,0.78238,-0.095823,-0.20285,1.0229,-0.22684,0.37991,0.99151,-0.16491,-0.054774,-0.036402,0.01684,0.10518,-0.036141,0.01568,-0.12224,-0.61886,-0.00471,0.16559,-0.63119,0.001643,-0.14324,-0.97712,-0.040674,0.20438,-1.0119,-0.15151
111,0.029924,0.73803,0.017362,-0.12281,0.58893,-0.013765,-0.20377,0.8034,-0.13522,0.19073,0.5509,-0.01153,0.30985,0.7883,-0.088629,-0.2052,1.0315,-0.21508,0.38591,0.99667,-0.15304,-0.055348,-0.033395,0.014192,0.10389,-0.03335,0.012842,-0.12357,-0.61806,-0.003214,0.16551,-0.6302,0.003267,-0.14361,-0.9761,-0.039812,0.20523,-1.0119,-0.15777
112,0.029737,0.74101,0.02268,-0.12239,0.59208,-0.010978,-0.20413,0.80813,-0.12746,0.19199,0.55592,-0.007406,0.3128,0.79402,-0.080945,-0.20765,1.0354,-0.20491,0.39068,1.0018,-0.14212,-0.055823,-0.030631,0.011813,0.10274,-0.03079,0.010324,-0.12446,-0.61706,-0.002724,0.16547,-0.62908,0.004233,-0.14401,-0.97501,-0.03926,0.20514,-1.0116,-0.15763
113,0.02952,0.74338,0.027432,-0.12208,0.59493,-0.008238,-0.20447,0.81199,-0.11993,0.19324,0.56093,-0.003404,0.31622,0.7989,-0.073438,-0.20994,1.0403,-0.19422,0.39548,1.0066,-0.13153,-0.05639,-0.028307,0.009713,0.10162,-0.028616,0.008065,-0.12526,-0.61778,-0.00276,0.16534,-0.62664,0.004849,-0.14463,-0.97459,-0.039144,0.20543,-1.0121,-0.164
114,0.029365,0.74523,0.031556,-0.12182,0.59758,-0.005513,-0.20505,0.815,-0.11285,0.19449,0.56585,0.000505,0.31971,0.80391,-0.068485,-0.21221,1.044,-0.18471,0.39982,1.0095,-0.12364,-0.057048,-0.026108,0.007605,0.10083,-0.026675,0.006107,-0.12577,-0.6174,-0.002783,0.1652,-0.62548,0.004843,-0.14526,-0.97427,-0.03904,0.20492,-1.0121,-0.16342
115,0.02921,0.74653,0.034958,-0.12176,0.598,-0.003889,-0.20574,0.8174,-0.1063,0.19471,0.56769,0.001726,0.32294,0.80836,-0.063859,-0.21431,1.0472,-0.17594,0.40385,1.0115,-0.11585,-0.057779,-0.025157,0.006368,0.10013,-0.025642,0.004227,-0.1263,-0.61531,-0.002808,0.16498,-0.62446,0.004833,-0.14575,-0.97427,-0.039054,0.20487,-1.0121,-0.16342
116,0.029048,0.74756,0.038027,-0.12173,0.59832,-0.002203,-0.20658,0.81951,-0.10072,0.19491,0.56957,0.003084,0.32506,0.81155,-0.05938,-0.21634,1.0502,-0.1683,0.40668,1.0137,-0.10834,-0.058506,-0.024219,0.005188,0.099407,-0.024734,0.00275,-0.12688,-0.61504,-0.003214,0.16478,-0.62362,0.004824,-0.14609,-0.97427,-0.03907,0.20487,-1.0121,-0.16342
117,0.028771,0.74852,0.04091,-0.12178,0.59856,-0.001031,-0.20759,0.82107,-0.095726,0.1949,0.57014,0.003895,0.32589,0.81254,-0.055096,-0.21827,1.053,-0.16237,0.4077,1.0148,-0.10118,-0.059217,-0.023589,0.004095,0.098739,-0.024261,0.001583,-0.12732,-0.61324,-0.004216,0.16457,-0.62306,0.004439,-0.14635,-0.97427,-0.038984,0.20481,-1.0118,-0.1622
118,0.028532,0.74924,0.043407,-0.12184,0.59875,0.000233,-0.20877,0.82215,-0.091615,0.19487,0.57053,0.004724,0.32627,0.81311,-0.051048,-0.22009,1.0556,-0.15694,0.40792,1.0155,-0.095485,-0.059932,-0.023019,0.003104,0.098112,-0.023887,0.000734,-0.12783,-0.61158,-0.005087,0.16431,-0.62264,0.00356,-0.14661,-0.97472,-0.039131,0.20469,-1.0118,-0.16184
119,0.028302,0.7498,0.045497,-0.12189,0.59896,0.001374,-0.21002,0.82277,-0.088293,0.19483,0.5708,0.005501,0.32697,0.81434,-0.047911,-0.22132,1.0581,-0.15303,0.4086,1.0168,-0.091492,-0.060616,-0.022576,0.002336,0.097489,-0.023589,-9.8e-05,-0.12837,-0.61023,-0.005902,0.16408,-0.6223,0.002644,-0.14686,-0.97513,-0.039272,0.20442,-1.0117,-0.16098
120,0.028067,0.75023,0.04733,-0.12204,0.59896,0.002504,-0.21108,0.82281,-0.085318,0.1948,0.57096,0.00629,0.32764,0.81514,-0.045336,-0.22232,1.0602,-0.14973,0.40922,1.0182,-0.088397,-0.061422,-0.022158,0.001598,0.096741,-0.023348,-0.000863,-0.12888,-0.61023,-0.006696,0.16381,-0.62204,0.001658,-0.14707,-0.97555,-0.039418,0.20401,-1.0127,-0.15365
121,0.027927,0.75045,0.048795,-0.12216,0.5991,0.003477,-0.21192,0.82283,-0.082938,0.19476,0.57107,0.006985,0.32804,0.81524,-0.043638,-0.22313,1.0619,-0.14707,0.40954,1.0187,-0.086356,-0.062234,-0.021827,0.000935,0.095978,-0.023211,-0.001606,-0.12903,-0.60918,-0.007435,0.16351,-0.62189,0.000587,-0.14719,-0.97595,-0.039578,0.20383,-1.0136,-0.14613
122,0.027854,0.7506,0.050121,-0.1223,0.59921,0.00432,-0.21269,0.82286,-0.080952,0.19468,0.57119,0.00765,0.32799,0.81515,-0.042556,-0.22384,1.0622,-0.14548,0.40947,1.0187,-0.084747,-0.062907,-0.021767,0.00063,0.095287,-0.023136,-0.002345,-0.1292,-0.60829,-0.008097,0.16316,-0.62182,-0.000545,-0.14731,-0.97638,-0.039798,0.20309,-1.0153,-0.13913
123,0.027799,0.75073,0.051234,-0.12244,0.59931,0.00505,-0.21328,0.82269,-0.079382,0.19457,0.5712,0.008297,0.32795,0.81515,-0.041665,-0.22444,1.0625,-0.14387,0.40941,1.0187,-0.08356,-0.063448,-0.021691,0.00024,0.094758,-0.023105,-0.00294,-0.12935,-0.60749,-0.009111,0.16282,-0.6218,-0.001646,-0.14742,-0.9768,-0.040067,0.20228,-1.0171,-0.13228
124,0.027722,0.75086,0.052234,-0.12255,0.5994,0.005686,-0.2138,0.82224,-0.078117,0.19447,0.57118,0.008887,0.32792,0.81515,-0.040887,-0.2248,1.0629,-0.14238,0.40937,1.0187,-0.082759,-0.06394,-0.021621,-0.000171,0.094224,-0.023041,-0.003506,-0.12944,-0.607,-0.010374,0.16258,-0.62174,-0.002399,-0.14748,-0.97717,-0.040288,0.2016,-1.019,-0.1256
125,0.027682,0.75097,0.053112,-0.12265,0.59949,0.006259,-0.21425,0.82185,-0.076972,0.19437,0.57118,0.009369,0.3267,0.81352,-0.040304,-0.22499,1.0632,-0.14092,0.40791,1.0173,-0.082105,-0.06449,-0.021546,-0.000596,0.093605,-0.022983,-0.004087,-0.12947,-0.60659,-0.01144,0.1623,-0.6217,-0.003053,-0.14752,-0.97747,-0.040429,0.20114,-1.0207,-0.12476
126,0.027684,0.75107,0.053839,-0.12275,0.59955,0.006747,-0.21463,0.82156,-0.075954,0.19427,0.57118,0.009765,0.32567,0.81275,-0.040005,-0.22506,1.0636,-0.13948,0.40664,1.0167,-0.081549,-0.065005,-0.021458,-0.001058,0.093046,-0.022946,-0.00466,-0.12953,-0.60639,-0.012333,0.16202,-0.6217,-0.003768,-0.14758,-0.97747,-0.040478,0.20065,-1.0212,-0.12478
127,0.027719,0.75115,0.05444,-0.12284,0.59957,0.007147,-0.21492,0.8213,-0.075063,0.19417,0.57118,0.010091,0.32468,0.81232,-0.039731,-0.22512,1.0642,-0.13806,0.40538,1.0164,-0.081098,-0.065457,-0.021335,-0.00171,0.092528,-0.022946,-0.005168,-0.12959,-0.60639,-0.01323,0.1617,-0.62176,-0.004527,-0.14763,-0.97747,-0.040492,0.20019,-1.0209,-0.12377
