FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
43,-0.045219,0.57051,-0.057491,-0.18688,0.39329,-0.043852,-0.26855,0.61042,-0.17524,0.10844,0.39977,-0.069084,0.1868,0.6322,-0.1879,-0.22669,0.84913,-0.27101,0.17018,0.85659,-0.25988,-0.069199,-0.11208,0.040231,0.058392,-0.10573,0.03139,-0.15797,-0.43396,-0.10771,0.12941,-0.42676,-0.11797,-0.18222,-0.9059,-0.029038,0.18029,-0.90892,-0.041504
44,-0.043833,0.55397,-0.061519,-0.18549,0.37362,-0.048236,-0.26778,0.59107,-0.18071,0.10913,0.38229,-0.07299,0.18741,0.61256,-0.19221,-0.22531,0.83059,-0.2774,0.17142,0.83337,-0.2669,-0.06702,-0.13086,0.04917,0.060418,-0.12449,0.040191,-0.16001,-0.43904,-0.11584,0.13191,-0.43167,-0.12779,-0.18194,-0.9059,-0.029882,0.17916,-0.9098,-0.041642
45,-0.042395,0.53765,-0.065522,-0.1841,0.35385,-0.052631,-0.26729,0.57134,-0.18635,0.10983,0.36495,-0.076895,0.18763,0.5939,-0.1962,-0.22406,0.81209,-0.28414,0.17163,0.81992,-0.27359,-0.064836,-0.14945,0.058151,0.06243,-0.14293,0.049021,-0.16192,-0.44472,-0.12388,0.13435,-0.43614,-0.13707,-0.1814,-0.9059,-0.030267,0.1776,-0.91067,-0.042046
46,-0.040848,0.51929,-0.06952,-0.18243,0.33452,-0.057123,-0.26644,0.55593,-0.19249,0.11017,0.34786,-0.081264,0.18783,0.57497,-0.2004,-0.22227,0.79678,-0.29178,0.17265,0.80601,-0.27982,-0.062421,-0.16716,0.066249,0.06428,-0.16008,0.05732,-0.16335,-0.44846,-0.13131,0.13623,-0.43907,-0.14569,-0.18084,-0.90504,-0.030313,0.17584,-0.91132,-0.042286
47,-0.039352,0.50001,-0.074204,-0.18074,0.31531,-0.061951,-0.26511,0.54254,-0.19958,0.11055,0.33004,-0.085982,0.1878,0.55856,-0.20556,-0.2228,0.78323,-0.30153,0.17297,0.79387,-0.28573,-0.059998,-0.1851,0.074186,0.065759,-0.17783,0.06536,-0.16445,-0.45174,-0.13874,0.13792,-0.4423,-0.15406,-0.18022,-0.90418,-0.030365,0.17411,-0.91191,-0.042203
48,-0.037751,0.48003,-0.078696,-0.17892,0.29489,-0.067228,-0.26322,0.52814,-0.20679,0.11082,0.31153,-0.091165,0.18766,0.54136,-0.21142,-0.22255,0.77037,-0.31152,0.17281,0.78558,-0.29234,-0.057732,-0.2033,0.082155,0.067274,-0.19587,0.073124,-0.16531,-0.45509,-0.14593,0.13928,-0.44569,-0.16216,-0.17954,-0.90393,-0.030341,0.17219,-0.91246,-0.042043
49,-0.03616,0.46111,-0.083678,-0.17711,0.27589,-0.072231,-0.26242,0.51264,-0.2151,0.11089,0.29461,-0.095942,0.18761,0.52408,-0.21777,-0.22225,0.75778,-0.32092,0.17183,0.77132,-0.30091,-0.055702,-0.22136,0.090114,0.068454,-0.21366,0.080885,-0.16591,-0.45856,-0.15313,0.14015,-0.44941,-0.17017,-0.17862,-0.90372,-0.029977,0.17037,-0.91326,-0.042748
50,-0.034518,0.44366,-0.089416,-0.17548,0.25805,-0.076781,-0.26173,0.49911,-0.22335,0.11089,0.27913,-0.10031,0.18759,0.50466,-0.22459,-0.22211,0.73691,-0.33071,0.1711,0.75802,-0.30975,-0.054018,-0.23872,0.098117,0.069319,-0.23091,0.08873,-0.16651,-0.46237,-0.16035,0.14047,-0.45336,-0.17753,-0.1776,-0.90345,-0.029638,0.16829,-0.91404,-0.043415
51,-0.032778,0.42627,-0.095254,-0.17372,0.23718,-0.082063,-0.26108,0.48344,-0.2312,0.1115,0.25923,-0.1064,0.18761,0.4857,-0.23149,-0.22356,0.71867,-0.33883,0.16919,0.74515,-0.31871,-0.052468,-0.25634,0.10598,0.070179,-0.24857,0.096214,-0.1671,-0.46581,-0.16742,0.14041,-0.45711,-0.18477,-0.17636,-0.90318,-0.029741,0.16617,-0.91487,-0.043238
52,-0.031123,0.4088,-0.10117,-0.17217,0.21756,-0.087108,-0.26074,0.46378,-0.23933,0.11216,0.24189,-0.11183,0.18753,0.46749,-0.23885,-0.22356,0.69933,-0.34803,0.16708,0.73162,-0.32876,-0.051074,-0.27313,0.11077,0.070787,-0.2653,0.10096,-0.16766,-0.46914,-0.17479,0.14027,-0.45977,-0.19221,-0.17517,-0.90289,-0.029841,0.16435,-0.91593,-0.043086
53,-0.029898,0.39319,-0.10767,-0.17068,0.20358,-0.0916,-0.26041,0.44493,-0.24676,0.11289,0.22706,-0.11731,0.18722,0.45176,-0.24737,-0.22395,0.68297,-0.35838,0.16518,0.71723,-0.33843,-0.050137,-0.28441,0.1111,0.071045,-0.27669,0.10109,-0.16767,-0.47147,-0.17882,0.14012,-0.46205,-0.19567,-0.17374,-0.90289,-0.029803,0.16282,-0.91647,-0.041963
54,-0.028863,0.37698,-0.11438,-0.1692,0.18934,-0.096178,-0.25984,0.42562,-0.25397,0.11369,0.21247,-0.12273,0.18671,0.43551,-0.25663,-0.22484,0.66576,-0.36906,0.16312,0.7031,-0.34832,-0.049145,-0.2961,0.11132,0.071108,-0.28847,0.10118,-0.16747,-0.47304,-0.18282,0.13998,-0.46355,-0.19916,-0.17261,-0.90289,-0.029923,0.1616,-0.91717,-0.0408
55,-0.02813,0.36394,-0.12144,-0.16798,0.17544,-0.10106,-0.25993,0.40708,-0.26142,0.11433,0.19716,-0.12827,0.18591,0.41941,-0.26621,-0.22598,0.64802,-0.37965,0.16069,0.68763,-0.35922,-0.048125,-0.3078,0.11143,0.0716,-0.30047,0.10114,-0.16725,-0.47407,-0.18666,0.13986,-0.46504,-0.20259,-0.17147,-0.90289,-0.029993,0.16089,-0.91763,-0.039665
56,-0.027529,0.35169,-0.1283,-0.16687,0.16242,-0.10546,-0.2602,0.38841,-0.26917,0.11523,0.18373,-0.13337,0.18562,0.40324,-0.27555,-0.22669,0.62615,-0.38909,0.15809,0.67097,-0.36982,-0.047046,-0.31858,0.11109,0.072434,-0.31174,0.10068,-0.16652,-0.47809,-0.19017,0.13961,-0.47,-0.20588,-0.17031,-0.90357,-0.030227,0.16034,-0.91818,-0.038915
57,-0.027089,0.33997,-0.13555,-0.1658,0.14577,-0.11039,-0.26017,0.36943,-0.27681,0.1159,0.16876,-0.13894,0.1852,0.38842,-0.28514,-0.22696,0.59875,-0.39774,0.15651,0.65553,-0.38103,-0.045997,-0.3304,0.11061,0.073244,-0.32344,0.10009,-0.16592,-0.48123,-0.19296,0.13936,-0.47512,-0.20908,-0.16917,-0.90429,-0.030754,0.15998,-0.91875,-0.038241
58,-0.026716,0.32692,-0.14239,-0.16476,0.12982,-0.11513,-0.26021,0.35061,-0.28445,0.1167,0.15382,-0.14442,0.18487,0.37378,-0.29453,-0.22704,0.57138,-0.40567,0.15492,0.64262,-0.39209,-0.044762,-0.34198,0.11009,0.074045,-0.33475,0.099632,-0.16536,-0.48408,-0.19516,0.13925,-0.47976,-0.21202,-0.16801,-0.90553,-0.030805,0.15922,-0.91968,-0.038238
59,-0.026412,0.3132,-0.14843,-0.16367,0.11433,-0.11974,-0.26045,0.33195,-0.29203,0.11753,0.13934,-0.14977,0.18427,0.36125,-0.30381,-0.22769,0.55288,-0.4134,0.1536,0.62963,-0.40319,-0.043653,-0.35337,0.10959,0.074718,-0.34574,0.099165,-0.16507,-0.48628,-0.19673,0.13944,-0.48389,-0.21473,-0.16694,-0.90678,-0.03081,0.1584,-0.92027,-0.038124
60,-0.026306,0.29975,-0.15442,-0.16291,0.10121,-0.12398,-0.26217,0.31506,-0.30011,0.11791,0.12368,-0.15462,0.18363,0.34808,-0.31348,-0.22844,0.53456,-0.42239,0.15267,0.61001,-0.41392,-0.04251,-0.36462,0.10914,0.075425,-0.35707,0.098771,-0.16501,-0.48791,-0.19841,0.13985,-0.48768,-0.21724,-0.16617,-0.90678,-0.030288,0.15765,-0.92009,-0.036976
61,-0.026317,0.28617,-0.16037,-0.16218,0.087273,-0.12831,-0.26332,0.30182,-0.30826,0.11833,0.10874,-0.15921,0.18296,0.33531,-0.32307,-0.22922,0.51709,-0.4317,0.15162,0.59148,-0.42343,-0.041452,-0.37533,0.10868,0.076387,-0.36768,0.098228,-0.16512,-0.4892,-0.1997,0.14064,-0.49098,-0.21962,-0.1654,-0.90678,-0.030056,0.15664,-0.92009,-0.035915
62,-0.026376,0.27167,-0.16637,-0.16168,0.072377,-0.13278,-0.26414,0.28627,-0.31715,0.11873,0.094155,-0.16385,0.18241,0.32149,-0.33296,-0.22918,0.5004,-0.44128,0.15079,0.57214,-0.43341,-0.040548,-0.38638,0.10837,0.077233,-0.37848,0.097728,-0.16522,-0.49063,-0.20089,0.14183,-0.49368,-0.22253,-0.16474,-0.90678,-0.029648,0.15544,-0.92024,-0.035022
63,-0.026289,0.25858,-0.17208,-0.16122,0.057928,-0.13729,-0.2649,0.27098,-0.32628,0.11932,0.079456,-0.16887,0.18211,0.30745,-0.34232,-0.22899,0.48462,-0.45123,0.14994,0.55278,-0.4436,-0.039812,-0.39695,0.10794,0.078061,-0.38906,0.097233,-0.16532,-0.49198,-0.20206,0.14308,-0.49629,-0.22541,-0.164,-0.90618,-0.02971,0.15397,-0.92024,-0.033746
64,-0.026159,0.24557,-0.17749,-0.16084,0.044925,-0.14102,-0.26494,0.25614,-0.33442,0.11976,0.066686,-0.17288,0.1821,0.29311,-0.35088,-0.22883,0.46871,-0.46071,0.14917,0.53502,-0.45277,-0.039352,-0.40626,0.10754,0.078411,-0.39813,0.096706,-0.16546,-0.49327,-0.20324,0.14445,-0.49878,-0.2281,-0.16326,-0.90558,-0.029771,0.15238,-0.91931,-0.033613
65,-0.025869,0.23305,-0.18218,-0.16031,0.030637,-0.14481,-0.26478,0.24201,-0.34141,0.12005,0.053938,-0.17688,0.18223,0.27925,-0.35866,-0.22834,0.45638,-0.46966,0.14859,0.51718,-0.46191,-0.039035,-0.41617,0.10701,0.078851,-0.40733,0.096095,-0.16575,-0.49451,-0.20442,0.14569,-0.50122,-0.23057,-0.16259,-0.90504,-0.029744,0.15072,-0.9184,-0.033474
66,-0.025488,0.22103,-0.18652,-0.15987,0.020934,-0.14777,-0.26435,0.22899,-0.34822,0.12017,0.04308,-0.18037,0.18246,0.26549,-0.36598,-0.22774,0.44642,-0.47994,0.1487,0.49933,-0.47097,-0.038599,-0.4245,0.10678,0.079242,-0.4157,0.095699,-0.16622,-0.49564,-0.20566,0.14673,-0.50359,-0.23304,-0.16185,-0.90458,-0.029049,0.14993,-0.91843,-0.034472
67,-0.024964,0.2097,-0.19068,-0.15925,0.01025,-0.15087,-0.26408,0.2158,-0.35413,0.12029,0.031277,-0.1842,0.1829,0.25169,-0.37328,-0.22732,0.43376,-0.4902,0.14944,0.48445,-0.47897,-0.038198,-0.43284,0.10635,0.079668,-0.42432,0.095267,-0.16683,-0.49667,-0.20692,0.14748,-0.50577,-0.23546,-0.16134,-0.90423,-0.028658,0.14869,-0.91776,-0.03519
68,-0.024315,0.19786,-0.19468,-0.15855,-0.001153,-0.15413,-0.26373,0.20236,-0.35964,0.1203,0.018417,-0.18849,0.18363,0.23781,-0.38024,-0.2263,0.42147,-0.4997,0.15043,0.46927,-0.48724,-0.037767,-0.44122,0.1063,0.080112,-0.4331,0.09499,-0.16761,-0.4979,-0.20825,0.14781,-0.50786,-0.238,-0.16086,-0.90366,-0.028281,0.1472,-0.91727,-0.034486
69,-0.023444,0.18614,-0.19814,-0.15762,-0.011952,-0.15688,-0.2635,0.18787,-0.36576,0.12024,0.010089,-0.19163,0.18475,0.22416,-0.38693,-0.22452,0.40946,-0.50823,0.15086,0.46087,-0.49602,-0.037304,-0.44971,0.10626,0.080799,-0.441,0.094805,-0.16828,-0.49912,-0.2093,0.14779,-0.50996,-0.24052,-0.16041,-0.90317,-0.028004,0.14635,-0.91727,-0.037162
70,-0.022503,0.17505,-0.20107,-0.15664,-0.02171,-0.15932,-0.26307,0.17444,-0.37124,0.11999,0.001898,-0.19467,0.18608,0.20995,-0.39296,-0.22257,0.39678,-0.5163,0.15138,0.45257,-0.50462,-0.03676,-0.45776,0.10621,0.081686,-0.44846,0.094731,-0.169,-0.50056,-0.21035,0.14758,-0.51186,-0.24297,-0.16001,-0.90258,-0.027768,0.14562,-0.91651,-0.039543
71,-0.021533,0.16441,-0.20341,-0.1556,-0.030017,-0.16105,-0.26248,0.16232,-0.37585,0.11979,-0.007752,-0.19698,0.18746,0.19675,-0.39784,-0.22091,0.38163,-0.52269,0.1522,0.44108,-0.51447,-0.036492,-0.46524,0.10619,0.082674,-0.45625,0.094649,-0.1697,-0.50186,-0.21142,0.14743,-0.51384,-0.24486,-0.15967,-0.90262,-0.027796,0.14507,-0.91603,-0.040764
72,-0.020738,0.15284,-0.20527,-0.15452,-0.038697,-0.16256,-0.26158,0.15111,-0.37951,0.11955,-0.017445,-0.19893,0.18875,0.18359,-0.4026,-0.21928,0.36617,-0.52827,0.15316,0.42953,-0.52318,-0.036396,-0.47311,0.10628,0.083406,-0.46395,0.094587,-0.17032,-0.50326,-0.2124,0.14728,-0.51589,-0.24662,-0.15945,-0.90285,-0.027678,0.14444,-0.9154,-0.041976
73,-0.019998,0.13989,-0.20681,-0.15355,-0.049835,-0.16382,-0.25982,0.13635,-0.38351,0.1194,-0.027778,-0.20038,0.18996,0.17015,-0.40651,-0.21738,0.35033,-0.53419,0.15408,0.41861,-0.53109,-0.036418,-0.48174,0.10733,0.084141,-0.47266,0.095045,-0.17097,-0.50459,-0.21314,0.14693,-0.51764,-0.24823,-0.15931,-0.90274,-0.027253,0.14426,-0.91422,-0.041281
74,-0.019219,0.12717,-0.20812,-0.15274,-0.059796,-0.16495,-0.2582,0.1216,-0.38772,0.11914,-0.037556,-0.20163,0.19104,0.15632,-0.41032,-0.21523,0.33382,-0.54075,0.15594,0.40012,-0.53856,-0.036182,-0.48986,0.10836,0.085158,-0.48079,0.095491,-0.17164,-0.50543,-0.21366,0.14601,-0.51906,-0.24942,-0.15931,-0.90274,-0.027253,0.14399,-0.91377,-0.042288
