FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
30,-0.00317,0.72874,0.066016,-0.17066,0.53182,0.014803,-0.27387,0.76826,-0.063888,0.17442,0.52348,0.005624,0.27769,0.75224,-0.068691,-0.23892,1.0341,-0.094446,0.25637,0.95835,-0.11332,-0.075166,0.003692,-0.026693,0.080908,0.003746,-0.028385,-0.13338,-0.46203,-0.004288,0.12142,-0.45859,0.02398,-0.16428,-0.81286,0.041712,0.13608,-0.8149,0.05353
31,-0.003205,0.72886,0.066016,-0.1707,0.53205,0.01524,-0.27414,0.76803,-0.064178,0.17448,0.52334,0.005258,0.27793,0.75211,-0.069138,-0.23894,1.0339,-0.095575,0.25689,0.95834,-0.11416,-0.075488,0.003799,-0.026246,0.080541,0.003803,-0.028006,-0.13348,-0.46196,-0.00396,0.12127,-0.45858,0.0242,-0.16434,-0.81286,0.041787,0.13607,-0.81499,0.053535
32,-0.003233,0.72897,0.066016,-0.17071,0.53216,0.015246,-0.2743,0.76785,-0.064495,0.17451,0.52334,0.005258,0.27822,0.75204,-0.06963,-0.23899,1.0336,-0.096726,0.25731,0.95832,-0.11477,-0.075731,0.003902,-0.025913,0.080252,0.003873,-0.027723,-0.13355,-0.46189,-0.003703,0.12113,-0.45855,0.024375,-0.16439,-0.81286,0.041862,0.13607,-0.81505,0.053543
33,-0.003258,0.7291,0.065994,-0.17071,0.53227,0.015422,-0.27437,0.76773,-0.064839,0.17455,0.52334,0.005258,0.27853,0.75194,-0.070061,-0.23904,1.0333,-0.097884,0.25773,0.95832,-0.1154,-0.07593,0.003984,-0.025656,0.080018,0.003951,-0.027489,-0.13362,-0.46181,-0.003463,0.121,-0.4585,0.024546,-0.16444,-0.81286,0.041863,0.13607,-0.81513,0.05355
34,-0.003264,0.72921,0.065959,-0.17071,0.53227,0.015422,-0.27441,0.76765,-0.065189,0.17458,0.52334,0.005258,0.27884,0.75185,-0.070476,-0.23904,1.0333,-0.098918,0.2582,0.95826,-0.11597,-0.076112,0.004059,-0.02549,0.079784,0.004016,-0.02723,-0.13368,-0.46176,-0.003236,0.12087,-0.45845,0.024715,-0.16449,-0.8129,0.041862,0.13607,-0.81522,0.053555
35,-0.003264,0.72931,0.065947,-0.17069,0.53234,0.015404,-0.27442,0.76757,-0.06554,0.17461,0.5235,0.005332,0.27914,0.75181,-0.070825,-0.23905,1.0332,-0.09989,0.25876,0.95828,-0.11653,-0.076265,0.004106,-0.025332,0.079587,0.004066,-0.026992,-0.13373,-0.46172,-0.003055,0.12076,-0.45841,0.024861,-0.16453,-0.81293,0.04185,0.13607,-0.81524,0.053564
36,-0.003264,0.72939,0.065932,-0.17053,0.53236,0.014828,-0.27442,0.76751,-0.065919,0.17463,0.5237,0.005547,0.27943,0.75181,-0.071126,-0.23905,1.0332,-0.10081,0.25933,0.95828,-0.11705,-0.076412,0.004156,-0.025183,0.079422,0.004084,-0.026769,-0.13376,-0.46168,-0.002902,0.12067,-0.4584,0.025003,-0.16458,-0.81311,0.041851,0.13607,-0.81524,0.053575
37,-0.003264,0.72945,0.06587,-0.17039,0.53244,0.014294,-0.27443,0.76747,-0.06633,0.17466,0.52395,0.0058,0.27971,0.75181,-0.071387,-0.23903,1.0331,-0.10177,0.25996,0.95828,-0.11753,-0.076538,0.004184,-0.025036,0.07931,0.004101,-0.026606,-0.13378,-0.46165,-0.002778,0.12062,-0.45839,0.025122,-0.16463,-0.81328,0.041862,0.13608,-0.81525,0.053581
38,-0.003252,0.7295,0.065814,-0.17022,0.53246,0.013911,-0.27443,0.76741,-0.066723,0.17472,0.5242,0.006017,0.27998,0.75176,-0.071604,-0.23901,1.0329,-0.10269,0.26056,0.95828,-0.11798,-0.076617,0.004211,-0.024952,0.079222,0.004115,-0.02644,-0.13378,-0.46163,-0.002658,0.12059,-0.45838,0.025221,-0.16467,-0.81347,0.041864,0.13609,-0.81524,0.053596
39,-0.003234,0.72954,0.065761,-0.17005,0.53245,0.01373,-0.27443,0.76735,-0.067059,0.17478,0.5244,0.006151,0.28023,0.75169,-0.071727,-0.23903,1.0328,-0.10355,0.26117,0.9582,-0.11831,-0.076669,0.00424,-0.024883,0.079175,0.004128,-0.026302,-0.13378,-0.46161,-0.002562,0.12055,-0.45836,0.025293,-0.16469,-0.81365,0.041854,0.13609,-0.81521,0.05361
40,-0.003201,0.72956,0.065683,-0.16992,0.53245,0.013729,-0.27442,0.76729,-0.067379,0.17485,0.5246,0.006251,0.28047,0.75158,-0.071844,-0.23905,1.0326,-0.10438,0.26179,0.95807,-0.11856,-0.076714,0.004259,-0.02482,0.079139,0.004125,-0.026174,-0.13378,-0.4616,-0.002484,0.12052,-0.45836,0.025366,-0.16469,-0.81384,0.041828,0.1361,-0.81519,0.053631
41,-0.003174,0.72957,0.065606,-0.16979,0.53255,0.013787,-0.27442,0.7672,-0.067696,0.17491,0.5248,0.006318,0.28064,0.7515,-0.071879,-0.23906,1.0325,-0.10507,0.26241,0.9579,-0.1188,-0.076752,0.004291,-0.024753,0.079102,0.004125,-0.026051,-0.13378,-0.46157,-0.002407,0.12051,-0.45836,0.025444,-0.1647,-0.81402,0.041794,0.13611,-0.81516,0.053635
42,-0.003169,0.72958,0.065548,-0.16971,0.53255,0.013787,-0.2744,0.76708,-0.06801,0.17497,0.525,0.006373,0.28078,0.7514,-0.071918,-0.23909,1.0323,-0.10569,0.26297,0.95773,-0.11894,-0.076792,0.004318,-0.024682,0.079063,0.004115,-0.025936,-0.13377,-0.46155,-0.002337,0.12049,-0.45837,0.025569,-0.1647,-0.81422,0.041715,0.13612,-0.81516,0.053623
43,-0.003169,0.7296,0.065489,-0.16965,0.53255,0.013787,-0.2744,0.76697,-0.068312,0.17506,0.52517,0.006384,0.28091,0.75131,-0.07196,-0.23912,1.0321,-0.10627,0.26349,0.95755,-0.11912,-0.076839,0.004334,-0.024592,0.079034,0.0041,-0.025864,-0.13376,-0.46154,-0.002246,0.12047,-0.45838,0.025701,-0.16469,-0.8144,0.041646,0.13613,-0.81516,0.053604
44,-0.00317,0.72962,0.065422,-0.16961,0.53264,0.014011,-0.2744,0.76683,-0.06864,0.17515,0.52517,0.006384,0.28105,0.75106,-0.072098,-0.23912,1.032,-0.10679,0.26393,0.95737,-0.11933,-0.076889,0.00434,-0.024504,0.078999,0.004095,-0.0258,-0.13376,-0.46154,-0.002142,0.12047,-0.45838,0.025823,-0.16469,-0.81456,0.041583,0.13614,-0.81516,0.053607
45,-0.003165,0.72964,0.065352,-0.16961,0.53278,0.014503,-0.2744,0.76667,-0.068932,0.17524,0.52532,0.006847,0.28118,0.75079,-0.072234,-0.23913,1.0318,-0.10735,0.26439,0.95715,-0.1196,-0.076935,0.004359,-0.02442,0.078965,0.004079,-0.025772,-0.13376,-0.46152,-0.002052,0.12048,-0.45838,0.025952,-0.16468,-0.81462,0.041565,0.13616,-0.81516,0.053608
46,-0.003154,0.72965,0.065276,-0.16961,0.53274,0.014285,-0.2744,0.76649,-0.069211,0.17532,0.52551,0.007316,0.28134,0.75047,-0.072425,-0.23914,1.0316,-0.10775,0.26482,0.95693,-0.11997,-0.076978,0.004375,-0.024339,0.078938,0.004045,-0.025749,-0.13377,-0.46151,-0.001955,0.12049,-0.45839,0.026081,-0.16467,-0.81469,0.041553,0.13617,-0.81516,0.053608
47,-0.003138,0.72967,0.065173,-0.16961,0.53274,0.014285,-0.27442,0.76632,-0.069497,0.17536,0.52562,0.007327,0.28153,0.75005,-0.072689,-0.23915,1.0314,-0.10817,0.26524,0.95672,-0.12045,-0.07702,0.004397,-0.024272,0.078922,0.004004,-0.025722,-0.13376,-0.46149,-0.001869,0.1205,-0.45841,0.02622,-0.16465,-0.81471,0.041553,0.13619,-0.81516,0.053604
48,-0.003122,0.72967,0.064964,-0.16963,0.53268,0.014076,-0.27447,0.76608,-0.069921,0.17541,0.52582,0.007572,0.28176,0.7496,-0.073129,-0.23913,1.031,-0.10898,0.26562,0.95648,-0.12109,-0.07707,0.004409,-0.024152,0.078918,0.00396,-0.025694,-0.13375,-0.46149,-0.001767,0.12051,-0.45842,0.026365,-0.16462,-0.81471,0.041566,0.13623,-0.81515,0.053624
49,-0.003104,0.72969,0.064701,-0.16964,0.53268,0.014076,-0.27453,0.76583,-0.070438,0.17545,0.52596,0.00775,0.28199,0.74911,-0.073611,-0.23917,1.0304,-0.10989,0.26595,0.95623,-0.12183,-0.077119,0.004422,-0.024033,0.078909,0.003927,-0.025667,-0.13373,-0.46147,-0.001664,0.1205,-0.45842,0.026506,-0.16459,-0.81472,0.041579,0.13626,-0.81514,0.053652
50,-0.003084,0.72968,0.064417,-0.16964,0.53263,0.013773,-0.27453,0.76564,-0.07096,0.1755,0.5258,0.007426,0.28221,0.74863,-0.074103,-0.23917,1.0299,-0.11086,0.26628,0.95599,-0.12262,-0.077168,0.004422,-0.023913,0.078909,0.00389,-0.025639,-0.13372,-0.46147,-0.0015,0.1205,-0.45843,0.026661,-0.16456,-0.81475,0.041605,0.13629,-0.81511,0.053691
51,-0.003062,0.72966,0.064093,-0.16964,0.53259,0.013588,-0.27454,0.76546,-0.071543,0.17554,0.52578,0.007382,0.28246,0.74813,-0.074608,-0.23917,1.0293,-0.11199,0.26666,0.95581,-0.12358,-0.077211,0.004422,-0.023791,0.078909,0.003846,-0.02561,-0.13372,-0.46147,-0.001291,0.1205,-0.45844,0.02677,-0.16453,-0.81475,0.04163,0.13635,-0.81504,0.053709
52,-0.003024,0.72963,0.0636,-0.16963,0.53243,0.013054,-0.27453,0.76529,-0.07215,0.17557,0.52572,0.007233,0.28273,0.74762,-0.075139,-0.23917,1.0287,-0.11321,0.26701,0.95568,-0.12461,-0.077241,0.004412,-0.023681,0.078909,0.00379,-0.025568,-0.13371,-0.46148,-0.001077,0.1205,-0.45847,0.026916,-0.1645,-0.81475,0.041649,0.13641,-0.81493,0.053735
53,-0.00298,0.7296,0.063094,-0.16963,0.53224,0.01234,-0.27453,0.76519,-0.072831,0.17563,0.52573,0.007349,0.28301,0.74717,-0.075592,-0.23916,1.0281,-0.11451,0.26735,0.95559,-0.1256,-0.077267,0.004387,-0.02354,0.078913,0.003732,-0.025507,-0.13371,-0.4615,-0.00099,0.12051,-0.4585,0.02704,-0.16447,-0.81475,0.041666,0.13648,-0.81483,0.053782
54,-0.002884,0.72947,0.062417,-0.16961,0.53202,0.011445,-0.27446,0.76513,-0.073553,0.17572,0.52582,0.007623,0.28331,0.74671,-0.076078,-0.23907,1.0275,-0.11585,0.26771,0.95555,-0.12676,-0.077281,0.004352,-0.023398,0.078922,0.003685,-0.025454,-0.13373,-0.46152,-0.00099,0.12052,-0.45853,0.02704,-0.16443,-0.81469,0.041675,0.13655,-0.81473,0.053796
55,-0.002767,0.72933,0.061664,-0.16957,0.5318,0.010413,-0.27434,0.7651,-0.074364,0.17581,0.52593,0.007991,0.28359,0.74632,-0.076574,-0.23892,1.0269,-0.11738,0.26805,0.95548,-0.12789,-0.077298,0.004353,-0.023262,0.078954,0.003644,-0.025399,-0.13375,-0.46151,-0.00099,0.12058,-0.45858,0.02704,-0.16439,-0.81463,0.041675,0.13661,-0.81461,0.053791
56,-0.002627,0.72918,0.060875,-0.16946,0.53152,0.009343,-0.27414,0.76499,-0.075298,0.17589,0.52604,0.008428,0.28386,0.74603,-0.077081,-0.23874,1.0262,-0.11907,0.26842,0.95531,-0.12898,-0.077312,0.004318,-0.02308,0.079012,0.003598,-0.025243,-0.13378,-0.46151,-0.00099,0.12064,-0.45865,0.02704,-0.16435,-0.81456,0.041665,0.13668,-0.81453,0.053778
57,-0.00248,0.72902,0.060061,-0.16933,0.53124,0.008231,-0.27402,0.76489,-0.076329,0.17597,0.52607,0.008715,0.28414,0.74576,-0.077613,-0.23849,1.0255,-0.12073,0.26884,0.95514,-0.13025,-0.077323,0.004282,-0.022906,0.079103,0.003548,-0.025026,-0.13385,-0.46149,-0.001076,0.12074,-0.45865,0.02693,-0.1643,-0.81446,0.041664,0.13676,-0.81441,0.053778
58,-0.002382,0.7288,0.059093,-0.16919,0.53107,0.007632,-0.27395,0.76478,-0.077464,0.17605,0.52607,0.008948,0.28451,0.74538,-0.078253,-0.23817,1.0248,-0.1226,0.26932,0.95496,-0.13168,-0.077323,0.004253,-0.022571,0.079193,0.00349,-0.024757,-0.13396,-0.4613,-0.001871,0.12094,-0.45864,0.02611,-0.1643,-0.81432,0.041642,0.13683,-0.81425,0.053778
59,-0.002278,0.72848,0.057959,-0.16902,0.53088,0.007197,-0.27396,0.76466,-0.078992,0.17614,0.52607,0.009052,0.28499,0.74475,-0.07915,-0.23779,1.024,-0.1253,0.26991,0.95471,-0.13353,-0.077321,0.004221,-0.02208,0.079283,0.003425,-0.024369,-0.13414,-0.46102,-0.003177,0.12133,-0.45863,0.02413,-0.1643,-0.81417,0.041601,0.13693,-0.8141,0.053757
60,-0.00225,0.7279,0.056445,-0.16885,0.53075,0.00684,-0.27397,0.76425,-0.080895,0.1762,0.52593,0.009127,0.28568,0.74337,-0.080587,-0.23743,1.0215,-0.12895,0.27061,0.95403,-0.13572,-0.077308,0.00409,-0.021351,0.079529,0.003287,-0.023547,-0.13439,-0.46069,-0.004849,0.12206,-0.4583,0.020716,-0.16431,-0.81399,0.041551,0.13703,-0.81394,0.05369
61,-0.002254,0.72709,0.054826,-0.16867,0.53046,0.00652,-0.27393,0.76333,-0.083273,0.17627,0.52568,0.009,0.2865,0.74151,-0.082224,-0.23734,1.019,-0.13269,0.2714,0.95269,-0.13843,-0.077267,0.003752,-0.020119,0.079952,0.003005,-0.022352,-0.13489,-0.4599,-0.007471,0.12299,-0.45762,0.016067,-0.16431,-0.81381,0.041471,0.13718,-0.81373,0.053615
62,-0.002259,0.72601,0.052907,-0.16851,0.52992,0.006286,-0.2739,0.76097,-0.0863,0.17628,0.52508,0.008783,0.2874,0.73714,-0.084199,-0.23717,1.0164,-0.13666,0.27206,0.95082,-0.14177,-0.077227,0.003226,-0.018663,0.080481,0.002427,-0.020549,-0.13559,-0.45872,-0.011039,0.12423,-0.45687,0.010664,-0.16442,-0.81368,0.041276,0.13738,-0.81354,0.053435
63,-0.002265,0.7239,0.050599,-0.16836,0.52869,0.006077,-0.27389,0.75769,-0.089927,0.17628,0.52368,0.008525,0.28826,0.73217,-0.086392,-0.23687,1.0103,-0.14264,0.27253,0.94817,-0.14587,-0.077176,0.002229,-0.016624,0.081094,0.001431,-0.018237,-0.13659,-0.45693,-0.015802,0.12591,-0.45591,0.004336,-0.16466,-0.81365,0.041044,0.13767,-0.81344,0.05313
64,-0.002443,0.72049,0.047764,-0.1682,0.52626,0.005747,-0.2739,0.7534,-0.094194,0.17628,0.52122,0.008309,0.28925,0.72615,-0.089275,-0.23656,1,-0.14956,0.27281,0.94472,-0.15077,-0.077118,0.000404,-0.013946,0.081843,-0.000186,-0.015549,-0.13786,-0.45509,-0.021557,0.12804,-0.45461,-0.003128,-0.16494,-0.81365,0.040721,0.13797,-0.81341,0.052771
65,-0.002652,0.71607,0.044625,-0.1682,0.52293,0.005413,-0.27404,0.74806,-0.098857,0.17628,0.51772,0.008149,0.29029,0.71907,-0.092859,-0.23626,0.98963,-0.15675,0.27286,0.94061,-0.15615,-0.077055,-0.002219,-0.010601,0.082653,-0.002595,-0.012428,-0.13933,-0.45296,-0.028307,0.13044,-0.4535,-0.011155,-0.16528,-0.81365,0.040357,0.13831,-0.81341,0.052309
66,-0.002906,0.71067,0.041146,-0.16819,0.51859,0.004932,-0.27425,0.7415,-0.10415,0.17623,0.51297,0.007585,0.29144,0.7111,-0.097149,-0.23594,0.97877,-0.16429,0.27285,0.93542,-0.16214,-0.076984,-0.005781,-0.006815,0.08348,-0.006028,-0.00897,-0.14087,-0.45139,-0.035588,0.13321,-0.45267,-0.019621,-0.16566,-0.81365,0.039986,0.1387,-0.81341,0.051738
67,-0.003137,0.70402,0.03755,-0.16811,0.51325,0.004269,-0.27444,0.73138,-0.10968,0.17617,0.50667,0.006933,0.29258,0.70114,-0.10166,-0.23563,0.96711,-0.17237,0.27283,0.92948,-0.1685,-0.076882,-0.010672,-0.002219,0.084381,-0.010766,-0.004821,-0.14248,-0.45006,-0.042692,0.1363,-0.45206,-0.028169,-0.16607,-0.8138,0.039512,0.1391,-0.81342,0.051082
68,-0.003327,0.69575,0.033506,-0.16796,0.5058,0.003233,-0.27468,0.72108,-0.1156,0.1761,0.49969,0.005943,0.29372,0.69008,-0.10667,-0.23523,0.95429,-0.18095,0.27281,0.92266,-0.17537,-0.076895,-0.016551,0.002479,0.08531,-0.016516,-0.000317,-0.14414,-0.44916,-0.049893,0.13955,-0.45149,-0.03652,-0.16654,-0.81403,0.038974,0.13954,-0.81359,0.050327
69,-0.003533,0.68625,0.029394,-0.16783,0.49695,0.002107,-0.2748,0.70915,-0.12172,0.17598,0.49028,0.004644,0.29481,0.67849,-0.11152,-0.23485,0.94078,-0.18957,0.27251,0.91524,-0.18273,-0.07694,-0.023995,0.007619,0.086088,-0.023696,0.004317,-0.14613,-0.4487,-0.057512,0.14264,-0.45137,-0.043809,-0.16708,-0.81435,0.038358,0.14005,-0.81383,0.049467
70,-0.003611,0.67559,0.025219,-0.16772,0.48656,0.000669,-0.27482,0.69491,-0.12768,0.17575,0.47949,0.003083,0.29572,0.66565,-0.11696,-0.23487,0.92678,-0.1987,0.27211,0.90597,-0.1908,-0.076915,-0.032679,0.01288,0.086727,-0.032411,0.009332,-0.14803,-0.4487,-0.064511,0.14596,-0.45137,-0.050408,-0.16764,-0.81484,0.037704,0.14056,-0.81425,0.048504
71,-0.003658,0.66324,0.020801,-0.16761,0.47642,-0.000663,-0.27483,0.68038,-0.13336,0.1757,0.46722,0.001191,0.29657,0.6538,-0.12252,-0.23513,0.91215,-0.20848,0.27165,0.89538,-0.19894,-0.076729,-0.041742,0.01803,0.087312,-0.04155,0.014012,-0.15015,-0.4487,-0.071211,0.14926,-0.45137,-0.056719,-0.16815,-0.81547,0.037017,0.14108,-0.81467,0.04745
72,-0.003698,0.65081,0.016814,-0.16747,0.4661,-0.002208,-0.27485,0.66548,-0.13885,0.1757,0.45454,-0.000877,0.29751,0.64149,-0.12827,-0.2354,0.8999,-0.21727,0.27106,0.88362,-0.20686,-0.07653,-0.05173,0.023185,0.087834,-0.05176,0.018839,-0.15231,-0.4487,-0.077151,0.15228,-0.45137,-0.0624,-0.16859,-0.81615,0.036321,0.14156,-0.81526,0.046349
73,-0.003716,0.638,0.012917,-0.16733,0.45622,-0.003609,-0.27481,0.64956,-0.14391,0.1757,0.44256,-0.002738,0.29857,0.62871,-0.13387,-0.23575,0.88578,-0.22596,0.27053,0.87147,-0.2144,-0.076348,-0.061782,0.028035,0.088221,-0.06217,0.023723,-0.15435,-0.44887,-0.082321,0.15505,-0.45167,-0.067374,-0.16907,-0.81693,0.03551,0.14206,-0.81601,0.045242
74,-0.003771,0.62478,0.009064,-0.16718,0.44115,-0.006067,-0.27461,0.63299,-0.14886,0.17561,0.42913,-0.004912,0.29953,0.61593,-0.13908,-0.23602,0.87144,-0.23444,0.27039,0.85893,-0.2217,-0.076086,-0.073056,0.03278,0.088907,-0.073533,0.028585,-0.15638,-0.44971,-0.086592,0.15778,-0.45203,-0.072086,-0.1695,-0.81767,0.034672,0.14253,-0.81675,0.044099
75,-0.003872,0.61089,0.00533,-0.16694,0.42643,-0.008386,-0.27437,0.61644,-0.15338,0.17546,0.41594,-0.007093,0.30026,0.60299,-0.14378,-0.23626,0.85659,-0.24279,0.27037,0.84643,-0.2285,-0.07583,-0.08462,0.037396,0.089834,-0.08517,0.033513,-0.15837,-0.45126,-0.090307,0.16026,-0.45288,-0.076426,-0.16988,-0.81846,0.033864,0.14297,-0.81755,0.043014
76,-0.003832,0.59669,0.001673,-0.16672,0.4117,-0.010628,-0.2742,0.60221,-0.15794,0.17512,0.40227,-0.009339,0.30068,0.59004,-0.14844,-0.23618,0.84132,-0.25104,0.27027,0.83255,-0.23504,-0.075712,-0.096227,0.041411,0.090756,-0.096834,0.03799,-0.16045,-0.45339,-0.093955,0.16262,-0.45502,-0.080573,-0.17022,-0.8192,0.033108,0.1432,-0.8183,0.041954
77,-0.003726,0.58135,-0.001959,-0.1662,0.39549,-0.013649,-0.27377,0.58457,-0.16254,0.1748,0.38716,-0.011747,0.30066,0.57551,-0.15294,-0.23613,0.8239,-0.25888,0.27026,0.81659,-0.24165,-0.075553,-0.1093,0.045632,0.091529,-0.1096,0.042405,-0.16247,-0.45467,-0.097624,0.16503,-0.4565,-0.084698,-0.17057,-0.82002,0.032299,0.14355,-0.81899,0.040963
78,-0.003578,0.56629,-0.005308,-0.1655,0.37988,-0.016615,-0.27325,0.56731,-0.1667,0.17448,0.37286,-0.014098,0.30065,0.5612,-0.15733,-0.23608,0.80671,-0.26593,0.27024,0.80046,-0.24779,-0.075345,-0.12181,0.049488,0.092325,-0.12209,0.046559,-0.16414,-0.45559,-0.10087,0.16739,-0.45787,-0.088996,-0.17085,-0.82086,0.031569,0.14385,-0.81962,0.040109
79,-0.003471,0.55083,-0.008826,-0.16482,0.36432,-0.019578,-0.27263,0.5522,-0.17113,0.1741,0.35862,-0.016469,0.30064,0.5474,-0.16125,-0.23587,0.78934,-0.27267,0.27037,0.78591,-0.25333,-0.075319,-0.13535,0.057523,0.09298,-0.13545,0.054707,-0.16573,-0.45678,-0.10389,0.16941,-0.45918,-0.092953,-0.17085,-0.82161,0.030807,0.1441,-0.82085,0.039329
80,-0.003479,0.53639,-0.012076,-0.16361,0.34403,-0.022726,-0.27121,0.53699,-0.17558,0.17358,0.34336,-0.018743,0.30058,0.53395,-0.16515,-0.23589,0.77145,-0.27914,0.27104,0.77063,-0.25873,-0.07548,-0.15252,0.067207,0.09336,-0.15194,0.064593,-0.16809,-0.45807,-0.11159,0.17223,-0.46078,-0.10185,-0.17085,-0.82252,0.030162,0.14549,-0.82498,0.034634
81,-0.003488,0.52196,-0.015616,-0.16238,0.32341,-0.025875,-0.26932,0.52189,-0.18001,0.173,0.32869,-0.020931,0.30009,0.52045,-0.1691,-0.23583,0.75375,-0.28511,0.272,0.75625,-0.26422,-0.075705,-0.16892,0.076442,0.093617,-0.16744,0.07392,-0.17019,-0.45963,-0.11906,0.17494,-0.46273,-0.11064,-0.17086,-0.82347,0.029467,0.14682,-0.8292,0.029948
