FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
63,0.019655,0.77572,0.018031,-0.16705,0.55417,0.027324,-0.32761,0.74129,-0.083706,0.19271,0.56239,0.028426,0.35358,0.7269,-0.057767,-0.41583,0.98474,-0.1873,0.40665,0.9866,-0.11058,-0.072058,-0.000943,-0.028554,0.080742,0.003186,-0.027258,-0.12522,-0.52303,0.011468,0.12741,-0.52187,-0.007645,-0.15624,-0.92007,-0.070541,0.17994,-0.95176,-0.11842
64,0.020303,0.77608,0.015765,-0.16682,0.55488,0.027009,-0.32837,0.73969,-0.084254,0.19325,0.56286,0.027279,0.35557,0.72557,-0.059541,-0.41595,0.98391,-0.18791,0.40825,0.9862,-0.11206,-0.071869,-0.000804,-0.028134,0.081057,0.003186,-0.026935,-0.12526,-0.52303,0.010478,0.12744,-0.52187,-0.008205,-0.15626,-0.91972,-0.070864,0.17994,-0.95189,-0.11842
65,0.020958,0.77628,0.013368,-0.16661,0.5556,0.026549,-0.32931,0.73708,-0.084867,0.19381,0.56332,0.026242,0.35815,0.72339,-0.061673,-0.41598,0.98251,-0.18867,0.41027,0.98335,-0.11372,-0.071696,-0.000736,-0.027719,0.081348,0.00321,-0.026646,-0.12531,-0.52315,0.009145,0.12745,-0.52205,-0.009087,-0.15609,-0.91893,-0.070617,0.18102,-0.9537,-0.12228
66,0.021594,0.77628,0.010685,-0.16639,0.55631,0.025949,-0.33045,0.73413,-0.085555,0.19426,0.56332,0.025404,0.36135,0.72102,-0.063992,-0.41654,0.98075,-0.18963,0.41243,0.98006,-0.11546,-0.071532,-0.000751,-0.027273,0.081596,0.00321,-0.026461,-0.12537,-0.52324,0.007687,0.12745,-0.52223,-0.010176,-0.15609,-0.91893,-0.070617,0.18079,-0.95416,-0.12193
67,0.022232,0.77628,0.007731,-0.16617,0.55735,0.025139,-0.3319,0.73103,-0.086344,0.19461,0.56332,0.024787,0.36455,0.71821,-0.066148,-0.41774,0.97749,-0.19085,0.41461,0.97641,-0.11723,-0.07138,-0.000785,-0.026816,0.08179,0.003193,-0.026245,-0.12545,-0.52333,0.006143,0.12749,-0.5225,-0.011779,-0.15625,-0.91893,-0.070611,0.18069,-0.95399,-0.12146
68,0.02281,0.77628,0.004562,-0.16594,0.55837,0.024107,-0.33373,0.72772,-0.087306,0.19498,0.56332,0.024116,0.36807,0.7154,-0.068415,-0.41935,0.97211,-0.19198,0.41673,0.97263,-0.11899,-0.071218,-0.000785,-0.026401,0.082011,0.003173,-0.026001,-0.12553,-0.52339,0.004565,0.12759,-0.52276,-0.013735,-0.15646,-0.91904,-0.071112,0.18046,-0.95176,-0.11958
69,0.023327,0.77589,0.001188,-0.16566,0.55921,0.022676,-0.33577,0.72378,-0.088449,0.19537,0.56313,0.02352,0.37187,0.71215,-0.070841,-0.42123,0.96626,-0.1931,0.4188,0.96826,-0.12056,-0.071074,-0.000907,-0.026034,0.082222,0.002706,-0.025813,-0.12569,-0.52392,0.002661,0.12772,-0.52353,-0.016268,-0.15655,-0.91904,-0.071786,0.18044,-0.95268,-0.11936
70,0.023877,0.7753,-0.002462,-0.16535,0.55954,0.021109,-0.33803,0.72003,-0.089743,0.19575,0.56265,0.02292,0.37568,0.7091,-0.073285,-0.42341,0.95955,-0.19442,0.42082,0.96379,-0.12221,-0.071006,-0.00105,-0.025701,0.082421,0.002233,-0.025616,-0.12591,-0.52446,0.000711,0.12783,-0.52429,-0.01909,-0.15683,-0.91978,-0.07304,0.18145,-0.95458,-0.12213
71,0.024359,0.77439,-0.006537,-0.16505,0.55954,0.019125,-0.34039,0.71615,-0.091452,0.19617,0.56214,0.022235,0.37941,0.70612,-0.075818,-0.42578,0.95241,-0.19605,0.42284,0.95919,-0.12411,-0.07096,-0.001242,-0.025391,0.08257,0.001784,-0.025447,-0.12626,-0.52499,-0.001494,0.12799,-0.52476,-0.022596,-0.15696,-0.9212,-0.074214,0.18088,-0.95383,-0.12069
72,0.024766,0.77327,-0.010545,-0.16472,0.55954,0.01704,-0.34284,0.71214,-0.093332,0.19706,0.56123,0.019982,0.3827,0.70314,-0.078224,-0.4281,0.94483,-0.1981,0.42468,0.95441,-0.12636,-0.070946,-0.001542,-0.025021,0.082678,0.001304,-0.025234,-0.12678,-0.52552,-0.003818,0.12823,-0.52544,-0.026312,-0.15708,-0.92168,-0.074748,0.18016,-0.95139,-0.11595
73,0.025083,0.77182,-0.01465,-0.16437,0.55954,0.014849,-0.34503,0.70783,-0.096092,0.19797,0.56033,0.017756,0.38582,0.70016,-0.08096,-0.43035,0.93477,-0.20133,0.42608,0.94937,-0.12918,-0.070893,-0.002022,-0.024539,0.082798,0.000715,-0.024981,-0.1276,-0.52633,-0.006547,0.12892,-0.52619,-0.030727,-0.1573,-0.92199,-0.075203,0.17927,-0.94897,-0.11133
74,0.025333,0.76984,-0.019514,-0.16385,0.55912,0.012135,-0.34702,0.70295,-0.099223,0.19888,0.55937,0.015833,0.38839,0.69685,-0.084027,-0.43244,0.92384,-0.20509,0.42663,0.94574,-0.13243,-0.070818,-0.002713,-0.024052,0.083014,-7e-05,-0.024667,-0.12862,-0.52735,-0.009766,0.13049,-0.52701,-0.037562,-0.15745,-0.92199,-0.07529,0.17834,-0.94644,-0.1067
75,0.025605,0.76742,-0.024366,-0.16316,0.55827,0.008793,-0.34894,0.69501,-0.10236,0.19971,0.55791,0.013323,0.3904,0.69283,-0.08746,-0.43402,0.91048,-0.20966,0.42669,0.94207,-0.1361,-0.070737,-0.00359,-0.023391,0.083267,-0.001222,-0.02416,-0.13055,-0.52851,-0.014855,0.13231,-0.52797,-0.044517,-0.15763,-0.92207,-0.07598,0.17797,-0.9435,-0.10422
76,0.025883,0.7643,-0.029288,-0.16241,0.55685,0.005753,-0.35074,0.68639,-0.1055,0.20048,0.55601,0.010521,0.39231,0.68845,-0.091068,-0.43485,0.89743,-0.21451,0.42651,0.93774,-0.14075,-0.070662,-0.004843,-0.022518,0.083718,-0.002929,-0.023415,-0.13247,-0.52969,-0.020193,0.13439,-0.5284,-0.051584,-0.15779,-0.92217,-0.076711,0.17836,-0.9429,-0.1043
77,0.026132,0.76028,-0.034539,-0.16152,0.55407,0.002476,-0.3523,0.67702,-0.10895,0.20127,0.55121,0.00588,0.39373,0.68327,-0.095204,-0.43506,0.88574,-0.22011,0.42631,0.93262,-0.14607,-0.070485,-0.006889,-0.021414,0.084441,-0.005545,-0.022452,-0.13483,-0.53124,-0.026064,0.13699,-0.52931,-0.059394,-0.1579,-0.92243,-0.077407,0.17818,-0.94023,-0.10316
78,0.026347,0.75556,-0.039932,-0.16062,0.55076,-0.000493,-0.35378,0.66691,-0.11318,0.202,0.54556,0.000745,0.39471,0.67707,-0.099827,-0.43532,0.87354,-0.22683,0.42606,0.92712,-0.15246,-0.070243,-0.009505,-0.020055,0.085312,-0.008822,-0.021322,-0.13722,-0.53295,-0.032687,0.13993,-0.5297,-0.067203,-0.15823,-0.9227,-0.077995,0.17822,-0.93935,-0.1033
79,0.026468,0.74925,-0.045595,-0.1597,0.54528,-0.003841,-0.35527,0.65592,-0.11766,0.20261,0.53878,-0.004593,0.3955,0.66903,-0.10475,-0.4356,0.86148,-0.23414,0.42553,0.91982,-0.15974,-0.069855,-0.013496,-0.018404,0.08642,-0.013473,-0.019898,-0.14003,-0.53635,-0.040878,0.14306,-0.53022,-0.07582,-0.15858,-0.92312,-0.078635,0.17827,-0.9385,-0.10349
80,0.02659,0.74133,-0.051081,-0.15872,0.53752,-0.007253,-0.35642,0.64392,-0.12212,0.20295,0.5306,-0.010202,0.39616,0.6586,-0.10995,-0.43589,0.84911,-0.24201,0.42463,0.91152,-0.16735,-0.069099,-0.018963,-0.016475,0.087947,-0.019316,-0.018221,-0.1428,-0.53979,-0.049475,0.14677,-0.53098,-0.084598,-0.15893,-0.92368,-0.079288,0.1776,-0.93736,-0.10341
81,0.026701,0.73187,-0.056709,-0.15773,0.52741,-0.01101,-0.3569,0.63054,-0.12695,0.20278,0.52148,-0.014604,0.39669,0.64704,-0.11553,-0.43572,0.83684,-0.25047,0.42327,0.90088,-0.17614,-0.068062,-0.026319,-0.014301,0.089901,-0.027189,-0.016117,-0.14545,-0.54322,-0.058538,0.15057,-0.53216,-0.093726,-0.15922,-0.92406,-0.07968,0.17749,-0.93632,-0.10457
82,0.026629,0.72029,-0.062444,-0.15673,0.51639,-0.014538,-0.35745,0.61677,-0.13164,0.2026,0.51018,-0.019198,0.39687,0.63427,-0.12126,-0.43509,0.82628,-0.25826,0.42169,0.88928,-0.18482,-0.066849,-0.035284,-0.011796,0.092055,-0.036589,-0.013661,-0.14804,-0.54645,-0.068069,0.15454,-0.53427,-0.10374,-0.15925,-0.92441,-0.080209,0.17744,-0.93686,-0.10583
83,0.026531,0.70762,-0.067418,-0.15597,0.50359,-0.017563,-0.3582,0.60244,-0.13624,0.20241,0.4966,-0.024195,0.39696,0.61996,-0.12682,-0.43347,0.81502,-0.26573,0.41977,0.87661,-0.1936,-0.06553,-0.04595,-0.00878,0.094196,-0.047596,-0.010966,-0.15057,-0.54948,-0.077862,0.1577,-0.53692,-0.11134,-0.1593,-0.92488,-0.080737,0.17761,-0.938,-0.10734
84,0.026335,0.69315,-0.07253,-0.15522,0.4894,-0.020443,-0.35905,0.58618,-0.14084,0.20207,0.4815,-0.029304,0.39695,0.60488,-0.13268,-0.43103,0.80403,-0.27269,0.41758,0.8627,-0.20284,-0.064132,-0.058303,-0.005531,0.096594,-0.060119,-0.007996,-0.15229,-0.55243,-0.086111,0.16092,-0.53973,-0.11897,-0.15932,-0.92534,-0.081281,0.17721,-0.938,-0.10809
85,0.02612,0.67651,-0.07814,-0.15442,0.47182,-0.023785,-0.35983,0.5692,-0.14591,0.20147,0.46425,-0.034709,0.39684,0.5869,-0.13915,-0.42768,0.78634,-0.27974,0.41537,0.84722,-0.21177,-0.062728,-0.073234,-0.001871,0.09899,-0.07466,-0.004506,-0.15419,-0.55508,-0.094645,0.16413,-0.54306,-0.12681,-0.15934,-0.92567,-0.081746,0.17654,-0.938,-0.10806
86,0.02592,0.65915,-0.083354,-0.1538,0.45419,-0.026861,-0.36031,0.55066,-0.15054,0.20088,0.44771,-0.038599,0.39666,0.56705,-0.14523,-0.42407,0.76823,-0.28624,0.41307,0.83076,-0.22099,-0.061352,-0.089145,0.002264,0.10114,-0.090197,-0.000573,-0.15577,-0.55702,-0.10294,0.16685,-0.54653,-0.13376,-0.15935,-0.92615,-0.082329,0.17644,-0.93894,-0.10921
87,0.025715,0.64026,-0.088518,-0.15316,0.43528,-0.030073,-0.36123,0.53171,-0.15475,0.20025,0.43022,-0.042353,0.39665,0.54608,-0.15085,-0.42003,0.74967,-0.29209,0.41086,0.8094,-0.2302,-0.060017,-0.10575,0.007065,0.1032,-0.10621,0.004061,-0.15744,-0.55702,-0.1103,0.16934,-0.54618,-0.1403,-0.15972,-0.92615,-0.083205,0.17633,-0.93894,-0.11232
88,0.025296,0.62092,-0.093608,-0.1527,0.41607,-0.033342,-0.36222,0.51067,-0.15942,0.19929,0.41152,-0.04646,0.39689,0.52394,-0.15655,-0.41537,0.72671,-0.29749,0.40877,0.7884,-0.23899,-0.058776,-0.12312,0.012917,0.10509,-0.12309,0.00975,-0.15912,-0.55702,-0.11671,0.1717,-0.54517,-0.14588,-0.1602,-0.92615,-0.084552,0.17619,-0.93894,-0.11629
89,0.024678,0.60085,-0.098819,-0.15255,0.39587,-0.036974,-0.36347,0.48818,-0.16362,0.19786,0.39258,-0.050812,0.39716,0.50193,-0.16244,-0.41086,0.70365,-0.30223,0.40674,0.76349,-0.24877,-0.057493,-0.142,0.024825,0.10689,-0.14158,0.021528,-0.16104,-0.55601,-0.12261,0.17348,-0.54465,-0.15082,-0.16066,-0.92615,-0.085925,0.17625,-0.93894,-0.11867
90,0.023965,0.57993,-0.10454,-0.15235,0.37491,-0.040357,-0.36468,0.46618,-0.16815,0.19617,0.37112,-0.054944,0.39727,0.47901,-0.16919,-0.40657,0.67961,-0.30744,0.40491,0.73974,-0.25761,-0.056672,-0.16158,0.037931,0.10796,-0.16073,0.034428,-0.16557,-0.55279,-0.13234,0.17643,-0.54278,-0.15983,-0.16179,-0.9263,-0.088378,0.17651,-0.93882,-0.12148
91,0.022925,0.55897,-0.11044,-0.15242,0.35327,-0.043897,-0.36601,0.44239,-0.17242,0.19448,0.35007,-0.059351,0.39717,0.45447,-0.17557,-0.40232,0.65438,-0.3132,0.40296,0.71721,-0.26642,-0.055703,-0.18095,0.051311,0.10913,-0.1796,0.047659,-0.17013,-0.54658,-0.14142,0.17885,-0.54125,-0.16703,-0.16309,-0.92578,-0.091109,0.17683,-0.93865,-0.12489
92,0.021677,0.53642,-0.11698,-0.15255,0.33139,-0.04779,-0.36746,0.4182,-0.17679,0.19281,0.32948,-0.063601,0.39713,0.42904,-0.18186,-0.39943,0.62838,-0.31948,0.40062,0.69354,-0.27462,-0.054764,-0.20028,0.065346,0.11034,-0.19848,0.061842,-0.17463,-0.54049,-0.1497,0.18119,-0.53945,-0.17429,-0.1644,-0.92541,-0.094278,0.17724,-0.93842,-0.12766
93,0.020061,0.51407,-0.12339,-0.15271,0.30914,-0.052065,-0.36884,0.39711,-0.1817,0.19102,0.30849,-0.068318,0.39694,0.40319,-0.18783,-0.39741,0.6025,-0.3261,0.39818,0.66287,-0.28516,-0.053783,-0.21933,0.079696,0.11133,-0.21724,0.076241,-0.17908,-0.5344,-0.15756,0.18333,-0.53826,-0.18123,-0.16557,-0.92486,-0.097773,0.17811,-0.93859,-0.13065
94,0.018302,0.4922,-0.12959,-0.15292,0.28945,-0.055794,-0.37001,0.3742,-0.18589,0.1894,0.28766,-0.073232,0.39687,0.37787,-0.19362,-0.3967,0.5824,-0.33273,0.39582,0.63391,-0.29544,-0.052612,-0.237,0.094714,0.11245,-0.2349,0.091084,-0.18323,-0.52875,-0.1649,0.18525,-0.53557,-0.18736,-0.1668,-0.92497,-0.10136,0.17805,-0.93809,-0.13065
95,0.016333,0.46963,-0.13573,-0.15316,0.26836,-0.059449,-0.37099,0.35138,-0.19006,0.18738,0.26769,-0.077829,0.39627,0.35333,-0.19989,-0.3961,0.55674,-0.33942,0.39322,0.60419,-0.30597,-0.051325,-0.25455,0.10959,0.11349,-0.25197,0.10593,-0.1867,-0.52446,-0.17173,0.18707,-0.53281,-0.19325,-0.16818,-0.92499,-0.10512,0.17825,-0.93661,-0.13066
96,0.014158,0.44784,-0.14175,-0.15331,0.24734,-0.062871,-0.37251,0.32707,-0.19363,0.18533,0.24836,-0.082431,0.39557,0.32825,-0.20664,-0.39575,0.53175,-0.34561,0.39028,0.57667,-0.31658,-0.050023,-0.27187,0.12415,0.11464,-0.26882,0.12032,-0.18961,-0.52088,-0.17819,0.18881,-0.53161,-0.19891,-0.16775,-0.92408,-0.10509,0.17891,-0.93555,-0.13117
97,0.011774,0.42553,-0.14766,-0.15382,0.22586,-0.065765,-0.37395,0.3039,-0.19522,0.18315,0.22873,-0.086537,0.39527,0.30519,-0.21372,-0.39556,0.5074,-0.3516,0.38686,0.54772,-0.32739,-0.048584,-0.28899,0.13783,0.11581,-0.28521,0.13392,-0.19195,-0.51903,-0.18401,0.19046,-0.53036,-0.2045,-0.16756,-0.92408,-0.10488,0.17952,-0.9347,-0.1315
98,0.009373,0.40416,-0.15351,-0.15448,0.20587,-0.068289,-0.37528,0.28091,-0.19699,0.18121,0.20939,-0.09034,0.39494,0.28096,-0.22059,-0.39576,0.48374,-0.35731,0.38329,0.52096,-0.33694,-0.046834,-0.30499,0.14574,0.11713,-0.30046,0.1415,-0.19392,-0.51735,-0.18963,0.19189,-0.52923,-0.21,-0.1674,-0.92408,-0.10504,0.17978,-0.9329,-0.12941
99,0.007044,0.38365,-0.15897,-0.15508,0.18693,-0.070823,-0.37628,0.25701,-0.19839,0.17929,0.19149,-0.094307,0.3944,0.258,-0.22646,-0.39582,0.46025,-0.3617,0.37932,0.49272,-0.34603,-0.045408,-0.31978,0.1526,0.11837,-0.31444,0.14813,-0.19397,-0.51712,-0.19056,0.19196,-0.52919,-0.21087,-0.16738,-0.92433,-0.10598,0.18013,-0.9329,-0.12735
100,0.004732,0.36285,-0.16394,-0.1557,0.1673,-0.073324,-0.37699,0.23093,-0.19922,0.17738,0.17279,-0.097918,0.39361,0.23553,-0.23246,-0.3959,0.43457,-0.36504,0.37518,0.4633,-0.35478,-0.044015,-0.33543,0.15893,0.1197,-0.32953,0.1543,-0.19399,-0.51712,-0.19118,0.19192,-0.52919,-0.21173,-0.16744,-0.92489,-0.10648,0.18038,-0.9329,-0.12545
101,0.002472,0.34319,-0.16862,-0.15624,0.14858,-0.075666,-0.3776,0.20586,-0.2,0.17556,0.15476,-0.10139,0.39278,0.21438,-0.23823,-0.39587,0.40765,-0.36795,0.37088,0.4312,-0.36405,-0.043085,-0.35014,0.16437,0.12049,-0.34372,0.15958,-0.19424,-0.51712,-0.19157,0.1919,-0.52919,-0.21234,-0.16756,-0.92539,-0.10654,0.18042,-0.9329,-0.12455
102,0.000274,0.32382,-0.17335,-0.15666,0.13131,-0.077582,-0.37789,0.18093,-0.2,0.17396,0.13781,-0.10411,0.39154,0.19428,-0.24347,-0.39559,0.38204,-0.37007,0.36669,0.40693,-0.37029,-0.041873,-0.36426,0.16906,0.1218,-0.35731,0.16425,-0.1938,-0.52143,-0.1921,0.19187,-0.5335,-0.21314,-0.16603,-0.92696,-0.10491,0.17963,-0.93465,-0.12345
103,-0.001797,0.30568,-0.17776,-0.15705,0.11407,-0.079549,-0.37809,0.15679,-0.19999,0.17234,0.12183,-0.10614,0.39021,0.17214,-0.24863,-0.39549,0.35625,-0.37102,0.36244,0.38099,-0.37602,-0.041011,-0.37796,0.17256,0.12275,-0.37049,0.1677,-0.19325,-0.52604,-0.19274,0.19151,-0.53826,-0.21413,-0.16463,-0.92841,-0.10376,0.1788,-0.93627,-0.12176
104,-0.003814,0.28837,-0.18224,-0.15735,0.098288,-0.081602,-0.37808,0.13277,-0.19981,0.17109,0.10611,-0.10825,0.38889,0.15166,-0.25291,-0.39544,0.33502,-0.37206,0.35814,0.35653,-0.38042,-0.040335,-0.3913,0.1755,0.12365,-0.38343,0.17046,-0.1927,-0.53068,-0.19378,0.19096,-0.54334,-0.21552,-0.16316,-0.92988,-0.10227,0.17792,-0.93763,-0.1209
105,-0.005679,0.2716,-0.18648,-0.15762,0.082301,-0.083664,-0.37806,0.10958,-0.19914,0.16986,0.090906,-0.11014,0.38758,0.13302,-0.25658,-0.39566,0.31396,-0.37239,0.35378,0.33486,-0.38357,-0.039615,-0.40433,0.17774,0.12457,-0.39608,0.1728,-0.19225,-0.5353,-0.19492,0.19013,-0.54819,-0.21716,-0.16173,-0.93122,-0.10041,0.17707,-0.93894,-0.11915
106,-0.007251,0.25572,-0.19047,-0.1579,0.068748,-0.085639,-0.37824,0.08704,-0.19862,0.16904,0.078361,-0.11184,0.38581,0.11387,-0.25952,-0.39586,0.29204,-0.37296,0.34935,0.31524,-0.38589,-0.039351,-0.41605,0.17945,0.12501,-0.40742,0.1746,-0.19198,-0.53957,-0.19628,0.1892,-0.55241,-0.21869,-0.16051,-0.93271,-0.098862,0.17649,-0.94029,-0.11913
107,-0.008876,0.23976,-0.19441,-0.15817,0.054485,-0.087778,-0.3784,0.065924,-0.19846,0.16812,0.064005,-0.11369,0.38406,0.097408,-0.26208,-0.39525,0.26849,-0.37391,0.34454,0.29752,-0.38797,-0.039304,-0.42773,0.18068,0.12507,-0.41902,0.17614,-0.19201,-0.54355,-0.19775,0.1881,-0.55664,-0.22047,-0.15932,-0.93364,-0.097703,0.1759,-0.94167,-0.11911
108,-0.010499,0.22443,-0.19805,-0.15827,0.040665,-0.089765,-0.3785,0.045521,-0.19832,0.16743,0.050896,-0.11525,0.38247,0.080593,-0.26446,-0.39467,0.24311,-0.37497,0.33968,0.28201,-0.38967,-0.039184,-0.43961,0.18143,0.12512,-0.43065,0.17705,-0.19207,-0.54682,-0.19946,0.18683,-0.56032,-0.22244,-0.15925,-0.93439,-0.097706,0.17543,-0.94271,-0.11909
109,-0.011902,0.21034,-0.20154,-0.15853,0.028898,-0.091562,-0.37867,0.02897,-0.19795,0.16675,0.039727,-0.11671,0.38134,0.064901,-0.26638,-0.39407,0.222,-0.37576,0.33547,0.26637,-0.39105,-0.039164,-0.44996,0.18196,0.12514,-0.44087,0.17767,-0.19214,-0.54911,-0.20123,0.18539,-0.56318,-0.22454,-0.15897,-0.935,-0.097044,0.17526,-0.94412,-0.1198
110,-0.013261,0.19669,-0.20478,-0.15879,0.017492,-0.093188,-0.37897,0.012246,-0.19751,0.16617,0.027987,-0.11812,0.38028,0.049206,-0.26733,-0.39361,0.20441,-0.37624,0.33202,0.25523,-0.39165,-0.039518,-0.46039,0.18218,0.12505,-0.45131,0.17797,-0.1924,-0.55128,-0.2031,0.18408,-0.56575,-0.22678,-0.15875,-0.93538,-0.096818,0.17504,-0.94514,-0.12048
111,-0.014311,0.18347,-0.20773,-0.15906,0.005427,-0.094703,-0.37916,-0.003391,-0.19723,0.1656,0.01751,-0.11945,0.37964,0.033521,-0.26848,-0.3935,0.18659,-0.3769,0.3289,0.23933,-0.39204,-0.03988,-0.47093,0.18241,0.1247,-0.46109,0.17821,-0.19302,-0.55362,-0.20483,0.18278,-0.5683,-0.22897,-0.15918,-0.93659,-0.097756,0.17464,-0.9462,-0.12116
112,-0.015172,0.16984,-0.21071,-0.15932,-0.006313,-0.096107,-0.37946,-0.018553,-0.19755,0.16517,0.006202,-0.12106,0.37963,0.021543,-0.26868,-0.39352,0.17009,-0.37743,0.32646,0.22462,-0.39207,-0.040272,-0.48114,0.18261,0.12433,-0.47106,0.17843,-0.19381,-0.55498,-0.20612,0.18177,-0.57042,-0.23073,-0.15957,-0.93692,-0.098408,0.17442,-0.94632,-0.12173
113,-0.015855,0.15658,-0.21343,-0.15957,-0.016726,-0.097213,-0.37946,-0.032164,-0.19755,0.16485,-0.004101,-0.12247,0.37961,0.008255,-0.26842,-0.39353,0.15415,-0.37762,0.32476,0.21063,-0.39211,-0.040631,-0.49031,0.18287,0.12405,-0.48027,0.17865,-0.19437,-0.55617,-0.20685,0.18084,-0.57263,-0.23212,-0.15998,-0.93744,-0.09917,0.174,-0.94679,-0.12274
114,-0.01644,0.14322,-0.21614,-0.15975,-0.02657,-0.098329,-0.37914,-0.044211,-0.19693,0.1646,-0.01512,-0.12387,0.37962,-0.004804,-0.26821,-0.39353,0.13677,-0.37786,0.32392,0.19729,-0.39234,-0.041017,-0.49833,0.18307,0.12384,-0.48832,0.17893,-0.19437,-0.55728,-0.20685,0.17999,-0.57498,-0.23209,-0.16041,-0.9387,-0.099711,0.17373,-0.94697,-0.12408
115,-0.017028,0.13156,-0.21897,-0.15989,-0.036457,-0.099507,-0.37874,-0.054861,-0.19632,0.16433,-0.026284,-0.1253,0.37958,-0.016547,-0.26879,-0.3937,0.12452,-0.37749,0.32391,0.18411,-0.39275,-0.041491,-0.50578,0.18379,0.1236,-0.49596,0.17963,-0.19437,-0.55834,-0.20685,0.1788,-0.57693,-0.23205,-0.16089,-0.93994,-0.10024,0.17347,-0.94735,-0.1257
116,-0.017397,0.12048,-0.22137,-0.15998,-0.045037,-0.10019,-0.37848,-0.066126,-0.19582,0.16423,-0.035114,-0.12626,0.37957,-0.028329,-0.26898,-0.39425,0.11345,-0.3771,0.32389,0.17135,-0.39322,-0.041827,-0.51138,0.18466,0.12341,-0.50174,0.18027,-0.19437,-0.55859,-0.20685,0.17728,-0.57878,-0.23199,-0.16146,-0.94107,-0.1006,0.17338,-0.94735,-0.12653
117,-0.017736,0.10932,-0.22358,-0.1601,-0.05303,-0.10073,-0.37843,-0.076491,-0.19544,0.16413,-0.043499,-0.12719,0.37951,-0.039267,-0.26898,-0.39488,0.10511,-0.37693,0.32387,0.15816,-0.3937,-0.041931,-0.51554,0.1905,0.12342,-0.50633,0.1846,-0.19322,-0.55909,-0.20294,0.17519,-0.58052,-0.2293,-0.16203,-0.94219,-0.10139,0.17318,-0.94735,-0.12721
118,-0.018011,0.09852,-0.22562,-0.16006,-0.061026,-0.10107,-0.37839,-0.086723,-0.19511,0.164,-0.052416,-0.12811,0.3798,-0.049619,-0.26899,-0.39533,0.095343,-0.37707,0.32403,0.14525,-0.39413,-0.041753,-0.51901,0.19652,0.12359,-0.51007,0.18916,-0.1919,-0.55947,-0.19863,0.17313,-0.58182,-0.2264,-0.16275,-0.94329,-0.10217,0.17314,-0.94832,-0.12823
119,-0.018179,0.08813,-0.2272,-0.16007,-0.067761,-0.10125,-0.37837,-0.097132,-0.19446,0.16387,-0.059685,-0.12893,0.37987,-0.060191,-0.26862,-0.3954,0.082463,-0.37718,0.32572,0.12871,-0.3952,-0.041517,-0.5219,0.20267,0.12377,-0.51295,0.19379,-0.1906,-0.55947,-0.194,0.17094,-0.58305,-0.22299,-0.16369,-0.94493,-0.10286,0.17295,-0.94807,-0.12823
120,-0.01834,0.078196,-0.22879,-0.16008,-0.07413,-0.10156,-0.37826,-0.10771,-0.19354,0.16373,-0.068991,-0.12996,0.3799,-0.070905,-0.26783,-0.3953,0.070359,-0.37749,0.32798,0.11687,-0.39612,-0.041274,-0.52382,0.20903,0.12395,-0.5154,0.19852,-0.18918,-0.55946,-0.18888,0.16865,-0.58409,-0.21915,-0.16449,-0.94653,-0.10331,0.17288,-0.94871,-0.12939
121,-0.018503,0.068297,-0.23004,-0.15992,-0.081535,-0.10174,-0.37744,-0.11742,-0.19231,0.16361,-0.076589,-0.13066,0.37972,-0.081142,-0.26698,-0.39527,0.059068,-0.37749,0.33001,0.10542,-0.39704,-0.04101,-0.52496,0.21579,0.1243,-0.51689,0.20365,-0.1877,-0.55907,-0.18308,0.16623,-0.58487,-0.21495,-0.16517,-0.94662,-0.10306,0.17274,-0.94871,-0.13059
122,-0.018664,0.058586,-0.23138,-0.1598,-0.089146,-0.10174,-0.37541,-0.12909,-0.18923,0.16339,-0.085277,-0.13127,0.37974,-0.09217,-0.26616,-0.39526,0.049074,-0.37735,0.33182,0.093455,-0.39844,-0.040567,-0.52648,0.22262,0.12487,-0.51855,0.20897,-0.18615,-0.55898,-0.1771,0.16385,-0.5853,-0.21046,-0.16571,-0.94803,-0.10222,0.17246,-0.94877,-0.13209
123,-0.018804,0.049796,-0.23228,-0.15971,-0.0957,-0.10175,-0.37347,-0.14057,-0.18608,0.16315,-0.093205,-0.13167,0.37971,-0.10334,-0.26548,-0.39491,0.039701,-0.37706,0.33346,0.080849,-0.40027,-0.040559,-0.52836,0.22962,0.12526,-0.52063,0.21424,-0.18449,-0.55898,-0.1708,0.16135,-0.5853,-0.20572,-0.16562,-0.94935,-0.10137,0.17255,-0.94988,-0.13432
124,-0.018888,0.04007,-0.23228,-0.15979,-0.10349,-0.10174,-0.37172,-0.15297,-0.18277,0.16292,-0.10114,-0.13212,0.37933,-0.11492,-0.26545,-0.39441,0.024918,-0.376,0.33443,0.067801,-0.40264,-0.040589,-0.53071,0.23624,0.1257,-0.52294,0.2198,-0.18278,-0.55898,-0.16473,0.15919,-0.58555,-0.20108,-0.16651,-0.94937,-0.10145,0.17259,-0.951,-0.13658
