FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,-0.001127,0.62257,-0.008435,-0.17102,0.45034,0.00139,-0.27493,0.6379,-0.16151,0.16164,0.4349,-0.020911,0.27563,0.63841,-0.16868,-0.2926,0.88235,-0.28634,0.32572,0.86671,-0.27435,-0.10302,-0.11922,-0.00423,0.075176,-0.12256,-0.0173,-0.17701,-0.56199,-0.13074,0.14403,-0.58756,-0.1636,-0.18528,-0.94664,-0.018484,0.2133,-0.98619,-0.14182
67,-0.002745,0.61355,-0.012052,-0.17158,0.44107,-0.001877,-0.27643,0.62729,-0.16569,0.16,0.42449,-0.024484,0.27421,0.62679,-0.17378,-0.29359,0.87017,-0.29158,0.32369,0.85233,-0.28242,-0.10417,-0.12801,-0.005705,0.074223,-0.13149,-0.019448,-0.17747,-0.56586,-0.13522,0.14286,-0.58923,-0.16796,-0.1847,-0.94715,-0.018975,0.21318,-0.98602,-0.14202
68,-0.004409,0.60467,-0.015909,-0.17214,0.43206,-0.005146,-0.27803,0.61641,-0.16978,0.1585,0.41561,-0.027526,0.27288,0.61611,-0.17942,-0.2947,0.85654,-0.29692,0.321,0.83447,-0.29136,-0.10522,-0.13638,-0.007645,0.073422,-0.13945,-0.021674,-0.17788,-0.57059,-0.13982,0.14152,-0.59105,-0.17209,-0.18404,-0.94793,-0.01942,0.2128,-0.98601,-0.14151
69,-0.006021,0.59526,-0.02001,-0.17273,0.42217,-0.008614,-0.27947,0.6051,-0.174,0.15652,0.40432,-0.031604,0.27124,0.60519,-0.18561,-0.29592,0.84573,-0.30258,0.31802,0.8158,-0.3004,-0.10623,-0.14558,-0.01002,0.072902,-0.14833,-0.024147,-0.17837,-0.57642,-0.14448,0.14023,-0.59338,-0.17614,-0.18334,-0.9483,-0.02048,0.2124,-0.98588,-0.14085
70,-0.007679,0.5859,-0.02415,-0.17361,0.41268,-0.012063,-0.28106,0.59359,-0.17834,0.15467,0.39474,-0.035218,0.26888,0.59158,-0.19118,-0.29722,0.83404,-0.30849,0.31479,0.7986,-0.30639,-0.10695,-0.15424,-0.012253,0.072763,-0.15679,-0.026082,-0.17881,-0.5828,-0.14908,0.13902,-0.59647,-0.18009,-0.18304,-0.94918,-0.021615,0.21196,-0.98588,-0.1411
71,-0.009206,0.57652,-0.028279,-0.17444,0.4028,-0.015423,-0.28251,0.58231,-0.1825,0.15289,0.3855,-0.038704,0.26653,0.57863,-0.19615,-0.29844,0.82334,-0.31422,0.31167,0.78503,-0.31165,-0.10756,-0.16302,-0.014275,0.072685,-0.16523,-0.02765,-0.17925,-0.58968,-0.15354,0.13782,-0.60024,-0.18362,-0.18261,-0.95011,-0.022609,0.21161,-0.986,-0.14205
72,-0.010542,0.56678,-0.03299,-0.17525,0.3925,-0.019029,-0.2839,0.57085,-0.187,0.15111,0.37458,-0.042957,0.2641,0.56531,-0.20168,-0.2996,0.81252,-0.32097,0.30839,0.77145,-0.3183,-0.10814,-0.17245,-0.016054,0.072616,-0.1743,-0.02903,-0.17977,-0.59766,-0.15821,0.13643,-0.60521,-0.18751,-0.18211,-0.95183,-0.023791,0.21144,-0.9864,-0.14286
73,-0.011673,0.55531,-0.037714,-0.17604,0.38067,-0.022707,-0.28503,0.55593,-0.19096,0.14931,0.3629,-0.047132,0.26193,0.55089,-0.20741,-0.30059,0.79995,-0.32743,0.30526,0.75827,-0.32493,-0.10867,-0.18355,-0.017617,0.07255,-0.18493,-0.030372,-0.1804,-0.60776,-0.16323,0.13486,-0.61186,-0.19173,-0.18218,-0.95183,-0.025117,0.21101,-0.98789,-0.14366
74,-0.012627,0.54367,-0.042623,-0.1767,0.36841,-0.026317,-0.28624,0.54277,-0.19511,0.14762,0.35053,-0.05185,0.25986,0.53673,-0.21346,-0.3015,0.787,-0.33384,0.30175,0.74448,-0.33261,-0.1092,-0.1952,-0.019015,0.072647,-0.19639,-0.031683,-0.18105,-0.61826,-0.16822,0.13321,-0.61976,-0.19568,-0.18218,-0.95296,-0.026456,0.21052,-0.98947,-0.14434
75,-0.013418,0.53208,-0.048007,-0.17705,0.3562,-0.030265,-0.28763,0.52924,-0.2005,0.14618,0.33849,-0.056562,0.25776,0.52268,-0.22067,-0.30229,0.77541,-0.34051,0.29801,0.73005,-0.34167,-0.10973,-0.20627,-0.020116,0.072816,-0.2072,-0.032656,-0.18159,-0.62824,-0.17305,0.13167,-0.62795,-0.19963,-0.18167,-0.95448,-0.027928,0.20997,-0.99106,-0.14538
76,-0.01411,0.51976,-0.053407,-0.17745,0.34379,-0.034517,-0.28902,0.51656,-0.20646,0.14473,0.32587,-0.061675,0.25566,0.50891,-0.22825,-0.30284,0.76311,-0.3477,0.29405,0.71626,-0.34939,-0.11038,-0.21787,-0.021062,0.073174,-0.21834,-0.033299,-0.18192,-0.63865,-0.17782,0.13019,-0.63716,-0.20366,-0.18073,-0.95672,-0.029469,0.20944,-0.99266,-0.14633
77,-0.014573,0.50743,-0.058871,-0.17766,0.3309,-0.039078,-0.29017,0.50406,-0.21292,0.14308,0.31202,-0.067437,0.25361,0.49506,-0.23582,-0.30323,0.7503,-0.35557,0.29066,0.70525,-0.35753,-0.11082,-0.22944,-0.021455,0.073568,-0.22973,-0.033947,-0.18214,-0.64902,-0.18222,0.1289,-0.64696,-0.2077,-0.17968,-0.95913,-0.03101,0.20888,-0.99427,-0.1473
78,-0.014984,0.49551,-0.064287,-0.17791,0.31709,-0.044075,-0.29116,0.4911,-0.21926,0.14179,0.29966,-0.072713,0.25179,0.48174,-0.24336,-0.3036,0.73767,-0.36303,0.28736,0.69455,-0.36629,-0.11126,-0.24082,-0.021433,0.074058,-0.24088,-0.034439,-0.18236,-0.65901,-0.18651,0.12775,-0.65719,-0.21139,-0.1786,-0.96131,-0.0321,0.20834,-0.99582,-0.14822
79,-0.015498,0.48325,-0.070188,-0.17815,0.3039,-0.048894,-0.29188,0.47826,-0.22555,0.14059,0.2868,-0.078534,0.25069,0.47136,-0.25225,-0.304,0.72555,-0.37094,0.28439,0.6847,-0.37664,-0.11155,-0.25239,-0.021419,0.074899,-0.25199,-0.034549,-0.1825,-0.66918,-0.19064,0.12661,-0.66739,-0.21513,-0.17748,-0.9638,-0.033031,0.20782,-0.99736,-0.14914
80,-0.015976,0.47065,-0.076142,-0.17834,0.28998,-0.054125,-0.2925,0.46479,-0.23201,0.1392,0.27271,-0.084912,0.24943,0.45897,-0.26116,-0.30426,0.71301,-0.3789,0.28162,0.67492,-0.38704,-0.11174,-0.26385,-0.021409,0.075594,-0.26317,-0.034584,-0.18259,-0.67924,-0.19442,0.12557,-0.6777,-0.21886,-0.17679,-0.96597,-0.034033,0.20777,-0.99875,-0.1496
81,-0.016432,0.45824,-0.08181,-0.17835,0.27584,-0.059744,-0.29288,0.45111,-0.23876,0.1379,0.26022,-0.090743,0.24838,0.44713,-0.26993,-0.30408,0.70036,-0.38627,0.27916,0.66489,-0.39691,-0.11187,-0.27522,-0.02112,0.076337,-0.27455,-0.034621,-0.18284,-0.68903,-0.19825,0.12471,-0.68799,-0.22254,-0.17592,-0.96846,-0.034443,0.20754,-1.0003,-0.15068
82,-0.016933,0.4472,-0.087793,-0.17817,0.26332,-0.065741,-0.29326,0.44035,-0.24636,0.13667,0.24788,-0.09708,0.24725,0.4362,-0.27909,-0.30353,0.68881,-0.39476,0.27613,0.65235,-0.40723,-0.11206,-0.2852,-0.020547,0.077051,-0.28467,-0.034584,-0.18296,-0.69743,-0.20186,0.12398,-0.69688,-0.22601,-0.17505,-0.96967,-0.034487,0.20727,-1.0007,-0.15194
83,-0.017477,0.43539,-0.094235,-0.17802,0.2497,-0.072027,-0.29382,0.42862,-0.25453,0.13534,0.23528,-0.10318,0.24612,0.42471,-0.28815,-0.3028,0.67303,-0.40329,0.27357,0.64068,-0.41631,-0.11208,-0.29534,-0.019761,0.077973,-0.29503,-0.03452,-0.18312,-0.70582,-0.20569,0.12333,-0.70585,-0.22988,-0.17424,-0.97069,-0.034959,0.20691,-1.001,-0.15325
84,-0.017905,0.42261,-0.10078,-0.17772,0.23621,-0.07791,-0.29446,0.41522,-0.26211,0.13406,0.22236,-0.10925,0.24511,0.41168,-0.29601,-0.30197,0.65718,-0.41164,0.27071,0.62647,-0.42616,-0.11203,-0.30583,-0.018857,0.078444,-0.30592,-0.034416,-0.18337,-0.71431,-0.20983,0.12253,-0.71518,-0.23392,-0.17352,-0.97157,-0.035427,0.20684,-1.0013,-0.15477
85,-0.01825,0.41086,-0.10688,-0.17738,0.2224,-0.083824,-0.29514,0.40014,-0.26928,0.13372,0.2093,-0.1153,0.24423,0.39815,-0.30376,-0.30108,0.63907,-0.41975,0.2681,0.61255,-0.43559,-0.11199,-0.31598,-0.017848,0.079423,-0.31642,-0.03418,-0.18365,-0.71463,-0.21412,0.1217,-0.71698,-0.23779,-0.17355,-0.97234,-0.035986,0.20709,-1.0017,-0.15591
86,-0.018637,0.39835,-0.11288,-0.17701,0.21011,-0.089123,-0.29568,0.38459,-0.27622,0.13346,0.19767,-0.12056,0.24336,0.38412,-0.31132,-0.30019,0.62128,-0.42749,0.26555,0.5982,-0.44476,-0.11191,-0.32548,-0.016849,0.080368,-0.32631,-0.033947,-0.18394,-0.71463,-0.21824,0.12079,-0.71698,-0.24134,-0.17359,-0.97234,-0.03677,0.20734,-1.002,-0.15699
87,-0.018957,0.3855,-0.11872,-0.17676,0.19575,-0.094962,-0.29585,0.36931,-0.28344,0.13317,0.18385,-0.12625,0.24216,0.36967,-0.31907,-0.29893,0.60407,-0.43608,0.26278,0.5833,-0.45421,-0.11096,-0.33817,-0.010123,0.081512,-0.33954,-0.028168,-0.18436,-0.71463,-0.22408,0.11963,-0.71698,-0.24662,-0.17363,-0.97234,-0.037621,0.20787,-1.0023,-0.15864
88,-0.019357,0.3722,-0.12412,-0.17629,0.18007,-0.10032,-0.29606,0.35409,-0.29139,0.13262,0.1692,-0.13126,0.24069,0.35359,-0.32559,-0.2975,0.58733,-0.44443,0.26028,0.5678,-0.46322,-0.10939,-0.35135,-0.00259,0.082558,-0.35296,-0.021337,-0.18546,-0.71463,-0.23815,0.11781,-0.71698,-0.26069,-0.17408,-0.97187,-0.038593,0.20805,-1.01,-0.16988
89,-0.019753,0.3595,-0.12983,-0.17592,0.16586,-0.10507,-0.29628,0.34037,-0.29932,0.13238,0.15575,-0.13552,0.23958,0.33975,-0.33253,-0.29601,0.56987,-0.45376,0.25763,0.55262,-0.47184,-0.10787,-0.36441,0.005512,0.083528,-0.36618,-0.013833,-0.18656,-0.71233,-0.25229,0.1161,-0.71617,-0.27477,-0.17484,-0.97027,-0.039813,0.20805,-1.01,-0.16988
90,-0.020072,0.34604,-0.13551,-0.17552,0.15293,-0.10898,-0.29656,0.32642,-0.30685,0.13213,0.1433,-0.13936,0.23846,0.32619,-0.3396,-0.29462,0.55273,-0.46263,0.25482,0.53759,-0.47964,-0.10632,-0.37617,0.013657,0.084487,-0.37807,-0.005909,-0.18776,-0.70893,-0.26629,0.1144,-0.71415,-0.28875,-0.1753,-0.96859,-0.041152,0.20861,-1.0172,-0.18208
91,-0.020492,0.33303,-0.14057,-0.17515,0.13859,-0.11325,-0.29692,0.31263,-0.31413,0.13187,0.12871,-0.14354,0.23737,0.31328,-0.34686,-0.29334,0.536,-0.47069,0.25261,0.52551,-0.48679,-0.10465,-0.38839,0.02219,0.08546,-0.39064,0.002143,-0.18917,-0.70405,-0.28051,0.11278,-0.71067,-0.30327,-0.17547,-0.96664,-0.042456,0.20913,-1.0243,-0.19477
92,-0.020913,0.32032,-0.14519,-0.17502,0.12535,-0.11712,-0.29732,0.29834,-0.32058,0.13178,0.11595,-0.14714,0.23627,0.29983,-0.35399,-0.29222,0.52144,-0.47909,0.24998,0.51055,-0.49546,-0.10308,-0.40084,0.030793,0.086346,-0.40312,0.010425,-0.1907,-0.69797,-0.29503,0.11121,-0.70603,-0.31808,-0.17591,-0.9646,-0.043973,0.20894,-1.0243,-0.19476
93,-0.021431,0.30851,-0.14923,-0.17503,0.11218,-0.12088,-0.2978,0.28564,-0.32662,0.13168,0.10321,-0.15043,0.23495,0.28655,-0.36043,-0.29111,0.50706,-0.48708,0.24767,0.49798,-0.50263,-0.10158,-0.41312,0.039308,0.086947,-0.41538,0.018647,-0.19224,-0.69048,-0.30938,0.10967,-0.7001,-0.33295,-0.17622,-0.96201,-0.045525,0.20862,-1.0243,-0.19475
94,-0.021943,0.29691,-0.15321,-0.17494,0.099692,-0.1243,-0.29831,0.27419,-0.33303,0.13171,0.090121,-0.1536,0.23359,0.27389,-0.36647,-0.28997,0.49521,-0.49488,0.24536,0.48503,-0.50991,-0.10011,-0.42531,0.04779,0.087358,-0.42771,0.026892,-0.19401,-0.68175,-0.32356,0.10798,-0.69325,-0.34812,-0.17664,-0.95901,-0.046799,0.20832,-1.0228,-0.19451
95,-0.02242,0.28506,-0.15686,-0.17513,0.086082,-0.12808,-0.29891,0.26321,-0.33952,0.13155,0.076079,-0.15689,0.2322,0.26162,-0.37228,-0.2886,0.48395,-0.50216,0.24304,0.47251,-0.51675,-0.098691,-0.43834,0.05631,0.08778,-0.44102,0.035367,-0.19579,-0.67163,-0.33804,0.1063,-0.68498,-0.36347,-0.17655,-0.95633,-0.048104,0.20781,-1.0213,-0.19395
96,-0.022937,0.27251,-0.16001,-0.17536,0.076172,-0.13068,-0.29955,0.25259,-0.34593,0.13143,0.065135,-0.15918,0.23088,0.24974,-0.37798,-0.28745,0.47161,-0.50868,0.24078,0.45871,-0.52384,-0.098558,-0.44757,0.058981,0.087535,-0.45015,0.038396,-0.19748,-0.66083,-0.35048,0.10444,-0.67573,-0.37698,-0.17742,-0.95335,-0.049349,0.20747,-1.0196,-0.1933
97,-0.023484,0.26022,-0.16286,-0.17549,0.068405,-0.13331,-0.30017,0.24193,-0.35195,0.13115,0.056091,-0.16136,0.22987,0.23972,-0.38472,-0.2865,0.458,-0.51535,0.23827,0.447,-0.52946,-0.098471,-0.45703,0.060722,0.087133,-0.45939,0.040526,-0.19856,-0.65619,-0.35557,0.10313,-0.67258,-0.38167,-0.17766,-0.95022,-0.05046,0.20708,-1.0179,-0.19263
98,-0.024095,0.24798,-0.16505,-0.17568,0.056871,-0.137,-0.30083,0.22882,-0.35741,0.13063,0.044752,-0.16435,0.22856,0.22796,-0.3908,-0.2857,0.44393,-0.52081,0.23558,0.43389,-0.53486,-0.098416,-0.46754,0.061826,0.086493,-0.46989,0.042096,-0.19974,-0.65272,-0.36101,0.10147,-0.67064,-0.38679,-0.17782,-0.94871,-0.051277,0.20675,-1.0162,-0.19226
99,-0.024907,0.23627,-0.16679,-0.17614,0.045137,-0.14079,-0.30132,0.21593,-0.36232,0.13012,0.032754,-0.16752,0.22673,0.21463,-0.39597,-0.28491,0.42934,-0.52628,0.23285,0.41959,-0.5406,-0.098339,-0.47944,0.062756,0.086195,-0.48165,0.04343,-0.20107,-0.64932,-0.36673,0.099688,-0.66861,-0.39232,-0.17798,-0.94722,-0.05238,0.20574,-1.0144,-0.19106
100,-0.026035,0.22392,-0.16872,-0.17691,0.035415,-0.1436,-0.30183,0.20231,-0.36665,0.12886,0.024132,-0.16968,0.22431,0.20072,-0.40009,-0.2841,0.41482,-0.53133,0.22942,0.4026,-0.54674,-0.098772,-0.49028,0.063493,0.085164,-0.49182,0.044474,-0.20232,-0.64623,-0.37194,0.09798,-0.66685,-0.39686,-0.1776,-0.94592,-0.052399,0.20502,-1.0052,-0.18031
101,-0.027287,0.21198,-0.17014,-0.17801,0.024762,-0.14627,-0.30241,0.18964,-0.37104,0.12704,0.01441,-0.17184,0.22162,0.18768,-0.40368,-0.2832,0.40122,-0.53642,0.22624,0.38813,-0.5515,-0.099236,-0.50081,0.064057,0.084083,-0.50209,0.045264,-0.20378,-0.64297,-0.37659,0.095957,-0.66486,-0.401,-0.17761,-0.94578,-0.053126,0.20381,-0.99628,-0.16844
102,-0.02873,0.19967,-0.17153,-0.17911,0.014979,-0.14872,-0.30355,0.17572,-0.37537,0.12521,0.005754,-0.1738,0.21875,0.17555,-0.4073,-0.2827,0.3874,-0.54172,0.22288,0.37404,-0.55626,-0.099716,-0.5116,0.064522,0.082866,-0.5121,0.046042,-0.20535,-0.63947,-0.38075,0.093643,-0.66259,-0.40489,-0.17766,-0.94687,-0.054349,0.20278,-0.98936,-0.15682
103,-0.030514,0.18673,-0.17273,-0.18097,0.00273,-0.15096,-0.30465,0.16188,-0.37849,0.12264,-0.00626,-0.17526,0.21551,0.16274,-0.41048,-0.28275,0.3737,-0.54685,0.21885,0.36013,-0.56072,-0.10056,-0.52233,0.065032,0.08144,-0.52235,0.046848,-0.20689,-0.63611,-0.38459,0.091673,-0.65995,-0.4084,-0.17773,-0.94703,-0.055559,0.20249,-0.98928,-0.15665
104,-0.032547,0.17466,-0.17378,-0.18287,-0.008726,-0.15291,-0.30575,0.14806,-0.38105,0.12003,-0.017572,-0.17676,0.21148,0.14765,-0.41317,-0.28302,0.35995,-0.55233,0.21397,0.34427,-0.56493,-0.1015,-0.53263,0.065647,0.07993,-0.53225,0.047419,-0.20835,-0.633,-0.3879,0.089747,-0.6569,-0.4117,-0.17779,-0.94703,-0.056766,0.20241,-0.99105,-0.15777
105,-0.034789,0.16193,-0.1749,-0.18477,-0.021313,-0.15481,-0.30687,0.13227,-0.38327,0.11728,-0.030714,-0.17828,0.20729,0.13159,-0.415,-0.28329,0.34326,-0.55769,0.20845,0.32767,-0.56801,-0.10245,-0.54446,0.066384,0.078344,-0.54429,0.047975,-0.20986,-0.62972,-0.39092,0.088166,-0.65387,-0.41542,-0.1781,-0.94772,-0.057921,0.2022,-0.99104,-0.15765
106,-0.037232,0.14974,-0.17589,-0.18705,-0.03552,-0.15675,-0.30846,0.112,-0.38464,0.11417,-0.044474,-0.17982,0.20274,0.11544,-0.41611,-0.28352,0.32671,-0.56233,0.20305,0.31134,-0.5712,-0.10346,-0.55568,0.067076,0.077166,-0.55558,0.048555,-0.21116,-0.62742,-0.39261,0.086578,-0.65076,-0.41865,-0.17863,-0.94943,-0.058901,0.20186,-0.99086,-0.15708
107,-0.039836,0.13727,-0.17671,-0.18924,-0.046257,-0.15781,-0.31,0.09408,-0.38641,0.1116,-0.055835,-0.18061,0.19818,0.10043,-0.41769,-0.28389,0.31091,-0.567,0.19647,0.29607,-0.57447,-0.10448,-0.5652,0.067536,0.076005,-0.56505,0.049103,-0.21239,-0.62544,-0.39375,0.085358,-0.64784,-0.42121,-0.17917,-0.94899,-0.059868,0.20154,-0.9919,-0.15707
108,-0.042478,0.1258,-0.17753,-0.19133,-0.056887,-0.15874,-0.31161,0.077199,-0.38874,0.10895,-0.067243,-0.18133,0.19362,0.087157,-0.42021,-0.28474,0.29453,-0.57173,0.18992,0.28268,-0.57733,-0.10535,-0.57375,0.06818,0.075548,-0.5736,0.049593,-0.21355,-0.6235,-0.39388,0.084267,-0.64522,-0.42262,-0.17976,-0.94999,-0.060851,0.20124,-0.99282,-0.15692
109,-0.044998,0.11532,-0.17823,-0.1934,-0.067301,-0.15962,-0.31339,0.062215,-0.39046,0.10634,-0.078407,-0.18205,0.18931,0.075078,-0.42312,-0.28569,0.27891,-0.57642,0.18334,0.27209,-0.57997,-0.1058,-0.58185,0.069101,0.075294,-0.58203,0.050061,-0.21503,-0.62159,-0.39381,0.083279,-0.64271,-0.4237,-0.18046,-0.95122,-0.061499,0.20062,-0.99391,-0.157
110,-0.047476,0.10533,-0.17919,-0.19517,-0.075965,-0.16033,-0.31528,0.048089,-0.3919,0.10435,-0.087995,-0.18257,0.18532,0.062525,-0.42594,-0.28688,0.26409,-0.58074,0.17661,0.26137,-0.58237,-0.1061,-0.58929,0.069745,0.07523,-0.58924,0.050419,-0.21654,-0.62022,-0.39373,0.081143,-0.6402,-0.42432,-0.18145,-0.95356,-0.06151,0.20057,-0.99555,-0.15801
111,-0.049805,0.096736,-0.18022,-0.19696,-0.084651,-0.16104,-0.31685,0.035687,-0.39312,0.1024,-0.097568,-0.18312,0.18142,0.050822,-0.42873,-0.28825,0.24995,-0.58484,0.16993,0.25099,-0.58458,-0.10633,-0.5956,0.070854,0.075116,-0.59575,0.05111,-0.21834,-0.61928,-0.39364,0.079346,-0.63791,-0.42467,-0.18221,-0.95504,-0.061994,0.20022,-0.99626,-0.15799
112,-0.051842,0.089766,-0.18128,-0.19801,-0.090022,-0.16155,-0.31824,0.024198,-0.39404,0.1012,-0.1018,-0.18367,0.17792,0.041998,-0.4315,-0.28967,0.23687,-0.58856,0.16388,0.24162,-0.58653,-0.10628,-0.60114,0.071775,0.075105,-0.60094,0.051819,-0.22033,-0.61857,-0.39299,0.077607,-0.63619,-0.42496,-0.18296,-0.95686,-0.062081,0.19976,-0.99687,-0.15796
113,-0.053697,0.084101,-0.18237,-0.19887,-0.094754,-0.16199,-0.31942,0.01429,-0.39444,0.1001,-0.10558,-0.18396,0.17529,0.036887,-0.43411,-0.2911,0.22564,-0.5912,0.15881,0.23558,-0.58827,-0.10589,-0.60589,0.072633,0.075521,-0.60516,0.052404,-0.22258,-0.61796,-0.39175,0.075928,-0.63504,-0.42512,-0.1839,-0.95807,-0.062371,0.1996,-0.99778,-0.15771
114,-0.055309,0.082588,-0.18347,-0.19971,-0.097833,-0.16242,-0.32048,0.008047,-0.39439,0.099136,-0.10723,-0.18439,0.17286,0.03452,-0.43732,-0.29159,0.22055,-0.59266,0.15485,0.23367,-0.58997,-0.10586,-0.60837,0.073307,0.075546,-0.60672,0.052896,-0.22475,-0.61765,-0.39053,0.074356,-0.63426,-0.42523,-0.18446,-0.95854,-0.062432,0.19933,-0.99815,-0.15762
115,-0.056661,0.082588,-0.18471,-0.2001,-0.097833,-0.16275,-0.3212,0.008047,-0.39569,0.09851,-0.10738,-0.18486,0.1712,0.03452,-0.44043,-0.2917,0.21952,-0.59477,0.15147,0.23367,-0.59137,-0.10589,-0.60837,0.073988,0.075378,-0.60684,0.053114,-0.22662,-0.61806,-0.38942,0.073265,-0.63406,-0.42544,-0.18501,-0.95877,-0.062562,0.19958,-0.99908,-0.15835
116,-0.057629,0.082588,-0.18613,-0.2001,-0.097833,-0.1629,-0.32178,0.008047,-0.39418,0.098113,-0.10738,-0.18516,0.17043,0.03452,-0.44318,-0.29176,0.21952,-0.59598,0.15035,0.23367,-0.59269,-0.10569,-0.60837,0.074641,0.075437,-0.60684,0.053576,-0.22805,-0.61867,-0.38832,0.072439,-0.63441,-0.42539,-0.18545,-0.95972,-0.06254,0.19978,-0.99988,-0.15915
117,-0.058092,0.082588,-0.18765,-0.20011,-0.097833,-0.16302,-0.32229,0.008047,-0.39234,0.097955,-0.10738,-0.18545,0.17034,0.03452,-0.44498,-0.29177,0.21952,-0.59615,0.1501,0.23505,-0.59399,-0.10525,-0.60837,0.07506,0.075784,-0.60684,0.053624,-0.22907,-0.61867,-0.38724,0.071543,-0.63441,-0.42491,-0.18572,-0.96015,-0.062245,0.19993,-0.99985,-0.15937
118,-0.058158,0.083643,-0.18898,-0.20014,-0.096555,-0.16357,-0.32238,0.00944,-0.39415,0.097785,-0.10738,-0.18638,0.17032,0.034753,-0.44526,-0.29176,0.21952,-0.59615,0.15005,0.23684,-0.59504,-0.10483,-0.60827,0.075505,0.0762,-0.60684,0.053898,-0.22917,-0.61953,-0.38631,0.070812,-0.63441,-0.42441,-0.1857,-0.96038,-0.061859,0.19981,-0.99965,-0.15879
119,-0.058215,0.086366,-0.19013,-0.20014,-0.093941,-0.16416,-0.32341,0.011836,-0.39409,0.09771,-0.10546,-0.18765,0.17032,0.037137,-0.44531,-0.29161,0.22031,-0.59616,0.15,0.23925,-0.59602,-0.10421,-0.60656,0.075939,0.076611,-0.60514,0.054405,-0.22911,-0.62112,-0.3851,0.070849,-0.6351,-0.42353,-0.18556,-0.96052,-0.061532,0.19987,-0.9993,-0.15796
120,-0.058248,0.090836,-0.19079,-0.19939,-0.087577,-0.16428,-0.32561,0.016363,-0.39339,0.097644,-0.099117,-0.18898,0.17043,0.041819,-0.44665,-0.29083,0.22473,-0.5962,0.14994,0.24411,-0.59715,-0.10328,-0.60186,0.076343,0.077096,-0.60043,0.05481,-0.22903,-0.62448,-0.38354,0.070896,-0.63772,-0.4226,-0.18554,-0.96093,-0.061199,0.19995,-0.99895,-0.1571
121,-0.058025,0.09963,-0.19104,-0.19865,-0.079988,-0.16432,-0.32758,0.025439,-0.39187,0.097583,-0.091494,-0.1902,0.17149,0.048279,-0.4467,-0.28955,0.23366,-0.59597,0.15093,0.25056,-0.59845,-0.10234,-0.59505,0.076663,0.077987,-0.59339,0.0552,-0.22894,-0.62797,-0.38174,0.070992,-0.64126,-0.42066,-0.18552,-0.9616,-0.060822,0.20043,-0.99893,-0.15672
122,-0.057515,0.11036,-0.19106,-0.19786,-0.070874,-0.16436,-0.32918,0.03656,-0.38933,0.097532,-0.082752,-0.19121,0.17351,0.059691,-0.4468,-0.28784,0.24581,-0.59473,0.15386,0.26148,-0.59889,-0.10129,-0.58575,0.077072,0.07922,-0.5843,0.055468,-0.2282,-0.63198,-0.37908,0.071805,-0.646,-0.41778,-0.18476,-0.96204,-0.060267,0.20105,-0.99983,-0.15831
123,-0.056237,0.12491,-0.19112,-0.19684,-0.057027,-0.1644,-0.33042,0.049408,-0.38729,0.097738,-0.071248,-0.19239,0.1769,0.073469,-0.44697,-0.28604,0.26058,-0.59302,0.15812,0.27657,-0.5991,-0.10011,-0.5733,0.077013,0.080665,-0.57257,0.055506,-0.22643,-0.63668,-0.37511,0.072766,-0.65102,-0.41363,-0.18416,-0.96229,-0.059737,0.20162,-1.0008,-0.1599
124,-0.054671,0.14146,-0.1912,-0.1955,-0.041632,-0.1643,-0.33083,0.064297,-0.38441,0.098234,-0.057405,-0.19343,0.18051,0.089382,-0.44699,-0.28413,0.27751,-0.59106,0.16328,0.29231,-0.59936,-0.098926,-0.55856,0.076853,0.082417,-0.55851,0.055109,-0.22385,-0.64205,-0.37054,0.073766,-0.65631,-0.40855,-0.18354,-0.9623,-0.059127,0.2022,-1.0019,-0.16147
125,-0.052731,0.15974,-0.19104,-0.19416,-0.02632,-0.16416,-0.33098,0.081016,-0.38159,0.098878,-0.042948,-0.19419,0.18389,0.10621,-0.44556,-0.28212,0.29772,-0.58785,0.16951,0.3102,-0.59967,-0.097715,-0.54273,0.076742,0.084117,-0.54286,0.054697,-0.22073,-0.64679,-0.36548,0.075052,-0.66112,-0.4025,-0.18258,-0.96108,-0.05915,0.20166,-1.0095,-0.17058
126,-0.050286,0.17951,-0.1904,-0.19252,-0.005049,-0.16346,-0.33078,0.10043,-0.37883,0.099823,-0.022025,-0.19428,0.18778,0.12384,-0.44408,-0.28079,0.31861,-0.58473,0.17637,0.32796,-0.5994,-0.096499,-0.52227,0.076607,0.086066,-0.52264,0.054261,-0.21701,-0.65112,-0.35788,0.076592,-0.66529,-0.39363,-0.18152,-0.9599,-0.058612,0.20151,-1.0162,-0.17332
