FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
31,0.007359,0.77708,0.022996,-0.12107,0.65566,0.01523,-0.12451,0.92167,-0.04525,0.14381,0.58851,0.022477,0.15158,0.85332,-0.029036,-0.1098,1.1287,-0.067094,0.14913,1.135,-0.071559,-0.064729,0.14981,-0.037859,0.061619,0.13694,-0.028317,-0.11837,-0.30541,-0.056242,0.10277,-0.31912,-0.032416,-0.13529,-0.73659,-0.050024,0.12024,-0.75222,-0.052076
32,0.006336,0.778,0.021486,-0.12161,0.65435,0.016255,-0.12287,0.92226,-0.043436,0.14355,0.59106,0.022244,0.15047,0.85374,-0.028978,-0.10816,1.1294,-0.062848,0.14761,1.1356,-0.070335,-0.064852,0.1508,-0.038669,0.06168,0.13826,-0.028342,-0.11825,-0.30443,-0.0563,0.10272,-0.31781,-0.032419,-0.13504,-0.73581,-0.049528,0.12019,-0.752,-0.051873
33,0.005366,0.7786,0.020101,-0.12295,0.65435,0.018128,-0.12141,0.92286,-0.041465,0.14323,0.59361,0.021975,0.14931,0.85416,-0.028907,-0.10645,1.1302,-0.058734,0.14607,1.1362,-0.069186,-0.065073,0.15143,-0.039433,0.061685,0.13928,-0.028417,-0.11817,-0.30382,-0.056316,0.10271,-0.3168,-0.03242,-0.13478,-0.73499,-0.049083,0.12014,-0.75166,-0.051484
34,0.004427,0.77916,0.018885,-0.12374,0.65449,0.019433,-0.12011,0.92346,-0.039532,0.14288,0.59624,0.021706,0.14813,0.85458,-0.028841,-0.10491,1.1309,-0.055476,0.14457,1.1362,-0.068149,-0.065321,0.15169,-0.040161,0.061691,0.13981,-0.028519,-0.1181,-0.30356,-0.056346,0.10271,-0.31627,-0.032455,-0.13455,-0.7346,-0.048917,0.12011,-0.75121,-0.051053
35,0.003575,0.77973,0.017741,-0.12441,0.65453,0.020065,-0.11917,0.92362,-0.037672,0.14251,0.59867,0.021428,0.147,0.85498,-0.028726,-0.10364,1.1312,-0.052451,0.14313,1.1362,-0.067171,-0.065581,0.15195,-0.040969,0.061698,0.14028,-0.028628,-0.11805,-0.3033,-0.056374,0.10271,-0.3158,-0.032497,-0.13432,-0.73412,-0.048685,0.12011,-0.75076,-0.050776
36,0.002925,0.78029,0.016691,-0.12504,0.65344,0.020605,-0.11846,0.92365,-0.035896,0.14214,0.6,0.021158,0.14605,0.85534,-0.028573,-0.10306,1.1313,-0.050725,0.14185,1.1362,-0.066321,-0.06589,0.15217,-0.041821,0.061763,0.14059,-0.028814,-0.11804,-0.30307,-0.056376,0.10271,-0.31548,-0.032542,-0.13408,-0.73362,-0.04845,0.12013,-0.75032,-0.05055
37,0.002493,0.78085,0.015813,-0.12551,0.65294,0.020862,-0.11853,0.92365,-0.034783,0.14174,0.60128,0.020894,0.14526,0.85574,-0.028396,-0.10281,1.1313,-0.048991,0.14021,1.1341,-0.064983,-0.066211,0.15217,-0.042739,0.061953,0.14082,-0.029037,-0.11804,-0.30307,-0.056347,0.10278,-0.31525,-0.032578,-0.13381,-0.73298,-0.048034,0.12015,-0.74985,-0.050308
38,0.002207,0.78136,0.015608,-0.12578,0.65255,0.021051,-0.11861,0.92257,-0.033524,0.14136,0.6025,0.020601,0.14461,0.85633,-0.028139,-0.10293,1.1302,-0.047216,0.13872,1.1348,-0.063725,-0.066419,0.15217,-0.043555,0.062136,0.14082,-0.029215,-0.11807,-0.30307,-0.056299,0.10287,-0.31525,-0.032556,-0.13352,-0.73228,-0.04768,0.12017,-0.74932,-0.050129
39,0.002102,0.78181,0.015601,-0.12591,0.6522,0.02126,-0.11868,0.92058,-0.032397,0.14112,0.60305,0.02058,0.14424,0.85662,-0.027878,-0.103,1.1287,-0.046054,0.13758,1.1356,-0.062421,-0.066565,0.15216,-0.044133,0.062274,0.14082,-0.029296,-0.11811,-0.30307,-0.056248,0.10289,-0.31525,-0.032538,-0.13344,-0.73212,-0.047427,0.1202,-0.74921,-0.05006
40,0.001991,0.78192,0.015594,-0.12598,0.64859,0.021256,-0.11899,0.91812,-0.031051,0.1409,0.60356,0.020566,0.14387,0.85689,-0.027636,-0.10307,1.1273,-0.044951,0.13654,1.1363,-0.061164,-0.066589,0.15206,-0.044598,0.06242,0.14078,-0.029366,-0.11814,-0.30316,-0.05621,0.10289,-0.31527,-0.03249,-0.1334,-0.73203,-0.047263,0.12027,-0.7491,-0.050056
41,0.001881,0.78192,0.015587,-0.12598,0.6454,0.021256,-0.1201,0.91804,-0.02984,0.1407,0.60398,0.020554,0.14285,0.86045,-0.02667,-0.10361,1.1273,-0.043358,0.13532,1.1403,-0.059223,-0.066598,0.15182,-0.044829,0.06257,0.14078,-0.029453,-0.11806,-0.30336,-0.056169,0.10291,-0.31527,-0.032465,-0.13333,-0.73203,-0.047081,0.12035,-0.7491,-0.050051
42,0.001678,0.78192,0.015823,-0.12598,0.64199,0.021256,-0.12109,0.91708,-0.028876,0.14057,0.60434,0.020546,0.14168,0.86379,-0.025501,-0.10417,1.1271,-0.042242,0.13421,1.1437,-0.05737,-0.066589,0.15118,-0.044969,0.062741,0.14045,-0.029521,-0.11808,-0.30397,-0.05613,0.10293,-0.31559,-0.032464,-0.13324,-0.73191,-0.046911,0.12035,-0.7491,-0.050051
43,0.00146,0.78187,0.016171,-0.1259,0.63874,0.020662,-0.12218,0.91534,-0.028067,0.14043,0.60457,0.020645,0.14037,0.86713,-0.024288,-0.10519,1.126,-0.041596,0.13317,1.1471,-0.055686,-0.066581,0.15053,-0.045087,0.06294,0.14011,-0.029573,-0.1181,-0.30458,-0.056129,0.10297,-0.31593,-0.032451,-0.13314,-0.73201,-0.046847,0.12035,-0.74912,-0.050088
44,0.001143,0.78168,0.016639,-0.12493,0.63532,0.019322,-0.12339,0.91309,-0.027431,0.14023,0.60469,0.020928,0.13881,0.87056,-0.023029,-0.10682,1.1243,-0.040979,0.13185,1.1506,-0.053957,-0.066579,0.14963,-0.045121,0.063144,0.13951,-0.029578,-0.11812,-0.30544,-0.056107,0.1031,-0.31653,-0.032428,-0.13289,-0.73209,-0.046759,0.12054,-0.74917,-0.050261
45,0.000809,0.78146,0.01713,-0.12573,0.63156,0.018789,-0.12454,0.91048,-0.026841,0.14003,0.6048,0.021243,0.13724,0.87406,-0.021761,-0.10856,1.1226,-0.040404,0.13044,1.1541,-0.05224,-0.066553,0.14875,-0.045119,0.063368,0.1389,-0.029569,-0.11813,-0.30629,-0.056085,0.10323,-0.31712,-0.032409,-0.13263,-0.73215,-0.046686,0.12084,-0.74933,-0.050671
46,0.000551,0.78122,0.017532,-0.12494,0.62603,0.017227,-0.12549,0.9062,-0.026161,0.13989,0.60497,0.021568,0.13569,0.87773,-0.020542,-0.11015,1.1211,-0.040044,0.1294,1.1578,-0.051009,-0.066497,0.14786,-0.045116,0.063611,0.13829,-0.029553,-0.11814,-0.30714,-0.056066,0.10337,-0.31773,-0.0324,-0.13235,-0.73226,-0.046615,0.12114,-0.74948,-0.051007
47,0.000316,0.78101,0.017927,-0.12353,0.62138,0.015451,-0.12619,0.90296,-0.02574,0.13977,0.60516,0.021968,0.13417,0.88144,-0.019413,-0.11152,1.1197,-0.039836,0.12826,1.1616,-0.049719,-0.066396,0.14695,-0.045109,0.063949,0.13767,-0.029532,-0.11814,-0.30802,-0.056019,0.1035,-0.31835,-0.032377,-0.13214,-0.73252,-0.046736,0.12143,-0.74964,-0.051224
48,8e-05,0.78073,0.01839,-0.12344,0.61545,0.014386,-0.12692,0.89858,-0.025266,0.13964,0.60543,0.022417,0.13266,0.88522,-0.018313,-0.11268,1.1183,-0.039703,0.12708,1.1654,-0.048418,-0.06624,0.14595,-0.044988,0.064329,0.13701,-0.029503,-0.11815,-0.30899,-0.055947,0.10364,-0.319,-0.032286,-0.13193,-0.73267,-0.046633,0.12173,-0.74981,-0.05145
49,-0.000103,0.78042,0.018896,-0.12269,0.61267,0.012958,-0.12729,0.8958,-0.025003,0.13956,0.60575,0.022903,0.13121,0.88907,-0.017256,-0.1136,1.118,-0.039618,0.12586,1.1718,-0.047075,-0.066032,0.14514,-0.044704,0.064728,0.13638,-0.029445,-0.11815,-0.30978,-0.055827,0.10377,-0.31963,-0.032119,-0.13165,-0.73273,-0.04654,0.12204,-0.74999,-0.051682
50,-0.000263,0.78012,0.019428,-0.12239,0.60992,0.011742,-0.12741,0.89304,-0.024763,0.13948,0.60611,0.023434,0.13041,0.88942,-0.01686,-0.11434,1.1176,-0.039555,0.12488,1.1722,-0.046375,-0.065846,0.14459,-0.044312,0.065094,0.13596,-0.029376,-0.11814,-0.31032,-0.055701,0.1039,-0.32006,-0.031918,-0.13134,-0.73283,-0.04644,0.12236,-0.75016,-0.051912
51,-0.000358,0.77983,0.019912,-0.12254,0.60764,0.0112,-0.12758,0.89078,-0.024477,0.13944,0.6065,0.02395,0.12978,0.88978,-0.016373,-0.11488,1.1173,-0.039483,0.12391,1.1726,-0.04564,-0.065644,0.14416,-0.043821,0.065527,0.13561,-0.029302,-0.11812,-0.31074,-0.055548,0.10404,-0.32044,-0.0317,-0.13105,-0.73299,-0.046421,0.12268,-0.75026,-0.052127
52,-0.000387,0.77956,0.020365,-0.12227,0.60689,0.011218,-0.12772,0.89007,-0.024147,0.13941,0.60691,0.024421,0.12934,0.89019,-0.015946,-0.11517,1.117,-0.039398,0.12304,1.1729,-0.04495,-0.06543,0.14382,-0.043344,0.065996,0.13536,-0.029196,-0.11806,-0.31108,-0.055399,0.1042,-0.32073,-0.031482,-0.13075,-0.73325,-0.046494,0.12291,-0.75044,-0.052112
53,-0.00041,0.77955,0.020722,-0.12125,0.60875,0.011283,-0.12778,0.89201,-0.024068,0.13939,0.60729,0.024765,0.12918,0.89056,-0.01547,-0.11518,1.117,-0.039364,0.12256,1.1733,-0.044322,-0.065148,0.14382,-0.042831,0.066595,0.13536,-0.02894,-0.11803,-0.31108,-0.055248,0.10429,-0.32073,-0.031197,-0.13063,-0.73351,-0.046603,0.12291,-0.75052,-0.052112
54,-0.000437,0.77955,0.021139,-0.12041,0.6114,0.011336,-0.1278,0.89474,-0.024103,0.13936,0.60764,0.025113,0.12915,0.89093,-0.014929,-0.11518,1.117,-0.039329,0.12246,1.1737,-0.043711,-0.064847,0.14382,-0.042215,0.067187,0.13536,-0.028627,-0.11799,-0.31108,-0.055097,0.10438,-0.32073,-0.030882,-0.13051,-0.73371,-0.046761,0.12291,-0.75058,-0.052112
55,-0.000447,0.77955,0.021577,-0.12064,0.61094,0.011674,-0.12782,0.89421,-0.023777,0.13937,0.60786,0.025474,0.12911,0.89119,-0.014332,-0.11518,1.117,-0.039291,0.12243,1.1736,-0.043146,-0.064511,0.14382,-0.041552,0.06775,0.13536,-0.028103,-0.11791,-0.31108,-0.054933,0.10449,-0.32073,-0.030465,-0.13037,-0.73413,-0.046985,0.12291,-0.75069,-0.052078
56,-0.000319,0.77958,0.022026,-0.12202,0.61094,0.013102,-0.12765,0.89408,-0.023435,0.13948,0.60806,0.025796,0.12907,0.89144,-0.013688,-0.11517,1.117,-0.039291,0.12239,1.1737,-0.042605,-0.064129,0.144,-0.040506,0.068219,0.13551,-0.027583,-0.11778,-0.31091,-0.054845,0.10464,-0.32061,-0.030056,-0.13022,-0.7346,-0.047254,0.12289,-0.75079,-0.051887
57,-0.000173,0.77963,0.022381,-0.1238,0.61094,0.015127,-0.12745,0.89408,-0.023165,0.13962,0.6082,0.026104,0.12952,0.89163,-0.012928,-0.11514,1.1169,-0.039279,0.12235,1.1737,-0.041899,-0.063795,0.14423,-0.039556,0.068639,0.13573,-0.0269,-0.11761,-0.31069,-0.054794,0.1048,-0.32044,-0.029742,-0.13011,-0.73513,-0.047538,0.12281,-0.75089,-0.051716
58,9.7e-05,0.77968,0.02265,-0.12503,0.61094,0.017292,-0.12734,0.89408,-0.023011,0.13977,0.60824,0.026422,0.13028,0.89174,-0.012009,-0.11507,1.1169,-0.039223,0.12287,1.1739,-0.041237,-0.063483,0.14448,-0.038671,0.069107,0.13599,-0.025993,-0.11742,-0.31047,-0.054783,0.10519,-0.32024,-0.029538,-0.12994,-0.73577,-0.047947,0.12264,-0.75096,-0.051562
59,0.000442,0.77977,0.022885,-0.12635,0.60942,0.019777,-0.12721,0.89242,-0.022824,0.13991,0.60825,0.02672,0.1311,0.8918,-0.011188,-0.11491,1.1169,-0.039159,0.1235,1.174,-0.040663,-0.063147,0.14465,-0.037785,0.069523,0.13628,-0.024951,-0.11719,-0.31033,-0.054768,0.10564,-0.32,-0.02951,-0.12977,-0.73637,-0.048402,0.12257,-0.75096,-0.05144
60,0.000891,0.77988,0.023116,-0.12646,0.61106,0.021544,-0.12706,0.8938,-0.022772,0.14004,0.60831,0.027021,0.13198,0.89187,-0.010465,-0.11473,1.1167,-0.039113,0.12423,1.1741,-0.040134,-0.062846,0.14501,-0.036955,0.069879,0.13663,-0.023733,-0.11693,-0.30999,-0.054751,0.10613,-0.31973,-0.029479,-0.12963,-0.73704,-0.048917,0.12262,-0.75099,-0.051431
61,0.001293,0.77986,0.02334,-0.12782,0.61261,0.024131,-0.12691,0.89511,-0.0225,0.14016,0.60838,0.027291,0.13291,0.89192,-0.009746,-0.11449,1.1168,-0.039094,0.12509,1.1742,-0.039616,-0.062555,0.1454,-0.03611,0.070185,0.13703,-0.022448,-0.11665,-0.30966,-0.054746,0.10666,-0.31939,-0.029445,-0.12948,-0.73772,-0.049468,0.12263,-0.75108,-0.05143
62,0.001627,0.77984,0.02354,-0.1295,0.61238,0.026777,-0.12681,0.89468,-0.02214,0.14027,0.60845,0.027547,0.13389,0.89196,-0.009202,-0.11424,1.1169,-0.039078,0.12605,1.1743,-0.039273,-0.062277,0.14559,-0.035175,0.070429,0.13742,-0.021225,-0.11634,-0.30954,-0.05475,0.1073,-0.31912,-0.029447,-0.12935,-0.73841,-0.049994,0.12266,-0.75118,-0.051431
63,0.002083,0.7798,0.02366,-0.13072,0.61238,0.028967,-0.12663,0.89468,-0.021777,0.14041,0.60852,0.027826,0.13491,0.892,-0.008774,-0.11396,1.1172,-0.039063,0.12708,1.1743,-0.038975,-0.061958,0.14561,-0.03383,0.070648,0.13763,-0.020055,-0.11599,-0.30954,-0.0548,0.10798,-0.31901,-0.029637,-0.12932,-0.73906,-0.05052,0.12273,-0.75127,-0.051468
64,0.002549,0.77996,0.023765,-0.13086,0.61508,0.031173,-0.12639,0.8972,-0.021674,0.14059,0.60862,0.028153,0.13601,0.89214,-0.008443,-0.1135,1.1174,-0.039034,0.12816,1.1743,-0.038712,-0.061662,0.14592,-0.032384,0.071027,0.13791,-0.018758,-0.1156,-0.30928,-0.054851,0.10865,-0.31877,-0.029834,-0.12928,-0.73967,-0.051016,0.12279,-0.75147,-0.051587
65,0.002948,0.78013,0.023918,-0.13095,0.61754,0.033044,-0.12607,0.89963,-0.021579,0.14076,0.60877,0.028509,0.13718,0.89231,-0.008221,-0.11288,1.1177,-0.039,0.12925,1.1742,-0.038588,-0.06138,0.14628,-0.030991,0.071392,0.13811,-0.017261,-0.11524,-0.30897,-0.054917,0.10929,-0.31855,-0.030169,-0.12929,-0.74021,-0.051514,0.123,-0.75165,-0.051886
66,0.003344,0.78031,0.024112,-0.13068,0.6202,0.03475,-0.12574,0.9024,-0.021458,0.14095,0.60891,0.028871,0.13778,0.89248,-0.008183,-0.11214,1.1183,-0.038966,0.13013,1.174,-0.038532,-0.061041,0.14649,-0.029333,0.07171,0.1383,-0.01575,-0.11488,-0.30875,-0.055003,0.10982,-0.31842,-0.030627,-0.12931,-0.74088,-0.052305,0.12303,-0.75184,-0.052258
67,0.003797,0.78076,0.024526,-0.13019,0.62423,0.037158,-0.1252,0.90457,-0.021345,0.14113,0.60922,0.029465,0.13812,0.89278,-0.008161,-0.11125,1.119,-0.038979,0.13057,1.1737,-0.038504,-0.060725,0.14663,-0.027365,0.071882,0.13848,-0.013961,-0.11437,-0.30858,-0.055125,0.1101,-0.31833,-0.031215,-0.12936,-0.74141,-0.053025,0.12291,-0.75201,-0.05274
68,0.004297,0.7814,0.025168,-0.13055,0.62782,0.038959,-0.12465,0.90644,-0.02131,0.14138,0.6102,0.030445,0.13846,0.8937,-0.008139,-0.11037,1.1201,-0.039024,0.13107,1.1737,-0.038472,-0.060456,0.14681,-0.025156,0.072082,0.13879,-0.012058,-0.11388,-0.30846,-0.055218,0.1103,-0.31809,-0.031983,-0.12951,-0.74156,-0.053999,0.12288,-0.75195,-0.05326
69,0.004876,0.78214,0.025812,-0.13072,0.63009,0.040498,-0.12403,0.90696,-0.021271,0.14169,0.6117,0.031855,0.13881,0.89507,-0.008119,-0.10945,1.1206,-0.039076,0.13161,1.1737,-0.038674,-0.060197,0.14702,-0.022836,0.07224,0.13924,-0.009969,-0.11343,-0.30831,-0.055336,0.11041,-0.31774,-0.032765,-0.12967,-0.74184,-0.054883,0.12291,-0.75177,-0.053845
70,0.005321,0.78289,0.026517,-0.13013,0.63415,0.041894,-0.12329,0.9091,-0.021357,0.14209,0.61322,0.033223,0.13935,0.89642,-0.008279,-0.10853,1.1213,-0.039152,0.13216,1.1737,-0.038959,-0.060022,0.14738,-0.020207,0.072298,0.1397,-0.007729,-0.11303,-0.30801,-0.05547,0.11046,-0.31733,-0.033558,-0.12988,-0.74222,-0.055793,0.12306,-0.75165,-0.054485
71,0.005751,0.78387,0.027248,-0.12963,0.63731,0.043041,-0.12258,0.91039,-0.021487,0.1425,0.61424,0.034376,0.14007,0.89729,-0.008688,-0.10756,1.1221,-0.039573,0.13272,1.1737,-0.039576,-0.059936,0.14813,-0.017632,0.072255,0.14046,-0.005217,-0.1127,-0.30724,-0.055642,0.1105,-0.31658,-0.03422,-0.13012,-0.74259,-0.056814,0.1233,-0.75148,-0.055275
72,0.006231,0.78501,0.028003,-0.12912,0.63942,0.044105,-0.1219,0.91133,-0.021594,0.14284,0.61522,0.035865,0.14095,0.89809,-0.009073,-0.10661,1.1228,-0.040064,0.13331,1.1737,-0.040205,-0.059902,0.14839,-0.015318,0.072277,0.14094,-0.002412,-0.11248,-0.30688,-0.055992,0.11054,-0.3161,-0.03481,-0.1304,-0.74272,-0.058031,0.12357,-0.75131,-0.056075
73,0.006204,0.78558,0.028678,-0.12857,0.64109,0.045152,-0.12139,0.91162,-0.021678,0.14295,0.61534,0.036485,0.14193,0.89813,-0.009467,-0.1059,1.123,-0.04063,0.13455,1.1698,-0.040968,-0.05997,0.14829,-0.012461,0.072099,0.14099,0.00064,-0.11238,-0.30682,-0.056767,0.11063,-0.31597,-0.035544,-0.13067,-0.74282,-0.05928,0.12366,-0.75121,-0.056796
