FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
48,0.002925,0.70967,-0.0214,-0.14576,0.50193,-0.006814,-0.24443,0.72667,-0.067212,0.14675,0.48183,-0.001107,0.26134,0.72243,-0.036474,-0.28728,0.9578,-0.12293,0.29341,0.95497,-0.087181,-0.075827,-0.005083,-0.035529,0.074409,-0.007144,-0.03625,-0.1178,-0.39704,-0.14698,0.12922,-0.40062,-0.12747,-0.12764,-0.7436,-0.076688,0.1152,-0.75186,-0.062763
49,0.003741,0.68951,-0.027674,-0.14433,0.48423,-0.013791,-0.24206,0.7061,-0.074935,0.14717,0.46349,-0.008729,0.26263,0.70442,-0.045276,-0.28523,0.9415,-0.13341,0.29495,0.93518,-0.098073,-0.075688,-0.02202,-0.039527,0.075357,-0.023945,-0.039962,-0.11794,-0.40022,-0.16274,0.13257,-0.40415,-0.14432,-0.12778,-0.74348,-0.080085,0.1156,-0.75186,-0.065559
50,0.004588,0.66812,-0.034075,-0.14291,0.46607,-0.020783,-0.23987,0.68414,-0.08259,0.14752,0.4444,-0.016546,0.26394,0.68567,-0.053714,-0.28347,0.92407,-0.14408,0.29661,0.91351,-0.10889,-0.075831,-0.040155,-0.04101,0.076042,-0.041884,-0.040701,-0.1183,-0.4044,-0.1788,0.13604,-0.40854,-0.1613,-0.12799,-0.74347,-0.084269,0.11624,-0.75148,-0.069077
51,0.005515,0.64372,-0.04132,-0.14176,0.44477,-0.028264,-0.23863,0.66033,-0.090925,0.14819,0.42264,-0.02399,0.2649,0.66142,-0.063079,-0.28201,0.89831,-0.15572,0.2983,0.88722,-0.11973,-0.075976,-0.060896,-0.04278,0.076537,-0.062553,-0.041451,-0.11917,-0.40893,-0.19656,0.14048,-0.41292,-0.17986,-0.12838,-0.74339,-0.08872,0.11665,-0.75074,-0.073767
52,0.006408,0.61874,-0.049127,-0.14095,0.42046,-0.036151,-0.23734,0.63537,-0.10038,0.14891,0.39862,-0.031811,0.26582,0.63661,-0.072473,-0.28099,0.87297,-0.16682,0.29959,0.86124,-0.12948,-0.075972,-0.083877,-0.043882,0.077033,-0.085412,-0.04224,-0.12083,-0.41315,-0.21535,0.14571,-0.41739,-0.19809,-0.12868,-0.74358,-0.093487,0.11718,-0.74976,-0.079051
53,0.007266,0.59679,-0.056845,-0.14014,0.39673,-0.043948,-0.23646,0.61194,-0.10999,0.14952,0.37571,-0.039284,0.26698,0.61226,-0.08122,-0.28005,0.84752,-0.17716,0.30091,0.83573,-0.13864,-0.075652,-0.10783,-0.044742,0.077688,-0.10935,-0.04218,-0.12244,-0.41787,-0.23171,0.15082,-0.4224,-0.21466,-0.12933,-0.74392,-0.098185,0.11774,-0.74869,-0.084258
54,0.008455,0.57099,-0.064766,-0.13846,0.36658,-0.053503,-0.23565,0.58462,-0.12008,0.15029,0.34984,-0.047736,0.26852,0.58334,-0.090862,-0.27907,0.82081,-0.188,0.30218,0.80681,-0.14889,-0.075206,-0.13398,-0.045008,0.078507,-0.13491,-0.042106,-0.1251,-0.42272,-0.25227,0.15777,-0.42776,-0.2351,-0.13004,-0.74453,-0.1032,0.11828,-0.74785,-0.089408
55,0.009777,0.54556,-0.073239,-0.13689,0.338,-0.062288,-0.23449,0.55796,-0.12969,0.15115,0.32522,-0.055224,0.26967,0.55468,-0.099742,-0.27785,0.79326,-0.19865,0.30332,0.77706,-0.15839,-0.074934,-0.16052,-0.044983,0.079196,-0.16073,-0.042043,-0.12782,-0.42728,-0.2723,0.16483,-0.43312,-0.25504,-0.13083,-0.74459,-0.10827,0.11879,-0.74731,-0.094256
56,0.010856,0.51552,-0.082309,-0.13508,0.30688,-0.071859,-0.23362,0.53069,-0.14155,0.15203,0.29566,-0.064053,0.27085,0.52454,-0.10986,-0.27691,0.75863,-0.21234,0.3046,0.74597,-0.16943,-0.074534,-0.19003,-0.044946,0.07993,-0.18995,-0.041839,-0.13054,-0.43313,-0.29321,0.17186,-0.43824,-0.27511,-0.13038,-0.74653,-0.11154,0.11936,-0.74644,-0.095552
57,0.011818,0.48494,-0.091635,-0.13328,0.27526,-0.081514,-0.23286,0.50352,-0.15366,0.15284,0.26566,-0.07298,0.27176,0.49504,-0.12028,-0.27627,0.72774,-0.22511,0.30592,0.71382,-0.18116,-0.074169,-0.21976,-0.044913,0.080596,-0.21955,-0.04147,-0.13344,-0.4386,-0.31352,0.17878,-0.44334,-0.29474,-0.12999,-0.74897,-0.11431,0.1196,-0.74644,-0.10027
58,0.012457,0.45965,-0.099659,-0.13182,0.24907,-0.08944,-0.23179,0.47457,-0.1632,0.15344,0.24026,-0.080056,0.27248,0.47,-0.12974,-0.2752,0.6953,-0.23681,0.30703,0.69174,-0.19189,-0.074028,-0.24477,-0.044601,0.081184,-0.24464,-0.040202,-0.1362,-0.44246,-0.32989,0.18444,-0.44704,-0.30943,-0.12985,-0.75222,-0.11567,0.11958,-0.74666,-0.1027
59,0.013282,0.42718,-0.10956,-0.13024,0.21512,-0.098833,-0.23052,0.44089,-0.17491,0.15408,0.2075,-0.088678,0.27356,0.43555,-0.14146,-0.27388,0.65802,-0.25164,0.3084,0.66307,-0.207,-0.074218,-0.2763,-0.04227,0.081628,-0.27657,-0.037158,-0.13878,-0.44594,-0.345,0.18964,-0.45021,-0.32357,-0.12872,-0.75548,-0.11596,0.11951,-0.74666,-0.10493
60,0.014006,0.39572,-0.11805,-0.12924,0.18077,-0.10741,-0.22999,0.41111,-0.18559,0.1546,0.1763,-0.096672,0.27491,0.40506,-0.1523,-0.27315,0.62534,-0.26547,0.3099,0.6344,-0.22212,-0.074702,-0.30711,-0.039495,0.081577,-0.30722,-0.033715,-0.14081,-0.44914,-0.35684,0.19345,-0.45351,-0.33457,-0.12734,-0.75878,-0.11618,0.11939,-0.74682,-0.10745
61,0.01474,0.3644,-0.12611,-0.12842,0.14897,-0.11481,-0.22926,0.37578,-0.19508,0.15462,0.14602,-0.1038,0.27603,0.37422,-0.16276,-0.27248,0.58718,-0.2782,0.31129,0.60618,-0.23661,-0.075514,-0.33665,-0.034612,0.081293,-0.33659,-0.02802,-0.14237,-0.45258,-0.3653,0.19595,-0.45664,-0.34213,-0.12627,-0.76202,-0.1176,0.1193,-0.74714,-0.10877
62,0.015302,0.33238,-0.13376,-0.12776,0.11774,-0.12199,-0.22886,0.34115,-0.20399,0.15461,0.11637,-0.11071,0.2767,0.34405,-0.1729,-0.27192,0.55022,-0.2901,0.31256,0.57801,-0.25052,-0.076174,-0.36381,-0.03193,0.081151,-0.36341,-0.025152,-0.14405,-0.45614,-0.3727,0.1984,-0.45875,-0.34918,-0.12502,-0.76513,-0.11875,0.11893,-0.74965,-0.11006
63,0.015391,0.30118,-0.14072,-0.12724,0.090415,-0.12774,-0.2298,0.31043,-0.21366,0.15446,0.086939,-0.11666,0.27796,0.31781,-0.18197,-0.27229,0.51275,-0.30245,0.31397,0.55022,-0.26288,-0.077179,-0.39019,-0.029274,0.080945,-0.39017,-0.021946,-0.14493,-0.45874,-0.37461,0.19904,-0.46013,-0.35091,-0.12353,-0.76806,-0.11913,0.11752,-0.75313,-0.11672
64,0.015157,0.26968,-0.14658,-0.12672,0.062547,-0.13346,-0.23092,0.27945,-0.22292,0.15377,0.056792,-0.12251,0.27921,0.29162,-0.19103,-0.27305,0.47522,-0.31399,0.31544,0.52304,-0.27457,-0.078032,-0.41595,-0.026499,0.080668,-0.41643,-0.018524,-0.14611,-0.45865,-0.37581,0.19957,-0.46013,-0.35184,-0.12255,-0.77089,-0.11874,0.11746,-0.75667,-0.11817
65,0.014751,0.244,-0.15155,-0.12632,0.038401,-0.13787,-0.23224,0.25007,-0.22945,0.15288,0.032807,-0.12646,0.2801,0.26707,-0.19817,-0.27445,0.44554,-0.32215,0.31666,0.49751,-0.28357,-0.078861,-0.43756,-0.023561,0.080379,-0.4382,-0.015352,-0.14751,-0.45947,-0.37594,0.19993,-0.46002,-0.3518,-0.12154,-0.77168,-0.11794,0.11748,-0.76027,-0.11896
66,0.013831,0.22031,-0.15586,-0.12675,0.01569,-0.14196,-0.23383,0.22197,-0.23523,0.15189,0.010347,-0.12986,0.28097,0.24378,-0.20362,-0.27631,0.41618,-0.33076,0.31792,0.47336,-0.29103,-0.079765,-0.45771,-0.020671,0.080075,-0.45852,-0.012008,-0.14919,-0.46314,-0.37609,0.20044,-0.46165,-0.35176,-0.12083,-0.77192,-0.11728,0.11755,-0.76435,-0.11992
67,0.012719,0.19878,-0.15958,-0.12745,-0.004802,-0.14512,-0.23542,0.20148,-0.24095,0.15081,-0.009139,-0.13241,0.28152,0.22184,-0.20754,-0.27825,0.39365,-0.33838,0.31927,0.45028,-0.29682,-0.080746,-0.47584,-0.017945,0.079803,-0.47647,-0.009021,-0.15127,-0.46681,-0.37628,0.20151,-0.46323,-0.35166,-0.12041,-0.77207,-0.11709,0.11764,-0.76816,-0.12087
68,0.01151,0.18639,-0.16051,-0.12855,-0.016608,-0.14638,-0.23664,0.18802,-0.24361,0.14957,-0.020314,-0.13284,0.28158,0.21074,-0.20798,-0.28023,0.37821,-0.34225,0.3201,0.43574,-0.29707,-0.081996,-0.48594,-0.016683,0.079282,-0.48631,-0.007235,-0.15346,-0.4696,-0.37563,0.20233,-0.46466,-0.35077,-0.12041,-0.7719,-0.11709,0.11775,-0.77184,-0.12217
69,0.010403,0.17675,-0.16123,-0.1298,-0.024599,-0.147,-0.23777,0.17652,-0.24602,0.14842,-0.029415,-0.13295,0.28136,0.20177,-0.208,-0.28253,0.36745,-0.34528,0.32081,0.42658,-0.29701,-0.083145,-0.49384,-0.01555,0.07863,-0.49433,-0.00561,-0.15535,-0.47152,-0.37471,0.20333,-0.46545,-0.34931,-0.12036,-0.77173,-0.11708,0.1178,-0.77492,-0.12291
70,0.009415,0.17151,-0.16132,-0.13104,-0.029296,-0.14711,-0.23962,0.17373,-0.24688,0.14769,-0.034763,-0.13301,0.28112,0.19737,-0.20802,-0.28501,0.36745,-0.34685,0.32128,0.42022,-0.29696,-0.084228,-0.49856,-0.01455,0.078144,-0.49906,-0.004271,-0.15637,-0.47271,-0.3736,0.20428,-0.46583,-0.34775,-0.11971,-0.7717,-0.11672,0.1167,-0.77798,-0.12516
71,0.008404,0.1683,-0.16141,-0.13234,-0.03358,-0.14723,-0.24133,0.17373,-0.24704,0.14693,-0.039523,-0.13308,0.28108,0.19498,-0.20802,-0.28744,0.36745,-0.34823,0.32169,0.41591,-0.29693,-0.085078,-0.50225,-0.013541,0.077783,-0.50261,-0.003072,-0.15679,-0.47346,-0.37258,0.20544,-0.46604,-0.34568,-0.11949,-0.77186,-0.1163,0.11538,-0.77915,-0.13102
72,0.007789,0.1683,-0.16146,-0.13314,-0.03358,-0.1473,-0.24181,0.17373,-0.24708,0.14633,-0.039523,-0.13296,0.28103,0.19498,-0.20767,-0.28917,0.36745,-0.34838,0.32238,0.41591,-0.29613,-0.085153,-0.50225,-0.013019,0.077364,-0.50261,-0.002597,-0.15684,-0.47381,-0.37199,0.20657,-0.46635,-0.34436,-0.11949,-0.77201,-0.1163,0.11538,-0.77915,-0.13102
73,0.007178,0.1683,-0.16055,-0.13401,-0.03358,-0.1467,-0.24218,0.17408,-0.24711,0.14578,-0.039523,-0.13213,0.28092,0.19498,-0.20591,-0.29113,0.36912,-0.34856,0.32292,0.41591,-0.29385,-0.085262,-0.50225,-0.012708,0.077013,-0.50261,-0.002201,-0.15684,-0.47381,-0.37199,0.20737,-0.46663,-0.34331,-0.11999,-0.77191,-0.11664,0.11483,-0.78002,-0.13655
74,0.006451,0.1683,-0.1584,-0.1348,-0.03358,-0.14602,-0.24331,0.17418,-0.24667,0.14531,-0.039523,-0.1311,0.28095,0.19498,-0.20349,-0.29279,0.37104,-0.34871,0.32318,0.41591,-0.2906,-0.085301,-0.50225,-0.012288,0.076723,-0.50261,-0.001813,-0.15691,-0.47381,-0.37123,0.2078,-0.46635,-0.34213,-0.12003,-0.77178,-0.11664,0.11493,-0.78002,-0.13686
75,0.005805,0.17671,-0.15553,-0.13627,-0.025316,-0.14263,-0.24508,0.18383,-0.24359,0.14461,-0.032266,-0.12761,0.28056,0.19977,-0.1991,-0.29513,0.38344,-0.34643,0.32331,0.42096,-0.28563,-0.085228,-0.49677,-0.012281,0.076389,-0.49699,-0.001843,-0.1565,-0.47381,-0.37038,0.20809,-0.46635,-0.34142,-0.12152,-0.77157,-0.11795,0.11595,-0.78002,-0.13676
76,0.005228,0.18755,-0.15196,-0.13761,-0.015188,-0.13924,-0.24725,0.19542,-0.24033,0.14416,-0.023814,-0.12419,0.28007,0.20759,-0.19419,-0.29747,0.39752,-0.3437,0.32369,0.42901,-0.28036,-0.085228,-0.48895,-0.012281,0.076086,-0.48922,-0.001871,-0.15474,-0.47287,-0.3693,0.20832,-0.46618,-0.34081,-0.12274,-0.77143,-0.11812,0.11743,-0.77997,-0.13278
77,0.004612,0.20302,-0.14788,-0.13884,-0.001809,-0.13522,-0.24929,0.20935,-0.23609,0.14383,-0.010577,-0.12055,0.27977,0.22142,-0.18889,-0.2999,0.41313,-0.33956,0.32414,0.44208,-0.27457,-0.085182,-0.47771,-0.012277,0.075736,-0.47766,-0.001903,-0.15243,-0.47196,-0.36838,0.20837,-0.46583,-0.34017,-0.12385,-0.77113,-0.11846,0.11918,-0.77767,-0.12865
78,0.00399,0.23092,-0.14189,-0.14004,0.025223,-0.12945,-0.2511,0.23787,-0.22998,0.14339,0.014323,-0.11573,0.27927,0.24774,-0.18244,-0.30283,0.44755,-0.33288,0.32403,0.46807,-0.2667,-0.084873,-0.45486,-0.012423,0.075456,-0.45471,-0.002285,-0.14956,-0.46769,-0.36586,0.20825,-0.46149,-0.33775,-0.12498,-0.77059,-0.12106,0.12108,-0.77489,-0.12462
79,0.003439,0.26182,-0.13584,-0.14057,0.054436,-0.12368,-0.25335,0.26989,-0.22333,0.14292,0.043378,-0.11052,0.27866,0.27591,-0.17579,-0.30568,0.48282,-0.32571,0.32416,0.49848,-0.25896,-0.084267,-0.42826,-0.013272,0.075511,-0.42781,-0.003512,-0.14624,-0.46223,-0.36299,0.20785,-0.45549,-0.33493,-0.1253,-0.76939,-0.11983,0.12287,-0.77108,-0.1248
80,0.002878,0.29762,-0.12968,-0.14114,0.08713,-0.11744,-0.25508,0.30398,-0.21603,0.14254,0.075365,-0.10528,0.27802,0.30725,-0.16876,-0.30791,0.52088,-0.31716,0.32432,0.52967,-0.25113,-0.083388,-0.39904,-0.014424,0.075267,-0.39826,-0.005082,-0.14279,-0.45592,-0.3595,0.20721,-0.44879,-0.33167,-0.12582,-0.76763,-0.11948,0.12397,-0.76676,-0.12429
81,0.002245,0.33536,-0.12273,-0.14171,0.12206,-0.11118,-0.25682,0.34038,-0.208,0.14248,0.11041,-0.099672,0.27777,0.34252,-0.16126,-0.31018,0.56096,-0.30794,0.3244,0.56649,-0.24228,-0.082195,-0.36721,-0.015874,0.07529,-0.36596,-0.007108,-0.13957,-0.44818,-0.35559,0.20618,-0.44125,-0.32793,-0.12647,-0.76521,-0.11891,0.12482,-0.762,-0.12421
82,0.002052,0.38831,-0.11393,-0.14215,0.17053,-0.10417,-0.25857,0.39138,-0.19792,0.14275,0.1612,-0.091825,0.27741,0.3911,-0.15104,-0.31204,0.61252,-0.2955,0.32422,0.61416,-0.23067,-0.080761,-0.32183,-0.018614,0.075155,-0.32018,-0.010364,-0.13604,-0.43562,-0.3454,0.2043,-0.4289,-0.31819,-0.12728,-0.76089,-0.11738,0.12509,-0.75669,-0.12385
83,0.002662,0.4437,-0.10413,-0.14257,0.22287,-0.096013,-0.25971,0.44418,-0.18688,0.1436,0.21405,-0.08308,0.27728,0.44152,-0.13938,-0.31396,0.66446,-0.28094,0.32467,0.66535,-0.21827,-0.079141,-0.27345,-0.021619,0.075299,-0.27209,-0.013952,-0.13312,-0.42304,-0.33132,0.20086,-0.4177,-0.30532,-0.12737,-0.75749,-0.11547,0.1234,-0.75293,-0.12252
84,0.003468,0.4921,-0.094649,-0.14278,0.26623,-0.089948,-0.26086,0.49021,-0.17645,0.14472,0.25927,-0.076464,0.27747,0.49067,-0.12847,-0.3152,0.71194,-0.26725,0.32493,0.7123,-0.20641,-0.077542,-0.23052,-0.024762,0.075597,-0.2289,-0.01748,-0.13064,-0.41028,-0.31619,0.19684,-0.40706,-0.29079,-0.1275,-0.75444,-0.11338,0.12205,-0.74922,-0.11932
85,0.004373,0.54253,-0.08559,-0.1429,0.31224,-0.083309,-0.26223,0.53688,-0.16578,0.14611,0.30681,-0.06936,0.27767,0.53751,-0.11797,-0.31647,0.76017,-0.25335,0.32495,0.75773,-0.19447,-0.075373,-0.18482,-0.032295,0.076318,-0.1831,-0.025402,-0.12861,-0.3982,-0.29801,0.19205,-0.39587,-0.2733,-0.12837,-0.7515,-0.1116,0.1219,-0.74526,-0.11408
86,0.00539,0.58934,-0.07651,-0.14311,0.35775,-0.07666,-0.2635,0.58476,-0.1556,0.14756,0.35167,-0.062252,0.27794,0.58469,-0.10794,-0.31768,0.8076,-0.2401,0.32533,0.8013,-0.18302,-0.073224,-0.14095,-0.039741,0.077068,-0.1395,-0.03364,-0.12584,-0.38624,-0.27533,0.18453,-0.38484,-0.25083,-0.12988,-0.74864,-0.10797,0.12141,-0.74458,-0.10648
87,0.006536,0.62507,-0.068893,-0.14259,0.3903,-0.071608,-0.26376,0.62089,-0.14655,0.14908,0.38578,-0.056337,0.27855,0.61984,-0.099444,-0.31825,0.8386,-0.22831,0.3258,0.83323,-0.17306,-0.071132,-0.10776,-0.04708,0.077879,-0.10627,-0.041717,-0.12321,-0.37732,-0.25447,0.17695,-0.3788,-0.2294,-0.13036,-0.74618,-0.10492,0.1209,-0.74443,-0.09898
88,0.00763,0.65883,-0.06109,-0.14213,0.42244,-0.066309,-0.26393,0.65492,-0.13799,0.15053,0.4179,-0.050538,0.27972,0.65473,-0.091358,-0.31879,0.86965,-0.21658,0.32654,0.86344,-0.16316,-0.06932,-0.077073,-0.053761,0.07887,-0.075877,-0.048944,-0.12064,-0.36949,-0.23359,0.16924,-0.3744,-0.20788,-0.13089,-0.74401,-0.10067,0.12037,-0.74443,-0.091651
89,0.008801,0.68847,-0.053225,-0.14171,0.45267,-0.061065,-0.26433,0.68771,-0.13007,0.15186,0.44799,-0.044733,0.28104,0.6871,-0.083911,-0.31924,0.89858,-0.20575,0.32729,0.8938,-0.15375,-0.067549,-0.047944,-0.060069,0.080031,-0.047013,-0.055889,-0.11813,-0.3624,-0.21263,0.16159,-0.37097,-0.18622,-0.13129,-0.74249,-0.097029,0.11974,-0.74443,-0.085281
90,0.010048,0.71709,-0.045961,-0.1413,0.48129,-0.055876,-0.26441,0.71897,-0.12257,0.1532,0.4761,-0.03913,0.28225,0.71722,-0.076948,-0.31909,0.92605,-0.19523,0.32832,0.91931,-0.1455,-0.066003,-0.020679,-0.065924,0.081334,-0.020323,-0.062176,-0.11575,-0.35641,-0.19114,0.15339,-0.36885,-0.16359,-0.13178,-0.7415,-0.089335,0.11876,-0.74579,-0.082492
91,0.010921,0.73027,-0.041195,-0.14157,0.49655,-0.051731,-0.26432,0.73556,-0.11785,0.15448,0.4891,-0.035637,0.28372,0.73303,-0.072895,-0.31837,0.93662,-0.1884,0.32965,0.93307,-0.1405,-0.064672,-0.006326,-0.070169,0.082486,-0.006574,-0.06694,-0.11432,-0.35582,-0.17515,0.14602,-0.36885,-0.14622,-0.1318,-0.74134,-0.084184,0.11584,-0.7456,-0.075852
92,0.011204,0.74004,-0.037704,-0.14177,0.50838,-0.048395,-0.2641,0.74783,-0.11432,0.15528,0.50011,-0.032899,0.28511,0.74646,-0.070398,-0.31796,0.94692,-0.18338,0.33047,0.94283,-0.13648,-0.06366,0.005112,-0.074024,0.08349,0.004763,-0.071245,-0.1128,-0.35576,-0.16222,0.14003,-0.36885,-0.13117,-0.13195,-0.74122,-0.079188,0.11354,-0.74586,-0.069995
93,0.011454,0.74954,-0.034009,-0.14202,0.52021,-0.044619,-0.26392,0.75859,-0.11047,0.15606,0.51041,-0.02979,0.28614,0.75624,-0.067992,-0.31714,0.9541,-0.17834,0.33134,0.95183,-0.13264,-0.062707,0.015713,-0.077549,0.084421,0.014786,-0.075371,-0.11167,-0.35538,-0.14868,0.13421,-0.36885,-0.11614,-0.13173,-0.74104,-0.075229,0.11158,-0.74658,-0.064903
94,0.011256,0.75548,-0.030206,-0.14237,0.52852,-0.040828,-0.26419,0.76808,-0.10651,0.15642,0.51809,-0.026912,0.2869,0.76593,-0.065329,-0.31664,0.96038,-0.17297,0.33169,0.96018,-0.12883,-0.06232,0.022147,-0.077513,0.084832,0.020831,-0.075333,-0.11128,-0.35487,-0.13691,0.12915,-0.37162,-0.10284,-0.13202,-0.74159,-0.071286,0.11077,-0.74802,-0.061342
95,0.011017,0.76081,-0.026511,-0.14276,0.53433,-0.037448,-0.2641,0.7732,-0.1023,0.1568,0.52391,-0.024176,0.28755,0.77147,-0.062326,-0.31591,0.965,-0.16753,0.33159,0.96604,-0.12506,-0.061939,0.027301,-0.077479,0.085385,0.025542,-0.075283,-0.1119,-0.35461,-0.12882,0.12676,-0.37369,-0.094124,-0.13189,-0.74159,-0.070293,0.11071,-0.74802,-0.060728
96,0.010727,0.76497,-0.022996,-0.14319,0.53951,-0.03412,-0.26402,0.77556,-0.098222,0.15725,0.52899,-0.021293,0.28725,0.7742,-0.059033,-0.31533,0.96817,-0.16233,0.33128,0.96975,-0.12169,-0.061483,0.031786,-0.077437,0.085844,0.029524,-0.075241,-0.11254,-0.35477,-0.12039,0.12447,-0.3757,-0.085397,-0.13174,-0.74159,-0.069305,0.11064,-0.74802,-0.059993
97,0.01037,0.76831,-0.018878,-0.14376,0.54329,-0.030897,-0.26416,0.77645,-0.093532,0.15768,0.53235,-0.018485,0.28687,0.77529,-0.054892,-0.31506,0.9702,-0.15674,0.33085,0.97217,-0.11693,-0.061233,0.035501,-0.075887,0.085924,0.0328,-0.074301,-0.11324,-0.35499,-0.11146,0.1222,-0.37765,-0.075478,-0.131,-0.74159,-0.067809,0.11033,-0.74802,-0.05898
