FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,0.00696,0.60047,0.014266,-0.1385,0.39794,0.02051,-0.22079,0.64056,-0.04706,0.151,0.38729,0.044796,0.28471,0.57904,0.008842,-0.23898,0.87605,-0.1257,0.36099,0.78655,-0.039045,-0.082243,-0.089358,0.048825,0.070184,-0.092578,0.060657,-0.12277,-0.40326,-0.1642,0.12918,-0.41048,-0.14746,-0.12739,-0.75215,-0.091847,0.11034,-0.75917,-0.088345
67,0.006254,0.5835,0.013488,-0.13841,0.38184,0.019423,-0.21915,0.62133,-0.048645,0.1496,0.37076,0.043803,0.28567,0.55571,0.008095,-0.2366,0.85342,-0.12788,0.36526,0.76509,-0.04063,-0.085203,-0.10595,0.054958,0.067675,-0.10938,0.066655,-0.12415,-0.40419,-0.17198,0.12844,-0.41027,-0.15617,-0.1284,-0.75287,-0.093349,0.10926,-0.75943,-0.089178
68,0.005622,0.56707,0.012362,-0.13825,0.36419,0.017815,-0.21749,0.60349,-0.049965,0.14737,0.35393,0.042285,0.28634,0.53409,0.007365,-0.23449,0.83215,-0.12951,0.36938,0.74455,-0.041944,-0.088148,-0.12288,0.061231,0.065169,-0.12615,0.072661,-0.12557,-0.40539,-0.17915,0.12758,-0.40991,-0.16409,-0.12918,-0.75304,-0.094654,0.10824,-0.75962,-0.08951
69,0.004911,0.55197,0.010999,-0.13808,0.34885,0.016186,-0.21576,0.58627,-0.051691,0.14505,0.33792,0.040446,0.28654,0.51538,0.006432,-0.2325,0.81211,-0.13134,0.37287,0.72546,-0.043065,-0.091127,-0.13887,0.06765,0.062531,-0.14224,0.078725,-0.12705,-0.40677,-0.18563,0.12674,-0.40999,-0.17124,-0.12981,-0.75317,-0.095833,0.10716,-0.75967,-0.089738
70,0.004096,0.53453,0.009466,-0.1379,0.33169,0.014306,-0.21387,0.568,-0.053491,0.14282,0.32217,0.038318,0.28693,0.49478,0.005099,-0.23006,0.79209,-0.13298,0.37613,0.70474,-0.044775,-0.094044,-0.15593,0.074202,0.059706,-0.15936,0.084665,-0.1286,-0.40792,-0.19238,0.12612,-0.40968,-0.17818,-0.13001,-0.75351,-0.096548,0.10611,-0.75969,-0.089869
71,0.003241,0.51612,0.007735,-0.13769,0.31394,0.012351,-0.21201,0.54961,-0.055545,0.14064,0.30584,0.03615,0.28741,0.47544,0.003516,-0.22736,0.77207,-0.13482,0.37878,0.68497,-0.046414,-0.097043,-0.1736,0.08079,0.056773,-0.17713,0.090663,-0.13014,-0.40876,-0.19911,0.12561,-0.40896,-0.1851,-0.13,-0.75433,-0.096799,0.10504,-0.75986,-0.090259
72,0.002471,0.49866,0.005898,-0.13749,0.2967,0.010367,-0.21008,0.53125,-0.057665,0.13843,0.28847,0.033931,0.28749,0.45615,0.001876,-0.2247,0.75892,-0.13656,0.38116,0.66246,-0.048103,-0.099836,-0.19103,0.087134,0.05397,-0.19457,0.096964,-0.13145,-0.40996,-0.20547,0.12519,-0.40862,-0.19198,-0.12998,-0.75534,-0.097196,0.10397,-0.76006,-0.090645
73,0.001663,0.48139,0.003702,-0.13725,0.28049,0.008353,-0.20826,0.51363,-0.060106,0.13629,0.27198,0.031577,0.28745,0.43908,8.3e-05,-0.2221,0.74692,-0.13834,0.38263,0.64536,-0.049816,-0.10219,-0.20732,0.093287,0.051703,-0.21082,0.10289,-0.13259,-0.41085,-0.21177,0.12493,-0.40791,-0.19878,-0.12996,-0.75679,-0.097601,0.10294,-0.76033,-0.091145
74,0.00088,0.46718,0.001476,-0.13702,0.26647,0.005907,-0.20762,0.50618,-0.062788,0.13495,0.25923,0.029052,0.2874,0.4297,-0.001851,-0.21988,0.74259,-0.14056,0.38304,0.63214,-0.051617,-0.10338,-0.21943,0.094747,0.050495,-0.22294,0.10423,-0.13247,-0.4117,-0.21522,0.12511,-0.40791,-0.20239,-0.12993,-0.75747,-0.098084,0.10251,-0.7603,-0.091652
75,0.000154,0.45247,-0.00109,-0.13679,0.25213,0.003434,-0.20682,0.49756,-0.065595,0.13371,0.24559,0.026477,0.28716,0.4159,-0.004156,-0.21745,0.73745,-0.14372,0.38334,0.61882,-0.053527,-0.10443,-0.23214,0.09632,0.049733,-0.23558,0.1056,-0.1323,-0.41234,-0.21902,0.12528,-0.40791,-0.20603,-0.12982,-0.7582,-0.098614,0.10221,-0.76031,-0.091945
76,-0.00055,0.43574,-0.004065,-0.13659,0.23314,0.00051,-0.20562,0.48474,-0.068724,0.13222,0.22866,0.023427,0.28669,0.40133,-0.007038,-0.21453,0.73,-0.14884,0.38365,0.60358,-0.055726,-0.10543,-0.24793,0.098031,0.048992,-0.251,0.10715,-0.13209,-0.41239,-0.22342,0.12549,-0.40791,-0.2102,-0.12948,-0.75882,-0.098605,0.10179,-0.7604,-0.092093
77,-0.001143,0.41671,-0.007416,-0.13642,0.21523,-0.002201,-0.20427,0.47047,-0.074632,0.13145,0.2113,0.020545,0.28654,0.38471,-0.010489,-0.21141,0.71725,-0.15487,0.38407,0.58718,-0.058453,-0.10631,-0.26384,0.099844,0.048572,-0.26688,0.10878,-0.13188,-0.41616,-0.22758,0.12627,-0.41142,-0.21397,-0.12832,-0.75926,-0.098094,0.10142,-0.7604,-0.092062
78,-0.001555,0.39739,-0.010847,-0.13624,0.19795,-0.004789,-0.20297,0.45643,-0.08072,0.13072,0.19459,0.018064,0.28635,0.36816,-0.01356,-0.20814,0.7032,-0.16101,0.38461,0.57047,-0.061224,-0.10704,-0.27956,0.10142,0.048189,-0.28253,0.11028,-0.13168,-0.41967,-0.23174,0.12704,-0.41492,-0.21768,-0.1272,-0.75989,-0.097705,0.10112,-0.7604,-0.092514
79,-0.001739,0.3772,-0.014323,-0.13606,0.17674,-0.008177,-0.20179,0.43852,-0.086495,0.12953,0.17403,0.015047,0.2861,0.34882,-0.016547,-0.20476,0.68811,-0.16747,0.3853,0.55107,-0.063474,-0.10774,-0.29723,0.10278,0.047717,-0.30009,0.11182,-0.1314,-0.42246,-0.23549,0.12781,-0.41761,-0.22095,-0.1253,-0.76134,-0.097381,0.10092,-0.7604,-0.092978
80,-0.001646,0.35639,-0.017975,-0.1358,0.15498,-0.011637,-0.20059,0.4191,-0.092201,0.12809,0.15341,0.01201,0.28582,0.32766,-0.019502,-0.20164,0.66544,-0.1737,0.38575,0.53018,-0.066053,-0.10837,-0.31613,0.10374,0.047297,-0.31858,0.11324,-0.13084,-0.42543,-0.23947,0.12838,-0.42035,-0.22434,-0.1231,-0.76305,-0.096624,0.10095,-0.7604,-0.093637
81,-0.00179,0.33336,-0.0216,-0.13553,0.13509,-0.014999,-0.1993,0.39949,-0.097584,0.1267,0.13554,0.009117,0.28642,0.30689,-0.022374,-0.19878,0.64346,-0.17948,0.38629,0.51092,-0.068677,-0.10899,-0.33454,0.10436,0.046955,-0.3366,0.11414,-0.1301,-0.42795,-0.24298,0.12853,-0.42288,-0.22701,-0.12094,-0.76479,-0.095455,0.10084,-0.76114,-0.094376
82,-0.001745,0.31103,-0.024863,-0.13536,0.11466,-0.018187,-0.19799,0.37967,-0.10259,0.12493,0.11248,0.00587,0.28665,0.28326,-0.025172,-0.19585,0.62177,-0.18522,0.38662,0.48928,-0.071402,-0.1098,-0.35331,0.10513,0.046747,-0.35557,0.11495,-0.12922,-0.4301,-0.24582,0.12861,-0.4252,-0.22873,-0.11967,-0.76479,-0.09422,0.10093,-0.76265,-0.096172
83,-0.001641,0.28715,-0.02825,-0.1352,0.095116,-0.021323,-0.19671,0.3578,-0.10767,0.12321,0.088923,0.002781,0.28667,0.25746,-0.027753,-0.19235,0.5991,-0.19094,0.38721,0.46644,-0.07404,-0.11102,-0.37292,0.1058,0.046513,-0.37579,0.11576,-0.12823,-0.43195,-0.24806,0.12867,-0.42723,-0.22995,-0.11856,-0.76479,-0.092566,0.10107,-0.76514,-0.098591
84,-0.00146,0.25981,-0.031612,-0.13505,0.070066,-0.02442,-0.19542,0.33272,-0.11264,0.12218,0.063516,-0.000361,0.28697,0.23298,-0.030162,-0.18898,0.56985,-0.19588,0.38933,0.44111,-0.076433,-0.11236,-0.39633,0.10657,0.046154,-0.39898,0.11655,-0.12737,-0.43365,-0.24802,0.12867,-0.42903,-0.22995,-0.11759,-0.76479,-0.090665,0.10123,-0.76514,-0.098583
85,-0.001334,0.23271,-0.034575,-0.13496,0.048413,-0.027073,-0.19451,0.31009,-0.11682,0.12147,0.038123,-0.003065,0.28708,0.20374,-0.03229,-0.18626,0.53972,-0.19936,0.39162,0.41692,-0.078018,-0.11389,-0.41886,0.10726,0.045443,-0.42213,0.11706,-0.12676,-0.43485,-0.24799,0.12844,-0.43041,-0.22996,-0.11701,-0.76289,-0.088644,0.10174,-0.76514,-0.098558
86,-0.001233,0.20905,-0.036668,-0.13485,0.02845,-0.029393,-0.19371,0.28841,-0.11952,0.12128,0.01532,-0.00532,0.28714,0.17728,-0.033639,-0.18385,0.51414,-0.20202,0.39421,0.39463,-0.078711,-0.11537,-0.43936,0.10813,0.044676,-0.44309,0.11746,-0.12657,-0.436,-0.24798,0.12807,-0.43167,-0.22998,-0.11708,-0.76131,-0.086367,0.10165,-0.7652,-0.098563
87,-0.00102,0.1813,-0.038371,-0.13535,0.004118,-0.031863,-0.19263,0.25935,-0.12172,0.1211,-0.012393,-0.007596,0.28817,0.14987,-0.034849,-0.18158,0.48326,-0.20479,0.39722,0.36409,-0.078927,-0.11683,-0.46354,0.1091,0.043683,-0.46786,0.11871,-0.12639,-0.4372,-0.24768,0.12717,-0.43308,-0.22821,-0.11713,-0.7597,-0.083573,0.10139,-0.76543,-0.095262
88,-0.000686,0.15733,-0.039526,-0.13601,-0.014713,-0.033269,-0.1919,0.236,-0.1234,0.12117,-0.034473,-0.008925,0.28955,0.12685,-0.035634,-0.17994,0.45409,-0.20668,0.40116,0.33737,-0.078901,-0.11806,-0.48395,0.11001,0.042556,-0.48876,0.11998,-0.12634,-0.43836,-0.24648,0.12618,-0.43458,-0.22571,-0.11726,-0.75785,-0.080787,0.10113,-0.76692,-0.091882
89,-0.000358,0.13415,-0.040118,-0.13657,-0.033141,-0.034499,-0.19092,0.21444,-0.12487,0.12122,-0.056666,-0.010135,0.29107,0.10498,-0.036195,-0.17815,0.43302,-0.20847,0.40507,0.31199,-0.078945,-0.11925,-0.50287,0.11068,0.041252,-0.50861,0.12139,-0.12632,-0.43858,-0.24461,0.12501,-0.43575,-0.22245,-0.11725,-0.75612,-0.078324,0.10057,-0.76926,-0.090906
90,-2.7e-05,0.11447,-0.040472,-0.13678,-0.051096,-0.035486,-0.18982,0.19356,-0.12653,0.12127,-0.07834,-0.010986,0.29296,0.083983,-0.03664,-0.17635,0.41192,-0.21043,0.40916,0.28742,-0.079082,-0.12035,-0.5206,0.1114,0.039975,-0.52716,0.12275,-0.12616,-0.43858,-0.24242,0.12379,-0.43684,-0.21895,-0.11714,-0.7541,-0.075978,0.099889,-0.77178,-0.088666
91,0.000389,0.095685,-0.04057,-0.13669,-0.067273,-0.036145,-0.18886,0.17425,-0.12817,0.12149,-0.093949,-0.011206,0.29528,0.065935,-0.036961,-0.17478,0.39114,-0.21249,0.41335,0.26558,-0.0793,-0.12127,-0.53702,0.11161,0.03888,-0.54378,0.12383,-0.12604,-0.43858,-0.23982,0.12265,-0.43782,-0.21504,-0.11766,-0.75099,-0.073751,0.099038,-0.77546,-0.086544
92,0.001083,0.079431,-0.040536,-0.13671,-0.081296,-0.036293,-0.18802,0.15735,-0.12935,0.12199,-0.10778,-0.011317,0.29829,0.050211,-0.037159,-0.17399,0.37208,-0.21504,0.41767,0.24527,-0.079443,-0.12179,-0.55116,0.11219,0.037884,-0.55808,0.12506,-0.12598,-0.43858,-0.23652,0.12217,-0.43856,-0.21052,-0.11869,-0.7473,-0.071281,0.098011,-0.77929,-0.084585
93,0.001943,0.068822,-0.040582,-0.13673,-0.08983,-0.036361,-0.18728,0.14472,-0.13032,0.12284,-0.11713,-0.011316,0.30122,0.038175,-0.037322,-0.17335,0.36078,-0.21828,0.42144,0.22923,-0.079838,-0.12216,-0.55934,0.11284,0.036908,-0.56723,0.12649,-0.12587,-0.43881,-0.23397,0.12194,-0.43856,-0.20584,-0.11946,-0.7473,-0.06865,0.095619,-0.78241,-0.081896
94,0.002868,0.060888,-0.040537,-0.13665,-0.09725,-0.036403,-0.18655,0.13412,-0.13131,0.12427,-0.12317,-0.011291,0.30401,0.032434,-0.037467,-0.17292,0.3526,-0.22174,0.42531,0.21535,-0.080146,-0.12237,-0.56516,0.1136,0.036326,-0.57339,0.12795,-0.1258,-0.43827,-0.23038,0.12174,-0.43856,-0.20162,-0.11973,-0.7435,-0.065982,0.09265,-0.7852,-0.078591
95,0.00388,0.053,-0.040323,-0.13665,-0.10494,-0.036426,-0.18581,0.12453,-0.13238,0.12566,-0.12881,-0.011231,0.30663,0.026804,-0.037669,-0.17263,0.34532,-0.22532,0.42902,0.20205,-0.080493,-0.12262,-0.57092,0.11471,0.035737,-0.5794,0.12931,-0.12586,-0.4375,-0.22671,0.12152,-0.43854,-0.19719,-0.11988,-0.74276,-0.063222,0.088935,-0.78776,-0.074309
96,0.004914,0.050909,-0.03985,-0.13665,-0.10799,-0.036371,-0.18542,0.12285,-0.13344,0.12664,-0.12918,-0.010808,0.30864,0.023729,-0.037571,-0.17294,0.34483,-0.22803,0.43224,0.19857,-0.080336,-0.12281,-0.5721,0.11518,0.035267,-0.58068,0.12996,-0.12582,-0.43707,-0.22503,0.12147,-0.43796,-0.19506,-0.12,-0.74203,-0.060715,0.085794,-0.78864,-0.073376
97,0.006568,0.04945,-0.039433,-0.13653,-0.11068,-0.036344,-0.18513,0.12116,-0.13376,0.12756,-0.12935,-0.010521,0.31112,0.021493,-0.037738,-0.17321,0.34434,-0.23167,0.43463,0.19646,-0.08022,-0.123,-0.57295,0.11563,0.034877,-0.58161,0.13058,-0.12578,-0.43546,-0.22326,0.12183,-0.43715,-0.19289,-0.1201,-0.74139,-0.057347,0.084142,-0.78634,-0.073456
98,0.008364,0.04925,-0.039202,-0.13637,-0.11262,-0.036324,-0.18498,0.12018,-0.13394,0.12801,-0.12935,-0.010228,0.31305,0.020884,-0.037859,-0.17351,0.34395,-0.2353,0.4362,0.19581,-0.080144,-0.12313,-0.57314,0.116,0.034666,-0.58166,0.13107,-0.12568,-0.4338,-0.2216,0.12233,-0.4364,-0.19113,-0.12007,-0.74063,-0.054733,0.083267,-0.78524,-0.073499
