FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
57,0.006189,0.77338,0.009865,-0.17778,0.55883,0.006225,-0.33133,0.74073,-0.11557,0.19927,0.56349,0.041624,0.37204,0.72192,-0.041433,-0.32965,1.0003,-0.21486,0.39911,0.94045,-0.14832,-0.083776,-0.015676,-0.007757,0.081161,-0.020864,-0.002744,-0.14941,-0.47373,-0.066869,0.14407,-0.49989,-0.039948,-0.14623,-0.86169,-0.022699,0.153,-0.89588,-0.01959
58,0.008196,0.76879,0.004913,-0.17636,0.55413,0.002653,-0.33126,0.7351,-0.12184,0.20048,0.55785,0.036751,0.37386,0.71514,-0.048134,-0.32941,0.9919,-0.22404,0.40185,0.93259,-0.15678,-0.084016,-0.019429,-0.005561,0.081571,-0.024853,-0.00074,-0.15084,-0.47284,-0.070768,0.14586,-0.49842,-0.043662,-0.14636,-0.86235,-0.022967,0.15311,-0.89678,-0.020159
59,0.010043,0.76341,-0.000171,-0.17498,0.54879,-0.001062,-0.33125,0.72937,-0.12801,0.20164,0.5521,0.032451,0.37572,0.70835,-0.054512,-0.32932,0.98355,-0.23265,0.40464,0.92407,-0.16539,-0.084213,-0.023549,-0.003351,0.082081,-0.029263,0.00137,-0.15234,-0.47211,-0.074816,0.14785,-0.49698,-0.04739,-0.14646,-0.86291,-0.023211,0.15321,-0.89771,-0.020756
60,0.011857,0.75777,-0.005419,-0.17361,0.54276,-0.005059,-0.33135,0.72329,-0.1342,0.20269,0.54567,0.027596,0.37753,0.70101,-0.060754,-0.32949,0.97549,-0.24118,0.40719,0.9161,-0.1742,-0.08434,-0.028107,-0.001101,0.082622,-0.034119,0.003462,-0.15376,-0.47126,-0.078506,0.14999,-0.49559,-0.051089,-0.1466,-0.86364,-0.023911,0.15336,-0.89854,-0.02144
61,0.013531,0.75155,-0.011043,-0.17237,0.53657,-0.009082,-0.33144,0.71648,-0.14052,0.2037,0.53864,0.02234,0.37926,0.69331,-0.067143,-0.32984,0.9673,-0.24968,0.40972,0.90782,-0.1834,-0.084448,-0.03307,0.001241,0.08322,-0.039486,0.005629,-0.15528,-0.47022,-0.082298,0.1523,-0.49406,-0.054793,-0.14657,-0.86433,-0.024609,0.15362,-0.89921,-0.022214
62,0.014992,0.74502,-0.016598,-0.17121,0.53006,-0.01301,-0.33167,0.70955,-0.14647,0.20474,0.53109,0.01673,0.38075,0.68539,-0.073436,-0.33038,0.95866,-0.25799,0.41191,0.89939,-0.19218,-0.084457,-0.038411,0.003634,0.08386,-0.045225,0.007821,-0.15695,-0.46909,-0.086057,0.15468,-0.49264,-0.05826,-0.14654,-0.86502,-0.025381,0.15396,-0.89998,-0.023384
63,0.016376,0.73785,-0.022255,-0.17005,0.52326,-0.016829,-0.33194,0.70158,-0.15236,0.20566,0.5229,0.010723,0.38212,0.67705,-0.079739,-0.33122,0.94984,-0.2659,0.41399,0.88927,-0.20108,-0.084355,-0.044281,0.006054,0.084537,-0.051464,0.010019,-0.15854,-0.46863,-0.089719,0.15719,-0.49177,-0.061364,-0.14653,-0.86576,-0.026177,0.1543,-0.90069,-0.02456
64,0.017655,0.73026,-0.027875,-0.16908,0.51643,-0.020543,-0.33222,0.69307,-0.15798,0.2066,0.514,0.004451,0.38326,0.66862,-0.085955,-0.33241,0.94095,-0.27333,0.41582,0.87935,-0.20944,-0.084194,-0.050483,0.00854,0.085144,-0.058039,0.012261,-0.15992,-0.46773,-0.093005,0.15968,-0.49083,-0.064498,-0.14658,-0.8666,-0.027008,0.15464,-0.90155,-0.025678
65,0.018918,0.72223,-0.033638,-0.16804,0.50947,-0.024125,-0.3326,0.68434,-0.16333,0.20749,0.50486,-0.001916,0.38435,0.65999,-0.092069,-0.33411,0.93188,-0.28097,0.41733,0.86889,-0.21779,-0.083943,-0.056949,0.01112,0.085768,-0.064749,0.0146,-0.16119,-0.46712,-0.095945,0.16212,-0.4903,-0.067398,-0.14663,-0.86737,-0.027858,0.15505,-0.90222,-0.027401
66,0.019938,0.71413,-0.039312,-0.16696,0.50208,-0.027559,-0.33365,0.67288,-0.16906,0.20784,0.49808,-0.005561,0.38532,0.65111,-0.09827,-0.3361,0.9202,-0.28867,0.41866,0.85812,-0.2264,-0.083617,-0.0633,0.013762,0.086391,-0.071269,0.016881,-0.16248,-0.46712,-0.098874,0.16457,-0.48945,-0.070428,-0.14667,-0.86804,-0.028759,0.15543,-0.9029,-0.029047
67,0.020914,0.70561,-0.044984,-0.16591,0.49432,-0.030927,-0.33432,0.66233,-0.17403,0.20818,0.49068,-0.009418,0.38632,0.64198,-0.1045,-0.33819,0.90915,-0.29583,0.41968,0.8473,-0.23486,-0.083305,-0.069664,0.016661,0.086906,-0.077929,0.019477,-0.16365,-0.46712,-0.10154,0.16691,-0.48943,-0.073206,-0.14674,-0.86866,-0.029544,0.15568,-0.90343,-0.030665
68,0.021844,0.69703,-0.050724,-0.16486,0.48669,-0.034439,-0.33497,0.65241,-0.17866,0.20843,0.48261,-0.013662,0.38699,0.63251,-0.11077,-0.34037,0.89683,-0.30262,0.4206,0.83577,-0.24394,-0.083015,-0.076109,0.019681,0.087309,-0.084585,0.022219,-0.16471,-0.46712,-0.10391,0.16904,-0.48943,-0.075708,-0.14683,-0.86928,-0.030308,0.15589,-0.90399,-0.032278
69,0.022678,0.68827,-0.056348,-0.16388,0.4793,-0.037809,-0.33589,0.64284,-0.18323,0.20861,0.47423,-0.017679,0.38764,0.62289,-0.11687,-0.34277,0.88433,-0.30915,0.42142,0.82469,-0.25256,-0.082757,-0.082962,0.023077,0.08777,-0.091372,0.02529,-0.1658,-0.46712,-0.106,0.17106,-0.48943,-0.077792,-0.14683,-0.86974,-0.030477,0.15606,-0.90462,-0.033703
70,0.02351,0.67943,-0.06158,-0.1627,0.47117,-0.040922,-0.33628,0.63282,-0.18755,0.20879,0.46614,-0.021299,0.38804,0.61209,-0.12256,-0.34507,0.87156,-0.31517,0.42236,0.81266,-0.26106,-0.082131,-0.090098,0.027017,0.088465,-0.098222,0.028757,-0.16683,-0.4679,-0.10773,0.17315,-0.48943,-0.079545,-0.14697,-0.87006,-0.030639,0.15623,-0.90528,-0.035136
71,0.024258,0.66977,-0.067149,-0.16143,0.46266,-0.044153,-0.33709,0.62248,-0.19179,0.20891,0.4561,-0.025675,0.38838,0.60104,-0.12856,-0.34755,0.85833,-0.3213,0.42354,0.79983,-0.27045,-0.081358,-0.097616,0.031682,0.089343,-0.10558,0.032963,-0.16779,-0.46929,-0.10922,0.17581,-0.49016,-0.081072,-0.14713,-0.87021,-0.030648,0.1564,-0.90583,-0.036138
72,0.024868,0.66036,-0.072849,-0.16021,0.45367,-0.047584,-0.33804,0.6128,-0.19653,0.20895,0.44636,-0.029987,0.38874,0.5901,-0.13497,-0.35006,0.84205,-0.32785,0.42468,0.78782,-0.28014,-0.080511,-0.105,0.036456,0.090238,-0.11278,0.037361,-0.16888,-0.47102,-0.10985,0.17853,-0.49132,-0.081706,-0.14713,-0.87033,-0.030587,0.15662,-0.90631,-0.03709
73,0.025469,0.65044,-0.079107,-0.15896,0.44441,-0.051065,-0.33916,0.60119,-0.20106,0.20884,0.43646,-0.034378,0.38914,0.57877,-0.14203,-0.3525,0.82624,-0.3344,0.4259,0.7757,-0.29033,-0.079566,-0.11264,0.041468,0.091323,-0.12014,0.042265,-0.16993,-0.47081,-0.11073,0.18167,-0.49072,-0.082602,-0.14712,-0.87052,-0.030816,0.15684,-0.90628,-0.037971
74,0.026029,0.64076,-0.085127,-0.15764,0.4348,-0.054787,-0.33998,0.58702,-0.20586,0.20865,0.42585,-0.039113,0.38948,0.56735,-0.14941,-0.35494,0.81068,-0.34089,0.42716,0.76297,-0.30156,-0.078571,-0.12073,0.047193,0.092367,-0.12773,0.047585,-0.17101,-0.47069,-0.11164,0.18485,-0.49018,-0.083223,-0.14719,-0.87071,-0.031063,0.15703,-0.90607,-0.03826
75,0.026662,0.63018,-0.091711,-0.15628,0.4251,-0.058601,-0.34021,0.57522,-0.20977,0.20844,0.41606,-0.043454,0.38984,0.55558,-0.15718,-0.3575,0.79704,-0.34817,0.42849,0.75043,-0.31354,-0.077537,-0.1293,0.058109,0.092965,-0.13567,0.058437,-0.17228,-0.47053,-0.11252,0.18796,-0.48938,-0.083783,-0.14741,-0.87093,-0.031321,0.15717,-0.90589,-0.038606
76,0.027331,0.61955,-0.098235,-0.15435,0.41245,-0.062774,-0.34015,0.5621,-0.21441,0.20813,0.40572,-0.048183,0.39016,0.54378,-0.16545,-0.35995,0.78287,-0.35602,0.42988,0.73745,-0.32563,-0.076468,-0.13988,0.070087,0.093528,-0.14529,0.070334,-0.17617,-0.46815,-0.11836,0.1957,-0.4852,-0.090423,-0.15061,-0.87194,-0.036907,0.16237,-0.90554,-0.045118
77,0.027985,0.60886,-0.10455,-0.15246,0.39983,-0.066444,-0.33987,0.54898,-0.21933,0.20765,0.39638,-0.052364,0.39034,0.53185,-0.17399,-0.36216,0.7692,-0.36448,0.43148,0.72139,-0.33693,-0.07545,-0.15049,0.082143,0.094113,-0.15473,0.082261,-0.18007,-0.46589,-0.12439,0.20329,-0.48124,-0.097037,-0.1538,-0.87309,-0.042696,0.16745,-0.90469,-0.051307
78,0.028609,0.59768,-0.11107,-0.15053,0.38736,-0.07005,-0.33874,0.53556,-0.22469,0.20719,0.388,-0.056255,0.39039,0.51988,-0.18305,-0.36399,0.75508,-0.37339,0.43308,0.70564,-0.34819,-0.074462,-0.1606,0.093785,0.094612,-0.16384,0.093939,-0.18384,-0.46383,-0.13034,0.2107,-0.47789,-0.1037,-0.15704,-0.87453,-0.048284,0.1726,-0.90394,-0.05759
79,0.029136,0.5866,-0.11772,-0.14879,0.37563,-0.073662,-0.33768,0.52267,-0.23047,0.20661,0.37858,-0.060583,0.39045,0.50857,-0.19233,-0.36595,0.74003,-0.38292,0.43423,0.69022,-0.35907,-0.073875,-0.17035,0.10514,0.094892,-0.17273,0.10549,-0.18743,-0.46174,-0.13624,0.21781,-0.47508,-0.11043,-0.16011,-0.87628,-0.053913,0.17767,-0.90357,-0.063339
80,0.029644,0.57578,-0.12404,-0.14719,0.36371,-0.07745,-0.33645,0.50847,-0.23632,0.20576,0.36782,-0.065531,0.39044,0.49692,-0.20126,-0.3674,0.72488,-0.39269,0.4351,0.67448,-0.36943,-0.073538,-0.17998,0.1159,0.094878,-0.1817,0.11651,-0.19084,-0.45981,-0.14214,0.22432,-0.47275,-0.11745,-0.16304,-0.87813,-0.059523,0.18252,-0.90398,-0.068848
