FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
94,-0.021773,0.55814,-0.078208,-0.17356,0.3604,-0.093676,-0.28088,0.60541,-0.16225,0.1413,0.37762,-0.095353,0.22366,0.66037,-0.13436,-0.28587,0.88238,-0.20919,0.22439,0.94625,-0.15225,-0.034577,-0.15391,-0.018409,0.081092,-0.14057,-0.004635,-0.19193,-0.48292,-0.25719,0.16464,-0.49049,-0.25528,-0.18289,-0.85539,-0.12242,0.17885,-0.88768,-0.14722
95,-0.021152,0.54053,-0.081016,-0.1716,0.34245,-0.097019,-0.28071,0.587,-0.16622,0.14159,0.36163,-0.097968,0.22421,0.6383,-0.13711,-0.28531,0.85969,-0.21383,0.22591,0.9246,-0.15649,-0.032073,-0.17533,-0.0109,0.081075,-0.16164,0.005246,-0.19923,-0.4834,-0.27197,0.1672,-0.4907,-0.27059,-0.18852,-0.85542,-0.13125,0.18021,-0.88768,-0.15688
96,-0.020483,0.52271,-0.08302,-0.16956,0.32372,-0.10058,-0.28053,0.57037,-0.17029,0.1416,0.34554,-0.10061,0.22478,0.61807,-0.13981,-0.28499,0.83783,-0.2191,0.22799,0.89952,-0.16097,-0.030077,-0.19683,-0.003172,0.081058,-0.18207,0.015777,-0.20716,-0.48368,-0.28593,0.16987,-0.4907,-0.28473,-0.1943,-0.85517,-0.1394,0.18174,-0.88737,-0.16555
97,-0.019893,0.50451,-0.085085,-0.16768,0.3028,-0.10439,-0.28024,0.55411,-0.17451,0.14145,0.32902,-0.10328,0.22564,0.59761,-0.14243,-0.28484,0.8211,-0.22427,0.23019,0.87559,-0.16529,-0.028151,-0.21877,0.003473,0.080939,-0.20249,0.02762,-0.21558,-0.484,-0.29936,0.17273,-0.4907,-0.29844,-0.20055,-0.85512,-0.14804,0.18321,-0.88678,-0.17385
98,-0.019405,0.48618,-0.087414,-0.16581,0.28302,-0.10826,-0.27996,0.53933,-0.17861,0.14177,0.31181,-0.10604,0.22668,0.57995,-0.14517,-0.28463,0.80483,-0.22991,0.23241,0.85965,-0.16849,-0.026448,-0.23897,0.0112,0.080492,-0.22174,0.039527,-0.22433,-0.48225,-0.31172,0.1757,-0.49087,-0.31128,-0.20696,-0.85535,-0.1567,0.18449,-0.88507,-0.18143
99,-0.018987,0.47187,-0.088981,-0.16412,0.26886,-0.11154,-0.27958,0.52486,-0.18243,0.14177,0.30161,-0.10702,0.22789,0.56539,-0.14804,-0.28421,0.79046,-0.23575,0.23477,0.84382,-0.17159,-0.024947,-0.2561,0.019328,0.079814,-0.23789,0.051461,-0.23298,-0.48017,-0.32118,0.17909,-0.49021,-0.32228,-0.21348,-0.85541,-0.1654,0.18573,-0.88206,-0.18806
100,-0.018593,0.45772,-0.090516,-0.1624,0.25139,-0.11497,-0.27909,0.5119,-0.18575,0.14171,0.28777,-0.10875,0.2292,0.5522,-0.15069,-0.28315,0.7784,-0.24126,0.23738,0.82868,-0.17452,-0.023513,-0.27475,0.027536,0.079219,-0.25545,0.063641,-0.2424,-0.47774,-0.33049,0.18271,-0.48907,-0.33203,-0.22039,-0.85528,-0.17365,0.18709,-0.87887,-0.19416
101,-0.018312,0.44604,-0.091968,-0.1607,0.23612,-0.11808,-0.27849,0.50109,-0.18857,0.14153,0.27517,-0.1104,0.23067,0.53989,-0.15347,-0.28191,0.76744,-0.24673,0.24008,0.81498,-0.17725,-0.023516,-0.28752,0.028943,0.078225,-0.26681,0.066784,-0.25127,-0.47362,-0.33853,0.18613,-0.48655,-0.34093,-0.22719,-0.85497,-0.18168,0.18804,-0.87626,-0.20021
102,-0.01816,0.43508,-0.09311,-0.16065,0.22744,-0.11927,-0.27799,0.49212,-0.19071,0.1415,0.26573,-0.11213,0.23189,0.52983,-0.15638,-0.28063,0.76386,-0.25056,0.24247,0.80231,-0.17943,-0.023518,-0.29684,0.0303,0.077089,-0.27553,0.068265,-0.25674,-0.47317,-0.33952,0.18913,-0.48655,-0.3428,-0.22959,-0.85448,-0.18213,0.18898,-0.87511,-0.20138
103,-0.017979,0.42677,-0.093795,-0.16064,0.21923,-0.1204,-0.27752,0.48372,-0.19243,0.14139,0.25646,-0.114,0.23314,0.51972,-0.15929,-0.27948,0.76037,-0.25436,0.24467,0.79068,-0.18136,-0.02352,-0.30551,0.031686,0.075653,-0.28374,0.069288,-0.26195,-0.47271,-0.33986,0.192,-0.48655,-0.34455,-0.23169,-0.85398,-0.18252,0.19001,-0.87429,-0.20263
104,-0.017905,0.4202,-0.094531,-0.16064,0.21182,-0.12143,-0.27717,0.47798,-0.19347,0.14114,0.24763,-0.11587,0.23436,0.51636,-0.1617,-0.27856,0.75739,-0.25758,0.24654,0.78318,-0.18305,-0.025507,-0.31177,0.033775,0.075202,-0.29124,0.069355,-0.26635,-0.47256,-0.33987,0.1951,-0.48655,-0.34634,-0.23308,-0.85376,-0.18255,0.1915,-0.87355,-0.20326
105,-0.018178,0.41477,-0.09542,-0.16066,0.20542,-0.12221,-0.27687,0.47231,-0.19393,0.14071,0.23928,-0.1177,0.23543,0.5131,-0.16423,-0.27791,0.75531,-0.25964,0.24778,0.781,-0.18414,-0.027724,-0.31734,0.036137,0.073452,-0.29816,0.069423,-0.27006,-0.47268,-0.33987,0.1978,-0.48661,-0.34826,-0.23433,-0.85338,-0.18255,0.19279,-0.87318,-0.20383
106,-0.018502,0.41169,-0.096318,-0.16071,0.20157,-0.1227,-0.27681,0.46905,-0.19393,0.14022,0.23186,-0.11955,0.23609,0.51063,-0.16673,-0.27768,0.75399,-0.26117,0.24882,0.77944,-0.18528,-0.029847,-0.32229,0.03839,0.071841,-0.30426,0.069514,-0.27303,-0.47256,-0.33988,0.20018,-0.48658,-0.35014,-0.23501,-0.85302,-0.18235,0.19414,-0.87292,-0.20423
107,-0.018803,0.40982,-0.096985,-0.16082,0.19842,-0.12305,-0.27681,0.46712,-0.19393,0.13964,0.22581,-0.12121,0.23648,0.50894,-0.1688,-0.27768,0.75333,-0.26174,0.2496,0.77808,-0.18649,-0.032181,-0.32672,0.041058,0.070052,-0.30979,0.070067,-0.27484,-0.47256,-0.33919,0.20211,-0.48652,-0.35184,-0.23533,-0.85284,-0.18166,0.19536,-0.8726,-0.20419
108,-0.019084,0.40924,-0.097714,-0.16103,0.19608,-0.12319,-0.27681,0.46672,-0.19393,0.13917,0.22273,-0.12237,0.23658,0.50792,-0.17045,-0.27768,0.75323,-0.26174,0.25012,0.77696,-0.18779,-0.034219,-0.33021,0.043681,0.068602,-0.31461,0.070486,-0.27579,-0.47256,-0.33854,0.20337,-0.48662,-0.35314,-0.23533,-0.85268,-0.18103,0.19655,-0.87253,-0.20491
109,-0.019302,0.40924,-0.098465,-0.16111,0.19608,-0.12319,-0.27681,0.46672,-0.19393,0.13868,0.22273,-0.12276,0.23659,0.50739,-0.17184,-0.27768,0.75323,-0.26174,0.25012,0.77634,-0.189,-0.035981,-0.33166,0.046614,0.067635,-0.31757,0.070902,-0.27579,-0.47224,-0.33787,0.20422,-0.48653,-0.35394,-0.23533,-0.8524,-0.18038,0.19766,-0.87223,-0.20552
110,-0.019481,0.40924,-0.099205,-0.16118,0.19608,-0.12319,-0.27694,0.46672,-0.1935,0.13831,0.22273,-0.123,0.23659,0.50728,-0.17287,-0.27786,0.75323,-0.26174,0.25012,0.77609,-0.19002,-0.037658,-0.33323,0.050084,0.066794,-0.32057,0.071269,-0.27579,-0.4718,-0.33698,0.20481,-0.48644,-0.35439,-0.23533,-0.85216,-0.18012,0.19869,-0.87192,-0.20602
111,-0.019643,0.40924,-0.10014,-0.1613,0.19608,-0.12319,-0.27732,0.46672,-0.19295,0.13831,0.22273,-0.123,0.23659,0.50728,-0.17368,-0.27842,0.75323,-0.26161,0.25013,0.77605,-0.19088,-0.039083,-0.33454,0.053544,0.066222,-0.32303,0.071618,-0.27579,-0.47145,-0.33566,0.20509,-0.48644,-0.35488,-0.2352,-0.85201,-0.17994,0.19971,-0.87161,-0.20649
112,-0.019696,0.4104,-0.10123,-0.16163,0.19887,-0.12281,-0.27796,0.46696,-0.19222,0.13831,0.22376,-0.123,0.23624,0.50728,-0.17432,-0.27955,0.75323,-0.26113,0.24995,0.77605,-0.19164,-0.040519,-0.33551,0.057156,0.065652,-0.32525,0.071728,-0.27545,-0.47096,-0.33401,0.20539,-0.48641,-0.35527,-0.23413,-0.85152,-0.17948,0.20071,-0.87136,-0.20684
113,-0.019704,0.41232,-0.10202,-0.16196,0.20153,-0.12242,-0.27877,0.46795,-0.19137,0.13831,0.22514,-0.123,0.23558,0.50728,-0.1747,-0.28095,0.7535,-0.26035,0.24941,0.77605,-0.19237,-0.041037,-0.33551,0.060015,0.06551,-0.32532,0.072153,-0.27497,-0.4702,-0.33225,0.20557,-0.48614,-0.35527,-0.23301,-0.85106,-0.17872,0.20126,-0.87136,-0.20773
114,-0.019662,0.4148,-0.10239,-0.16228,0.20418,-0.12207,-0.27958,0.46943,-0.19044,0.13833,0.22769,-0.12276,0.23483,0.50769,-0.1748,-0.28251,0.75407,-0.25929,0.24852,0.77637,-0.193,-0.04139,-0.33551,0.06258,0.065375,-0.32536,0.072607,-0.27417,-0.46932,-0.33055,0.20575,-0.48577,-0.35527,-0.23191,-0.85072,-0.17803,0.20176,-0.87162,-0.20838
115,-0.019662,0.41796,-0.10252,-0.16254,0.20686,-0.12156,-0.28045,0.47138,-0.18934,0.13845,0.23057,-0.1223,0.23412,0.50877,-0.1748,-0.28407,0.7548,-0.25802,0.24745,0.77693,-0.19359,-0.041747,-0.33551,0.0652,0.065287,-0.32543,0.073022,-0.27323,-0.46842,-0.32884,0.20588,-0.48534,-0.35527,-0.23086,-0.85051,-0.17754,0.20221,-0.87175,-0.20886
116,-0.0197,0.42127,-0.10252,-0.16277,0.20941,-0.121,-0.28129,0.47375,-0.1879,0.13863,0.23367,-0.12173,0.23328,0.51,-0.1748,-0.28563,0.75591,-0.25639,0.24642,0.77763,-0.19406,-0.041959,-0.33489,0.06775,0.065361,-0.32548,0.074022,-0.2722,-0.46756,-0.32725,0.20585,-0.48488,-0.35458,-0.22967,-0.85023,-0.17681,0.20265,-0.87199,-0.2093
117,-0.0197,0.42487,-0.10252,-0.16277,0.21179,-0.12044,-0.28211,0.47643,-0.18635,0.13884,0.23673,-0.12109,0.23257,0.51118,-0.1748,-0.28704,0.75729,-0.25466,0.24548,0.77831,-0.19445,-0.042137,-0.33424,0.070317,0.065544,-0.32547,0.07539,-0.27119,-0.46679,-0.32565,0.20577,-0.48429,-0.35356,-0.22851,-0.85008,-0.17634,0.20292,-0.87218,-0.20969
118,-0.0197,0.42843,-0.10252,-0.16277,0.2143,-0.11972,-0.28274,0.47884,-0.18481,0.13909,0.23978,-0.12043,0.23197,0.51239,-0.17469,-0.28828,0.75876,-0.25271,0.24464,0.77899,-0.19479,-0.042327,-0.33364,0.072455,0.065663,-0.32536,0.076902,-0.26997,-0.46609,-0.32412,0.20564,-0.48374,-0.35244,-0.22733,-0.84991,-0.17604,0.20299,-0.87206,-0.20957
119,-0.0197,0.43193,-0.10249,-0.16277,0.21669,-0.11897,-0.28326,0.48116,-0.18324,0.13936,0.24263,-0.11978,0.23142,0.51365,-0.17446,-0.28935,0.76043,-0.25073,0.24398,0.7797,-0.19504,-0.042343,-0.33318,0.074111,0.066026,-0.32529,0.078063,-0.26891,-0.46529,-0.32274,0.20564,-0.48319,-0.35135,-0.22632,-0.84954,-0.17584,0.20319,-0.87204,-0.20989
120,-0.019544,0.43447,-0.10216,-0.16263,0.22035,-0.11746,-0.28356,0.48353,-0.18142,0.13977,0.24548,-0.11901,0.23098,0.51496,-0.1741,-0.2901,0.76217,-0.24861,0.24354,0.78035,-0.19515,-0.042377,-0.3327,0.075822,0.066033,-0.32521,0.079288,-0.26797,-0.46446,-0.3218,0.20564,-0.48274,-0.35048,-0.22564,-0.84919,-0.17552,0.20335,-0.87209,-0.21038
121,-0.019365,0.43651,-0.10158,-0.16243,0.22254,-0.1162,-0.28358,0.48668,-0.17945,0.14015,0.24832,-0.11825,0.23093,0.51605,-0.17365,-0.2903,0.76407,-0.24624,0.24354,0.78087,-0.19515,-0.042361,-0.33204,0.077272,0.06622,-0.3248,0.08028,-0.26725,-0.46363,-0.32113,0.20564,-0.48233,-0.34956,-0.22525,-0.84902,-0.1753,0.20348,-0.87223,-0.21069
122,-0.019181,0.43817,-0.10058,-0.1622,0.22588,-0.11454,-0.28358,0.49013,-0.17722,0.1405,0.25062,-0.1176,0.23093,0.51694,-0.17311,-0.2903,0.76591,-0.24335,0.24354,0.78152,-0.19515,-0.042332,-0.33155,0.078311,0.066308,-0.32442,0.08095,-0.26649,-0.46319,-0.32056,0.20583,-0.4818,-0.34857,-0.22498,-0.84879,-0.1753,0.20373,-0.87242,-0.21121
123,-0.018755,0.43957,-0.098948,-0.1617,0.22945,-0.11235,-0.28358,0.49408,-0.17468,0.14111,0.25342,-0.11658,0.23092,0.51777,-0.17247,-0.29031,0.7679,-0.24001,0.24354,0.78229,-0.19515,-0.042189,-0.3305,0.079495,0.066306,-0.32394,0.081748,-0.26544,-0.46293,-0.31984,0.20627,-0.4813,-0.34742,-0.22485,-0.84864,-0.1757,0.20399,-0.87217,-0.21222
124,-0.018241,0.44048,-0.096694,-0.16092,0.23341,-0.10998,-0.28359,0.49843,-0.17175,0.14181,0.25648,-0.11545,0.23087,0.51883,-0.17153,-0.29031,0.77023,-0.23603,0.24366,0.7833,-0.1951,-0.042288,-0.32923,0.080731,0.066119,-0.32307,0.082537,-0.26425,-0.46274,-0.31903,0.20665,-0.48051,-0.34626,-0.22485,-0.84841,-0.17619,0.20427,-0.87215,-0.21364
125,-0.017337,0.44192,-0.0939,-0.16008,0.23811,-0.10746,-0.28338,0.50271,-0.16873,0.14249,0.25982,-0.1143,0.23092,0.52047,-0.1702,-0.29031,0.7725,-0.23184,0.24403,0.78448,-0.19478,-0.04229,-0.32789,0.081845,0.066062,-0.32194,0.08359,-0.26308,-0.46186,-0.31852,0.20706,-0.4797,-0.34486,-0.22511,-0.84827,-0.17688,0.20467,-0.87213,-0.21538
126,-0.016413,0.44408,-0.090457,-0.15921,0.24284,-0.10493,-0.28306,0.50782,-0.16517,0.14316,0.26367,-0.11304,0.23089,0.52252,-0.1683,-0.29007,0.77565,-0.22701,0.24469,0.78612,-0.19403,-0.042292,-0.32517,0.082962,0.06606,-0.31929,0.084638,-0.26166,-0.46086,-0.31748,0.20706,-0.47827,-0.34314,-0.22547,-0.8482,-0.17791,0.20467,-0.8721,-0.21695
127,-0.015697,0.44681,-0.086831,-0.15841,0.24718,-0.10251,-0.28242,0.5137,-0.16093,0.14372,0.2676,-0.11176,0.23092,0.52521,-0.16556,-0.28998,0.77917,-0.22209,0.2455,0.79327,-0.1916,-0.042293,-0.3217,0.083879,0.066058,-0.31603,0.085726,-0.26009,-0.45945,-0.31634,0.20706,-0.47607,-0.34133,-0.22562,-0.84796,-0.1791,0.20467,-0.87154,-0.21815
128,-0.014787,0.4532,-0.082731,-0.15748,0.25415,-0.099605,-0.28152,0.52197,-0.15585,0.14436,0.27469,-0.10982,0.23106,0.53412,-0.16155,-0.28975,0.79048,-0.21512,0.2464,0.80342,-0.1887,-0.042029,-0.31665,0.08457,0.066063,-0.31117,0.086754,-0.25827,-0.45779,-0.31464,0.207,-0.47382,-0.33894,-0.22622,-0.84777,-0.18084,0.20454,-0.87066,-0.21792
129,-0.014084,0.46315,-0.078832,-0.15683,0.26009,-0.09748,-0.28069,0.53053,-0.15074,0.14481,0.28236,-0.10795,0.23128,0.54566,-0.15746,-0.28923,0.802,-0.20817,0.24744,0.81933,-0.18391,-0.040698,-0.30959,0.084572,0.066743,-0.30349,0.086755,-0.25635,-0.45513,-0.31237,0.20676,-0.47099,-0.33603,-0.22596,-0.84694,-0.18065,0.20437,-0.86934,-0.21772
130,-0.013139,0.47533,-0.07449,-0.15624,0.27192,-0.094291,-0.27981,0.54405,-0.14543,0.14533,0.29205,-0.10597,0.23183,0.55915,-0.15335,-0.28864,0.81544,-0.20113,0.24883,0.83535,-0.1791,-0.039235,-0.29984,0.084574,0.067913,-0.29407,0.086757,-0.25407,-0.45201,-0.30913,0.20639,-0.46813,-0.33254,-0.22531,-0.84592,-0.18027,0.20417,-0.86813,-0.21772
131,-0.01209,0.49055,-0.070342,-0.15565,0.28316,-0.09146,-0.27883,0.55766,-0.14014,0.14629,0.30769,-0.10234,0.23258,0.57697,-0.14823,-0.28803,0.83021,-0.19438,0.25019,0.85128,-0.1743,-0.037649,-0.28821,0.084577,0.069147,-0.28195,0.086759,-0.25135,-0.44889,-0.30532,0.20585,-0.46502,-0.3277,-0.22479,-0.84487,-0.17997,0.20399,-0.86647,-0.21731
132,-0.011328,0.5076,-0.065493,-0.15525,0.2977,-0.088854,-0.27789,0.57349,-0.13442,0.1469,0.32309,-0.09914,0.23303,0.59694,-0.14285,-0.28755,0.85036,-0.18646,0.25156,0.87539,-0.16688,-0.036035,-0.27119,0.084237,0.069841,-0.26455,0.085995,-0.24749,-0.44554,-0.29888,0.20487,-0.46167,-0.32067,-0.22429,-0.84376,-0.17962,0.20392,-0.86455,-0.21624
133,-0.010589,0.52946,-0.060901,-0.15485,0.31359,-0.08688,-0.27692,0.59115,-0.12856,0.14724,0.34079,-0.09633,0.23331,0.61898,-0.13764,-0.28713,0.87259,-0.17896,0.25283,0.8997,-0.15945,-0.034445,-0.24888,0.083135,0.07034,-0.24222,0.084569,-0.24224,-0.4411,-0.29063,0.20397,-0.45644,-0.31192,-0.22336,-0.84185,-0.17901,0.2044,-0.86137,-0.21608
134,-0.010255,0.55281,-0.05687,-0.15437,0.33043,-0.085027,-0.27597,0.61003,-0.12298,0.14763,0.35785,-0.093596,0.23341,0.64034,-0.13227,-0.28681,0.8963,-0.17112,0.25416,0.92421,-0.15168,-0.032997,-0.22682,0.081951,0.070426,-0.22014,0.082897,-0.23701,-0.43722,-0.28224,0.20262,-0.45228,-0.30336,-0.22277,-0.8401,-0.17899,0.20477,-0.85909,-0.21386
135,-0.010246,0.57661,-0.053361,-0.15437,0.34744,-0.082746,-0.27465,0.62821,-0.11756,0.14814,0.37433,-0.091135,0.23353,0.66138,-0.12651,-0.28683,0.91934,-0.16373,0.25535,0.94996,-0.14266,-0.031262,-0.20572,0.080391,0.070656,-0.19916,0.081313,-0.23202,-0.43339,-0.27424,0.20111,-0.44961,-0.29455,-0.22297,-0.83844,-0.17926,0.20512,-0.85802,-0.21091
136,-0.010253,0.59996,-0.049178,-0.15437,0.36456,-0.080357,-0.2735,0.64597,-0.11265,0.14814,0.39075,-0.089451,0.23348,0.68183,-0.12131,-0.28685,0.94227,-0.15606,0.25534,0.96689,-0.13498,-0.029674,-0.18464,0.078021,0.0707,-0.178,0.079375,-0.22731,-0.43019,-0.26576,0.19963,-0.44961,-0.28571,-0.22332,-0.83728,-0.17917,0.20403,-0.85802,-0.20692
137,-0.010332,0.61977,-0.044982,-0.1544,0.37945,-0.078445,-0.27231,0.6615,-0.10874,0.14813,0.40422,-0.087662,0.23413,0.69635,-0.11704,-0.28693,0.95759,-0.15038,0.25656,0.98401,-0.12731,-0.028189,-0.1652,0.075276,0.070705,-0.15835,0.076462,-0.22287,-0.42782,-0.25784,0.19746,-0.44917,-0.27716,-0.22201,-0.83674,-0.17616,0.20277,-0.85802,-0.20325
138,-0.010837,0.63633,-0.040331,-0.15481,0.39823,-0.076566,-0.27105,0.68076,-0.1046,0.14804,0.4173,-0.085793,0.23481,0.70938,-0.11269,-0.28715,0.9769,-0.14411,0.25773,0.99562,-0.12111,-0.028184,-0.14731,0.072374,0.071258,-0.14139,0.07282,-0.2186,-0.42616,-0.25053,0.19554,-0.44645,-0.26781,-0.22051,-0.83638,-0.17334,0.20082,-0.85679,-0.19706
139,-0.011349,0.65072,-0.035816,-0.15527,0.41117,-0.075738,-0.27106,0.69432,-0.10048,0.14852,0.42836,-0.084035,0.23567,0.72079,-0.10753,-0.28754,0.99418,-0.13748,0.25786,1.0083,-0.11403,-0.028179,-0.13195,0.069441,0.072169,-0.12605,0.068915,-0.21476,-0.42616,-0.2439,0.19079,-0.44645,-0.25089,-0.21856,-0.83638,-0.16931,0.19811,-0.85679,-0.1854
140,-0.011909,0.6622,-0.031225,-0.15621,0.42359,-0.074915,-0.27122,0.70741,-0.096258,0.1489,0.44006,-0.08287,0.23602,0.73334,-0.10348,-0.28814,1.0101,-0.13037,0.25785,1.0242,-0.10675,-0.028171,-0.11462,0.06441,0.072997,-0.10762,0.063771,-0.21019,-0.42616,-0.23432,0.18493,-0.44645,-0.23282,-0.21646,-0.83638,-0.16454,0.1945,-0.85772,-0.17441
141,-0.012247,0.6724,-0.02757,-0.15702,0.43266,-0.074157,-0.27172,0.71787,-0.092643,0.14934,0.45188,-0.082173,0.23703,0.74449,-0.099594,-0.28861,1.0205,-0.12498,0.25784,1.0333,-0.10169,-0.028366,-0.096552,0.051931,0.072461,-0.090027,0.051889,-0.20462,-0.42616,-0.22256,0.17875,-0.45104,-0.2146,-0.21293,-0.83652,-0.15666,0.19103,-0.86026,-0.16373
142,-0.012973,0.69265,-0.024137,-0.16004,0.45731,-0.069576,-0.27401,0.73882,-0.089459,0.14982,0.47497,-0.078286,0.23836,0.76436,-0.095084,-0.28951,1.0334,-0.11993,0.25758,1.0515,-0.09553,-0.02887,-0.074992,0.037997,0.071848,-0.068157,0.038008,-0.19626,-0.42679,-0.20795,0.17196,-0.45653,-0.1944,-0.20734,-0.83685,-0.14718,0.18763,-0.8632,-0.15216
143,-0.014133,0.71117,-0.020775,-0.16317,0.4806,-0.065227,-0.27635,0.75844,-0.086518,0.14955,0.49844,-0.074748,0.23858,0.7844,-0.091155,-0.29051,1.0493,-0.11473,0.25673,1.0697,-0.089696,-0.029387,-0.053007,0.024039,0.071391,-0.045979,0.024178,-0.18793,-0.42616,-0.19284,0.16528,-0.46246,-0.17316,-0.20177,-0.83668,-0.13771,0.18401,-0.86635,-0.14123
