FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
38,-0.001781,0.72401,0.024736,-0.15734,0.53035,-0.013324,-0.25641,0.75763,-0.13604,0.17536,0.51444,-0.007341,0.29024,0.7203,-0.12664,-0.21383,1.0084,-0.2088,0.27451,0.9617,-0.2057,-0.079131,-0.004472,-0.03197,0.083098,-0.005861,-0.032304,-0.13714,-0.4598,-0.015972,0.12202,-0.46076,0.014508,-0.16798,-0.81634,0.034079,0.13407,-0.81315,0.056669
39,-0.001553,0.72251,0.021877,-0.15712,0.52982,-0.01426,-0.2559,0.75657,-0.13885,0.17539,0.51395,-0.008437,0.29092,0.71827,-0.12928,-0.21305,1.0074,-0.21218,0.27508,0.95864,-0.20923,-0.079231,-0.004902,-0.029619,0.083497,-0.006429,-0.030022,-0.13763,-0.4578,-0.019457,0.12294,-0.45947,0.010078,-0.16809,-0.81622,0.033926,0.1343,-0.81318,0.056507
40,-0.001313,0.71905,0.018296,-0.15688,0.52878,-0.015369,-0.25517,0.75328,-0.14277,0.17533,0.51165,-0.009662,0.29157,0.71305,-0.13221,-0.21223,1.0014,-0.217,0.27552,0.95376,-0.21394,-0.079362,-0.006357,-0.02628,0.083987,-0.00816,-0.026471,-0.13864,-0.45576,-0.025043,0.12475,-0.45826,0.003606,-0.16824,-0.81622,0.033656,0.1345,-0.81319,0.056263
41,-0.00102,0.71404,0.014566,-0.15661,0.52522,-0.016955,-0.25435,0.7492,-0.14693,0.17518,0.50806,-0.010914,0.29221,0.70753,-0.13547,-0.21138,0.99528,-0.22199,0.27597,0.94563,-0.21975,-0.079596,-0.008926,-0.022222,0.084424,-0.010853,-0.022258,-0.13988,-0.45393,-0.031548,0.12685,-0.45731,-0.00405,-0.1684,-0.81624,0.033349,0.13468,-0.81319,0.055965
42,-0.000683,0.70742,0.010509,-0.15631,0.5204,-0.018818,-0.25344,0.74348,-0.15181,0.17494,0.50246,-0.012646,0.29283,0.69909,-0.1391,-0.21044,0.98763,-0.22799,0.27637,0.93693,-0.22573,-0.080032,-0.01259,-0.017747,0.084469,-0.014854,-0.017541,-0.14111,-0.45326,-0.039209,0.12921,-0.45691,-0.012789,-0.16856,-0.81626,0.032966,0.13483,-0.81342,0.055454
43,-0.000361,0.69942,0.006404,-0.15591,0.51389,-0.020757,-0.25248,0.73651,-0.15718,0.17466,0.49611,-0.014342,0.29344,0.68949,-0.1428,-0.20944,0.97488,-0.23506,0.27677,0.92762,-0.23186,-0.080504,-0.017752,-0.012742,0.084544,-0.020061,-0.012532,-0.14241,-0.45298,-0.047438,0.13171,-0.4566,-0.022351,-0.16873,-0.81626,0.032538,0.13494,-0.81372,0.054861
44,-4.7e-05,0.68969,0.002598,-0.1555,0.50602,-0.022946,-0.25139,0.72797,-0.16279,0.17436,0.4867,-0.01588,0.29395,0.67886,-0.14652,-0.20861,0.9617,-0.2419,0.27702,0.91753,-0.23814,-0.081062,-0.024371,-0.007381,0.084843,-0.02703,-0.007206,-0.14387,-0.45298,-0.05608,0.13422,-0.4566,-0.032188,-0.16888,-0.81632,0.032074,0.13502,-0.81413,0.054197
45,0.000391,0.67586,-0.001775,-0.15499,0.494,-0.025362,-0.25,0.71256,-0.16804,0.17416,0.4734,-0.01777,0.29445,0.66408,-0.15085,-0.20746,0.94611,-0.24988,0.27724,0.90234,-0.24536,-0.081795,-0.03443,-0.001183,0.085112,-0.037523,-0.000785,-0.14568,-0.45298,-0.065732,0.13697,-0.4566,-0.042878,-0.16904,-0.8167,0.031337,0.13509,-0.8148,0.053227
46,0.000835,0.65978,-0.006202,-0.15442,0.4799,-0.027864,-0.24861,0.69581,-0.17314,0.17379,0.45859,-0.019624,0.29493,0.64777,-0.15508,-0.20606,0.92958,-0.25805,0.27746,0.88563,-0.25271,-0.082732,-0.045859,0.004864,0.08526,-0.049504,0.005537,-0.14755,-0.45298,-0.075298,0.13966,-0.4566,-0.052953,-0.16913,-0.81727,0.030559,0.13516,-0.81572,0.052298
47,0.001455,0.64077,-0.010742,-0.15378,0.46193,-0.031014,-0.24722,0.67593,-0.17886,0.17336,0.44017,-0.021753,0.29551,0.62819,-0.15979,-0.20464,0.9061,-0.26669,0.27758,0.86581,-0.26033,-0.08368,-0.060506,0.010581,0.08551,-0.064438,0.011893,-0.14969,-0.45416,-0.085056,0.14246,-0.45764,-0.063251,-0.16922,-0.81835,0.029607,0.13519,-0.81705,0.051101
48,0.002088,0.6193,-0.015493,-0.15314,0.44187,-0.034063,-0.24584,0.65506,-0.18466,0.17304,0.4204,-0.024173,0.29617,0.60675,-0.16464,-0.20326,0.88241,-0.27493,0.27765,0.84406,-0.26794,-0.084534,-0.077015,0.016223,0.085695,-0.080754,0.017984,-0.15204,-0.45615,-0.09457,0.14554,-0.46083,-0.07353,-0.16934,-0.81956,0.028593,0.13523,-0.81861,0.049847
49,0.002794,0.59843,-0.019688,-0.15238,0.42059,-0.037237,-0.24448,0.63367,-0.18998,0.17302,0.3996,-0.026716,0.29681,0.58599,-0.16944,-0.20191,0.86093,-0.28242,0.27768,0.82207,-0.27456,-0.085199,-0.094489,0.021189,0.085901,-0.098235,0.023334,-0.15432,-0.45843,-0.1028,0.14831,-0.46345,-0.082743,-0.16946,-0.82103,0.027548,0.13534,-0.82027,0.048472
50,0.003587,0.57678,-0.024208,-0.15143,0.39942,-0.040158,-0.24323,0.61191,-0.19529,0.17311,0.37858,-0.029419,0.29746,0.56402,-0.17415,-0.2003,0.83889,-0.28999,0.27772,0.80104,-0.28032,-0.085432,-0.11211,0.025754,0.085888,-0.11622,0.028078,-0.15667,-0.46166,-0.11055,0.1511,-0.46675,-0.091408,-0.16956,-0.82248,0.026429,0.1355,-0.82198,0.047109
51,0.004418,0.55534,-0.028604,-0.15047,0.37779,-0.043047,-0.24205,0.58927,-0.20008,0.17319,0.35784,-0.032055,0.29811,0.54339,-0.17905,-0.19873,0.81408,-0.29729,0.27779,0.77998,-0.28623,-0.085731,-0.13138,0.035131,0.085606,-0.13571,0.037282,-0.15911,-0.46545,-0.11719,0.15365,-0.47021,-0.099431,-0.16965,-0.82387,0.025257,0.13543,-0.82366,0.045848
52,0.005449,0.5339,-0.033021,-0.14899,0.35265,-0.04598,-0.23982,0.56481,-0.20465,0.17328,0.33551,-0.035041,0.29873,0.52255,-0.18454,-0.19717,0.79405,-0.30357,0.27794,0.75919,-0.29226,-0.086058,-0.15433,0.045741,0.085165,-0.15822,0.048121,-0.16369,-0.46964,-0.12801,0.15759,-0.47455,-0.11235,-0.16972,-0.82522,0.02411,0.13531,-0.82533,0.044565
53,0.006644,0.51067,-0.038376,-0.1473,0.32719,-0.049092,-0.23772,0.53948,-0.20954,0.1737,0.31328,-0.038623,0.29948,0.49967,-0.19097,-0.19554,0.76816,-0.31091,0.27778,0.73472,-0.2995,-0.086371,-0.17759,0.055975,0.084841,-0.18123,0.058529,-0.16835,-0.47389,-0.13853,0.16153,-0.4789,-0.12518,-0.1698,-0.82657,0.022968,0.13512,-0.82698,0.043328
54,0.007736,0.49029,-0.043265,-0.14565,0.30466,-0.052182,-0.23582,0.51985,-0.21462,0.17427,0.29173,-0.041842,0.30028,0.48012,-0.19705,-0.19429,0.7434,-0.31687,0.27745,0.71464,-0.30569,-0.086538,-0.19852,0.065325,0.084717,-0.2021,0.067852,-0.17283,-0.47708,-0.14788,0.16514,-0.48275,-0.13647,-0.16987,-0.82764,0.022099,0.13479,-0.82852,0.0424
55,0.008844,0.47028,-0.048311,-0.14385,0.28145,-0.055486,-0.23378,0.49655,-0.21963,0.17433,0.2711,-0.044977,0.30103,0.46024,-0.20294,-0.19325,0.71842,-0.3227,0.277,0.69521,-0.31205,-0.086714,-0.21941,0.074521,0.084486,-0.22259,0.077058,-0.17738,-0.48007,-0.15707,0.1687,-0.48681,-0.14757,-0.16991,-0.82854,0.021333,0.13446,-0.82992,0.041418
56,0.009844,0.45224,-0.05309,-0.14214,0.26172,-0.058182,-0.23184,0.4765,-0.22348,0.17455,0.25375,-0.047701,0.30163,0.44283,-0.20832,-0.19208,0.69964,-0.32796,0.2766,0.6785,-0.31811,-0.086705,-0.23777,0.083439,0.084523,-0.24062,0.085964,-0.18166,-0.48226,-0.16534,0.17197,-0.49018,-0.15804,-0.16993,-0.82911,0.020757,0.13406,-0.83117,0.040714
57,0.010883,0.43598,-0.057642,-0.14046,0.24398,-0.060827,-0.22987,0.45704,-0.22739,0.17498,0.23752,-0.050063,0.30222,0.42664,-0.21373,-0.1907,0.68065,-0.3335,0.27623,0.66316,-0.32461,-0.086266,-0.25472,0.092066,0.084642,-0.25776,0.094735,-0.18565,-0.48402,-0.17311,0.1748,-0.49317,-0.16768,-0.16991,-0.8296,0.020254,0.13358,-0.83235,0.040109
58,0.011914,0.41983,-0.062363,-0.13894,0.22632,-0.063683,-0.22797,0.43884,-0.23132,0.17564,0.22138,-0.052672,0.30307,0.41128,-0.21929,-0.18893,0.66313,-0.3391,0.27642,0.6491,-0.33142,-0.085832,-0.27062,0.10076,0.084907,-0.27366,0.10322,-0.18925,-0.48593,-0.18019,0.17715,-0.49566,-0.17659,-0.1699,-0.83012,0.019882,0.13308,-0.83337,0.039702
59,0.012817,0.40438,-0.066855,-0.13755,0.20903,-0.06676,-0.22587,0.4202,-0.23578,0.17632,0.20616,-0.055384,0.30406,0.3956,-0.22501,-0.18722,0.64546,-0.34525,0.27666,0.63565,-0.33921,-0.085382,-0.28629,0.10923,0.08527,-0.28894,0.11176,-0.19268,-0.48772,-0.18696,0.17933,-0.49806,-0.18498,-0.16989,-0.83065,0.019613,0.13249,-0.83454,0.039334
60,0.013643,0.38885,-0.071553,-0.13619,0.1934,-0.069603,-0.22383,0.40292,-0.24058,0.17685,0.19253,-0.057714,0.30514,0.37997,-0.23063,-0.18565,0.63058,-0.35178,0.27685,0.62179,-0.34728,-0.084883,-0.29971,0.11253,0.085563,-0.3018,0.11545,-0.19608,-0.48927,-0.1936,0.18154,-0.50013,-0.19295,-0.16983,-0.83112,0.019452,0.13188,-0.83539,0.039098
